t_s,theory_z
2.8583321900000476,-2.1516280075807344
2.8666655200000477,-2.156321082289158
2.874998850000048,-2.1550034689800777
2.883332180000048,-2.1464809836641834
2.891665510000048,-2.1285437035161654
2.8999988400000483,-2.09773688766916
2.9083321700000484,-2.0487710979125318
2.9166655000000485,-1.9740425426194879
2.9249988300000487,-1.8641290646721342
2.933332160000049,-1.7104746079943502
2.941665490000049,-1.5098869452400092
2.949998820000049,-1.2671229739953307
2.9583321500000492,-0.9925009441312143
2.9666654800000494,-0.6974092870010496
2.9749988100000495,-0.391539593731896
2.9833321400000496,-0.08232520040004422
2.99166547000005,0.22472785256526226
2.99999880000005,0.5254758597815655
3.00833213000005,0.8169139596924766
3.01666546000005,1.0972391256664644
3.0249987900000503,1.3649086968336204
3.0333321200000505,1.618447785792714
3.0416654500000506,1.8564567393089402
3.0499987800000508,2.077620506615556
3.058332110000051,2.2807160283188534
3.066665440000051,2.4646225353383215
3.074998770000051,2.6283306938680226
3.0833321000000513,2.7709483787998272
3.0916654300000515,2.8917066928032473
3.0999987600000516,2.9899636203561375
3.1083320900000517,3.0652048734249298
3.116665420000052,3.117044587376678
3.124998750000052,3.145225449851298
3.133332080000052,3.149617342549161
3.1416654100000523,3.1302170880837457
3.1499987400000524,3.087148914108253
3.1583320700000526,3.0206646937572614
3.1666654000000527,2.9311431071259384
3.174998730000053,2.819088141882081
3.183332060000053,2.685127822889379
3.191665390000053,2.530011555442663
3.1999987200000533,2.354605599087024
3.2083320500000534,2.1598890070598027
3.2166653800000535,1.9469469543654987
3.2249987100000537,1.7169627056190644
3.233332040000054,1.4712117404776928
3.241665370000054,1.2110538802219677
3.249998700000054,0.9379257836226412
3.2583320300000542,0.6533369728640182
3.2666653600000544,0.3590027721836155
3.2749986900000545,0.05748827660091707
3.2833320200000546,-0.24796331976589867
3.291665350000055,-0.5534445135991124
3.299998680000055,-0.8541820390285468
3.308332010000055,-1.1443006579803312
3.316665340000055,-1.4167015409795953
3.3249986700000553,-1.6632523925620772
3.3333320000000555,-1.8755159733429476
3.3416653300000556,-2.0461838087483173
3.3499986600000558,-2.1706650729472057
3.358331990000056,-2.247995598442676
3.366665320000056,-2.2804632496702215
3.374998650000056,-2.2724915059187776
3.3833319800000563,-2.229578261209168
3.3916653100000564,-2.157493755770806
3.3999986400000566,-2.0617170258757413
3.4083319700000567,-1.9471247610368099
3.416665300000057,-1.8178658815024902
3.424998630000057,-1.6773871429443519
3.433331960000057,-1.528530937340067
3.4416652900000573,-1.37366898912202
3.4499986200000574,-1.2148150234427744
3.4583319500000576,-1.0537200987105846
3.4666652800000577,-0.8919448886304391
3.474998610000058,-0.7308911428135043
3.483331940000058,-0.5718523456313996
3.491665270000058,-0.41599029049170044
3.4999986000000582,-0.264224515377809
3.5083319300000584,-0.11741150693651273
3.5166652600000585,0.02362207708143268
3.5249985900000587,0.15808392547245534
3.533331920000059,0.28522356514765107
3.541665250000059,0.4043343130767052
3.549998580000059,0.5147547282977435
3.558331910000059,0.6158753868630136
3.5666652400000594,0.7071422819635205
3.5749985700000595,0.7880561988313717
3.5833319000000596,0.8581750751349958
3.5916652300000598,0.9171185917110338
3.59999856000006,0.9645696138713382
3.60833189000006,1.0002746535899296
3.61666522000006,1.0240448456112405
3.6249985500000603,1.035756472604204
3.6333318800000605,1.0353510511230186
3.6416652100000606,1.0228357596385107
3.6499985400000607,0.9982836588548044
3.658331870000061,0.9618336331223633
3.666665200000061,0.9136900325918463
3.674998530000061,0.8541218363837454
3.6833318600000613,0.7834619121042218
3.6916651900000614,0.7021026590720826
3.6999985200000616,0.6104944180603951
3.7083318500000617,0.509176297988272
3.716665180000062,0.39890374525057204
3.724998510000062,0.280543333984048
3.733331840000062,0.1550169934299965
3.7416651700000623,0.023316980138314528
3.7499985000000624,-0.11347643094534557
3.7583318300000625,-0.2542443086055886
3.7666651600000627,-0.3978118242803014
3.774998490000063,-0.542871472220627
3.783331820000063,-0.6879758550129879
3.791665150000063,-0.8313757285918102
3.7999984800000632,-0.9707527938877282
3.8083318100000634,-1.102706431528179
3.8166651400000635,-1.2219419960161582
3.8249984700000637,-1.3202088162867371
3.833331800000064,-1.3855413519468032
3.841665130000064,-1.4035795249825826
3.849998460000064,-1.3634949143312236
3.858331790000064,-1.265637242462016
3.8666651200000643,-1.1216870383531694
3.8749984500000645,-0.9470848880659924
3.8833317800000646,-0.754973451820757
3.8916651100000648,-0.5547300735921631
3.899998440000065,-0.35265073008543724
3.908331770000065,-0.153018841129789
3.916665100000065,0.04132635114919041
3.9249984300000653,0.22899776772738495
3.9333317600000655,0.408942881549046
3.9416650900000656,0.5801543735445223
3.9499984200000657,0.7416759958877659
3.958331750000066,0.8926074654099553
3.966665080000066,1.0321074559609045
3.974998410000066,1.1594000371727178
3.9833317400000663,1.2737768442434476
3.9916650700000664,1.3746022213035498
3.9999984000000666,1.4613189176853323
4.008331730000067,1.5334522413612812
4.016665060000067,1.5906119004678745
4.024998390000067,1.632497569961019
4.033331720000067,1.658899262091941
4.041665050000067,1.6696976262186318
4.049998380000067,1.6648636315801368
4.0583317100000675,1.6444569686707202
4.066665040000068,1.6086215166328066
4.074998370000068,1.557586437719274
4.083331700000068,1.4916594733911543
4.091665030000068,1.4112255021296858
4.099998360000068,1.3167451887373967
4.108331690000068,1.2090602565393116
4.1166650200000685,1.0896784684187018
4.124998350000069,0.9604841183427595
4.133331680000069,0.8237477617643129
4.141665010000069,0.6821515133675037
4.149998340000069,0.5387743945957145
4.158331670000069,0.3969768124637168
4.166665000000069,0.2601944908572666
4.1749983300000695,0.1315252423351953
4.18333166000007,0.013311360127115566
4.19166499000007,-0.09329194044732679
4.19999832000007,-0.18844862486567368
4.20833165000007,-0.2735205867424219
4.21666498000007,-0.3506333573224628
4.22499831000007,-0.42219073261179196
4.2333316400000705,-0.49046197847007167
4.241664970000071,-0.557358212219802
4.249998300000071,-0.6243717882570908
4.258331630000071,-0.6925943274895506
4.266664960000071,-0.7627421000235309
4.274998290000071,-0.8348610296674147
4.283331620000071,-0.9085535715811633
4.291664950000071,-0.9834001532216762
4.299998280000072,-1.05897675149411
4.308331610000072,-1.1348601332195452
4.316664940000072,-1.210623392575002
4.324998270000072,-1.2858379272415157
4.333331600000072,-1.3600763336515174
4.341664930000072,-1.4329113874680042
4.349998260000072,-1.5039195840870743
4.3583315900000725,-1.5726847839639402
4.366664920000073,-1.6388031433008132
4.374998250000073,-1.7018732923497888
4.383331580000073,-1.7610482817132926
4.391664910000073,-1.8148151984272138
4.399998240000073,-1.8612184608706095
4.408331570000073,-1.8977126364021901
4.4166649000000735,-1.9209630464180194
4.424998230000074,-1.9266834789167193
4.433331560000074,-1.90964206300583
4.441664890000074,-1.8641110658633566
4.449998220000074,-1.7849898849970978
4.458331550000074,-1.6694238225534332
4.466664880000074,-1.5180569955919945
4.4749982100000745,-1.3349284010827596
4.483331540000075,-1.1261192577233814
4.491664870000075,-0.8982093465010442
4.499998200000075,-0.6572769687413187
4.508331530000075,-0.4085461632450473
4.516664860000075,-0.15636090475557313
4.524998190000075,0.09566161493467494
4.533331520000075,0.3444570731635418
4.541664850000076,0.5874005555104427
4.549998180000076,0.8222037608312746
4.558331510000076,1.0468481310377025
4.566664840000076,1.2595606920541067
4.574998170000076,1.4589562387594166
4.583331500000076,1.6439663788900725
4.591664830000076,1.8136134014468792
4.5999981600000766,1.967005450950174
4.608331490000077,2.1033384600314147
4.616664820000077,2.221900358473491
4.624998150000077,2.3220720779411965
4.633331480000077,2.4033305356991423
4.641664810000077,2.46524941314969
4.649998140000077,2.5075032716036714
4.6583314700000775,2.5298650440462476
4.666664800000078,2.5322101007254076
4.674998130000078,2.5145172321907716
4.683331460000078,2.476869614720286
4.691664790000078,2.4194556234478664
4.699998120000078,2.342568938981679
4.708331450000078,2.246609307298732
4.7166647800000785,2.132081220456581
4.724998110000079,1.999590333476114
4.733331440000079,1.8498457447734111
4.741664770000079,1.6836538787272144
4.749998100000079,1.501916916696028
4.758331430000079,1.3056280472868946
4.766664760000079,1.095866691054306
4.7749980900000795,0.873792345021642
4.78333142000008,0.6406395577603026
4.79166475000008,0.3977103292918115
4.79999808000008,0.14636649385409575
4.80833141000008,-0.11197558126423662
4.81666474000008,-0.37585423516941413
4.82499807000008,-0.6437717636773093
4.83333140000008,-0.9141719937563878
4.841664730000081,-1.1850674559027974
4.849998060000081,-1.4540167322457498
4.858331390000081,-1.7182968321632413
4.866664720000081,-1.9748567285984293
4.874998050000081,-2.220241033293784
4.883331380000081,-2.4505157155296056
4.891664710000081,-2.6611878547655383
4.8999980400000815,-2.847121645772654
4.908331370000082,-3.00236800327552
4.916664700000082,-3.1197575679628153
4.924998030000082,-3.190340123527906
4.933331360000082,-3.2034926711962948
4.941664690000082,-3.149522251884922
4.949998020000082,-3.024914450430598
4.9583313500000825,-2.836218899472978
4.966664680000083,-2.597271567413404
4.974998010000083,-2.322891174134511
4.983331340000083,-2.0252141613430883
4.991664670000083,-1.713151986660771
4.999998000000083,-1.3930846491358273
5.008331330000083,-1.0697116162716505
5.0166646600000835,-0.7464647738511017
5.024997990000084,-0.4254427738855953
5.033331320000084,-0.10847108598075171
5.041664650000084,0.2026593482532599
5.049997980000084,0.5062010176976297
5.058331310000084,0.8004550801728592
5.066664640000084,1.0837786197581267
5.0749979700000845,1.354591562977464
5.083331300000085,1.611381722672819
5.091664630000085,1.8527137713778217
5.099997960000085,2.0772389551478794
5.108331290000085,2.283702744292998
5.116664620000085,2.470955058911538
5.124997950000085,2.6379590783689055
5.133331280000085,2.7837965825078888
5.141664610000086,2.9076736162358943
5.149997940000086,3.008923950983998
5.158331270000086,3.087009736577594
5.166664600000086,3.141522517660574
5.174997930000086,3.1721833630522616
5.183331260000086,3.17884219556507
5.191664590000086,3.1614781300436303
5.1999979200000865,3.120200819767462
5.208331250000087,3.0552519429974385
5.216664580000087,2.9670059525678907
5.224997910000087,2.8559699717717466
5.233331240000087,2.7227839684886765
5.241664570000087,2.5682185454856525
5.249997900000087,2.3931700602980293
5.2583312300000875,2.198654627354646
5.266664560000088,1.9857976527873336
5.274997890000088,1.7558208838769274
5.283331220000088,1.5100302089199982
5.291664550000088,1.249802421232774
5.299997880000088,0.9768059078444331
5.308331210000088,0.6941832290337349
5.3166645400000885,0.40670716396057016
5.324997870000089,0.12138191255703744
5.333331200000089,-0.15137810444261054
5.341664530000089,-0.3968443324640878
5.349997860000089,-0.5973257035458709
5.358331190000089,-0.7387216161012095
5.366664520000089,-0.8198226289999772
5.3749978500000894,-0.8531397607340563
5.38333118000009,-0.855683483335947
5.39166451000009,-0.8411854950494778
5.39999784000009,-0.8184565751860167
5.40833117000009,-0.7926639882458765
5.41666450000009,-0.7667412629541308
5.42499783000009,-0.7423054019890286
5.43333116000009,-0.7199106735702859
5.441664490000091,-0.6996901991198912
5.449997820000091,-0.6817579383955977
5.458331150000091,-0.6662145413825542
5.466664480000091,-0.6531468491972742
5.474997810000091,-0.6426278758072146
5.483331140000091,-0.6347166584509784
5.491664470000091,-0.6294572905093547
5.4999978000000915,-0.6268582749130382
5.508331130000092,-0.6267120675909102
5.516664460000092,-0.6286720373472698
5.524997790000092,-0.6323542180267965
5.533331120000092,-0.6372940693972381
5.541664450000092,-0.6430046049632037
5.549997780000092,-0.6489578759847192
5.5583311100000925,-0.6545909471111947
5.566664440000093,-0.6593680572951234
5.574997770000093,-0.6627357389076336
5.583331100000093,-0.6641917884499849
5.591664430000093,-0.6633280165424491
5.599997760000093,-0.6598123980443064
5.608331090000093,-0.6533990158073949
5.6166644200000935,-0.6439735823088096
5.624997750000094,-0.6315531093220419
5.633331080000094,-0.6162775576596041
5.641664410000094,-0.5983963884079353
5.649997740000094,-0.5782492657451185
5.658331070000094,-0.5562152278249055
5.666664400000094,-0.5326917870410127
5.674997730000094,-0.5081018799512195
5.683331060000095,-0.4828796755597172
5.691664390000095,-0.4574572368732764
5.699997720000095,-0.4322448970104234
5.708331050000095,-0.407600899756229
5.716664380000095,-0.3838566272192358
5.724997710000095,-0.361324019434433
5.733331040000095,-0.34029689102191973
5.7416643700000956,-0.32105276782546716
5.749997700000096,-0.3038552073641469
5.758331030000096,-0.28895615931849306
5.766664360000096,-0.27658791277151046
5.774997690000096,-0.2669517150127104
5.783331020000096,-0.26023708197733875
5.791664350000096,-0.2566245801386311
5.7999976800000965,-0.2562851769491158
5.808331010000097,-0.25937895299645297
5.816664340000097,-0.26605290395147735
5.824997670000097,-0.2764360358653614
5.833331000000097,-0.2906155196225503
5.841664330000097,-0.30864233390671536
5.849997660000097,-0.33054168261339384
5.8583309900000975,-0.3563094632871619
5.866664320000098,-0.3859080257514451
5.874997650000098,-0.4192613238775706
5.883330980000098,-0.4562489718271362
5.891664310000098,-0.49669968705312156
5.899997640000098,-0.5403838590456622
5.908330970000098,-0.5870047537884985
5.9166643000000985,-0.6361894967349504
5.924997630000099,-0.687480188570977
5.933330960000099,-0.7403265552967435
5.941664290000099,-0.7940412757949101
5.949997620000099,-0.8477566039052974
5.958330950000099,-0.9003990074797708
5.966664280000099,-0.9506025140807146
5.974997610000099,-0.9966061093378434
5.9833309400001,-1.036100681009366
5.9916642700001,-1.065999902495447
5.9999976000001,-1.0821575060303075
6.0083309300001,-1.0791242564510477
6.0166642600001,-1.0501869432692845
6.0249975900001,-0.9882011552027792
6.0333309200001,-0.887640486945841
6.0416642500001005,-0.7472009007459164
6.049997580000101,-0.5708014912022393
6.058330910000101,-0.3661617029890454
6.066664240000101,-0.1422423394450547
6.074997570000101,0.09271873024553644
6.083330900000101,0.33190584583627
6.091664230000101,0.5699530442035192
6.0999975600001015,0.8026815189564477
6.108330890000102,1.0268067860269219
6.116664220000102,1.2397098948296557
6.124997550000102,1.4395465126793001
6.133330880000102,1.6251834792816875
6.141664210000102,1.7956125644057392
6.149997540000102,1.9499027204415458
6.1583308700001025,2.0872037770074483
6.166664200000103,2.2067525929467178
6.174997530000103,2.307878805526854
6.183330860000103,2.390009180971371
6.191664190000103,2.452672476158537
6.199997520000103,2.4955033514710756
6.208330850000103,2.518245331633035
6.2166641800001035,2.5207532523055094
6.224997510000104,2.502994098876361
6.233330840000104,2.4650499396072716
6.241664170000104,2.407118884891431
6.249997500000104,2.329514206385542
6.258330830000104,2.232662981032328
6.266664160000104,2.1171061965218225
6.274997490000104,1.9834937766373086
6.283330820000105,1.8325826953830922
6.291664150000105,1.6652312626853365
6.299997480000105,1.4823924747893222
6.308330810000105,1.285108332370603
6.316664140000105,1.0745017103993155
6.324997470000105,0.8517677224203435
6.333330800000105,0.6181675814864865
6.3416641300001055,0.37502069938922783
6.349997460000106,0.12369715613361137
6.358330790000106,-0.1343865869081417
6.366664120000106,-0.397774347283559
6.374997450000106,-0.6649766115689972
6.383330780000106,-0.934475187005162
6.391664110000106,-1.2047313938687563
6.3999974400001065,-1.47419637480699
6.408330770000107,-1.7412995259102217
6.416664100000107,-2.0036780400846124
6.424997430000107,-2.2570979613323323
6.433330760000107,-2.494774243863704
6.441664090000107,-2.704867238268552
6.449997420000107,-2.866321019590371
6.4583307500001075,-2.9467643960845784
6.466664080000108,-2.9181183580130545
6.474997410000108,-2.7875212046905413
6.483330740000108,-2.5882937449502403
6.491664070000108,-2.3494476909227
6.499997400000108,-2.088417290431396
6.508330730000108,-1.8149717985244072
6.5166640600001084,-1.5348828606263913
6.524997390000109,-1.2518679613783523
6.533330720000109,-0.9680492845161482
6.541664050000109,-0.6850559380397276
