frequency_Hz,theory_amplitude
1.1166671133334936,0.021021223647959372
1.1333337866668292,0.018243078578181623
1.150000460000165,0.00513139938738963
1.1666671333335006,0.00037365221679856915
1.1833338066668364,0.0015015330176750947
1.200000480000172,0.0016017083815731586
1.2166671533335078,0.0028227191134318507
1.2333338266668434,0.008153193879096129
1.2500005000001793,0.01433827798901516
1.266667173333515,0.018924904000671695
1.2833338466668507,0.010250153410875582
1.3000005200001865,0.0031230285539196536
1.3166671933335221,0.010359436770446361
1.333333866666858,0.009265755814493534
1.3500005400001935,0.008149411731356674
1.3666672133335294,0.007427190411377891
1.383333886666865,0.04781853670418482
1.4000005600002008,0.09012922995845261
1.4166672333335364,0.13303409417670228
1.4333339066668722,0.45987558808879986
1.450000580000208,0.33422979395969327
1.4666672533335436,0.05173478564763237
1.4833339266668795,0.008803969256484568
1.500000600000215,0.0038051690993095733
1.516667273333551,0.007874219627778553
1.5333339466668865,0.010473307558976736
1.5500006200002223,0.006609911299687727
1.566667293333558,0.009425946550937423
1.5833339666668937,0.0063372284604028195
1.6000006400002293,0.002343300408419813
1.6166673133335652,0.00919255418414381
1.633333986666901,0.008963484723576828
1.6500006600002366,0.023855111921668042
1.6666673333335724,0.02998373554939324
1.683334006666908,0.008094219238887286
1.7000006800002438,0.0038318548914605395
1.7166673533335794,0.0008685103870643022
1.7333340266669153,0.005419294072620884
1.7500007000002509,0.007693858156631594
1.7666673733335867,0.005113451344401811
1.7833340466669225,0.012139541415789655
1.8000007200002581,0.009213283198360326
1.816667393333594,0.0015748802949650542
1.8333340666669296,0.0028510843693488946
1.8500007400002654,0.002433920036425358
1.866667413333601,0.09896665967990602
1.8833340866669368,0.6827864933957516
1.9000007600002724,1.0240945557580432
1.9166674333336082,0.3930925354054902
1.9333341066669438,0.10385810008801888
1.9500007800002797,0.03620609537635987
1.9666674533336155,0.01567468364556668
1.983334126666951,0.010022284954825086
2.000000800000287,0.0036058709153850583
2.0166674733336225,0.0033894718794608503
2.033334146666958,0.012279747282734215
2.050000820000294,0.00978902360437395
2.0666674933336298,0.002423899731417782
2.0833341666669654,0.00562579215769959
2.100000840000301,0.004057972913251016
2.116667513333637,0.002602580318374776
2.1333341866669726,0.003724781989183091
2.150000860000308,0.007936922442002467
2.1666675333336443,0.004771058831594728
2.18333420666698,0.005780155860013997
2.2000008800003155,0.005334646405270237
2.216667553333651,0.002448318224558661
2.233334226666987,0.004218716756212811
2.2500009000003227,0.012538356359266593
2.2666675733336583,0.032502313515994675
2.283334246666994,0.057225859127798366
2.30000092000033,0.044139633297764984
2.3166675933336656,0.010855031092970736
2.333334266667001,0.007556500863195342
2.350000940000337,0.0020477497588957624
2.366667613333673,0.004544359463465053
2.3833342866670084,0.007951435986311144
2.400000960000344,0.0035188530115966635
2.41666763333368,0.0013847193668772113
2.4333343066670157,0.0011826726754231847
2.4500009800003513,0.002931224338715973
2.466667653333687,0.003402101917210705
2.483334326667023,0.012283687851595603
2.5000010000003585,0.07631084536189267
2.516667673333694,0.23043733914734393
2.53333434666703,0.28993678946117546
2.5500010200003658,0.1279997204798334
2.5666676933337014,0.10812265356782969
2.583334366667037,0.04969831836774774
2.600001040000373,0.03316519308459629
2.6166677133337086,0.023078768732248352
2.6333343866670442,0.014319948386335449
2.65000106000038,0.01947143259033013
2.666667733333716,0.040550512569875394
2.6833344066670515,0.020934433143096762
2.700001080000387,0.012556608968230043
2.716667753333723,0.005431286343681855
2.7333344266670587,0.0026141169663562143
2.7500011000003943,0.0019379152233425729
2.76666777333373,0.008277945569351774
2.783334446667066,0.004898291076904429
2.8000011200004016,0.008768721633857295
2.816667793333737,0.004570725347761797
2.833334466667073,0.0006886397908675244
2.850001140000409,0.0025479973703886414
2.8666678133337444,0.0013790485502429629
2.88333448666708,0.0013016716879459172
2.900001160000416,0.004097777616671701
2.9166678333337517,0.004816518983342927
2.9333345066670873,0.004703181809846194
2.950001180000423,0.0021689021995457114
2.966667853333759,0.002577356173960929
2.9833345266670945,0.002038083494355076
3.00000120000043,0.0023677256300865058
3.0166678733337657,0.002075503901189417
3.033334546667102,0.0027409647764008553
3.0500012200004374,0.0054020606873613364
3.066667893333773,0.006776047438434572
3.083334566667109,0.005363040409879564
3.1000012400004446,0.0028222464999613428
3.1166679133337802,0.002127757833038312
3.133334586667116,0.004215492376629516
3.150001260000452,0.0058378540888538765
3.1666679333337875,0.00967927117990517
3.183334606667123,0.008518346812879229
3.2000012800004587,0.005286804342061065
3.2166679533337947,0.009517558606791873
3.2333346266671303,0.010093039345003954
3.250001300000466,0.0012804482784345875
3.266667973333802,0.02201091521872858
3.2833346466671376,0.0519895963322871
3.300001320000473,0.08070292766640667
3.316667993333809,0.052314639130274315
3.333334666667145,0.016775400819432337
3.3500013400004804,0.01207058668079236
3.366668013333816,0.005971164548820356
3.383334686667152,0.008105605561325183
3.4000013600004877,0.007228164086111083
3.4166680333338233,0.007462551293375078
3.433334706667159,0.010014179748881488
3.450001380000495,0.0026287160646790942
3.4666680533338305,0.003850639219279383
3.483334726667166,0.0028950496721587902
3.5000014000005018,0.0030994045915076346
3.516668073333838,0.0017074103181338055
3.5333347466671734,0.003556840630811862
3.550001420000509,0.010882552037661804
3.566668093333845,0.0072315349715240075
3.5833347666671806,0.001107701549571056
3.6000014400005163,0.0014344247521499943
3.616668113333852,0.002485701316175665
3.633334786667188,0.0032687341869550965
3.6500014600005235,0.004143543126212387
3.666668133333859,0.0022790742030934278
3.6833348066671947,0.0009891756329427385
3.7000014800005308,0.0006095678806795184
3.7166681533338664,0.0016548953698681862
3.733334826667202,0.00031629399283055945
3.750001500000538,0.0017177917211205719
3.7666681733338736,0.011215226524514522
3.783334846667209,0.03652146728979219
3.800001520000545,0.04185928421924529
3.816668193333881,0.016627384170265713
3.8333348666672165,0.009106342128712601
3.850001540000552,0.004179298290598508
3.8666682133338877,0.0008133826107651199
3.8833348866672237,0.0003801836798038846
3.9000015600005593,0.003440639875195637
3.916668233333895,0.009047509487261421
3.933334906667231,0.00824626461149594
3.9500015800005666,0.0038320369240549055
3.966668253333902,0.00512558940711049
3.9833349266672378,0.00394224440429555
4.000001600000574,0.0028368564351535642
4.016668273333909,0.00137257980475272
4.033334946667245,0.001004199451017773
4.050001620000581,0.0006257640942865609
4.066668293333916,0.0030177804545885862
4.083334966667252,0.002524387762049689
4.100001640000588,0.0011400248269572907
4.116668313333924,0.0014260957351108826
4.1333349866672595,0.00023583447264030526
4.150001660000595,0.0028177281911020207
4.166668333333931,0.005239094523772454
4.183335006667266,0.00997810165927465
4.200001680000602,0.006344438440077423
4.216668353333938,0.0011722411817398767
4.233335026667274,0.0017151988475295544
4.25000170000061,0.0010899535559847425
4.266668373333945,0.0018139880980743144
4.283335046667281,0.0023195675803672727
4.300001720000616,0.0010974289523155347
4.316668393333952,0.0025378088272672386
4.3333350666672885,0.002748462633827459
4.350001740000624,0.0011134390435809539
4.36666841333396,0.001055565770242631
4.383335086667295,0.005180282964551737
4.400001760000631,0.021720916886111708
4.4166684333339665,0.049236606155706054
4.433335106667302,0.04988468000146259
4.450001780000639,0.027414211802122054
4.466668453333974,0.022717768086933272
4.48333512666731,0.013067694608968443
4.500001800000645,0.009622440885375219
4.516668473333981,0.007146744745057917
4.533335146667317,0.006005945828140621
4.550001820000652,0.002337180541397548
4.566668493333988,0.005793506357840762
4.583335166667324,0.0011520147223051743
4.60000184000066,0.0019520776613121725
4.6166685133339955,0.0025512468052341364
4.633335186667331,0.001491399669579991
4.650001860000667,0.0015311178812462648
4.666668533334002,0.0019299160422550099
4.683335206667338,0.003435848490533568
4.700001880000674,0.004651781296253394
4.71666855333401,0.0027951851982061355
4.733335226667346,0.001284906825695422
4.750001900000681,0.001238296106207583
4.766668573334017,0.0019345507456686505
4.783335246667352,0.003952141672498443
4.800001920000688,0.006178381916558445
4.8166685933340245,0.007689693143881063
4.83333526666736,0.005253449867539304
4.850001940000696,0.0035298685991528673
4.866668613334031,0.0021820205329242306
4.883335286667367,0.0010321780959446547
4.9000019600007025,0.0015173547063972927
4.916668633334038,0.001809952927437201
4.933335306667374,0.0008059858768222797
4.95000198000071,0.0009198315780247372
4.966668653334046,0.0006481652809053615
4.983335326667381,0.0006447710053121462
5.000002000000717,0.0009577263356053522
5.016668673334053,0.002640673251447799
5.033335346667388,0.00682304706576751
5.050002020000724,0.01177343582247016
5.06666869333406,0.008160548653262368
5.083335366667396,0.007695024441005272
5.1000020400007315,0.007870491592968699
5.116668713334067,0.003713337719720738
5.133335386667403,0.001553827967057399
5.150002060000738,0.004210783864371103
5.166668733334074,0.005386273267571804
5.18333540666741,0.012567468011221179
5.200002080000746,0.01776912186930873
5.216668753334082,0.01005526365195935
5.233335426667417,0.00661965204653638
5.250002100000753,0.004837141822274904
5.2666687733340884,0.003641215324669656
5.283335446667424,0.0037517762172450835
5.30000212000076,0.0012022960598146366
5.316668793334096,0.0017404150185540625
5.333335466667432,0.0030979983122843466
5.350002140000767,0.00045556766240364814
5.366668813334103,0.001234598246362097
5.3833354866674386,0.0021242875650387995
5.400002160000774,0.0016411656592639962
5.41666883333411,0.0008861554703564807
5.433335506667446,0.0005301899977370431
5.450002180000782,0.0010252847836001232
5.4666688533341175,0.0005005501139691773
5.483335526667453,0.0005726662186655043
5.500002200000789,0.000484238503891198
5.516668873334124,0.0010526653912101675
5.53333554666746,0.0005042971180125173
5.550002220000796,0.00137786690889552
5.566668893334132,0.00288072490662544
5.5833355666674676,0.003093127802739106
5.600002240000803,0.0015483478375233608
5.616668913334139,0.00030206095952578206
5.633335586667474,0.00035778152233629016
5.65000226000081,0.0005243011879253685
5.666668933334146,0.0014372608592369274
5.683335606667482,0.0038514982067052663
5.700002280000818,0.002928472706198522
5.716668953334153,0.0014521836388050975
5.733335626667489,0.00045167010473367143
5.7500023000008245,0.0010214864798039878
5.76666897333416,0.0018696636763374875
5.783335646667496,0.0007813036387177436
5.800002320000832,0.0054324123910330655
5.816668993334168,0.009774481842600954
5.833335666667503,0.00868837773672162
5.850002340000839,0.0037667666557983526
5.866669013334175,0.003994902991500403
5.88333568666751,0.002184799277918684
5.900002360000846,0.0020163037203490427
5.916669033334182,0.0020489599511398057
5.933335706667518,0.001235345145226643
5.9500023800008535,0.0019897682723094786
5.966669053334189,0.002331280201038124
5.983335726667525,0.00191343570207927
6.00000240000086,0.000995434575957828
6.016669073334196,0.0007739715789309609
6.0333357466675315,0.0012459772434070702
6.050002420000868,0.001664680287502319
6.066669093334204,0.002657433796156767
6.083335766667539,0.003414487921313313
6.100002440000875,0.0016582173298399325
6.11666911333421,0.0010735121971608775
6.133335786667546,0.001033198270478969
6.150002460000882,0.00032580055746901876
6.166669133334218,0.0003464025188522263
6.183335806667554,0.0005311834838763876
6.200002480000889,0.0019022692055194151
6.216669153334225,0.002313701330293908
6.2333358266675605,0.0013750957779742543
6.250002500000896,0.00036393617215387257
6.266669173334232,0.0010368677244618411
6.283335846667568,0.002256748478484564
6.300002520000904,0.006058992532203643
6.316669193334239,0.011264759961766629
6.333335866667575,0.010066408258411166
6.350002540000911,0.0066278542304825236
6.366669213334246,0.005131287724136861
6.383335886667582,0.004135959736775358
6.400002560000917,0.0029892010793445625
6.416669233334254,0.002426796954409522
6.4333359066675895,0.002948804077536463
6.450002580000925,0.0021584835420584703
6.466669253334261,0.003093305849360353
6.483335926667596,0.0014274107012745825
6.500002600000932,0.00047802957447692354
6.5166692733342675,0.0008008603379161168
6.533335946667604,0.0010824515050566177
6.55000262000094,0.000608955880886031
6.566669293334275,0.0010936671716211034
6.583335966667611,0.0014189467441744709
6.600002640000946,0.0008616919345073687
6.616669313334282,0.00036618414293866967
6.633335986667618,0.0003356620724308962
6.650002660000954,0.0005150980479793724
6.66666933333429,0.0005711576242594581
6.683336006667625,0.0003485275638133861
6.700002680000961,0.0009063844015187917
6.7166693533342965,0.0006183083811926194
6.733336026667632,0.0008696723835863491
6.750002700000968,0.00045178413849299257
6.766669373334304,0.00020247895132051915
6.78333604666764,0.00017121632053247054
6.800002720000975,0.0006051128755729333
6.816669393334311,0.0007293291561827862
6.833336066667647,0.00041144064877011153
6.850002740000982,0.0008592836673043764
6.866669413334318,0.0008845621569431555
6.883336086667653,0.00012127638779994946
6.90000276000099,0.0006104323727102346
6.9166694333343255,0.0022856735395726507
6.933336106667661,0.004728422907465639
6.950002780000997,0.006502644217324873
6.966669453334332,0.004582714735812924
6.983336126667668,0.00483932950138676
7.0000028000010035,0.004144682320409112
7.01666947333434,0.0029957535868217664
7.033336146667676,0.002191976230996643
7.050002820001011,0.0025893822580837296
7.066669493334347,0.0006417304648540917
7.083336166667682,0.0038158681913940833
7.100002840001018,0.004753643974474446
7.116669513334354,0.0023041949110722817
7.13333618666769,0.0018170648450734073
7.150002860001026,0.0019490416658407839
7.166669533334361,0.001742997161345077
7.183336206667697,0.0013547146602185503
7.2000028800010325,0.0009688172278092979
7.216669553334368,0.0008701652272104614
7.233336226667704,0.0007445935530620266
7.250002900001039,0.0005739165305767768
7.266669573334376,0.0006281889235974375
7.283336246667711,0.0003626987613072039
7.300002920001047,0.0008738144411323587
7.316669593334383,0.0007875966833129581
7.333336266667718,0.0011143729555009743
7.350002940001054,0.0014950011113254516
7.366669613334389,0.0008015427562580639
7.383336286667726,0.0006819388856067331
7.4000029600010615,0.0004994045885398027
7.416669633334397,0.0005022800860778732
7.433336306667733,0.0007085127078698715
7.450002980001068,0.0003600757303099914
7.466669653334404,0.00010999446392070256
7.4833363266677395,8.804116318232101e-05
7.500003000001076,6.762105977729097e-05
7.516669673334412,8.358298582079267e-05
7.533336346667747,0.0004355747178384601
7.550003020001083,0.0007364818179598743
7.566669693334418,0.0008754503226459244
7.583336366667754,0.0013484834184097753
7.60000304000109,0.0008953258257130613
7.616669713334425,0.001013823961181214
7.633336386667762,0.0005315385934774705
7.650003060001097,0.000402211091918677
7.666669733334433,0.00046125755493523776
7.6833364066677685,0.0012349115063845005
7.700003080001104,0.0033921582121184705
7.71666975333444,0.004978566330811479
7.733336426667775,0.004127443442177722
7.750003100001112,0.0025358641821938963
7.766669773334447,0.0028809226956289687
7.783336446667783,0.002138273413574291
7.800003120001119,0.0018294534398919716
7.816669793334454,0.001967418683293813
7.83333646666779,0.0014771507578082445
7.850003140001125,0.0011602609924245932
7.866669813334462,0.00012303026767998242
7.8833364866677975,0.0007170449127767611
7.900003160001133,0.0008310660821560374
7.916669833334469,0.0004405678981538797
7.933336506667804,0.0009058916242413357
7.95000318000114,0.0002915308001728152
7.9666698533344755,0.0012088855102630673
7.983336526667811,0.0012750331678382419
8.000003200001148,0.0005103580407198272
8.016669873334482,0.0005053367112843304
8.033336546667819,0.0005969343741866367
8.050003220001155,0.0005241670821560586
8.06666989333449,8.64695128516852e-06
8.083336566667827,0.0005739369189590945
8.100003240001161,0.0007806247252505732
8.116669913334498,0.0005006442408229663
8.133336586667832,0.0001120892005663331
8.150003260001169,0.00014991400158186272
8.166669933334504,0.00011513577304841626
8.18333660666784,0.0006721574069051744
8.200003280001177,0.0014865405192865419
8.216669953334511,0.0021602598358382488
8.233336626667848,0.0018756195437768146
8.250003300001183,0.0016152489201177892
8.266669973334519,0.0010612112089555578
8.283336646667854,0.0008191563545620828
8.30000332000119,0.0008195561670529542
8.316669993334527,0.0007416330501179916
8.333336666667861,0.00044032421685764243
8.350003340001198,0.0011593548748483782
8.366670013334533,0.00033114460589749565
8.38333668666787,0.000317735885942353
8.400003360001204,0.0005970257620826663
8.41667003333454,0.0002506300068372071
8.433336706667877,0.00012664830999618203
8.450003380001212,0.00021885966912190959
8.466670053334548,0.0002686990516123225
8.483336726667883,0.00038175917195963014
8.50000340000122,0.00027554047610763683
8.516670073334554,0.00017392370729059795
8.53333674666789,9.568496293402498e-05
8.550003420001227,0.0003190866851262606
8.566670093334562,0.0003594430764904632
8.583336766667898,0.0006488321922347762
8.600003440001233,0.001069788558586494
8.61667011333457,0.0008620139018684837
8.633336786667904,0.0004995101405662558
8.65000346000124,0.00045593439559687255
8.666670133334577,0.0003923979720462179
8.683336806667912,0.0002790297205071578
8.700003480001248,0.00015348724940124797
8.716670153334583,9.675802019703581e-05
8.73333682666792,0.0002504093590056702
8.750003500001254,0.00021350389301133112
8.76667017333459,0.00037287481349028185
8.783336846667927,0.00020440706092011865
8.800003520001262,0.00037065116235573573
8.816670193334598,0.0011522615114729607
8.833336866667933,0.001661891800282707
8.85000354000127,0.0022418337526595904
8.866670213334604,0.0019960233664829416
8.88333688666794,0.002236507894893518
8.900003560001277,0.001643153995716573
8.916670233334612,0.001401964138737995
8.933336906667948,0.001157453342845488
8.950003580001283,0.0011237552887813451
8.96667025333462,0.0008591832404750461
8.983336926667954,0.0009151154008760295
9.00000360000129,0.0009051136685638666
9.016670273334626,0.0005858518535081317
9.033336946667962,0.0002583769383949446
9.050003620001299,0.00025145234873657157
9.066670293334633,0.0003887822106278236
9.08333696666797,0.0005189509766828831
9.100003640001304,0.00025966560629038017
9.116670313334641,0.0004851459623839467
9.133336986667976,0.0005447847626604985
9.150003660001312,0.00022984563769292188
9.166670333334649,0.00016383235454854624
9.183337006667983,0.00017716640699118785
9.20000368000132,0.0003764700747168116
9.216670353334655,0.00021392302931484027
9.233337026667991,8.10371873596541e-05
9.250003700001326,0.0003306990568020532
9.266670373334662,0.00022129711443510713
9.283337046667999,0.00011185008817794273
9.300003720001333,0.00011739030720580573
9.31667039333467,0.0001957499845384563
9.333337066668005,0.00021364761725450174
9.350003740001341,9.976015758623576e-05
9.366670413334676,0.0002531864375779785
9.383337086668012,0.0001753285399412053
9.400003760001349,3.4569316804259306e-05
9.416670433334684,4.905885580805107e-05
9.43333710666802,0.0003598055933089712
9.450003780001355,0.0006057677034827347
9.466670453334691,0.0007188614162955452
9.483337126668026,0.0007658346354332475
9.500003800001362,0.0005849015436161792
9.516670473334699,0.0006636089621337328
9.533337146668034,0.0004701934666300683
9.55000382000137,0.00036489444999671344
9.566670493334705,0.00035008890252558565
9.583337166668041,0.0009100094779928022
9.600003840001376,0.0012150529515282274
9.616670513334713,0.0016151202857498514
9.633337186668049,0.0016620394222998116
9.650003860001384,0.0013850885510779498
9.66667053333472,0.0012580456950601734
9.683337206668055,0.0010258212788741218
9.700003880001391,0.0009045002657644315
9.716670553334726,0.0008724401835827463
9.733337226668063,0.0008929053599963167
9.750003900001397,0.0008397138614686416
9.766670573334734,0.0002346326204406965
9.78333724666807,0.0002125734533132001
9.800003920001405,0.00037184920485046374
9.816670593334742,0.00030576136997838017
9.833337266668076,0.0003071985674833609
9.850003940001413,0.00039101263385082685
9.866670613334747,0.000333627090782138
9.883337286668084,0.0003219522410254083
9.90000396000142,0.00023778575630727252
9.916670633334755,0.00015154340857128566
9.933337306668092,0.0002235491020566352
9.950003980001426,0.00019002384963321084
9.966670653334763,0.00012337732572651838
9.983337326668098,0.0002829883134894386
10.000004000001434,0.00015325717268490854
10.01667067333477,1.0584278588703248e-05
10.033337346668105,0.00012251973268425484
10.050004020001442,0.00010953839605499241
10.066670693334776,0.0001126270080820354
10.083337366668113,0.00029287549562295013
10.100004040001448,0.00043669108106104596
10.116670713334784,0.0003897752242403423
10.13333738666812,0.00040984007076192157
10.150004060001455,0.0004899713122163136
10.166670733334792,0.00029485247196420867
10.183337406668127,0.0001492903560552278
10.200004080001463,0.0003200652188147283
10.216670753334798,0.0003749291101976821
10.233337426668134,0.0007996026944305705
10.25000410000147,0.0010363117979308172
10.266670773334805,0.0006407452020649574
10.283337446668142,0.0005806220688875204
10.300004120001477,0.0005336650579084618
10.316670793334813,0.00046185065640129007
10.333337466668148,0.0004000338146412212
10.350004140001484,0.0005251850365899304
10.36667081333482,0.00046087253695564567
10.383337486668156,0.00022781075868334778
10.400004160001492,0.0002896542168807968
10.416670833334827,0.0002184361464385195
10.433337506668163,0.00022660167256097647
10.450004180001498,0.00012821830630038922
10.466670853334834,0.00013864662268851336
10.48333752666817,0.00026950227568988403
10.500004200001506,0.00039909404845748315
10.516670873334842,0.0004960075935014434
10.533337546668177,0.00041241873899213453
10.550004220001513,0.0003122005227269495
10.566670893334848,0.00023975122326871503
10.583337566668185,0.00019659747415584077
10.60000424000152,9.875787685831723e-05
10.616670913334856,0.00015897941622876644
10.633337586668192,0.00027674926975404605
10.650004260001527,8.337016131287747e-05
10.666670933334863,9.313160121411339e-05
10.683337606668198,0.0001509147944557038
10.700004280001535,0.0001501527690380221
10.71667095333487,0.0004945701031631968
10.733337626668206,0.0005419284623941104
10.750004300001542,0.0006515914916705906
10.766670973334877,0.0007177043632128217
10.783337646668214,0.000742211125584517
10.800004320001548,0.0005373472586386144
10.816670993334885,0.00045972218265968997
10.83333766666822,0.00045226943170714745
10.850004340001556,0.0004636644332240798
10.866671013334892,0.0003054024552463703
10.883337686668227,0.00037477702294102025
10.900004360001564,0.00031962187267153423
10.916671033334898,0.00030905656479617087
10.933337706668235,0.00012244466042896375
10.95000438000157,2.5945635214865974e-05
10.966671053334906,8.478418849217005e-05
10.983337726668243,0.00021622821239707668
11.000004400001577,0.00011293642830404172
11.016671073334914,0.00036020260448506395
11.033337746668249,0.00034075516778022064
11.050004420001585,0.00015088141801619775
11.06667109333492,2.9463617872850024e-05
11.083337766668256,0.00016697135707559847
11.100004440001593,0.00015236882573348983
11.116671113334927,0.0001385102802362712
11.133337786668264,0.0002531747367246651
11.150004460001599,0.00015200552091158186
11.166671133334935,6.794387648472557e-05
11.18333780666827,2.9745590732813598e-05
11.200004480001606,7.521350943871829e-05
11.216671153334943,9.88185697394108e-05
11.233337826668278,9.912283544081408e-05
11.250004500001614,0.00010716849123999134
11.266671173334949,7.045884726866867e-05
11.283337846668285,0.00012701794622414414
11.30000452000162,0.00012191631820266364
11.316671193334956,0.00011977373572250987
11.333337866668291,0.00014912186975455128
11.350004540001628,0.00031329793698304213
11.366671213334964,0.00038841457794873283
11.383337886668299,0.00033019067191961517
11.400004560001635,0.0004356880032516515
11.41667123333497,0.0005114187670670241
11.433337906668307,0.00040553138538877145
11.450004580001641,0.0002943863134221514
11.466671253334978,0.0002832149109494617
11.483337926668314,0.00041000586091559724
11.500004600001649,0.00023780111117597722
11.516671273334985,0.0003601152095337058
11.53333794666832,0.0005652641987427295
11.550004620001657,0.0005816551405512533
11.566671293334991,0.0005106167177543893
11.583337966668328,0.0003917574975751089
11.600004640001664,0.0003251180744509703
11.616671313334999,0.000302141287428257
11.633337986668336,0.0003085249145372048
11.65000466000167,0.00029180690879052084
11.666671333335007,0.00018771614700198466
11.683338006668341,0.00014214246121485206
11.700004680001678,0.0001644608836102611
11.716671353335014,0.0001288644482558293
11.73333802666835,0.0001361234649860097
11.750004700001686,0.00018146151205147013
11.76667137333502,0.0001819044053928381
11.783338046668357,0.00011507213185529823
11.800004720001692,0.00014916554279728993
11.816671393335028,0.0001290936771480291
11.833338066668365,0.00011414569525180033
11.8500047400017,9.059754991965232e-05
11.866671413335036,5.695919916377363e-05
11.88333808666837,4.679222456321634e-05
11.900004760001707,0.000142575131425396
11.916671433335042,0.00012646731873500855
11.933338106668378,5.697043193472388e-05
11.950004780001715,2.4995828865288803e-05
11.96667145333505,0.00012611670808036982
11.983338126668386,0.00016590835622336446
12.00000480000172,0.00014184647853102977
12.016671473335057,0.00010871374073089807
12.033338146668392,0.00017401479966061394
12.050004820001728,0.00019668084403652025
12.066671493335063,0.00012314385082194012
12.0833381666684,3.950049392903544e-05
12.100004840001736,0.00015381926030696617
12.11667151333507,0.00030772855419125295
12.133338186668407,0.0004897404970608187
12.150004860001742,0.0004698354856985553
12.166671533335078,0.00037545548260165006
12.183338206668413,0.00042641464033769055
12.20000488000175,0.00037126439310267503
12.216671553335086,0.0003376708057010657
12.23333822666842,0.00032227162571085016
12.250004900001757,0.0003346515020536909
12.266671573335092,0.0003403870833899404
12.283338246668428,0.00032226219619462405
12.300004920001763,0.0002270835523251511
12.3166715933351,0.00017124196066624106
12.333338266668436,0.00015501855946114068
12.35000494000177,9.366581658996156e-05
12.366671613335107,8.115045448822991e-05
12.383338286668442,7.59281059347905e-05
12.400004960001779,8.723599979401457e-05
12.416671633335113,0.00019776988046115907
12.43333830666845,0.00019788925898880913
12.450004980001786,0.00016128479582865166
12.466671653335121,6.365350016309636e-05
12.483338326668457,4.8345222805455684e-05
12.500005000001792,6.297185121155734e-05
12.516671673335129,7.155065777851093e-05
12.533338346668463,0.00015719440813506352
12.5500050200018,9.733469350390206e-05
12.566671693335136,6.29900438926843e-05
12.583338366668471,9.08971198742507e-05
12.600005040001808,9.362583146154439e-05
12.616671713335142,0.0002409576622692324
12.633338386668479,0.00018606128324168513
12.650005060001813,0.00016087707406745757
12.66667173333515,0.0002154164193031557
12.683338406668486,0.0001997935158557526
12.700005080001821,0.0001503085136599631
12.716671753335158,0.0001226648556673097
12.733338426668492,0.00018990563526805954
12.750005100001829,0.00017821173186462146
12.766671773335164,4.004015409022971e-05
12.7833384466685,0.0001823451890600905
12.800005120001835,0.00019516175490003586
12.816671793335171,0.00019572946906111166
12.833338466668508,9.738480237268518e-05
12.850005140001842,4.169969871483141e-05
12.866671813335179,5.5663154372256974e-05
12.883338486668514,0.000146367932829271
12.90000516000185,0.00014602140098451374
12.916671833335185,8.688119832193411e-05
12.933338506668521,9.313346901117653e-05
12.950005180001858,8.266795851654034e-05
