t_s,experiment_z
21.19152000000213,-0.3772242862365792
21.19985000000213,-0.3203497765171
21.20818000000213,-0.26388767651400236
21.21651000000213,-0.2122416586506309
21.224840000002132,-0.1614193330327647
21.233170000002133,-0.11364428240356632
21.241500000002134,-0.06902279208840152
21.249830000002135,-0.033018072002835644
21.258160000002135,-0.006518207896883618
21.266490000002136,0.009302214187882756
21.274820000002137,0.018707757739932985
21.283150000002138,0.020492695283394643
21.29148000000214,0.016562190483038003
21.29981000000214,0.0006840834424136816
21.30814000000214,-0.02284818074057531
21.31647000000214,-0.05472096597609528
21.324800000002142,-0.09415269139735072
21.333130000002143,-0.13405549061842886
21.341460000002144,-0.17395709589700914
21.349790000002145,-0.21063603261320224
21.358120000002145,-0.24219355911816384
21.366450000002146,-0.26903088293471805
21.374780000002147,-0.28433547370834994
21.383110000002148,-0.28837842615348397
21.39144000000215,-0.2899408735475356
21.39977000000215,-0.28453971888747276
21.40810000000215,-0.27152588326041355
21.41643000000215,-0.2520711701260506
21.424760000002152,-0.22315505716412068
21.433090000002153,-0.1804323493476922
21.441420000002154,-0.12276641807113099
21.449750000002155,-0.05124978793649884
21.458080000002155,0.031605269260572263
21.466410000002156,0.12574475019616968
21.474740000002157,0.2330400088374296
21.483070000002158,0.34762988979774384
21.49140000000216,0.4619280552915423
21.49973000000216,0.5763339326906104
21.50806000000216,0.6835036198560062
21.51639000000216,0.7875796871640519
21.524720000002162,0.8891278100102629
21.533050000002163,0.9808518919294069
21.541380000002164,1.0656108711563619
21.549710000002165,1.1397801462486263
21.558040000002165,1.2020272167095927
21.566370000002166,1.25585364627576
21.574700000002167,1.2974564071325454
21.583030000002168,1.3278521265189454
21.59136000000217,1.3413353817652058
21.59969000000217,1.3397894344003065
21.60802000000217,1.326622546270571
21.61635000000217,1.30150683774247
21.624680000002172,1.2621439705712094
21.633010000002173,1.2034992796552102
21.641340000002174,1.1347935299695733
21.649670000002175,1.048007293432588
21.658000000002176,0.9507424586709453
21.666330000002176,0.8394981362222019
21.674660000002177,0.7082179682314736
21.682990000002178,0.5648431008834588
21.69132000000218,0.4125126769762309
21.69965000000218,0.2459719383129333
21.70798000000218,0.07236276459985012
21.71631000000218,-0.11286785093816061
21.724640000002182,-0.30526631634308227
21.732970000002183,-0.5035303005350382
21.741300000002184,-0.7074511865701332
21.749630000002185,-0.9162423296944351
21.757960000002186,-1.119525501556622
21.766290000002186,-1.322311195612122
21.774620000002187,-1.5247520276154862
21.782950000002188,-1.7180264536742464
21.79128000000219,-1.899955692833928
21.79961000000219,-2.0822915324233047
21.80794000000219,-2.251649337771082
21.81627000000219,-2.4107526439209184
21.824600000002192,-2.5560915808651354
21.832930000002193,-2.6848497966388756
21.841260000002194,-2.797797273631472
21.849590000002195,-2.887044455306441
21.857920000002196,-2.94506369174147
21.866250000002196,-2.9724550138175636
21.874580000002197,-2.971293375872439
21.882910000002198,-2.9414760860009195
21.8912400000022,-2.8740281250854074
21.8995700000022,-2.768342777873854
21.9079000000022,-2.6249626939504593
21.9162300000022,-2.4478538971849186
21.924560000002202,-2.2353936862482953
21.932890000002203,-1.9834210005813342
21.941220000002204,-1.7182887901834993
21.949550000002205,-1.4277054212284073
21.957880000002206,-1.1102269921821364
21.966210000002206,-0.7786080817496693
21.974540000002207,-0.44140030547897385
21.982870000002208,-0.10379781881520209
21.99120000000221,0.24671379861463982
21.99953000000221,0.5977093226799763
22.00786000000221,0.9433033468010992
22.01619000000221,1.2717913906195417
22.024520000002212,1.5954477683972583
22.032850000002213,1.9052780279490389
22.041180000002214,2.178547216497636
22.049510000002215,2.4343791806416197
22.057840000002216,2.667694503368906
22.066170000002217,2.872303530115338
22.074500000002217,3.051215150315171
22.082830000002218,3.204243186854133
22.09116000000222,3.336186482600031
22.09949000000222,3.439880535711936
22.10782000000222,3.5207772760874994
22.11615000000222,3.5722975364790424
22.124480000002222,3.605441216340038
22.132810000002223,3.601817941985951
22.141140000002224,3.547460724511224
22.149470000002225,3.4719044464175126
22.157800000002226,3.3598881732165
22.166130000002227,3.2162825520752536
22.174460000002227,3.0395285346813408
22.18279000000223,2.809707628362188
22.19112000000223,2.5705576110824153
22.19945000000223,2.333780044805049
22.20778000000223,2.0924497904010435
22.21611000000223,1.8243689787672346
22.224440000002232,1.5259083514364606
22.232770000002233,1.2037815745740377
22.241100000002234,0.8654440745072587
22.249430000002235,0.5323639972283659
22.257760000002236,0.18504447844496938
22.266090000002237,-0.15747442029395362
22.274420000002237,-0.4950558343188057
22.28275000000224,-0.8160114141979746
22.29108000000224,-1.0805080062192234
22.29941000000224,-1.3015207235989035
22.30774000000224,-1.4977263205990736
22.31607000000224,-1.6817436962609793
22.324400000002242,-1.836781635803002
22.332730000002243,-1.9595619588853626
22.341060000002244,-2.0564707343882107
22.349390000002245,-2.1289376516870964
22.357720000002246,-2.1825575196114713
22.366050000002247,-2.215631607675315
22.374380000002247,-2.225352603798569
22.38271000000225,-2.215078711409978
22.39104000000225,-2.196947625528658
22.39937000000225,-2.1690017579482115
22.40770000000225,-2.1311609679482184
22.41603000000225,-2.0854495714655177
22.424360000002252,-2.0252091315745715
22.432690000002253,-1.9621565722754293
22.441020000002254,-1.891987729684028
22.449350000002255,-1.814760114023698
22.457680000002256,-1.738871819698015
22.466010000002257,-1.6654764076934112
22.474340000002258,-1.591999882632699
22.48267000000226,-1.5180117836957645
22.49100000000226,-1.44576325312856
22.49933000000226,-1.3725327134843501
22.50766000000226,-1.294219869185046
22.51599000000226,-1.2158583787857067
22.524320000002263,-1.1323655194217566
22.532650000002263,-1.0446053245462679
22.540980000002264,-0.9491016861311886
22.549310000002265,-0.8458497417739352
22.557640000002266,-0.7414069191766728
22.565970000002267,-0.6369211840156268
22.574300000002268,-0.5304192396117324
22.58263000000227,-0.4266754570384642
22.59096000000227,-0.32044492625575205
22.59929000000227,-0.21068894841502395
22.60762000000227,-0.09227006321240909
22.61595000000227,0.025756392044111013
22.624280000002273,0.1490609532049364
22.632610000002273,0.2782910710486129
22.640940000002274,0.4108091626954035
22.649270000002275,0.5475383331908261
22.657600000002276,0.6810575310972407
22.665930000002277,0.8129340310673188
22.674260000002278,0.9395039316154685
22.68259000000228,1.0520714931878206
22.69092000000228,1.160494197048232
22.69925000000228,1.2589466096527477
22.70758000000228,1.350685852970962
22.715910000002282,1.4304939969433046
22.724240000002283,1.4996232984413733
22.732570000002283,1.5575556638005623
22.740900000002284,1.6060351030655486
22.749230000002285,1.6425908961141087
22.757560000002286,1.6671401210149501
22.765890000002287,1.6786766696652036
22.774220000002288,1.677931155767671
22.78255000000229,1.660251843545336
22.79088000000229,1.6300353906539076
22.79921000000229,1.5836750628233796
22.80754000000229,1.52886077666118
22.815870000002292,1.460976345434496
22.824200000002293,1.3789290765510651
22.832530000002293,1.2839550413641985
22.840860000002294,1.1800238393563014
22.849190000002295,1.0670775546301308
22.857520000002296,0.9498664600731649
22.865850000002297,0.8230713687516373
22.874180000002298,0.6881201765455284
22.8825100000023,0.5452959792036753
22.8908400000023,0.3972792257892182
22.8991700000023,0.239425351794256
22.9075000000023,0.08090442012079543
22.915830000002302,-0.08191621352749501
22.924160000002303,-0.24618986528559755
22.932490000002304,-0.40955895360331407
22.940820000002304,-0.567840267510718
22.949150000002305,-0.7224093807515253
22.957480000002306,-0.8691313214203962
22.965810000002307,-1.0111909530067886
22.974140000002308,-1.1415467242969295
22.98247000000231,-1.2606852823566084
22.99080000000231,-1.3670859503986195
22.99913000000231,-1.4607531911927343
23.00746000000231,-1.5381074519667497
23.015790000002312,-1.595450438860311
23.024120000002313,-1.6351860903311872
23.032450000002314,-1.6593963024823712
23.040780000002314,-1.6665850525052395
23.049110000002315,-1.6582064956487226
23.057440000002316,-1.6310432109976514
23.065770000002317,-1.5880372063733426
23.074100000002318,-1.5216098213652263
23.08243000000232,-1.4338833359045404
23.09076000000232,-1.326058214254823
23.09909000000232,-1.1989127122886938
23.10742000000232,-1.0534924084392074
23.115750000002322,-0.8935105112068326
23.124080000002323,-0.7208160878347997
23.132410000002324,-0.5389035392551756
23.140740000002324,-0.34835874977617737
23.149070000002325,-0.15915169793095654
23.157400000002326,0.02500623212130187
23.165730000002327,0.20040689415118432
23.174060000002328,0.3734441810332619
23.18239000000233,0.5378555321865505
23.19072000000233,0.6878174474782639
23.19905000000233,0.8228365390412061
23.20738000000233,0.947548962895161
23.215710000002332,1.05827623673788
23.224040000002333,1.1603553079722597
23.232370000002334,1.2505857512839176
23.240700000002334,1.325458702908061
23.249030000002335,1.3767228247088033
23.257360000002336,1.408061936340942
23.265690000002337,1.419377013796471
23.274020000002338,1.4066601427807577
23.28235000000234,1.3730554287131316
23.29068000000234,1.3155735571601708
23.29901000000234,1.2362218682108865
23.30734000000234,1.141580536099022
23.315670000002342,1.0265269246827473
23.324000000002343,0.9029913851969634
23.332330000002344,0.7605166408128056
23.340660000002345,0.6061943932437959
23.348990000002345,0.43954012479247223
23.357320000002346,0.2642212416439826
23.365650000002347,0.07741250560425396
23.373980000002348,-0.12288911772623394
23.38231000000235,-0.3242805325937722
23.39064000000235,-0.5329627665353468
23.39897000000235,-0.7413551870155055
23.40730000000235,-0.941549348725246
23.415630000002352,-1.1304595775699846
23.423960000002353,-1.2937207585146482
23.432290000002354,-1.4395851468857583
23.440620000002355,-1.555503232608676
23.448950000002355,-1.6391946893309766
23.457280000002356,-1.6876657436407472
23.465610000002357,-1.70262172483075
23.473940000002358,-1.676981042306473
23.48227000000236,-1.6071214015366335
23.49060000000236,-1.4995350655730528
23.49893000000236,-1.3541090011380483
23.50726000000236,-1.174797170332648
23.515590000002362,-0.96680253953272
23.523920000002363,-0.7348046409547108
23.532250000002364,-0.4920406968913646
23.540580000002365,-0.24598790480415694
23.548910000002365,0.0026129143254848917
23.557240000002366,0.2487472653735317
23.565570000002367,0.4884836410847643
23.573900000002368,0.7215220906955432
23.58223000000237,0.9434077785382405
23.59056000000237,1.150286145590998
23.59889000000237,1.3421352433834608
23.60722000000237,1.5184079173433844
23.615550000002372,1.6781315352113688
23.623880000002373,1.8202487914635597
23.632210000002374,1.9414185467455691
23.640540000002375,2.045641006812177
23.648870000002375,2.129603424946386
23.657200000002376,2.1902923095276083
23.665530000002377,2.230718571028769
23.673860000002378,2.246448125686852
23.68219000000238,2.240551970873712
23.69052000000238,2.209398219003491
23.69885000000238,2.157701458345902
23.70718000000238,2.0890187315584785
23.715510000002382,1.9974054352968567
23.723840000002383,1.8823096931759489
23.732170000002384,1.7461567401738034
23.740500000002385,1.6015936126306412
23.748830000002386,1.437418076820996
23.757160000002386,1.2558147979859973
23.765490000002387,1.0807581992077993
23.773820000002388,0.9192306043364525
23.78215000000239,0.7521005218709975
23.79048000000239,0.5729144938649409
23.79881000000239,0.39395944672968747
23.80714000000239,0.2140295874038604
23.815470000002392,0.030239147480114366
23.823800000002393,-0.15563962298587578
23.832130000002394,-0.33847644219007933
23.840460000002395,-0.5149231906759486
23.848790000002396,-0.6927315898234536
23.857120000002396,-0.8629714400802921
23.865450000002397,-1.0084095680692233
23.873780000002398,-1.1395020246645056
23.8821100000024,-1.2765187482262124
23.8904400000024,-1.4093617800383176
23.8987700000024,-1.5332344709938033
23.9071000000024,-1.649077471208166
23.915430000002402,-1.7471962789739033
23.923760000002403,-1.8319780471793043
23.932090000002404,-1.9039403725797606
23.940420000002405,-1.962398048826786
23.948750000002406,-2.005311718211249
23.957080000002406,-2.0378725838980087
23.965410000002407,-2.0566404063398362
23.973740000002408,-2.0634437624033053
23.98207000000241,-2.0566102462126636
23.99040000000241,-2.0397539550375616
23.99873000000241,-2.0142108512710024
24.00706000000241,-1.9748388782691495
24.015390000002412,-1.921891595960874
24.023720000002413,-1.860915361509502
24.032050000002414,-1.7904378266732979
24.040380000002415,-1.7071754150009075
24.048710000002416,-1.6145042918716315
24.057040000002416,-1.5164869844953617
24.065370000002417,-1.4080640323048668
24.073700000002418,-1.291787161577639
24.08203000000242,-1.1672539213694324
24.09036000000242,-1.041198823005865
24.09869000000242,-0.9140408658861449
24.10702000000242,-0.7788383034067712
24.115350000002422,-0.6384531914628266
24.123680000002423,-0.49303229584545843
24.132010000002424,-0.3415183451276241
24.140340000002425,-0.18737608047103263
24.148670000002426,-0.03730057609902352
24.157000000002427,0.10976200803165506
24.165330000002427,0.25147608248201014
24.173660000002428,0.3942359734603929
24.18199000000243,0.5359896747275239
24.19032000000243,0.6684433309496991
24.19865000000243,0.7971928646961983
24.20698000000243,0.9313285745648214
24.215310000002432,1.0683436916927773
24.223640000002433,1.1988619884692244
24.231970000002434,1.3239617725813788
24.240300000002435,1.4404424284106687
24.248630000002436,1.5513054977073744
24.256960000002437,1.6527699580220512
24.265290000002437,1.7444037180907466
24.27362000000244,1.8330199244164151
24.28195000000244,1.909898912195692
24.29028000000244,1.9777468587468452
24.29861000000244,2.0407451591419954
24.30694000000244,2.0996152048688512
24.315270000002442,2.1504376518821866
24.323600000002443,2.186214580100973
24.331930000002444,2.2074268955374308
24.340260000002445,2.2174106245053755
24.348590000002446,2.214578171475209
24.356920000002447,2.194899482172538
24.365250000002447,2.1586088228726275
24.37358000000245,2.1047152483906513
24.38191000000245,2.033747223736895
24.39024000000245,1.944973069168744
24.39857000000245,1.8379724709316339
24.40690000000245,1.7165479415929021
24.415230000002452,1.5777611665635904
24.423560000002453,1.4169429915981964
24.431890000002454,1.237797947484482
24.440220000002455,1.0501665234034072
24.448550000002456,0.8442976066040847
24.456880000002457,0.6248080032943167
24.465210000002457,0.3945546448250326
24.47354000000246,0.15208627725075813
24.48187000000246,-0.09417819963284471
24.49020000000246,-0.3542408005650562
24.49853000000246,-0.618764068140179
24.50686000000246,-0.8894464146170309
24.515190000002463,-1.1632953490391835
24.523520000002463,-1.4374718428562354
24.531850000002464,-1.700826247633985
24.540180000002465,-1.9555419655837174
24.548510000002466,-2.2041636352971534
24.556840000002467,-2.4319185606923512
24.565170000002468,-2.640706947421889
24.57350000000247,-2.8308237971562984
24.58183000000247,-2.991756304757508
24.59016000000247,-3.1301334635422244
24.59849000000247,-3.2356796987448146
24.60682000000247,-3.3047707266902355
24.615150000002473,-3.3310389210022207
24.623480000002473,-3.310412448239076
24.631810000002474,-3.2341819154060243
24.640140000002475,-3.11118577880483
24.648470000002476,-2.939036186409061
24.656800000002477,-2.7271637086747087
24.665130000002478,-2.4816594125586753
24.67346000000248,-2.1995641960610666
24.68179000000248,-1.8910068493096537
24.69012000000248,-1.570404856520681
24.69845000000248,-1.2431731790394862
24.70678000000248,-0.9137150056995544
24.715110000002483,-0.5814092889071731
24.723440000002483,-0.24780667840392887
24.731770000002484,0.08438218494112609
24.740100000002485,0.40080225764615124
24.748430000002486,0.6957908017271706
24.756760000002487,0.9646781383825336
24.765090000002488,1.2188764616536358
24.77342000000249,1.4575380231281612
24.78175000000249,1.6714367177225855
24.79008000000249,1.8576243670308237
24.79841000000249,2.019623294211494
24.806740000002492,2.1619569218315697
24.815070000002493,2.2900469622557904
24.823400000002493,2.399341953732916
24.831730000002494,2.485630049402452
24.840060000002495,2.5450720120521835
24.848390000002496,2.576514384212675
24.856720000002497,2.5805732979386486
24.865050000002498,2.566381051903945
24.8733800000025,2.523867412688417
24.8817100000025,2.454568332976378
24.8900400000025,2.3559897969385215
24.8983700000025,2.2342859768323624
24.906700000002502,2.0912639171691754
24.915030000002503,1.9327531738057724
24.923360000002504,1.7627570160880102
24.931690000002504,1.5755676897884527
24.940020000002505,1.381751303243
24.948350000002506,1.1823256593490095
24.956680000002507,0.9831183218499726
24.965010000002508,0.7908098600417734
24.97334000000251,0.5988478815984141
24.98167000000251,0.41509489922692777
24.99000000000251,0.23554067845786494
24.99833000000251,0.065805705427366
25.006660000002512,-0.09319489550776683
25.014990000002513,-0.239057929959714
25.023320000002514,-0.3718105354005243
25.031650000002514,-0.49397251913967816
25.039980000002515,-0.5974460891387325
25.048310000002516,-0.6839910937708262
25.056640000002517,-0.7535985189450117
25.064970000002518,-0.8084934308773287
25.07330000000252,-0.8489244914989417
25.08163000000252,-0.875375676193017
25.08996000000252,-0.8940092313604022
25.09829000000252,-0.9029799434327939
25.106620000002522,-0.9040436502103439
25.114950000002523,-0.8960626253861705
25.123280000002524,-0.877653218291167
25.131610000002524,-0.849909985066662
25.139940000002525,-0.8130867612065779
25.148270000002526,-0.7674377109918771
25.156600000002527,-0.7141070113518818
25.164930000002528,-0.6544947008471264
25.17326000000253,-0.5933403524397197
25.18159000000253,-0.530451292647916
25.18992000000253,-0.46748613353699775
25.19825000000253,-0.40390920167513955
25.206580000002532,-0.34457592799655384
25.214910000002533,-0.286388248684246
25.223240000002534,-0.23224727483291333
25.231570000002534,-0.1797241422511688
25.239900000002535,-0.13109851958695204
25.248230000002536,-0.08894586279019986
25.256560000002537,-0.04741091251431147
25.264890000002538,-0.00805196860074362
25.27322000000254,0.026314817599799128
25.28155000000254,0.058728399959837016
25.28988000000254,0.0886620687068138
25.29821000000254,0.10988462490544737
25.306540000002542,0.12161511749235925
25.314870000002543,0.12720747836087887
25.323200000002544,0.12444066619594693
25.331530000002545,0.1147462627113784
25.339860000002545,0.09738184353319626
25.348190000002546,0.07068431613672475
25.356520000002547,0.03810778890925646
25.364850000002548,0.0017320399108245108
25.37318000000255,-0.03794545834819023
25.38151000000255,-0.07884307826644626
25.38984000000255,-0.12125131629230872
25.39817000000255,-0.1663361337691076
25.406500000002552,-0.20925162772312686
25.414830000002553,-0.25113415798779176
25.423160000002554,-0.2939944242407447
25.431490000002555,-0.33442375949178316
25.439820000002555,-0.36642802257077106
25.448150000002556,-0.39721660646113016
25.456480000002557,-0.4245015818938968
25.464810000002558,-0.4452238772475068
25.47314000000256,-0.4640243004728932
25.48147000000256,-0.48128250298166897
25.48980000000256,-0.4983122451905611
25.49813000000256,-0.5125188881310597
25.506460000002562,-0.521803212465466
25.514790000002563,-0.5275542850007789
25.523120000002564,-0.5315028374215176
25.531450000002565,-0.5269229462884173
25.539780000002565,-0.5112826549121217
25.548110000002566,-0.48962981374778836
25.556440000002567,-0.46093849325928954
25.564770000002568,-0.4262725665485762
25.57310000000257,-0.3926097447328205
25.58143000000257,-0.35699391375119105
25.58976000000257,-0.31732098527886543
25.59809000000257,-0.2763363790021898
25.606420000002572,-0.23446710085779485
25.614750000002573,-0.19458505590010255
25.623080000002574,-0.15983229741855218
25.631410000002575,-0.126308040285425
25.639740000002575,-0.09616719865507445
25.648070000002576,-0.07162714706490945
25.656400000002577,-0.05327988810887215
25.664730000002578,-0.03969605187387484
25.67306000000258,-0.031794722272153644
25.68139000000258,-0.025246438479416475
25.68972000000258,-0.02027766830253445
25.69805000000258,-0.020174289739428034
25.706380000002582,-0.02343082095234562
25.714710000002583,-0.029370346559982368
25.723040000002584,-0.03744844022738163
25.731370000002585,-0.04770415218425843
25.739700000002586,-0.05782265689446316
25.748030000002586,-0.06572107883421366
25.756360000002587,-0.06456398002325447
25.764690000002588,-0.05500819954715414
25.77302000000259,-0.03110117091514838
25.78135000000259,0.006722726130397614
25.78968000000259,0.05418371180251447
25.79801000000259,0.12237929483734773
25.806340000002592,0.20755105276115393
25.814670000002593,0.30905302533384615
25.823000000002594,0.4255896229707689
25.831330000002595,0.5527778684294359
25.839660000002596,0.6862025232530525
25.847990000002596,0.8253873589524789
25.856320000002597,0.9736040740493839
25.864650000002598,1.120895321451937
25.8729800000026,1.2643643293699167
25.8813100000026,1.39826335352021
25.8896400000026,1.5188237039017256
25.8979700000026,1.633686919522305
25.906300000002602,1.7322433244472926
25.914630000002603,1.8167450114281383
25.922960000002604,1.8866132524930117
25.931290000002605,1.9354374161922667
25.939620000002606,1.9617317594703443
25.947950000002606,1.9703634200946851
25.956280000002607,1.9559692743009236
25.964610000002608,1.9141901269759478
25.97294000000261,1.845894214712721
25.98127000000261,1.7531935806586976
25.98960000000261,1.6407325092582603
25.99793000000261,1.4996676715986812
26.006260000002612,1.337047128969555
26.014590000002613,1.1554599450760334
26.022920000002614,0.9506965065154738
26.031250000002615,0.7258679822265431
26.039580000002616,0.48463758837424803
26.047910000002616,0.23331506812200967
26.056240000002617,-0.032245371394903764
26.064570000002618,-0.3086007874143154
26.07290000000262,-0.5911103606345068
26.08123000000262,-0.8748453359598511
26.08956000000262,-1.1599949303566042
26.09789000000262,-1.4460413323630699
26.106220000002622,-1.7132012655622304
26.114550000002623,-1.9653219360049694
26.122880000002624,-2.2008709489228013
26.131210000002625,-2.4086073021911063
26.139540000002626,-2.590812307204916
26.147870000002627,-2.7431171280486537
26.156200000002627,-2.8667939831095817
26.164530000002628,-2.9667060415668773
26.17286000000263,-3.0389858145126305
26.18119000000263,-3.0799997773885837
26.18952000000263,-3.0882329703582307
26.19785000000263,-3.0566455592399335
26.206180000002632,-2.980689377729099
26.214510000002633,-2.8656223853930944
26.222840000002634,-2.7117759123473033
26.231170000002635,-2.519233429847964
26.239500000002636,-2.301452985717494
26.247830000002637,-2.0606210996470846
26.256160000002637,-1.798584422200998
26.26449000000264,-1.526131585370966
26.27282000000264,-1.2483716551687494
26.28115000000264,-0.9631178520983544
26.28948000000264,-0.6725088831830469
26.29781000000264,-0.38397383134292523
26.306140000002642,-0.09654567986694901
26.314470000002643,0.18048729623175627
26.322800000002644,0.4518453204774014
26.331130000002645,0.7211648623233812
26.339460000002646,0.9824202474925576
26.347790000002647,1.233625329262861
26.356120000002647,1.4716525730655685
26.36445000000265,1.690639676816899
26.37278000000265,1.8904070469784686
26.38111000000265,2.0744385155353413
26.38944000000265,2.2400733848194947
26.39777000000265,2.3858310961485363
26.406100000002652,2.511122089033999
26.414430000002653,2.611439228704228
26.422760000002654,2.6977450974981525
26.431090000002655,2.7679157892121418
26.439420000002656,2.815749648460689
26.447750000002657,2.8409240522874346
26.456080000002657,2.83763311603763
26.46441000000266,2.8072028988751954
26.47274000000266,2.754571247593861
26.48107000000266,2.680148801102193
26.48940000000266,2.5867090325103717
26.49773000000266,2.4711496852483292
26.506060000002662,2.3399304902746403
26.514390000002663,2.1882178790567086
26.522720000002664,2.0211883865846145
26.531050000002665,1.8402276959214323
26.539380000002666,1.6429984202298638
26.547710000002667,1.4313964898704463
26.556040000002668,1.2061623780286908
26.56437000000267,0.9728784964907041
26.57270000000267,0.7384206348266312
26.58103000000267,0.5006502564090756
26.58936000000267,0.2610181608544987
26.59769000000267,0.02026976619052258
26.606020000002673,-0.21019405156550916
26.614350000002673,-0.4362649800955783
26.622680000002674,-0.6527344881173317
26.631010000002675,-0.860471332916727
26.639340000002676,-1.0589423469998327
26.647670000002677,-1.2467093937175502
26.656000000002678,-1.4183938464353478
26.66433000000268,-1.5712294227475871
26.67266000000268,-1.7066707037972653
26.68099000000268,-1.8284281512388172
26.68932000000268,-1.9339122578141876
26.69765000000268,-2.017915123175441
26.705980000002683,-2.0805202121334654
26.714310000002683,-2.121651325679007
26.722640000002684,-2.144165449434151
26.730970000002685,-2.1491296301438414
26.739300000002686,-2.1296807519428804
26.747630000002687,-2.096210049528375
26.755960000002688,-2.0471668199075546
26.76429000000269,-1.9844528300589563
26.77262000000269,-1.912037320969887
26.78095000000269,-1.8323918435160782
26.78928000000269,-1.7463830666288822
26.797610000002692,-1.6519668034595398
26.805940000002693,-1.5503967936006666
26.814270000002693,-1.4425773053903208
26.822600000002694,-1.3341613585453962
26.830930000002695,-1.2254390121639342
26.839260000002696,-1.1139682101296156
26.847590000002697,-1.0066725673454722
26.855920000002698,-0.9057558050041574
26.8642500000027,-0.8123582933163578
26.8725800000027,-0.7220313701774359
26.8809100000027,-0.6374541516647019
26.8892400000027,-0.5585805110824156
26.897570000002702,-0.48387693732023107
26.905900000002703,-0.41182015426895663
26.914230000002703,-0.3417662912583834
26.922560000002704,-0.2703853312746782
26.930890000002705,-0.19861420002390043
26.939220000002706,-0.12333902808597175
26.947550000002707,-0.04395731374528437
26.955880000002708,0.03621553131481527
26.96421000000271,0.11853097439229303
26.97254000000271,0.20630482495651362
26.98087000000271,0.29708366704499556
26.98920000000271,0.38923994589850536
26.997530000002712,0.484043991255638
27.005860000002713,0.5842901215073307
27.014190000002714,0.6907012010636189
27.022520000002714,0.8002001007965993
27.030850000002715,0.9101159599048017
27.039180000002716,1.0251366056420144
27.047510000002717,1.1421900537490457
27.055840000002718,1.2585017407817807
27.06417000000272,1.367930309080977
27.07250000000272,1.470489495425498
27.08083000000272,1.562932257349922
27.08916000000272,1.641787048978702
27.097490000002722,1.7080011370183001
27.105820000002723,1.7613015602688171
27.114150000002724,1.7954667154346398
27.122480000002724,1.8106794516183844
27.130810000002725,1.8076383592066778
27.139140000002726,1.7881632068881412
27.147470000002727,1.7505767694100929
27.155800000002728,1.6898594233844235
27.16413000000273,1.6051086869911106
27.17246000000273,1.5019135198588884
27.18079000000273,1.37799495122883
27.18912000000273,1.2370882408459074
27.197450000002732,1.0850091859009887
27.205780000002733,0.9174840848719997
27.214110000002734,0.738713354794091
27.222440000002734,0.5507344855029107
27.230770000002735,0.3553671086175396
27.239100000002736,0.1532995554770285
27.247430000002737,-0.05363900967164131
27.255760000002738,-0.26384435258690586
27.26409000000274,-0.46859026422072253
27.27242000000274,-0.6647988827947012
27.28075000000274,-0.8538942998513478
27.28908000000274,-1.0277628983428195
27.297410000002742,-1.183242521768108
27.305740000002743,-1.3199047576369083
27.314070000002744,-1.4318484010020471
27.322400000002744,-1.5198712063620676
27.330730000002745,-1.5832367954402298
27.339060000002746,-1.6227066194108368
27.347390000002747,-1.6330175257836947
27.355720000002748,-1.6154826261182056
27.36405000000275,-1.5708459939467778
27.37238000000275,-1.5049156477295629
27.38071000000275,-1.4193310021000467
27.38904000000275,-1.309428770277614
27.397370000002752,-1.1785618588430318
27.405700000002753,-1.0308022415490712
27.414030000002754,-0.8730521890084106
27.422360000002755,-0.7073318257092112
27.430690000002755,-0.5349770126478921
27.439020000002756,-0.35999489096564674
27.447350000002757,-0.18446346372923822
27.455680000002758,-0.019828798618016834
27.46401000000276,0.13331560666535733
27.47234000000276,0.27220037370354755
27.48067000000276,0.39888569655251477
27.48900000000276,0.5198740568494181
27.497330000002762,0.6318970985512754
27.505660000002763,0.7334093087688669
27.513990000002764,0.8214498859904141
27.522320000002765,0.8967518854468084
27.530650000002765,0.9620610152324691
27.538980000002766,1.0160762704471702
27.547310000002767,1.056703277127394
27.555640000002768,1.0762520282561563
27.56397000000277,1.076692785652245
27.57230000000277,1.058902984967762
27.58063000000277,1.0232642359902213
27.58896000000277,0.978408886116542
27.597290000002772,0.9205373129357703
27.605620000002773,0.8450960054239259
27.613950000002774,0.7500596739590571
27.622280000002775,0.6435835219068801
27.630610000002775,0.5287087123349691
27.638940000002776,0.4059768405750648
27.647270000002777,0.274880218731923
27.655600000002778,0.13489039129372937
27.66393000000278,-0.008543882665510072
27.67226000000278,-0.1553132143079721
27.68059000000278,-0.3040997272815884
27.68892000000278,-0.45123577121607017
27.697250000002782,-0.5984177568022869
27.705580000002783,-0.7429193481648424
27.713910000002784,-0.8764751329299022
27.722240000002785,-0.9960571779912641
27.730570000002785,-1.1047495315817941
27.738900000002786,-1.2021118445039736
27.747230000002787,-1.2878298881116885
27.755560000002788,-1.3581929644167579
27.76389000000279,-1.4111375851881585
27.77222000000279,-1.4458919079752126
27.78055000000279,-1.4644676468310445
27.78888000000279,-1.4679060063298444
27.797210000002792,-1.4505847499180466
27.805540000002793,-1.4100086991265839
27.813870000002794,-1.3461367812804135
27.822200000002795,-1.2632284675231613
27.830530000002796,-1.1644533938987827
27.838860000002796,-1.0453270555225471
27.847190000002797,-0.91277600564281
27.855520000002798,-0.7657826579814468
27.8638500000028,-0.6029269225785858
27.8721800000028,-0.42298408211112193
27.8805100000028,-0.2295638004139934
27.8888400000028,-0.028610714454216216
27.897170000002802,0.1804441677762974
