frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
15.65000000,4.555560606e-05,0.0001055308779,0.0001730784157,0.0001278629385,2.479479611e-05
15.70000000,1.627887795e-05,5.859482814e-05,0.000134587125,0.0001461849755,6.882348706e-05
15.75000000,7.619307465e-05,0.0001333346171,7.708129989e-05,5.44281134e-05,1.669890979e-05
15.80000000,4.456797809e-05,8.752262592e-05,0.0001202258012,0.0001205218322,5.694132507e-05
15.85000000,1.098254283e-05,0.0001345317828,0.0001559267723,8.252699181e-05,4.951981149e-05
15.90000000,2.536279158e-05,7.415996546e-05,7.103842818e-05,0.0001722079213,4.668376746e-05
15.95000000,4.472856767e-05,0.0002244633109,0.0001237482945,0.0001421930034,4.546513943e-05
16.00000000,3.490494474e-05,0.0001721314297,4.882803371e-05,0.0001323852352,3.463922684e-05
16.05000000,6.551342435e-05,0.0001482437576,4.936569436e-05,0.0001573084632,5.868549016e-05
16.10000000,8.79469173e-05,0.0001584111883,7.75655403e-05,0.000124864345,8.441342053e-05
16.15000000,7.216421673e-05,0.0001220845268,5.892859369e-05,6.734926641e-05,5.767905877e-05
16.20000000,3.277269231e-05,3.125944537e-05,2.204480516e-05,2.857509494e-05,5.168770432e-05
16.25000000,5.558065419e-05,0.0001131846662,6.809348975e-05,6.178728333e-05,4.838743236e-05
16.30000000,2.971629614e-05,6.813247609e-05,4.588055632e-05,0.000141565652,4.311187576e-05
16.35000000,2.905833892e-05,7.489130282e-05,4.711431089e-05,0.0001023558955,4.227073253e-05
16.40000000,4.795331067e-05,8.576507863e-05,0.000104634029,5.841378472e-05,4.024234046e-05
16.45000000,3.098542379e-05,6.936436287e-05,8.449871996e-05,5.817945712e-05,3.20671576e-05
16.50000000,7.817400277e-05,0.0001475966079,0.0001523794175,4.081111657e-05,4.357521718e-05
16.55000000,4.102887983e-05,8.668245448e-05,0.000202957613,0.0001308358512,5.792692878e-05
16.60000000,4.611803749e-05,5.44167014e-05,0.0002066544553,0.000149428993,4.107617413e-05
16.65000000,1.448249958e-05,8.903019437e-05,0.0001309540676,8.285689964e-05,4.058090224e-05
16.70000000,2.366290894e-05,8.117671041e-05,0.0001071033891,4.997469854e-05,2.162502921e-05
16.75000000,2.097827228e-05,5.262438906e-05,3.573199279e-05,4.995518405e-05,1.806625146e-05
16.80000000,4.722570246e-05,8.605665261e-05,0.0001009663726,8.158731705e-05,2.240226528e-05
16.85000000,5.389793791e-05,4.194165821e-05,7.813420723e-05,7.313445149e-05,6.187918142e-05
16.90000000,6.56258111e-05,3.340128658e-05,0.0001908263308,5.100014072e-05,5.054915211e-05
16.95000000,5.539177109e-05,5.448776396e-05,0.0002552763355,7.175431135e-05,6.904648182e-05
17.00000000,5.441961885e-05,3.156557206e-05,0.0002292592794,7.71459159e-05,6.039436266e-05
17.05000000,5.052547173e-05,3.617099053e-05,0.0001845506643,7.480943393e-05,5.091649377e-05
17.10000000,2.520523346e-05,5.533856755e-05,0.0001371321085,3.766319641e-05,5.637435665e-05
17.15000000,2.696808088e-06,6.449774004e-05,8.24219521e-05,8.694390629e-06,2.129475184e-05
17.20000000,4.710376387e-05,2.888258774e-05,3.777694852e-05,4.247108076e-05,4.378907996e-05
17.25000000,6.782962271e-05,3.738080863e-05,7.75408516e-05,7.473526321e-05,5.278976915e-05
17.30000000,4.675553089e-05,8.041916343e-05,0.0001634126351,8.587887746e-05,4.185437859e-05
17.35000000,2.653843637e-05,4.614924581e-05,0.0001458256059,4.370088003e-05,2.682097463e-05
17.40000000,3.102159681e-05,3.10482327e-05,5.798315117e-05,4.026850327e-05,3.847215841e-05
17.45000000,2.946113214e-05,0.0001132728193,0.0001037017732,5.183924239e-05,1.434829141e-05
17.50000000,1.303298723e-05,0.0001314926841,0.0001062611024,4.509316524e-05,2.200630341e-05
17.55000000,3.132531057e-05,5.605126702e-05,8.767507686e-05,7.898138519e-05,1.735856712e-05
17.60000000,2.709269046e-05,3.363881686e-05,6.68750452e-05,9.401000531e-05,4.749766729e-05
17.65000000,4.825363919e-05,8.312346479e-05,4.106855858e-05,2.128354106e-05,1.65594895e-05
17.70000000,2.939138472e-05,5.562350222e-05,8.307312182e-05,6.589230242e-05,4.739588478e-05
17.75000000,1.04241213e-05,8.465150563e-05,6.553935686e-05,5.752406934e-05,3.896594302e-05
17.80000000,3.136657562e-05,6.188761863e-05,6.048450841e-05,0.0001181929186,3.289852059e-05
17.85000000,1.474743808e-05,0.0001109534179,6.188288977e-05,7.274567001e-05,3.1016241e-05
17.90000000,2.758031169e-05,9.131194878e-05,2.171966647e-05,7.580937793e-05,9.863923263e-06
17.95000000,3.751074036e-05,9.605089537e-05,4.856691025e-05,9.699424776e-05,4.149565489e-05
18.00000000,4.898998041e-05,0.0001039127356,4.549264378e-05,7.494145028e-05,4.778948967e-05
18.05000000,2.90525691e-05,6.413357526e-05,2.004628752e-05,3.346924991e-05,1.568049523e-05
18.10000000,1.702781405e-05,1.664872737e-05,1.786882082e-05,2.091103884e-05,1.85455797e-05
18.15000000,3.223566658e-05,6.542725302e-05,2.001168277e-05,5.441228078e-05,2.875708864e-05
18.20000000,2.553247608e-05,3.877155537e-05,5.725896314e-05,0.0001033329063,2.087207899e-05
18.25000000,1.284414639e-05,5.529831164e-05,1.548918636e-05,3.070130901e-05,7.192273764e-06
18.30000000,1.888965042e-05,3.937523017e-05,9.228493755e-05,7.248072864e-05,1.470924744e-05
18.35000000,2.889030734e-05,9.548567372e-05,0.0001054476369,5.208117191e-05,2.309406656e-05
18.40000000,4.137501702e-05,0.0001092168021,0.00014783026,6.533531274e-05,1.527559787e-05
18.45000000,2.280316353e-05,5.562441668e-05,0.000161285624,0.0001159133647,3.191355636e-05
18.50000000,1.531234227e-05,5.993532294e-05,0.0001543572832,0.0001222131322,4.143333952e-05
18.55000000,1.689106669e-05,7.832856597e-05,0.0001033034588,5.514756693e-05,1.911098156e-05
18.60000000,7.022087395e-06,5.68165723e-05,6.812957819e-05,2.73420174e-05,1.93349787e-05
18.65000000,2.206134208e-05,4.0399881e-05,3.99640238e-05,1.243595272e-05,7.297399671e-06
18.70000000,3.666914185e-05,6.66138413e-05,4.412110345e-05,5.369838587e-05,2.518196534e-05
18.75000000,3.497545205e-05,4.79886108e-05,5.250159317e-05,1.405492466e-05,3.979885385e-05
18.80000000,3.13939855e-05,2.41888899e-05,0.0001253601372,4.661202554e-05,2.360628975e-05
18.85000000,2.647901761e-05,2.174413044e-05,0.0001152294994,3.401980641e-05,3.987050524e-05
18.90000000,3.334736666e-05,1.032085636e-05,7.915552803e-05,1.45503194e-05,3.757010148e-05
18.95000000,3.467121948e-05,1.786987196e-05,7.484590243e-05,3.211435788e-05,2.889418675e-05
19.00000000,4.232730551e-06,5.360189095e-05,7.980126517e-05,1.639614698e-05,2.325389383e-05
19.05000000,5.983160245e-06,3.832640132e-05,6.169880596e-05,1.731256362e-05,1.180127298e-05
19.10000000,2.810639643e-05,1.82285306e-05,3.947851543e-05,2.756707836e-05,2.00663207e-05
19.15000000,3.116915718e-05,3.700444531e-05,4.573124203e-05,3.922696273e-05,2.94679301e-05
19.20000000,3.774125063e-05,5.106544786e-05,0.0001048948302,2.68654427e-05,1.981542436e-05
19.25000000,1.550385649e-05,2.656028765e-05,7.228871996e-05,3.174331764e-05,3.063097685e-05
19.30000000,2.640159752e-05,5.658083552e-05,5.752488598e-05,6.038663201e-05,2.149708051e-05
19.35000000,1.66611261e-05,9.987170961e-05,7.118268109e-05,6.803028906e-05,1.729249971e-05
19.40000000,1.252987965e-05,9.318540544e-05,5.736033151e-05,5.401974767e-05,2.065239978e-05
19.45000000,2.751260164e-05,3.436332247e-05,5.147142488e-05,4.691704778e-05,1.72161154e-05
19.50000000,2.19580131e-05,2.891299415e-05,3.143354126e-05,5.242277553e-05,3.300858286e-05
19.55000000,3.067574551e-05,4.388129415e-05,3.001636416e-05,1.926532192e-05,1.709571996e-05
19.60000000,2.05346777e-05,4.517987535e-05,4.396521146e-05,2.087893361e-05,3.343847621e-05
19.65000000,1.660552043e-05,4.530810605e-05,3.23057129e-05,6.692187976e-05,3.152110876e-05
19.70000000,2.358568073e-05,3.119467521e-05,5.152950011e-05,7.377614921e-05,2.157651913e-05
19.75000000,1.009397235e-06,4.496605559e-05,2.178079715e-05,2.907498419e-05,1.573010421e-05
19.80000000,1.974695685e-05,4.894461408e-05,2.207618832e-05,3.538557618e-05,3.543155263e-06
19.85000000,1.818218278e-05,5.125848033e-05,2.695413612e-05,5.451229141e-05,2.588079751e-05
19.90000000,2.325212842e-05,4.898803976e-05,2.148165538e-05,5.502241807e-05,2.668557737e-05
19.95000000,1.918687007e-05,2.918360149e-05,1.195274231e-05,1.847376778e-05,6.465019609e-06
20.00000000,1.757416877e-05,2.212465141e-05,4.845302663e-06,1.623259107e-05,1.660466486e-05
20.05000000,2.358302678e-05,3.94000105e-05,7.592903695e-06,4.659919033e-05,1.910052923e-05
20.10000000,2.158669272e-05,3.2776664e-05,2.642280888e-05,5.27017658e-05,9.77873262e-06
20.15000000,1.059862911e-05,2.439664402e-05,3.688428581e-05,3.777142386e-05,1.245254141e-05
20.20000000,1.60625845e-05,4.43068052e-05,8.522186423e-05,6.538067671e-05,9.974534023e-06
20.25000000,2.166485803e-05,8.428649273e-05,9.772755634e-05,5.139105178e-05,2.035790594e-05
20.30000000,2.243517558e-05,6.522950021e-05,0.0001075846592,6.204847621e-05,5.606229556e-06
20.35000000,1.276167594e-05,2.772656001e-05,9.230085759e-05,8.649390004e-05,2.358237657e-05
20.40000000,5.588091571e-06,4.241475436e-05,8.660802343e-05,8.092707359e-05,3.39246954e-05
20.45000000,1.057903304e-05,5.457287591e-05,6.492549606e-05,2.319172846e-05,6.017714364e-06
20.50000000,3.193375468e-06,3.671127852e-05,4.568468476e-05,1.522213318e-05,1.321241961e-05
20.55000000,1.945519178e-05,3.239825039e-05,3.559994867e-05,1.921079442e-05,4.009745648e-06
20.60000000,2.06406176e-05,4.362820477e-05,1.224166496e-05,2.125265768e-05,2.069960982e-05
20.65000000,1.772440648e-05,3.007759517e-05,4.910233889e-05,1.642484524e-05,2.083118261e-05
20.70000000,1.084532326e-05,2.269662375e-05,7.520421584e-05,3.2545262e-05,8.64887251e-06
20.75000000,1.187999037e-05,1.850471753e-05,4.943862694e-05,2.720229307e-05,2.431530745e-05
20.80000000,2.507618177e-05,1.761471159e-05,1.724548204e-05,1.870689344e-05,2.121086402e-05
20.85000000,2.144173996e-05,2.020383492e-05,3.572610301e-05,1.855212901e-05,1.172663757e-05
20.90000000,8.121909199e-06,5.063014486e-05,5.052891798e-05,1.261097336e-06,6.908372102e-06
20.95000000,8.135892477e-06,2.636819249e-05,5.00556481e-05,2.442509158e-05,5.33836744e-06
21.00000000,1.570805894e-05,1.49050506e-05,2.792981661e-05,5.665848035e-06,4.540313371e-06
21.05000000,1.680025932e-05,3.161045698e-05,3.714331017e-05,2.4037585e-05,1.345205584e-05
21.10000000,2.201468458e-05,3.101580871e-05,5.866172901e-05,5.222884349e-06,1.376614504e-05
21.15000000,9.264939253e-06,3.104396748e-05,3.300513102e-05,4.22082263e-05,2.38311415e-05
21.20000000,1.693628887e-05,4.936223745e-05,4.694475875e-05,5.491434967e-05,1.020187324e-05
21.25000000,5.428476401e-06,6.912018105e-05,3.930808491e-05,6.008741973e-05,1.774903626e-05
21.30000000,1.521937164e-05,5.755200191e-05,3.480785498e-05,4.083279121e-05,1.25330398e-05
21.35000000,1.883709428e-05,1.678557505e-05,3.284947194e-05,2.580946813e-05,1.601467869e-05
21.40000000,1.522768582e-05,1.90836785e-05,1.586574307e-05,2.876780066e-05,2.005848118e-05
21.45000000,1.872545784e-05,2.053330936e-05,1.833206734e-05,8.845128908e-06,1.170591248e-05
21.50000000,1.277020283e-05,2.813553957e-05,1.031810991e-05,1.512827253e-05,2.391808311e-05
21.55000000,1.615379381e-05,2.098450672e-05,3.512034362e-05,5.429244737e-05,2.20864277e-05
21.60000000,1.356724501e-05,1.251671262e-05,2.505467262e-05,3.470697601e-05,9.387970067e-06
21.65000000,7.430125739e-06,2.053815219e-05,2.325895376e-05,6.078100415e-07,4.940439059e-06
21.70000000,1.224817071e-05,2.377947743e-05,1.974068715e-05,1.084852863e-05,3.024666408e-06
21.75000000,6.619442736e-06,2.578602773e-05,1.067584075e-05,3.282280188e-05,1.519616412e-05
21.80000000,1.304700634e-05,1.551404632e-05,3.482736849e-05,4.502054259e-05,1.271251052e-05
21.85000000,1.477304661e-05,2.414554844e-05,2.702467236e-05,1.7165721e-05,9.944140185e-06
21.90000000,1.427853056e-05,2.538311184e-05,1.579652397e-05,8.58498726e-06,1.234973467e-05
21.95000000,1.99797321e-05,3.190516141e-05,1.191072333e-05,2.935310432e-05,1.167049042e-05
22.00000000,1.151641589e-05,1.966627649e-05,9.357032108e-06,1.725373166e-05,1.104642635e-05
22.05000000,1.58510078e-05,1.834310388e-05,4.660314891e-05,4.355575162e-05,1.044681386e-05
22.10000000,1.357784549e-05,4.545163605e-05,6.826735342e-05,4.770863529e-05,1.163033062e-05
22.15000000,1.438312092e-05,5.839322959e-05,7.313646977e-05,4.23692683e-05,1.768523751e-05
22.20000000,1.345699128e-05,3.533557759e-05,6.593355035e-05,4.620756585e-05,4.087700991e-06
22.25000000,9.77937661e-06,8.893340295e-06,3.986095718e-05,5.651638806e-05,2.071247738e-05
22.30000000,7.74987135e-06,2.444920464e-05,3.982278411e-05,4.415630348e-05,2.310936741e-05
22.35000000,3.811623067e-06,3.684026597e-05,4.134483092e-05,8.092644879e-06,1.235699858e-06
22.40000000,6.73758027e-06,2.057409451e-05,3.731564119e-05,1.540451265e-05,8.726767914e-06
22.45000000,1.187937636e-05,2.782282716e-05,3.269592524e-05,2.031957389e-05,3.242671595e-06
22.50000000,7.494188927e-06,1.912270953e-05,5.707565793e-06,9.017503802e-06,1.43203013e-05
22.55000000,7.594737022e-06,2.010229147e-05,3.637725231e-05,1.604798657e-05,8.845347171e-06
22.60000000,1.766282272e-06,2.554873867e-05,4.807969485e-05,2.12234946e-05,7.551423138e-06
22.65000000,7.60520002e-06,9.05302533e-06,2.791856126e-05,3.821888451e-05,1.591523179e-05
22.70000000,2.029456668e-05,2.113504609e-05,4.862455657e-06,2.890263257e-05,1.05389113e-05
22.75000000,1.161103208e-05,2.984309905e-05,2.240144053e-05,1.581675081e-05,8.219116764e-06
22.80000000,1.363743641e-05,4.257607833e-05,3.397126167e-05,9.807871566e-06,4.415100625e-06
22.85000000,7.696924605e-06,2.517218717e-05,3.471585991e-05,1.627499683e-05,4.125134719e-06
22.90000000,9.547060221e-06,4.460196743e-06,1.953379863e-05,1.50789261e-05,3.549936895e-06
22.95000000,1.164872815e-05,2.644711311e-05,3.203273461e-05,2.077524862e-05,3.227032515e-06
23.00000000,9.191842224e-06,2.313705869e-05,2.717465466e-05,1.913793176e-05,1.381223875e-05
23.05000000,6.927508333e-06,2.56277332e-05,2.296536366e-05,3.861044536e-05,1.671988209e-05
23.10000000,8.987529565e-06,3.065655019e-05,3.005358501e-05,4.056937179e-05,5.503053715e-06
23.15000000,2.628710523e-06,3.964309895e-05,1.494443962e-05,4.297856342e-05,1.517860026e-05
23.20000000,1.118533043e-05,3.504679431e-05,2.644448603e-05,2.56164947e-05,7.27695495e-06
23.25000000,9.479546123e-06,8.339513784e-06,1.857291328e-05,1.460870618e-05,1.243580386e-05
23.30000000,8.649171707e-06,1.208424112e-05,1.19060168e-05,1.406710825e-05,1.013599109e-05
23.35000000,8.379181212e-06,9.242710041e-06,6.879299416e-06,1.696528451e-06,8.475025374e-06
23.40000000,8.246408871e-06,1.663717105e-05,9.492646136e-06,1.740692888e-05,1.71654565e-05
23.45000000,1.319727049e-05,1.393356186e-05,2.229931435e-05,3.442145614e-05,1.216405511e-05
23.50000000,6.04400706e-06,1.260681339e-05,4.111620942e-06,1.625110801e-05,3.188350922e-06
23.55000000,1.028304359e-05,1.004327433e-05,3.15709692e-05,1.51313491e-05,4.409594394e-07
23.60000000,7.598949836e-06,1.501819781e-05,2.425719025e-05,5.69892726e-06,1.597930646e-06
23.65000000,1.765018619e-06,2.12144156e-05,1.963279496e-05,2.106347972e-05,5.873422375e-06
23.70000000,9.421668868e-06,7.282195969e-06,3.572067006e-05,3.392025203e-05,4.906852837e-06
23.75000000,8.955788921e-06,1.699872857e-05,2.414842431e-05,1.512886502e-05,9.315359738e-06
23.80000000,1.056743518e-05,2.564763605e-05,1.835960938e-05,7.3183035e-06,8.768382748e-06
23.85000000,1.459542995e-05,2.885359347e-05,2.150321326e-05,1.117051679e-05,6.215812718e-06
23.90000000,4.297688177e-06,1.245571323e-05,2.229482333e-05,2.053141187e-05,1.190881723e-05
23.95000000,1.440164546e-05,1.692698715e-05,3.77270494e-05,3.49786502e-05,6.182987449e-06
24.00000000,8.049658455e-06,3.384395398e-05,4.607805325e-05,3.058620036e-05,1.179589785e-05
24.05000000,9.617328136e-06,3.666719557e-05,4.789061635e-05,2.844598041e-05,1.270426707e-05
24.10000000,9.012539875e-06,2.343893783e-05,4.074121901e-05,2.98549662e-05,3.466341224e-06
24.15000000,8.52676639e-06,5.819038854e-06,1.678740279e-05,3.382964277e-05,1.612222035e-05
24.20000000,6.279005237e-06,1.810794001e-05,1.739139233e-05,1.715770474e-05,1.333549942e-05
24.25000000,2.330671556e-07,2.333524446e-05,2.900175567e-05,5.4674915e-06,2.368045438e-06
24.30000000,6.215913164e-06,1.536114461e-05,3.18696495e-05,1.713883139e-05,6.390576445e-06
24.35000000,6.027276555e-06,1.824556778e-05,2.639588609e-05,1.19254136e-05,2.572920536e-06
24.40000000,2.087181824e-06,5.31680505e-06,4.166281061e-06,1.116096718e-05,7.869596944e-06
24.45000000,3.423988414e-06,2.05565441e-05,2.418922564e-05,1.057617109e-05,3.913790277e-06
24.50000000,2.686469239e-06,2.24377615e-05,2.908849581e-05,1.496451172e-05,6.817304832e-06
24.55000000,5.932873505e-06,2.402331668e-06,2.138851897e-05,3.77663882e-05,9.580775061e-06
24.60000000,1.517527641e-05,2.069227254e-05,1.397260481e-05,2.909738121e-05,6.341035286e-06
24.65000000,6.619048734e-06,3.010609697e-05,1.583333419e-05,1.316888798e-05,8.419162848e-06
24.70000000,1.447275687e-05,3.52746094e-05,2.652739511e-05,1.073737281e-05,2.445127497e-06
24.75000000,5.354520321e-06,1.946296302e-05,2.06558e-05,1.110951587e-05,6.922947364e-06
24.80000000,7.089753816e-06,8.320577007e-06,1.96820704e-05,2.030378513e-05,6.571613889e-06
24.85000000,9.175886557e-06,2.217901564e-05,2.087263619e-05,1.721155882e-05,1.930252844e-06
24.90000000,3.08712459e-06,1.802680029e-05,1.234599705e-05,2.113618112e-05,1.192753738e-05
24.95000000,5.310590212e-06,1.748260933e-05,1.626427176e-05,2.768476865e-05,1.103326574e-05
25.00000000,3.406064963e-06,1.487856484e-05,1.843681909e-05,2.617486579e-05,4.138513034e-06
25.05000000,4.060680099e-06,2.069952638e-05,6.207160795e-06,2.563153393e-05,1.19358037e-05
25.10000000,5.769522628e-06,2.297188304e-05,1.674104757e-05,1.230615094e-05,3.067326524e-06
25.15000000,3.465196879e-06,5.27606006e-06,1.029728955e-05,7.074032494e-06,7.909460974e-06
25.20000000,3.941505699e-06,5.689021201e-06,8.664582642e-06,8.173861939e-06,4.161625329e-06
25.25000000,3.328861316e-06,6.250878506e-06,2.654383952e-06,3.659394171e-06,6.753085391e-06
25.30000000,6.201652635e-06,1.216398978e-05,7.196703655e-06,1.391344086e-05,1.078426909e-05
25.35000000,8.975730909e-06,1.399724005e-05,4.850902772e-06,1.871152363e-05,6.941652145e-06
25.40000000,4.034268891e-06,1.176031203e-05,1.701194736e-05,1.623034996e-05,3.996667437e-06
25.45000000,1.047158086e-05,4.811555385e-06,3.418473617e-05,2.248292001e-05,1.918056426e-06
25.50000000,5.672141074e-06,1.741099546e-05,2.676195527e-05,1.14759486e-05,3.013885965e-06
25.55000000,2.646855153e-06,2.158037663e-05,2.120564095e-05,1.293292187e-05,9.342650334e-07
25.60000000,6.981454231e-06,1.11585525e-05,2.479104821e-05,2.431088951e-05,3.132317216e-06
25.65000000,4.306102245e-06,9.483162395e-06,1.679387397e-05,1.259359521e-05,7.015848244e-06
25.70000000,8.258099934e-06,2.411975365e-05,1.956145008e-05,6.947758576e-06,6.089063772e-06
25.75000000,8.207715117e-06,2.324050996e-05,2.483540534e-05,7.565990526e-06,3.818024165e-06
25.80000000,4.123067018e-06,9.629800376e-06,2.108245283e-05,2.218502895e-05,1.043956579e-05
25.85000000,9.386503715e-06,1.030011384e-05,2.489430881e-05,2.315612219e-05,3.648908636e-06
25.90000000,3.316838723e-06,2.208938103e-05,2.958567545e-05,1.84153485e-05,9.339798219e-06
25.95000000,6.099731941e-06,2.436340195e-05,3.155914511e-05,1.682314413e-05,7.900262575e-06
26.00000000,5.839565042e-06,1.76894947e-05,2.866180225e-05,1.735847163e-05,3.642414348e-06
26.05000000,5.75903908e-06,2.988835387e-06,1.010907483e-05,1.595356398e-05,1.132009359e-05
26.10000000,3.685330062e-06,1.538505232e-05,7.782147497e-06,7.496529324e-06,7.647080469e-06
26.15000000,2.12718224e-06,1.428835966e-05,2.237136399e-05,4.821014649e-06,3.929573949e-06
26.20000000,5.593528867e-06,1.19984793e-05,2.503639916e-05,1.261418845e-05,5.119286857e-06
26.25000000,4.396648002e-06,7.577111961e-06,1.793668277e-05,6.417132291e-06,8.987972205e-07
26.30000000,4.502096355e-07,6.879770352e-06,5.471300369e-06,1.210941521e-05,2.451913084e-06
26.35000000,2.73423735e-06,1.880366594e-05,1.720380454e-05,7.318885731e-06,2.966802609e-06
26.40000000,2.693727915e-06,1.683443988e-05,1.893722295e-05,1.30448054e-05,4.829480593e-06
26.45000000,5.718335523e-06,8.331476852e-07,1.9616012e-05,2.975972598e-05,4.595355296e-06
26.50000000,9.246991695e-06,1.416905391e-05,1.342186828e-05,2.327066462e-05,5.095425558e-06
26.55000000,6.395739477e-06,2.587376288e-05,1.337826635e-05,9.467275637e-06,7.567280407e-06
26.60000000,1.146237645e-05,2.703207473e-05,1.985385963e-05,8.140155208e-06,2.28029369e-06
26.65000000,2.769281397e-06,1.277049108e-05,1.339611198e-05,1.274107569e-05,6.98048146e-06
26.70000000,5.559337721e-06,8.113952817e-06,1.692085072e-05,1.874062045e-05,6.78587415e-06
26.75000000,7.081577405e-06,1.551124601e-05,1.050533786e-05,1.350405559e-05,1.52736544e-06
26.80000000,1.521690225e-06,1.311112125e-05,7.951766744e-06,1.66399615e-05,8.653333552e-06
26.85000000,3.020662274e-06,1.120496715e-05,9.070158985e-06,1.633696545e-05,6.891296665e-06
26.90000000,8.770750663e-07,6.541070148e-06,1.058760884e-05,1.366737311e-05,4.546484786e-06
26.95000000,3.864971445e-06,1.372101929e-05,1.030168172e-05,1.010173515e-05,8.264901508e-06
27.00000000,2.549651214e-06,1.558848317e-05,1.018164716e-05,5.381018355e-06,2.50072281e-06
27.05000000,1.469196463e-06,5.455011996e-06,6.868747145e-06,5.397644678e-06,4.454456438e-06
27.10000000,2.09141537e-06,2.047755967e-06,4.664674646e-06,7.05087193e-06,1.817292595e-06
27.15000000,2.218064172e-06,5.897434631e-06,4.396361447e-06,4.236397149e-06,5.51946994e-06
27.20000000,4.302253015e-06,1.125763471e-05,4.54995271e-06,9.305740492e-06,5.882607588e-06
27.25000000,5.411376878e-06,1.363390194e-05,8.49960196e-06,1.010035832e-05,5.294809428e-06
27.30000000,4.615800251e-06,8.030317989e-06,2.059308573e-05,1.804695864e-05,3.748325578e-06
27.35000000,9.02523111e-06,5.017487587e-06,2.940904336e-05,2.241337486e-05,2.737168861e-06
27.40000000,4.583537474e-06,1.679180941e-05,2.420151841e-05,1.167820236e-05,4.313328199e-06
27.45000000,4.018927352e-06,1.984303721e-05,1.726864287e-05,8.746406769e-06,3.457616015e-06
27.50000000,6.151785286e-06,1.307999064e-05,1.471384073e-05,1.694339078e-05,1.923921658e-06
27.55000000,2.740166031e-06,7.985987791e-06,1.147663239e-05,1.287664663e-05,5.403313957e-06
27.60000000,5.620683717e-06,1.915237309e-05,1.869789831e-05,6.14449825e-06,4.132499753e-06
27.65000000,4.16805714e-06,1.819938471e-05,2.300575177e-05,1.084927591e-05,3.784573801e-06
27.70000000,3.793979332e-06,8.352605377e-06,1.631063223e-05,1.803625504e-05,7.758525974e-06
27.75000000,4.507279174e-06,5.084321597e-06,1.425182265e-05,1.23196829e-05,3.082510823e-06
27.80000000,1.463181696e-06,1.47344502e-05,1.747967073e-05,8.586021262e-06,6.504619444e-06
27.85000000,3.382109729e-06,1.880817921e-05,2.140764783e-05,8.63587201e-06,4.736289816e-06
27.90000000,3.872145538e-06,1.226998071e-05,2.014415906e-05,8.779282574e-06,3.320805986e-06
27.95000000,3.544415873e-06,3.057582928e-06,9.684157812e-06,7.379380151e-06,7.278138343e-06
28.00000000,1.990247388e-06,1.261711164e-05,4.169190112e-06,9.493715132e-06,5.253937882e-06
28.05000000,3.014613811e-06,1.068866713e-05,1.811049765e-05,1.739612176e-06,4.053513067e-06
28.10000000,4.837763401e-06,8.098151588e-06,1.840335722e-05,7.561816763e-06,4.044871844e-06
28.15000000,3.479965778e-06,1.410845677e-06,1.195152885e-05,7.124169826e-06,1.830599287e-06
28.20000000,2.036096541e-06,7.39081294e-06,9.386045469e-06,1.206475261e-05,6.147590545e-07
28.25000000,3.49954903e-06,1.410178076e-05,1.240127817e-05,6.825223499e-06,2.032936071e-06
28.30000000,1.762096751e-06,1.205009343e-05,1.343990227e-05,9.549986639e-06,2.955557015e-06
28.35000000,5.221247071e-06,4.343544642e-06,1.857732328e-05,2.12689386e-05,1.468852951e-06
28.40000000,5.318710662e-06,8.416719988e-06,1.026184849e-05,1.752178657e-05,4.223364714e-06
28.45000000,5.834675173e-06,1.953157989e-05,1.114852925e-05,7.617849824e-06,5.287921551e-06
28.50000000,7.138639467e-06,1.843700692e-05,1.313622501e-05,6.132239815e-06,2.707140706e-06
28.55000000,1.432196935e-06,7.397177395e-06,1.062735512e-05,1.40096341e-05,6.125914624e-06
28.60000000,4.312566619e-06,5.239969908e-06,1.2344653e-05,1.348420782e-05,4.99370031e-06
28.65000000,4.779097507e-06,1.045731095e-05,5.920743027e-06,7.987220378e-06,1.230246228e-06
28.70000000,7.125321719e-07,1.019182865e-05,6.995918671e-06,9.838291066e-06,6.090718735e-06
28.75000000,1.397623854e-06,7.453604857e-06,2.095538028e-06,8.111934835e-06,4.517916029e-06
28.80000000,1.357856992e-06,3.783150096e-06,7.224985723e-06,5.115051358e-06,4.544163154e-06
28.85000000,3.396619544e-06,1.149465443e-05,1.441439948e-05,3.198652013e-06,6.006582638e-06
28.90000000,1.36760087e-06,1.137285855e-05,8.681415023e-06,4.530478324e-06,3.200541352e-06
28.95000000,2.035527681e-06,5.796365968e-06,3.354408399e-06,5.315820042e-06,2.517388488e-06
29.00000000,2.059592794e-06,2.92172864e-07,3.778005731e-06,6.387050991e-06,1.601342695e-06
29.05000000,1.331382708e-06,5.97663245e-06,6.987861943e-06,6.095666582e-06,3.613969338e-06
29.10000000,2.842569447e-06,1.022474203e-05,8.871183883e-06,4.926972283e-06,2.640559458e-06
29.15000000,2.811229307e-06,1.190628645e-05,1.263052367e-05,6.822878901e-06,4.242383791e-06
29.20000000,4.697555187e-06,5.972282116e-06,1.700111301e-05,1.612262004e-05,2.98613792e-06
29.25000000,6.749961806e-06,4.880123576e-06,2.201282271e-05,1.820323673e-05,2.432963877e-06
29.30000000,3.471249436e-06,1.452885836e-05,1.954596806e-05,9.721962221e-06,4.594578303e-06
