t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
17.21666667,-0.4541091694,-0.1214872782,0.1924854793,0.2712366017,0.4584645594,-2.400930237,1.559625885,1.338435254,2.366804953,-1.61059722
17.22500000,-0.4734160625,-0.1085131154,0.1999543179,0.2926974163,0.4452829692,-2.230198129,1.551649177,0.4770650876,2.738762465,-1.53287444
17.23333333,-0.4912428,-0.09566985917,0.2008978072,0.3159756134,0.4333389002,-2.046104282,1.52781486,-0.2210702747,2.786452518,-1.302629808
17.24166667,-0.507483642,-0.08310724727,0.1967503556,0.3380316886,0.4241956613,-1.849742494,1.483363092,-0.7478586537,2.438506345,-0.8492449872
17.25000000,-0.5220404282,-0.07101755232,0.1888217821,0.3554909526,0.4199421568,-1.642074275,1.413298977,-1.134603584,1.689643703,-0.1277662872
17.25833333,-0.5348231603,-0.05964077466,0.1781359526,0.3653892326,0.42262362,-1.424176956,1.311073099,-1.414497188,0.6568367044,0.7890353258
17.26666667,-0.5457514032,-0.04927752263,0.1654761958,0.3663505667,0.4330354108,-1.197195901,1.168596701,-1.611181606,-0.4084606136,1.685745822
17.27500000,-0.5547550281,-0.04030195671,0.1514849666,0.3591493813,0.450074172,-0.9625027364,0.9764130975,-1.73506163,-1.274830334,2.355749933
17.28333333,-0.5617754273,-0.03317237243,0.1367565038,0.3458728057,0.4715021938,-0.7214576615,0.7237508671,-1.787625326,-1.867230813,2.742066513
17.29166667,-0.5667659384,-0.02843367478,0.1218986855,0.3286803872,0.4951261236,-0.4755945035,0.4012461387,-1.765506716,-2.225376347,2.894837487
17.30000000,-0.5696929414,-0.02669376969,0.107543999,0.3092511473,0.5193008706,-0.2264751045,0.004009940526,-1.667275647,-2.414398203,2.88541381
17.30833333,-0.5705359564,-0.02855852822,0.09429909212,0.2887668744,0.5429226795,0.0242881391,-0.4617076365,-1.501904883,-2.485180588,2.76971283
17.31666667,-0.5692881637,-0.0345201284,0.08263030076,0.2680735266,0.565270647,0.2750418312,-0.974017572,-1.294616147,-2.468431832,2.584407369
17.32500000,-0.5659565835,-0.04482309569,0.07273262246,0.2478221432,0.5858657063,0.5241186361,-1.497011165,-1.084336618,-2.380605808,2.351892745
17.33333333,-0.560562159,-0.05938643337,0.06444073388,0.2285733898,0.6043792254,0.7698452049,-1.990317808,-0.9156317318,-2.229864232,2.087735401
17.34166667,-0.5531397853,-0.07781946702,0.05725576723,0.2108041778,0.6206208023,1.010553795,-2.421254643,-0.8234414242,-2.026107803,1.808080793
17.35000000,-0.5437378039,-0.09951762018,0.05045553039,0.1949492757,0.6344803496,1.244697411,-2.772526698,-0.824485923,-1.770557926,1.516355448
17.35833333,-0.5324174747,-0.1237986581,0.04326621957,0.1814207132,0.6458651135,1.470699383,-3.041611293,-0.914437976,-1.469673704,1.214456568
17.36666667,-0.51925279,-0.1500009535,0.03502186814,0.1705446894,0.6546986822,1.68710926,-3.235005693,-1.073428411,-1.136886471,0.9044118722
17.37500000,-0.5043313436,-0.1775302488,0.02526946993,0.162501314,0.6609217238,1.890779652,-3.360470776,-1.270827222,-0.7938840718,0.5882813107
17.38333333,-0.4878328587,-0.2057940984,0.01382629392,0.1572729372,0.6644924131,2.061798728,-3.409205793,-1.474187848,-0.4650794352,0.2682061179
17.39166667,-0.4701130741,-0.2341103066,0.0007568679371,0.154657999,0.6653868517,2.180270209,-3.370779565,-1.657205113,-0.1695509651,-0.05365968307
17.40000000,-0.4517182652,-0.2616745739,-0.0136866203,0.1543189359,0.6635991088,2.217697635,-3.223791936,-1.801727861,0.07976162701,-0.3751562825
17.40833333,-0.4335039478,-0.2874253251,-0.02914311289,0.1558467238,0.6591412987,2.127320918,-2.926657661,-1.899663899,0.2783336279,-0.69411466
17.41666667,-0.4168035813,-0.3098643972,-0.04521129293,0.158820623,0.6520435828,1.841561337,-2.417104498,-1.948542778,0.4274435715,-1.008375142
17.42500000,-0.4035552478,-0.3269356283,-0.06148619956,0.1628466397,0.6423540165,1.289372837,-1.630168627,-1.949639486,0.5318688007,-1.315813221
17.43333333,-0.3960878272,-0.3362551831,-0.07757635685,0.1675779782,0.630137933,0.4649585247,-0.5693273312,-1.904336867,0.5978185318,-1.614402138
17.44166667,-0.3961525464,-0.3361091559,-0.09309097723,0.1727203449,0.6154773886,-0.4799088444,0.6005053455,-1.81067934,0.6315521986,-1.902175629
17.45000000,-0.4037253074,-0.326685662,-0.1076016496,0.1780301116,0.5984701451,-1.299368348,1.616402696,-1.661696596,0.6388372099,-2.177313725
17.45833333,-0.4170391888,-0.3100837107,-0.1205929185,0.1833081768,0.5792285221,-1.848091743,2.308942117,-1.442699784,0.6245917651,-2.438160464
17.46666667,-0.4337997641,-0.2891624631,-0.1313887941,0.1883928019,0.5578778638,-2.136285739,2.656991506,-1.130150768,0.5931244358,-2.683256241
17.47500000,-0.4521200476,-0.2666613079,-0.1390791597,0.1931553738,0.5345550839,-2.235109267,2.694250103,-0.6921205628,0.5481968188,-2.910968718
17.48333333,-0.4707129923,-0.2450327181,-0.1424994217,0.1974874534,0.5094401772,-2.211207685,2.452783397,-0.1016993219,0.4883794508,-3.111146154
17.49166667,-0.4887605389,-0.2264506863,-0.1403335332,0.2012335899,0.4828042991,-2.110082435,1.972139267,0.6450400196,0.4064979346,-3.274774372
17.50000000,-0.5057443178,-0.2125984097,-0.1314729497,0.2041805941,0.4549851519,-1.959408663,1.337181762,1.488551308,0.2950936904,-3.393487704
17.50833333,-0.5213266349,-0.2042077186,-0.1156015713,0.2060423744,0.4264006889,-1.775867643,0.6860950047,2.30437922,0.1442929665,-3.456381491
17.51666667,-0.5352781354,-0.2008565813,-0.09349885827,0.2064622977,0.3975737622,-1.569379837,0.1429209167,2.967794268,-0.05138267026,-3.449115441
17.52500000,-0.5474376566,-0.2013785879,-0.06672226948,0.205043122,0.3691564388,-1.34653004,-0.2415023777,3.423069204,-0.2983100529,-3.35516839
17.53333333,-0.5576867513,-0.2044746833,-0.03701596729,0.201336861,0.3419408406,-1.111732748,-0.4798220242,3.6740931,-0.6001473447,-3.158236744
17.54166667,-0.5659470228,-0.2090636899,-0.006001592237,0.1949152849,0.3168323216,-0.8697286895,-0.6058463383,3.739198756,-0.9459885499,-2.84905118
17.55000000,-0.5721678786,-0.2143577772,0.02479716225,0.1855565735,0.2947549646,-0.6225548786,-0.6541456182,3.620239995,-1.294802086,-2.433436612
17.55833333,-0.5763132902,-0.2198234798,0.05373481496,0.1735740973,0.2764924175,-0.3719079329,-0.6506411399,3.283065285,-1.555504905,-1.940268952
17.56666667,-0.5783614037,-0.2251069685,0.07868590185,0.1602767,0.2625095294,-0.1194846965,-0.6127935769,2.646147249,-1.583184372,-1.413491352
17.57500000,-0.57830746,-0.2299733174,0.09669518961,0.1482856751,0.2529271081,0.1319623268,-0.5518707194,1.600695665,-1.219312917,-0.8884104561
17.58333333,-0.5761726592,-0.2342730799,0.1041819828,0.1411688092,0.2476616215,0.3795906088,-0.4790759114,0.1422033664,-0.432382435,-0.3771610682
17.59166667,-0.5719967902,-0.2379408317,0.09876223931,0.1413974131,0.2466373878,0.6215144391,-0.4001288591,-1.419517702,0.4629536557,0.1330052624
17.60000000,-0.5658350927,-0.2409238836,0.08144332389,0.1479291221,0.2499297654,0.8558717736,-0.3148649943,-2.663870021,1.029078829,0.6609040938
17.60833333,-0.5577603142,-0.2431947631,0.05560340385,0.157306507,0.25770464,1.080117328,-0.2312444801,-3.469891212,1.156141227,1.206579504
17.61666667,-0.5478688907,-0.2448085511,0.02457759431,0.1663435263,0.2700101833,1.291503449,-0.1586521901,-3.928339966,0.9761919762,1.741177501
17.62500000,-0.5362776558,-0.2458988998,-0.009196969805,0.173178159,0.2865678607,1.487490724,-0.1075958046,-4.143409382,0.651661182,2.219303569
17.63333333,-0.5231316531,-0.2466994743,-0.04397437393,0.1771333287,0.3067306573,1.664063652,-0.09210224357,-4.175294236,0.2999671095,2.601367097
17.64166667,-0.5086065175,-0.2475910524,-0.07833735433,0.1782833963,0.3296041958,1.817614166,-0.1334143639,-4.044712899,-0.01540052167,2.869291604
17.65000000,-0.4929174981,-0.2491542749,-0.1109196661,0.1770374914,0.3542479328,1.942579708,-0.2580613472,-3.745634143,-0.2735696831,3.027948788
17.65833333,-0.476330316,-0.2521968201,-0.1402463291,0.1738837314,0.3798077112,2.031661698,-0.4919119945,-3.260522859,-0.4743398264,3.092194906
17.66666667,-0.4591869858,-0.2576747304,-0.1647266437,0.1692694132,0.4055723027,2.07371531,-0.840039842,-2.584891987,-0.6250335797,3.080026696
17.67500000,-0.4419489794,-0.2663904483,-0.18291416,0.1635978952,0.4309735233,2.050590229,-1.255224778,-1.761699839,-0.729257009,3.007357487
17.68333333,-0.4252712405,-0.2784637743,-0.1939273775,0.1572137381,0.4555636291,1.933082473,-1.621717456,-0.8814604421,-0.7977594715,2.887187582
17.69166667,-0.410113778,-0.2928642235,-0.1977520791,0.1503763288,0.4789880749,1.677128459,-1.789644137,-0.0523210564,-0.8393321054,2.728999333
17.70000000,-0.3978523041,-0.3074076802,-0.195131582,0.143279693,0.500963653,1.229819407,-1.64218091,0.6592811951,-0.861743977,2.541444383
17.70833333,-0.3902466507,-0.3192309588,-0.1871283354,0.1360347597,0.5213011843,0.5590610054,-1.138342319,1.241043719,-0.8758063464,2.337090401
17.71666667,-0.389013865,-0.3256038429,-0.1747672878,0.1287233054,0.5398751121,-0.2803428661,-0.359122176,1.708238453,-0.8757115495,2.118335152
17.72500000,-0.3949382547,-0.3249937266,-0.158913759,0.1214996971,0.5565696058,-1.126139548,0.4998466073,2.082835057,-0.8537035673,1.886207578
17.73333333,-0.407306836,-0.3176198082,-0.1402647416,0.1145735532,0.571278061,-1.804192213,1.237637955,2.380988875,-0.8030883658,1.641908019
17.74166667,-0.4243276272,-0.3049690999,-0.1194278334,0.1082181529,0.5839046767,-2.241055731,1.762586282,2.607636348,-0.7150992827,1.386803932
17.75000000,-0.4440509489,-0.288802159,-0.09701637022,0.1027925403,0.5943658795,-2.460964337,2.088266571,2.7574911,-0.5776543793,1.122477819
17.75833333,-0.4648983362,-0.2705742795,-0.07371837012,0.09876915679,0.6025916042,-2.520333754,2.266332223,2.817481365,-0.3756468414,0.8505891226
17.76666667,-0.4857516068,-0.2513052848,-0.05035898626,0.09676222853,0.608526529,-2.469468188,2.344655358,2.769400245,-0.09068578857,0.5729968836
17.77500000,-0.5058507727,-0.2316831173,-0.02790557673,0.0975355166,0.6121309299,-2.344150962,2.355382699,2.598057399,0.2937027484,0.2915825084
17.78333333,-0.52467911,-0.2121796923,-0.007414954816,0.1019493169,0.6133810405,-2.16755158,2.318629921,2.299512248,0.7820445031,0.008297841307
17.79166667,-0.5418755294,-0.1931431553,0.01013175648,0.1107993338,0.6122695579,-1.954460011,2.244341141,1.898569043,1.351903918,-0.2748671725
17.80000000,-0.5571961799,-0.1748528988,0.02410742883,0.1245541845,0.6088057701,-1.720548254,2.141408229,1.454561028,1.947830505,-0.555928539
17.80833333,-0.5705205899,-0.1575259938,0.03446131746,0.1431422572,0.6030153822,-1.475589622,2.01207173,1.041645904,2.500566928,-0.8329217738
17.81666667,-0.5817629303,-0.1414095409,0.04173064177,0.1659517375,0.594940469,-1.221110356,1.850140087,0.7216759131,2.954341064,-1.103902183
17.82500000,-0.5908502808,-0.1267895621,0.04682433448,0.1920391248,0.5846387851,-0.9586686885,1.652239017,0.5217317819,3.285798401,-1.367037008
17.83333333,-0.5977233393,-0.1139786301,0.05075843169,0.2203849726,0.5721832549,-0.6899617184,1.416340127,0.4408637517,3.49864868,-1.620530972
17.84166667,-0.6023370795,-0.103282392,0.05444973893,0.2500430764,0.5576900304,-0.416732629,1.145302798,0.4597782649,3.600609341,-1.852138211
17.85000000,-0.6046613406,-0.09496479506,0.05862785643,0.2800885265,0.5414306805,-0.140788008,0.8475553277,0.5528843214,3.591814683,-2.041457558
17.85833333,-0.6046810313,-0.08919246889,0.06378920954,0.3095865945,0.5238454692,0.1360607613,0.5369190049,0.6911339444,3.466837125,-2.165432898
17.86666667,-0.6023962202,-0.08600840733,0.07019884183,0.3374766171,0.5056266246,0.4119887988,0.2290612085,0.8482117951,3.19970524,-2.185502024
17.87500000,-0.5978221669,-0.08532245698,0.07791105538,0.3623829922,0.48787324,0.6851754954,-0.05997821388,1.000159641,2.74007988,-2.041855978
17.88333333,-0.5909892864,-0.08691742251,0.08679864992,0.3824226956,0.4722600827,0.9538058898,-0.3169090961,1.127797483,2.020622652,-1.659214646
17.89166667,-0.5819430549,-0.09049404431,0.09660600168,0.3952216272,0.4610244903,1.21608658,-0.5346154111,1.219197649,1.002737002,-0.9900505032
17.90000000,-0.570743356,-0.09571274028,0.1069967697,0.3985208859,0.4563720283,1.470372518,-0.7109917321,1.26674487,-0.2295809299,-0.1069313563
17.90833333,-0.5574636655,-0.1022342682,0.1175825264,0.3914679725,0.4592025833,1.715017179,-0.8478062488,1.265048966,-1.4360503,0.7624497851
17.91666667,-0.5421904955,-0.1097444862,0.1279259022,0.375320973,0.4684234964,1.948570829,-0.9489956237,1.207249791,-2.385371151,1.402941876
17.92500000,-0.5250221878,-0.1179655285,0.137519782,0.352637189,0.4817940729,2.16965167,-1.019156925,1.082772367,-3.004419668,1.761770132
17.93333333,-0.5060676734,-0.1266580375,0.1457374383,0.3260834082,0.4971566266,2.377064699,-1.06296644,0.8732686003,-3.322377874,1.893971716
17.94166667,-0.4854452234,-0.135619091,0.1517575383,0.2979840965,0.5129403487,2.569785364,-1.084421682,0.5499522937,-3.380536018,1.874311423
17.95000000,-0.4632893144,-0.1446731361,0.1544876989,0.2704141697,0.5281336263,2.742846243,-1.08374057,0.07735610664,-3.19595037,1.759787648
17.95833333,-0.4398248982,-0.1535950951,0.1525573687,0.2453796708,0.5421084422,2.88225073,-1.052062075,-0.5701204017,-2.773971753,1.586484538
17.96666667,-0.4153713083,-0.1621090293,0.1445492892,0.2247493814,0.5544722837,2.978570986,-0.9848714124,-1.37168419,-2.150177786,1.375893892
17.97500000,-0.3903352652,-0.1698905712,0.1295451599,0.2098097814,0.5649734269,3.019669467,-0.8747884685,-2.225963734,-1.431842944,1.141156232
17.98333333,-0.3652423225,-0.1765418578,0.1077159538,0.2007241345,0.5734617377,2.989035195,-0.711749923,-2.985960003,-0.7691953952,0.8948603199
17.99166667,-0.3407739542,-0.1815710132,0.08033793136,0.1965511772,0.5798705056,2.865979001,-0.4832088561,-3.547463932,-0.2615283382,0.642356268
18.00000000,-0.317794919,-0.1843828693,0.04921885082,0.1958886488,0.584155361,2.628320017,-0.1786253024,-3.884496637,0.07610105318,0.3854160735
18.00833333,-0.2973309481,-0.1843422105,0.01617618387,0.1974357474,0.5862867792,2.26082396,0.1990019014,-4.012440032,0.2756853383,0.1258410864
18.01666667,-0.2804612688,-0.180961141,-0.01710869854,0.2002120084,0.5862506061,1.769641662,0.6123946514,-3.942476899,0.3772817754,-0.1344924698
18.02500000,-0.2680749117,-0.1742893882,-0.04893246077,0.203543035,0.5840483344,1.193977579,0.9680046273,-3.65508131,0.4133705622,-0.3937129966
18.03333333,-0.2606239396,-0.1654034514,-0.07724934999,0.2069830142,0.5796968846,0.5956891476,1.115301595,-3.086314408,0.4065336995,-0.6500010084
18.04166667,-0.2580572241,-0.1567560555,-0.09931465646,0.210242657,0.573227755,0.02868902761,0.8853141625,-2.13865891,0.3721644022,-0.9016925436
18.05000000,-0.2599919835,-0.1519197887,-0.1117223167,0.2131400693,0.5646856964,-0.48437217,0.209427876,-0.7794885949,0.3211035277,-1.147267778
18.05833333,-0.2660072199,-0.1538730079,-0.1117982887,0.2155670775,0.5541344553,-0.9538675951,-0.6754105893,0.75365691,0.2600162761,-1.382793869
18.06666667,-0.2758321612,-0.1625254688,-0.09986541101,0.2174531238,0.5416793434,-1.401942558,-1.337922282,2.044187626,0.1920572904,-1.603846368
18.07500000,-0.2893415115,-0.1750314877,-0.07892536039,0.2187675441,0.5274508002,-1.837991679,-1.599428742,2.912798825,0.1236116452,-1.807800475
18.08333333,-0.3064032434,-0.1882978142,-0.05231852641,0.2195278255,0.5116063446,-2.251025247,-1.543597449,3.422161283,0.06030273559,-1.991244133
18.09166667,-0.3267215304,-0.2002753267,-0.02259367869,0.2198072149,0.4943314305,-2.615020864,-1.312215722,3.676529587,0.009523109671,-2.15027742
18.10000000,-0.3497848788,-0.2099842247,0.008446526664,0.2197497028,0.4758476263,-2.906518325,-1.013261553,3.745841768,-0.01859988496,-2.280541932
18.10833333,-0.3749220118,-0.2171580835,0.0394106449,0.2195993222,0.4564176578,-3.111332607,-0.7114331243,3.660752012,-0.01003711104,-2.376373978
18.11666667,-0.4013920731,-0.2219221557,0.06904158855,0.2197342359,0.436356212,-3.227176546,-0.4377982629,3.424933525,0.0531164893,-2.430791805
18.12500000,-0.42848143,-0.2245603625,0.09604391018,0.2206876601,0.4160457159,-3.261532291,-0.201879363,3.027689566,0.1889978659,-2.434316667
18.13333333,-0.4555554077,-0.2253982895,0.1190347979,0.2231078877,0.3959617791,-3.225453877,-0.006940351207,2.46355394,0.4042412119,-2.373647929
18.14166667,-0.4820775796,-0.2247919191,0.1366916731,0.2275775652,0.3767165338,-3.131004323,0.1462545036,1.752467098,0.672608662,-2.229187902
18.15000000,-0.5076058401,-0.223051194,0.1479722153,0.2342555884,0.3591197303,-2.988561797,0.2667736683,0.9455302049,0.9167652391,-1.972494682
18.15833333,-0.5317776004,-0.2204154568,0.1524173261,0.2424676155,0.3442483349,-2.806762648,0.3621823485,0.1262617516,1.02091854,-1.569153407
18.16666667,-0.554294765,-0.2170688791,0.1502559387,0.2505883086,0.3334617649,-2.592465643,0.4381672594,-0.6301374934,0.8829568197,-0.9896504617
18.17500000,-0.5749110349,-0.2131544419,0.1421962588,0.2564494379,0.3282073679,-2.351789247,0.4994312066,-1.286675944,0.4845471224,-0.2494393498
18.18333333,-0.5934469405,-0.2087630071,0.1290934521,0.2581839948,0.329512315,-2.094465631,0.5535691715,-1.842102518,-0.08404175912,0.5633900996
18.19166667,-0.6097811916,-0.2039458918,0.1117395861,0.25501621,0.3374051909,-1.82362018,0.6006509482,-2.308672912,-0.6657338453,1.308572593
18.20000000,-0.6238073589,-0.198806832,0.09085564297,0.2474009595,0.3508356643,-1.540792304,0.6288022737,-2.689194049,-1.137844254,1.881279728
18.20833333,-0.6354325394,-0.1935429525,0.06715516248,0.2364774553,0.3681968055,-1.247697232,0.629167942,-2.984360372,-1.459652599,2.25353512
18.21666667,-0.6445789781,-0.1884254834,0.04136452095,0.2234366522,0.387916096,-0.9462155539,0.5916416342,-3.189523968,-1.65140499,2.453738847
18.22500000,-0.6511851837,-0.1838281976,0.01427798944,0.2092108985,0.4087339875,-0.6383927513,0.5014074466,-3.293063226,-1.750183775,2.524286342
18.23333333,-0.6552071416,-0.1802716722,-0.01318696868,0.1944347256,0.4297292294,-0.3263535447,0.3378817429,-3.276938196,-1.788001552,2.501700849
18.24166667,-0.65661875,-0.1784719397,-0.03994134417,0.1795179219,0.4502457858,-0.01227836344,0.07525333321,-3.118380306,-1.786794313,2.41297686
18.25000000,-0.6554123133,-0.179363639,-0.06470507446,0.1647289733,0.4698132727,0.3016046337,-0.3112757433,-2.796541403,-1.758908271,2.276415372
18.25833333,-0.6515987499,-0.1840254807,-0.0860841664,0.150256527,0.4880873658,0.6130618921,-0.8277003971,-2.308853094,-1.711338517,2.104240866
18.26666667,-0.6452073541,-0.1934231796,-0.102838489,0.1362501396,0.5048178681,0.9199311441,-1.437427133,-1.697980349,-1.648758359,1.908944846
18.27500000,-0.6362852347,-0.2080117064,-0.1142877209,0.1228071932,0.5198713237,1.220080751,-2.056785884,-1.053367648,-1.575263128,1.702061471
18.28333333,-0.6248969363,-0.227462381,-0.120585175,0.1100412693,0.5331566047,1.511493856,-2.590783033,-0.4761036979,-1.485420796,1.484776154
18.29166667,-0.6111232932,-0.2507912132,-0.1225935281,0.09811309346,0.5445922448,1.792254539,-2.982692841,-0.03018140883,-1.373072128,1.258350703
18.30000000,-0.5950808507,-0.2767370602,-0.1214933539,0.08723192688,0.554107093,2.052651109,-3.217642614,0.2707210036,-1.233568574,1.024011193
18.30833333,-0.5770208727,-0.30399023,-0.1184491427,0.07764254402,0.5616411291,2.273820715,-3.298531433,0.4400771772,-1.062484861,0.7831990169
18.31666667,-0.5573496535,-0.3313091738,-0.1144559217,0.06961745248,0.5671464684,2.434932766,-3.233541416,0.5022181078,-0.8577344724,0.537370776
18.32500000,-0.5367000641,-0.3574515771,-0.1103113063,0.06343816798,0.5705875904,2.50119014,-3.012369484,0.4801713506,-0.6199017787,0.2880485394
18.33333333,-0.5160784631,-0.3809803057,-0.1066305257,0.05936774903,0.5719420184,2.417137807,-2.597691945,0.394458652,-0.3528829461,0.03683347146
18.34166667,-0.4970431669,-0.4000342942,-0.1038568722,0.05761275085,0.5712007246,2.107269037,-1.927193447,0.2655288628,-0.06569594814,-0.2146534919
18.35000000,-0.4817672946,-0.4122398351,-0.1022703165,0.05829688393,0.5683682412,1.509597681,-0.9507226773,0.1130331769,0.2301055154,-0.4647793613
18.35833333,-0.4726034318,-0.415144377,-0.1019791446,0.06143083331,0.5634627219,0.6602120289,0.282995137,-0.04178110214,0.5198062056,-0.711910313
18.36666667,-0.4708969478,-0.4074085268,-0.1029176484,0.06690493746,0.5565158746,-0.2359694441,1.556795123,-0.1792082963,0.7899053241,-0.9544370217
18.37500000,-0.4759757927,-0.389813559,-0.104870888,0.07451554617,0.5475724395,-0.9368033171,2.615397738,-0.2824197224,1.03099227,-1.19084491
18.38333333,-0.4857010637,-0.364724125,-0.1074863573,0.08398874762,0.5366896441,-1.350335962,3.352018575,-0.3359370479,1.236502256,-1.419627003
18.39166667,-0.497796355,-0.3347749528,-0.1102880499,0.09501737631,0.5239371505,-1.518102276,3.791175354,-0.324340123,1.404189742,-1.639364261
18.40000000,-0.5105396192,-0.3022006928,-0.1126606857,0.1072887268,0.5093956069,-1.518316377,3.990330493,-0.2291115039,1.534958217,-1.848767185
18.40833333,-0.5228129383,-0.2688383726,-0.1138054293,0.1205062278,0.4931563301,-1.41389923,3.983270458,-0.02456971766,1.631724711,-2.046657051
18.41666667,-0.5339294569,-0.2363775516,-0.1126740527,0.1344018617,0.4753197347,-1.245856541,3.772553464,0.3226062729,1.698634139,-2.231950016
18.42500000,-0.5434687254,-0.2065591676,-0.1079490691,0.1487233232,0.456018014,-1.03844851,3.347526021,0.8413692993,1.731969195,-2.395196799
18.43333333,-0.5511728138,-0.181154543,-0.09817979501,0.1631557029,0.4355009558,-0.808683345,2.721343035,1.526849376,1.724724165,-2.521985061
18.44166667,-0.5569298738,-0.1615289268,-0.08225282283,0.1773427705,0.4141176355,-0.5721795476,1.979926357,2.299332588,1.671953253,-2.60078616
18.45000000,-0.5606974131,-0.1481079687,-0.06000156103,0.1908672106,0.392335751,-0.3314595273,1.255206683,3.020504121,1.56358657,-2.614328729
18.45833333,-0.5624470836,-0.140242946,-0.03239848937,0.2032083988,0.370792978,-0.08817971153,0.659363033,3.569214606,1.385207759,-2.538815522
18.46666667,-0.5621648312,-0.1366512204,-0.001129909146,0.2137035191,0.3503552887,0.1559066924,0.2298143678,3.898024325,1.117109057,-2.343436995
18.47500000,-0.5598513573,-0.1360036651,0.03197099163,0.221537139,0.332153876,0.3990143687,-0.05313549745,4.011979704,0.7452580143,-1.99765965
18.48333333,-0.5555222821,-0.1372366236,0.06518468004,0.2258558131,0.3175282912,0.6393547918,-0.2277530909,3.926557813,0.2790997273,-1.485560769
18.49166667,-0.5492078691,-0.1395947636,0.09685133696,0.2261167085,0.3077794278,0.8752254201,-0.3281214915,3.637424042,-0.2105548859,-0.8365910102
18.50000000,-0.5409520822,-0.1425695881,0.1251436425,0.2226782102,0.3037460612,1.105025059,-0.3792431657,3.107760347,-0.579603567,-0.1300714279
18.50833333,-0.5308114514,-0.1458260612,0.1477986571,0.2172903138,0.3055086943,1.327384863,-0.3980996285,2.27326424,-0.6503620309,0.5404920489
18.51666667,-0.5188531541,-0.1491468283,0.1620836895,0.2129749244,0.3124886146,1.541064522,-0.3963266581,1.103105469,-0.3192596822,1.117204124
18.52500000,-0.5051537352,-0.1523994554,0.1655811993,0.2128113712,0.3238460252,1.745117324,-0.3829722163,-0.2762830916,0.3064484753,1.592897721
18.53333333,-0.4897984899,-0.1555163864,0.15773922,0.2180367386,0.338805095,1.937619044,-0.3643122683,-1.565354799,0.9188271265,1.98541694
18.54166667,-0.4729154739,-0.1584555694,0.1403931115,0.2274129033,0.3567565703,2.11070939,-0.3404145435,-2.537722828,1.282422718,2.313275013
18.55000000,-0.4546866896,-0.1611846128,0.1164029338,0.2386486007,0.3771995823,2.25979707,-0.3145835417,-3.168300844,1.375394001,2.583297235
18.55833333,-0.4353306943,-0.1637054357,0.08833099374,0.2498272005,0.3996426945,2.380350104,-0.2911821602,-3.530915966,1.285115022,2.792266818
18.56666667,-0.4151086392,-0.1660605011,0.05810272431,0.2597984623,0.4235570124,2.466619404,-0.2758769896,-3.695089324,1.097573385,2.935942407
18.57500000,-0.3943355503,-0.1683466159,0.02718182033,0.268013752,0.4483879649,2.51124808,-0.276016917,-3.701537629,0.8710293323,3.012153437
18.58333333,-0.3733942562,-0.1707305693,-0.003196570774,0.2742990518,0.4735788376,2.505217618,-0.3010744864,-3.565748024,0.6381449543,3.023035179
18.59166667,-0.3527562281,-0.173461311,-0.03184800214,0.2786767932,0.4986044929,2.436352045,-0.3609336923,-3.285884221,0.4148262767,2.973644914
18.60000000,-0.3330056155,-0.1768592513,-0.05753919445,0.2812594037,0.5229912771,2.289171299,-0.4611424854,-2.85478688,0.2086991464,2.870923622
18.60833333,-0.3148742722,-0.1812361976,-0.07902719526,0.2822339406,0.5463259412,2.044234885,-0.5924363839,-2.279066284,0.02974441226,2.722338391
18.61666667,-0.2992720012,-0.1867154051,-0.09517294743,0.2818233384,0.5682561212,1.677948804,-0.71626667,-1.578132312,-0.1245557154,2.534947466
18.62500000,-0.2873043418,-0.1929715321,-0.1051101246,0.2802132233,0.5884852126,1.169695844,-0.7669065722,-0.7991347839,-0.2587979959,2.315017266
18.63333333,-0.2801814432,-0.1991046366,-0.1084609611,0.2775549154,0.6067650581,0.5172912876,-0.677974692,-0.008701675851,-0.3766964111,2.067994183
18.64166667,-0.278981662,-0.2038234531,-0.1053926205,0.2739729487,0.6228888188,-0.2409616171,-0.4309564583,0.733568508,-0.4809591244,1.798358043
18.65000000,-0.2842435319,-0.2060077946,-0.09646506583,0.2695708493,0.6366859685,-1.015317543,-0.08482345054,1.393961537,-0.573906428,1.51031209
18.65833333,-0.2956488413,-0.2052361539,-0.08242071151,0.2644255048,0.6480302192,-1.699738904,0.2630471897,1.960892218,-0.6600537506,1.210803061
18.66666667,-0.3121331287,-0.2018165134,-0.06404318477,0.2585855983,0.6568435194,-2.227972764,0.5434352687,2.434270942,-0.7404387935,0.9031967992
18.67500000,-0.3323036492,-0.1964287128,-0.04213040696,0.2521334013,0.6630662721,-2.585686456,0.7352983396,2.807478945,-0.8041233652,0.5893917962
18.68333333,-0.3548167233,-0.189769053,-0.01754492429,0.2452630426,0.6666550657,-2.795326131,0.8524413402,3.075177065,-0.8391980066,0.2713953077
18.69166667,-0.3785673612,-0.1823678163,0.008818721948,0.2382570657,0.667583781,-2.888021846,0.9169812354,3.233269797,-0.8343845584,-0.04866811977
18.70000000,-0.4027058967,-0.1745772666,0.03601190339,0.2315146205,0.66584424,-2.892522679,0.9483547893,3.272246053,-0.7725954447,-0.3686182497
18.70833333,-0.4265941099,-0.1666160928,0.06297997109,0.2256040518,0.6614466368,-2.831084271,0.9595768392,3.175907398,-0.6302086003,-0.6862304964
