frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
15.20000000,1.219932361e-05,1.458268224e-05,6.234880147e-06,2.418397815e-05,3.345324498e-06
15.25000000,6.286413296e-06,3.450693038e-05,1.011554257e-05,3.754363476e-05,3.532589435e-06
15.30000000,1.208425958e-05,6.476421429e-05,1.475553957e-05,4.677958079e-05,2.269937368e-05
15.35000000,2.07215639e-05,4.714206241e-05,1.042935687e-05,2.911916387e-05,1.838792374e-05
15.40000000,1.432200392e-05,8.98116371e-06,5.117989487e-06,4.780818096e-06,1.191608504e-05
15.45000000,3.790728851e-06,5.123333929e-06,7.238226658e-06,3.373832876e-06,6.580374688e-06
15.50000000,4.850892256e-06,3.050733221e-05,9.605485419e-06,1.390287443e-05,1.22456953e-05
15.55000000,1.929307317e-05,3.950310889e-05,5.963899574e-06,3.251550551e-05,1.77514289e-05
15.60000000,4.629148297e-05,5.202007296e-05,1.139196939e-05,3.479724194e-05,4.062515178e-05
15.65000000,3.618194586e-05,4.151515377e-05,1.548214594e-05,1.857316732e-05,2.648743793e-05
15.70000000,3.097250884e-05,5.288966453e-05,1.953298463e-05,6.875200459e-05,2.680111845e-05
15.75000000,4.400117359e-05,9.606713444e-05,2.029552827e-05,0.000109828935,4.439377769e-05
15.80000000,3.333650025e-05,6.465690249e-05,7.470988321e-06,6.583880948e-05,3.220974313e-05
15.85000000,1.174758196e-05,2.465705829e-05,6.207726294e-06,2.423619063e-05,9.032399585e-06
15.90000000,5.150126994e-06,2.191326296e-05,2.820870876e-05,7.199928524e-06,4.769376602e-06
15.95000000,1.483182864e-05,9.095011008e-06,3.154877995e-05,2.672576962e-05,1.60152697e-05
16.00000000,1.212070816e-05,4.97990153e-06,1.482859486e-05,2.329843143e-05,1.749379539e-05
16.05000000,1.014752619e-05,3.649002998e-06,2.932939113e-05,5.921858669e-06,1.577568433e-05
16.10000000,7.095102962e-06,1.649413855e-05,4.498428605e-05,1.867050323e-05,8.395835584e-06
16.15000000,2.893084263e-06,2.568797282e-05,5.986920809e-05,3.690025958e-05,4.422293446e-06
16.20000000,1.067958714e-05,1.745515306e-05,6.106899609e-05,3.699025101e-05,4.305715828e-06
16.25000000,1.7198111e-05,1.273358939e-05,2.897752503e-05,1.25120923e-05,4.975818274e-06
16.30000000,3.451481622e-06,8.39453713e-06,9.936932572e-06,9.670127679e-06,3.214688541e-06
16.35000000,2.236094143e-05,4.921845383e-05,4.637298576e-05,4.037866619e-05,2.337937208e-05
16.40000000,3.882971629e-05,6.9034669e-05,7.187204774e-05,6.766935249e-05,3.880757798e-05
16.45000000,2.346220981e-05,4.056707593e-05,4.465910849e-05,3.8260247e-05,2.033657241e-05
16.50000000,1.279882307e-05,2.274490603e-05,2.764197595e-05,2.571472059e-05,9.30423093e-06
16.55000000,1.278151358e-05,1.089545381e-05,2.889543221e-05,7.951845855e-06,9.374734544e-06
16.60000000,2.24490665e-05,6.508202e-06,3.915407036e-05,9.030934015e-06,2.38681307e-05
16.65000000,1.419829816e-05,4.742540111e-06,3.064640891e-05,1.063965535e-05,2.192894215e-05
16.70000000,6.276239544e-06,7.177156522e-06,2.606714559e-05,5.988341498e-06,1.373559718e-05
16.75000000,2.38847765e-06,1.212524559e-05,2.393557399e-05,9.554114746e-06,5.7672224e-06
16.80000000,7.41054557e-06,1.341788403e-05,1.237671798e-05,2.050489884e-05,1.762831922e-05
16.85000000,1.44560859e-05,2.001633977e-05,8.825147981e-06,2.859813856e-05,2.381955526e-05
16.90000000,1.212151162e-05,2.358967906e-05,1.290672451e-05,2.524010345e-05,1.909965766e-05
16.95000000,3.91688046e-06,1.231480571e-05,7.706623182e-06,1.594940947e-05,1.371989002e-05
17.00000000,1.022109845e-05,3.528854896e-06,6.478705429e-06,1.881976478e-06,7.466795433e-06
17.05000000,1.18910654e-05,1.257610982e-05,2.568969306e-06,1.456573448e-05,9.646650716e-06
17.10000000,1.595492506e-06,1.886260047e-05,6.433406156e-06,1.984599853e-05,4.441146007e-06
17.15000000,8.43073027e-06,3.446026682e-05,5.714725148e-06,2.674736139e-05,1.266324584e-05
17.20000000,1.717124245e-05,3.329185008e-05,6.937287559e-06,2.669407461e-05,1.628232332e-05
17.25000000,1.451359281e-05,8.033666617e-06,1.142594599e-06,1.170849743e-05,1.535277223e-05
17.30000000,8.965490591e-06,5.039869162e-06,5.728578656e-06,8.749628466e-06,1.295030419e-05
17.35000000,8.260470004e-06,2.385691608e-06,2.876591799e-06,6.463711308e-06,8.613978542e-06
17.40000000,5.785073553e-06,1.069778194e-05,2.546658386e-06,1.102785689e-05,6.647256548e-06
17.45000000,1.740373175e-05,1.954016278e-05,3.834742448e-06,1.840827332e-05,2.017845941e-05
17.50000000,2.23689915e-05,2.396000634e-05,2.986575593e-06,1.961065343e-05,2.151363411e-05
17.55000000,1.694875795e-05,1.579349018e-05,9.450844288e-06,2.211530802e-05,1.32059025e-05
17.60000000,1.89305328e-05,3.386455297e-05,1.042562091e-05,3.758059243e-05,1.744542108e-05
17.65000000,1.55539644e-05,2.803853284e-05,7.896750831e-06,3.171108365e-05,1.520655149e-05
17.70000000,5.902490501e-06,1.07538385e-05,1.058112631e-05,1.365499825e-05,9.474443007e-06
17.75000000,3.298089761e-07,7.251137328e-06,5.834423366e-06,8.034185845e-06,3.418368982e-06
17.80000000,3.769932261e-06,1.009065994e-05,2.291148724e-05,6.188535693e-06,7.988070842e-06
17.85000000,6.462020774e-06,6.946797271e-06,1.92096193e-05,6.997964433e-06,7.606452323e-06
17.90000000,4.315662202e-06,6.048890199e-06,6.337789654e-06,2.542686721e-06,4.544938738e-06
17.95000000,3.098303811e-06,1.4060973e-05,2.562441395e-05,9.515607293e-06,3.332472928e-06
18.00000000,1.378073404e-06,2.510540613e-05,4.536185416e-05,2.077344326e-05,4.152895956e-06
18.05000000,6.103526749e-06,2.103480751e-05,5.033376985e-05,2.051649705e-05,4.455776627e-06
18.10000000,1.565475319e-05,3.934042628e-06,3.271923521e-05,8.364823645e-06,1.010327308e-05
18.15000000,1.055394354e-05,1.332160563e-05,1.375092701e-05,8.920884343e-06,4.804349573e-06
18.20000000,1.030162893e-05,1.124484524e-05,7.123705389e-06,1.565356154e-05,9.105355252e-06
18.25000000,2.224996481e-05,2.881087123e-05,2.936778544e-05,4.047645886e-05,2.281419427e-05
18.30000000,2.025541688e-05,2.343018248e-05,1.992193225e-05,2.828429685e-05,1.882549388e-05
18.35000000,1.098236792e-05,1.437996038e-05,1.248874533e-05,9.980754529e-06,6.649074283e-06
18.40000000,5.601626542e-06,9.426339692e-06,1.338679415e-05,3.929820208e-06,1.378088812e-06
18.45000000,1.114971511e-05,4.862262631e-06,1.707983053e-05,5.932048668e-06,1.073873036e-05
18.50000000,9.522430276e-06,2.327722299e-06,1.559428152e-05,4.148598525e-06,1.162829291e-05
18.55000000,3.302422701e-06,8.037927692e-06,1.323964318e-05,6.060774347e-06,9.9875891e-06
18.60000000,1.816192134e-06,7.330776295e-06,7.732107359e-06,5.729844374e-06,7.030824049e-06
18.65000000,1.624599642e-06,6.622255911e-06,2.683910463e-06,1.354824517e-05,6.667732646e-06
18.70000000,4.126771828e-06,4.36465407e-06,1.010381859e-06,1.636501094e-05,8.499113215e-06
18.75000000,6.416843317e-06,1.2428558e-05,4.641315897e-06,1.134629803e-05,4.438703908e-06
18.80000000,1.725153332e-06,1.064786335e-05,1.618739405e-06,1.33285131e-05,5.590283887e-06
18.85000000,6.835792627e-06,7.386016828e-06,4.320114996e-06,7.587467018e-06,5.164680237e-06
18.90000000,1.398123007e-05,8.089173028e-06,1.910845977e-06,7.569918911e-06,1.225398795e-05
18.95000000,7.837542153e-06,9.895968618e-06,3.610765892e-06,1.156917707e-05,6.849375292e-06
19.00000000,5.941505142e-06,1.256489298e-05,9.88075157e-07,1.080965745e-05,6.293503398e-06
19.05000000,9.218280471e-06,1.791615422e-05,3.472744021e-06,1.473792064e-05,8.39669749e-06
19.10000000,1.05145821e-05,7.92496076e-06,3.666981053e-06,9.743599232e-06,1.137708317e-05
19.15000000,7.082084246e-06,2.865688121e-06,7.893287995e-06,1.053024417e-05,1.096219442e-05
19.20000000,6.960907031e-06,6.155268118e-06,4.885881607e-06,4.029003681e-06,8.13329042e-06
19.25000000,4.641278947e-06,5.001437408e-06,5.765334592e-06,2.92835455e-06,4.061055975e-06
19.30000000,4.086496796e-06,4.827818902e-06,3.52636022e-06,7.874121676e-06,8.639365041e-06
19.35000000,7.164892721e-06,4.457224948e-06,7.221174902e-06,1.636300747e-05,1.263893446e-05
19.40000000,7.222552429e-06,5.738253999e-06,1.036503709e-05,1.462132102e-05,1.036160146e-05
19.45000000,6.381153696e-06,1.55049583e-05,1.087262583e-05,7.518869906e-06,9.740193378e-06
19.50000000,6.867662845e-06,1.422882999e-05,6.567110997e-06,7.218508736e-06,5.311203329e-06
19.55000000,4.277668654e-06,6.789470802e-06,7.120775908e-06,7.159020092e-06,2.792333149e-06
19.60000000,9.292441031e-07,2.187900448e-06,1.585466669e-06,2.554286295e-06,1.813469908e-06
19.65000000,2.926946724e-06,5.893327685e-06,1.685052347e-05,3.552601528e-06,5.201332543e-06
19.70000000,6.752503259e-06,7.006084837e-06,2.134846899e-05,4.300965597e-06,8.010488334e-06
19.75000000,4.344676405e-06,6.002622168e-06,1.034503655e-05,7.25567326e-06,2.681382176e-06
19.80000000,1.857094933e-06,4.716196275e-06,8.381095977e-06,8.383221552e-06,2.96776075e-06
19.85000000,2.820507466e-06,1.081514681e-05,2.357946446e-05,1.191713209e-05,3.361118351e-06
19.90000000,3.58079428e-06,1.336094268e-05,3.169437228e-05,1.183440997e-05,4.631941135e-06
19.95000000,7.73557937e-06,2.898901777e-06,1.992287924e-05,3.885351622e-06,6.948194137e-06
20.00000000,9.368516831e-06,9.227236743e-06,1.252553719e-05,6.398858073e-06,5.790909533e-06
20.05000000,6.686434008e-06,5.95974236e-06,7.028766863e-06,3.722935599e-06,4.616529523e-06
20.10000000,9.856090313e-06,7.860197464e-06,4.886168305e-06,1.718048692e-05,1.061375996e-05
20.15000000,1.059266076e-05,9.103513091e-06,6.085319929e-06,1.709380835e-05,1.178466887e-05
20.20000000,6.336310627e-06,8.018618853e-06,4.72630953e-06,6.081790913e-06,6.892107214e-06
20.25000000,2.755020564e-06,6.460563279e-06,4.863657564e-06,1.529441266e-06,2.177775411e-06
20.30000000,3.660169165e-06,1.488818538e-06,6.404097446e-06,1.463926347e-06,4.067216649e-06
20.35000000,4.957048884e-06,3.790585749e-06,7.434784138e-06,1.606613055e-06,4.823123978e-06
20.40000000,3.117450616e-06,3.798869455e-06,4.705926203e-06,4.871203226e-06,4.701491633e-06
20.45000000,2.030044246e-06,5.775444956e-06,2.440638909e-06,4.70239549e-06,4.694728754e-06
20.50000000,8.499582452e-07,7.067682712e-06,3.410219361e-06,4.588895235e-06,4.714710066e-07
20.55000000,1.783625569e-06,8.114847976e-06,2.740368128e-06,8.530142909e-06,9.532858927e-07
20.60000000,4.559273152e-06,5.509468102e-06,7.693620074e-07,7.012319415e-06,8.96562534e-07
20.65000000,2.595619366e-06,5.815676207e-06,1.306349412e-06,7.642393986e-06,1.920028772e-06
20.70000000,3.238657913e-06,4.308978254e-06,1.379018161e-06,6.05279726e-06,1.805255615e-06
20.75000000,9.068925514e-06,4.89357901e-06,2.578013256e-06,6.552991845e-06,8.227360536e-06
20.80000000,9.303127722e-06,5.066997599e-06,4.175958892e-06,6.217588111e-06,6.994587169e-06
20.85000000,5.463768036e-06,3.577152903e-06,1.019394796e-06,2.227522576e-06,4.382686867e-06
20.90000000,4.640560622e-06,6.111059869e-06,1.313990909e-06,4.811027121e-06,4.018575456e-06
20.95000000,6.411277951e-06,5.72975632e-06,2.272779873e-06,5.310484809e-06,6.257279759e-06
21.00000000,5.241388652e-06,1.033388716e-06,4.198647143e-06,6.478150578e-06,6.668726894e-06
21.05000000,3.514573802e-06,3.364505221e-06,4.380673364e-06,4.198186404e-06,5.684421512e-06
21.10000000,2.449512673e-06,3.501583838e-06,3.384181775e-06,1.865123436e-06,4.11041225e-06
21.15000000,1.054208102e-06,1.988857734e-06,2.870329512e-06,2.771240471e-06,4.158305162e-06
21.20000000,1.554190819e-06,2.415667138e-06,6.696242211e-06,8.678451914e-06,6.189178609e-06
21.25000000,2.388581762e-06,3.21671442e-06,1.093296945e-05,1.000434096e-05,4.794537242e-06
21.30000000,1.705579298e-06,8.728856417e-06,1.259798033e-05,1.545846771e-06,4.486974215e-06
21.35000000,3.78939731e-06,1.136355035e-05,1.323203683e-05,4.570707556e-06,1.80068672e-06
21.40000000,5.118807827e-06,5.842753474e-06,1.165592889e-06,7.740881341e-07,2.771107737e-06
21.45000000,1.965280406e-06,1.352659641e-06,1.857127183e-06,1.322494102e-06,7.610335403e-07
21.50000000,2.48325179e-06,2.452358278e-06,9.053645944e-06,2.211070412e-06,2.523016802e-06
21.55000000,5.011623296e-06,3.54152993e-06,1.360206425e-05,2.634923224e-06,5.44319655e-06
21.60000000,4.717199027e-06,3.813036226e-06,8.238452411e-06,5.036261855e-06,3.937502418e-06
21.65000000,2.359194216e-06,2.146600456e-06,2.739076667e-06,5.447490103e-06,2.875964418e-06
21.70000000,3.475909225e-06,4.63944718e-06,7.269479068e-06,4.844341748e-06,3.23403486e-06
21.75000000,4.138573957e-06,5.964330323e-06,1.45933564e-05,4.657593384e-06,4.366039407e-06
21.80000000,3.28347499e-06,2.991119866e-06,1.11905277e-05,1.060709766e-06,4.957801711e-06
21.85000000,4.564023432e-06,3.692865105e-06,5.728276271e-06,4.192790368e-06,5.413207881e-06
21.90000000,3.631200703e-06,4.314272683e-06,5.381336298e-06,2.078809636e-06,3.850730208e-06
21.95000000,3.983991902e-06,3.077048309e-06,1.964994289e-06,5.865946074e-06,5.544939717e-06
22.00000000,4.593164543e-06,3.873209553e-06,1.001169947e-06,5.439059194e-06,5.155700307e-06
22.05000000,3.321724134e-06,3.779161361e-06,2.344719772e-06,3.599728534e-06,3.345815525e-06
22.10000000,7.172274751e-07,3.174654441e-06,7.561011028e-07,9.669057009e-07,1.560314449e-06
22.15000000,6.32425459e-07,2.160687316e-06,6.273373662e-07,2.421567677e-06,2.37754981e-06
22.20000000,2.430056231e-06,5.200801302e-06,5.659746027e-07,2.90241776e-06,4.032092625e-06
22.25000000,1.704684503e-06,3.895263571e-06,1.40452015e-06,2.672214253e-06,1.065818504e-06
22.30000000,1.025123867e-06,2.364930648e-06,1.924752247e-06,1.591683266e-06,1.906052105e-06
22.35000000,1.639127339e-06,2.009928991e-06,9.15516237e-07,1.188538153e-06,4.916748743e-07
22.40000000,2.582555613e-06,3.292772076e-06,1.212020467e-06,3.766901642e-06,2.41432609e-06
22.45000000,3.164503234e-06,4.663368874e-06,1.470107642e-06,3.174317979e-06,2.252390765e-06
22.50000000,3.31080461e-06,4.329920157e-06,4.086599987e-07,3.845307164e-06,1.509887994e-06
22.55000000,2.64426099e-06,3.502049008e-06,7.773371782e-07,2.617966289e-06,1.427471985e-06
22.60000000,3.80661871e-06,2.442188523e-06,2.201111048e-06,3.714490788e-06,4.288002948e-06
22.65000000,5.206844653e-06,2.382837343e-06,2.321859162e-06,4.342624056e-06,5.121792409e-06
22.70000000,3.39414929e-06,1.762650963e-06,6.289286671e-07,1.633667153e-06,3.083062599e-06
22.75000000,2.587367058e-06,5.415613274e-07,5.400134499e-07,6.413313514e-07,2.361519208e-06
22.80000000,2.235105264e-06,2.832710871e-06,1.046970204e-06,2.906844936e-06,2.406557133e-06
22.85000000,3.303084411e-06,3.777410567e-06,1.368511243e-06,2.495873291e-06,3.441723603e-06
22.90000000,2.451387894e-06,1.802528772e-06,1.813966578e-06,1.714508561e-06,2.851185045e-06
22.95000000,1.081197413e-06,1.708331349e-06,3.930412966e-06,3.353006735e-06,3.119619191e-06
23.00000000,5.958480511e-07,1.829506846e-06,3.902366618e-06,2.170135646e-06,1.573151478e-06
23.05000000,7.447438303e-07,1.789173458e-06,2.172881499e-06,2.260269303e-06,1.583036811e-06
23.10000000,1.19452201e-06,1.340120617e-06,5.173719516e-06,4.154914841e-06,1.486141794e-06
23.15000000,1.288704846e-06,5.484788619e-06,8.213367869e-06,2.006702013e-06,1.578030083e-06
23.20000000,1.995617614e-06,7.818567078e-06,1.038289321e-05,4.331871729e-06,6.693558947e-07
23.25000000,3.369900009e-06,5.178530471e-06,4.093882792e-06,3.188584715e-06,1.871093968e-06
23.30000000,3.18691351e-06,1.721397002e-06,1.062669809e-06,1.897404035e-06,1.59917516e-06
23.35000000,2.106696904e-06,4.13499638e-07,4.017460033e-06,5.22710611e-07,1.761175361e-06
23.40000000,2.539687565e-06,1.471414632e-06,6.636873647e-06,1.414865587e-06,2.816015569e-06
23.45000000,3.067792482e-06,3.392944221e-06,4.849949714e-06,2.852342137e-06,2.882435534e-06
23.50000000,2.076828924e-06,2.616292602e-06,1.653136085e-06,2.457249712e-06,2.03049208e-06
23.55000000,1.614099744e-06,2.50833793e-06,1.562346381e-06,1.897283996e-06,1.906245226e-06
23.60000000,2.757853952e-06,2.265990022e-06,4.086003785e-06,2.09048966e-06,2.681109603e-06
23.65000000,2.152366187e-06,1.512292008e-06,4.872585998e-06,7.777490712e-07,2.934655838e-06
23.70000000,1.599174519e-06,2.166528917e-06,3.429727049e-06,2.047433691e-06,3.423183113e-06
23.75000000,1.442572977e-06,1.919173755e-06,2.343831859e-06,2.02644358e-06,2.365013416e-06
23.80000000,1.029439314e-06,2.287190288e-06,1.645460638e-06,1.311437851e-06,2.106655459e-06
23.85000000,1.768806654e-06,3.313711643e-06,8.362005368e-07,6.886928003e-07,1.3362107e-06
23.90000000,2.151479198e-06,2.843602232e-06,2.623687911e-07,1.638658e-06,1.258686909e-06
23.95000000,1.041733463e-06,2.357517068e-06,2.843449015e-07,1.518895754e-06,7.364045889e-07
24.00000000,6.909890626e-07,2.006276355e-06,4.905172676e-07,1.369145099e-06,1.027286699e-06
24.05000000,1.726452169e-06,4.241620867e-06,6.339002747e-07,2.745063003e-06,2.790391349e-06
24.10000000,1.670439338e-06,3.914524342e-06,1.678698694e-07,2.400361952e-06,1.438545895e-06
24.15000000,2.925183773e-07,2.622474408e-07,9.286751869e-07,5.91085395e-07,6.108307576e-07
24.20000000,1.184665113e-06,1.813452315e-06,9.903528611e-07,7.556569664e-07,6.076391448e-07
24.25000000,2.127487789e-06,1.460084315e-06,1.130160762e-06,1.040884393e-06,2.196004588e-06
24.30000000,2.040467976e-06,3.22204356e-06,2.233472973e-06,1.615860608e-06,2.740503652e-06
24.35000000,2.458830846e-06,3.475949398e-06,1.302161942e-06,2.750729293e-06,2.625456947e-06
24.40000000,2.001400274e-06,2.329624382e-06,8.371985479e-07,1.490923229e-06,1.308733875e-06
24.45000000,1.694193605e-06,1.271133431e-06,1.264365197e-06,1.017474785e-06,1.901822228e-06
24.50000000,2.210270725e-06,1.562424101e-06,7.92849561e-08,1.732302841e-06,2.593667348e-06
24.55000000,1.986458878e-06,2.118372112e-06,1.00839723e-06,6.940649708e-07,1.673251736e-06
24.60000000,9.512658367e-07,8.009442686e-07,9.51706642e-07,3.889715219e-07,1.190476539e-06
24.65000000,6.909643437e-07,1.056607198e-06,1.285297568e-06,1.549247252e-06,9.513750771e-07
24.70000000,1.356411034e-06,2.486533281e-06,2.671017296e-06,1.85111574e-06,2.186220368e-06
24.75000000,1.039866392e-06,1.575151843e-06,2.295712543e-06,7.000181413e-07,1.591600528e-06
24.80000000,1.748664921e-07,1.417290399e-06,2.783807436e-06,1.719545168e-06,1.512486216e-06
24.85000000,8.564069165e-07,2.33418543e-06,3.57295049e-06,2.444401121e-06,8.627331362e-07
24.90000000,1.083264097e-06,1.774395889e-06,1.06763932e-06,4.60332359e-07,4.112646761e-07
24.95000000,1.172448462e-06,1.416357399e-06,1.202200361e-06,9.388093286e-07,2.482352947e-07
25.00000000,1.706724323e-06,3.032205237e-06,3.308088543e-06,1.597755446e-06,2.088173765e-07
25.05000000,1.456516762e-06,4.80100234e-06,6.030902485e-06,3.288748683e-06,5.915520578e-07
25.10000000,1.612719814e-06,3.616622968e-06,3.692734035e-06,3.132287884e-06,1.738687909e-06
25.15000000,2.15857606e-06,1.740513334e-06,5.662722103e-07,2.138451196e-06,1.838485494e-06
25.20000000,1.5151665e-06,6.231292304e-07,1.016388742e-06,8.460545966e-07,1.042132704e-06
25.25000000,1.305199656e-06,3.873977296e-07,2.714103579e-06,6.518580056e-07,1.350264478e-06
25.30000000,1.261042672e-06,1.294951711e-06,2.375630887e-06,1.571303896e-06,1.357299732e-06
25.35000000,1.457443355e-06,2.170067714e-06,8.501796822e-07,8.04173086e-07,1.4131079e-06
25.40000000,1.14865987e-06,2.267777871e-06,2.022614845e-07,4.863879638e-07,1.047751656e-06
25.45000000,8.312604695e-07,9.854833055e-07,4.476344619e-07,1.566470344e-06,1.664727104e-06
25.50000000,1.216014249e-06,3.179842863e-07,1.132732601e-06,1.621966173e-06,1.593022059e-06
25.55000000,9.158993814e-07,8.701238139e-07,1.3194068e-06,9.876160425e-07,1.405493224e-06
25.60000000,6.627600387e-07,7.02819134e-07,5.38184601e-07,1.268148317e-06,1.30248348e-06
25.65000000,6.586891478e-07,1.838313798e-06,4.265890359e-07,4.245928589e-07,6.552146241e-07
25.70000000,8.644379319e-07,2.932000785e-06,2.765303606e-07,1.91915265e-06,6.064064404e-07
25.75000000,1.185370804e-06,2.249502594e-06,3.27197754e-07,1.203224179e-06,4.301806814e-07
25.80000000,1.148535233e-06,1.539089715e-06,5.389268003e-07,1.591478151e-06,5.067394026e-07
25.85000000,7.582714556e-07,1.17493354e-06,6.78348992e-07,1.363986685e-06,6.505330979e-07
25.90000000,1.021009037e-06,1.967729282e-06,2.903821709e-07,1.670952686e-06,1.283752637e-06
25.95000000,1.404398985e-06,2.911138215e-06,4.259978801e-07,2.067348591e-06,1.07029467e-06
26.00000000,5.888599215e-07,1.369781089e-06,1.194094944e-07,1.13710427e-06,5.719820407e-08
26.05000000,3.513781946e-07,7.512854286e-07,5.514537899e-07,4.922306644e-07,2.924388108e-07
26.10000000,1.258813378e-06,1.372812382e-06,9.970022992e-07,9.77545984e-07,1.35416894e-06
26.15000000,1.428505259e-06,1.559970739e-06,1.110415002e-06,1.181561976e-06,1.760280692e-06
26.20000000,1.301194009e-06,1.964627784e-06,7.829299004e-07,1.373149638e-06,1.560997204e-06
26.25000000,1.09270463e-06,1.580970602e-06,6.502882377e-07,1.179355002e-06,1.1071331e-06
26.30000000,6.931710521e-07,7.148806011e-07,5.954748572e-07,6.207934164e-07,7.999044569e-07
26.35000000,7.7977798e-07,8.413382121e-07,8.063970099e-07,6.373139621e-07,7.921987775e-07
26.40000000,1.062043285e-06,1.47102294e-06,1.020770708e-06,8.322650017e-07,8.110045285e-07
26.45000000,7.818590391e-07,4.128551828e-07,4.984325529e-07,5.166590437e-07,6.7206469e-07
26.50000000,4.687290506e-07,4.650707742e-07,7.567413383e-07,1.317575198e-07,1.406778274e-07
26.55000000,7.226941104e-07,1.431144491e-06,1.412510096e-06,7.008387609e-07,9.952507908e-07
26.60000000,7.25975516e-07,1.716936581e-06,1.765454906e-06,5.689213259e-07,9.687825654e-07
26.65000000,1.699073653e-07,9.023163068e-07,1.866286654e-06,1.202569274e-06,8.598898967e-07
26.70000000,4.187029642e-07,1.607068001e-06,2.378828778e-06,1.557092e-06,5.552316047e-07
26.75000000,7.644710532e-07,1.613425632e-06,1.48616001e-06,7.031776805e-07,2.685323369e-07
26.80000000,6.872248151e-07,1.067646522e-06,6.00962915e-07,4.639974064e-07,5.856840311e-07
26.85000000,1.048493889e-06,1.237200739e-06,1.084796902e-06,7.217777058e-07,8.288187519e-07
26.90000000,9.687179643e-07,2.49818605e-06,3.089019865e-06,1.94391098e-06,5.16899252e-07
26.95000000,7.350358439e-07,1.957896042e-06,2.355115567e-06,1.886148743e-06,8.286431313e-07
27.00000000,9.746492468e-07,1.145554809e-06,6.97942918e-07,1.130358859e-06,1.105488806e-06
27.05000000,1.020446699e-06,4.629143197e-07,7.644128384e-07,6.877356972e-07,8.438853297e-07
27.10000000,7.355043465e-07,5.843913503e-07,8.791118968e-07,2.144599718e-07,5.968702762e-07
27.15000000,4.205805227e-07,3.318422037e-07,3.952594634e-07,5.869204774e-07,3.790776103e-07
27.20000000,5.783145195e-07,1.021555913e-06,3.025676319e-07,7.263702944e-07,9.655517027e-07
27.25000000,2.277970616e-07,8.880951219e-07,2.710225362e-07,4.366318576e-07,1.002249345e-06
27.30000000,1.539702339e-07,5.555952383e-07,3.302272883e-07,1.186321762e-06,1.117649675e-06
27.35000000,5.667850308e-07,8.397074611e-07,5.488636155e-07,1.491979527e-06,9.563910739e-07
27.40000000,4.658925414e-07,3.322887833e-07,4.364896092e-07,4.864476703e-07,4.799502571e-07
27.45000000,4.424283598e-07,5.10653669e-07,2.441414527e-07,6.403408405e-07,3.287485116e-07
27.50000000,6.444472131e-07,1.204029417e-06,2.965981926e-07,5.618698179e-07,5.179097712e-08
27.55000000,4.63361713e-07,1.867182091e-06,1.983550253e-07,1.311089203e-06,6.992618251e-08
27.60000000,6.11682905e-07,1.753249444e-06,2.674375714e-07,1.579370168e-06,6.928854259e-07
27.65000000,8.284570757e-07,1.220092068e-06,3.475838725e-08,1.299332718e-06,7.95791304e-07
27.70000000,6.160230062e-07,1.059357549e-06,2.071187299e-07,8.424518861e-07,5.454989495e-07
27.75000000,4.339779793e-07,9.35025856e-07,3.370877728e-07,7.986626197e-07,4.910765122e-07
27.80000000,7.187021599e-07,1.271291697e-06,3.892339574e-07,1.252728927e-06,5.172010028e-07
27.85000000,6.577971159e-07,1.084465178e-06,2.670176073e-07,8.448625238e-07,3.289086228e-07
27.90000000,2.951637028e-07,7.340240115e-07,3.560354777e-07,4.026688146e-07,2.522184391e-07
27.95000000,3.801051867e-07,6.129642459e-07,6.109752219e-07,6.670431466e-07,5.955404149e-07
28.00000000,5.44610132e-07,5.174355784e-07,5.630779184e-07,7.20741566e-07,8.91496068e-07
28.05000000,4.318362275e-07,7.998373423e-07,9.24760805e-07,5.123855216e-07,7.771862218e-07
28.10000000,5.564003112e-07,8.748199598e-07,1.044339275e-06,9.888686609e-07,7.698194232e-07
28.15000000,6.322919271e-07,6.708616908e-07,4.304863992e-07,6.520783961e-07,5.637884012e-07
28.20000000,3.751717559e-07,3.782256653e-07,7.746149374e-07,4.760704591e-07,2.539336239e-07
28.25000000,4.787719487e-07,9.684392396e-07,1.404917597e-06,9.357540711e-07,1.384814486e-07
28.30000000,5.766172937e-07,7.136640828e-07,4.60546316e-07,1.800330257e-07,2.182126842e-07
28.35000000,4.899513025e-07,2.15198858e-07,4.382993693e-07,1.175352884e-07,7.506923204e-08
28.40000000,4.547035775e-07,8.169235928e-07,8.933435216e-07,7.509987712e-07,5.429227181e-07
28.45000000,5.767489325e-07,1.423454318e-06,1.701490686e-06,1.06757802e-06,6.173423591e-07
28.50000000,3.383461172e-07,1.101629587e-06,1.479005806e-06,6.774462283e-07,1.537531118e-07
28.55000000,2.344035632e-07,8.680096846e-07,1.336191185e-06,4.506315062e-07,5.458168953e-08
28.60000000,4.903942056e-07,1.048463108e-06,1.014932412e-06,4.082064324e-07,3.556259738e-07
28.65000000,5.633633841e-07,8.138619533e-07,5.277631858e-07,3.868727062e-07,4.054265132e-07
28.70000000,5.396677767e-07,5.22595121e-07,5.934046089e-07,6.631620675e-07,3.886223886e-07
28.75000000,3.307618574e-07,9.131632548e-07,1.322691782e-06,1.034987914e-06,3.929819257e-07
28.80000000,5.089601546e-07,1.142567556e-06,1.33186301e-06,1.032461019e-06,4.10366961e-07
