frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
14.45000000,1.027806975e-05,1.095024437e-05,1.375387681e-05,1.081660859e-05,9.767488406e-06
14.50000000,7.903446215e-06,2.220354964e-06,1.166714763e-05,2.057103755e-06,7.43148207e-06
14.55000000,1.05297358e-06,1.183972011e-06,1.882426253e-06,1.170754131e-06,9.37884798e-07
14.60000000,9.135952966e-07,1.980566609e-06,2.02566357e-06,3.586053132e-07,9.063613807e-07
14.65000000,9.763937739e-07,2.137779885e-06,5.568170903e-07,1.2970845e-06,4.839464065e-07
14.70000000,1.53801605e-06,2.239274204e-06,7.000028056e-07,6.217237659e-07,1.885368342e-06
14.75000000,1.62810136e-06,1.983708362e-06,1.157613754e-06,3.257912013e-06,2.400809588e-06
14.80000000,1.403952834e-06,4.613975301e-06,1.221850823e-06,4.372231428e-06,1.490498838e-06
14.85000000,4.091381764e-06,4.063427012e-06,1.754813733e-07,4.210761847e-06,3.711220743e-06
14.90000000,2.921651779e-06,6.823464424e-06,5.517294557e-07,7.559971113e-06,2.645990843e-06
14.95000000,4.169329242e-06,8.222956558e-06,2.832385818e-07,8.699131863e-06,4.117348301e-06
15.00000000,5.177275913e-06,1.378459992e-06,9.780896815e-08,1.434417244e-06,5.14223007e-06
15.05000000,8.651244393e-06,5.220441182e-06,2.700241309e-07,4.88348215e-06,8.804254928e-06
15.10000000,1.579382487e-05,1.912748641e-05,2.139178326e-07,1.900805997e-05,1.580036559e-05
15.15000000,8.056063668e-06,1.435254712e-05,4.25038489e-07,1.418316482e-05,7.89045587e-06
15.20000000,8.410043796e-06,4.075694391e-05,3.222945959e-07,4.033423789e-05,8.370568254e-06
15.25000000,7.276587915e-06,5.215632596e-05,3.223370415e-07,5.168128527e-05,7.058793338e-06
15.30000000,9.887576269e-06,1.954020673e-05,5.651494062e-07,1.915228429e-05,9.903884363e-06
15.35000000,5.213794954e-06,6.719883529e-06,3.99636432e-07,6.808763706e-06,5.010392586e-06
15.40000000,2.32015941e-06,1.6614242e-06,6.778320683e-07,1.95714565e-06,2.024783586e-06
15.45000000,5.946809265e-06,3.914865384e-06,8.943660089e-07,4.757971133e-06,5.860539844e-06
15.50000000,1.952022062e-06,8.069183456e-06,3.615207898e-07,8.461736636e-06,2.115701005e-06
15.55000000,4.366387913e-06,6.506398819e-06,2.386609106e-07,6.537550703e-06,4.646714978e-06
15.60000000,3.696757824e-06,5.460657532e-06,6.704666845e-07,5.745375715e-06,4.366349967e-06
15.65000000,8.217949849e-07,9.329002166e-07,5.782245701e-07,1.60795524e-06,9.65514608e-07
15.70000000,1.465631406e-06,7.228001489e-07,2.591866049e-06,1.251876073e-06,4.45073794e-07
15.75000000,1.287587354e-06,2.732789057e-06,2.996487203e-06,7.376383362e-07,7.684983235e-07
15.80000000,7.283382363e-07,1.678984397e-06,6.200075215e-07,9.423331168e-07,7.650924268e-07
15.85000000,1.501981826e-06,1.45095925e-06,2.00270219e-06,1.207647214e-06,6.877452363e-07
15.90000000,9.156456979e-07,2.148967435e-06,5.269481531e-06,2.851874876e-06,8.163265716e-07
15.95000000,1.018450188e-06,4.623697192e-06,9.618099381e-06,4.083301347e-06,1.010414686e-06
16.00000000,4.044171869e-06,6.327736087e-06,1.11490254e-05,6.377610435e-06,3.952859235e-06
16.05000000,4.977732814e-06,3.591920538e-06,8.360246117e-06,3.87897041e-06,4.806814425e-06
16.10000000,2.190620919e-06,5.571255275e-06,7.084572019e-06,5.813382346e-06,2.344945339e-06
16.15000000,1.25915289e-06,1.546258695e-05,3.199657098e-05,1.563754864e-05,1.388450194e-06
16.20000000,3.519995115e-06,1.681136359e-05,3.916526889e-05,1.698829334e-05,3.578919462e-06
16.25000000,4.854744232e-06,1.038217475e-05,3.039006887e-05,1.015428919e-05,4.900035515e-06
16.30000000,6.194320831e-06,3.462907204e-05,7.694312931e-05,3.44535925e-05,6.296922574e-06
16.35000000,1.253295136e-05,3.902903455e-05,5.955362152e-05,3.880677067e-05,1.237849505e-05
16.40000000,1.244483782e-05,1.81156647e-05,1.119380714e-05,1.782578816e-05,1.219773402e-05
16.45000000,2.192062613e-06,3.951743428e-06,6.177178808e-06,4.113063511e-06,2.040655974e-06
16.50000000,2.877933255e-07,3.858458554e-06,6.787554729e-06,4.091306188e-06,7.1081516e-07
16.55000000,1.598917176e-06,5.279762292e-06,1.164842279e-05,5.233754749e-06,1.374801047e-06
16.60000000,5.88397869e-06,7.942738251e-06,9.563199911e-06,7.994556875e-06,5.890306703e-06
16.65000000,6.309623029e-06,4.859521676e-06,4.705692345e-06,4.809862443e-06,6.425448895e-06
16.70000000,1.213140212e-06,1.28931943e-06,2.055268051e-06,6.238970961e-07,1.848615183e-06
16.75000000,8.5121172e-07,2.991672875e-07,9.806988547e-07,5.995515963e-07,9.998040655e-07
16.80000000,6.516350385e-07,4.653308281e-07,5.101426586e-07,2.051541734e-07,3.056163057e-07
16.85000000,2.338994629e-07,1.363362277e-06,2.774483729e-07,1.068690886e-07,1.051956157e-06
16.90000000,7.590614426e-07,1.236995196e-06,6.323100125e-07,9.194137248e-07,9.460577979e-07
16.95000000,1.134700314e-06,2.029152591e-06,9.334511209e-07,2.12167954e-06,6.492898094e-07
17.00000000,2.200051262e-06,1.31128505e-06,2.520405521e-07,1.5559717e-06,1.554387948e-06
17.05000000,2.432595276e-06,1.764299643e-06,8.731701036e-08,1.900802857e-06,2.383689222e-06
17.10000000,1.744834937e-06,4.405823401e-06,2.242122018e-07,4.403173129e-06,1.77291134e-06
17.15000000,1.238193541e-06,4.118574381e-06,2.594711252e-07,3.973399951e-06,1.078300313e-06
17.20000000,4.68908545e-07,2.892441557e-06,3.082362573e-07,3.043317902e-06,5.491950366e-07
17.25000000,1.632194617e-06,1.292387192e-05,2.693161612e-07,1.302870473e-05,1.649020702e-06
17.30000000,2.667353386e-06,1.601229824e-05,1.023005312e-07,1.608988479e-05,2.619455809e-06
17.35000000,6.664084203e-06,7.335674178e-06,5.889107429e-09,7.238163768e-06,6.634603203e-06
17.40000000,1.095554072e-05,1.084140879e-05,1.079333873e-07,1.062148637e-05,1.104073111e-05
17.45000000,1.012853117e-05,5.842635621e-06,3.391052658e-07,5.409468616e-06,1.021845109e-05
17.50000000,3.290605171e-06,1.589889386e-06,2.920122185e-07,1.600878153e-06,3.338635091e-06
17.55000000,9.614145061e-07,9.387882191e-07,1.678301795e-07,1.188500922e-06,6.957845964e-07
17.60000000,2.625848731e-06,8.223447035e-07,4.832557049e-07,1.386643698e-06,2.504539921e-06
17.65000000,3.083601936e-06,1.763654183e-06,4.110737751e-07,2.182473107e-06,3.086499066e-06
17.70000000,2.077980574e-06,2.008339819e-06,1.625362571e-07,2.179289586e-06,1.880462769e-06
17.75000000,5.724214221e-07,6.530101744e-07,2.625958008e-07,5.370537249e-07,6.246323454e-07
17.80000000,4.54172517e-07,7.513256891e-07,2.451368591e-07,4.623275119e-07,8.097205406e-07
17.85000000,3.684226185e-07,4.699196444e-07,5.155405847e-07,2.296746282e-07,4.911693145e-07
17.90000000,4.676476468e-07,9.303882943e-07,1.035269772e-06,3.905186055e-07,2.203964768e-07
17.95000000,7.627561731e-07,1.286799886e-06,4.172475232e-07,1.021139469e-07,1.451241109e-07
18.00000000,9.169554205e-07,1.014889874e-06,2.247116739e-07,4.469970339e-07,6.47615883e-07
18.05000000,9.017305449e-07,1.092994708e-06,8.278161676e-07,1.140078078e-06,8.928447807e-07
18.10000000,8.514755666e-07,1.594351207e-06,2.384436181e-06,1.251424784e-06,7.496451797e-07
18.15000000,6.247096805e-07,1.959301367e-06,4.771238797e-06,1.526674951e-06,7.312104398e-07
18.20000000,2.162010367e-07,1.434810057e-06,3.302595894e-06,1.67611883e-06,6.291928896e-08
18.25000000,9.530575907e-07,1.249099476e-06,4.233461789e-07,1.280734694e-06,1.088975985e-06
18.30000000,1.351891288e-06,3.866722117e-06,7.40628131e-06,3.783399168e-06,1.266164369e-06
18.35000000,2.613386206e-06,7.216532068e-06,1.891513715e-05,7.091071534e-06,2.658848147e-06
18.40000000,4.795779319e-06,3.445910686e-06,1.333218116e-05,3.3402792e-06,4.823810183e-06
18.45000000,2.935060395e-06,1.313152892e-05,2.270285186e-05,1.302024653e-05,2.890069581e-06
18.50000000,3.735459408e-06,1.917229029e-05,3.16916753e-05,1.913203696e-05,3.771203618e-06
18.55000000,3.765075528e-06,1.063754928e-05,1.374919696e-05,1.055249133e-05,3.813321332e-06
18.60000000,8.430389794e-07,1.034653862e-06,1.574041576e-06,9.991014822e-07,7.948282893e-07
18.65000000,1.019748015e-06,1.772687437e-06,1.706551228e-06,2.09758341e-06,1.121400194e-06
18.70000000,9.252236964e-07,1.604336613e-06,3.702930658e-06,1.84842354e-06,9.18470325e-07
18.75000000,1.236987369e-06,1.892139382e-06,5.25316084e-06,1.778883428e-06,1.248159561e-06
18.80000000,5.717360361e-07,1.378854053e-06,2.200275205e-06,1.223983199e-06,6.635218448e-07
18.85000000,1.56516614e-06,2.172548124e-06,1.47781935e-06,1.38007226e-06,1.25377422e-06
18.90000000,7.538482597e-07,9.407958164e-07,8.179810401e-08,5.916883459e-07,6.68062651e-07
18.95000000,2.546641716e-07,6.062012746e-07,4.382768846e-07,2.015678956e-07,6.311176731e-08
19.00000000,6.985076773e-07,9.340246213e-07,1.731896907e-07,5.039300025e-07,1.677278322e-07
19.05000000,5.796811847e-07,1.048036436e-06,2.133860461e-07,8.773331285e-07,3.879788121e-07
19.10000000,2.458592559e-07,9.327405431e-07,1.908066161e-07,1.291248748e-06,5.074079441e-07
19.15000000,2.556738159e-07,1.008074678e-06,2.033329153e-07,1.215932345e-06,3.497713923e-07
19.20000000,2.196283322e-07,1.516271946e-06,8.585072414e-08,1.862891495e-06,1.484921004e-07
19.25000000,3.173056982e-07,2.403235742e-06,1.501968601e-07,2.479289755e-06,3.338750748e-07
19.30000000,9.271706518e-07,3.166678265e-06,5.033048311e-08,3.194730334e-06,9.213390078e-07
19.35000000,9.271467141e-07,2.019638228e-06,1.73157443e-07,1.894220434e-06,9.585248553e-07
19.40000000,8.772933965e-07,5.048954454e-06,2.280015729e-07,5.0805985e-06,9.658101969e-07
19.45000000,6.119935768e-07,9.562979813e-06,9.60906282e-08,9.527790311e-06,6.217705696e-07
19.50000000,7.310594001e-07,5.49058017e-06,8.494140962e-08,5.350292365e-06,8.096711569e-07
19.55000000,2.101156145e-06,6.155008626e-06,1.999559767e-07,5.827404861e-06,2.28431434e-06
19.60000000,2.572772041e-06,7.201178615e-06,4.140043784e-07,6.683392385e-06,2.692063001e-06
19.65000000,1.148210268e-06,4.254846514e-06,5.049717201e-07,3.709584759e-06,1.187786721e-06
19.70000000,1.293907333e-06,8.024230156e-07,2.847968304e-07,4.25235937e-07,1.192589381e-06
19.75000000,3.98611681e-07,7.754559288e-07,1.377844628e-07,9.458661975e-07,2.500361933e-07
19.80000000,4.910189522e-07,1.637791227e-06,4.870531013e-08,1.734533279e-06,3.618921041e-07
19.85000000,8.69925718e-07,1.855693375e-06,1.365752264e-07,1.853187434e-06,8.760559637e-07
19.90000000,1.595585989e-06,1.815394905e-06,2.582947072e-07,1.715851778e-06,1.665984839e-06
19.95000000,1.149221702e-06,6.810275889e-07,3.663981343e-07,6.786646738e-07,1.295479246e-06
20.00000000,2.725066244e-07,1.227613575e-07,2.681041675e-07,1.964575776e-07,3.091241212e-07
20.05000000,1.44009816e-07,1.536532324e-07,3.783492828e-07,3.81929359e-07,6.653721526e-08
20.10000000,1.637462648e-07,1.772468677e-07,2.097377176e-07,1.951937562e-07,1.210589005e-07
20.15000000,2.557520204e-07,3.092089109e-07,2.066339622e-07,5.397210082e-07,4.598203246e-07
20.20000000,3.275800443e-07,3.325120744e-07,5.012499755e-07,4.343355799e-07,3.90491155e-07
20.25000000,4.256874568e-07,1.977506585e-07,7.635857633e-07,3.271082024e-07,2.63282972e-07
20.30000000,4.890795459e-07,4.805523563e-07,1.821471206e-06,5.222189904e-07,4.234385089e-07
20.35000000,6.887282392e-07,4.335897227e-07,2.148192582e-06,4.042672642e-07,6.269285918e-07
20.40000000,5.921158868e-07,1.491905359e-07,8.270548635e-07,1.462173134e-07,4.730608919e-07
20.45000000,3.073013481e-07,6.870836092e-07,1.450355214e-06,5.407248734e-07,2.202582208e-07
20.50000000,3.838055515e-07,3.298607465e-06,6.755573003e-06,3.163862663e-06,3.834472286e-07
20.55000000,8.975154913e-07,3.951061153e-06,9.491076314e-06,3.855737699e-06,9.338471788e-07
20.60000000,1.01991694e-06,2.533232198e-06,6.001491604e-06,2.425513944e-06,1.037912843e-06
20.65000000,3.983028329e-07,6.143633117e-06,1.321448988e-05,6.298506246e-06,3.44706809e-07
20.70000000,1.278565404e-06,4.133466355e-06,1.084922218e-05,4.422597512e-06,1.075208445e-06
20.75000000,1.699460227e-06,8.283415638e-07,2.929933177e-06,7.903679299e-07,1.483694822e-06
20.80000000,3.408999153e-07,2.642121551e-07,5.049284177e-07,3.362092745e-07,3.179404385e-07
20.85000000,6.537137274e-07,6.040581581e-07,8.251976879e-07,6.624408623e-07,5.834880496e-07
20.90000000,1.03372285e-06,4.535753969e-07,2.481106833e-06,5.335692759e-07,9.055731205e-07
20.95000000,1.03928963e-06,5.423885602e-07,2.27874457e-06,5.581926209e-07,9.79690067e-07
21.00000000,7.300074163e-07,7.834169348e-07,7.029615017e-07,8.68505546e-07,7.426592756e-07
21.05000000,3.219254649e-07,3.719544939e-07,2.156468422e-07,3.702332627e-07,2.672163683e-07
21.10000000,2.565753509e-07,1.577621347e-07,2.263177188e-07,1.852146897e-07,6.813463293e-08
21.15000000,1.884920671e-07,2.885604003e-07,1.466939178e-07,2.218731793e-08,1.207204719e-07
21.20000000,2.509743597e-07,3.972442366e-07,1.747772862e-07,1.222515572e-07,1.070382024e-07
21.25000000,1.92624231e-07,4.134908687e-07,6.834218757e-08,1.532888399e-07,8.922753289e-08
21.30000000,1.341171466e-07,4.936593181e-07,1.364716652e-07,2.99835664e-07,1.801730576e-07
21.35000000,4.03979914e-07,9.564602487e-07,8.508516308e-08,8.105209435e-07,3.03239752e-07
21.40000000,1.853481907e-07,1.406244966e-06,6.250122413e-08,1.227093615e-06,1.604104151e-07
21.45000000,4.401933323e-07,1.555378553e-06,6.699421083e-08,1.42110959e-06,3.935680381e-07
21.50000000,3.772475121e-07,1.061669137e-06,9.25790242e-08,1.118155451e-06,3.463625266e-07
21.55000000,3.857436522e-07,1.281272498e-06,1.276936629e-07,1.487929082e-06,4.558918346e-07
21.60000000,4.50063335e-07,3.88338206e-06,9.576624873e-08,4.030538223e-06,5.376918453e-07
21.65000000,4.770161217e-07,3.622818076e-06,5.347548721e-08,3.631936317e-06,5.124368147e-07
21.70000000,1.191182192e-06,2.805884907e-06,2.751717607e-08,2.708063959e-06,1.177955093e-06
21.75000000,6.22868445e-07,5.368440748e-06,2.3069222e-07,5.082336321e-06,5.680370088e-07
21.80000000,1.483435841e-06,4.477461157e-06,3.923242983e-07,4.116438517e-06,1.48218829e-06
21.85000000,1.026289797e-06,1.491803621e-06,2.167090777e-07,1.210153858e-06,9.526686267e-07
21.90000000,2.132475336e-07,3.760478457e-07,4.21817832e-08,4.165532835e-07,1.83140398e-07
21.95000000,5.917391744e-07,1.344835848e-06,8.053740597e-08,1.418394788e-06,7.137298776e-07
22.00000000,3.454207555e-07,1.241713678e-06,9.094813658e-08,1.447334556e-06,4.151953628e-07
22.05000000,3.237450414e-07,8.257177452e-07,1.286255714e-07,8.996289597e-07,3.744040393e-07
22.10000000,2.643631891e-07,3.523419084e-07,1.916509532e-07,2.795203722e-07,4.557723586e-07
22.15000000,2.957684135e-07,4.13999947e-07,1.686903217e-07,3.497827165e-07,3.62138898e-07
22.20000000,1.682240499e-07,1.647332269e-07,1.793356549e-07,1.141290924e-07,7.662471351e-08
22.25000000,2.313437052e-07,1.629390192e-07,1.601668097e-07,1.545670566e-07,1.181810866e-07
22.30000000,1.538911811e-07,1.144819316e-07,1.715261776e-07,3.578502738e-08,1.811167031e-07
22.35000000,1.137344776e-07,2.424488093e-07,3.485884063e-07,1.433035852e-07,7.883279939e-08
22.40000000,1.367333434e-07,2.567413168e-07,5.224383846e-07,2.36011514e-07,3.306948603e-08
22.45000000,2.780021065e-07,1.444927567e-07,6.187642381e-07,1.707375581e-07,1.771895381e-07
22.50000000,2.40273249e-07,6.123268836e-07,1.37277749e-06,5.302089607e-07,2.900244591e-07
22.55000000,2.613975365e-07,3.470337047e-07,1.170715014e-06,4.047144805e-07,2.49477828e-07
22.60000000,2.946312081e-07,7.675680588e-07,1.055464555e-06,7.503172928e-07,2.863824068e-07
22.65000000,9.402813091e-08,1.006500231e-06,1.84372615e-06,1.047791223e-06,1.532974195e-07
22.70000000,3.63279169e-07,2.650183105e-06,4.693407113e-06,2.644669007e-06,3.927569637e-07
22.75000000,2.022575846e-07,2.218185465e-06,3.882019978e-06,2.063457549e-06,1.950094199e-07
22.80000000,5.071499003e-07,1.614083957e-06,4.2395848e-06,1.711716267e-06,4.837579806e-07
22.85000000,1.050127494e-06,2.187621721e-06,6.119870631e-06,2.249770775e-06,9.947493712e-07
22.90000000,9.184306337e-07,6.998590988e-07,3.079105363e-06,6.131552745e-07,9.145442281e-07
22.95000000,3.04411403e-07,2.314341776e-07,3.188004747e-07,3.111535217e-07,3.672159691e-07
23.00000000,2.397654118e-07,1.086043591e-07,5.040230046e-07,2.435737753e-07,1.086463675e-07
23.05000000,2.150580781e-07,4.546226067e-07,1.092776221e-06,5.417461712e-07,1.395583308e-07
23.10000000,3.287630554e-07,6.43282889e-07,1.496905477e-06,7.002846409e-07,2.358466996e-07
23.15000000,3.742763511e-07,7.315598657e-08,7.437917557e-07,8.905736489e-08,2.782178994e-07
23.20000000,3.340245477e-07,2.416619354e-07,1.179704217e-07,4.730355838e-07,4.48895506e-07
23.25000000,9.045817317e-08,5.230836418e-08,1.651154015e-07,2.724506053e-07,3.211980172e-07
23.30000000,1.720028439e-07,2.461456349e-07,1.203705505e-07,5.81977788e-08,1.200163718e-07
23.35000000,3.36634922e-08,3.136353084e-07,2.013784391e-07,2.868217559e-07,1.304431e-07
23.40000000,4.68536754e-08,2.82626186e-07,1.435407268e-07,3.212335707e-07,2.03119824e-07
23.45000000,2.305092708e-07,4.634913927e-07,4.327324748e-08,2.527230246e-07,2.055640012e-07
23.50000000,2.904354506e-07,6.392380572e-07,2.114462054e-08,4.580816893e-07,1.98928388e-07
23.55000000,2.368298689e-07,6.732378567e-07,4.679260852e-08,6.166667608e-07,2.039916207e-07
23.60000000,1.921598772e-07,5.762139407e-07,3.548315393e-08,6.183075229e-07,2.450328013e-07
23.65000000,1.90034499e-07,4.340438094e-07,3.79527317e-08,4.759747446e-07,2.127116201e-07
23.70000000,2.237727409e-07,3.321320757e-07,4.446148389e-08,3.396102301e-07,1.772386124e-07
23.75000000,1.757038276e-07,1.167581154e-06,4.33052462e-08,1.189592612e-06,1.351245402e-07
23.80000000,3.135145182e-07,2.026121622e-06,1.314073381e-07,2.066886618e-06,2.705092654e-07
23.85000000,6.290518879e-07,1.256426228e-06,1.6746325e-07,1.310098389e-06,5.071732834e-07
23.90000000,5.880838312e-07,2.174606308e-06,7.994475393e-08,2.18024466e-06,5.166310327e-07
23.95000000,2.727617442e-07,2.200508933e-06,1.29409216e-07,2.1244562e-06,2.963004175e-07
24.00000000,2.55922494e-07,8.009981801e-07,1.83149023e-07,7.002245257e-07,2.626114015e-07
24.05000000,3.162588105e-07,4.044618606e-07,1.556597343e-07,5.742521084e-07,3.380005014e-07
24.10000000,2.272622805e-07,5.009088418e-07,1.755842988e-07,4.119551956e-07,1.355859336e-07
24.15000000,2.711974114e-07,6.521480065e-07,1.261444709e-07,4.977178122e-07,1.999546963e-07
24.20000000,2.080033048e-07,5.037863737e-07,1.18016153e-08,4.690353706e-07,1.842132148e-07
24.25000000,2.203625987e-07,2.346249178e-07,4.977862506e-08,1.813740274e-07,1.489721601e-07
24.30000000,1.894213675e-07,2.721796328e-07,1.071444673e-07,2.797019015e-07,1.351562894e-07
24.35000000,2.904878892e-08,1.545403989e-07,2.478094809e-07,3.255321008e-07,1.855378254e-07
24.40000000,8.325303078e-08,2.34512203e-07,2.143293353e-07,1.248287032e-07,5.861041891e-08
24.45000000,1.059936136e-07,1.224907943e-07,1.38867371e-07,1.632002576e-07,7.468070296e-08
24.50000000,1.868530733e-07,2.039791222e-07,2.106149813e-07,3.834505741e-07,2.086113463e-07
24.55000000,1.258244296e-07,2.433266191e-07,3.706568257e-07,4.016781799e-07,2.561261309e-07
24.60000000,1.737407458e-07,2.448798159e-07,3.296416506e-07,2.53918859e-07,1.595012796e-07
24.65000000,2.18441113e-07,4.676931835e-07,5.648131173e-07,4.463177783e-07,1.452600113e-07
24.70000000,9.991119158e-08,4.795254112e-07,8.409305392e-07,5.472487097e-07,8.989621065e-08
24.75000000,1.682008045e-07,5.678824024e-07,7.980794687e-07,5.330525346e-07,1.478882659e-07
24.80000000,2.974352711e-07,6.84801721e-07,6.973264999e-07,5.56148179e-07,2.663819482e-07
24.85000000,2.717113942e-07,1.229046803e-06,1.884560028e-06,1.254660848e-06,3.393045335e-07
24.90000000,2.561442457e-07,1.599873618e-06,2.765502342e-06,1.609310397e-06,2.317650237e-07
24.95000000,1.608982928e-07,9.014297962e-07,1.529669832e-06,8.590241308e-07,1.620786522e-07
25.00000000,1.708764699e-07,1.439301448e-06,2.647783759e-06,1.531798564e-06,2.029523917e-07
25.05000000,1.241987274e-07,1.162625761e-06,2.253571854e-06,1.318155385e-06,1.541305709e-07
25.10000000,2.532194817e-07,4.803697036e-07,5.797977261e-07,5.473484622e-07,2.872148989e-07
25.15000000,8.691411398e-08,5.661062487e-08,2.551923523e-07,8.661089732e-08,1.01175919e-07
25.20000000,7.599301563e-08,2.718515945e-07,5.074265412e-07,4.248188767e-07,1.17466399e-07
25.25000000,1.934117764e-07,5.824629758e-07,8.890922637e-07,6.22896837e-07,1.839629383e-07
25.30000000,9.91459595e-08,4.767424452e-07,7.894332614e-07,3.7314077e-07,1.197905021e-07
25.35000000,7.98351418e-08,2.624493427e-07,3.092884563e-07,9.185062913e-08,7.397783991e-08
25.40000000,7.515785323e-08,1.331095634e-07,5.596720735e-08,8.039263577e-08,9.197448598e-08
25.45000000,2.605918744e-08,6.322310873e-08,5.6318738e-08,6.561992543e-08,6.454216535e-08
25.50000000,7.735122935e-08,1.390884614e-07,1.308620279e-07,1.248935504e-07,8.606594432e-08
25.55000000,9.607548723e-08,3.424368022e-08,1.84552058e-07,1.242626847e-07,4.747860133e-08
25.60000000,1.647570832e-07,2.065689736e-07,1.576118587e-07,2.186894537e-07,1.261024076e-07
25.65000000,1.34918291e-07,3.324210216e-07,1.056278585e-07,1.932808735e-07,1.085321196e-07
25.70000000,7.478463978e-08,2.483307712e-07,7.031014628e-08,1.642893398e-07,9.023194652e-08
25.75000000,6.082050197e-08,2.456235728e-07,1.126104029e-07,1.206230005e-07,8.674441234e-08
25.80000000,5.730703463e-08,3.300261771e-07,7.350032042e-08,1.896109326e-07,1.065016559e-07
25.85000000,9.334304682e-08,2.442501529e-07,4.413365784e-08,1.920295794e-07,1.352859737e-07
25.90000000,2.133070344e-07,2.704356871e-07,7.89153534e-08,3.349981701e-07,1.528554837e-07
25.95000000,1.606444259e-07,9.720381908e-07,3.224169948e-08,1.058208402e-06,2.275413211e-07
26.00000000,1.367308029e-07,1.070048236e-06,4.815657269e-08,1.08274174e-06,2.045443309e-07
26.05000000,1.108781278e-07,5.425881509e-07,3.154909156e-08,5.673795422e-07,1.231086374e-07
26.10000000,1.149731288e-07,8.43420627e-07,1.442303588e-07,7.464271978e-07,6.882082909e-08
26.15000000,1.933414944e-07,5.643728261e-07,2.076447446e-07,3.793356396e-07,1.274680489e-07
26.20000000,1.786173128e-07,1.36971826e-07,8.527525067e-08,5.38955148e-08,7.947721585e-08
26.25000000,7.174805149e-08,1.875410659e-07,5.670645372e-08,5.642503979e-08,6.26125483e-08
26.30000000,3.058607619e-08,1.87261464e-07,6.995345084e-08,1.913064951e-07,1.978186535e-08
26.35000000,2.106676481e-08,2.966822673e-07,4.265400458e-08,3.21028285e-07,1.991860941e-08
26.40000000,5.716871362e-08,1.86427624e-07,5.760533165e-08,1.622909135e-07,9.703941948e-08
26.45000000,3.513927477e-08,8.677955765e-08,7.778891391e-08,2.652211128e-07,1.495709522e-07
26.50000000,6.452279554e-08,2.146768008e-08,7.89995864e-08,1.38399342e-07,5.061853993e-08
26.55000000,6.719716521e-09,6.625334236e-08,3.857049549e-08,6.10382689e-08,3.538929997e-08
26.60000000,2.770254748e-08,3.529792279e-08,5.473991127e-08,5.782031894e-08,3.86351165e-08
26.65000000,5.721762667e-08,2.204262964e-08,1.76644106e-07,1.022771103e-07,3.033295375e-08
26.70000000,6.912186384e-08,1.247932005e-07,2.590645469e-07,8.878319428e-08,5.711851997e-08
26.75000000,2.675228679e-08,2.438027686e-07,3.443204245e-07,1.063307e-07,2.822639088e-08
26.80000000,5.432191105e-08,2.073525636e-07,2.500621905e-07,7.15862346e-08,5.187584784e-08
26.85000000,5.544398569e-08,1.768686688e-07,3.040471808e-07,1.934347991e-07,1.37248398e-07
26.90000000,5.147670057e-08,1.233521808e-07,3.285260632e-07,1.736511237e-07,1.122232529e-07
26.95000000,1.088676968e-07,1.178109052e-07,4.549901763e-07,2.05332171e-07,5.339198287e-08
27.00000000,1.380824258e-07,2.288964656e-07,6.218551863e-07,2.935577831e-07,7.148954824e-09
27.05000000,1.436766344e-07,5.64095778e-07,1.221321802e-06,5.621419177e-07,6.649071364e-08
27.10000000,8.893441926e-08,4.985889062e-07,1.062197963e-06,4.333412848e-07,6.193458024e-08
27.15000000,1.980207909e-07,6.05178381e-07,9.00251053e-07,5.515992495e-07,1.504210563e-07
27.20000000,1.480890387e-07,8.482167621e-07,1.407594662e-06,8.247828778e-07,1.209957401e-07
27.25000000,6.47295478e-08,4.920429286e-07,8.51538612e-07,4.596285866e-07,6.331108948e-08
27.30000000,4.443209353e-08,2.047493249e-07,2.448617731e-07,7.866253834e-08,3.619200625e-08
27.35000000,6.999785101e-08,1.736713558e-07,2.231061534e-07,1.658836603e-07,5.210554704e-08
27.40000000,2.343736315e-08,1.594699345e-07,3.960491501e-07,2.807280495e-07,7.272076193e-08
27.45000000,4.215120478e-08,2.116855198e-07,4.848951702e-07,3.515302557e-07,9.296554962e-08
27.50000000,6.551569249e-08,1.575873141e-07,2.356954575e-07,1.417249407e-07,6.73578848e-08
27.55000000,5.048832416e-08,9.620985131e-08,7.192271478e-08,1.080067982e-07,1.873599641e-08
27.60000000,8.922378314e-08,9.371827443e-08,9.56653022e-08,1.088899613e-07,2.299637694e-08
27.65000000,1.220857332e-07,8.970739136e-08,1.750230259e-08,3.979579139e-08,4.369887004e-08
27.70000000,6.200791172e-08,7.272666168e-08,6.918306629e-08,9.750551797e-08,9.469870293e-08
27.75000000,4.184229527e-08,1.882526417e-08,1.126648829e-07,6.969915756e-08,3.69967814e-08
27.80000000,4.928650929e-08,1.360896107e-07,1.024271387e-07,7.227317739e-08,2.56712617e-08
27.85000000,7.231688352e-08,8.852053672e-08,7.824642771e-08,9.385660679e-08,6.945471956e-09
27.90000000,6.030991589e-08,8.240254902e-08,3.089200334e-08,1.665260727e-07,4.798499129e-08
27.95000000,5.714641461e-08,2.463353359e-07,7.160713279e-08,2.239039026e-07,1.037536298e-07
28.00000000,7.532574606e-08,2.433483313e-07,6.224132356e-08,1.936396048e-07,6.788081209e-08
28.05000000,5.062795423e-08,1.901605612e-07,9.420522978e-08,1.598495549e-07,3.206838478e-08
