t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
5.66666667,-0.2241155357,-0.1525458259,-0.03393008918,-0.05867387173,-0.0629893988,0.1940776586,-1.600171295,-0.553171688,-1.20116227,2.058794733
5.67500000,-0.2225511492,-0.1651859933,-0.03978930149,-0.06800294979,-0.04443144177,0.1774863447,-1.427467472,-0.8561200733,-1.019821585,2.378931544
5.68333333,-0.2212195669,-0.176245562,-0.04821329444,-0.07543880038,-0.02357643624,0.1382637272,-1.221603922,-1.164176733,-0.7547195377,2.61382989
5.69166667,-0.2203090925,-0.1854666597,-0.05912722383,-0.08047689177,-0.001049103112,0.07688935139,-0.9874531572,-1.44884695,-0.4516461365,2.783150632
5.70000000,-0.219990607,-0.1926459927,-0.07222709611,-0.0829622365,0.02266734713,-0.003415861244,-0.732709258,-1.685357726,-0.147066854,2.901209736
5.70833333,-0.2204055092,-0.1976461941,-0.08703348687,-0.08299331893,0.04718900871,-0.09790427736,-0.4663961181,-1.856372099,0.1343575778,2.977788571
5.71666667,-0.2216407168,-0.2004241648,-0.1029580739,-0.08082129977,0.07220016727,-0.1990032731,-0.2016907968,-1.952685959,0.3804267433,3.019615117
5.72500000,-0.2237192175,-0.2010473145,-0.1193675315,-0.07676125936,0.09743476837,-0.2990286463,0.04850263097,-1.972840347,0.5866230002,3.033043107
5.73333333,-0.2266010582,-0.1996950634,-0.135630068,-0.07117000372,0.1227029309,-0.3906312366,0.2702140007,-1.917959779,0.7482868766,3.028525596
5.74166667,-0.2301879535,-0.196662016,-0.1511295394,-0.06439730829,0.1478638619,-0.467232002,0.4496094267,-1.790040259,0.8714234112,3.007332057
5.75000000,-0.2343349516,-0.1923532125,-0.165263383,-0.0567347247,0.1727793656,-0.5248620365,0.5748541521,-1.590342647,0.9629667677,2.969666372
5.75833333,-0.2388789482,-0.1872562918,-0.1774373239,-0.04841960736,0.1973131917,-0.5621067233,0.6371964766,-1.319794326,1.028953455,2.915761128
5.76666667,-0.2436464587,-0.1819224516,-0.1870681115,-0.03964367046,0.221331132,-0.5789482355,0.6316822397,-0.9805362215,1.07420241,2.845928832
5.77500000,-0.2484757109,-0.1769092071,-0.1936098707,-0.03056220339,0.24470246,-0.5769650706,0.5610754478,-0.5800388863,1.102762415,2.760653035
5.78333333,-0.2532170683,-0.1727214839,-0.1966117053,-0.02129298612,0.2673002833,-0.5585635287,0.4367236252,-0.1353093168,1.120894533,2.660370706
5.79166667,-0.2577477025,-0.1697256251,-0.1958053324,-0.01189664371,0.289002038,-0.52671707,0.2786085421,0.330450248,1.133263718,2.545713014
5.80000000,-0.2619644999,-0.168100776,-0.1911141688,-0.002421006756,0.3096905496,-0.4837173301,0.1123825202,0.7926091646,1.139952026,2.417288328
5.80833333,-0.2657882147,-0.1678012742,-0.1826730813,0.007086920225,0.3292539785,-0.4328826751,-0.03580125083,1.227025085,1.141011865,2.275834378
5.81666667,-0.2691636451,-0.1685919181,-0.1707944678,0.01658045328,0.3475871055,-0.3764358358,-0.1466726504,1.615045545,1.136529506,2.122132972
5.82500000,-0.2720512992,-0.1701125313,-0.1559147515,0.02601396337,0.3645911226,-0.3160724334,-0.2099702232,1.946190183,1.126598605,1.957007707
5.83333333,-0.2744244308,-0.1719521471,-0.1385249342,0.0353418625,0.380174831,-0.2531441751,-0.2235434597,2.217624574,1.111198813,1.781406166
5.84166667,-0.2762659817,-0.1737113766,-0.1191120161,0.04451912456,0.3942545995,-0.1886243294,-0.1915715303,2.432419964,1.090457906,1.596228274
5.85000000,-0.2775654877,-0.17503857,-0.09813209245,0.05350797697,0.4067549668,-0.1231285534,-0.1210970352,2.593514121,1.06718467,1.402530555
5.85833333,-0.2783162912,-0.17564423,-0.07603293713,0.06231310465,0.4176093985,-0.05696444488,-0.01969568732,2.701880449,1.046578724,1.201370295
5.86666667,-0.2785132208,-0.1753016345,-0.05323477104,0.07096257862,0.4267599886,0.009808794187,0.1053147771,2.761706601,1.030308826,0.9937983337
5.87500000,-0.2781507728,-0.1738420714,-0.03013078452,0.07950272865,0.4341581011,0.07732031619,0.2473856758,2.775906605,1.020439801,0.7809698181
5.88333333,-0.2772217788,-0.1711480392,-0.007090486995,0.08799431203,0.4397648044,0.1458317469,0.4006671877,2.746586449,1.019150085,0.5640564468
5.89166667,-0.275716521,-0.1671623261,0.01554618317,0.09651600316,0.4435509795,0.215683072,0.5550356586,2.680818068,1.02799724,0.3442409052
5.90000000,-0.2736223974,-0.1619140543,0.03749875841,0.105161366,0.445497398,0.2872109373,0.7034317888,2.582424765,1.048846477,0.122713832
5.90833333,-0.2709242806,-0.1554590443,0.05849261774,0.1140342347,0.4455947782,0.3606539798,0.8444441032,2.450483965,1.082902249,-0.09932847029
5.91666667,-0.2676075696,-0.14786235,0.07825009045,0.1232445379,0.4438438368,0.4355657824,0.9773512397,2.285873634,1.129735242,-0.3206817857
5.92500000,-0.2636614013,-0.1391949189,0.09650274806,0.1328972547,0.4402553588,0.5117170046,1.101239733,2.089913402,1.188603324,-0.5401354094
5.93333333,-0.2590757185,-0.1295362806,0.1130080955,0.1430767454,0.4348502183,0.5890299587,1.215078992,1.867186265,1.2556168,-0.7564793577
5.94166667,-0.2538414339,-0.1189740461,0.127560785,0.1538363872,0.4276593237,0.6673485476,1.317967481,1.622380854,1.326878546,-0.9685301341
5.95000000,-0.2479512068,-0.1076023935,0.140007331,0.1651847575,0.4187229502,0.7463468628,1.409297603,1.36303049,1.395742015,-1.175209337
5.95833333,-0.2414036087,-0.09551727762,0.1502598191,0.1770724656,0.4080906134,0.8249491236,1.489212463,1.097145041,1.455150753,-1.375370472
5.96666667,-0.2342047658,-0.08281478315,0.1582969267,0.1893923271,0.3958209782,0.9025735571,1.557396477,0.8326289394,1.498388386,-1.568008219
5.97500000,-0.2263647024,-0.06959429199,0.1641610795,0.2019838796,0.3819808892,0.9787611865,1.613480852,0.576565863,1.519642341,-1.752105726
5.98333333,-0.2178974841,-0.05595772349,0.1679408259,0.2146466005,0.3666505161,1.053001494,1.657226081,0.333060072,1.513250612,-1.923762419
5.99166667,-0.208823136,-0.04200693633,0.1697594924,0.227080933,0.3499935239,1.123968457,1.68929496,0.1063210129,1.46303564,-2.068730708
6.00000000,-0.1991816471,-0.02782892742,0.1697610477,0.2388918624,0.3322676616,1.188931061,1.711857452,-0.1028498527,1.362477876,-2.178928222
6.00833333,-0.1890257451,-0.01350231088,0.1680972849,0.2496276997,0.3137997981,1.247369165,1.724942548,-0.2935944173,1.20407071,-2.245198186
6.01666667,-0.1784112145,0.0008935672022,0.1649164147,0.2587780906,0.2950006367,1.298949245,1.728472579,-0.4668764501,0.9803894122,-2.256471924
6.02500000,-0.1673964724,0.01526612734,0.1603721801,0.2657672586,0.2763767944,1.343373304,1.717421196,-0.6193687036,0.684353096,-2.20111376
6.03333333,-0.1560422065,0.02945603416,0.1546681587,0.2699643492,0.2585314622,1.380406914,1.684142001,-0.7448787216,0.3096091675,-2.068294462
6.04166667,-0.144410687,0.04326380306,0.1480355598,0.2707122864,0.2421315889,1.40988229,1.625197108,-0.8422455972,-0.142271662,-1.854387446
6.05000000,-0.1325656545,0.05646021058,0.140713838,0.2674128185,0.2278291511,1.431624055,1.536763845,-0.9099048519,-0.6585144028,-1.567564986
6.05833333,-0.1205721467,0.06878200092,0.1329600953,0.2596337822,0.2161416816,1.445497454,1.414546519,-0.9455640398,-1.211250321,-1.232422292
6.06666667,-0.1084961455,0.0799290051,0.1250497279,0.247238845,0.2073159028,1.451410898,1.254079495,-0.9471875683,-1.75905671,-0.8875610488
6.07500000,-0.09640421075,0.08956533193,0.1172726471,0.2304514218,0.2012631026,1.449317459,1.051412946,-0.9134459086,-2.258661905,-0.5730911313
6.08333333,-0.08436307569,0.09732826042,0.1099199013,0.2098235884,0.1975999851,1.439230725,0.8043094194,-0.8460816946,-2.676275282,-0.31728243
6.09166667,-0.07243898832,0.1028485506,0.103250963,0.1861264928,0.1957792137,1.421238696,0.5137820011,-0.7507253293,-2.993513245,-0.1314498463
6.10000000,-0.06069749218,0.1057849367,0.09745310381,0.1602302385,0.1952209404,1.39542611,0.1855519296,-0.6396035097,-3.203650847,-0.01305851081
6.10833333,-0.04920532455,0.1058720363,0.09257588092,0.1330321573,0.1954039457,1.360656409,-0.1671913664,-0.5337101731,-3.30587538,0.04860063179
6.11666667,-0.03806234347,0.102987329,0.08847025658,0.1054370665,0.1959081722,1.310951813,-0.5241966872,-0.4595909885,-3.298269107,0.06606087379
6.12500000,-0.02740430387,0.09717697397,0.08473741033,0.07838359634,0.1964136131,1.24368594,-0.8661159377,-0.4497203265,-3.174414248,0.05054939769
6.13333333,-0.01739307612,0.08864364708,0.08071268112,0.05287539532,0.1966856742,1.155224253,-1.175362281,-0.5340632518,-2.925909004,0.01139270064
6.14166667,-0.008222298659,0.07771138357,0.07552209207,0.02998070661,0.1965584353,1.041191224,-1.44026643,-0.7310103913,-2.547381118,-0.04416931571
6.15000000,-0.0001271303269,0.06478936502,0.06821981872,0.01073384225,0.195939325,0.8960270969,-1.651552629,-1.037991398,-2.055760688,-0.1043470318
6.15833333,0.006605556387,0.0503486852,0.05801608839,-0.004074331175,0.1948209434,0.712939231,-1.80438292,-1.417875781,-1.490626188,-0.1639397327
6.16666667,0.01162844516,0.03488613022,0.04456884306,-0.01407348095,0.1932095289,0.4843021305,-1.896221067,-1.804722393,-0.9124317331,-0.2226207989
6.17500000,0.01453011467,0.01892019322,0.02811206791,-0.01942256876,0.191114024,0.2026917293,-1.924992878,-2.129609541,-0.3840720649,-0.2800682695
6.18333333,0.01484556905,0.002976548743,0.009382596514,-0.02073031746,0.1885460282,-0.1367458901,-1.891378103,-2.344985954,0.05331172983,-0.335966647
6.19166667,0.01209118683,-0.01244304791,-0.01062261447,-0.01881625488,0.1855197374,-0.5331021165,-1.800914913,-2.43536362,0.3895475881,-0.3900086383
6.20000000,0.005829599795,-0.02692288717,-0.03087048694,-0.0144921677,0.1820518683,-0.9757846397,-1.669300608,-2.405076368,0.6343596736,-0.4418967693
6.20833333,-0.004238751756,-0.04021783615,-0.05041461564,-0.008449407808,0.1781615703,-1.442537595,-1.520718035,-2.269554554,0.8050909271,-0.4913448962
6.21666667,-0.01820007461,-0.05230251863,-0.06845064036,-0.001231528962,0.1738703251,-1.904743265,-1.384322423,-2.0456531,0.9190242368,-0.5380796553
6.22500000,-0.03588908393,-0.06339768638,-0.0843111735,0.006748725814,0.1692018345,-2.333072719,-1.286142321,-1.750679376,0.9900885892,-0.5818356849
6.23333333,-0.05692858654,-0.0738819579,-0.09748581464,0.0151690637,0.1641939507,-2.705862558,-1.239071522,-1.404137846,1.024703313,-0.6181009636
6.24166667,-0.08080064861,-0.08418993673,-0.1076248519,0.02373570119,0.1589333464,-3.011863999,-1.242335758,-1.025845349,1.026331043,-0.6424124789
6.25000000,-0.1069340147,-0.09468777754,-0.1145564695,0.03219302869,0.1535252873,-3.24878969,-1.281691804,-0.6379604618,0.9988971587,-0.6530630208
6.25833333,-0.1347635838,-0.105600956,-0.1182870582,0.04031345139,0.1480898794,-3.419877057,-1.338522512,-0.2607366955,0.9458926444,-0.6488838283
6.26666667,-0.1637652142,-0.1169888682,-0.1189822612,0.04789064804,0.142757155,-3.531209197,-1.392908931,0.08783898216,0.8692616003,-0.6281686153
6.27500000,-0.1934685925,-0.1287704571,-0.1169416151,0.05475053729,0.137666665,-3.58938546,-1.431015386,0.3944356671,0.773944119,-0.5905872065
6.28333333,-0.223456912,-0.1407713808,-0.1125364353,0.06073707735,0.1329637322,-3.600518311,-1.444775796,0.6552105575,0.6598464625,-0.5352839833
6.29166667,-0.253360143,-0.1527757495,-0.1061464926,0.06570027032,0.1287910331,-3.569661774,-1.431912421,0.8712517877,0.528390075,-0.4633212954
6.30000000,-0.2828482869,-0.1645632511,-0.09813060534,0.06949847711,0.1252858549,-3.5015135,-1.393163468,1.04617787,0.380791363,-0.375560874
6.30833333,-0.3116269702,-0.1759285825,-0.08881245348,0.07201274888,0.1225657562,-3.40008419,-1.331033952,1.184570172,0.2209825601,-0.275539806
6.31666667,-0.3394318437,-0.1866919694,-0.07848712532,0.07316749919,0.1207187959,-3.268431401,-1.249141848,1.287730312,0.05600150794,-0.1665270988
6.32500000,-0.3660262818,-0.1966995523,-0.06744563336,0.07295306183,0.1198031129,-3.109890117,-1.150301511,1.356876002,-0.1064839979,-0.05290555082
6.33333333,-0.3912066003,-0.2058137895,-0.05596140109,0.07141918224,0.119835315,-2.930746664,-1.033882975,1.394056293,-0.2592967999,0.06010193323
6.34166667,-0.4148292863,-0.213882671,-0.04429877579,0.06868121231,0.1207890927,-2.736213554,-0.9003505702,1.400148747,-0.3943612866,0.1675061799
6.35000000,-0.4367704519,-0.2208028203,-0.03269039638,0.06491209696,0.1226025447,-2.527380048,-0.7598680819,1.38190399,-0.5056383159,0.2660043435
6.35833333,-0.4569155359,-0.2265382912,-0.02133469995,0.06033677924,0.1251894127,-2.305335517,-0.616183484,1.33905578,-0.5868544269,0.3526131585
6.36666667,-0.4751594366,-0.2310659181,-0.01045159159,0.05523315778,0.1284390116,-2.071300292,-0.470125174,1.268045636,-0.6317275234,0.4248348702
6.37500000,-0.4914071191,-0.2343696381,-0.0002890648144,0.04991903667,0.1322309007,-1.826449346,-0.322584855,1.16557495,-0.6368447196,0.4828211283
6.38333333,-0.5055739153,-0.2364402972,0.008879617584,0.04473949795,0.1364449881,-1.572104359,-0.1743230603,1.029037018,-0.5988065835,0.5260837355
6.39166667,-0.5175859487,-0.2372753926,0.0167651205,0.04005745184,0.1409622207,-1.309524898,-0.02618302886,0.8574824587,-0.5176504652,0.5559726198
6.40000000,-0.5273803273,-0.2368790375,0.02307860402,0.03622486606,0.1456771667,-1.040104593,0.1211090529,0.6524676297,-0.3956758873,0.5736278353
6.40833333,-0.5349058192,-0.2352613179,0.02755834121,0.03356284417,0.1504915376,-0.7652118411,0.266815717,0.4186267305,-0.2382585309,0.5802034427
6.41666667,-0.5401225217,-0.2324384556,0.03000412579,0.03231839349,0.1553230507,-0.4862382193,0.4102403332,0.1661742123,-0.05752125399,0.5780150544
6.42500000,-0.5430025107,-0.2284319974,0.03030794883,0.03263453082,0.1601045383,-0.2046443446,0.5507783952,-0.09326358266,0.1339447832,0.5684221254
6.43333333,-0.5435300481,-0.2232684869,0.028469517,0.0345386665,0.1647800921,0.07810598666,0.6878356636,-0.3457760454,0.321236916,0.5528327931
6.44166667,-0.541701617,-0.2169793261,0.02459690085,0.03794141808,0.1693058023,0.3605416411,0.8208414554,-0.5795690084,0.4915497812,0.5326994021
6.45000000,-0.5375260113,-0.2096005668,0.0188921408,0.04265136999,0.1736496129,0.6411807035,0.9492506501,-0.7842369708,0.6335748933,0.5093937742
6.45833333,-0.5310243815,-0.2011726944,0.01162035415,0.04840718146,0.1777903291,0.9185404042,1.072544264,-0.9549187119,0.7417119505,0.4841481377
6.46666667,-0.5222302281,-0.1917404098,0.003075133197,0.05491371091,0.181716263,1.191139788,1.190229702,-1.089897074,0.8137145502,0.4579997835
6.47500000,-0.5111893774,-0.1813524086,-0.006448490756,0.06187095339,0.1854234052,1.457502183,1.301840727,-1.190180244,0.8502989068,0.4317519965
6.48333333,-0.4979599305,-0.1700626332,-0.0166700953,0.06899353284,0.1889134443,1.716160576,1.40569273,-1.257131584,0.8540167194,0.4059697198
6.49166667,-0.4826118832,-0.1579785329,-0.02728486971,0.07602201935,0.1921918176,1.965746448,1.490828819,-1.283571016,0.8283649726,0.3809904431
6.50000000,-0.4652265268,-0.1452849643,-0.03794335839,0.08272834423,0.1952658946,2.2048797,1.551165547,-1.267356047,0.77724145,0.3569483789
6.50833333,-0.4458966778,-0.1322102848,-0.04828487114,0.08891584881,0.198144751,2.432222981,1.581282194,-1.207008681,0.704273409,0.3342345969
6.51666667,-0.4247256379,-0.1190323434,-0.05792945175,0.09441551135,0.2008402507,2.646546661,1.574805837,-1.099667837,0.6129611554,0.3128754898
6.52500000,-0.4018271389,-0.1060842378,-0.06647138742,0.0990906681,0.2033617758,2.846636972,1.52490387,-0.9417503173,0.5070636734,0.2923876957
6.53333333,-0.3773243126,-0.0937555004,-0.07348893368,0.1028494062,0.2057140982,3.031386251,1.42519236,-0.7340839672,0.3943769948,0.2721569527
6.54166667,-0.3513494142,-0.08248026847,-0.07856527407,0.1056546725,0.2078965556,3.199783986,1.271720061,-0.475660211,0.2784713175,0.2515045426
6.55000000,-0.3240427803,-0.07270683092,-0.08128023811,0.1074857096,0.2099027265,3.350851587,1.065588718,-0.1682994515,0.1608074293,0.2297311321
6.55833333,-0.2955522466,-0.06484038637,-0.08126267387,0.1083340108,0.2117203549,3.483777228,0.816160127,0.1779354412,0.04286034296,0.2061395091
6.56666667,-0.2660324402,-0.05917677935,-0.07825576418,0.1082033289,0.21333146,3.59777623,0.5406937161,0.5452559458,-0.07390707952,0.1800564594
6.57500000,-0.2356437168,-0.05583541157,-0.07218360026,0.1071094696,0.2147126249,3.692193,0.2628569627,0.9095048152,-0.1880690276,0.15085407
6.58333333,-0.2045540326,-0.05473402569,-0.06317345054,0.1050798761,0.2158354596,3.764625325,0.008214380889,1.246472323,-0.2982628322,0.1179699841
6.59166667,-0.1730079197,-0.05554097719,-0.05153572564,0.1021550557,0.2166672697,3.799019924,-0.1903995714,1.537047628,-0.4018590411,0.08097282496
6.60000000,-0.1413744298,-0.05769572156,-0.03773479765,0.09842494863,0.2171745356,3.783717193,-0.3127387518,1.76391617,-0.4905343916,0.04015167392
6.60833333,-0.1101230071,-0.06050269377,-0.02232783434,0.0940345545,0.2173260715,3.704610726,-0.3447321001,1.922053538,-0.5593743025,-0.004404899933
6.61666667,-0.07986119206,-0.06315209645,-0.005890478624,0.08917087183,0.2170909448,3.542482197,-0.2723359418,2.011361694,-0.6031454291,-0.05261765975
6.62500000,-0.05138020916,-0.06470511256,0.01100851158,0.08406801624,0.2164397377,3.2729979,-0.07870794862,2.033076837,-0.6157088023,-0.1041962472
6.63333333,-0.0256753922,-0.06408397726,0.02781081895,0.0790137614,0.2153464606,2.873018609,0.2514318348,1.988195844,-0.5903167519,-0.1586019106
6.64166667,-0.003884544422,-0.06013068054,0.04396123776,0.07435437683,0.2137910921,2.334801428,0.7185686369,1.876924831,-0.5199900805,-0.2148598359
6.65000000,0.0129293441,-0.05181833691,0.0589069908,0.07048945675,0.2117643224,1.687328312,1.288036139,1.699104749,-0.3987899578,-0.2715365068
6.65833333,0.02413411549,-0.03859387273,0.07210239536,0.06785788227,0.2092677757,1.003507049,1.881582683,1.457774491,-0.2238650626,-0.3273787537
6.66666667,0.02980249822,-0.02065899604,0.08305411426,0.06689828672,0.2063144658,0.3718364812,2.404125915,1.16296816,0.001205807633,-0.3808886862
6.67500000,0.03064155542,0.001093064154,0.09138722616,0.06798340968,0.2029309952,-0.1496548091,2.790729481,0.8333494941,0.2636846763,-0.4302568401
6.68333333,0.02765196333,0.02541531662,0.0969237475,0.07133686746,0.1991626801,-0.5481249628,3.020380659,0.4971955258,0.5415544783,-0.4727753232
6.69166667,0.02180537944,0.05101109401,0.09975565174,0.07697634663,0.1950774027,-0.8392693809,3.098391826,0.1907006731,0.8076219333,-0.505941482
6.70000000,0.01389407974,0.07666389175,0.1002903285,0.08469430411,0.1907629965,-1.047741774,3.035550901,-0.04832051902,1.036864132,-0.5271735571
6.70833333,0.004510701213,0.1012267907,0.09923383836,0.09410033281,0.1863359288,-1.195780302,2.836830792,-0.1856701922,1.210309853,-0.5324725316
6.71666667,-0.005915479434,0.1235606069,0.09755447015,0.1046872239,0.1819414218,-1.300349633,2.499993828,-0.1941340858,1.319147837,-0.5185406101
6.72500000,-0.01707315467,0.1425002934,0.09639963328,0.1159030318,0.1777569942,-1.372984376,2.022517356,-0.05873538647,1.361540896,-0.4815135143
6.73333333,-0.02874524734,0.1569214107,0.09695494514,0.1272049295,0.1739912467,-1.426915454,1.421540137,0.2121712299,1.34102784,-0.4176233662
6.74166667,-0.04083291279,0.1659754116,0.1001979324,0.13809294,0.1708804325,-1.472772917,0.7431525128,0.5761718777,1.26348278,-0.32399658
6.75000000,-0.05326863493,0.1692701855,0.1066090206,0.1481300427,0.1686781214,-1.510414483,0.05170944473,0.9584342211,1.138226072,-0.1994065464
6.75833333,-0.06598316728,0.1669954209,0.1160021921,0.1569608309,0.1676373995,-1.539662704,-0.5835393991,1.280440135,0.9757649182,-0.04559709097
6.76666667,-0.07890602599,0.1598264474,0.1276358379,0.1643242397,0.1679870059,-1.56039723,-1.118304316,1.490573324,0.7887231604,0.1328403026
6.77500000,-0.09196594366,0.1486708512,0.1404865254,0.1700808279,0.1698960014,-1.57254946,-1.540682574,1.572083556,0.5927340271,0.3272960698
6.78333333,-0.10509128,0.1344328317,0.1534951583,0.1742275575,0.1734575608,-1.576097844,-1.860721488,1.530745147,0.4052838697,0.5273799761
6.79166667,-0.1182103995,0.1178931024,0.1657047478,0.1769038809,0.1786673848,-1.571064619,-2.096403377,1.383215227,0.2426589156,0.7209044385
6.80000000,-0.1312518415,0.09967580599,0.1763023521,0.1783807095,0.185424009,-1.557447783,-2.266146252,1.147127193,0.1187133086,0.8972258635
6.80833333,-0.1441441347,0.08026516619,0.184624663,0.1790092993,0.1935548939,-1.535290447,-2.384899874,0.8397280972,0.04002746019,1.049649233
6.81666667,-0.1568167079,0.06003960528,0.1901496878,0.1791746472,0.2028359515,-1.504743784,-2.463269474,0.4790211977,0.006556326015,1.172869646
6.82500000,-0.1692004285,0.03930192606,0.1925084711,0.1792235299,0.2130201149,-1.466001503,-2.508900696,0.08279383196,0.0107076152,1.266184173
6.83333333,-0.1812278045,0.01829862852,0.1914871088,0.1794223087,0.2238564695,-1.41924715,-2.528578095,-0.3279859562,0.03960520582,1.329901754
6.84166667,-0.1928329352,-0.002800456767,0.1870781492,0.1799071222,0.2351074274,-1.36471363,-2.532869269,-0.7267774538,0.07705550553,1.365790155
6.85000000,-0.2039523211,-0.02387700816,0.1794471478,0.180690737,0.2465507416,-1.302725527,-2.523177477,-1.099147567,0.1089527013,1.376595102
6.85833333,-0.2145253183,-0.0448148281,0.1688658032,0.1816759391,0.2579843905,-1.233643291,-2.499597222,-1.433618434,0.1242115997,1.363776884
6.86666667,-0.2244951625,-0.06549797875,0.1556758955,0.1826943575,0.2692233358,-1.158482694,-2.46162974,-1.724512872,0.1161992971,1.330225965
6.87500000,-0.2338332065,-0.0857869888,0.1402502911,0.1835452573,0.2801002393,-1.082792943,-2.40434018,-1.97014348,0.08402836023,1.277169086
6.88333333,-0.2425447477,-0.1055142925,0.1229629424,0.1840289069,0.290462777,-1.008200584,-2.326881822,-2.171690407,0.02841226065,1.20712224
6.89166667,-0.2506439179,-0.1245104354,0.104170148,0.1839642378,0.300174465,-0.9361935523,-2.22863367,-2.332002803,-0.04680992687,1.121071073
6.90000000,-0.2581580134,-0.1425999698,0.08420040767,0.1832045817,0.309107824,-0.8677945235,-2.10944625,-2.454736181,-0.137923655,1.02073679
6.90833333,-0.2651190868,-0.1596107687,0.06335189648,0.1816327112,0.3171510676,-0.8038021669,-1.969590339,-2.543416487,-0.2410557861,0.9075605598
6.91666667,-0.2715700603,-0.1753691957,0.04189477383,0.1791660154,0.3242004582,-0.7453075219,-1.809139236,-2.601342763,-0.3521340924,0.7824767033
6.92500000,-0.2775549618,-0.1897102834,0.02007328593,0.175748425,0.3301651191,-0.6920184779,-1.629553165,-2.631467784,-0.4686872015,0.6474902826
6.93333333,-0.2831205136,-0.2024764879,-0.001894591808,0.1713494976,0.3349672732,-0.6446327983,-1.431425405,-2.637745909,-0.5862814486,0.5036163269
6.94166667,-0.2883121349,-0.2135228514,-0.02384767115,0.1659990456,0.3385378908,-0.6020251356,-1.217278667,-2.628565994,-0.6968705587,0.3526174785
6.95000000,-0.2931631758,-0.2227283365,-0.04566360365,0.1597466397,0.3408384533,-0.5626656246,-0.9900855104,-2.604837486,-0.8029966572,0.1992712322
6.95833333,-0.2976964067,-0.229994622,-0.06722152621,0.1526283743,0.3418561166,-0.5255367467,-0.7523676098,-2.566639878,-0.904585186,0.04485900433
6.96666667,-0.3019225301,-0.2352643067,-0.08838554378,0.1446843233,0.3415854346,-0.4885550998,-0.5131816908,-2.508716839,-1.001097318,-0.1097938212
6.97500000,-0.305832738,-0.238568331,-0.1089656511,0.1359589525,0.3400278528,-0.4493273559,-0.2816145083,-2.426202289,-1.092018301,-0.2638587657
6.98333333,-0.3093988376,-0.2399986617,-0.1287459827,0.1265009069,0.3371917203,-0.4056156516,-0.06453200968,-2.31642312,-1.176860992,-0.4165084803
6.99166667,-0.3125750653,-0.2397041798,-0.1474878841,0.1163625351,0.333092259,-0.35547727,0.1310830864,-2.17633518,-1.255245404,-0.5669213853
7.00000000,-0.3153037575,-0.2378908159,-0.1649245487,0.105599099,0.3277515027,-0.2981953864,0.298908816,-2.002460163,-1.326809328,-0.7142847086
7.00833333,-0.3175238084,-0.2348173562,-0.180758317,0.09426906825,0.3211982109,-0.2333042627,0.4323758527,-1.791004667,-1.39116654,-0.8577975929
7.01666667,-0.3191699987,-0.2307966327,-0.1946613418,0.08243395584,0.3134677561,-0.1604522746,0.5252776811,-1.538525296,-1.447986036,-0.9966743491
7.02500000,-0.3201763306,-0.2261889473,-0.2062792154,0.07015750739,0.3046019828,-0.07982621511,0.5726097846,-1.242262303,-1.497045236,-1.130147909
7.03333333,-0.3204835213,-0.2213827178,-0.2152435017,0.05750552545,0.2946490377,0.006960556354,0.5730639016,-0.9018434841,-1.538069303,-1.257473516
7.04166667,-0.3200477392,-0.2167595208,-0.2211982916,0.04454605579,0.2836631422,0.0982667004,0.5295152221,-0.5210007012,-1.570795699,-1.377947888
7.05000000,-0.3188373637,-0.2126559909,-0.2238405189,0.03134941247,0.2717039794,0.1925734912,0.4506175786,-0.1091749198,-1.594954435,-1.49095279
7.05833333,-0.3168351173,-0.2093103017,-0.2229693534,0.017987755,0.258836449,0.2879764559,0.3501003539,0.3197645264,-1.610376797,-1.595851774
7.06666667,-0.3140405546,-0.2068312009,-0.2185127498,0.004534362009,0.2451306548,0.3823711335,0.2459138788,0.7481066291,-1.616958643,-1.69203836
7.07500000,-0.3104709898,-0.2051694116,-0.2105543011,-0.008936875107,0.2306615834,0.4736307958,0.1566073216,1.157572905,-1.614656629,-1.778949037
7.08333333,-0.3061607906,-0.2041398493,-0.1993123928,-0.02235172287,0.2155084709,0.5598282366,0.09657260545,1.533686072,-1.603414614,-1.856146222
7.09166667,-0.3011591466,-0.2034513293,-0.1851167838,-0.03563325348,0.1997539652,0.6393334344,0.07571093423,1.864000056,-1.58130738,-1.923210415
7.10000000,-0.2955273464,-0.2027595801,-0.1684278295,-0.04863457224,0.1834842577,0.7108931145,0.09735901265,2.129615282,-1.533939029,-1.979730824
7.10833333,-0.2893368883,-0.2017138586,-0.1498277261,-0.06110365881,0.1667887141,0.773099845,0.1602655062,2.321499346,-1.452090267,-2.025365301
7.11666667,-0.2826712802,-0.199985663,-0.1299629646,-0.07271015549,0.1497589375,0.8249129564,0.2601452448,2.431623489,-1.324780457,-2.059916262
7.12500000,-0.2756167582,-0.1972934934,-0.1095567612,-0.08301717617,0.1324881539,0.8665113616,0.3903791312,2.449383273,-1.137392878,-2.083173532
7.13333333,-0.2682560107,-0.1934137109,-0.08943818952,-0.09144802539,0.1150712211,0.8985522776,0.5439012158,2.360106085,-0.8712969646,-2.09496986
7.14166667,-0.2606645357,-0.1881836966,-0.07056118575,-0.09726773233,0.09760410528,0.9220903069,0.7134096726,2.149178952,-0.5080698987,-2.095206998
7.15000000,-0.2529076824,-0.1815006487,-0.0539746348,-0.09961632672,0.08018319842,0.9384920027,0.8913499021,1.810872135,-0.0380025354,-2.083892301
