frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
14.30000000,6.174993964e-07,9.151047415e-07,7.646463766e-07,1.293472609e-06,1.161110798e-06
14.35000000,1.043232272e-06,1.288182674e-06,7.940648714e-07,1.108285717e-06,6.420911597e-07
14.40000000,1.036138513e-06,1.097030057e-06,4.496322198e-07,9.373551728e-07,6.992120977e-07
14.45000000,9.416229091e-07,8.749616317e-07,4.315023338e-07,8.136271817e-07,6.892492104e-07
14.50000000,6.857567843e-07,8.571255247e-07,5.9840475e-07,3.805376043e-07,2.187302428e-07
14.55000000,4.579322814e-07,5.815037522e-07,2.187910181e-07,6.950248725e-07,5.304618826e-07
14.60000000,4.515642943e-07,6.417328326e-07,1.927135696e-07,8.470308147e-07,7.056071155e-07
14.65000000,3.975665095e-07,5.431490295e-07,2.72734952e-08,9.36571967e-07,8.998215017e-07
14.70000000,1.25294963e-07,3.061987606e-07,2.202190955e-07,8.704573649e-07,9.227689542e-07
14.75000000,5.093734831e-07,6.355876223e-07,1.543851732e-07,6.270580059e-07,6.051743997e-07
14.80000000,7.550893451e-07,6.276496686e-07,2.363563619e-07,4.645038831e-07,4.429469022e-07
14.85000000,7.764224306e-07,7.270306136e-07,2.230067868e-07,5.206270748e-07,6.821363568e-07
14.90000000,7.583174829e-07,7.597040729e-07,1.450701527e-07,8.406847115e-07,9.187086961e-07
14.95000000,3.454228756e-07,5.698998156e-07,2.074130593e-07,8.049964816e-07,7.002456283e-07
15.00000000,4.911289997e-07,9.206500679e-07,3.860674895e-07,8.980049778e-07,3.686674594e-07
15.05000000,7.532089251e-07,1.065889382e-06,4.633930301e-07,1.132795216e-06,4.387194606e-07
15.10000000,7.364424478e-07,9.881619698e-07,2.265919824e-07,9.034511179e-07,6.178330538e-07
15.15000000,4.521955326e-07,8.854397315e-07,1.071260249e-07,8.911875016e-07,5.31803394e-07
15.20000000,4.520081551e-07,7.927791282e-07,1.73613981e-07,1.088451908e-06,5.661755982e-07
15.25000000,3.885409392e-07,5.825827222e-07,1.070092364e-07,4.968439236e-07,2.915057906e-07
15.30000000,1.665819297e-07,3.931811322e-07,2.049393197e-07,1.525286279e-07,1.181384656e-07
15.35000000,1.799442058e-07,3.291340169e-07,8.527095755e-08,3.739458538e-07,2.776274549e-07
15.40000000,4.501007541e-07,5.464032615e-07,2.662398294e-07,4.348284557e-07,4.060854631e-07
15.45000000,4.196393279e-07,6.562229914e-07,1.939823819e-07,5.557427487e-07,4.869745574e-07
15.50000000,3.661664095e-07,3.586985768e-07,1.525702306e-07,3.546046336e-07,2.495710549e-07
15.55000000,4.358937622e-07,6.193784414e-07,2.021163009e-07,1.762834964e-07,1.377451967e-07
15.60000000,4.291828198e-07,6.402220959e-07,3.025027095e-07,3.784189559e-07,2.521565766e-07
15.65000000,2.549701209e-07,3.751160086e-07,3.469729021e-07,2.694179196e-07,1.308894783e-07
15.70000000,2.410318997e-07,2.694976863e-07,4.040885139e-07,7.416185585e-07,4.003594199e-07
15.75000000,2.292730286e-07,2.522414668e-07,2.560623768e-07,5.363159723e-07,3.404725523e-07
15.80000000,3.009944171e-07,2.939088494e-07,1.938633688e-07,3.885945495e-07,2.092637448e-07
15.85000000,5.086995489e-07,6.232560525e-07,3.975931424e-07,8.371147908e-07,5.098382737e-07
15.90000000,4.722238937e-07,5.913335475e-07,2.97000917e-07,8.721239693e-07,7.037268431e-07
15.95000000,3.118959867e-07,3.565460885e-07,6.07660104e-08,5.434134028e-07,5.920385678e-07
16.00000000,3.915520601e-07,5.406504322e-07,3.327905721e-07,2.567831062e-07,4.329305879e-07
16.05000000,4.194566822e-07,6.98531292e-07,5.976187369e-07,4.702613502e-07,3.33429153e-07
16.10000000,3.853028305e-07,5.345287262e-07,2.757294771e-07,6.835623119e-07,5.888585985e-07
16.15000000,3.210312436e-07,3.561013217e-07,1.981097801e-07,7.953370915e-08,2.763619479e-07
16.20000000,8.932937616e-08,1.547898308e-07,3.685191385e-07,7.428487575e-07,3.395102954e-07
16.25000000,2.050521182e-07,1.886863634e-07,2.556491444e-07,6.878350728e-07,4.25886052e-07
16.30000000,3.382999904e-07,3.743024633e-07,1.578150652e-07,4.852806565e-07,3.422376581e-07
16.35000000,2.948907309e-07,3.760648204e-07,3.470941402e-07,4.676688497e-07,2.929137217e-07
16.40000000,2.689358523e-07,2.696760935e-07,3.780759548e-07,2.681290629e-07,1.579188182e-07
16.45000000,1.993917037e-07,3.68522562e-07,3.258442206e-07,2.711126922e-08,2.533125712e-07
16.50000000,7.314414699e-08,3.280011433e-07,3.267433288e-07,1.597725593e-07,2.17931993e-07
16.55000000,2.422925844e-07,1.538054665e-07,1.080345433e-07,2.331581481e-07,2.146620863e-07
16.60000000,3.479636837e-07,2.686330149e-07,9.80604932e-08,3.512560382e-07,3.247489168e-07
16.65000000,4.006452017e-07,4.561193841e-07,1.246002516e-07,3.575064482e-07,2.843159558e-07
16.70000000,4.238739038e-07,5.296263381e-07,2.162678788e-07,2.040806061e-07,1.763602251e-07
16.75000000,2.630320644e-07,3.185243433e-07,2.481627181e-07,3.44503229e-07,2.550457223e-07
16.80000000,2.893784457e-07,3.720112911e-07,1.585583353e-07,3.366991214e-07,3.036823465e-07
16.85000000,2.024193696e-07,2.362270942e-07,1.86644312e-07,1.511137901e-07,1.711351255e-07
16.90000000,1.372794365e-07,1.514745677e-07,1.329415774e-07,3.062844454e-07,2.918030869e-07
16.95000000,2.35636249e-07,2.033797799e-07,3.634809352e-07,6.150447444e-07,2.40957096e-07
17.00000000,2.503248177e-07,2.073426446e-07,2.313642253e-07,4.775052278e-07,1.85545238e-07
17.05000000,2.623573714e-07,9.597744498e-08,5.651350873e-08,1.626928415e-07,2.467347839e-08
17.10000000,2.783586471e-07,2.66813423e-07,1.555804612e-07,3.615787544e-07,1.134696966e-07
17.15000000,7.094156083e-08,8.452630814e-08,3.771598055e-07,2.728163288e-07,1.322331619e-07
17.20000000,1.397888764e-07,1.325081865e-07,3.490491423e-07,8.619233885e-08,2.495273948e-07
17.25000000,1.556641163e-07,5.31051018e-08,3.212421252e-07,2.693907254e-07,1.701104946e-07
17.30000000,2.581284851e-07,2.922193102e-07,2.1662674e-07,3.913026939e-07,3.073069043e-07
17.35000000,2.757367671e-07,2.721888293e-07,1.772584979e-07,2.574868571e-07,2.786718434e-07
17.40000000,2.670386287e-07,2.793466119e-07,8.429637191e-08,1.073016527e-07,8.553773485e-08
17.45000000,2.236918584e-07,2.257375923e-07,2.520994568e-07,3.013127021e-07,1.461853402e-07
17.50000000,3.129204568e-07,4.38617026e-07,1.339216219e-07,2.205047191e-07,1.33885496e-07
17.55000000,3.852057725e-07,6.389046574e-07,3.053123679e-07,1.175574283e-07,1.988504103e-07
17.60000000,2.755041205e-07,4.316043599e-07,1.164537958e-07,2.326712837e-07,1.380262265e-07
17.65000000,4.565150624e-08,1.803096474e-07,1.937972325e-07,2.080714113e-07,2.377714381e-07
17.70000000,1.846887456e-07,1.346393916e-07,1.72661235e-07,2.107696857e-07,2.356616735e-07
17.75000000,2.078131594e-07,1.74877517e-07,1.896230861e-08,6.579776632e-08,8.78194735e-08
17.80000000,1.692103703e-07,2.369716225e-07,1.934861688e-07,1.487654652e-07,1.469066887e-07
17.85000000,1.063115529e-07,2.465385593e-07,2.0419961e-07,1.536130872e-07,2.14358488e-07
17.90000000,2.270200864e-07,3.256188698e-07,2.324285033e-07,3.597936425e-07,2.087004276e-07
17.95000000,3.786485524e-07,3.683685721e-07,3.566642782e-07,3.148333554e-07,3.618905471e-07
18.00000000,3.403308934e-07,3.056567317e-07,1.576457613e-07,4.507647033e-07,5.18609495e-07
18.05000000,1.523206419e-07,3.097295063e-07,1.757742646e-07,2.259592394e-07,2.691822978e-07
18.10000000,3.546810193e-08,1.362369226e-07,2.152634962e-07,3.05574887e-07,2.900450457e-07
18.15000000,1.336925555e-07,1.630959594e-07,1.422879718e-07,2.629501236e-07,1.459133894e-07
18.20000000,2.781404197e-08,5.144594331e-08,1.486425607e-07,3.918759176e-08,8.333204111e-08
18.25000000,3.079251769e-07,4.122514196e-07,1.697266273e-07,2.805612164e-07,1.026728529e-07
18.30000000,3.374307645e-07,4.24310426e-07,1.014702817e-07,4.324962033e-07,1.755018269e-07
18.35000000,5.034336301e-08,1.776723353e-07,3.07055414e-09,2.805559039e-07,1.231768674e-07
18.40000000,1.203379412e-07,1.445153889e-07,9.785311842e-08,1.111773346e-07,1.813270243e-08
18.45000000,9.146474729e-08,1.486155851e-07,1.832123553e-07,4.019094764e-08,1.0893755e-07
18.50000000,5.216591037e-08,8.159729131e-08,1.303283917e-07,1.46649432e-07,1.801302405e-07
18.55000000,3.874838689e-08,1.100432973e-07,2.506431268e-07,1.325511305e-07,1.583978834e-07
18.60000000,2.948738005e-07,3.177071035e-07,2.139579616e-07,1.959293694e-07,2.237688298e-07
18.65000000,5.42642529e-07,6.497969703e-07,9.713523427e-09,4.183185961e-07,3.81961128e-07
18.70000000,3.522698696e-07,5.31846021e-07,1.362448174e-07,3.905213989e-07,3.36942225e-07
18.75000000,9.322055263e-08,1.111136324e-07,1.567789448e-07,2.963420331e-07,2.951294226e-07
18.80000000,2.056833215e-07,1.11192397e-07,1.804626456e-07,3.136752102e-07,3.043543379e-07
18.85000000,1.324078409e-07,9.915387042e-08,1.892230793e-07,3.067749246e-07,2.889764826e-07
18.90000000,1.205076891e-07,2.893642054e-07,1.172596673e-07,2.159939139e-07,2.689459485e-07
18.95000000,2.660248064e-07,3.855148686e-07,2.394672658e-07,1.635090714e-07,2.769392384e-07
19.00000000,2.667928184e-07,2.574339411e-07,5.828645362e-08,1.779405805e-07,2.361726824e-07
19.05000000,1.628115562e-07,8.915826315e-08,8.708263753e-08,2.088744743e-07,2.061517313e-07
19.10000000,2.021411833e-07,1.583862426e-07,1.045593727e-07,1.390778396e-07,1.492653408e-07
19.15000000,2.00806057e-07,2.484998714e-07,6.048986847e-08,2.119297802e-07,2.000364845e-07
19.20000000,1.095169252e-07,1.300585231e-07,5.664288987e-08,8.639264245e-08,6.210015018e-08
19.25000000,9.483846519e-08,1.562348664e-07,1.486533893e-07,1.067965695e-07,8.098014442e-08
19.30000000,1.981538592e-07,2.118380401e-07,1.320597354e-07,1.449080861e-07,1.705212764e-07
19.35000000,2.088224121e-07,2.04378759e-07,1.657837742e-07,2.110727021e-07,2.538554434e-07
19.40000000,1.632360161e-07,2.339187033e-07,2.081975756e-07,2.324691405e-07,3.459360956e-07
19.45000000,2.066577012e-07,3.661521392e-07,1.7357337e-07,3.350345349e-07,3.85094994e-07
19.50000000,3.270431713e-07,4.96928919e-07,1.546878955e-07,3.422546886e-07,3.517416303e-07
19.55000000,2.907879303e-07,3.598375087e-07,7.528096522e-08,2.176763994e-07,2.303651711e-07
19.60000000,5.143046364e-08,5.772320562e-08,2.018709555e-09,1.776127437e-07,1.511545202e-07
19.65000000,2.875419867e-07,3.070929188e-07,7.155936765e-08,2.359086381e-07,1.954433968e-07
19.70000000,4.36860317e-07,3.903788051e-07,7.424757101e-08,4.903385027e-07,3.51487078e-07
19.75000000,3.542136144e-07,2.500979977e-07,7.489953977e-08,3.500232674e-07,2.371744404e-07
19.80000000,1.955837068e-07,1.961594258e-07,8.904264284e-08,7.598244851e-08,9.401381093e-08
19.85000000,1.406183489e-07,2.914786459e-07,1.358684649e-07,1.149345178e-07,6.02247659e-08
19.90000000,1.330213892e-07,1.999239267e-07,1.633501088e-07,8.104939858e-08,8.65922304e-08
19.95000000,2.548333854e-07,3.059979675e-07,1.467615773e-07,1.041552824e-07,1.867106774e-07
20.00000000,8.636574452e-08,7.448590458e-08,3.415253471e-08,1.046681369e-07,1.605323646e-07
20.05000000,1.782725728e-07,1.572660683e-07,1.59543987e-08,2.028070853e-07,1.761811117e-07
20.10000000,3.08870355e-07,2.750844623e-07,2.156196619e-07,2.249551071e-07,1.885608616e-07
20.15000000,3.821891534e-07,2.848614796e-07,3.307572299e-07,3.845059254e-07,3.19961975e-07
20.20000000,2.37884454e-07,1.743581943e-07,3.513476021e-07,2.95849097e-07,3.509013738e-07
20.25000000,9.932898264e-08,2.218019742e-07,2.780587805e-07,9.932888503e-08,2.884951984e-07
20.30000000,1.709236372e-07,2.564372453e-07,2.127073579e-07,2.073485835e-07,1.618641698e-07
20.35000000,1.693480976e-07,1.95312702e-07,6.961528008e-08,2.051692241e-07,1.642698803e-07
20.40000000,3.102238016e-07,2.59037452e-07,1.198511047e-07,1.037849491e-07,1.855241824e-07
20.45000000,3.086047122e-07,3.011338664e-07,1.139739574e-07,1.83191709e-07,1.22351519e-07
20.50000000,2.760128007e-07,4.207832706e-07,1.923297606e-07,2.711137427e-07,1.813369734e-07
20.55000000,1.00916636e-07,3.061570073e-07,2.344328662e-07,1.945464472e-07,1.62891351e-07
20.60000000,1.188434164e-07,3.371608837e-08,1.629598786e-07,1.326109646e-07,1.217852531e-07
20.65000000,1.673724111e-07,6.302995702e-08,1.655753359e-07,2.492002321e-07,2.77734869e-07
20.70000000,3.089064329e-08,6.573744106e-08,1.636255836e-07,1.148275804e-07,1.648656079e-07
20.75000000,1.550475983e-07,1.37914091e-07,1.702080329e-07,5.606297702e-08,7.288587191e-08
20.80000000,2.621724918e-07,2.795805265e-07,6.23019858e-08,1.725460866e-07,1.537959152e-07
20.85000000,2.670107922e-07,3.407466774e-07,1.018185174e-07,6.946793534e-08,1.365431603e-07
20.90000000,1.862788593e-07,2.650349976e-07,1.073783723e-07,9.582934325e-08,1.347048836e-07
20.95000000,3.524363675e-08,1.644186843e-07,1.815333895e-07,2.334134559e-07,1.929071999e-07
21.00000000,6.677671593e-08,2.133382141e-07,2.658664534e-07,2.980219517e-07,2.466480151e-07
21.05000000,4.663018415e-08,6.542431545e-08,1.301572565e-07,1.754063825e-07,1.753468835e-07
21.10000000,3.320363355e-08,4.845425411e-08,2.900270594e-08,2.672100775e-08,6.258724941e-08
21.15000000,1.677323192e-07,2.064888635e-07,1.155554668e-07,1.223299547e-07,2.03561246e-07
21.20000000,2.219586333e-07,3.323613224e-07,2.354858395e-07,1.291589955e-07,1.904322597e-07
21.25000000,1.758770152e-07,2.63704568e-07,1.855991953e-07,9.80173485e-08,1.071738532e-07
21.30000000,5.601149476e-08,5.578188343e-08,1.393428444e-07,3.458576131e-08,9.896368124e-08
21.35000000,5.760093063e-08,6.951962548e-08,1.525132908e-07,1.289010014e-07,1.588947501e-07
21.40000000,3.471827347e-08,1.844353866e-07,1.628759134e-07,1.274393453e-07,1.262205607e-07
21.45000000,1.419449415e-07,2.38606224e-07,8.462660698e-08,1.106504758e-07,8.744514604e-08
21.50000000,1.330650878e-07,1.600115912e-07,9.061487824e-09,1.897656979e-07,1.346819819e-07
21.55000000,1.035342403e-07,1.35582503e-07,6.715742204e-08,2.532375903e-07,2.193143471e-07
21.60000000,1.782890085e-07,1.754335914e-07,1.504195608e-08,1.123303811e-07,1.653716407e-07
21.65000000,9.922596106e-08,7.606185373e-08,3.358944612e-08,1.539408317e-07,1.760824513e-07
21.70000000,1.083432153e-07,1.325439772e-07,4.873130708e-08,2.183220645e-07,1.909004024e-07
21.75000000,1.023867459e-07,1.435806602e-07,6.03391005e-08,1.561812669e-07,1.239654258e-07
21.80000000,1.092503734e-07,1.50786726e-07,4.852103662e-08,3.673401778e-08,3.860591246e-08
21.85000000,1.5900754e-07,1.83577605e-07,5.850572662e-08,9.521399102e-08,5.700307141e-08
21.90000000,1.986150006e-08,7.685700964e-08,9.103091309e-08,1.191665379e-07,1.204343844e-07
21.95000000,1.259343042e-07,9.382910536e-08,1.035540298e-07,1.618727888e-07,7.791261676e-08
22.00000000,1.334022244e-07,1.37426554e-07,1.375495888e-07,1.840143839e-07,1.034627441e-07
22.05000000,1.106804134e-07,1.316828706e-07,1.088091327e-07,5.710155167e-08,4.532173815e-08
22.10000000,6.355850231e-08,2.662416315e-08,5.860657371e-08,8.738315065e-08,5.7145603e-08
22.15000000,6.860707917e-08,4.288279851e-08,1.2584024e-07,1.029112899e-07,9.71661889e-08
22.20000000,5.150905735e-08,1.010856318e-07,1.900536744e-07,1.436483188e-07,1.834916396e-07
22.25000000,1.118978787e-07,1.796842254e-07,2.088877368e-07,1.446365342e-07,2.266694942e-07
22.30000000,2.060850219e-07,2.253804956e-07,1.004088965e-07,1.359893027e-07,1.704054532e-07
22.35000000,3.924850852e-08,4.730054689e-08,5.540213792e-08,1.92688958e-07,2.248731079e-07
22.40000000,8.311440061e-08,1.148668498e-07,9.433603687e-08,1.90024702e-07,2.11893806e-07
22.45000000,1.343552733e-07,1.236986981e-07,4.364579976e-08,1.25755376e-07,1.151187361e-07
22.50000000,1.87685423e-07,1.787978573e-07,5.941156696e-08,8.658843513e-08,6.46667325e-08
22.55000000,9.253143327e-08,6.213514289e-08,5.163722314e-08,1.467061396e-07,1.145804778e-07
22.60000000,2.178635517e-08,9.03944971e-08,8.022353367e-08,3.428548903e-08,2.177663503e-08
22.65000000,4.994739929e-08,1.001397601e-07,9.524604277e-08,8.918479031e-08,7.13643817e-08
22.70000000,6.876271757e-08,9.989941215e-08,7.34259694e-08,2.697173022e-08,5.914023579e-08
22.75000000,8.677550999e-08,1.187840277e-07,8.518259563e-08,6.068865085e-08,3.14917502e-08
22.80000000,7.526036863e-08,1.876922019e-07,1.111976983e-07,1.721120607e-07,1.278306282e-07
22.85000000,1.476761018e-07,1.407453706e-07,7.683265709e-08,1.694413539e-07,1.753242441e-07
22.90000000,1.296010468e-07,2.735360358e-08,1.371413987e-07,5.818913087e-08,4.901272308e-08
22.95000000,4.084883741e-08,1.063609048e-07,9.185781496e-08,3.564718472e-08,1.854053011e-08
23.00000000,4.63312959e-08,9.22014863e-08,8.153287583e-08,5.170154854e-08,8.29452775e-08
23.05000000,8.296405964e-08,4.730656569e-08,4.991255908e-08,1.31648966e-07,1.156671382e-07
23.10000000,1.230854051e-07,3.446581506e-08,6.478011273e-08,1.559359267e-07,1.090231469e-07
23.15000000,1.740144828e-07,1.243182078e-07,3.814723089e-08,1.259193429e-07,9.926267192e-08
23.20000000,1.209223574e-07,1.293509971e-07,3.427167086e-08,9.092228105e-08,7.064404751e-08
23.25000000,5.750995703e-08,2.316723267e-08,5.310224312e-08,7.808044541e-08,7.698735732e-08
23.30000000,2.858359701e-08,8.808312204e-08,5.268967752e-08,7.408686843e-08,6.296136884e-08
23.35000000,5.908662978e-08,1.164427157e-07,8.581795279e-08,2.007652149e-08,4.428922975e-08
23.40000000,1.491734361e-08,3.975015761e-08,6.301136289e-08,1.298196758e-07,7.796670611e-08
23.45000000,6.887636122e-08,6.537535059e-08,7.937153855e-08,2.330365005e-07,1.534388232e-07
23.50000000,4.745602502e-08,4.723931809e-08,2.577138726e-08,1.80102905e-07,1.557175207e-07
23.55000000,7.016636055e-08,5.265766719e-08,2.330152018e-08,9.357565575e-08,1.162317465e-07
23.60000000,1.978890152e-07,1.669865778e-07,6.39953654e-08,1.223446631e-07,1.324105823e-07
23.65000000,1.615324408e-07,1.782032018e-07,5.318351081e-08,1.374221659e-07,1.607178812e-07
23.70000000,2.20583047e-08,5.415256102e-08,9.422129668e-08,1.521385749e-07,1.757591907e-07
23.75000000,5.194723882e-08,1.148069304e-07,1.112659599e-07,1.056718426e-07,1.107548713e-07
23.80000000,1.247830251e-07,1.922123498e-07,1.015744593e-07,1.06126949e-07,7.500928834e-08
23.85000000,1.12879066e-07,1.609379247e-07,3.425483236e-08,8.072112441e-08,7.658962742e-08
23.90000000,8.516712319e-08,6.87393895e-08,1.20788576e-07,1.515967324e-07,7.378633445e-08
23.95000000,9.292675145e-08,1.332275568e-07,1.043409796e-07,1.052799205e-07,9.389282768e-08
24.00000000,5.504065507e-08,1.363981785e-07,1.003784245e-07,3.625532315e-08,5.145374545e-08
24.05000000,2.560421156e-08,5.417823448e-08,1.699368801e-07,1.2669027e-07,6.561164952e-08
24.10000000,6.10783642e-08,1.091911823e-07,1.796098135e-07,1.234166801e-07,5.311283561e-08
24.15000000,5.511701093e-08,7.381987329e-08,1.324687344e-07,1.94107425e-08,5.092258908e-08
24.20000000,5.578014722e-08,8.697226788e-08,8.169734151e-08,6.112054597e-08,1.02054091e-07
24.25000000,1.10053607e-07,1.194742585e-07,4.950692356e-08,1.316044907e-07,1.795444679e-07
24.30000000,1.195305739e-07,7.69517358e-08,1.151209606e-07,8.107739479e-08,1.680329438e-07
24.35000000,1.378960711e-07,8.491749109e-08,1.365309092e-07,4.625872049e-08,9.123806531e-08
24.40000000,1.359964657e-07,8.87438952e-08,1.144282887e-07,8.827197408e-08,8.834755665e-08
24.45000000,5.731279675e-08,5.40557248e-08,1.41261719e-07,9.305984875e-08,6.242712209e-08
24.50000000,3.248495387e-08,2.984139935e-08,9.798572033e-08,7.356114396e-08,6.729631685e-08
24.55000000,8.567828577e-08,6.524904428e-08,3.769989371e-08,6.815088475e-08,5.70197378e-08
24.60000000,5.767032451e-08,1.117858102e-07,1.071410704e-07,1.416935003e-07,1.245691945e-07
24.65000000,1.625271185e-08,1.28995514e-07,1.633838325e-07,1.389914811e-07,1.281394189e-07
24.70000000,1.681088035e-08,8.418947063e-08,1.604806159e-07,1.429850494e-07,1.310942406e-07
24.75000000,4.076753748e-08,7.534457976e-08,1.173373804e-07,8.204241846e-08,7.588179666e-08
24.80000000,2.660994309e-08,9.908995756e-08,6.133188591e-08,6.456104221e-08,2.980124393e-08
24.85000000,1.318444697e-08,4.875760853e-08,4.727758952e-08,3.808772202e-08,4.850419634e-08
24.90000000,4.179728346e-08,1.223757199e-07,8.423223759e-08,1.29859214e-07,8.070794624e-08
24.95000000,9.998375385e-08,1.90640312e-07,9.757803933e-08,1.536546706e-07,8.532445809e-08
25.00000000,1.108820408e-07,2.304892626e-07,8.957160918e-08,8.029641367e-08,9.340087625e-08
25.05000000,1.096173098e-07,2.595773561e-07,1.255899038e-07,4.074809998e-08,7.735546983e-08
25.10000000,8.760407681e-08,1.744603732e-07,1.356914469e-07,7.248732665e-08,1.16968536e-08
25.15000000,9.355256168e-08,1.157649986e-07,8.255642532e-08,1.360112856e-07,3.260560855e-08
25.20000000,1.649095486e-07,2.408197841e-07,6.119955201e-08,1.760767274e-07,6.731922098e-08
25.25000000,5.806273872e-08,8.328287698e-08,5.937915302e-08,1.52082617e-07,8.101630957e-08
25.30000000,1.108544394e-07,1.422733115e-07,1.306104235e-07,1.221852474e-07,7.430872576e-08
25.35000000,9.988324578e-08,1.775037702e-07,1.889991562e-07,1.700312608e-07,5.952020327e-08
25.40000000,6.259010574e-08,1.114319363e-07,1.334673082e-07,1.549704827e-07,5.052568558e-08
25.45000000,5.83507845e-08,1.23406296e-07,6.467667512e-08,4.132506063e-08,5.245281262e-08
25.50000000,1.485303276e-08,8.250896935e-08,1.429982956e-07,8.369408494e-08,3.596000615e-08
25.55000000,4.675791468e-09,7.275936518e-08,1.625317912e-07,1.214584845e-07,3.161424347e-08
25.60000000,8.363185408e-08,1.085420694e-07,9.252828782e-08,1.681599306e-07,1.212797898e-07
25.65000000,8.525912732e-08,8.222888952e-08,5.661753599e-08,1.46158168e-07,1.021019395e-07
25.70000000,5.548481084e-08,5.918544239e-08,4.184366189e-08,8.143190571e-08,3.815086401e-08
25.75000000,6.587008602e-08,1.086503017e-07,1.382353588e-08,8.45642149e-08,2.995828344e-08
25.80000000,1.266739038e-07,1.536790938e-07,6.565384853e-08,9.808640217e-08,3.095937876e-08
25.85000000,1.0965128e-07,7.703906627e-08,9.934726519e-08,9.951255631e-08,3.908835234e-08
25.90000000,1.063266355e-07,8.945245143e-08,1.017212913e-07,1.463712942e-07,6.898174151e-08
25.95000000,6.56555429e-08,4.238492017e-08,2.878130002e-08,1.143804854e-07,6.460730828e-08
26.00000000,2.584027542e-08,6.36572902e-08,5.518415917e-08,4.74100882e-08,4.228637878e-08
26.05000000,9.419980943e-09,7.139869834e-08,3.805449948e-08,9.520518078e-08,6.207284577e-08
26.10000000,3.820755762e-08,7.733860687e-08,8.984475698e-08,4.179241614e-08,4.308297648e-08
26.15000000,7.82376699e-08,1.058047083e-07,1.022231132e-07,6.617227035e-08,7.830347695e-08
26.20000000,1.227927383e-07,1.835445914e-07,1.109725834e-07,2.375444232e-08,4.190028003e-08
26.25000000,7.493849786e-08,1.367682946e-07,1.009038921e-07,6.506481275e-08,5.138867691e-08
26.30000000,1.64217722e-08,4.464269111e-08,6.751649486e-08,9.955799092e-08,1.083126359e-07
26.35000000,6.25046123e-08,5.544349891e-08,3.656016996e-08,5.251052865e-08,9.962605841e-08
26.40000000,7.373032642e-08,4.961414751e-08,1.020119131e-08,4.270817448e-08,5.478722361e-08
26.45000000,3.454062551e-08,3.979098328e-08,4.220577923e-08,9.737570929e-08,6.941652592e-08
26.50000000,9.241142452e-08,4.15420236e-08,6.359438057e-08,1.071827777e-07,9.1302351e-08
26.55000000,1.015091034e-07,5.073024803e-08,6.635133111e-08,8.738273018e-08,5.331448425e-08
26.60000000,7.744396723e-08,3.154541326e-08,5.023980984e-08,1.175677501e-07,4.294387396e-08
26.65000000,7.201553566e-08,4.490656337e-08,7.287151765e-09,5.179694576e-08,2.485840903e-08
26.70000000,3.367754859e-08,4.745568778e-08,4.906706074e-08,7.454270065e-08,6.964105747e-08
26.75000000,1.065291186e-08,2.164460631e-08,5.276467818e-08,9.607691636e-08,8.386214913e-08
26.80000000,5.398173891e-08,6.158479631e-08,6.44880447e-08,1.732793341e-08,8.893591652e-09
26.85000000,1.106620868e-08,7.255148958e-08,8.619017886e-08,6.835011563e-08,8.403818578e-08
26.90000000,4.255136213e-08,1.431378866e-07,1.213820983e-07,5.762277161e-08,8.547135301e-08
26.95000000,6.676549638e-08,1.520951986e-07,1.16801696e-07,1.900456905e-08,5.693487359e-08
27.00000000,1.116123921e-07,1.525042323e-07,7.064230757e-08,3.109690553e-08,3.555178002e-08
27.05000000,1.118714894e-07,1.373029052e-07,2.97765438e-08,8.468696389e-08,8.452945029e-08
27.10000000,3.737750472e-08,3.457490236e-08,5.752288531e-08,1.292810834e-07,9.264266621e-08
27.15000000,7.850469354e-08,6.451074719e-08,6.268475178e-08,1.772184247e-07,1.441313618e-07
27.20000000,1.0277083e-07,8.434383005e-08,1.882742081e-08,1.019280644e-07,9.390427295e-08
27.25000000,6.094045618e-08,9.302511361e-08,3.762716386e-08,8.530191838e-08,5.508440214e-08
27.30000000,6.325148629e-08,1.092981371e-07,5.885806197e-08,1.192942988e-07,8.414118777e-08
27.35000000,8.366640082e-08,8.821253218e-08,4.874717032e-08,4.715427044e-08,2.853970866e-08
27.40000000,2.669413947e-08,2.517050958e-08,4.574745329e-08,3.425335763e-08,5.98562586e-09
27.45000000,6.383881365e-08,7.113355591e-08,9.442684856e-08,1.561303423e-08,5.859581895e-08
27.50000000,3.512350091e-08,5.161006802e-08,5.786267643e-08,7.441051048e-08,7.779618499e-08
27.55000000,7.394862834e-08,7.973239417e-08,5.511595182e-08,1.294694521e-07,8.918685548e-08
27.60000000,3.335847325e-08,2.881811575e-08,5.060508034e-08,1.285290187e-07,9.118227216e-08
27.65000000,2.808637199e-08,3.084247493e-08,7.13627034e-08,9.01444903e-08,5.437738923e-08
27.70000000,5.859948422e-08,5.216230454e-08,7.113457275e-08,3.655090315e-08,3.534670175e-08
27.75000000,1.122362278e-07,1.404872066e-07,2.412766643e-08,3.702159929e-08,4.189807805e-08
27.80000000,1.009970677e-07,1.210481603e-07,4.122391656e-08,5.504997463e-08,7.290085546e-08
27.85000000,6.373864788e-08,6.520923945e-08,5.314758452e-08,1.392238026e-07,1.223083935e-07
27.90000000,4.182818375e-08,5.322333388e-08,6.11348049e-08,8.427519043e-08,4.326335416e-08
