frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
27.55000000,4.95526285e-08,6.575494293e-08,8.634264658e-09,7.507117086e-08,2.852240217e-08
27.60000000,4.45454954e-08,8.440241849e-08,4.268836824e-08,5.778188136e-08,7.090719867e-09
27.65000000,5.320156583e-08,9.092603822e-08,2.623211874e-08,1.429143244e-08,2.459107979e-08
27.70000000,5.28846635e-08,5.273893185e-08,1.322190815e-08,4.569425277e-08,3.76947881e-08
27.75000000,1.141291701e-08,3.8429943e-08,1.453465084e-08,9.919617291e-08,6.238784521e-08
27.80000000,2.795020609e-08,6.767536677e-08,1.145240508e-08,7.302781266e-08,3.777680998e-08
27.85000000,2.009332737e-08,3.817406164e-08,1.488322698e-08,6.635934004e-08,4.375252173e-08
27.90000000,2.20357457e-08,8.448823273e-08,1.534460401e-08,9.750687546e-08,6.030633348e-08
27.95000000,1.829069588e-08,8.833574454e-08,6.536160211e-09,7.429371152e-08,3.277372987e-08
28.00000000,4.009742565e-08,5.28789849e-08,7.149805298e-09,6.707373338e-08,2.166159188e-08
28.05000000,3.567308472e-08,8.097287295e-08,4.957062625e-09,7.911221795e-08,2.677754185e-08
28.10000000,2.428022915e-08,2.12548222e-08,3.758248132e-09,2.196270011e-08,2.960106903e-08
28.15000000,2.750867762e-08,8.402664453e-08,7.705233855e-09,8.170034465e-08,1.722339663e-08
28.20000000,3.925035022e-09,6.184024531e-08,1.511910764e-08,5.089499726e-08,1.942105318e-08
28.25000000,1.399780417e-08,1.672857473e-08,1.165328961e-08,1.525848883e-09,2.337530887e-08
28.30000000,3.635595443e-08,5.391711144e-08,1.331089034e-08,3.302721072e-08,1.246044718e-08
28.35000000,4.159736651e-08,8.322909255e-08,1.530048961e-08,6.437814181e-08,8.333285382e-09
28.40000000,5.7434033e-08,7.743725144e-08,2.862640849e-08,9.021829319e-08,4.859055492e-08
28.45000000,3.77968629e-08,5.141412477e-08,2.759745481e-08,8.625089851e-08,4.688449259e-08
28.50000000,2.831655627e-08,8.445759027e-08,1.697011834e-08,8.78480056e-08,5.214208235e-08
28.55000000,4.828030566e-08,9.774541649e-08,6.378656445e-08,2.931563242e-08,2.058912161e-08
28.60000000,4.010397233e-08,2.234019509e-08,6.73118803e-08,1.510157754e-08,2.113418576e-08
28.65000000,2.928480407e-08,2.837551267e-08,6.028238736e-08,1.987367466e-08,1.284466071e-08
28.70000000,1.619081146e-08,4.703553855e-08,7.192191508e-08,6.172692897e-08,1.909048984e-08
28.75000000,1.925141712e-08,5.528332918e-08,8.818522249e-08,6.236752146e-08,5.162412047e-08
28.80000000,2.703349907e-08,1.804307378e-08,9.540611583e-08,4.177261782e-08,3.821026685e-08
28.85000000,2.076417645e-08,5.062303037e-08,7.852438005e-08,3.978706318e-08,1.243436329e-08
28.90000000,7.11944076e-08,4.930545259e-08,4.625986127e-08,1.164358532e-08,1.376367024e-08
28.95000000,4.905845088e-08,7.623384711e-08,1.263125039e-07,6.079623797e-08,8.384440799e-09
29.00000000,3.049677457e-08,7.546213258e-08,1.505097293e-07,1.036324483e-07,5.893648965e-08
29.05000000,5.691994651e-08,5.104733086e-08,9.423294468e-08,6.998744598e-08,7.411655539e-08
29.10000000,3.914962277e-08,4.178613324e-08,4.288550079e-08,4.652505198e-08,3.610436468e-08
29.15000000,4.609104472e-08,4.871159394e-08,3.979170838e-08,5.093640637e-08,4.386832323e-08
29.20000000,1.341180347e-08,5.833650511e-08,1.111325379e-07,6.358029722e-08,1.085247583e-08
29.25000000,1.360725604e-08,7.536695968e-08,1.235702232e-07,5.210927757e-08,2.686427751e-08
29.30000000,5.292753548e-08,7.385968709e-08,3.962657189e-08,4.613669024e-08,4.636544184e-08
29.35000000,3.74642051e-08,3.45503827e-08,1.575364998e-08,2.68945629e-08,2.276475824e-08
29.40000000,2.590783469e-08,3.202273711e-08,3.260413836e-08,2.095960847e-08,3.262537672e-08
29.45000000,4.988297666e-08,5.312272465e-08,7.05228217e-08,4.476600475e-09,4.351089445e-08
29.50000000,1.390078704e-08,2.820318693e-08,8.694671506e-08,2.630763329e-08,2.929516202e-08
29.55000000,4.722100563e-08,7.1220056e-08,5.650158208e-08,2.299769157e-08,2.307463184e-08
29.60000000,3.170767748e-08,4.188569675e-08,5.258414483e-08,3.176077989e-08,4.622129059e-08
29.65000000,2.661180388e-08,3.608168999e-08,4.737791167e-08,5.236614242e-08,3.401455603e-08
29.70000000,5.764378255e-08,9.176507976e-08,3.300540425e-08,5.595952617e-08,3.38743858e-08
29.75000000,5.375202192e-08,6.726374433e-08,4.382466155e-08,4.420835387e-08,1.272291602e-08
29.80000000,3.518416583e-08,2.499079973e-08,3.510050056e-08,5.377726332e-08,2.424943757e-08
29.85000000,6.790330572e-09,1.651714969e-08,2.736938989e-08,3.825789534e-08,2.593119541e-08
29.90000000,4.159707316e-08,5.062857767e-08,3.010658326e-08,2.648189009e-08,2.688609873e-08
29.95000000,2.462188397e-08,7.126455648e-08,1.952454681e-08,4.549752021e-08,2.565655308e-08
30.00000000,3.13836197e-08,7.785444101e-08,4.633667614e-09,7.159136675e-08,2.773802932e-08
30.05000000,1.238794187e-08,9.879881017e-08,9.994659081e-09,8.174528692e-08,1.137725403e-08
30.10000000,4.260612097e-08,7.267638209e-08,2.117251005e-08,4.595225807e-08,3.273936968e-08
30.15000000,1.177737999e-08,9.023375941e-08,2.117711629e-08,6.220404637e-08,1.583146566e-08
30.20000000,6.882395143e-08,1.194483564e-07,1.678884068e-08,9.823659221e-08,4.998343803e-08
30.25000000,5.294164496e-08,8.240613515e-08,1.507303454e-08,8.047896933e-08,4.198499211e-08
30.30000000,2.846176132e-08,4.649424022e-08,7.636239407e-09,3.483000619e-08,1.901305412e-08
30.35000000,3.349002314e-08,2.968653698e-08,7.917000677e-09,1.746093445e-08,8.982521461e-09
30.40000000,4.297034136e-08,7.972536779e-08,6.351067671e-09,6.887670181e-08,1.528962444e-08
30.45000000,4.602844385e-08,1.555885908e-08,8.661058962e-09,6.912479628e-09,4.954737974e-08
30.50000000,6.297063574e-08,6.973951416e-08,2.055213595e-08,7.246030883e-08,7.631739382e-08
30.55000000,4.922472608e-08,2.382512703e-08,1.182473748e-08,3.22898051e-08,4.892132562e-08
30.60000000,5.024732681e-08,3.372593658e-08,1.817224979e-08,2.762959716e-08,3.759781986e-08
30.65000000,3.621009044e-08,2.892476352e-08,1.738516616e-08,3.799080043e-08,3.476119596e-08
30.70000000,2.969337957e-08,3.740915882e-08,2.637994683e-08,4.533376507e-08,1.648538848e-08
30.75000000,5.23501962e-08,6.856822257e-08,4.472004623e-08,6.298043863e-08,1.65218067e-08
30.80000000,6.594991669e-08,6.861917765e-08,6.035967626e-08,4.929119559e-08,3.13967604e-08
30.85000000,4.831687878e-08,2.937067721e-08,3.882533736e-08,5.145725248e-09,1.413747528e-08
30.90000000,4.614485017e-08,5.584068318e-08,4.813475766e-08,2.722028308e-08,2.731979999e-08
30.95000000,2.875134575e-08,4.412429122e-08,4.41871565e-08,2.380273225e-08,5.588928542e-08
31.00000000,2.099946912e-08,3.567422571e-08,2.540849245e-08,5.865277956e-08,5.984377378e-08
31.05000000,3.597146241e-08,7.628857431e-08,7.483208518e-08,8.007480273e-08,4.979796125e-08
31.10000000,3.186368678e-08,8.227957344e-08,1.079156061e-07,8.896961123e-08,4.078037541e-08
31.15000000,3.38756346e-08,7.436257775e-08,1.360317613e-07,9.001217423e-08,4.856162591e-08
31.20000000,2.714758035e-08,8.234116236e-08,1.670528752e-07,6.697943175e-08,3.975901875e-08
31.25000000,3.285906029e-08,8.099057803e-08,1.657155338e-07,7.151804855e-08,1.768938112e-08
31.30000000,2.940523543e-08,6.780863521e-08,1.893905326e-07,7.151674822e-08,2.726543622e-08
31.35000000,4.35246208e-08,7.343848623e-08,2.034449791e-07,5.001521075e-08,6.078590969e-08
31.40000000,5.246674466e-08,5.409719956e-08,1.460474718e-07,3.067619244e-08,5.959494598e-08
31.45000000,4.908963081e-08,5.643534902e-08,1.42774133e-07,3.608410598e-08,5.599732645e-08
31.50000000,5.814541969e-08,5.480040934e-08,1.539040286e-07,4.362956853e-08,6.945109623e-08
31.55000000,4.877433156e-08,2.441597441e-08,6.366325063e-08,4.357147249e-08,4.686735481e-08
31.60000000,4.239651084e-08,4.362012588e-08,3.147436345e-08,3.629339148e-08,3.061975531e-08
31.65000000,5.065949601e-08,6.427032629e-08,5.020822199e-08,3.172124364e-08,3.095661771e-08
31.70000000,4.709482068e-08,4.450477851e-08,3.031342278e-08,1.20420431e-08,3.306357571e-08
31.75000000,3.491841926e-08,2.234696519e-08,3.355469867e-08,2.261147556e-08,3.139220533e-08
31.80000000,1.539824019e-08,3.106471838e-08,2.686793659e-08,1.242770949e-08,1.667005564e-08
31.85000000,3.992187804e-08,5.949341385e-08,3.831888021e-08,2.042871552e-08,1.792612445e-08
31.90000000,4.051473125e-08,4.182748439e-08,2.691010358e-08,9.201778207e-09,1.704438995e-08
31.95000000,1.191022809e-08,2.016374605e-08,2.922588302e-08,1.895223393e-08,1.623915429e-08
32.00000000,2.942572205e-08,6.740197194e-08,2.159145169e-08,3.745857515e-08,1.230790009e-08
32.05000000,3.563030351e-08,6.362614989e-08,1.311065092e-08,3.802484784e-08,2.287268067e-08
32.10000000,2.923488258e-08,5.301701112e-08,5.965935872e-09,5.655153327e-08,3.629020078e-08
32.15000000,4.173949173e-08,1.737514569e-08,3.969951652e-09,2.270216906e-08,4.488207243e-08
32.20000000,4.6964554e-08,2.29985945e-08,1.177293662e-08,4.964557511e-08,2.612819032e-08
32.25000000,2.260022627e-08,6.64737947e-08,1.704763113e-08,9.914079884e-08,2.101215528e-08
32.30000000,1.548100208e-08,8.099118748e-08,1.176342495e-08,7.598573827e-08,2.498376874e-08
32.35000000,2.724172048e-08,8.374916201e-08,3.486500625e-09,5.995585492e-08,1.877536601e-08
32.40000000,2.513663772e-08,8.129481909e-08,6.607613211e-09,6.500159588e-08,1.653418204e-08
32.45000000,1.766071301e-08,7.519335369e-08,8.790269173e-09,5.908454671e-08,1.946091839e-08
32.50000000,2.717888777e-08,7.055655409e-08,4.506696223e-09,5.171261653e-08,1.056965167e-08
32.55000000,3.065433238e-08,6.326064397e-08,5.199571494e-09,4.426252902e-08,1.435462837e-08
32.60000000,1.557965355e-08,3.157624684e-08,4.161628219e-09,1.940206733e-08,1.13859515e-08
32.65000000,2.940629595e-08,5.105462245e-08,7.431225693e-09,4.954962025e-08,2.816816686e-08
32.70000000,3.139549219e-08,5.753455368e-08,1.335424645e-08,4.794736554e-08,1.989802175e-08
32.75000000,6.646249111e-09,4.748502188e-09,1.657022632e-08,3.202793253e-09,1.785432928e-08
32.80000000,3.070101855e-08,3.529779767e-08,7.617715743e-09,2.591665292e-08,2.925615201e-08
32.85000000,8.856192229e-09,1.219350957e-08,1.005431462e-08,2.34434708e-08,3.22446446e-08
32.90000000,1.455072885e-08,4.574425629e-08,2.675984392e-08,2.570685163e-08,3.224193104e-08
32.95000000,7.66919961e-09,2.608233586e-08,4.14396873e-08,2.948165562e-08,2.726016405e-08
33.00000000,2.186780577e-08,3.247072596e-08,5.181757338e-08,1.40697081e-08,1.148228492e-08
33.05000000,3.392256392e-08,4.000974033e-08,5.706630645e-08,3.644121526e-08,1.414257249e-08
33.10000000,3.262674828e-08,3.699608884e-08,5.970993736e-08,4.347208739e-08,2.014746646e-08
33.15000000,2.117008436e-08,1.227603117e-08,6.457088122e-08,2.652330532e-08,2.730522872e-08
33.20000000,1.17438396e-08,5.315882323e-08,1.198187175e-07,4.018994263e-08,1.844158569e-08
33.25000000,1.60796889e-08,8.383647309e-08,1.810618017e-07,6.88525046e-08,2.23945634e-08
33.30000000,2.04123263e-08,5.639303272e-08,1.591348844e-07,6.546306668e-08,2.216455268e-08
33.35000000,8.439649326e-09,3.047774866e-08,6.637469005e-08,6.032675668e-08,2.453324845e-08
33.40000000,2.281782358e-08,4.255868573e-08,1.021080526e-07,2.965156205e-08,3.801194154e-08
33.45000000,3.495609318e-08,2.064827429e-08,8.899175881e-08,3.164257965e-08,1.537541259e-08
33.50000000,2.708689975e-08,5.638877413e-08,9.067093327e-08,4.683854337e-08,1.860264471e-08
33.55000000,1.340761865e-08,2.315829043e-08,2.331403863e-08,2.170920992e-08,1.582173099e-08
33.60000000,2.998236265e-08,9.71450795e-08,1.557053924e-07,7.578903584e-08,1.80680601e-08
33.65000000,1.148462653e-08,8.681287905e-08,1.525299617e-07,7.370044617e-08,4.073088023e-09
33.70000000,4.887236701e-08,4.830041728e-08,9.960039696e-08,4.090641468e-08,3.27449566e-08
33.75000000,6.577639327e-08,7.216869822e-08,6.456965018e-08,3.883930873e-08,3.687580729e-08
33.80000000,1.305092984e-08,1.068748054e-08,3.25946163e-08,1.871463456e-08,5.59603579e-09
33.85000000,1.787427441e-08,4.371559464e-08,5.432454426e-08,3.682513157e-08,1.447108287e-08
33.90000000,3.461524207e-08,5.922679342e-08,6.223188234e-08,3.246262636e-08,1.779537922e-08
33.95000000,4.248630111e-08,4.008295675e-08,3.60996629e-08,3.710194137e-08,2.382835371e-08
34.00000000,1.988000376e-08,4.432806762e-09,8.440222618e-09,1.766742174e-08,3.13362681e-08
34.05000000,2.582067891e-08,7.16065354e-09,2.114391499e-08,2.130177143e-08,3.119583901e-08
34.10000000,4.640253415e-08,3.818386582e-08,1.602750639e-08,3.189173151e-08,1.465262095e-08
34.15000000,1.691995869e-08,3.285391658e-08,4.655781338e-09,1.475871326e-08,1.026153827e-08
34.20000000,3.858538876e-08,3.799500643e-08,6.690313566e-09,2.095443795e-08,2.031667805e-08
34.25000000,3.934785708e-08,6.341111927e-08,7.795062571e-09,3.126273573e-08,1.364640789e-08
34.30000000,9.491167939e-09,5.856844817e-08,8.558156113e-09,7.727696178e-08,2.812185855e-08
34.35000000,2.732248196e-08,6.873633582e-08,4.818260178e-09,9.238070143e-08,3.123093505e-08
34.40000000,5.676811806e-08,9.487419866e-08,4.509876503e-09,7.997184299e-08,3.282956521e-08
34.45000000,4.506741067e-08,1.237872199e-07,2.424328798e-09,1.003357925e-07,2.643429165e-08
34.50000000,1.173491005e-08,5.867438327e-08,4.856685719e-09,6.150947165e-08,8.61328798e-09
34.55000000,3.057790074e-09,5.067452288e-08,3.697428389e-09,5.886367703e-08,1.864150963e-08
34.60000000,1.90743895e-08,3.619307643e-08,3.317698356e-09,5.031755939e-08,3.697715591e-08
34.65000000,1.193365988e-08,5.908163805e-08,1.585092566e-09,6.801202104e-08,2.699164279e-08
34.70000000,7.809398764e-09,3.59857951e-08,4.717080207e-09,4.58625556e-08,2.632599286e-08
34.75000000,2.048143162e-08,3.949241884e-08,6.50907051e-09,4.664792344e-08,3.35546136e-08
34.80000000,7.949921051e-09,3.208643942e-08,6.308179699e-09,5.288866001e-08,2.475654219e-08
34.85000000,4.934604726e-09,1.898218748e-08,1.844293097e-08,3.808918388e-08,2.141447291e-08
34.90000000,2.246261237e-08,2.758210832e-08,2.110668914e-08,5.139840452e-08,2.871405173e-08
34.95000000,3.24442628e-08,3.956969618e-08,1.468990863e-08,2.833648863e-08,1.966556343e-08
35.00000000,3.69558563e-08,4.707772143e-08,2.186496137e-08,2.300482637e-08,2.175536468e-09
35.05000000,4.34994718e-08,4.804785533e-08,3.056060192e-08,3.173352013e-08,2.335457481e-08
35.10000000,5.124946506e-08,4.661513775e-08,2.638073364e-08,1.463425299e-08,1.728434364e-08
35.15000000,4.089603812e-08,5.141606962e-08,2.569490047e-08,1.480232526e-08,7.950637958e-09
35.20000000,4.105516993e-09,2.02065173e-08,3.65650725e-08,1.891673378e-08,6.244789076e-09
35.25000000,3.871569654e-08,2.139277278e-08,4.923677469e-08,3.305629135e-08,2.129959876e-08
35.30000000,3.77749766e-08,5.130268734e-09,8.185589204e-08,3.749430014e-08,4.257832395e-08
35.35000000,1.802738718e-08,2.312422142e-08,5.92365729e-08,1.820859249e-08,2.972335158e-08
35.40000000,1.362129549e-08,3.358675797e-09,2.319668752e-08,2.546849593e-08,1.848481131e-08
35.45000000,1.224106147e-08,4.960995847e-09,4.458863702e-08,4.252340435e-08,2.424791908e-08
35.50000000,1.370635832e-09,5.192121435e-08,9.716679875e-08,5.193322518e-08,4.681457999e-09
35.55000000,3.537237235e-08,1.241168632e-07,1.963297122e-07,9.889544405e-08,1.215890533e-08
35.60000000,5.4516085e-08,1.052244001e-07,1.58586086e-07,1.133098072e-07,3.884670835e-08
35.65000000,4.447600064e-08,4.495626766e-08,8.14163737e-08,6.041594502e-08,4.062855007e-08
35.70000000,2.49315775e-08,1.71706182e-08,8.170203187e-08,2.77763043e-08,1.937481158e-08
35.75000000,3.74733095e-08,2.842971021e-08,5.640945996e-08,1.430920213e-08,1.523774221e-08
35.80000000,2.664798603e-08,3.512007903e-08,2.989684116e-08,1.92141267e-08,1.858373906e-08
35.85000000,1.370044632e-08,1.60231702e-08,5.73729611e-08,1.135453043e-08,3.176818904e-08
35.90000000,1.102101026e-08,2.392760645e-08,5.420014695e-08,1.754983809e-08,2.31924541e-08
35.95000000,1.246582419e-08,2.297933202e-08,2.077181616e-08,2.738999396e-08,1.745720335e-08
36.00000000,2.531534249e-08,1.973006491e-08,5.896624318e-09,4.773898136e-08,4.002870467e-08
36.05000000,4.829207021e-09,3.476187781e-09,9.94075568e-09,4.340968391e-08,3.719550518e-08
36.10000000,1.509793921e-08,1.996796618e-08,2.457846101e-08,2.747686048e-08,1.320460509e-08
36.15000000,1.596460975e-08,3.451254621e-08,1.774641125e-08,2.430192452e-08,9.725708924e-09
36.20000000,1.464426154e-08,3.723925385e-08,1.280142991e-08,5.091301725e-08,1.595251553e-08
36.25000000,2.17042566e-08,3.352201478e-08,8.882613223e-09,6.547878323e-08,3.739200086e-08
36.30000000,2.889760149e-08,3.105765579e-08,9.691679456e-09,4.564007306e-08,3.201943999e-08
36.35000000,2.991755772e-08,1.641032933e-08,5.533128939e-09,1.801955514e-08,1.233740206e-09
36.40000000,1.13854551e-08,2.025004665e-08,4.472020058e-09,1.320741283e-08,1.856615225e-08
36.45000000,1.823740849e-08,4.285179802e-08,4.235541693e-09,2.890495912e-08,7.50674551e-09
36.50000000,2.007587554e-08,4.964735984e-08,6.839271826e-09,3.403094355e-08,8.625892631e-09
36.55000000,2.57237236e-08,6.250503927e-08,5.525003129e-09,4.941359346e-08,1.57856671e-08
36.60000000,1.07693665e-08,1.428385368e-08,1.124059923e-09,1.845086566e-08,2.695262687e-09
36.65000000,2.280557249e-08,4.476374471e-08,4.739208277e-09,3.692016514e-08,2.245233933e-08
36.70000000,2.394408791e-08,4.796929511e-08,4.785357492e-09,4.029841693e-08,1.84462585e-08
36.75000000,4.486588645e-09,1.784080234e-08,7.574988096e-09,3.696805222e-08,8.977017661e-09
36.80000000,3.267306925e-08,7.005786316e-08,1.976546953e-09,6.780332104e-08,1.918015299e-08
36.85000000,2.128707846e-08,6.928425172e-08,7.422845036e-09,5.007750164e-08,7.010914091e-09
36.90000000,6.308840248e-09,2.678985106e-08,1.044673658e-08,2.343081276e-08,2.176054223e-08
36.95000000,2.948526512e-08,2.516500083e-08,4.982350042e-09,3.465271623e-08,2.732078899e-08
37.00000000,4.144978192e-08,3.514326185e-08,2.025458646e-09,2.385798036e-09,8.146866696e-09
37.05000000,3.559599214e-08,5.044682602e-08,8.581435121e-09,2.0401923e-08,1.278413806e-08
37.10000000,2.747482855e-09,1.290915414e-08,1.703429845e-08,6.148213951e-09,2.57006188e-09
37.15000000,1.428443166e-08,1.145335706e-08,2.471928048e-08,1.580794371e-08,1.470653508e-08
37.20000000,1.24063182e-08,1.648963106e-08,2.959610172e-08,1.995024935e-08,4.172308967e-09
37.25000000,1.397716456e-08,2.550812765e-08,2.490899346e-08,2.413703309e-08,8.02381622e-09
37.30000000,2.271222311e-08,2.257717653e-08,9.346444381e-09,2.191677711e-08,1.324647937e-08
37.35000000,3.366716464e-08,3.176952655e-08,1.681888185e-08,2.079555359e-08,2.77360782e-08
37.40000000,2.235186501e-08,2.328043112e-08,8.81100876e-09,1.891013119e-08,2.776926337e-08
37.45000000,6.48578045e-09,2.463074208e-08,5.029071889e-08,4.146565956e-08,1.433429931e-08
37.50000000,3.321885326e-08,6.928989282e-08,8.955926304e-08,6.857050013e-08,3.288160551e-08
37.55000000,2.570477834e-08,5.708763624e-08,7.434007757e-08,6.409212774e-08,3.061166942e-08
37.60000000,7.116153586e-09,3.812342244e-08,6.543475455e-08,4.128295621e-08,8.072576744e-09
37.65000000,1.487285722e-08,3.379863449e-08,4.397989806e-08,2.75314701e-08,2.754352044e-09
37.70000000,3.31302844e-08,3.67767291e-08,3.99782308e-08,4.439140455e-08,2.851029848e-08
37.75000000,3.400075158e-08,6.360821754e-08,5.757017402e-08,6.548681329e-08,4.098684979e-08
37.80000000,2.7423133e-08,4.278560932e-08,2.662639726e-08,4.829712136e-08,4.050656674e-08
37.85000000,2.696590584e-08,2.150327163e-08,1.354372655e-08,4.11571602e-09,9.885326868e-09
37.90000000,2.625084608e-08,2.658964823e-08,4.824143315e-08,4.734296561e-08,2.836655391e-08
37.95000000,1.970497847e-08,3.83008105e-08,4.353457842e-08,5.622190891e-08,3.614054582e-08
38.00000000,1.051138826e-08,2.882288411e-08,4.713860222e-08,3.455724143e-08,1.221603927e-08
38.05000000,2.049572034e-08,2.637651473e-08,2.195001039e-08,2.183518614e-08,7.607490055e-09
38.10000000,9.816858461e-09,1.609783625e-08,1.209081316e-08,4.75090525e-09,2.812796034e-09
38.15000000,2.024784804e-08,1.003462588e-08,2.214200498e-08,2.865721569e-08,2.930752363e-08
38.20000000,2.188307598e-08,2.111448894e-08,2.590836931e-08,4.121193598e-08,3.891470519e-08
38.25000000,1.533516845e-08,1.551437721e-08,5.362715613e-09,2.584253842e-08,1.666310632e-08
38.30000000,7.517796922e-09,1.972006789e-09,1.192853798e-08,9.842646422e-09,1.838284748e-08
38.35000000,1.440820456e-08,5.473202533e-09,7.349846296e-09,2.632860522e-08,2.224856962e-08
38.40000000,1.459781793e-08,1.009191324e-08,1.741946986e-08,1.956369057e-08,1.448693771e-08
38.45000000,8.10029071e-09,2.793958229e-08,1.727458216e-08,9.892879741e-09,6.134630852e-09
38.50000000,1.071787969e-08,2.257673181e-08,5.433080666e-09,2.388071774e-08,1.993343118e-08
38.55000000,8.12319435e-09,3.786523486e-08,3.206140237e-09,5.779026097e-08,2.809986695e-08
38.60000000,8.121595268e-09,4.235313808e-08,5.305358794e-09,5.577127657e-08,1.573431463e-08
38.65000000,2.917877126e-09,3.067815637e-08,4.149724367e-09,4.309956495e-08,1.510101438e-08
38.70000000,1.605083752e-08,4.188591789e-08,3.420770566e-09,4.910932454e-08,2.185407075e-08
38.75000000,2.646189405e-08,4.281898606e-08,3.009822766e-09,4.581959429e-08,2.918225367e-08
38.80000000,1.269637273e-08,1.310633889e-08,1.427388023e-09,6.409548039e-09,7.31133699e-09
38.85000000,1.773819534e-08,4.134871185e-08,5.704729879e-09,5.663557885e-08,2.511801948e-08
38.90000000,2.894245549e-08,3.719157796e-08,9.872941029e-09,5.03777183e-08,3.802777289e-08
38.95000000,2.370921301e-08,2.514567894e-08,1.330123229e-08,1.902780906e-08,3.148863834e-08
39.00000000,2.070016788e-08,2.513471664e-08,1.493413102e-08,2.525195588e-08,1.410889458e-08
39.05000000,2.682786784e-08,1.808407067e-08,6.395896823e-09,1.376933033e-08,1.754524676e-08
39.10000000,2.499747487e-08,1.829221907e-08,5.714016437e-09,3.000309289e-08,2.725481376e-08
39.15000000,1.994663877e-08,3.917321136e-08,7.274906913e-09,5.212641666e-08,3.466679563e-08
39.20000000,1.771339131e-08,3.453285291e-08,1.010259009e-08,4.317613862e-08,2.213291043e-08
39.25000000,1.613385191e-08,2.090451835e-08,1.588442844e-08,1.29870352e-08,1.804505006e-08
39.30000000,2.123974108e-08,2.15217159e-08,1.637328238e-08,5.379872139e-09,2.005728209e-08
39.35000000,1.880159524e-08,1.641992146e-08,1.034786074e-08,6.894018248e-09,1.441077525e-08
39.40000000,2.018076922e-08,3.123148856e-08,1.119998368e-08,1.840400433e-08,1.546550458e-08
39.45000000,8.417328684e-09,2.82302379e-08,2.597535982e-08,2.257105638e-08,2.068251284e-08
39.50000000,1.274402506e-08,1.069585347e-08,1.531788627e-08,1.041832527e-08,2.162730316e-08
39.55000000,2.030056742e-08,3.112441095e-08,1.133984192e-08,4.000237394e-09,4.975959384e-09
39.60000000,3.081471896e-08,3.377279975e-08,3.02977268e-08,1.313336854e-08,2.627601601e-08
39.65000000,3.367537005e-08,4.04268229e-08,6.088504424e-08,3.449342878e-08,2.997867884e-08
39.70000000,2.636745579e-08,5.805372526e-08,8.007487039e-08,3.945988908e-08,9.158203746e-09
39.75000000,2.489313969e-08,5.432247692e-08,7.256731549e-08,3.757877571e-08,1.924466827e-08
39.80000000,1.490699864e-08,3.610553725e-08,6.475669816e-08,3.051078453e-08,1.096489071e-08
39.85000000,5.761400963e-09,2.040776244e-08,5.056662398e-08,2.407613917e-08,6.552128382e-09
39.90000000,3.326266393e-08,3.38823445e-08,1.117877861e-08,2.152080166e-08,1.101707238e-08
39.95000000,3.581275985e-08,6.356302111e-08,6.245464187e-08,4.29963326e-08,1.030274059e-08
40.00000000,1.64672896e-08,1.806950456e-08,1.613441009e-08,9.919937467e-09,1.033840078e-08
40.05000000,1.872630572e-08,1.862101287e-08,4.533393612e-08,1.664742721e-08,1.552341154e-08
40.10000000,1.489397094e-08,4.387387519e-09,2.865278265e-08,6.999939628e-09,1.082964828e-08
40.15000000,8.552334894e-09,2.086006886e-08,3.847938974e-08,2.55790192e-08,1.183638692e-08
40.20000000,1.228138578e-08,3.247733187e-08,4.115382691e-08,5.093113168e-08,3.312941194e-08
40.25000000,1.8951647e-08,4.454997485e-08,4.835407287e-08,5.744564034e-08,3.842062302e-08
40.30000000,1.416702026e-08,2.45228163e-08,1.997375015e-08,3.079887773e-08,2.552409909e-08
40.35000000,6.513923391e-09,1.110225525e-08,1.153286462e-08,9.560497545e-09,8.541577234e-09
40.40000000,6.958284765e-09,1.580609746e-08,2.477685744e-08,1.738105406e-08,8.875550873e-09
40.45000000,2.390748124e-08,2.083116664e-08,5.781930463e-09,1.269591328e-08,1.032784432e-08
40.50000000,2.308017978e-08,1.519360199e-08,8.737308972e-09,1.530651995e-08,1.206149077e-08
40.55000000,1.520003663e-08,5.562728039e-09,4.788084267e-09,1.310743982e-08,1.602995323e-08
40.60000000,1.236767826e-08,9.340004475e-09,8.541819925e-09,1.531773365e-08,1.258432193e-08
40.65000000,9.961461825e-09,1.044475244e-08,6.343313644e-09,1.071910195e-08,1.205863563e-08
40.70000000,1.250791374e-08,3.201239779e-08,5.612327098e-09,1.650153184e-08,2.59193346e-09
40.75000000,1.295622822e-08,4.100946534e-08,8.370359293e-09,3.882940037e-08,1.087185458e-08
40.80000000,3.528372304e-09,2.15702925e-08,6.626756198e-09,1.684153383e-08,1.028912379e-08
40.85000000,1.930612029e-08,1.452916459e-08,4.706422403e-09,1.249997273e-08,1.936734209e-08
40.90000000,2.541680747e-08,4.389247801e-08,5.46357571e-09,2.464225015e-08,5.554815782e-09
40.95000000,4.475083231e-09,2.491322737e-08,2.478644867e-09,1.304703193e-08,2.137320705e-08
41.00000000,1.476069173e-08,1.223876653e-08,5.885071876e-09,2.891651423e-08,3.235611348e-08
41.05000000,1.071596405e-08,1.563997895e-08,7.118036784e-09,2.403444234e-08,1.585637998e-08
41.10000000,5.965000172e-09,1.899482963e-08,8.743636241e-09,1.304373496e-08,1.256694207e-08
41.15000000,3.886338076e-10,8.065013225e-09,1.059600098e-08,1.238536795e-08,8.230317089e-09
