t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
10.38333333,0.02369648874,0.07452762597,0.1243066683,0.2272797519,0.1489954935,-1.821609463,-1.08231341,2.512053029,1.566059785,2.44151397
10.39166667,0.007708095736,0.06535663309,0.145091147,0.2372379442,0.1719256712,-2.011966569,-1.111845008,2.464364286,0.8434486854,3.039637014
10.40000000,-0.009771071325,0.0560883536,0.1651909733,0.2417471769,0.1992127239,-2.178846368,-1.108324875,2.348657659,0.2662161193,3.480575226
10.40833333,-0.0285328271,0.04693899177,0.1840595981,0.2421330431,0.2294681868,-2.319618024,-1.08494655,2.169300125,-0.1467817184,3.754462397
10.41666667,-0.0483578616,0.03803906417,0.2011734071,0.2397177308,0.2613929703,-2.433795004,-1.049712121,1.927507186,-0.4095344097,3.886557513
10.42500000,-0.06901811201,0.02944198925,0.2160262908,0.2356624554,0.2939420666,-2.520166745,-1.014810745,1.628442,-0.5440325174,3.909604447
10.43333333,-0.09028546095,0.02110520008,0.2281656162,0.2309500612,0.3263296178,-2.579399679,-0.9873135243,1.275945709,-0.5703687421,3.851845651
10.44166667,-0.1119340957,0.01296790841,0.2371447256,0.2264072158,0.357973216,-2.612047592,-0.9665455747,0.8708328642,-0.50653834,3.733944934
10.45000000,-0.1337488436,0.004980614156,0.2425560242,0.2227035916,0.3884351396,-2.619267784,-0.9513251299,0.4215860849,-0.3724075559,3.570234091
10.45833333,-0.1555227707,-0.002898533822,0.2440963758,0.2203150391,0.4173895945,-2.60264944,-0.940232471,-0.0546145419,-0.1976337094,3.375651098
10.46666667,-0.1770632774,-0.01069907586,0.2416328102,0.2194303164,0.4446467102,-2.563554854,-0.93221231,-0.535259231,-0.01552490326,3.163188025
10.47500000,-0.1982050026,-0.01842630444,0.2352290871,0.2200135702,0.4700631332,-2.508143379,-0.9215123872,-0.9965865429,0.1512139961,2.934085165
10.48333333,-0.2188276307,-0.02604427144,0.2251362549,0.2218520558,0.493505184,-2.439041571,-0.9060029302,-1.417752715,0.2830799895,2.689548001
10.49166667,-0.2388189355,-0.0335132597,0.2117471483,0.2246034929,0.5148496606,-2.356706559,-0.8857832959,-1.786158304,0.3691014962,2.430878883
10.50000000,-0.2580704738,-0.04079497777,0.1955289739,0.2278661199,0.5339844892,-2.26156834,-0.8611084444,-2.096579943,0.4059361471,2.159469703
10.50833333,-0.2764776975,-0.04785329175,0.17696191,0.2312410791,0.5508093644,-2.154176596,-0.8321946416,-2.35043649,0.3968995989,1.876746396
10.51666667,-0.2939412176,-0.05465351759,0.156498285,0.234372189,0.5652363712,-2.035192417,-0.7991805985,-2.552623905,0.3485364806,1.584222261
10.52500000,-0.3103670438,-0.06116212482,0.1345460357,0.236960267,0.5771901223,-1.90523101,-0.7622561936,-2.708693457,0.267770313,1.28343744
10.53333333,-0.3256665842,-0.06734757082,0.1114656197,0.238764284,0.5866084969,-1.765017092,-0.7216540456,-2.82432043,0.1614934161,0.9759873423
10.54166667,-0.3397577942,-0.07318002158,0.08757260103,0.2395976931,0.5934424332,-1.615371066,-0.6776155427,-2.904433816,0.03574002856,0.6634458939
10.55000000,-0.352565366,-0.07865162324,0.0631631752,0.2393213128,0.5976563541,-1.457068906,-0.6370423875,-2.947876762,-0.1031712825,0.3474575097
10.55833333,-0.3640205912,-0.08382426908,0.03852455211,0.2378788228,0.5992283766,-1.290961263,-0.6063995321,-2.960135384,-0.2428129273,0.02966370152
10.56666667,-0.3740622983,-0.08879483891,0.01391825729,0.2352786656,0.5981502961,-1.117982522,-0.5890461134,-2.939629473,-0.3809284485,-0.2882923605
10.57500000,-0.3826372087,-0.09368940765,-0.0103678993,0.2315356536,0.5944276562,-0.9390903954,-0.5887489584,-2.882750957,-0.5170157429,-0.6047535984
10.58333333,-0.3896999388,-0.09866664288,-0.03401548141,0.2266686524,0.5880798383,-0.7552133088,-0.6095362577,-2.785785499,-0.6506116866,-0.9180580684
10.59166667,-0.395212987,-0.1039184491,-0.05667593098,0.2207003169,0.5791400734,-0.5673370684,-0.6552052833,-2.6453599,-0.7812587675,-1.226543995
10.60000000,-0.399147305,-0.1096650418,-0.07797641393,0.2136571503,0.5676554347,-0.3764906414,-0.728608356,-2.459174008,-0.9084934116,-1.528552297
10.60833333,-0.4014824704,-0.1161426116,-0.09753328941,0.2055696717,0.5536865738,-0.1837147186,-0.8306073612,-2.227049492,-1.031803491,-1.822501458
10.61666667,-0.4022067725,-0.1235802198,-0.1149761587,0.1964727173,0.537307215,0.009941008052,-0.958440356,-1.952520282,-1.150691126,-2.106801427
10.62500000,-0.4013172799,-0.1321682101,-0.1299796382,0.1864049721,0.5186042892,0.2034188368,-1.104842092,-1.643567255,-1.264712241,-2.379919477
10.63333333,-0.3988199158,-0.1420167449,-0.1423044777,0.1754091202,0.4976770849,0.3956520165,-1.259025112,-1.311719684,-1.373351728,-2.640372413
10.64166667,-0.3947294633,-0.1531343373,-0.1518194076,0.163532442,0.4746371032,0.585595325,-1.406879589,-0.9718631225,-1.476003673,-2.886764198
10.65000000,-0.3890690534,-0.1654062675,-0.1585232417,0.1508272792,0.4496072781,0.7722736696,-1.533965716,-0.6392973184,-1.572085779,-3.117722417
10.65833333,-0.381870155,-0.1786139114,-0.1625258043,0.1373508258,0.42272141,0.9546613251,-1.629801878,-0.3253672416,-1.661029461,-3.331995555
10.66666667,-0.3731727257,-0.1924595911,-0.1640241594,0.1231651184,0.3941235685,1.131773833,-1.68652808,-0.03907853071,-1.742193057,-3.528412993
10.67500000,-0.3630264643,-0.206604273,-0.1632655397,0.1083375526,0.3639672995,1.301034007,-1.700130631,0.2158351591,-1.814959473,-3.705855532
10.68333333,-0.3515472763,-0.2206428724,-0.1605162119,0.09294080922,0.33241482,1.449969471,-1.659813491,0.4387574963,-1.878711276,-3.863329
10.69166667,-0.3389355405,-0.2341109392,-0.1560366842,0.07705242291,0.2996363634,1.571812716,-1.562911977,0.6314250171,-1.932865005,-3.999946939
10.70000000,-0.3254444073,-0.2465299927,-0.1500686995,0.06075433498,0.2658093414,1.659810623,-1.407705615,0.7964491248,-1.976946963,-4.114874953
10.70833333,-0.3113861633,-0.2574076738,-0.1428291374,0.04413247593,0.2311173042,1.706566288,-1.192630443,0.9371862856,-2.010528793,-4.207420789
10.71666667,-0.2971385107,-0.2662345555,-0.1345074799,0.02727573119,0.1957493622,1.704139218,-0.9154808368,1.056799823,-2.033239569,-4.277021535
10.72500000,-0.283139568,-0.2724882513,-0.1252913344,0.01029400421,0.1599043576,1.645915448,-0.5749152134,1.149506045,-2.039283965,-4.320326485
10.73333333,-0.2698710538,-0.2756462,-0.1154453386,-0.006659842377,0.1238419067,1.528738339,-0.173168918,1.207423067,-2.026189291,-4.328607808
10.74166667,-0.2578119018,-0.2752288029,-0.1052767456,-0.02341373767,0.08786814375,1.357081602,0.2806271777,1.226520248,-1.990574032,-4.298530239
10.75000000,-0.2473687564,-0.2708802083,-0.09511856816,-0.03975977783,0.05231546875,1.144133745,0.7664391184,1.203746295,-1.927424811,-4.226850943
10.75833333,-0.2387988823,-0.2624287898,-0.08535715556,-0.05544371647,0.01754574412,0.9114195182,1.261281842,1.129381191,-1.830583777,-4.109908504
10.76666667,-0.2321618865,-0.2499067598,-0.07647357016,-0.07015434264,-0.01604644861,0.684335448,1.739189511,0.9910230992,-1.692745907,-3.943448418
10.77500000,-0.2273132063,-0.2335559886,-0.06904876302,-0.08352776436,-0.04802768094,0.4858066162,2.176434298,0.7776429887,-1.509170456,-3.722364733
10.78333333,-0.2239433679,-0.2138010377,-0.06373080736,-0.09518147665,-0.07791806515,0.3311246829,2.55280053,0.4864988727,-1.280967003,-3.440651762
10.79166667,-0.2216553467,-0.1912192928,-0.06112529348,-0.1047892223,-0.1051843123,0.2262683906,2.853720663,0.1292640056,-1.021378191,-3.091470311
10.80000000,-0.2200395117,-0.166466635,-0.06168865175,-0.1121936464,-0.1292358963,0.1688809042,3.073112205,-0.2682117016,-0.7579196511,-2.668125483
10.80833333,-0.218728445,-0.1402397173,-0.0655870481,-0.1175194841,-0.1494347726,0.1518958483,3.206340837,-0.6625632337,-0.5296448189,-2.166327734
10.81666667,-0.2174174584,-0.1132941341,-0.07257566645,-0.1212209716,-0.1651269668,0.1675125597,3.243103739,-1.000619016,-0.3729286962,-1.587507716
10.82500000,-0.2158676681,-0.08651296186,-0.08195026496,-0.1239855793,-0.1757129494,0.2079167645,3.16216956,-1.2255656,-0.3055306888,-0.9441110051
10.83333333,-0.2139020551,-0.06102268895,-0.09253149089,-0.1265223425,-0.1807607067,0.266245227,2.925437481,-1.280629423,-0.3132573422,-0.2643447363
10.84166667,-0.2113978155,-0.03834226536,-0.1026558693,-0.129310138,-0.1801242193,0.3355763041,2.478073931,-1.106293149,-0.357801115,0.4134200319
10.85000000,-0.2083122854,-0.02044456859,-0.1101958346,-0.1324499055,-0.1739867537,0.4046108852,1.771540098,-0.6556935178,-0.3893928313,1.049557691
10.85833333,-0.204660486,-0.009525818247,-0.1128757272,-0.1356356135,-0.1628291033,0.4714190936,0.8152710985,0.04440010057,-0.3620752869,1.614913563
10.86666667,-0.2004625022,-0.007141725479,-0.109232177,-0.1382223765,-0.1473046367,0.5356351428,-0.2400093638,0.8214364619,-0.2408378081,2.096832185
10.87500000,-0.1957414172,-0.01315936095,-0.09967125976,-0.1393287458,-0.1281105159,0.5969056179,-1.167711065,1.427535485,-0.004079823831,2.496622111
10.88333333,-0.1905231996,-0.02589216415,-0.08633075996,-0.1379373316,-0.1058992137,0.6548918671,-1.844207092,1.718207625,0.359134331,2.82281941
10.89166667,-0.1848517685,-0.04320641288,-0.07190920152,-0.1330122885,-0.08123563226,0.7032884615,-2.273423062,1.696250163,0.8407090896,3.087119624
10.90000000,-0.1788587114,-0.06323961401,-0.05869605933,-0.1236943893,-0.05458778657,0.730950939,-2.506601321,1.445595104,1.404978226,3.300706769
10.90833333,-0.1727465488,-0.0845802576,-0.04814544297,-0.109539342,-0.02634009043,0.7306104306,-2.593955129,1.076130448,1.98915198,3.47251412
10.91666667,-0.166784536,-0.1061544223,-0.04080323999,-0.09068241986,0.003189057725,0.6932991368,-2.566337407,0.6903912099,2.522910059,3.609034147
10.92500000,-0.1613234264,-0.1270740504,-0.03648959768,-0.0677756151,0.03372772969,0.6085247242,-2.438287066,0.3572216019,2.955361917,3.715536878
10.93333333,-0.1568054461,-0.1465271442,-0.03462372098,-0.04175739548,0.06503912978,0.4651355754,-2.214587956,0.10458368,3.269282055,3.794813978
10.94166667,-0.1537584683,-0.1637223694,-0.03452532998,-0.01359669422,0.09690338505,0.2546340386,-1.897071218,-0.06850379261,3.472025667,3.848439746
10.95000000,-0.1527487149,-0.1779029252,-0.03558352391,0.01585058116,0.1291118651,-0.02275072515,-1.493024004,-0.1757803625,3.581296284,3.877631987
10.95833333,-0.154289317,-0.188416091,-0.0373137707,0.04588347498,0.1614659788,-0.353797849,-1.021326566,-0.23221683,3.615553522,3.883520447
10.96666667,-0.1587147849,-0.1948261184,-0.03934807974,0.07594500682,0.1937737017,-0.7095036636,-0.5143384495,-0.2505663684,3.590486341,3.866527219
10.97500000,-0.166077171,-0.1970029959,-0.04141046988,0.1055953869,0.2258448506,-1.05214609,-0.01227367119,-0.2401520633,3.518602969,3.826775808
10.98333333,-0.1761193157,-0.1951460107,-0.04328987648,0.1344861432,0.2574908287,-1.347693318,0.4484096407,-0.208728952,3.410760792,3.764536935
10.99166667,-0.1883475061,-0.1897125334,-0.0448734272,0.1623921503,0.2885256202,-1.574728779,0.8435199331,-0.1703913715,3.28398111,3.680152169
11.00000000,-0.2021554243,-0.1812970447,-0.04611196376,0.1891758465,0.3187660324,-1.726785123,1.163522269,-0.1256448313,3.141579787,3.573951133
11.00833333,-0.2169324047,-0.1705276491,-0.04694210663,0.2147110029,0.3480325464,-1.808790823,1.409156822,-0.07186970155,2.984493364,3.446541936
11.01666667,-0.2321350988,-0.1579992367,-0.04728008413,0.2388794457,0.3761517624,-1.830836125,1.587167795,-0.007398483146,2.813747803,3.298743815
11.02500000,-0.247310753,-0.1442426357,-0.04702881546,0.2615719631,0.4029571628,-1.803996439,1.704865238,0.07008599395,2.630449711,3.131365362
11.03333333,-0.2620930774,-0.1297326468,-0.04607211088,0.2826883191,0.4282896524,-1.738002309,1.769101758,0.1621223019,2.435638661,2.945448477
11.04166667,-0.2761908893,-0.1148938468,-0.0442800489,0.302135906,0.4520008014,-1.640915782,1.784636119,0.2707238766,2.230040389,2.742514301
11.05000000,-0.2893840577,-0.1001001071,-0.04151229812,0.3198284219,0.4739544602,-1.523893105,1.76079045,0.3965942466,2.014630219,2.523841881
11.05833333,-0.3015663879,-0.08562693397,-0.03762285432,0.3356891172,0.4940246892,-1.398559813,1.70809334,0.5395587677,1.79059201,2.290719352
11.06666667,-0.3126723468,-0.07171191716,-0.03247363955,0.3496505291,0.5120968336,-1.26566456,1.62692457,0.6987501797,1.558974144,2.044535482
11.07500000,-0.3226417834,-0.05858141538,-0.02594266016,0.3616543791,0.5280676891,-1.125925192,1.520597115,0.8703111128,1.321000205,1.786625663
11.08333333,-0.3314209644,-0.04642844287,-0.01794545781,0.371653027,0.5418452331,-0.9801377147,1.392970933,1.049921299,1.077922947,1.518386237
11.09166667,-0.3389628045,-0.03540766334,-0.00843930992,0.3796086938,0.5533495424,-0.8290857286,1.250079863,1.231189258,0.8308701327,1.241296922
11.10000000,-0.3452265876,-0.02561549574,0.002557292936,0.3854931238,0.5625130689,-0.6735455997,1.099375004,1.406311194,0.5810315851,0.9568471902
11.10833333,-0.3501784937,-0.01708528999,0.01496028093,0.3892883245,0.5692806233,-0.5143803293,0.9484648751,1.5674309,0.3296725685,0.6665016086
11.11666667,-0.3537919531,-0.009789327571,0.02862277628,0.3909869651,0.5736091323,-0.3524649371,0.8039514289,1.707776763,0.07806051757,0.3717298236
11.12500000,-0.3560477206,-0.003656597126,0.04335354996,0.3905910172,0.5754690476,-0.1886817742,0.6701056455,1.822995527,-0.1729980352,0.0744645117
11.13333333,-0.3569339246,0.001421028002,0.05892398149,0.3881068578,0.574849256,-0.02391777433,0.551027429,1.909005053,-0.4228988645,-0.2231508453
11.14166667,-0.3564460958,0.005570392808,0.07508732201,0.3835495533,0.5717529525,0.1409376225,0.4476444021,1.965002838,-0.670333665,-0.5196553696
11.15000000,-0.3545871893,0.008926525739,0.09159015722,0.3769451176,0.5661954685,0.3049921407,0.3603459953,1.990843307,-0.9139984122,-0.8135912089
11.15833333,-0.3513675911,0.01161980056,0.1081865557,0.3683300177,0.5582042824,0.4673557484,0.2885050728,1.987596522,-1.152697049,-1.10350105
11.16666667,-0.3468050785,0.01377247696,0.1246427569,0.3577507187,0.5478190132,0.6271450941,0.2304075135,1.957478824,-1.385197549,-1.3879286
11.17500000,-0.3409247509,0.01549493977,0.1407414257,0.345263939,0.5350914069,0.7834867972,0.1848001387,1.902373857,-1.610317356,-1.665420157
11.18333333,-0.3337589321,0.01688265028,0.1562863676,0.3309356508,0.5200851684,0.935521002,0.1500128744,1.82476418,-1.826954057,-1.93457401
11.19166667,-0.3253470147,0.01801984677,0.171088425,0.3148521979,0.5028755328,1.082421603,0.1242801283,1.722040856,-2.028829114,-2.193998912
11.20000000,-0.3157348949,0.01897614966,0.1848803622,0.2972074578,0.4835494707,1.223442178,0.1063368347,1.581248646,-2.200020128,-2.442282102
11.20833333,-0.3049748095,0.01979663444,0.1973329948,0.2782964457,0.4622056587,1.357804519,0.09057650212,1.400413309,-2.33111688,-2.678030775
11.21666667,-0.2931254225,0.02048585842,0.2080897194,0.258498215,0.4389539392,1.484750945,0.07485185275,1.172400499,-2.410776032,-2.899977675
11.22500000,-0.2802515595,0.02104452435,0.2167094736,0.2382980491,0.4139145923,1.603570388,0.05924904496,0.8854360253,-2.425112173,-3.106843869
11.23333333,-0.2664234367,0.02147363538,0.2226471919,0.2183036419,0.387218599,1.713675132,0.04375924152,0.5264809512,-2.358763704,-3.297359402
11.24166667,-0.2517162447,0.0217742881,0.225256223,0.1992371201,0.3590144605,1.814443995,0.02842840487,0.08568605487,-2.20189026,-3.467870105
11.25000000,-0.2362102909,0.02194801951,0.2238437797,0.1818589927,0.3294876579,1.905283158,0.0133049338,-0.437653216,-1.9545793,-3.614305227
11.25833333,-0.2199905081,0.02199660224,0.2177790485,0.1668634427,0.2988515397,1.98569811,-0.001622766572,-1.026324308,-1.635087921,-3.733369987
11.26666667,-0.2031454028,0.02192136443,0.2066626764,0.1546887784,0.2673567733,2.05528502,-0.01640864572,-1.641932062,-1.286514063,-3.819502523
11.27500000,-0.1857670305,0.02172359208,0.190479806,0.1453431545,0.2353031612,2.113615932,-0.03102606399,-2.233693153,-0.9660368582,-3.866116343
11.28333333,-0.1679507568,0.02139894116,0.1696347135,0.1383578886,0.2030575124,2.16032617,-0.04851911328,-2.753167612,-0.7276095458,-3.863807938
11.29166667,-0.1497946033,0.02087664666,0.1448937808,0.1328911602,0.1710758794,2.195160203,-0.07965927031,-3.165344817,-0.6056837833,-3.800414668
11.30000000,-0.1314012114,0.02001743249,0.1172078589,0.1278927611,0.1399289767,2.216046268,-0.1294581608,-3.459482341,-0.6168410966,-3.660612949
11.30833333,-0.1129269736,0.01867060058,0.08756254962,0.1222247691,0.1103259478,2.213592061,-0.1974461607,-3.636016286,-0.7664222182,-3.427341392
11.31666667,-0.09458469985,0.0166543633,0.05692717461,0.1147461135,0.08310053189,2.183769173,-0.2918417941,-3.697261279,-1.049899602,-3.088751169
11.32500000,-0.07661782426,0.01370162513,0.02626457408,0.104400888,0.05913550292,2.122678064,-0.4242113067,-3.641897719,-1.449932645,-2.647064566
11.33333333,-0.05930803466,0.009442023886,-0.003429614541,0.09036155877,0.03919796174,2.025038731,-0.6074573974,-3.463552958,-1.927980012,-2.129029846
11.34166667,-0.04298913865,0.003410242763,-0.03110211296,0.07222369501,0.02371777996,1.883460768,-0.8502368817,-3.156218414,-2.42210148,-1.587298373
11.35000000,-0.02806906364,-0.004879338334,-0.05568208904,0.0501344729,0.01264306416,1.687141315,-1.146446368,-2.723325759,-2.866188139,-1.080671843
11.35833333,-0.01506349909,-0.01575617709,-0.07621180223,0.02472900332,0.005493344109,1.420977737,-1.462913083,-2.190711657,-3.212205239,-0.6498275509
11.36666667,-0.004640058857,-0.02913226721,-0.09206302314,-0.003071145342,0.001564457218,1.063485876,-1.732955245,-1.611028246,-3.439522677,-0.3078302775
11.37500000,0.002338510482,-0.04428087721,-0.1031160348,-0.03225943542,0.0001345498239,0.590192244,-1.875138713,-1.050042804,-3.545836727,-0.04780320772
11.38333333,0.004822116887,-0.05984688229,-0.1097761853,-0.06184530611,0.0005837299893,-0.0166486959,-1.825892695,-0.5648477376,-3.53566653,0.1460112839
11.39166667,0.001714997185,-0.07414696733,-0.1128446714,-0.09086556053,0.002428810875,-0.745987091,-1.575763941,-0.1923753269,-3.409592226,0.2896719111
11.40000000,-0.007781666541,-0.08572477615,-0.1133504851,-0.1183336763,0.00531048498,-1.535517111,-1.188693021,0.04762857598,-3.161245413,0.3967328896
11.40833333,-0.02376908101,-0.09388570258,-0.1124543814,-0.1431768942,0.008967238439,-2.286688416,-0.7750064112,0.1422326405,-2.777212711,0.4771380822
11.41666667,-0.04554143126,-0.09885363922,-0.1114043152,-0.1642105195,0.01321273531,-2.91330022,-0.4352686911,0.08405177415,-2.246781849,0.5403703306
11.42500000,-0.07187635909,-0.1014815141,-0.1114609496,-0.180243272,0.01796333824,-3.380188401,-0.2170240807,-0.1196175195,-1.579905122,0.5992179542
11.43333333,-0.1014585542,-0.1028210169,-0.1136815463,-0.1902544383,0.02319003746,-3.696502498,-0.1244391228,-0.4241777352,-0.8105989647,0.6545883993
11.44166667,-0.1331406505,-0.103866283,-0.1185743212,-0.1936681349,0.0288627948,-3.889149181,-0.1434091805,-0.744373595,-0.01084615314,0.7062340568
11.45000000,-0.166012854,-0.1054696252,-0.1258633089,-0.1905869077,0.0349496699,-3.986472868,-0.2551861964,-0.985170115,0.7354179092,0.753943836
11.45833333,-0.1993814255,-0.1083250089,-0.1345978307,-0.1817232603,0.04141707006,-4.011449904,-0.4412237987,-1.085047292,1.370925572,0.7975300835
11.46666667,-0.2327147119,-0.1129815075,-0.1435151776,-0.1680963227,0.04822989529,-3.980208975,-0.6839310973,-1.030971566,1.87866446,0.8368158127
11.47500000,-0.2655948211,-0.1198138244,-0.1514255407,-0.1507387871,0.05535136891,-3.904262634,-0.9590875225,-0.8497288896,2.269306441,0.8715609166
11.48333333,-0.2976844265,-0.1289807473,-0.1574410701,-0.1305445631,0.06274273013,-3.791634897,-1.23953839,-0.5836999136,2.56291787,0.9015617046
11.49166667,-0.3287209739,-0.1403912582,-0.1610441444,-0.1082367785,0.07036379116,-3.653819097,-1.491527383,-0.2779452488,2.779621059,0.9266649458
11.50000000,-0.3585271508,-0.1536978837,-0.1620628737,-0.08438531864,0.07817316879,-3.496492825,-1.692304443,0.03166893871,2.935692533,0.9467371351
11.50833333,-0.3869444413,-0.1684265596,-0.1605707196,-0.05945723557,0.08614177798,-3.320641457,-1.831937985,0.3218456381,3.037903916,0.9666119799
11.51666667,-0.4138224898,-0.1840549575,-0.1567862586,-0.03389660867,0.09429909722,-3.127272808,-1.908584174,0.5807351943,3.088379143,0.9922937179
11.52500000,-0.4390201378,-0.200073332,-0.1509884366,-0.008118526211,0.1027034344,-2.917521549,-1.926704555,0.8051583565,3.090557968,1.026191198
11.53333333,-0.4624057082,-0.2160244273,-0.1434597864,0.01748487673,0.1114315977,-2.692599545,-1.893746371,0.9965699559,3.046576919,1.070525467
11.54166667,-0.4838581059,-0.2315168273,-0.1344687874,0.0425420633,0.1205790737,-2.453761028,-1.817829791,1.155222432,2.960960081,1.127213867
11.55000000,-0.5032668027,-0.2462233606,-0.1242976917,0.06673285458,0.1302569712,-2.202351113,-1.706331768,1.280724212,2.838685308,1.197880042
11.55833333,-0.5205329046,-0.259875899,-0.1132001982,0.08974962385,0.1405857443,-1.939756726,-1.565898665,1.378357688,2.679378642,1.283315545
11.56666667,-0.5355688467,-0.2722573723,-0.1013899884,0.111290225,0.1516840981,-1.667359011,-1.40235176,1.452658782,2.48455208,1.382525273
11.57500000,-0.5482991137,-0.2832203562,-0.08902079445,0.1310707537,0.1636570214,-1.38664264,-1.227670365,1.514547636,2.258011141,1.492263632
11.58333333,-0.5586605599,-0.2927015256,-0.07617136765,0.1488497096,0.1765723059,-1.099082069,-1.046867002,1.567855807,2.005091035,1.607904981
11.59166667,-0.566602141,-0.3006535947,-0.06291468355,0.16443747,0.190452284,-0.8061225125,-0.8608172974,1.612223608,1.733651823,1.722403687
11.60000000,-0.5720851179,-0.3070361359,-0.04932675063,0.1777180917,0.2052526579,-0.5092686911,-0.6703266247,1.64732089,1.452910286,1.827414121
11.60833333,-0.5750833259,-0.3118158643,-0.03548540957,0.1886518809,0.2208601723,-0.2100292101,-0.4762937158,1.673025626,1.171886793,1.914799812
11.61666667,-0.575583162,-0.3149670659,-0.02146941261,0.1972712934,0.2370974178,0.09008964299,-0.2796336459,1.689220599,0.898416158,1.9777824
11.62500000,-0.5735835838,-0.3164716983,-0.007358354725,0.203660121,0.2537450908,0.3895773395,-0.08127222751,1.695834107,0.637490179,2.012571435
11.63333333,-0.5690961806,-0.3163194732,0.006767863502,0.2079438607,0.2705527823,0.6869143926,0.1178555,1.692864781,0.3934293619,2.016182604
11.64166667,-0.5621451009,-0.3145080284,0.02082962615,0.2102697542,0.2872598928,0.9806211292,0.316769337,1.680382253,0.1680482036,1.988240375
11.65000000,-0.5527666288,-0.3110433723,0.03474818982,0.2107962903,0.3036069295,1.269239641,0.5144635761,1.658525951,-0.03845422343,1.930060323
11.65833333,-0.5410093885,-0.3059397326,0.04844625434,0.2096799235,0.3193492893,1.551276933,0.7099628675,1.627428776,-0.2265036151,1.843708601
11.66666667,-0.5269343803,-0.2992195062,0.06182872014,0.2070894031,0.33426295,1.82527347,0.9022669125,1.58124039,-0.3908133944,1.731585559
11.67500000,-0.5106142544,-0.2909138357,0.07474747092,0.2032396034,0.3481462939,2.089870795,1.090304049,1.515855615,-0.5284836184,1.59678573
11.68333333,-0.4921333049,-0.281062086,0.08703257915,0.1983585924,0.3608220587,2.34363529,1.273176409,1.428919659,-0.6383216018,1.442346337
11.69166667,-0.4715873206,-0.2697115251,0.09849642376,0.1926810425,0.3721399907,2.585271921,1.449835024,1.318244149,-0.7201849041,1.272274782
11.70000000,-0.4490828485,-0.2569181827,0.1089326676,0.186419383,0.3820073597,2.81344463,1.61928772,1.181864199,-0.7783722179,1.094855527
11.70833333,-0.4247373104,-0.2427461409,0.1181177401,0.1797804686,0.3903713558,3.026940815,1.780565962,1.017733703,-0.810304703,0.9116062178
11.71666667,-0.398678022,-0.2272672373,0.1258130675,0.1729951126,0.3971872505,3.224534455,1.932787267,0.8243086908,-0.8133098157,0.723480784
11.72500000,-0.3710475704,-0.2105556165,0.1317726833,0.1663109679,0.4024186675,3.402952724,2.077155488,0.6012510344,-0.7859159947,0.5315032195
11.73333333,-0.3420284726,-0.192661893,0.13575679,0.1599786099,0.4060377981,3.557536196,2.216473529,0.3504102518,-0.7289471686,0.3366988932
11.74166667,-0.3118248027,-0.1736300413,0.1375481918,0.1542342936,0.4080252039,3.687073064,2.350188175,0.07628809424,-0.6459040998,0.1400601145
11.75000000,-0.2806531599,-0.1535060238,0.1369816823,0.1492704449,0.4083699819,3.789406221,2.478769794,-0.214291325,-0.5426880961,-0.05735307665
11.75833333,-0.2487473288,-0.1323319733,0.1339583336,0.1452204636,0.4070701544,3.863214234,2.602022701,-0.5114562188,-0.4283404976,-0.2544654618
11.76666667,-0.2163476446,-0.110155187,0.1284709878,0.1421325055,0.4041327218,3.907586286,2.719581018,-0.8037327037,-0.3136057863,-0.4501989044
11.77500000,-0.183707157,-0.08701997487,0.1206081035,0.1399650988,0.3995736515,3.920973238,2.831909606,-1.079769531,-0.2090932499,-0.6434802874
11.78333333,-0.1510828496,-0.06297503914,0.1105421579,0.1385992086,0.3934178158,3.903794522,2.93769522,-1.331427711,-0.1221452234,-0.8332484615
11.79166667,-0.1187305136,-0.03808698194,0.09851554343,0.1378631371,0.3856986761,3.855615362,3.031295398,-1.546471328,-0.05868443422,-1.018512782
11.80000000,-0.08690617515,-0.01255135544,0.08493650459,0.1375514766,0.3764578753,3.777353628,3.09002254,-1.700857985,-0.02053502266,-1.198279619
11.80833333,-0.05585336832,0.0132661957,0.07038212997,0.1374522223,0.3657453854,3.670736246,3.095305691,-1.777500964,-0.00726054488,-1.371554217
11.81666667,-0.02580367717,0.03881700075,0.05559423326,0.1373665419,0.3536193634,3.536635343,3.020645294,-1.752033311,-0.01662072533,-1.537374527
11.82500000,0.003016755131,0.06327683681,0.04156792601,0.1371226592,0.3401454633,3.375915208,2.825461468,-1.58710882,-0.04472085857,-1.694910077
11.83333333,0.03038895044,0.08542493931,0.02966894096,0.1365830541,0.3253962859,3.188988008,2.456362796,-1.232331146,-0.08675456219,-1.843294377
11.84166667,0.05608966162,0.1035972822,0.02169320267,0.1356499137,0.3094516831,2.974144517,1.866441813,-0.6403447491,-0.1383164573,-1.981684263
11.85000000,0.07986184909,0.1159509859,0.01963291294,0.1342679305,0.292399246,2.724778765,1.071619016,0.176237694,-0.1941077352,-2.10830181
11.85833333,0.1013795883,0.1212591544,0.02489317277,0.1323995858,0.2743696356,2.430620761,0.2086263513,1.08432874,-0.2546202662,-2.21524502
11.86666667,0.1202014319,0.1198289285,0.0373829166,0.1300298472,0.2555410345,2.074620128,-0.5127993892,1.879765875,-0.3134040687,-2.299508351
