t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
3.34166667,0.1880200453,0.2835564655,0.1473055864,0.1188895934,0.1068637405,1.605388714,-3.556522423,-1.354223049,0.1709413985,-0.5175642051
3.35000000,0.2002746043,0.2481494801,0.1398800876,0.1201831909,0.103776191,1.323191906,-4.856241414,-0.500531613,0.1297315758,-0.220069798
3.35833333,0.209787824,0.2041885258,0.1376747611,0.1209530843,0.1032325487,0.9367208487,-5.598286259,-0.1004349033,0.05206103976,0.09055455201
3.36666667,0.2153450383,0.1564250104,0.137217362,0.1210377154,0.1052800432,0.3528107058,-5.770257257,-0.05495663113,-0.03074875856,0.3992350932
3.37500000,0.2146659892,0.1096995947,0.1361946673,0.1204787733,0.109838715,-0.5929938477,-5.333418599,-0.2144989743,-0.1001068367,0.6907649118
3.38333333,0.2039320862,0.06953184336,0.1333650633,0.1194296585,0.116711062,-2.08338445,-4.183188217,-0.4750575664,-0.1481465557,0.9531564098
3.39166667,0.1775803499,0.04266255372,0.1281785105,0.1180689482,0.1256207848,-4.266664951,-2.230692674,-0.7714256268,-0.1752138754,1.178461667
3.40000000,0.1351271582,0.03005973314,0.1205252799,0.1165541652,0.1362392328,-5.808977664,-0.906810886,-1.062025159,-0.1858176705,1.362845601
3.40833333,0.08253514227,0.02580313283,0.1105675157,0.1149968957,0.1482207684,-6.720698311,-0.2045078173,-1.320665922,-0.1871478245,1.505885541
3.41666667,0.02433075938,0.02549079149,0.09864877405,0.1134432083,0.1612266081,-7.1933259,0.07808443411,-1.530908623,-0.1858295582,1.609231442
3.42500000,-0.03666445281,0.02647217146,0.08521480929,0.1118928237,0.1749378956,-7.414651614,0.1294290152,-1.682943964,-0.186910409,1.675759675
3.43333333,-0.09884894227,0.02729346528,0.07077838851,0.1103149335,0.1890624113,-7.490881964,0.0510983097,-1.770724381,-0.1927361115,1.708864855
3.44166667,-0.1612584935,0.02709929252,0.05588867936,0.1086659825,0.2033362953,-7.47645848,-0.1070491285,-1.791503106,-0.2039162808,1.712016744
3.45000000,-0.2233320912,0.02540577673,0.04110528414,0.1069034697,0.2175223804,-7.414412656,-0.3047918604,-1.74584846,-0.2197030077,1.688396504
3.45833333,-0.2847200232,0.0219271285,0.02696824548,0.1049945944,0.2314087354,-7.312023318,-0.5352514147,-1.637325566,-0.2388849493,1.640706068
3.46666667,-0.3450892723,0.01640869816,0.0139636583,0.1029179858,0.24480864,-7.170075408,-0.7933537535,-1.475545895,-0.2596779412,1.571875564
3.47500000,-0.4041138095,0.008652256665,0.002488747415,0.1006643681,0.2575558778,-6.989446064,-1.070155196,-1.273334022,-0.2810031119,1.484573066
3.48333333,-0.4614752352,-0.001439304178,-0.007198562778,0.09823936454,0.2695056169,-6.771090229,-1.351274707,-1.049542144,-0.3011365165,1.381259457
3.49166667,-0.5168635183,-0.0138382818,-0.01499471944,0.09563453672,0.2805542747,-6.516086177,-1.62134832,-0.822537217,-0.3245973957,1.269227058
3.50000000,-0.5699784916,-0.02838895318,-0.02094885878,0.09282330035,0.2906404471,-6.225739346,-1.865530561,-0.610124235,-0.3502139844,1.15037222
3.50833333,-0.6205322274,-0.04483243579,-0.02523742797,0.08979862813,0.2997100525,-5.901699017,-2.074200752,-0.4245155632,-0.3755095469,1.025364778
3.51666667,-0.6682522576,-0.06284550332,-0.02811701271,0.08657031638,0.3077145546,-5.546030577,-2.241812513,-0.2725392162,-0.3988322778,0.8948497698
3.52500000,-0.7128850492,-0.08207883043,-0.02987807265,0.08316066322,0.3146108018,-5.161204126,-2.367176801,-0.1560150047,-0.4188383948,0.7595065482
3.53333333,-0.7541990623,-0.1021861543,-0.03081119098,0.07960182697,0.3203616586,-4.750009207,-2.452005881,-0.07343880147,-0.4344401506,0.620082003
3.54166667,-0.7919868864,-0.1228422952,-0.03118806955,0.07593583496,0.324936283,-4.315424053,-2.499485824,-0.02193913923,-0.4443870264,0.4773391055
3.55000000,-0.826066255,-0.1437510829,-0.03125192817,0.07221285767,0.328310246,-3.8604821,-2.513284448,0.002395289673,-0.4480518146,0.3320533708
3.55833333,-0.8562802852,-0.1646465268,-0.03121229685,0.0684864225,0.3304656217,-3.388414515,-2.496770798,0.003638070775,-0.445204262,0.1850095387
3.56666667,-0.8825064505,-0.1852823517,-0.03124572437,0.06481071826,0.3313910512,-2.904089943,-2.451321076,-0.01448810691,-0.435910297,0.03699844728
3.57500000,-0.90465492,-0.2054313903,-0.03149620226,0.06123826837,0.3310817815,-2.410090667,-2.381297959,-0.04708202995,-0.4204975919,-0.1111856293
3.58333333,-0.9226530042,-0.2249319055,-0.03204069898,0.05781794249,0.3295396916,-1.908303493,-2.296635908,-0.08406706,-0.3995024395,-0.2587454574
3.59166667,-0.9364433255,-0.243672948,-0.03290493642,0.05459434063,0.3267733027,-1.400518622,-2.199112375,-0.1238115127,-0.3732985415,-0.4048851102
3.60000000,-0.9459830737,-0.2615494437,-0.03411081784,0.051609419,0.3227977472,-0.8884449394,-2.089240965,-0.1659137306,-0.3423778889,-0.5488143749
3.60833333,-0.951243405,-0.2784611957,-0.03567392721,0.04889834217,0.3176347081,-0.3737288704,-1.967694993,-0.2093678551,-0.3077518869,-0.6897518674
3.61666667,-0.9522090096,-0.2943140086,-0.03760100115,0.04648749469,0.3113123317,0.1420239677,-1.835216288,-0.2530870436,-0.2705087956,-0.82692829
3.62500000,-0.9488779144,-0.3090196615,-0.03988994338,0.04439398922,0.3038651129,0.6572078713,-1.692500007,-0.2960390307,-0.2317804253,-0.9595898785
3.63333333,-0.941261689,-0.3224962157,-0.04252971171,0.04262543334,0.2953337509,1.170179022,-1.540379628,-0.3370932814,-0.192710925,-1.087002069
3.64166667,-0.9293857267,-0.3346690338,-0.04549970809,0.04117994,0.2857649692,1.679261956,-1.379755739,-0.3751056253,-0.1544294994,-1.208457123
3.65000000,-0.9132895756,-0.3454708922,-0.04877018591,0.04004660724,0.2752110398,2.182731661,-1.211489208,-0.4090510281,-0.1179520718,-1.323339848
3.65833333,-0.8930287466,-0.3548405661,-0.05230350547,0.03920666547,0.2637292929,2.678077996,-1.035798196,-0.4381164265,-0.08408195758,-1.431028107
3.66666667,-0.8686903217,-0.3627086552,-0.05605775647,0.03863726558,0.2513822642,3.160793184,-0.8510155011,-0.4619848225,-0.05310698678,-1.530908232
3.67500000,-0.8403917349,-0.3689989532,-0.05998703093,0.03831179907,0.2382374477,3.628071936,-0.6571605054,-0.4800171214,-0.02563841505,-1.622404671
3.68333333,-0.808272794,-0.3736367039,-0.06404022775,0.03819877218,0.2243668718,4.077231699,-0.4544496359,-0.4916405035,-0.00218571628,-1.70502335
3.69166667,-0.7724955395,-0.3765495327,-0.06816197472,0.03826321137,0.2098462003,4.505636293,-0.2432603115,-0.4964063741,0.01689284897,-1.778351554
3.70000000,-0.7332434466,-0.3776693009,-0.07229374838,0.03846616415,0.1947558437,4.910794949,-0.0242613134,-0.4940045561,0.03034967438,-1.841014186
3.70833333,-0.6907197962,-0.3769352975,-0.07637556062,0.03873168691,0.1792151049,5.290458582,0.2014134936,-0.4845406239,0.03107335811,-1.885425523
3.71666667,-0.6451453858,-0.3742983895,-0.08035175929,0.03894411847,0.1633901393,5.642677204,0.4321208304,-0.4687017557,0.0172201493,-1.908754316
3.72500000,-0.5967560057,-0.3697252501,-0.08417019759,0.03897332342,0.1474672619,5.965797148,0.6657134608,-0.4467281333,-0.01296901156,-1.908772397
3.73333333,-0.5458002118,-0.3632021961,-0.08778126918,0.03867703876,0.1316491094,6.258392786,0.8996565906,-0.4190160888,-0.06122685261,-1.883187716
3.74166667,-0.4925642163,-0.3547107451,-0.09113949015,0.03790077772,0.116155714,6.508970814,1.141614985,-0.3861594535,-0.1284776904,-1.830393165
3.75000000,-0.4374921075,-0.3441045814,-0.09420514593,0.03648127752,0.1012220617,6.696553892,1.40910571,-0.348948011,-0.2154335112,-1.748876432
3.75833333,-0.3811799668,-0.3311146804,-0.09694605383,0.03425480888,0.08709074615,6.802973439,1.716702503,-0.3084212462,-0.3219837872,-1.637838792
3.76666667,-0.3244074829,-0.3153198082,-0.09933971177,0.03106761692,0.07400236277,6.801813252,2.086775867,-0.2658148723,-0.4457583901,-1.498649319
3.77500000,-0.2682154987,-0.2960748804,-0.1013741418,0.02678668926,0.06218536276,6.656745848,2.550740324,-0.2224420904,-0.5834238911,-1.33358305
3.78333333,-0.2139846317,-0.2724383454,-0.1030493131,0.02132361743,0.05183254431,6.323753333,3.147288256,-0.1798595777,-0.728509697,-1.148030667
3.79166667,-0.1634298832,-0.2431890266,-0.104363923,0.01464262129,0.04309296327,5.772891494,3.896175136,-0.1332304749,-0.8743057124,-0.9476558892
3.80000000,-0.1183074444,-0.2071898187,-0.105215637,0.006775157523,0.03605697793,5.031843324,4.754077397,-0.06684545741,-1.011712847,-0.740550011
3.80833333,-0.07977244466,-0.1640031797,-0.105380806,-0.002167771801,0.03074628634,4.218473929,5.591726648,0.03504543189,-1.130574339,-0.5349333929
3.81666667,-0.04776120926,-0.1145737476,-0.1044448637,-0.01199053731,0.02711791657,3.488034594,6.221987767,0.2055116148,-1.221822278,-0.3375893292
3.82500000,-0.02117584247,-0.06132275791,-0.1015727379,-0.02243442799,0.02508355624,2.920963493,6.48635113,0.5155810519,-1.277865426,-0.1532786628
3.83333333,0.001353624685,-0.007863760314,-0.09509766557,-0.03316235131,0.02451457975,2.508284648,6.246641059,1.099692557,-1.288587238,0.01383580102
3.84166667,0.02092575818,0.04092125931,-0.08192581472,-0.04375055044,0.02526427279,2.20257162,5.338120095,2.155251077,-1.241061488,0.1628947151
3.85000000,0.03822407369,0.07891164881,-0.05744823604,-0.05360791045,0.02717861407,1.955222937,3.62564724,3.845749666,-1.106079432,0.2937377222
3.85833333,0.05356452923,0.1016112623,-0.01863391745,-0.06174027532,0.0301129912,1.727253345,1.960559586,5.288276318,-0.8076514207,0.407800972
3.86666667,0.06699782939,0.113342373,0.02791449909,-0.06613650226,0.03393800448,1.494680921,0.9490036289,5.704026787,-0.1674515342,0.5083358674
3.87500000,0.07842907665,0.1187108643,0.07318265515,-0.0626403438,0.03856190997,1.245536771,0.3975931807,4.933104109,1.171967214,0.6006711245
3.88333333,0.08769939074,0.1206555886,0.1017529226,-0.03893502675,0.04395780866,0.9758701261,0.0941359282,1.723688554,4.69004381,0.6970787084
3.89166667,0.09463268899,0.1205115314,0.1094885173,0.007524423273,0.05028563646,0.6844970031,-0.1204748869,0.3764680786,6.192257936,0.8314761223
3.90000000,0.09905227791,0.118744878,0.1101391057,0.06172193248,0.05805628705,0.3732215927,-0.2993761614,-0.1317166938,6.696837716,1.053421324
3.90833333,0.1008087294,0.1155803652,0.1083344338,0.1174986234,0.06829751573,0.0458417073,-0.4566842212,-0.2593793089,6.603952733,1.44023431
3.91666667,0.09978172285,0.1111909234,0.1062944447,0.1704352877,0.08281439475,-0.2938594501,-0.5932898153,-0.2116401545,6.021660531,2.097895673
3.92500000,0.09589523987,0.1057525833,0.1050088915,0.216606424,0.1042167009,-0.6392359823,-0.7081328922,-0.08976794557,4.994731705,3.09079547
3.93333333,0.08913282902,0.09945422416,0.1048612066,0.252967571,0.1348748517,-0.9827793585,-0.7995278645,0.05549182565,3.716995307,4.272925479
3.94166667,0.07954302044,0.09248689625,0.1059269164,0.2787792573,0.1750376335,-1.316435702,-0.8691941984,0.1980428264,2.513950993,5.318723305
3.95000000,0.0672428854,0.08502230703,0.108092859,0.2956560249,0.2225480951,-1.631857526,-0.9195631073,0.3172667902,1.586557879,6.022857824
3.95833333,0.05241475289,0.07720119619,0.1111395436,0.3059818373,0.2744902865,-1.922386086,-0.9550750627,0.4091812779,0.9308963447,6.394887812
3.96666667,0.03528764775,0.06913385122,0.1148367066,0.3117105969,0.3284542311,-2.182505458,-0.9799707823,0.4738043662,0.4695456381,6.523645274
3.97500000,0.016134961,0.06088802763,0.118962905,0.3141453739,0.3827697576,-2.40833739,-0.9981174978,0.5123631829,0.130519036,6.490295237
3.98333333,-0.004749021648,0.05250626905,0.1233108167,0.3140920462,0.43632538,-2.597694547,-1.012934274,0.5272136663,-0.1337284019,6.34815546
3.99166667,-0.02705908112,0.04401160523,0.1276906976,0.3120431634,0.4883621733,-2.750494059,-1.025777875,0.5206599749,-0.3519853584,6.129916028
4.00000000,-0.05049144789,0.03541531333,0.1319342425,0.308277876,0.5383634567,-2.867417931,-1.037125662,0.4948148453,-0.5507508576,5.865238944
4.00833333,-0.07475198087,0.02672623442,0.1358926634,0.3028833491,0.5860317058,-2.949602973,-1.047919109,0.4525757065,-0.7425511526,5.570164606
4.01666667,-0.09956047505,0.01795473603,0.1394295155,0.2959347638,0.6311182799,-2.99908652,-1.057139921,0.3931155846,-0.9223214569,5.245847421
4.02500000,-0.1246529229,0.00911292803,0.1423927264,0.2875617843,0.6733851543,-3.018142675,-1.064511289,0.3149730962,-1.083988465,4.893700651
4.03333333,-0.1497828743,0.0002200284497,0.1446293669,0.2779242446,0.7126075177,-3.008578316,-1.069288054,0.2189662702,-1.225416137,4.515490346
4.04166667,-0.1747224823,-0.008701060628,0.1459939703,0.2672019715,0.7485768126,-2.972730687,-1.071185576,0.1057238099,-1.344055399,4.113347088
4.05000000,-0.1992764583,-0.01760655208,0.1463461521,0.255588002,0.7811035703,-2.917533251,-1.064272954,-0.02387006306,-1.43929722,3.689707199
4.05833333,-0.2233038001,-0.02641886033,0.145560169,0.2432830769,0.8100195292,-2.846414071,-1.049737493,-0.1666123601,-1.509754818,3.247204681
4.06666667,-0.2466738192,-0.03508661394,0.143540216,0.2304928651,0.8351787872,-2.759851195,-1.029612369,-0.319946464,-1.555808529,2.788552025
4.07500000,-0.269259626,-0.04356428186,0.1401969452,0.2174225862,0.8564580216,-2.658292992,-1.00415429,-0.4841483622,-1.576999858,2.316441551
4.08333333,-0.2909388428,-0.051808175,0.1354462295,0.2042717633,0.8737583351,-2.542387507,-0.9735336691,-0.6573095947,-1.575887008,1.83444078
4.09166667,-0.3115946605,-0.05977627316,0.1292201594,0.1912141634,0.8870149903,-2.412774722,-0.9380257662,-0.8380600359,-1.554661504,1.346279962
4.10000000,-0.3311156797,-0.06742914909,0.1214652166,0.1784113802,0.8961841114,-2.270177007,-0.8979145198,-1.023603056,-1.515219754,0.8537170476
4.10833333,-0.3493972259,-0.07472939164,0.1121578061,0.1660024302,0.9012360588,-2.115428528,-0.8534524447,-1.209966628,-1.460694796,0.358435365
4.11666667,-0.3663412499,-0.08164227477,0.1013085238,0.154098758,0.9021550627,-1.949323047,-0.8049945718,-1.392935549,-1.394552368,-0.1379163944
4.12500000,-0.3818570881,-0.08813554991,0.08896370013,0.1427819475,0.8989390591,-1.772829702,-0.7527877259,-1.568169438,-1.320472344,-0.6336880716
4.13333333,-0.3958620834,-0.09417919966,0.07520583383,0.1321024759,0.8915998841,-1.586868952,-0.6971381619,-1.731360824,-1.242217991,-1.127194808
4.14166667,-0.4082813928,-0.09974577493,0.06015280923,0.1220795871,0.8801635214,-1.392445156,-0.6384457891,-1.878212571,-1.163498934,-1.616724903
4.15000000,-0.419049029,-0.1048257838,0.04397216455,0.1127023281,0.8646703801,-1.190651381,-0.5814563959,-2.000319286,-1.087826245,-2.100525106
4.15833333,-0.4281080473,-0.1094500599,0.02689768984,0.1039345057,0.8451757087,-0.9825477378,-0.5292617623,-2.092509798,-1.017280358,-2.576784876
4.16666667,-0.4354103426,-0.113665973,0.009187889371,0.09573069923,0.8217507257,-0.7692310934,-0.4839915349,-2.151957517,-0.953008413,-3.043213865
4.17500000,-0.4409173225,-0.1175416278,-0.008868363955,0.08802383326,0.7944952852,-0.5518673616,-0.447783875,-2.175624265,-0.8981786301,-3.495459338
4.18333333,-0.4446001587,-0.1211622301,-0.02696857439,0.08073485035,0.7635407273,-0.3316335174,-0.4232922229,-2.162028474,-0.8528660896,-3.930546288
4.19166667,-0.4464398659,-0.1246338448,-0.04479456033,0.07378039874,0.7290414807,-0.1097143666,-0.4125056798,-2.109626233,-0.8178053836,-4.345724585
4.20000000,-0.4464273554,-0.1280820181,-0.06202083374,0.0670788942,0.6911749101,0.1126999282,-0.4177808092,-2.018215759,-0.7921460352,-4.738253704
4.20833333,-0.4445634853,-0.1316475316,-0.07831988908,0.0605510385,0.6501408247,0.3344115334,-0.4409494243,-1.88705113,-0.7761015621,-5.105503423
4.21666667,-0.4408591239,-0.1354806583,-0.093368594,0.05412097838,0.606160171,0.554217371,-0.4821776345,-1.718406648,-0.7684083413,-5.445048521
4.22500000,-0.4353351599,-0.139731939,-0.1068631923,0.0477237251,0.5594729391,0.7709162817,-0.5406555933,-1.514992889,-0.7680753239,-5.754754289
4.23333333,-0.4280224685,-0.1445323416,-0.1185340135,0.04130268021,0.5103355493,0.9833172515,-0.613568954,-1.281421842,-0.7738541579,-6.032814925
4.24166667,-0.4189614961,-0.1499839502,-0.1281566674,0.03481443627,0.4590180675,1.190326084,-0.695763481,-1.025056653,-0.7837751232,-6.277752985
4.25000000,-0.4082017957,-0.1561336655,-0.135584127,0.02823721434,0.4058016698,1.390821151,-0.7798457839,-0.7562413818,-0.7947708008,-6.488370856
4.25833333,-0.3958023484,-0.162965382,-0.1407510612,0.02156975806,0.3509767071,1.58369677,-0.8581863895,-0.483956533,-0.8052263551,-6.663656375
4.26666667,-0.3818306499,-0.170400348,-0.1436667473,0.01482441361,0.2948413185,1.767994432,-0.9234221663,-0.2177276921,-0.812867379,-6.802735975
4.27500000,-0.3663624875,-0.1783000013,-0.1444246699,0.008038352136,0.2377006062,1.942691625,-0.9686324976,0.0324003729,-0.8146096422,-6.904814709
4.28333333,-0.3494815766,-0.1864771309,-0.1431900623,0.001269823882,0.1798657813,2.10667866,-0.9895606069,0.2598362184,-0.808346296,-6.969220052
4.29166667,-0.3313140906,-0.1946879283,-0.1401701631,-0.00542205799,0.1216678571,2.248958661,-0.9738707634,0.4600148155,-0.8001744976,-6.987688954
4.30000000,-0.3120852738,-0.2025841568,-0.1356073295,-0.0121457986,0.06362436516,2.360311524,-0.9133939858,0.6297279457,-0.8201670656,-6.927446474
4.30833333,-0.2920815693,-0.2097710148,-0.1297659937,-0.0192473797,0.006512314388,2.433637857,-0.8029339592,0.7668854573,-0.8970399848,-6.757750572
4.31666667,-0.2716535137,-0.2158144993,-0.1229214295,-0.0273850822,-0.04856215193,2.460533541,-0.6377220104,0.8697185724,-1.078921221,-6.427749106
4.32500000,-0.2512272498,-0.2202341911,-0.1153713832,-0.0377248257,-0.0999626612,2.431693819,-0.4126605385,0.9357186604,-1.439218954,-5.861908245
4.33333333,-0.2313071885,-0.222510279,-0.1074465846,-0.05208224768,-0.1453844551,2.337570099,-0.1223775184,0.9579743656,-2.052156448,-4.983365734
4.34166667,-0.2124670095,-0.2220891799,-0.09956301972,-0.07259905704,-0.1821596942,2.171980158,0.2342408331,0.9225187322,-2.898660231,-3.802689784
4.35000000,-0.1953019588,-0.2184391382,-0.09231715429,-0.1004065287,-0.2084632067,1.936719658,0.6506825782,0.7975696692,-3.746060635,-2.516554937
4.35833333,-0.1803477917,-0.2111247331,-0.08668527096,-0.1340958813,-0.2245375654,1.644497241,1.109771235,0.5216597349,-4.261214764,-1.380741957
4.36666667,-0.1679800581,-0.1999105086,-0.0843249277,-0.1698985231,-0.2321949048,1.321255384,1.580407829,-0.008082769836,-4.230770845,-0.4988684337
4.37500000,-0.1583230559,-0.1848635652,-0.08784939305,-0.2028814663,-0.2334674839,0.9993743219,2.022237971,-0.9032053512,-3.584810024,0.1627854357
4.38333333,-0.1512333718,-0.166413919,-0.1002890847,-0.2282543646,-0.2298883904,0.7093160857,2.389410377,-2.113342997,-2.448288252,0.677329784
4.39166667,-0.1463601946,-0.1453878058,-0.1229501697,-0.2433644339,-0.2224245892,0.4693481982,2.630891455,-3.277795815,-1.1952592,1.102580548
4.40000000,-0.1432550791,-0.1231244291,-0.1536093134,-0.2488688487,-0.2116608205,0.2849035746,2.669304706,-3.980510714,-0.1801317177,1.473400248
4.40833333,-0.1414741194,-0.1018686847,-0.1874109442,-0.2472696031,-0.1979679249,0.1499317227,2.353776145,-4.006999964,0.5156505006,1.807580337
4.41666667,-0.1406545274,-0.08566264327,-0.218041213,-0.2409341239,-0.1816173918,0.05164735609,1.400300648,-3.186809709,0.9741452701,2.112064709
4.42500000,-0.1405649054,-0.08482266373,-0.2341911295,-0.2314044887,-0.1628405227,-0.02982791152,-1.724313491,-0.1732253259,1.29928566,2.38989004
4.43333333,-0.1412149976,-0.1093636335,-0.2255271298,-0.219377423,-0.1418608228,-0.1340319431,-3.672846306,1.796721387,1.586566247,2.640941848
4.44166667,-0.1429828239,-0.1428530747,-0.2070366163,-0.2049414043,-0.1188967806,-0.3045564128,-4.243621693,2.5398127,1.880482663,2.866046397
4.45000000,-0.1465882925,-0.1784784878,-0.1844814723,-0.1879845676,-0.09416683845,-0.5819500079,-4.230266606,2.817959041,2.192195415,3.064833538
4.45833333,-0.1530841875,-0.2123000487,-0.1607476267,-0.1683657309,-0.06788505297,-1.003225715,-3.833320629,2.849133717,2.517875443,3.238709783
4.46666667,-0.1637395444,-0.2416052821,-0.1373487432,-0.1460116483,-0.04025587833,-1.577135632,-3.16246183,2.751542566,2.846404215,3.388287706
4.47500000,-0.1796390931,-0.2645516817,-0.1150666158,-0.1209599636,-0.01147923283,-2.246232443,-2.328183085,2.589191608,3.16251186,3.514244573
4.48333333,-0.2011257866,-0.2803298108,-0.09425952592,-0.0933860154,0.01825192388,-2.897241825,-1.466108391,2.404628109,3.448770967,3.617546923
4.49166667,-0.2275721698,-0.28925668,-0.07494878554,-0.06360935392,0.04875349264,-3.422958704,-0.6980299406,2.233061167,3.689159787,3.699352652
4.50000000,-0.2576905472,-0.2923616324,-0.05697833392,-0.03205484136,0.07985075822,-3.77582001,-0.07182436948,2.083956379,3.874244976,3.76060087
4.50833333,-0.2900372941,-0.2908428666,-0.04014669485,0.0007973482307,0.1113747341,-3.962154379,0.415199178,1.959831303,4.000309881,3.801907325
4.51666667,-0.3233522896,-0.2857544982,-0.02424862867,0.03445398452,0.1431626608,-4.013948311,0.7897900715,1.859454967,4.067671961,3.824045876
4.52500000,-0.3566574653,-0.277909597,-0.00909947279,0.06843779443,0.1750568958,-3.96482932,1.081168756,1.779428808,4.079504109,3.827480313
4.53333333,-0.3892277552,-0.2679000815,0.005452582402,0.1023050443,0.206902593,-3.841397634,1.312640962,1.715432133,4.040559701,3.812387764
4.54166667,-0.4205280471,-0.2561522078,0.01952270841,0.135655147,0.2385450559,-3.662720421,1.500667585,1.663113611,3.956231409,3.778704579
4.55000000,-0.4501699164,-0.2429655989,0.03319184079,0.1681315814,0.2698292717,-3.447961058,1.662167155,1.618522622,3.831804582,3.726396155
4.55833333,-0.4779433346,-0.2284800549,0.04651165489,0.1994197171,0.3005996559,-3.2147078,1.812414797,1.578691253,3.671921304,3.655366254
4.56666667,-0.5037005487,-0.2127931307,0.05950892847,0.2292446029,0.3306997152,-2.964246654,1.950267225,1.54044185,3.481642927,3.565490295
4.57500000,-0.5273027628,-0.1960137054,0.07216671824,0.2573924893,0.3599714087,-2.697703544,2.074410383,1.496118829,3.270940053,3.456524981
4.58333333,-0.5486211152,-0.1782607217,0.0844230165,0.2837144316,0.3882553899,-2.416339436,2.183766198,1.444139648,3.043747726,3.328457788
4.59166667,-0.5675378173,-0.1596606243,0.09621499498,0.3080815324,0.4153931497,-2.121551683,2.277625178,1.3847216,2.802116493,3.181475835
4.60000000,-0.5839472962,-0.1403447677,0.1074822725,0.3303815882,0.4412283656,-1.814872785,2.355480081,1.318291509,2.547987384,3.015905501
4.60833333,-0.5977572454,-0.120447921,0.1181681065,0.3505194564,0.4656073611,-1.497952435,2.417035109,1.245233247,2.283564698,2.832043613
4.61666667,-0.6088895247,-0.1001062049,0.1282188222,0.3684179178,0.4883798872,-1.172530843,2.462273977,1.165931598,2.010829424,2.630472705
4.62500000,-0.6172809,-0.07945482543,0.1375840439,0.3840153111,0.5094015949,-0.8404382081,2.491388061,1.080778837,1.731594742,2.412022031
4.63333333,-0.6228834689,-0.05862711533,0.146216649,0.3972634958,0.528537381,-0.5035367986,2.504650609,0.9901713644,1.447252679,2.178086204
4.64166667,-0.6256651571,-0.03775355559,0.1540730161,0.4081265027,0.5456632566,-0.1637471833,2.502470822,0.8945680104,1.159419782,1.929834091
4.65000000,-0.6256098959,-0.01696068963,0.1611135573,0.4165820079,0.5606647882,0.1770110575,2.48538282,0.7944438236,0.8697315146,1.66844583
4.65833333,-0.6227176692,0.003629848547,0.1673023788,0.4226217774,0.5734373279,0.5167995268,2.454029394,0.6902256785,0.5799469217,1.395054526
4.66666667,-0.6170046513,0.02389171844,0.1726176515,0.4262520889,0.5838858292,0.853678539,2.405092163,0.5864030797,0.291668208,1.110952069
4.67500000,-0.608503148,0.04365279024,0.1770934097,0.4274893034,0.5919292553,1.185714338,2.333862574,0.4889342214,0.00575141445,0.8181696285
4.68333333,-0.597261526,0.06272388154,0.1807915271,0.4263581929,0.597502207,1.510995759,2.23923636,0.4002596656,-0.2764686862,0.5182576761
4.69166667,-0.5833437294,0.08090774747,0.1837934394,0.4228959551,0.6005508979,1.82768921,2.120739197,0.3222743343,-0.5534858102,0.2125943188
4.70000000,-0.5668288667,0.09800019592,0.1861995339,0.4171516806,0.6010336629,2.134008012,1.977402244,0.2574053973,-0.8239341193,-0.09730970086
4.70833333,-0.5478104992,0.1137928784,0.1881267162,0.4091838618,0.5989232923,2.428257738,1.80857387,0.207817346,-1.087356309,-0.4090791384
4.71666667,-0.526395866,0.1280740699,0.1897082086,0.3990458875,0.5942208485,2.708855608,1.614616616,0.1747187386,-1.344642743,-0.719066182
4.72500000,-0.5027049286,0.1406342832,0.1910876399,0.3867935832,0.5869482975,2.974336138,1.396002875,0.1590974365,-1.594573656,-1.025654244
4.73333333,-0.476869339,0.1512767293,0.1924078641,0.3724936794,0.5771402314,3.223359249,1.1545175,0.1605866784,-1.835872718,-1.327338943
4.74166667,-0.4490314054,0.1598228776,0.1938048781,0.3562233769,0.5648437854,3.454705703,0.8938286757,0.1763557621,-2.066824925,-1.622614304
4.75000000,-0.4193431323,0.1661332208,0.1953531868,0.3381027026,0.5501186509,3.667264372,0.6185706429,0.1949759275,-2.278321828,-1.90997281
4.75833333,-0.3879653898,0.1701076061,0.197036567,0.3183215447,0.5330370873,3.860014865,0.3343814227,0.2069924175,-2.464394648,-2.187905831
4.76666667,-0.3550672356,0.1717009667,0.1987557221,0.2971152495,0.5136839232,4.03200854,0.04827318117,0.201692443,-2.619300049,-2.454906066
4.77500000,-0.3208253441,0.170925314,0.2003186391,0.2747714726,0.4921565262,4.182362593,-0.2331169255,0.1674836683,-2.736109536,-2.70947238
4.78333333,-0.2854235257,0.1678453587,0.2014317202,0.2516434055,0.4685645485,4.31025392,-0.5038373938,0.09156897127,-2.805922224,-2.950184231
4.79166667,-0.2490522891,0.1625691887,0.2016943533,0.2281657063,0.4430290739,4.414917627,-0.7598957211,-0.03838178206,-2.818231816,-3.175674196
4.80000000,-0.211908123,0.155226736,0.200610312,0.2048649147,0.4156828133,4.495641445,-0.9993314727,-0.2336492356,-2.761460342,-3.38455874
4.80833333,-0.1741928759,0.1459648007,0.1975909169,0.1823627498,0.3866691659,4.551893818,-1.22039777,-0.5039470928,-2.625265459,-3.575646172
4.81666667,-0.1361126362,0.1349357101,0.1919990009,0.161343165,0.3561415742,4.583165867,-1.423864495,-0.8502322138,-2.405694434,-3.747722991
4.82500000,-0.09787697242,0.1222772896,0.1832398248,0.1424792807,0.3242626757,4.589175541,-1.611688138,-1.261155325,-2.110367837,-3.899787269
