frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
15.55000000,3.503605316e-05,6.613388899e-05,0.0001043777297,7.640344007e-05,3.665336321e-05
15.60000000,1.354287129e-05,5.697882699e-05,5.97328615e-05,1.464605354e-05,3.199172739e-05
15.65000000,2.312200199e-05,4.27174294e-05,1.913225957e-05,3.036126439e-05,3.002937159e-05
15.70000000,3.456740208e-05,8.217155625e-06,3.64740599e-05,5.868141475e-05,2.420112072e-05
15.75000000,6.622164495e-05,8.567804464e-05,1.874412202e-05,0.0001000907238,5.821579971e-05
15.80000000,8.026587202e-05,7.309071299e-05,6.798806837e-06,7.975175852e-05,8.520164701e-05
15.85000000,3.543878411e-05,0.0001057487973,1.195265595e-05,0.0001091322565,3.300209942e-05
15.90000000,5.430325389e-06,0.0001257117775,1.316111053e-05,0.0001253651338,1.013380852e-05
15.95000000,2.921361432e-05,0.0001062797898,1.065064813e-06,0.000104317865,2.902829633e-05
16.00000000,4.156485097e-05,5.406026447e-05,2.564024329e-05,8.621060442e-05,3.827047092e-05
16.05000000,5.519178963e-05,6.976107253e-05,3.181732139e-05,8.743531534e-05,6.114086463e-05
16.10000000,7.200095783e-05,9.156419359e-05,9.221181979e-06,9.062008756e-05,6.582041937e-05
16.15000000,6.166085683e-05,8.308324345e-05,4.515887025e-05,9.98390781e-05,5.634327763e-05
16.20000000,6.463364618e-05,0.0001090633148,8.024392229e-05,9.87407713e-05,6.572191061e-05
16.25000000,4.046800706e-05,0.0001115784815,8.467100388e-05,4.841513258e-05,4.935359576e-05
16.30000000,1.128792006e-05,6.229814407e-05,8.787957551e-05,4.883511436e-05,1.984217639e-05
16.35000000,1.873528247e-05,3.502012392e-05,6.000051391e-05,7.870578259e-05,3.540883412e-05
16.40000000,1.133175042e-05,4.76957016e-05,7.516877805e-05,7.302414314e-05,3.413758209e-05
16.45000000,2.787629897e-05,3.555978644e-05,4.13720889e-05,2.033497575e-05,1.266161951e-05
16.50000000,1.728652398e-05,2.07893351e-05,2.148275807e-05,3.444578983e-06,1.041339546e-05
16.55000000,2.287053434e-05,4.016558471e-05,1.808962598e-05,1.419309118e-05,7.620307686e-06
16.60000000,1.75249011e-05,4.500578955e-05,3.917470269e-05,2.541846593e-05,1.415461784e-05
16.65000000,1.612655664e-05,1.446815004e-05,2.03948626e-05,2.134030039e-05,1.733881303e-05
16.70000000,7.379101179e-06,1.483984167e-05,3.801502132e-05,3.654704423e-05,1.638854832e-05
16.75000000,3.781884753e-05,3.168200799e-05,2.42632734e-05,6.249530103e-05,3.334102108e-05
16.80000000,4.834945796e-05,5.06314819e-05,2.138896075e-05,6.599104876e-05,4.826157771e-05
16.85000000,7.669884893e-05,6.369524826e-05,4.691410313e-05,6.956888818e-05,8.645890111e-05
16.90000000,8.71233589e-05,5.416309077e-05,7.873671377e-05,4.317938514e-05,8.164532288e-05
16.95000000,5.367468375e-05,2.016855395e-05,0.0001409171856,2.260263976e-05,4.562265352e-05
17.00000000,3.800095796e-05,3.829869571e-05,0.0001619336923,4.337026669e-05,3.985969278e-05
17.05000000,2.397236299e-05,4.391426638e-05,0.0001158823439,4.282635978e-05,3.140050799e-05
17.10000000,9.750439828e-06,1.970936138e-05,6.208519931e-05,3.733795555e-05,1.471504748e-05
17.15000000,1.227131509e-05,1.981106485e-05,3.703586248e-05,5.261280463e-05,1.354990811e-05
17.20000000,1.655484993e-05,4.510667282e-05,4.475268464e-05,5.404144983e-05,6.390453805e-06
17.25000000,1.824776764e-05,5.360588869e-05,3.916304551e-05,4.22782559e-05,1.228409048e-05
17.30000000,7.073992104e-06,3.872379033e-05,4.657206368e-05,3.6546192e-05,1.997561985e-05
17.35000000,1.236786284e-05,2.0259489e-05,5.451941952e-05,5.043262433e-05,1.563536537e-05
17.40000000,1.073002247e-05,4.822839363e-05,3.933705018e-05,5.40590842e-05,8.713952688e-06
17.45000000,1.466207722e-05,5.351242563e-05,2.230719142e-05,4.274908324e-05,1.491000128e-05
17.50000000,1.712102144e-05,4.684160019e-05,1.452356057e-05,3.967460095e-05,1.722441949e-05
17.55000000,3.787735389e-05,3.671786089e-05,1.256183246e-05,3.784062374e-05,3.714014106e-05
17.60000000,4.194262009e-05,2.061516789e-05,2.614366799e-05,4.410923621e-05,3.772442288e-05
17.65000000,5.819175398e-05,4.279040634e-05,1.312075784e-05,5.072591862e-05,5.730741135e-05
17.70000000,4.595223907e-05,2.927906752e-05,1.61349138e-05,4.347383408e-05,5.008313704e-05
17.75000000,2.22127574e-05,4.987252518e-05,9.310427415e-06,5.385767645e-05,2.070342745e-05
17.80000000,1.318047257e-05,5.945861546e-05,1.386292732e-05,6.645337645e-05,1.376143935e-05
17.85000000,2.02391674e-05,4.679898399e-05,2.790821481e-05,6.080625073e-05,1.526331241e-05
17.90000000,2.071211663e-05,2.332069599e-05,2.280653259e-05,4.589158671e-05,1.689969347e-05
17.95000000,3.114311472e-05,3.26856802e-05,1.106385524e-05,4.025393602e-05,2.911312002e-05
18.00000000,2.655641591e-05,2.991343012e-05,2.060150953e-05,4.834153577e-05,2.521125814e-05
18.05000000,2.308846564e-05,3.692008855e-05,5.551112673e-05,5.918203565e-05,2.070111348e-05
18.10000000,2.289448095e-05,5.49651572e-05,5.662538604e-05,4.094465311e-05,2.895488447e-05
18.15000000,5.076073342e-06,5.093670048e-05,5.788906303e-05,2.616168054e-05,2.078300635e-05
18.20000000,9.296683662e-06,3.140542013e-05,6.294483305e-05,5.048525135e-05,1.372634081e-05
18.25000000,5.416908656e-06,1.518613888e-05,3.230158539e-05,4.360114748e-05,2.358254227e-05
18.30000000,2.438940339e-05,2.758243358e-05,2.027141711e-05,2.085124578e-05,1.433990314e-05
18.35000000,2.798771439e-05,1.582191017e-05,1.713899407e-05,1.7067287e-05,2.370004206e-05
18.40000000,1.885240345e-05,1.77938533e-05,8.61642761e-06,1.246744709e-05,1.665434715e-05
18.45000000,1.542945416e-05,3.553262967e-05,3.127567185e-05,2.10943356e-05,1.270496902e-05
18.50000000,1.655156514e-05,2.615056621e-05,2.186574138e-05,2.764570045e-05,1.877796382e-05
18.55000000,1.122948463e-05,1.394683761e-05,2.579627583e-05,2.189895998e-05,1.162625398e-05
18.60000000,1.285714192e-05,1.753134104e-05,1.590226664e-05,2.542190617e-05,1.585698656e-05
18.65000000,2.612876847e-05,2.210118054e-05,4.275477635e-06,2.970531123e-05,2.105825007e-05
18.70000000,3.074672247e-05,2.023575158e-05,1.428329911e-05,3.609536824e-05,3.408240568e-05
18.75000000,4.61768073e-05,3.264047714e-05,2.824452387e-05,3.725767658e-05,4.799333953e-05
18.80000000,4.076083499e-05,2.479960495e-05,4.29428086e-05,1.121742399e-05,3.266763485e-05
18.85000000,2.233392123e-05,6.176772563e-06,6.515558838e-05,1.705844564e-05,2.282425687e-05
18.90000000,1.422351285e-05,2.478521564e-05,6.002007417e-05,1.399055265e-05,2.422669966e-05
18.95000000,6.913760584e-06,2.185438031e-05,3.880576668e-05,7.227514809e-06,1.902373294e-05
19.00000000,3.450820245e-06,1.268082941e-05,2.154555028e-05,1.733741254e-05,1.132606691e-05
19.05000000,3.475063379e-06,2.653346747e-05,1.586114038e-05,3.045221194e-05,8.673526767e-06
19.10000000,1.143335711e-05,2.985770182e-05,1.756506883e-05,2.781037435e-05,3.2785873e-06
19.15000000,1.475219823e-05,1.46279763e-05,1.486242306e-05,1.118671065e-05,6.386183563e-06
19.20000000,1.096494556e-05,1.079494029e-05,2.184072028e-05,1.883466355e-05,1.165812708e-05
19.25000000,6.124018757e-06,3.395103744e-05,1.909197867e-05,3.059178523e-05,1.844388201e-06
19.30000000,8.796413697e-06,5.306994347e-05,4.467835645e-06,4.455507381e-05,3.563137918e-06
19.35000000,6.046780767e-06,4.042814914e-05,9.967440903e-06,4.756608861e-05,4.319537167e-06
19.40000000,2.453764524e-05,3.799013995e-05,1.047940223e-05,4.794644717e-05,2.873435577e-05
19.45000000,3.152063928e-05,2.014690704e-05,1.088999019e-05,2.946918433e-05,3.156075272e-05
19.50000000,3.567215334e-05,1.798050041e-05,1.238369071e-05,2.67483965e-05,3.271845325e-05
19.55000000,3.550382003e-05,1.904138308e-05,1.089673243e-05,2.507989657e-05,3.589532933e-05
19.60000000,2.506325803e-05,1.992918222e-05,1.074439468e-05,1.575450285e-05,2.425916435e-05
19.65000000,1.381748257e-05,2.233815794e-05,7.634363458e-06,2.748692416e-05,1.377632038e-05
19.70000000,8.052721242e-06,3.010728553e-05,2.389868575e-05,3.721537615e-05,1.171205812e-05
19.75000000,1.021491682e-05,3.005890136e-05,3.200876542e-05,2.714954444e-05,9.238292215e-06
19.80000000,1.009273842e-05,1.597188595e-05,2.186750253e-05,1.898582594e-05,8.809578803e-06
19.85000000,1.065360941e-05,9.38473346e-06,1.206168927e-05,2.180821852e-05,1.275416646e-05
19.90000000,5.547909276e-06,1.023134238e-05,3.190499782e-05,3.398934957e-05,7.013690883e-06
19.95000000,1.079615152e-05,1.38250987e-05,3.525635216e-05,2.951677242e-05,9.250693084e-06
20.00000000,9.269456582e-06,2.106506918e-05,2.338648514e-05,1.673153165e-05,1.494903995e-05
20.05000000,1.706730477e-06,2.289851744e-05,4.105072954e-05,2.870438972e-05,6.955224468e-06
20.10000000,2.14861593e-06,1.863161244e-05,4.176443816e-05,2.709762391e-05,6.253801881e-06
20.15000000,1.056570121e-05,6.943511585e-06,2.189515415e-05,4.345758954e-06,1.154806193e-05
20.20000000,2.607560206e-05,1.99954489e-05,9.524313308e-06,2.028744312e-05,2.016778983e-05
20.25000000,2.28974416e-05,1.55483274e-05,7.790809607e-06,2.186176814e-05,2.395916329e-05
20.30000000,1.792451202e-05,2.108226579e-05,1.162993309e-05,1.813311324e-05,1.794380602e-05
20.35000000,1.419376029e-05,2.454308135e-05,2.188282391e-05,1.825817131e-05,1.382723497e-05
20.40000000,1.422257804e-05,1.626421007e-05,7.766944256e-06,2.089845925e-05,1.445753226e-05
20.45000000,7.120527667e-06,5.886731734e-06,1.310267243e-05,1.853033968e-05,7.336008105e-06
20.50000000,1.230776206e-05,1.785786861e-05,1.573300385e-06,7.035452142e-06,1.028027767e-05
20.55000000,1.467577955e-05,9.87046564e-06,6.625689647e-06,1.203121523e-05,1.090383136e-05
20.60000000,1.879358304e-05,9.149991566e-06,1.040870081e-05,1.940419017e-05,1.730386436e-05
20.65000000,2.140352223e-05,1.614887969e-05,1.27696209e-05,1.525834557e-05,2.119040884e-05
20.70000000,1.400162234e-05,1.128511506e-05,1.852288155e-05,3.646428528e-06,1.374368503e-05
20.75000000,5.781353124e-06,9.53743582e-06,2.400766643e-05,7.714488216e-06,1.442571568e-05
20.80000000,5.70231424e-06,1.418073099e-05,1.867159647e-05,3.463942482e-06,1.58087673e-05
20.85000000,5.651083914e-06,5.821138764e-06,1.380032809e-05,1.973682047e-06,9.093182843e-06
20.90000000,3.822874103e-06,6.556470808e-06,6.576261993e-06,1.123771196e-05,3.893935525e-06
20.95000000,6.72983928e-06,1.183094809e-05,8.703285548e-06,1.610384452e-05,5.790908563e-06
21.00000000,1.198051503e-05,3.780023315e-06,3.494158888e-06,6.07824776e-06,5.28598806e-06
21.05000000,1.351546895e-05,7.412309917e-06,4.706777458e-06,1.105360385e-05,1.066784253e-05
21.10000000,6.608120607e-06,1.892277469e-05,6.027992583e-06,1.912897024e-05,7.567707848e-06
21.15000000,3.716574434e-06,3.561187518e-05,1.009187318e-05,2.934937656e-05,4.112292794e-06
21.20000000,7.170082566e-06,3.826318056e-05,6.699252495e-06,3.598278598e-05,9.91954103e-07
21.25000000,8.366797117e-06,2.711354278e-05,8.842838989e-06,3.71964538e-05,1.109941475e-05
21.30000000,1.967893592e-05,2.432490236e-05,1.610044355e-05,3.626075365e-05,2.159220225e-05
21.35000000,2.338924809e-05,2.163091455e-05,8.960997615e-06,1.361915198e-05,1.905922266e-05
21.40000000,2.245239135e-05,1.798830754e-05,1.063975549e-05,1.006220965e-05,1.930968269e-05
21.45000000,1.652300158e-05,1.845073934e-05,1.449782483e-05,6.951213816e-06,1.840045138e-05
21.50000000,1.248637338e-05,1.37816528e-05,6.270921632e-06,5.184851771e-06,1.255533469e-05
21.55000000,4.133393088e-06,1.472789799e-05,9.801266886e-06,1.66579943e-05,1.121467985e-05
21.60000000,2.466303442e-06,2.077193554e-05,1.601403533e-05,1.397654878e-05,9.055143174e-06
21.65000000,4.466341802e-06,2.015706374e-05,1.922804614e-05,5.415350905e-06,6.926786097e-06
21.70000000,6.0356947e-06,7.61269751e-06,1.168863817e-05,7.014957875e-06,4.154462211e-06
21.75000000,1.016930365e-06,7.761717769e-07,1.290321039e-05,1.503472367e-05,4.004746902e-06
21.80000000,2.293395485e-06,3.883916981e-06,2.028449883e-05,1.68101368e-05,2.99070948e-06
21.85000000,9.599570461e-06,4.022669829e-06,7.313270067e-06,1.13580478e-05,7.145505094e-06
21.90000000,3.555938863e-06,9.504563819e-06,1.838835807e-05,1.470517359e-05,5.900122393e-06
21.95000000,1.87598493e-06,1.347432026e-05,2.940218041e-05,1.814638586e-05,1.564089893e-06
22.00000000,4.090958202e-06,1.265476814e-05,2.960335979e-05,1.117729879e-05,7.292619211e-06
22.05000000,1.491198895e-05,1.402578607e-05,2.287321313e-05,1.374626406e-05,1.268901103e-05
22.10000000,1.938653976e-05,1.607522524e-05,9.649572156e-06,2.179313239e-05,1.877974781e-05
22.15000000,1.795103008e-05,1.545187007e-05,3.798269841e-06,1.983792033e-05,1.76581723e-05
22.20000000,1.352827017e-05,1.64084077e-05,1.096533757e-05,1.381079556e-05,1.34534517e-05
22.25000000,1.067077273e-05,1.582977558e-05,1.10202702e-05,1.17392539e-05,1.050478152e-05
22.30000000,8.523737139e-06,6.825859681e-06,9.052176185e-07,1.393569087e-05,8.477772807e-06
22.35000000,5.300240569e-06,1.126431195e-05,5.264102253e-06,1.040809514e-05,5.790767946e-06
22.40000000,6.834776643e-06,9.552155825e-06,4.948784417e-06,9.611696508e-07,6.480878048e-06
22.45000000,6.893032522e-06,2.082655456e-06,5.639003368e-06,5.253377933e-06,4.054933536e-06
22.50000000,7.77888709e-06,7.655995876e-06,4.665633382e-06,9.508744446e-06,7.447234671e-06
22.55000000,6.597322925e-06,8.610692777e-06,5.81561445e-06,6.788163783e-06,8.542320378e-06
22.60000000,2.557040578e-06,4.313811589e-06,5.839090428e-06,5.460842183e-06,7.246162807e-06
22.65000000,5.383897512e-06,3.880956671e-06,4.518117412e-06,2.679019986e-06,8.310276868e-06
22.70000000,1.825808091e-06,5.443527604e-06,6.495183775e-06,6.157873594e-06,7.002638948e-06
22.75000000,5.669486303e-06,2.790911062e-06,5.310001683e-06,1.232534997e-06,1.062555506e-06
22.80000000,6.705415662e-06,3.767653637e-06,8.456270449e-06,6.486039409e-06,5.259965515e-06
22.85000000,8.875227703e-06,4.115645012e-06,7.569256302e-06,2.161245813e-06,8.702689855e-06
22.90000000,1.190645932e-05,1.048912204e-05,1.553325013e-06,7.869593968e-06,9.021462671e-06
22.95000000,1.032997206e-05,1.449697601e-05,3.071275483e-06,1.546520362e-05,1.025709862e-05
23.00000000,5.092237181e-06,1.922181512e-05,5.302320446e-06,2.097520322e-05,6.617487774e-06
23.05000000,6.386835544e-06,2.541176176e-05,4.791612485e-06,2.410598615e-05,4.311171129e-06
23.10000000,4.499729674e-06,2.175659835e-05,3.077109101e-06,2.242158832e-05,1.579805238e-06
23.15000000,8.109941546e-06,1.684812882e-05,9.066216228e-06,2.383941184e-05,8.494692959e-06
23.20000000,1.257528513e-05,1.89298134e-05,1.682946971e-05,1.964976055e-05,1.148466496e-05
23.25000000,1.353623908e-05,1.742769489e-05,1.144788447e-05,2.046179952e-06,1.022645169e-05
23.30000000,8.282997503e-06,1.532558407e-05,1.483214825e-05,4.681492997e-06,1.060763746e-05
23.35000000,6.260738907e-06,1.541814744e-05,1.276306613e-05,1.41816383e-06,9.613343279e-06
23.40000000,4.867109283e-06,9.876952956e-06,2.388932246e-06,5.156099213e-06,8.146501478e-06
23.45000000,1.069006201e-06,8.907625718e-06,5.638370473e-06,7.925049022e-06,7.036580289e-06
23.50000000,1.193510408e-06,1.005910492e-05,4.10345305e-06,4.514882403e-06,5.204954303e-06
23.55000000,4.95807224e-06,7.422682895e-06,9.5512019e-06,3.838091791e-06,2.934469759e-06
23.60000000,5.617174003e-06,1.167688264e-06,3.341376908e-06,4.993880522e-06,2.342792123e-06
23.65000000,1.595750986e-06,3.360213612e-06,7.685054676e-06,7.981814051e-06,3.092380817e-06
23.70000000,5.660313113e-06,6.347992982e-06,2.866146066e-06,6.349588814e-06,4.87762188e-06
23.75000000,6.927843685e-06,9.964838473e-06,7.967547901e-06,7.755792236e-06,3.879015161e-06
23.80000000,1.409083876e-06,9.448106213e-06,1.60214796e-05,1.066154686e-05,1.692337319e-06
23.85000000,3.081984524e-06,1.016500989e-05,2.056658817e-05,1.276696372e-05,4.654711384e-06
23.90000000,7.744755986e-06,1.288866277e-05,2.137063607e-05,9.433823813e-06,7.677977729e-06
23.95000000,1.260784225e-05,1.577820385e-05,1.661337236e-05,1.158896706e-05,9.596514843e-06
24.00000000,1.271376424e-05,1.29920438e-05,6.943360095e-06,1.438171933e-05,1.203212341e-05
24.05000000,1.106722328e-05,1.13454845e-05,5.059044224e-06,1.223510409e-05,1.145155059e-05
24.10000000,7.104817336e-06,9.698014133e-06,7.338468062e-06,6.309138956e-06,9.303041313e-06
24.15000000,4.877050032e-06,8.82417657e-06,5.846052276e-06,6.98430157e-06,7.022633346e-06
24.20000000,3.904039575e-06,5.481817829e-06,4.649762955e-06,9.148446966e-06,6.012772245e-06
24.25000000,4.004557587e-06,6.439108036e-06,6.861462198e-06,5.395756231e-06,4.70280257e-06
24.30000000,2.564931553e-06,2.988487946e-06,6.112441586e-06,2.836223681e-06,3.224131046e-06
24.35000000,2.287791458e-06,3.772358664e-06,3.548483468e-06,2.682781692e-06,5.520475377e-07
24.40000000,4.209279456e-06,8.7147633e-06,3.616811363e-06,4.554437559e-06,3.499031619e-06
24.45000000,2.06108017e-06,4.819887184e-06,2.633129222e-06,5.20609719e-06,3.488282463e-06
24.50000000,1.753912941e-06,1.7998034e-06,2.02777368e-06,2.863592619e-06,3.875909674e-06
24.55000000,3.559895949e-06,1.042795278e-06,2.496677197e-06,4.21478857e-06,3.11661636e-06
24.60000000,2.372403914e-06,2.549688415e-06,5.209072953e-07,5.286052052e-06,1.543741314e-06
24.65000000,5.732903475e-06,3.890192505e-06,1.253348457e-06,5.672296433e-07,3.627299112e-06
24.70000000,7.675078182e-06,6.111108619e-06,4.743808311e-06,2.607085016e-06,7.563354617e-06
24.75000000,8.796729441e-06,9.925162143e-06,5.084473861e-06,5.874411414e-06,8.812634322e-06
24.80000000,9.937613698e-06,1.257132576e-05,3.284861602e-06,9.147329737e-06,7.946391051e-06
24.85000000,6.782429743e-06,1.14947737e-05,2.574742524e-06,1.326699489e-05,7.400158857e-06
24.90000000,5.083100517e-06,1.365393149e-05,2.056268694e-06,1.690332394e-05,6.111816759e-06
24.95000000,4.014744108e-06,1.393261783e-05,2.291410047e-06,1.607376124e-05,3.371683124e-06
25.00000000,3.177897036e-06,1.294000032e-05,3.338601215e-06,1.338612454e-05,2.077272937e-06
25.05000000,4.261690758e-06,9.833435546e-06,9.002273014e-06,1.509249439e-05,5.324685307e-06
25.10000000,6.335035754e-06,1.21009947e-05,1.207182364e-05,6.718063982e-06,4.930335044e-06
25.15000000,5.35716874e-06,9.590829755e-06,1.140535871e-05,3.473514765e-06,5.497255183e-06
25.20000000,1.847968644e-06,1.087653689e-05,1.138211932e-05,2.554812181e-06,5.475882305e-06
25.25000000,2.610718566e-06,9.141569215e-06,5.150700709e-06,5.288861348e-07,4.952089014e-06
25.30000000,9.301500634e-07,4.086611667e-06,3.66862235e-06,3.372098112e-06,4.567999501e-06
25.35000000,1.023027591e-06,4.490017458e-06,5.991431855e-06,5.233908578e-06,2.579625286e-06
25.40000000,1.813346524e-06,3.212704517e-06,7.636106599e-06,6.87290787e-06,2.396076024e-06
25.45000000,5.620427102e-06,9.584525254e-07,7.69194023e-06,4.473032552e-06,1.992084098e-06
25.50000000,5.039784149e-06,3.804994428e-06,1.58117996e-06,3.859682262e-06,4.005056067e-06
25.55000000,4.094539299e-06,5.397779215e-06,1.138052879e-06,5.271753847e-06,5.451100698e-06
25.60000000,5.828466099e-06,9.191486719e-06,5.478804448e-06,5.506088572e-06,3.851285715e-06
25.65000000,3.861343278e-06,9.388293888e-06,9.48967498e-06,6.25998739e-06,2.034648328e-06
25.70000000,2.50769866e-06,8.585869332e-06,1.285376418e-05,1.005831789e-05,3.373096741e-06
25.75000000,3.664574954e-06,8.999007451e-06,1.514486114e-05,1.031450246e-05,4.177163921e-06
25.80000000,6.610797067e-06,1.197106198e-05,1.422253765e-05,6.585327007e-06,5.040784391e-06
25.85000000,6.867154665e-06,1.100488772e-05,1.036054919e-05,7.068369705e-06,5.639384987e-06
25.90000000,6.604689496e-06,8.389109752e-06,5.635703343e-06,8.137349667e-06,6.923518923e-06
25.95000000,5.479136782e-06,6.467779658e-06,4.035739172e-06,4.934641756e-06,7.10901677e-06
26.00000000,2.850813845e-06,4.804103158e-06,5.196604301e-06,3.094131981e-06,5.472238345e-06
26.05000000,1.339359165e-06,5.754166744e-06,4.992833952e-06,4.034297732e-06,4.532666832e-06
26.10000000,2.550399534e-06,2.853789625e-06,5.14748921e-06,4.826395551e-06,3.519514554e-06
26.15000000,2.261529971e-06,1.976580049e-06,6.060175909e-06,3.36320658e-06,2.563040261e-06
26.20000000,1.339394549e-06,1.613017892e-06,3.910854291e-06,4.224477527e-06,6.494750796e-07
26.25000000,2.643481287e-06,5.285884348e-06,2.855518193e-06,3.399252614e-06,1.241974572e-06
26.30000000,3.504815214e-06,6.170594571e-06,2.17593945e-06,2.816076034e-06,1.691413937e-06
26.35000000,2.383439315e-06,2.692979955e-06,8.052684333e-07,2.952535512e-06,2.541128708e-06
26.40000000,1.916086538e-06,2.246271762e-06,3.381249313e-06,5.755753642e-07,1.619190332e-06
26.45000000,1.241553047e-06,3.217003336e-06,4.209312359e-06,3.670856741e-06,1.438980753e-06
26.50000000,3.393917567e-06,2.185093108e-06,2.013361439e-06,3.758836056e-06,1.586650664e-06
26.55000000,5.603664113e-06,2.848055259e-06,2.35674934e-06,2.874189473e-06,4.328015941e-06
26.60000000,6.143966873e-06,5.885998899e-06,1.986158222e-06,5.000891752e-06,6.419607358e-06
26.65000000,6.519649789e-06,8.726624316e-06,3.339354451e-06,5.60295711e-06,6.013529719e-06
26.70000000,5.513266433e-06,8.189329399e-06,2.084847678e-06,7.056061653e-06,5.467007403e-06
26.75000000,3.813580387e-06,7.044791428e-06,1.158196122e-06,1.087556275e-05,5.831705916e-06
26.80000000,3.38309439e-06,7.126604837e-06,3.273110841e-06,1.174798617e-05,4.624705825e-06
26.85000000,1.789765988e-06,7.021669027e-06,2.808954888e-06,9.198154328e-06,2.254416608e-06
26.90000000,1.175862505e-06,6.713314805e-06,1.653017732e-06,7.490165872e-06,1.73079364e-06
26.95000000,1.691677621e-06,5.240717842e-06,5.933320945e-06,6.454296475e-06,2.755074931e-06
27.00000000,3.205438544e-06,6.422408524e-06,7.257703305e-06,2.204357105e-06,2.022600405e-06
27.05000000,1.177538977e-06,4.976409295e-06,7.139075153e-06,3.314848554e-06,2.692088305e-06
27.10000000,2.057287475e-06,6.326372575e-06,5.01034261e-06,9.668209308e-07,2.361679678e-06
27.15000000,1.857602316e-06,3.425422125e-06,9.162791454e-07,1.503187595e-06,2.259793644e-06
27.20000000,8.374000228e-07,3.141508217e-06,5.723056476e-06,2.879751492e-06,1.310499502e-06
27.25000000,8.445917346e-07,4.310874218e-06,8.734714942e-06,5.945243448e-06,1.273142516e-06
27.30000000,2.884829715e-06,3.205397852e-06,8.739914007e-06,6.924960365e-06,2.740895845e-06
27.35000000,5.30744559e-06,3.266191027e-06,6.282780726e-06,4.44439276e-06,2.664720594e-06
27.40000000,4.192520896e-06,3.367644745e-06,2.000135017e-06,4.658685208e-06,4.371810626e-06
27.45000000,3.978053306e-06,5.557019687e-06,2.95781849e-06,5.756639348e-06,5.039949085e-06
27.50000000,3.827014863e-06,7.893871785e-06,5.916412853e-06,4.599206513e-06,2.640794062e-06
27.55000000,2.69642187e-06,7.455509985e-06,7.873142036e-06,5.899776896e-06,2.377945949e-06
27.60000000,1.855300791e-06,6.462934873e-06,1.03806367e-05,9.307129238e-06,3.480800993e-06
27.65000000,2.785014671e-06,7.4725011e-06,1.058707199e-05,6.910839552e-06,2.667616538e-06
27.70000000,3.620612575e-06,7.956577886e-06,8.533035978e-06,4.164026329e-06,2.692600783e-06
27.75000000,2.667108709e-06,5.821845378e-06,5.630283215e-06,3.862475367e-06,2.826221159e-06
27.80000000,2.676264942e-06,4.204334404e-06,3.333404168e-06,3.476641504e-06,3.595697872e-06
27.85000000,1.948219629e-06,1.87221706e-06,3.335317462e-06,1.130458327e-06,3.751136592e-06
27.90000000,2.402735709e-07,2.77140252e-06,3.692851689e-06,1.351527881e-06,2.771019867e-06
27.95000000,9.901839121e-07,3.617807975e-06,3.637598735e-06,2.345294731e-06,2.430812049e-06
28.00000000,2.108633764e-06,2.246885524e-07,3.251807683e-06,2.664276356e-06,1.62440542e-06
28.05000000,1.674758228e-06,1.323166538e-06,3.696950067e-06,3.315965998e-06,1.687835873e-07
28.10000000,1.562353678e-06,2.056401983e-06,2.548674542e-06,4.858979598e-06,1.959085191e-06
28.15000000,3.028899812e-06,4.167328535e-06,1.5581292e-06,3.274038467e-06,1.640289857e-06
28.20000000,3.138730353e-06,3.436831556e-06,9.904571963e-07,2.123859667e-06,1.643591795e-06
28.25000000,2.14983286e-06,1.802674794e-06,1.579569538e-06,2.704588118e-06,2.732640488e-06
28.30000000,1.22089838e-06,3.08874968e-06,3.976689441e-06,5.083575459e-07,1.368261659e-06
28.35000000,1.837605386e-06,3.279859353e-06,3.465609095e-06,2.534011018e-06,1.362446055e-06
28.40000000,3.029592523e-06,1.604353725e-06,2.66971792e-06,1.974156826e-06,1.732304865e-06
28.45000000,3.721644594e-06,2.233937407e-06,2.500921486e-06,3.435410298e-06,3.564948428e-06
28.50000000,3.995082545e-06,4.452362595e-06,6.913983909e-07,4.564244578e-06,4.418824529e-06
28.55000000,3.55806473e-06,5.454035018e-06,1.834005038e-06,3.98723039e-06,3.443156443e-06
28.60000000,1.997587011e-06,3.723600846e-06,9.576985421e-07,5.183793318e-06,3.423814261e-06
28.65000000,1.901318495e-06,3.535393202e-06,1.93989813e-06,7.016389361e-06,3.689092452e-06
28.70000000,1.341976586e-06,2.617951266e-06,2.854709196e-06,6.638204003e-06,2.639088812e-06
28.75000000,6.576238549e-07,2.932247385e-06,6.149286392e-07,4.223066616e-06,1.220340072e-06
28.80000000,8.182459906e-07,2.960381873e-06,6.412323256e-07,3.444335269e-06,1.160004191e-06
28.85000000,1.616094444e-06,3.589324211e-06,3.536225627e-06,1.632438001e-06,1.058403824e-06
28.90000000,1.869646658e-06,3.213203151e-06,3.937960555e-06,2.760133924e-06,1.280338193e-06
28.95000000,1.024209295e-06,2.487907373e-06,3.745703014e-06,2.726847413e-06,1.328172547e-06
29.00000000,1.772044139e-06,3.019104149e-06,1.152765223e-06,5.973807799e-07,6.67676021e-07
29.05000000,1.548426119e-06,3.534933777e-07,3.140610715e-06,1.399607258e-06,7.525033288e-07
29.10000000,1.334656665e-06,3.011375734e-06,6.041164966e-06,2.476084941e-06,8.15744857e-07
29.15000000,1.391640993e-06,3.595276386e-06,7.793976453e-06,4.780198918e-06,1.931018773e-06
