t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
2.99166667,-0.3328219095,-0.223064696,-0.09813960084,0.06257730702,0.04293602797,-2.303441553,-0.7534581296,2.197502051,0.8821020523,5.384221532
3.00000000,-0.3515326991,-0.2286540473,-0.07950741739,0.06863398885,0.08905160238,-2.183313795,-0.5864212046,2.267916218,0.5950741985,5.655374711
3.00833333,-0.3691508727,-0.2328177698,-0.06044135894,0.0728206213,0.1367939882,-2.041562565,-0.4124789986,2.302558288,0.4256036878,5.782740125
3.01666667,-0.3855020242,-0.2355457015,-0.04120531068,0.07594947446,0.185146777,-1.879550339,-0.2434581133,2.309755312,0.3362626161,5.807560352
3.02500000,-0.4004278519,-0.236894618,-0.02202007363,0.07858021758,0.2333778815,-1.699830923,-0.08147132722,2.289832527,0.3032456861,5.757029082
3.03333333,-0.413788242,-0.2369233241,-0.003124855859,0.08110882997,0.2809499834,-1.504575861,0.07381365285,2.239868796,0.3069716253,5.654643886
3.04166667,-0.4254805484,-0.2356685668,0.01521951064,0.08375134152,0.3275368811,-1.300352512,0.2271053517,2.157283032,0.3305951617,5.521185922
3.05000000,-0.4354419278,-0.2331430906,0.03273336381,0.08668105023,0.3728873106,-1.089341543,0.3786512857,2.040121719,0.3765020499,5.358038501
3.05833333,-0.4436204581,-0.229364802,0.04912416114,0.09009269923,0.4167576728,-0.8726393239,0.5276335898,1.887610726,0.4465978939,5.166133198
3.06666667,-0.4499730306,-0.2243587264,0.06409754067,0.09419282859,0.4589124544,-0.651302207,0.6731896182,1.700496689,0.5413889853,4.946484411
3.07500000,-0.454465863,-0.2181565888,0.07737629708,0.09918124809,0.4991251885,-0.4264978439,0.8145655103,1.481583539,0.6593050647,4.700243508
3.08333333,-0.4570749736,-0.2107962631,0.08872202764,0.1052288342,0.5371795897,-0.1994060445,0.9510360955,1.237934847,0.7943964909,4.428713816
3.09166667,-0.4577861799,-0.2023215983,0.0979614368,0.1124498477,0.5728709058,0.02881171003,1.081884311,0.9775717277,0.939553007,4.133365844
3.10000000,-0.4565948635,-0.1927823993,0.1049984124,0.1208879475,0.6060074507,0.2569977089,1.206420694,0.7112787823,1.084660874,3.815860647
3.10833333,-0.4535063531,-0.1822336212,0.1098310616,0.1304970623,0.6364121409,0.4839351813,1.32409989,0.4501940218,1.218985535,3.478039742
3.11666667,-0.4485361264,-0.1707346064,0.1125390257,0.1411523255,0.6639238828,0.7084070656,1.434386719,0.2026780255,1.33445948,3.121896678
3.12500000,-0.4417097866,-0.1583491633,0.1132692559,0.1526638794,0.6883987091,0.9292007493,1.536759715,-0.02350310622,1.423578165,2.74953955
3.13333333,-0.4330630128,-0.1451452463,0.1122153199,0.1647973566,0.7097105701,1.145111218,1.630745802,-0.2249644181,1.483207311,2.363152794
3.14166667,-0.4226414588,-0.1311945602,0.1095923547,0.1772990365,0.7277517892,1.35495846,1.715911188,-0.4001861204,1.51210816,1.96495693
3.15000000,-0.4105002957,-0.1165724246,0.1056185897,0.1899145287,0.7424332259,1.557630326,1.791830161,-0.5494603703,1.510883727,1.557175292
3.15833333,-0.3967040299,-0.101357346,0.1005030388,0.2024013438,0.7536842334,1.751995456,1.858167198,-0.6744328603,1.481498602,1.142020411
3.16666667,-0.3813265392,-0.08563031599,0.09443994136,0.2145345258,0.7614524838,1.936941263,1.914662926,-0.7771338261,1.426331854,0.7216751426
3.17500000,-0.3644507198,-0.06947451435,0.08760548459,0.2261102995,0.7657037314,2.111442523,1.960749211,-0.8596456113,1.348137737,0.2982975807
3.18333333,-0.3461674343,-0.05301119807,0.08019284943,0.2369466811,0.7664216249,2.274566558,1.986173932,-0.9141272087,1.249436108,-0.1259751134
3.19166667,-0.326575607,-0.0364508394,0.07246231377,0.2468853663,0.7636075825,2.425339907,1.983237872,-0.9363118693,1.133900379,-0.549010163
3.20000000,-0.305781566,-0.02005141026,0.06466872691,0.25582275,0.7572808461,2.562974357,1.946581476,-0.9289395256,1.009811166,-0.968664653
3.20833333,-0.2838981333,-0.004119486683,0.05707807947,0.2636947424,0.7474785167,2.686656402,1.869895153,-0.8864259777,0.8782370876,-1.382795165
3.21666667,-0.2610445694,0.01098284327,0.05001241251,0.2704399002,0.7342555455,2.795715484,1.74622645,-0.8016801567,0.7394110084,-1.789264145
3.22500000,-0.2373452275,0.02483566203,0.04385272391,0.2759988749,0.7176846343,2.889530661,1.569016198,-0.6679440659,0.5936070943,-2.185948956
3.23333333,-0.2129296328,0.0369725171,0.03902865688,0.2803149521,0.6978560569,2.967552364,1.334095198,-0.4808090227,0.4411838892,-2.5707594
3.24166667,-0.1879310431,0.04691216756,0.03598624219,0.2833348462,0.674877295,3.029368204,1.042657117,-0.2412653859,0.2826132161,-2.941660497
3.25000000,-0.1624864046,0.05421932364,0.03512776311,0.2850098019,0.6488724725,3.074548499,0.7045909379,0.04107355081,0.1185168632,-3.296696813
3.25833333,-0.1367353588,0.0585811909,0.03673450806,0.2852969989,0.6199815634,3.10287536,0.3398991451,0.3462839466,-0.05029889678,-3.634020913
3.26666667,-0.1108192224,0.05988058449,0.04089269515,0.2841612157,0.5883593988,3.114139736,-0.02613685459,0.6491688554,-0.2228091948,-3.951924265
3.27500000,-0.0848882266,0.05821951954,0.04747759215,0.2815766518,0.5541745241,3.104238113,-0.3643196891,0.9246212617,-0.3977818513,-4.248821497
3.28333333,-0.05918252637,0.05398344691,0.05617173278,0.2775285874,0.5176081313,3.058358563,-0.6402313444,1.153244687,-0.5737993525,-4.523256714
3.29166667,-0.03404086421,0.04777436045,0.06654241421,0.2720148056,0.4788529675,2.967217249,-0.835346452,1.326238402,-0.7492886159,-4.773909256
3.30000000,-0.009887943152,0.04032100643,0.07812072407,0.2650464275,0.438112511,2.818756516,-0.9368930172,1.443542482,-0.9226272641,-4.999528329
3.30833333,0.01273494294,0.03245053934,0.0904621845,0.2566234695,0.3956246848,2.596945836,-0.933400486,1.510560677,-1.10127948,-5.189977033
3.31666667,0.03313784549,0.0250904871,0.1031632756,0.2466571146,0.3517522548,2.282711297,-0.8123173633,1.528958622,-1.291915148,-5.330313159
3.32500000,0.05047656594,0.01926627244,0.1158061885,0.2350624893,0.3069537086,1.859486584,-0.5637886674,1.497040929,-1.492806453,-5.410288456
3.33333333,0.06381699744,0.01603964499,0.1279813025,0.2217322615,0.2617858423,1.324658294,-0.1913444875,1.416768495,-1.709627245,-5.416332566
3.34166667,0.07231183467,0.01633938259,0.1392819315,0.2065064825,0.2169320396,0.7038197581,0.2742155594,1.286964125,-1.949038744,-5.331793286
3.35000000,0.07546580313,0.02069669132,0.1492802477,0.1891664929,0.1732294355,0.05439747972,0.7702209112,1.102900294,-2.217669721,-5.136916389
3.35833333,0.0733365447,0.02905097675,0.1574850067,0.1694649567,0.1316702644,-0.5534895481,1.2220596,0.8542131389,-2.514518108,-4.815180109
3.36666667,0.06649923638,0.0407866249,0.163288518,0.1472281603,0.09334814271,-1.069807454,1.575345848,0.5230767928,-2.820935041,-4.360638383
3.37500000,0.05581273437,0.05497066757,0.1659027115,0.1225559645,0.05931634574,-1.4769884,1.808779116,0.08355017873,-3.087534463,-3.790819641
3.38333333,0.04216652533,0.07060421658,0.1642899488,0.09611057951,0.03036838322,-1.782615914,1.92455039,-0.4967271863,-3.230768989,-3.149389994
3.39166667,0.02633550173,0.0867483351,0.1571630979,0.0693065119,0.006867670544,-2.004604367,1.932794638,-1.241050198,-3.161117699,-2.492683914
3.40000000,0.008936533679,0.1025310193,0.143216336,0.0441161318,-0.01125785207,-2.161674868,1.837291672,-2.121667606,-2.847195703,-1.864388235
3.40833333,-0.00955481605,0.117048557,0.121769083,0.02231309838,-0.0243429728,-2.268993788,1.624923945,-3.010609831,-2.371334145,-1.284525539
3.41666667,-0.02877295881,0.1291727143,0.09361032522,0.004600727567,-0.0328119849,-2.337720944,1.252571881,-3.694422055,-1.891594882,-0.7564143383
3.42500000,-0.04844372046,0.1372516082,0.06135773473,-0.009526717754,-0.03708984212,-2.380924913,0.6368377245,-3.961346976,-1.521258606,-0.2784789392
3.43333333,-0.06841830609,0.1387499872,0.02920789868,-0.02110240891,-0.03759240343,-2.41075957,-0.3508340211,-3.648477246,-1.274661669,0.1494383797
3.44166667,-0.08858601342,0.1301354012,0.002283170976,-0.03098556976,-0.03474129415,-2.427266494,-1.782530688,-2.725100801,-1.105197922,0.5261907469
3.45000000,-0.1088357525,0.1085245787,-0.01542498083,-0.03957350754,-0.02896575577,-2.430458258,-3.388281613,-1.53048156,-0.9546841141,0.8514304375
3.45833333,-0.1290566673,0.07461336318,-0.02406950678,-0.04682662665,-0.02068846929,-2.420336841,-4.668502912,-0.6224159382,-0.7793812105,1.127179621
3.46666667,-0.1491378299,0.03210594989,-0.02714410848,-0.05242847446,-0.01030536658,-2.396943855,-5.457962862,-0.1885186902,-0.5564025024,1.357667003
3.47500000,-0.1689701467,-0.01531474334,-0.02820518189,-0.05596255053,0.001828606058,-2.361338406,-5.873178081,-0.1119530035,-0.2844873913,1.548275306
3.48333333,-0.1885012575,-0.06509625935,-0.02957529585,-0.0570769092,0.0154045482,-2.327550973,-6.041034669,-0.2407009223,0.02087468871,1.704511781
3.49166667,-0.2077982788,-0.1155338066,-0.03248224802,-0.05559146343,0.03015650512,-2.30667377,-6.040129038,-0.4661896159,0.3347465485,1.831411665
3.50000000,-0.2270094877,-0.1654077486,-0.03741748901,-0.05154500755,0.04585572939,-2.30880583,-5.90992415,-0.7186915361,0.63176294,1.932503124
3.50833333,-0.24637439,-0.2137173721,-0.04441627308,-0.04516828,0.06230361608,-2.345516639,-5.66614049,-0.956140093,0.8913926448,2.011412806
3.51666667,-0.2662303386,-0.2595748685,-0.05321306072,-0.03682220804,0.07932157499,-2.428481553,-5.32416605,-1.145378872,1.103277549,2.069672641
3.52500000,-0.2869988024,-0.3021925033,-0.06334582848,-0.02692290239,0.09674777334,-2.565000003,-4.888620783,-1.277256467,1.264250652,2.109666583
3.53333333,-0.3091222306,-0.3408076758,-0.07435732587,-0.01588139443,0.1144344235,-2.752151994,-4.365620527,-1.357414284,1.378329763,2.132283285
3.54166667,-0.3329638978,-0.3747623216,-0.08584655581,-0.004063432019,0.1322391518,-2.973542118,-3.774277896,-1.393271634,1.451779541,2.13809644
3.55000000,-0.3586941237,-0.4036085833,-0.09747624432,0.008219003257,0.150025611,-3.199582113,-3.145503916,-1.392383173,1.490774905,2.128139672
3.55833333,-0.3862114323,-0.4271752622,-0.108968843,0.02070233257,0.1676667867,-3.397417305,-2.51217592,-1.361379338,1.500954745,2.103293024
3.56666667,-0.415163421,-0.4455412447,-0.1200968612,0.03316880592,0.1850400404,-3.540325748,-1.900989872,-1.30568884,1.487515446,2.063889755
3.57500000,-0.4450185056,-0.4589692756,-0.1306767482,0.04544350799,0.2020256139,-3.612360317,-1.329234686,-1.231626626,1.456722843,2.010327609
3.58333333,-0.4751581472,-0.4678271276,-0.1406054745,0.05743158617,0.2185075664,-3.608657698,-0.8047122773,-1.150240047,1.419532509,1.943112975
3.59166667,-0.5049605188,-0.4725156118,-0.1498304278,0.06908748865,0.2343747592,-3.532363404,-0.3283782467,-1.062740224,1.376879054,1.863016834
3.60000000,-0.5338481442,-0.4734275671,-0.1583012412,0.08035937091,0.2495290351,-3.39053966,0.1023281015,-0.9692775719,1.32713384,1.772372353
3.60833333,-0.5613132163,-0.4709232639,-0.1659691046,0.09118629802,0.2638876142,-3.192468577,0.4923421264,-0.8700756341,1.270151307,1.672130329
3.61666667,-0.5869251987,-0.4653205031,-0.1727874328,0.101509383,0.2773727727,-2.94731247,0.8468532739,-0.7654577891,1.206266622,1.562853333
3.62500000,-0.6103274949,-0.4568943728,-0.1787129137,0.1112725343,0.2899118256,-2.663496264,1.170729165,-0.655865025,1.135828539,1.445173795
3.63333333,-0.6312296289,-0.4458825375,-0.1837059631,0.1204227243,0.3014375237,-2.348405672,1.468013888,-0.5417548619,1.05922329,1.319763037
3.64166667,-0.6494085005,-0.432482013,-0.1877312659,0.1289102923,0.3118883577,-2.012587332,1.746206403,-0.4237250205,0.9768723008,1.187326603
3.65000000,-0.6647436463,-0.4168123159,-0.1907589816,0.1366892644,0.3212087868,-1.666216065,2.01236662,-0.3024327985,0.8892473639,1.048581607
3.65833333,-0.6771534635,-0.3989807469,-0.1927647503,0.1437178894,0.3293491865,-1.310742348,2.264795336,-0.1786002727,0.7968723985,0.904247824
3.66666667,-0.686568155,-0.3791081826,-0.1937307141,0.1499586728,0.3362662506,-0.947642083,2.50195352,-0.05299476744,0.7002508453,0.7551147237
3.67500000,-0.6929307701,-0.3573275368,-0.1936452663,0.155378393,0.3419233505,-0.5785231396,2.722313591,0.07383523912,0.5999061688,0.6019928494
3.68333333,-0.6961982423,-0.3338119542,-0.1924726613,0.159948273,0.3462906769,-0.2051081438,2.916289429,0.209704753,0.4963811147,0.4457077128
3.69166667,-0.6963423616,-0.3088145977,-0.1901108166,0.1636441299,0.3493453498,0.1707718974,3.077136356,0.3598066797,0.3902351254,0.2870963349
3.70000000,-0.693350634,-0.2826303899,-0.1864282461,0.1664465032,0.3510715015,0.5471612056,3.200316103,0.527276021,0.2820416121,0.1270039802
3.70833333,-0.6872271773,-0.2555932852,-0.1812655114,0.1683407582,0.351460331,0.9220444079,3.280954138,0.7157238452,0.1723848562,-0.03371895473
3.71666667,-0.67799323,-0.2280801414,-0.1744302686,0.1693171633,0.3505101391,1.293325559,3.313726789,0.9293369571,0.06185676333,-0.1942184572
3.72500000,-0.6656876844,-0.2005096678,-0.1656972769,0.1693709345,0.3482263565,1.65886997,3.29406641,1.171676778,-0.04895102738,-0.3536381674
3.73333333,-0.6503673281,-0.1733340897,-0.1548153868,0.1685020714,0.3446215383,2.016518792,3.218623143,1.445280215,-0.159482098,-0.5111254056
3.74166667,-0.6321069399,-0.1470214099,-0.1415237076,0.1667152871,0.3397153168,2.364124887,3.087289384,1.749621496,-0.2691538723,-0.6658348701
3.75000000,-0.6109990584,-0.1220185958,-0.1255866682,0.1640201876,0.333534326,2.699560617,2.905595189,2.078783219,-0.3773809735,-0.8169320433
3.75833333,-0.5871537727,-0.09870244068,-0.1068410836,0.1604310997,0.326112211,3.020767114,2.685292048,2.420863052,-0.4837109246,-0.963475618
3.76666667,-0.5606979655,-0.07732129755,-0.08525278197,0.1559603177,0.3174960856,3.32577122,2.444292662,2.757934078,-0.5891763698,-1.1030843
3.77500000,-0.5317744022,-0.05796948999,-0.06094174753,0.1506137182,0.3077505726,3.612735845,2.201379183,3.071174633,-0.6938401572,-1.234379262
3.78333333,-0.500540516,-0.04058625077,-0.03418388862,0.1443996875,0.2969485914,3.879981083,1.974566709,3.34240254,-0.7972890348,-1.35649912
3.79166667,-0.4671670438,-0.02498431847,-0.005388317138,0.1373349464,0.2851699339,4.125996329,1.775235245,3.556697469,-0.8958321961,-1.468656717
3.80000000,-0.4318366,-0.01090922995,0.02486386791,0.1295419259,0.2725006802,4.349440396,1.60836499,3.688619091,-0.9689331689,-1.570120849
3.80833333,-0.3947422995,0.001909300675,0.05581819372,0.1213011917,0.2590330437,4.549138055,1.473193469,3.722849242,-1.000436617,-1.660136518
3.81666667,-0.3560864587,0.01371898032,0.08659377392,0.113041791,0.2448673299,4.724048346,1.365327009,3.642258495,-0.9691414205,-1.737357781
3.82500000,-0.3160795216,0.02472298014,0.1161331021,0.1054111351,0.2301168782,4.873258443,1.278749351,3.420951949,-0.8431838439,-1.80023595
3.83333333,-0.274939065,0.03507261624,0.1431261359,0.09936426664,0.2149079142,4.995965586,1.207117057,3.025452783,-0.5819967192,-1.847063336
3.84166667,-0.2328889142,0.04486764874,0.1659878203,0.09618955472,0.1993854441,5.091475539,1.144633959,2.426452089,-0.1500819803,-1.874601667
3.85000000,-0.1901582838,0.05415804141,0.1830224193,0.09732779749,0.1837338711,5.159205756,1.08517373,1.634166293,0.4461601114,-1.877112874
3.85833333,-0.1469807647,0.06294874861,0.1929174691,0.1038396855,0.1681949211,5.198663591,1.023820787,0.7339555972,1.117016816,-1.845634936
3.86666667,-0.1035931716,0.07120113745,0.1953567707,0.1157110662,0.1531083304,5.209576545,0.9550820552,-0.1308705158,1.704901466,-1.765403435
3.87500000,-0.06024274813,0.07884070532,0.1911616749,0.1316384075,0.1389690291,5.18709261,0.8786202145,-0.845571067,2.073685199,-1.61364196
3.88333333,-0.01728959946,0.08586249214,0.1817893096,0.1494898207,0.1264998196,5.11187349,0.8080515098,-1.372941784,2.162311275,-1.358822542
3.89166667,0.02477482197,0.09234348343,0.168753488,0.1668771754,0.1167067002,4.971643257,0.7499342043,-1.729712267,1.963833655,-0.9658570805
3.90000000,0.06534752047,0.09842042563,0.1533503984,0.1814797853,0.1108497514,4.750795395,0.7128983255,-1.945914524,1.500103737,-0.41320639
3.90833333,0.1036724351,0.104319623,0.1366440557,0.1913084601,0.1102006616,4.428229628,0.7096620293,-2.045462325,0.8330963903,0.2740294808
3.91666667,0.1388003546,0.1103800643,0.1195499411,0.1951204714,0.1155369737,3.979556076,0.7535624582,-2.039776499,0.07893639399,1.0031228
3.92500000,0.1695903855,0.1170300591,0.1029405686,0.1927618706,0.1266906514,3.384545464,0.8512030465,-1.928081305,-0.6279092203,1.651810766
3.93333333,0.1947918618,0.1246760283,0.08774341113,0.1850356333,0.1426188923,2.640244232,0.9871485368,-1.698307651,-1.200456282,2.141899093
3.94166667,0.2132609844,0.1334401732,0.07501776129,0.1731899877,0.1619136876,1.77718253,1.10671071,-1.331140558,-1.617425777,2.462194319
3.95000000,0.2242607797,0.1428284892,0.06599249796,0.1584618987,0.183258949,0.8601784895,1.121170331,-0.808166301,-1.896433657,2.639779165
3.95833333,0.2276534624,0.1516180783,0.06196738306,0.1418938045,0.20561347,-0.03757322165,0.9554089547,-0.1363980176,-2.062892889,2.710275522
3.96666667,0.2238320325,0.1582474524,0.06395742569,0.1243427258,0.2282171292,-0.8650679416,0.6107707,0.6188859062,-2.134429905,2.703887961
3.97500000,0.2135009238,0.1615343928,0.07215860489,0.1065712844,0.2505250192,-1.597920465,0.17234872,1.32935335,-2.115073631,2.642163218
3.98333333,0.1974729302,0.1611680679,0.08559514501,0.08937333517,0.2721435886,-2.232626207,-0.2504844456,1.854754661,-1.994593967,2.541799517
3.99166667,0.1765534801,0.1575777638,0.1022888383,0.07365524996,0.2928454779,-2.77280112,-0.5965541758,2.100107771,-1.7543116,2.424424974
4.00000000,0.1515039597,0.1514578948,0.1196880916,0.06060409895,0.3125143591,-3.224938783,-0.8599806676,2.019206272,-1.345000649,2.293972252
4.00833333,0.1230321901,0.143408218,0.1349986019,0.051848282,0.3310439449,-3.595296651,-1.064299222,1.600418764,-0.7181471591,2.151137039
4.01666667,0.09178719645,0.1338117772,0.1455520804,0.04922045518,0.3483345482,-3.891828317,-1.23515385,0.8939184369,0.11517966,1.99673667
4.02500000,0.05835126195,0.1228610384,0.1495185201,0.05399874416,0.3642930107,-4.122499988,-1.391972187,0.0533447273,1.029018099,1.83158333
4.03333333,0.02324120359,0.1106163031,0.1466459494,0.06606081622,0.3788338111,-4.294867558,-1.546894134,-0.7165427816,1.834141055,1.656661422
4.04166667,-0.013086282,0.09706663514,0.1381378342,0.08393201859,0.3918794785,-4.415703524,-1.705852427,-1.288673657,2.414574941,1.472911904
4.05000000,-0.05022617476,0.08217179299,0.1257538939,0.1056679594,0.4033607673,-4.490708108,-1.869476115,-1.651677032,2.767818997,1.281396091
4.05833333,-0.08781622493,0.06590175084,0.1110665404,0.1295715302,0.4132176289,-4.524470355,-2.035289477,-1.850266814,2.944233472,1.08323841
4.06666667,-0.1255320603,0.04825773942,0.09523308704,0.1543935633,0.4213994577,-4.522387855,-2.19751075,-1.934367985,2.995996056,0.8795790974
4.07500000,-0.163119023,0.0293212807,0.07903307569,0.1792696479,0.4278651879,-4.494362029,-2.344236516,-1.943774995,2.962525469,0.6715665425
4.08333333,-0.2003697268,0.009240803458,0.06296844524,0.2036038593,0.4325833404,-4.441720116,-2.471756952,-1.905328107,2.869233917,0.4603525278
4.09166667,-0.2370803561,-0.01181593871,0.04736037483,0.2269714168,0.4355320378,-4.364843053,-2.578089894,-1.837816716,2.733856325,0.2470892536
4.10000000,-0.2730511784,-0.03366096712,0.03234610594,0.2491188127,0.4366988267,-4.264247978,-2.660523357,-1.765732666,2.579036281,0.03286059843
4.10833333,-0.3080872154,-0.05608525958,0.01792681693,0.2699146805,0.4360804201,-4.14061767,-2.716995345,-1.695146525,2.409208599,-0.1807391095
4.11666667,-0.3419995136,-0.07887311602,0.004089838911,0.2892065161,0.433717966,-3.994702547,-2.747731326,-1.626061986,2.216597158,-0.3839031035
4.12500000,-0.3746061435,-0.1018072174,-0.009181175968,0.3067837094,0.4297274744,-3.82740152,-2.752067447,-1.559406564,1.997306132,-0.570745323
4.13333333,-0.4057330545,-0.1246716553,-0.0219041443,0.322416432,0.4242613202,-3.639747072,-2.731321891,-1.494322409,1.749555064,-0.7373147011
4.14166667,-0.4352150896,-0.1472613615,-0.03409104647,0.3358602418,0.4175053117,-3.432843038,-2.686151867,-1.43083352,1.471697668,-0.8796531437
4.15000000,-0.4628969486,-0.1693777771,-0.04575304054,0.3468571367,0.409678134,-3.207903048,-2.618187833,-1.368031092,1.162135198,-0.9938373373
4.15833333,-0.4886338246,-0.1908383691,-0.05689199076,0.3551406117,0.4010269605,-2.96627515,-2.528837716,-1.305381907,0.8205394282,-1.077049873
4.16666667,-0.5122922601,-0.2114685642,-0.06750990268,0.3604451285,0.3918190939,-2.709322078,-2.41926677,-1.242782865,0.4475995851,-1.127432904
4.17500000,-0.5337508391,-0.2311093896,-0.07760209232,0.3625216075,0.3823264926,-2.438550469,-2.291623284,-1.179176325,0.04662121876,-1.145789642
4.18333333,-0.5529004948,-0.2496153059,-0.08716027367,0.3611612136,0.3728011805,-2.155445527,-2.147067911,-1.114644148,-0.37632474,-1.135833181
4.19166667,-0.5696451644,-0.2668528487,-0.09617437837,0.3562114539,0.3634576653,-1.861621784,-1.988079787,-1.047944157,-0.8129400905,-1.103700561
4.20000000,-0.5839020649,-0.2827218311,-0.1046118134,0.3476066285,0.3544408718,-1.558640693,-1.818858434,-0.9762334822,-1.251550296,-1.059094503
4.20833333,-0.5956015686,-0.2971412667,-0.1124322004,0.3353802544,0.3458122435,-1.248120746,-1.640318296,-0.8999321135,-1.680088636,-1.012280461
4.21666667,-0.6046876967,-0.3100367969,-0.1195993616,0.3196672028,0.3375465637,-0.93170347,-1.453257157,-0.8195559388,-2.08628989,-0.9737269058
4.22500000,-0.6111181151,-0.3213407185,-0.12608185,0.3006998396,0.3295370184,-0.6110218327,-1.258458441,-0.7357018351,-2.459977769,-0.9516286138
4.23333333,-0.6148640601,-0.3309919156,-0.131852558,0.2787778748,0.3216257781,-0.2876997683,-1.056752941,-0.6487990504,-2.794351394,-0.9508342571
4.24166667,-0.6159102658,-0.338936618,-0.1368879729,0.2542469995,0.3136259581,0.03664687782,-0.8490546339,-0.5592886535,-3.085585313,-0.9730892124
4.25000000,-0.6142549153,-0.3451287997,-0.1411676045,0.2274742246,0.3053458613,0.3604036862,-0.6363077356,-0.4674745592,-3.332425825,-1.017764799
4.25833333,-0.6099096804,-0.3495304257,-0.1446739522,0.1988263804,0.2966095867,0.681953645,-0.4194897137,-0.3737484036,-3.535898559,-1.082002378
4.26666667,-0.6028994062,-0.3521119641,-0.1473922073,0.1686562419,0.287269214,0.9997579572,-0.1996674877,-0.2783977168,-3.698161535,-1.162105951
4.27500000,-0.5932618408,-0.3528527988,-0.1493106094,0.1372973075,0.2772087388,1.312236795,0.02210472326,-0.181849851,-3.821664667,-1.254148434
4.28333333,-0.5810479178,-0.3517411699,-0.1504205892,0.1050622782,0.2663440339,1.617843065,0.2447227341,-0.08443397472,-3.908936865,-1.354428056
4.29166667,-0.5663209563,-0.3487750562,-0.1507166463,0.07223521435,0.2546288051,1.91510616,0.4669942345,0.01341256678,-3.965792878,-1.456073441
4.30000000,-0.5491568805,-0.343962117,-0.1501971661,0.03902693729,0.2420981681,2.202521162,0.6877452606,0.1112160386,-4.000500407,-1.549911068
4.30833333,-0.5296435545,-0.3373203506,-0.1488648759,0.005622337554,0.2288205114,2.478671213,0.9057216002,0.2079421415,-4.012425107,-1.635272784
4.31666667,-0.5078808922,-0.3288779556,-0.1467823981,-0.02773654999,0.2148683764,2.742147571,1.119669408,0.2874241742,-3.985759801,-1.711718224
4.32500000,-0.4839859771,-0.3186679667,-0.144162917,-0.06066077881,0.2003178379,2.989121332,1.330812069,0.3348701015,-3.906269992,-1.778818025
4.33333333,-0.4581236361,-0.3066967438,-0.1413298737,-0.09265712765,0.1852485131,3.214012288,1.542253163,0.3359881208,-3.760530617,-1.836163195
4.34166667,-0.4304857603,-0.292974685,-0.1387340024,-0.1231027721,0.1697428626,3.414796289,1.750000483,0.2754101909,-3.53070532,-1.8835134
4.35000000,-0.4012854147,-0.2775491258,-0.1369658064,-0.1512082495,0.1538850192,3.588650874,1.950787298,0.1337114627,-3.195340195,-1.920642434
4.35833333,-0.3707543305,-0.260490336,-0.1367828331,-0.1760121363,0.137761008,3.733764952,2.141224838,-0.1070802177,-2.735920177,-1.947391581
4.36666667,-0.3391438537,-0.2419012092,-0.1390349329,-0.1964480967,0.121457583,3.847385811,2.317114432,-0.4487978954,-2.148451349,-1.963668765
4.37500000,-0.3067226705,-0.2219361579,-0.1444572101,-0.2115326616,0.1050627085,3.927913403,2.469808801,-0.858877367,-1.458992952,-1.969334981
4.38333333,-0.2737772013,-0.2008371097,-0.1533359894,-0.2206467589,0.08866488222,3.973056097,2.586325841,-1.263079223,-0.7277309349,-1.964359462
4.39166667,-0.2406073128,-0.1789945329,-0.1652164523,-0.2237532028,0.07235324906,3.981211518,2.643710038,-1.562714235,-0.02861181611,-1.948635243
4.40000000,-0.2075318504,-0.1570420831,-0.178835346,-0.2213637006,0.05621759909,3.95038331,2.604707406,-1.666797666,0.5852910752,-1.922124667
4.40833333,-0.1748841902,-0.1359990896,-0.1922571047,-0.2142875953,0.04034765663,3.877683107,2.415105185,-1.504970688,1.09580198,-1.884882641
4.41666667,-0.1430322799,-0.1173924073,-0.2030281603,-0.2033655975,0.02483228747,3.758223397,2.01000345,-1.023848522,1.511170269,-1.837060051
4.42500000,-0.1124051651,-0.1031782879,-0.2084016835,-0.1893124806,0.00975871478,3.581446605,1.365025771,-0.2158650083,1.850788711,-1.778899026
4.43333333,-0.08355389926,-0.09503725556,-0.2059973836,-0.1726692226,-0.004788207505,3.327757822,0.5837289042,0.8135059367,2.136183205,-1.710724528
4.44166667,-0.05724689742,-0.09313893449,-0.1948472202,-0.1538259321,-0.01871062325,2.964037227,-0.08636650099,1.84228255,2.37839729,-1.625848781
4.45000000,-0.03458903808,-0.09549077362,-0.175858617,-0.1331574217,-0.03179292718,2.443598115,-0.4071165575,2.672407441,2.574394134,-1.507594993
4.45833333,-0.01707495623,-0.0986948831,-0.1510330473,-0.1110523474,-0.04371609538,1.72527579,-0.2903662421,3.244477004,2.722265759,-1.345603894
4.46666667,-0.00635715322,-0.09928488436,-0.1223927214,-0.08794650933,-0.05405672115,0.8226146553,0.198731086,3.597783911,2.812241926,-1.124817108
4.47500000,-0.003561487897,-0.09484364346,-0.091518272,-0.06438916206,-0.06224238798,-0.1483518235,0.8800403901,3.789029925,2.82743689,-0.8244229801
4.48333333,-0.008531689913,-0.08470057886,-0.05957444366,-0.04109205502,-0.06750481151,-1.014888647,1.534839779,3.860148409,2.745776245,-0.4190001083
4.49166667,-0.01988195644,-0.06972239016,-0.02744661014,-0.01895269504,-0.06886741664,-1.671288824,2.028410995,3.83563117,2.547564286,0.1146197111
