frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
14.75000000,3.931035664e-06,1.15983556e-05,3.948107922e-06,1.258645354e-05,4.811089996e-06
14.76666667,4.9856574e-06,1.771113843e-05,1.224770536e-05,1.903360736e-05,5.431042432e-06
14.78333333,3.588366245e-06,1.142423157e-05,1.178468908e-05,1.872097766e-05,2.874648363e-06
14.80000000,7.995026652e-07,6.280155055e-06,6.11144677e-06,8.241731109e-06,1.899537337e-06
14.81666667,1.779060633e-06,5.463534875e-06,2.941089442e-06,4.784815512e-06,2.382489436e-06
14.83333333,1.870846106e-06,1.086661704e-05,4.420086927e-06,1.003542931e-05,1.158788182e-06
14.85000000,5.420744362e-06,1.287061243e-05,7.854267068e-06,1.63152841e-05,1.949659492e-06
14.86666667,4.641834364e-06,8.576840972e-06,4.245480662e-06,1.046855184e-05,2.177513697e-06
14.88333333,2.658657181e-06,6.979303575e-06,1.665781455e-06,6.579063661e-06,2.89348408e-06
14.90000000,5.096372694e-06,7.586777922e-06,1.012539404e-05,5.779232708e-06,1.258694815e-06
14.91666667,4.24978863e-06,4.900275842e-06,1.336713364e-05,1.002845392e-05,4.314370219e-06
14.93333333,3.173565749e-06,5.262950633e-06,6.814242614e-06,6.549529724e-06,1.998934561e-06
14.95000000,5.980230661e-06,4.609894779e-06,9.865135974e-06,1.013370385e-06,5.287584941e-06
14.96666667,1.187190978e-06,5.061732787e-06,1.420354139e-05,8.391984761e-06,8.322019315e-06
14.98333333,4.91186927e-06,4.007958714e-06,1.481582379e-05,1.439977687e-05,3.5550353e-06
15.00000000,2.906704976e-06,4.203780223e-06,1.219412488e-05,1.379890035e-05,3.335718991e-06
15.01666667,1.303672055e-06,3.911137166e-06,4.167579716e-06,5.136644115e-06,3.419949102e-06
15.03333333,2.171565469e-06,4.350469254e-06,9.010447034e-06,4.242227223e-06,3.386356547e-06
15.05000000,3.069811939e-06,1.180457238e-05,1.636455007e-05,7.251528856e-06,1.389584639e-06
15.06666667,7.324756075e-06,6.862973561e-06,9.040700719e-06,4.236949382e-06,4.123291589e-06
15.08333333,7.387148462e-06,8.773647721e-06,8.703176646e-06,1.107122208e-05,6.61662827e-06
15.10000000,6.838129863e-06,1.894836913e-05,1.538609903e-05,1.011616059e-05,7.001819973e-06
15.11666667,8.851927325e-06,2.291379234e-05,1.842344539e-05,1.296831886e-05,8.335679115e-06
15.13333333,6.259959996e-06,1.884721854e-05,2.15435625e-05,1.74355926e-05,7.769425154e-06
15.15000000,5.471824127e-06,1.429064492e-05,2.031516421e-05,1.793729154e-05,7.506427382e-06
15.16666667,3.284486431e-06,1.603569629e-06,8.110298451e-06,7.592513315e-06,3.830242429e-06
15.18333333,3.58435904e-06,1.198676387e-05,1.698653878e-05,9.330361268e-06,4.778292722e-06
15.20000000,4.093249919e-06,1.239362145e-05,1.760172098e-05,1.08740056e-05,3.604480921e-06
15.21666667,9.648582243e-07,5.857010121e-06,8.991749248e-06,6.231887041e-06,2.162755811e-06
15.23333333,3.550811742e-06,6.937382989e-06,7.526777658e-06,7.098820729e-06,3.409820997e-06
15.25000000,2.328922406e-06,1.507818182e-06,5.543454973e-06,6.664769732e-06,2.194930175e-06
15.26666667,1.068226862e-06,4.209102755e-06,5.968585554e-06,4.266304215e-06,1.566953944e-06
15.28333333,4.511338257e-07,7.690273464e-06,7.327270339e-06,1.391597258e-06,1.811959701e-06
15.30000000,2.302472907e-06,1.046067385e-05,8.722184341e-06,2.493048073e-06,2.30247129e-06
15.31666667,2.207375922e-06,1.052403459e-05,7.54595698e-06,2.765242077e-06,1.929575956e-06
15.33333333,2.000856819e-06,5.535555236e-06,2.507196889e-06,3.303271284e-06,1.926503409e-06
15.35000000,1.808233034e-06,2.48535519e-06,6.061983777e-06,5.537767889e-06,1.538182946e-06
15.36666667,9.604449912e-07,2.373493037e-06,8.58321107e-06,7.017000252e-06,2.787956898e-06
15.38333333,1.46164711e-06,5.296692969e-06,1.01518637e-05,7.041085392e-06,3.448526012e-06
15.40000000,2.203183372e-06,5.186288672e-06,8.461859907e-06,7.368046264e-06,3.23173311e-06
15.41666667,1.961712571e-06,2.632515687e-06,5.459100639e-06,6.705246002e-06,1.055155466e-06
15.43333333,2.273381562e-06,1.848661008e-06,1.137749901e-05,1.084197376e-05,1.48632192e-06
15.45000000,1.806046891e-06,7.127174228e-06,1.715444391e-05,1.027625293e-05,9.978124381e-07
15.46666667,1.86274259e-06,6.506733995e-06,1.010951252e-05,6.066677512e-06,7.222803319e-07
15.48333333,2.337945048e-06,1.800731184e-06,5.928994932e-06,6.540538553e-06,1.138648996e-06
15.50000000,2.786883654e-06,4.325148836e-06,9.662375696e-06,5.645331459e-06,2.70599729e-06
15.51666667,3.426083213e-06,2.188323061e-06,7.557509278e-06,3.883713874e-07,3.182394107e-06
15.53333333,1.846743329e-06,3.865494124e-06,2.483221457e-06,1.564867092e-06,1.129100007e-06
15.55000000,2.912683442e-06,2.456463212e-06,1.088709091e-05,5.879677849e-06,3.751640652e-06
15.56666667,7.334016413e-06,1.347310824e-06,1.569853372e-05,6.94074541e-06,4.910839076e-06
15.58333333,7.115381598e-06,8.082376239e-06,2.20816905e-05,4.858519977e-06,7.02193486e-06
15.60000000,5.288783436e-06,9.291795786e-06,2.407724577e-05,3.705917197e-06,6.600909501e-06
15.61666667,5.940238123e-06,9.011941938e-06,2.677688724e-05,6.935376606e-06,5.740933865e-06
15.63333333,5.975906682e-06,1.034846859e-05,2.852945339e-05,6.895689748e-06,5.70103608e-06
15.65000000,6.844370397e-06,3.256407634e-06,2.237422852e-05,7.724087916e-06,5.17940979e-06
15.66666667,2.520504168e-06,3.874535405e-06,9.862348249e-06,3.380540177e-06,6.466897122e-06
15.68333333,1.304766311e-06,7.141305541e-06,1.203399911e-05,5.517262643e-06,4.401833276e-06
15.70000000,2.614541564e-06,7.725893629e-06,9.435396179e-06,1.891583382e-06,2.860972871e-06
15.71666667,1.914739323e-06,7.724322307e-06,9.254486258e-06,2.15436753e-06,9.87910403e-07
15.73333333,1.741160642e-06,2.589511036e-06,1.21034785e-07,3.607084732e-06,1.685031505e-06
15.75000000,2.25096304e-06,2.576729938e-06,7.743663536e-06,6.662061466e-06,1.545690484e-06
15.76666667,1.594228241e-06,3.257339702e-06,9.220633887e-06,8.315800266e-06,2.505538916e-06
15.78333333,3.69378164e-06,5.277606156e-06,8.533398992e-06,7.215635572e-06,3.848419539e-06
15.80000000,2.062244591e-06,5.446982292e-06,3.60317438e-06,2.840254312e-06,2.597991953e-06
15.81666667,7.160429257e-07,3.367976278e-06,6.279690987e-07,3.037861458e-06,1.655727163e-06
15.83333333,1.084503452e-06,1.837238084e-06,2.90912994e-06,6.711822674e-06,1.300317112e-06
15.85000000,5.228119993e-07,3.235470041e-06,4.274456106e-06,7.578893744e-06,3.363342348e-06
15.86666667,9.343641803e-07,3.92869903e-06,3.43929749e-06,3.417262668e-06,3.150068695e-06
15.88333333,5.289628851e-07,3.220542801e-06,1.721602819e-06,2.746067058e-06,1.20793526e-06
15.90000000,1.89114025e-06,3.921594079e-06,2.790187758e-06,5.805792597e-06,1.052365007e-06
15.91666667,1.61136625e-06,3.447518704e-06,2.624616338e-06,6.908984482e-06,2.660531008e-06
15.93333333,1.444394141e-06,2.808891674e-06,9.187092687e-07,5.481090936e-06,3.306812987e-06
15.95000000,7.953196173e-07,5.183890162e-06,3.599741231e-06,4.481676052e-06,2.894147951e-06
15.96666667,2.286048358e-06,8.017516627e-06,4.129296267e-06,7.102788041e-06,3.291431544e-06
15.98333333,2.880048583e-06,9.193871326e-06,4.858081424e-06,6.476282675e-06,1.719346764e-06
16.00000000,2.382192668e-06,5.868530899e-06,4.346755683e-06,2.32311602e-06,1.564311734e-06
16.01666667,5.172119626e-07,6.158095257e-06,1.818381084e-06,5.46369827e-06,2.25486497e-06
16.03333333,1.662627576e-06,2.544656985e-06,3.180800444e-06,4.87112223e-06,1.443696036e-06
16.05000000,1.327621305e-06,2.819186536e-06,4.164685907e-06,3.794900395e-06,1.075530307e-06
16.06666667,2.586495496e-06,1.385669031e-06,5.30555452e-06,7.101793347e-06,1.994427098e-06
16.08333333,1.875030289e-06,1.418942526e-06,3.671586284e-06,4.270590151e-06,1.811000928e-06
16.10000000,1.061017943e-06,1.737597588e-06,4.858303819e-06,5.71488634e-06,1.475706516e-06
16.11666667,4.035977914e-06,4.967650524e-06,4.36211368e-06,5.891332001e-06,1.865850113e-06
16.13333333,2.538000461e-06,3.417572223e-06,5.822686303e-06,8.059860444e-06,3.06750578e-06
16.15000000,4.070199583e-07,5.58186358e-06,5.10176668e-06,3.948774476e-06,4.125498494e-06
16.16666667,2.851121695e-06,4.935319182e-06,5.462771495e-06,2.001858092e-06,3.288682883e-06
16.18333333,4.78485375e-06,3.888068436e-06,3.11916001e-06,4.937079894e-06,3.406446926e-06
16.20000000,4.967181556e-06,4.698460772e-06,3.506323538e-06,6.245975716e-06,3.465841785e-06
16.21666667,3.482445621e-06,4.60867861e-06,4.277438265e-06,4.413502476e-06,2.765631943e-06
16.23333333,1.625952773e-06,3.661164418e-07,1.210358007e-06,2.276788961e-06,3.457113908e-06
16.25000000,2.739769012e-06,2.625071378e-06,5.715878085e-06,6.06909229e-06,4.414485752e-06
16.26666667,3.57194294e-06,3.790894008e-07,3.466649119e-06,4.665422779e-06,3.240087684e-06
16.28333333,3.220649754e-06,2.2200781e-06,1.23813102e-06,2.484218613e-06,1.987495092e-06
16.30000000,1.396913948e-06,3.016236166e-06,3.381672171e-06,1.340098729e-06,4.148328587e-07
16.31666667,2.264626705e-06,3.365876705e-06,2.811316813e-06,2.734572569e-06,2.474682864e-06
16.33333333,2.882346771e-06,4.104721468e-06,9.983010293e-07,3.719578325e-06,1.12096436e-06
16.35000000,3.582800199e-06,5.417298882e-06,2.960285722e-06,3.918516858e-06,3.257265342e-06
16.36666667,3.050178645e-06,4.86868823e-06,3.41636393e-06,3.088446112e-06,3.920065049e-06
16.38333333,3.310294172e-06,6.000645425e-07,2.628560074e-06,1.181206377e-06,2.908960424e-06
16.40000000,6.689566183e-07,4.077802755e-06,3.561827726e-06,6.176317729e-06,1.371460003e-06
16.41666667,4.470871e-06,5.812774345e-06,3.707420022e-06,9.73623503e-06,5.235033868e-06
16.43333333,2.911498136e-06,5.832579145e-06,2.710560045e-06,6.842240036e-06,2.275207322e-06
16.45000000,1.94461875e-06,6.560257723e-06,4.756603953e-06,1.860957804e-06,3.697341742e-06
16.46666667,2.737454213e-06,6.934282529e-06,7.101590262e-06,3.031424083e-06,3.162323652e-06
16.48333333,9.829285205e-07,7.734030202e-06,1.345853698e-05,6.684510788e-06,9.178129952e-07
16.50000000,1.019403869e-06,4.806762752e-06,1.046499725e-05,7.238790097e-06,1.209840599e-06
16.51666667,1.727621665e-06,3.66152358e-06,6.895524484e-06,7.129119626e-06,8.693152052e-07
16.53333333,6.461583193e-07,4.338183587e-06,7.168650887e-06,7.414834286e-06,1.520448038e-06
16.55000000,2.853763792e-06,5.51502779e-06,7.764821626e-06,5.846308318e-06,8.629401688e-07
16.56666667,2.099372316e-06,4.969026326e-06,8.398520992e-06,7.699603329e-06,2.351911212e-06
16.58333333,1.484155012e-06,4.784434116e-06,9.145813468e-06,5.967790831e-06,6.398713008e-07
16.60000000,8.940602859e-07,5.20701261e-06,9.178378083e-06,8.417667186e-06,2.150136399e-06
16.61666667,1.197359848e-06,4.017782921e-06,9.885873762e-06,8.172314112e-06,9.939797635e-07
16.63333333,1.793483273e-06,5.330423082e-06,8.455404199e-06,3.936237675e-06,7.202363673e-07
16.65000000,2.619975325e-06,6.721223621e-06,3.39755149e-06,1.722266586e-06,1.133543552e-06
16.66666667,1.688208804e-06,3.34256852e-06,2.096301923e-06,3.971574774e-06,1.445581029e-06
16.68333333,2.381013074e-06,4.093707548e-06,3.863708325e-06,5.47124297e-06,1.332464821e-06
16.70000000,2.741899353e-06,7.428174944e-06,3.543885758e-06,9.269460519e-06,1.659116173e-06
16.71666667,9.676377597e-07,4.579407588e-06,3.033196823e-06,8.221094961e-06,1.051226064e-06
16.73333333,5.869665177e-07,3.143495502e-06,3.893342301e-06,2.250384869e-06,1.171369785e-06
16.75000000,1.197651278e-06,6.259881397e-06,4.679620407e-06,2.096335704e-06,1.448943237e-06
16.76666667,1.97024407e-06,6.293298161e-06,4.199534519e-06,6.846062883e-06,9.059534454e-07
16.78333333,2.889748523e-06,5.919117863e-06,2.108760452e-06,5.158839868e-06,7.033418131e-08
16.80000000,1.502400851e-06,4.278019287e-06,1.161243783e-06,3.181705674e-06,1.107535402e-06
16.81666667,7.046983491e-07,4.097781506e-06,3.611221837e-06,3.603683718e-06,1.404623327e-06
16.83333333,1.845431446e-06,3.524146621e-06,3.972039987e-06,4.26207522e-06,1.248440685e-06
16.85000000,4.196200489e-07,3.548414582e-06,2.740152609e-06,2.934829833e-06,2.608833198e-06
16.86666667,2.863633339e-06,3.972996916e-07,9.358024712e-07,2.223907099e-06,5.524756248e-07
16.88333333,2.134887778e-06,2.832139345e-06,4.547074488e-06,3.062150149e-06,2.43657505e-06
16.90000000,9.83629547e-07,2.273846653e-06,6.232934545e-06,7.127478992e-06,2.103778306e-06
16.91666667,2.200440859e-06,1.319997534e-06,4.194591445e-06,7.62953268e-06,2.590890857e-07
16.93333333,1.238628421e-06,9.65113885e-07,8.292873315e-07,4.771904596e-06,3.047887282e-06
16.95000000,3.938701806e-07,1.679202816e-06,1.257813298e-06,9.90089916e-07,1.971327528e-06
16.96666667,2.684899382e-07,4.149134254e-06,2.935479519e-06,1.437010566e-06,1.827965009e-07
16.98333333,2.060179426e-06,3.269098155e-06,3.946019947e-06,4.87104286e-06,1.486174232e-06
17.00000000,3.427431834e-06,2.487736453e-06,5.989058349e-06,7.136533695e-06,1.170525116e-06
17.01666667,3.53329441e-06,8.937715382e-06,9.838792163e-06,7.378039818e-06,3.705949469e-06
17.03333333,3.017300251e-06,1.354175501e-05,1.357719924e-05,7.169089587e-06,4.024223769e-06
17.05000000,1.955298486e-06,1.236796218e-05,1.537464671e-05,8.216952945e-06,2.839841388e-06
17.06666667,1.716236433e-06,1.004867117e-05,1.72928756e-05,9.841757653e-06,1.919119562e-06
17.08333333,1.784763511e-06,6.03944928e-06,1.195654254e-05,1.040472288e-05,2.95478861e-06
17.10000000,1.214310156e-06,3.042286396e-06,4.385677021e-06,4.410455644e-06,6.296280272e-07
17.11666667,8.353206814e-07,6.11678317e-06,9.761525582e-06,6.275598037e-06,2.527241185e-06
17.13333333,1.215139084e-06,4.999966869e-06,8.3530144e-06,5.192940242e-06,1.036706873e-06
17.15000000,1.008169968e-06,3.804858295e-06,3.535643437e-06,1.313718195e-06,6.048455784e-07
17.16666667,2.612127973e-06,4.631140162e-06,3.316996216e-06,3.155230474e-06,1.435629271e-06
17.18333333,1.215323018e-06,6.029246161e-07,1.622518845e-06,4.724387777e-06,1.902203492e-06
17.20000000,1.208316034e-06,6.459281561e-06,4.628518129e-06,3.928368569e-06,1.61694632e-06
17.21666667,2.043571068e-06,1.008977335e-05,7.501770554e-06,2.658948052e-06,1.188972957e-06
17.23333333,2.376750725e-06,7.812307451e-06,4.397277255e-06,8.884266219e-07,1.363234334e-06
17.25000000,7.024430403e-07,4.552416352e-06,2.097953617e-06,2.274922528e-06,1.497724022e-06
17.26666667,1.257368041e-06,3.38766409e-06,3.666938121e-06,5.37449747e-06,1.13747185e-06
17.28333333,1.615303076e-06,2.197137541e-06,4.483710027e-06,5.799911487e-06,9.967319163e-07
17.30000000,8.769661957e-07,1.270606991e-06,4.561362975e-06,4.643881526e-06,1.639717986e-06
17.31666667,9.444574464e-07,2.618513981e-06,4.785864283e-06,2.842512686e-06,1.253271659e-06
17.33333333,1.623174622e-06,3.779075059e-06,3.134309454e-06,1.106144507e-06,1.951894345e-07
17.35000000,1.485947763e-06,2.803113505e-06,2.443534264e-06,5.354163972e-06,1.771331427e-06
17.36666667,2.270355109e-06,5.859120747e-07,6.235538678e-06,6.880707586e-06,1.750335519e-06
17.38333333,2.215306441e-06,4.649452268e-06,7.029858717e-06,3.510120992e-06,1.077620755e-06
17.40000000,2.144122225e-06,5.775671154e-06,5.0431255e-06,2.707008718e-06,1.921498079e-06
17.41666667,9.363497948e-07,1.517114945e-06,4.110327599e-06,5.149785726e-06,2.167110353e-06
17.43333333,1.940783273e-07,2.997735784e-06,5.165239892e-06,3.920860333e-06,1.70828485e-07
17.45000000,1.36192585e-06,3.422556093e-06,3.496318107e-06,1.657496572e-06,1.375408795e-06
17.46666667,1.251521854e-06,2.688377627e-06,2.961897871e-06,3.807494211e-06,1.011517652e-06
17.48333333,1.241878061e-06,1.759322665e-06,7.94422676e-06,5.338489375e-06,9.803770919e-07
17.50000000,3.771349238e-06,1.625271447e-06,9.110869917e-06,3.492337847e-06,3.114247647e-06
17.51666667,3.429957001e-06,2.041526964e-06,7.603984738e-06,8.543694341e-07,4.075652497e-06
17.53333333,1.528878081e-06,3.118392486e-06,6.916853643e-06,1.677319775e-06,3.212244346e-06
17.55000000,2.6779494e-06,2.379832848e-06,7.988945475e-06,2.196344573e-06,1.394634252e-06
17.56666667,3.26041499e-06,9.03363599e-07,7.191041013e-06,1.924178447e-06,1.870437588e-06
17.58333333,3.256418869e-06,3.575789007e-06,3.794378599e-06,7.257320784e-07,2.84026744e-06
17.60000000,2.4021415e-06,5.357752142e-06,4.491482236e-06,3.465313226e-06,3.491780063e-06
17.61666667,1.184059844e-06,1.086912641e-06,3.936654359e-06,4.197528697e-06,2.223632605e-06
17.63333333,1.013546409e-06,2.552345859e-06,1.636013949e-06,4.126543071e-07,6.503025417e-07
17.65000000,6.258292234e-07,2.209895855e-06,3.553577843e-06,2.638822119e-06,4.20784615e-07
17.66666667,1.0457273e-06,1.375797458e-06,2.293507437e-06,3.2233425e-06,1.254474298e-06
17.68333333,6.511102564e-07,6.32671737e-07,4.309497974e-06,4.823496416e-06,9.900774249e-07
17.70000000,7.024611525e-07,1.853941449e-06,4.063955016e-06,5.038329417e-06,1.129540127e-06
17.71666667,1.87894705e-06,5.227548785e-06,1.269042226e-06,2.475709676e-06,1.718508274e-06
17.73333333,8.021426426e-07,6.293110529e-06,2.8470759e-06,2.75630501e-06,1.002871921e-06
17.75000000,1.579531086e-06,5.760116513e-06,9.459064991e-07,6.397047684e-06,5.599265607e-07
17.76666667,1.196323249e-06,5.768465611e-06,3.714628582e-06,8.930615059e-06,1.041848516e-06
17.78333333,7.067575171e-07,6.447246092e-06,4.077560781e-06,8.701052457e-06,1.965420888e-06
17.80000000,7.618307468e-07,4.709186824e-06,2.229765964e-06,5.777362311e-06,1.824506286e-06
17.81666667,6.71975683e-07,2.303093028e-06,1.798347576e-06,2.454194378e-07,1.222370483e-06
17.83333333,1.371836754e-06,3.560393801e-06,2.605441522e-06,4.024188471e-06,1.495747331e-06
17.85000000,7.805919823e-07,2.162268037e-06,1.346536473e-06,4.522185054e-06,1.652285321e-06
17.86666667,1.69682509e-06,2.452050253e-06,4.830638882e-07,2.832486939e-06,1.849661896e-06
17.88333333,3.584985348e-07,1.353209239e-06,1.290655773e-06,1.179978152e-06,3.528764244e-07
17.90000000,1.99574333e-06,4.116720937e-06,2.623922835e-06,3.149382778e-06,1.081942222e-06
17.91666667,1.952536406e-06,4.797902036e-06,4.676602019e-06,3.094116212e-06,1.219604281e-06
17.93333333,2.204023232e-06,2.592662397e-06,4.922739944e-06,1.77751309e-06,1.717926389e-06
17.95000000,1.627106974e-06,3.827272749e-06,3.278559607e-06,4.330030418e-06,1.174402266e-06
17.96666667,1.575900439e-06,1.852676014e-06,4.488503397e-06,3.373378832e-06,1.859141252e-06
17.98333333,1.027840551e-06,1.513351857e-06,6.43542256e-06,3.858382664e-06,7.976508438e-07
18.00000000,1.011406445e-06,1.675685583e-06,5.78877204e-06,4.646048278e-06,1.063359911e-06
18.01666667,5.968890784e-07,1.622541071e-06,3.590928691e-06,3.413057582e-06,1.411904443e-06
18.03333333,9.304771826e-07,2.476791281e-07,3.217275258e-06,2.668465596e-06,6.133018284e-07
18.05000000,2.066410746e-06,3.19984212e-06,2.679075283e-06,3.41106493e-06,6.740935468e-07
18.06666667,1.033602301e-06,1.044239716e-06,2.853542e-06,3.274597367e-06,1.804180365e-06
18.08333333,3.403646251e-07,4.47158864e-06,3.337795101e-06,1.406556097e-06,2.278190458e-06
18.10000000,2.479411409e-06,1.817001344e-06,1.919789853e-06,1.770558985e-06,2.579631543e-06
18.11666667,2.644405233e-06,2.483286962e-06,7.413294706e-07,3.377147345e-06,1.182682514e-06
18.13333333,1.28380727e-06,2.707142729e-06,1.656987402e-06,1.871075996e-06,2.599838619e-06
18.15000000,1.062234763e-06,2.518792205e-06,2.209404984e-06,2.060153116e-06,1.563354592e-06
18.16666667,1.832919592e-06,1.405560249e-06,1.293825141e-06,1.058939363e-06,6.899866955e-07
18.18333333,1.164055932e-06,2.85970549e-06,1.664661492e-06,2.597377186e-06,2.539009594e-06
18.20000000,1.600656379e-06,1.254829909e-06,1.88618805e-06,4.093578066e-06,1.315512665e-06
18.21666667,1.452306741e-06,3.127781116e-06,1.634734702e-06,3.61121738e-06,1.22156078e-06
18.23333333,1.156110195e-06,2.324624699e-06,8.944809762e-07,1.805752458e-06,7.638353326e-07
18.25000000,1.616391217e-06,7.585992955e-07,3.388080329e-07,1.211370312e-06,1.949051185e-06
18.26666667,8.050848638e-07,8.232319737e-07,7.53175128e-07,4.200276502e-07,1.293684902e-06
18.28333333,1.701614827e-06,1.191205319e-06,2.560113295e-06,2.507843701e-06,1.627362041e-06
18.30000000,1.115474342e-06,3.055381569e-06,2.729691836e-06,8.875220277e-07,1.524991304e-06
18.31666667,1.868381074e-06,2.200413061e-06,3.339934514e-06,4.07608944e-06,4.719389583e-07
18.33333333,3.051507871e-07,1.600484969e-06,3.517489899e-06,7.056633783e-06,2.355231973e-06
18.35000000,1.9007177e-06,3.49296993e-06,1.987935944e-06,5.702482317e-06,2.609361913e-06
18.36666667,1.414487495e-06,2.995289091e-06,1.638509653e-06,9.342000596e-07,1.78527709e-06
18.38333333,2.530403026e-06,3.839011901e-06,2.61682015e-06,2.08768781e-06,2.527738261e-06
18.40000000,2.778100321e-06,3.791769412e-06,4.981979086e-06,1.969461431e-06,4.963385767e-07
18.41666667,1.776887753e-06,1.627445506e-06,5.229817177e-06,2.660773999e-06,1.374659096e-06
18.43333333,1.442777861e-06,1.893655401e-06,2.272044742e-06,3.136327709e-06,6.163742013e-07
18.45000000,1.385439516e-06,3.198432385e-06,1.929661491e-06,3.308325586e-06,9.28672358e-07
18.46666667,1.21400086e-06,2.370640794e-06,3.621375458e-06,1.228888032e-06,2.64443939e-07
18.48333333,2.01928361e-06,1.512148373e-06,3.868182922e-06,1.614941012e-06,6.371758467e-07
18.50000000,1.594703487e-06,1.282180409e-06,3.042871898e-06,1.017190516e-06,1.089403921e-06
18.51666667,6.197796565e-07,7.744441756e-07,2.903581708e-06,1.749793063e-06,8.048404722e-07
18.53333333,6.587438294e-07,1.513737524e-06,3.239133176e-06,3.774314457e-06,2.206216453e-06
18.55000000,1.570754764e-06,2.114947829e-06,4.227171265e-06,1.859742518e-06,3.615895182e-07
18.56666667,1.157891741e-06,1.5485632e-06,4.734409906e-06,2.431751729e-06,1.189302344e-06
18.58333333,2.001530947e-06,3.214280181e-06,1.692306159e-06,3.116128972e-06,1.793940556e-07
18.60000000,1.284157561e-06,2.476549621e-06,3.134039562e-07,1.8795356e-06,6.287870059e-07
18.61666667,1.100969553e-06,1.548356996e-06,1.556329117e-06,3.13132619e-06,1.039181627e-06
18.63333333,2.259909262e-06,3.320104534e-06,3.354160077e-06,4.608657206e-06,5.543875032e-07
18.65000000,1.29185445e-06,1.671724159e-06,3.635227966e-06,2.687457558e-06,4.253643661e-07
18.66666667,1.067985292e-06,2.284397172e-06,2.200690882e-06,3.999904481e-07,1.278236716e-06
18.68333333,1.572043798e-06,4.239890541e-06,1.797685078e-06,1.16759365e-06,1.087101877e-06
18.70000000,1.427202209e-06,3.574678384e-06,1.446986373e-06,3.108061148e-06,8.520196228e-07
18.71666667,1.113470749e-06,2.375908093e-06,1.344505289e-06,3.009543546e-06,9.13441384e-07
18.73333333,8.862888577e-07,3.374578112e-07,2.011923715e-06,3.404483949e-06,1.490972251e-06
18.75000000,1.697927772e-06,1.221568796e-06,1.030026996e-06,2.756067033e-06,1.179699125e-06
18.76666667,1.678243914e-06,2.971571693e-06,8.54699679e-07,2.794835019e-06,1.580670443e-06
18.78333333,8.026253539e-07,3.138448885e-06,1.897986738e-06,1.817825713e-06,1.831058392e-06
18.80000000,1.118521167e-06,1.108734733e-06,1.926423747e-06,1.451509641e-06,2.674796901e-07
18.81666667,1.049937917e-06,9.390517618e-07,2.97824725e-06,2.058718075e-06,1.67385812e-06
18.83333333,8.151132905e-07,2.125747506e-06,2.186813862e-06,3.237704844e-06,1.26818148e-06
18.85000000,2.067922551e-06,1.637897787e-06,1.760107897e-06,2.841462629e-06,1.510046863e-06
18.86666667,1.709582332e-06,1.226104349e-06,1.768305023e-06,1.786817379e-06,1.718892268e-06
18.88333333,5.845368581e-07,2.023041378e-06,2.206632046e-06,4.837751679e-07,9.526282471e-07
18.90000000,3.432058411e-08,2.140921716e-06,3.154463691e-06,2.110224559e-06,6.163184647e-07
18.91666667,2.012273172e-06,2.122877454e-06,2.685243239e-06,3.659498934e-06,9.492559295e-07
18.93333333,2.779420634e-06,4.059171894e-06,3.399155782e-06,3.359190581e-06,1.614892958e-06
18.95000000,2.665191142e-06,6.231701168e-06,5.569834605e-06,4.475653733e-06,2.803662315e-06
18.96666667,7.125939686e-07,5.200456756e-06,6.331057408e-06,3.850330574e-06,2.180262033e-06
18.98333333,1.464250446e-06,4.312823415e-06,6.126525092e-06,4.831780255e-06,2.114384782e-06
19.00000000,9.239359141e-07,3.687513883e-06,5.991227616e-06,4.051818149e-06,1.170508062e-06
19.01666667,3.994879236e-07,2.416258424e-06,4.41034582e-06,2.902560504e-06,5.651395586e-07
19.03333333,6.042006272e-07,7.586124564e-07,3.471857033e-06,3.373688491e-06,2.064037936e-07
19.05000000,5.023141703e-07,2.661886956e-06,3.466064923e-06,3.405983344e-06,1.020752207e-06
19.06666667,1.821373194e-06,2.42270253e-06,2.22318322e-06,1.362483666e-06,2.684047049e-07
19.08333333,7.765535849e-07,1.366335798e-06,8.607568729e-07,1.0451427e-06,6.08455445e-07
19.10000000,1.520236573e-06,2.460694624e-06,8.101892775e-07,2.046853628e-06,9.493984317e-07
19.11666667,8.06625452e-07,1.835568948e-06,2.35937036e-06,3.312446249e-06,7.494633633e-07
19.13333333,6.72622519e-07,2.993368716e-06,2.465468478e-06,2.136636864e-06,8.108355707e-07
19.15000000,1.34592208e-06,5.126218469e-06,3.198619712e-06,1.506210146e-06,7.948030438e-07
19.16666667,1.680234731e-06,3.81328887e-06,1.885966695e-06,7.070519215e-07,8.448203099e-07
19.18333333,1.03672251e-06,6.008329353e-07,2.073479941e-06,1.679926492e-06,5.429062543e-07
19.20000000,7.897704323e-07,8.320120846e-07,1.605215973e-06,1.896315142e-06,5.473290845e-07
19.21666667,8.531718202e-07,1.67743787e-06,2.77084534e-07,1.251699386e-06,6.050511376e-07
19.23333333,2.987313301e-07,7.721668664e-07,1.275540587e-06,1.547526205e-06,1.230271003e-06
19.25000000,5.933481499e-07,1.905404114e-06,1.798738128e-06,7.985629563e-07,9.737225465e-07
19.26666667,9.151194275e-07,1.807263092e-06,4.728428042e-07,1.815506426e-06,1.124860532e-06
19.28333333,9.341266148e-07,5.605054626e-07,1.819456762e-06,3.641810428e-06,1.979830473e-06
