t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
12.45833333,-0.2639157878,-0.1591073456,-0.01829843109,0.1685270616,0.6457452805,-2.15993873,0.1429520655,-1.538090555,-0.2296165787,0.2010165583
12.46666667,-0.2816285747,-0.1573665446,-0.03095711834,0.1662545658,0.6459047869,-2.086073365,0.2695675571,-1.496577439,-0.3154907859,-0.1627504305
12.47500000,-0.2986070089,-0.1546973545,-0.04318398287,0.163273819,0.6430353019,-1.984318102,0.3659596316,-1.434277204,-0.3995878741,-0.5256066476
12.48333333,-0.3146319507,-0.1513536541,-0.05479697128,0.1595998466,0.6371527928,-1.857960592,0.4315848196,-1.348923255,-0.4818566332,-0.8855408533
12.49166667,-0.3295146934,-0.1475871877,-0.06559909146,0.1552480991,0.6282899634,-1.711238545,0.4677606663,-1.239232576,-0.5622440208,-1.240555998
12.50000000,-0.3431238617,-0.1436198914,-0.07537960789,0.1502345157,0.6164959727,-1.553446154,0.4807070598,-1.10381096,-0.6406860923,-1.588689136
12.50833333,-0.3553815299,-0.1396416327,-0.08392099272,0.1445756093,0.6018364408,-1.387039156,0.4701695013,-0.9417684149,-0.7171055147,-1.927961412
12.51666667,-0.3662199664,-0.1358478517,-0.09100543439,0.1382887228,0.5843931256,-1.212992909,0.4363017324,-0.7541668767,-0.7913790102,-2.256482578
12.52500000,-0.3755793636,-0.1324330681,-0.09642388224,0.131392334,0.5642635151,-1.032220605,0.3798309919,-0.5427177627,-0.8633509122,-2.572374612
12.53333333,-0.3834077413,-0.1295701696,-0.09999694252,0.1239065343,0.541560284,-0.8457242808,0.3042678629,-0.3118312916,-0.9327983025,-2.873852672
12.54166667,-0.3896618247,-0.1274025441,-0.1015817752,0.1158535415,0.5164107142,-0.6545687452,0.2141300767,-0.06684088344,-0.9994259062,-3.159213674
12.55000000,-0.3943072737,-0.1260213863,-0.1010943789,0.107258332,0.4889559175,-0.4598327438,0.116784814,0.1841074433,-1.062861698,-3.4268486
12.55833333,-0.3973187808,-0.1254547353,-0.09852028242,0.09814930348,0.4593499763,-0.2626046827,0.01994001569,0.4325507922,-1.122658505,-3.675251529
12.56666667,-0.3986801189,-0.1256663785,-0.09391549913,0.0885588505,0.4277590484,-0.06397238684,-0.0687570419,0.6700996706,-1.178310762,-3.903028087
12.57500000,-0.3983841408,-0.1265584393,-0.08740389463,0.0785238135,0.3943604383,0.1349641961,-0.1424978337,0.8891104631,-1.229162566,-4.108896235
12.58333333,-0.39643298,-0.1279906081,-0.07918153155,0.06810956821,0.3593416123,0.3330881463,-0.1978098312,1.078118703,-1.267357678,-4.2916932
12.59166667,-0.3928379636,-0.1297940546,-0.06954619999,0.0574534087,0.3228992999,0.5293068071,-0.2314406502,1.227285031,-1.286480955,-4.450360321
12.60000000,-0.3876195349,-0.1317885161,-0.05884958055,0.04673367352,0.2852385511,0.7225252094,-0.2435226925,1.331914795,-1.281876424,-4.583959575
12.60833333,-0.380807227,-0.1337953443,-0.04748461161,0.03616994544,0.2465718129,0.9116580237,-0.2349233996,1.387229277,-1.248096798,-4.691676183
12.61666667,-0.3724395601,-0.1356507894,-0.0358793926,0.02602989688,0.2071179529,1.095634265,-0.2074406778,1.388693014,-1.179094107,-4.772777779
12.62500000,-0.3625639042,-0.1372093155,-0.02449910166,0.01662793899,0.1671073078,1.273402903,-0.1641232235,1.332542715,-1.071993861,-4.823084803
12.63333333,-0.3512360247,-0.1383479537,-0.0138419433,0.008239980717,0.1268649675,1.444021462,-0.1072543907,1.214716095,-0.9367463403,-4.826398075
12.64166667,-0.3385193524,-0.1389693208,-0.004426889343,0.001077716261,0.0868250435,1.606551038,-0.04038347547,1.034327984,-0.7791163629,-4.772745452
12.65000000,-0.3244853006,-0.13899922,0.003227799393,-0.00471932587,0.04751392443,1.760036417,0.03430920425,0.7929234585,-0.6120725524,-4.648890104
12.65833333,-0.3092129125,-0.1383847393,0.008642873935,-0.009166266539,0.009590764242,1.903560689,0.1137082017,0.4987493259,-0.4603797108,-4.435799645
12.66666667,-0.2928057164,-0.1370827372,0.01143285539,-0.012542621,-0.02609413086,2.030841196,0.2003124127,0.1659887865,-0.3631203213,-4.106586497
12.67500000,-0.2754224791,-0.1350238849,0.01134922548,-0.01550654713,-0.05843672208,2.137571467,0.2950054122,-0.1881882805,-0.3697236363,-3.627918957
12.68333333,-0.2572443604,-0.1321455878,0.008284973791,-0.01912190662,-0.08606240374,2.221167727,0.3968207532,-0.5466634645,-0.5254848378,-2.971174438
12.69166667,-0.2384712264,-0.1283992701,0.002265485962,-0.02471956595,-0.107457139,2.280000275,0.5028411641,-0.895604955,-0.8423137756,-2.137157757
12.70000000,-0.2193208168,-0.1237580175,-0.00659522594,-0.03345507001,-0.1213559435,2.311496668,0.6111564983,-1.227966975,-1.262317438,-1.188472989
12.70833333,-0.2000267121,-0.1182177475,-0.01814504903,-0.04571031169,-0.1272742153,2.313984049,0.7178609929,-1.540245658,-1.665195089,-0.2429547406
12.71666667,-0.1808379755,-0.1118142039,-0.03219744611,-0.06083536537,-0.1257296655,2.28625737,0.8169103525,-1.82729542,-1.936596092,0.5882928374
12.72500000,-0.1620109823,-0.1046460533,-0.04849765613,-0.07748396237,-0.1179321688,2.226963083,0.8996506736,-2.076966556,-2.029166678,1.254879375
12.73333333,-0.1438079066,-0.09690455469,-0.06665111353,-0.09420088178,-0.1052586303,2.136448323,0.951891774,-2.267682217,-1.959254454,1.762541294
12.74166667,-0.1264918893,-0.08891994456,-0.08604063712,-0.1098108123,-0.0889157301,2.014297878,0.9539339766,-2.367693183,-1.771503515,2.140883505
12.75000000,-0.1103197281,-0.0812220355,-0.1057583806,-0.1235245621,-0.06984949878,1.861822745,0.8782762106,-2.340388561,-1.510626443,2.420892332
12.75833333,-0.09554730504,-0.0745826563,-0.1245903179,-0.1348805697,-0.0487709714,1.678523282,0.6946260003,-2.149104467,-1.210682524,2.627391916
12.76666667,-0.08242988334,-0.07001862721,-0.1410471963,-0.1436531695,-0.02621528218,1.4640448,0.3779792147,-1.768455916,-0.8926909986,2.777757582
12.77500000,-0.07124512979,-0.0686341463,-0.1535582607,-0.1497374211,-0.002597809594,1.214106875,-0.06333737868,-1.207396316,-0.5666826917,2.883746678
12.78333333,-0.06231327162,-0.07124478449,-0.1608441788,-0.1530827545,0.0217468503,0.9216705382,-0.5644575299,-0.5305027574,-0.2351990602,2.953580994
12.79166667,-0.0560282606,-0.07789104982,-0.1623854471,-0.1536625199,0.04656967386,0.5769894857,-1.011291801,0.1518862283,0.09564548639,3.001026775
12.80000000,-0.05286886588,-0.08764259468,-0.1585891414,-0.1514868057,0.07171583196,0.1703428709,-1.295548601,0.7367283759,0.427076284,3.031149799
12.80833333,-0.05336915065,-0.09888908149,-0.1505257954,-0.1465307954,0.09704036625,-0.3005697695,-1.367826165,1.172247576,0.7633421514,3.043827793
12.81666667,-0.05802014484,-0.1098920244,-0.1394722444,-0.1387472765,0.1223978539,-0.8219965944,-1.244059866,1.45698663,1.105757078,3.03907134
12.82500000,-0.06711631805,-0.1192409641,-0.1265933692,-0.1280902574,0.147643468,-1.360130574,-0.9828405895,1.615599712,1.452082327,3.016995664
12.83333333,-0.08060605675,-0.1260972936,-0.1128033337,-0.1145545463,0.1726332994,-1.868386162,-0.6580885351,1.681123867,1.795196415,2.977720329
12.84166667,-0.09805511383,-0.1302105013,-0.0987487483,-0.098206545,0.1972252886,-2.304710141,-0.3333695317,1.683968186,2.125214362,2.921581128
12.85000000,-0.118750762,-0.1317649628,-0.08483851831,-0.07920215428,0.2212803566,-2.645400634,-0.04846225988,1.650390495,2.43093366,2.848906152
12.85833333,-0.1418656643,-0.1311736394,-0.07129224728,-0.0577827054,0.2446623844,-2.885969197,0.1807898086,1.599163136,2.703453714,2.760151836
12.86666667,-0.1665944933,-0.1289084529,-0.05819062397,-0.03426146201,0.2672396643,-3.034701994,0.3541913845,1.545495734,2.934294125,2.655840979
12.87500000,-0.1922282214,-0.1254003279,-0.04552159098,-0.009003648719,0.2888848836,-3.105663593,0.4805894848,1.496716869,3.119577776,2.536586538
12.88333333,-0.2181784248,-0.121003834,-0.03321890305,0.01760107626,0.3094766356,-3.112845943,0.5691550551,1.457602779,3.257724236,2.403116014
12.89166667,-0.2439652175,-0.1159922379,-0.02119986479,0.04516164835,0.3288994352,-3.068168696,0.6295898431,1.428367268,3.349374919,2.256191336
12.90000000,-0.2691973918,-0.1105704906,-0.009385320627,0.07329986263,0.3470450962,-2.981163043,0.6684801757,1.408498686,3.396730808,2.096763985
12.90833333,-0.2935574619,-0.1048924882,0.002295136783,0.1016596071,0.3638132941,-2.861291407,0.6933127652,1.395846905,3.40295075,1.925753774
12.91666667,-0.3168391754,-0.09901286448,0.01388931762,0.129912016,0.379111673,-2.723723858,0.7180155759,1.387297194,3.371535272,1.744189665
12.92500000,-0.3389105086,-0.09292306296,0.02542116863,0.1577558247,0.3928568817,-2.570931934,0.7435859029,1.380330024,3.305610635,1.553179953
12.93333333,-0.3596483538,-0.08662148924,0.03689572619,0.1849178343,0.4049749144,-2.403837314,0.768609542,1.37348867,3.208234669,1.353858092
12.94166667,-0.3789371405,-0.08011673579,0.0483068128,0.2111483271,0.4154012952,-2.223323737,0.7922687905,1.364731118,3.08257485,1.147377066
12.95000000,-0.3966694591,-0.07342196906,0.05963208503,0.2362223114,0.4240812231,-2.030449804,0.8141276375,1.352187576,2.931570261,0.9349052253
12.95833333,-0.4127464445,-0.06655434862,0.07081374992,0.2599585752,0.4309709604,-1.826236703,0.8336884248,1.329588998,2.761687369,0.7186570636
12.96666667,-0.4270785709,-0.059534493,0.0817622042,0.2821807306,0.4360743427,-1.611870921,0.8505934128,1.296298618,2.567413372,0.5073056545
12.97500000,-0.4395858856,-0.05238736984,0.0923913601,0.3026782167,0.4394487667,-1.388488138,0.8640580815,1.253158805,2.347549856,0.3043126841
12.98333333,-0.4501986004,-0.04514487495,0.102623416,0.3212342258,0.4411771965,-1.157387183,0.8734373892,1.201114759,2.101557907,0.1125502333
12.99166667,-0.4588577226,-0.03784230163,0.1123871564,0.337629133,0.4413648337,-0.9198304382,0.8784220119,1.140868602,1.82884547,-0.06501811447
13.00000000,-0.4655148251,-0.0305174237,0.1216169056,0.3516434153,0.4401374993,-0.6771323831,0.8787580544,1.073068688,1.530118731,-0.2265205294
13.00833333,-0.4701328268,-0.02320974623,0.1302525744,0.3630605824,0.4376397284,-0.4306778074,0.8742668526,0.9984101121,1.20594675,-0.3698845156
13.01666667,-0.4726862215,-0.01596012458,0.1382402128,0.3716742283,0.4340280314,-0.1818592206,0.8648034422,0.9176755578,0.8575502294,-0.4937006957
13.02500000,-0.4731611265,-0.008810473259,0.1455324033,0.3772964496,0.4294625709,0.06792672518,0.8502589228,0.8316268254,0.4885460278,-0.5988757574
13.03333333,-0.4715553164,-0.001803458443,0.1520879939,0.3797672299,0.4240981966,0.3172778072,0.8305619737,0.7410188565,0.101972356,-0.6857624428
13.04166667,-0.4678782842,0.005017818569,0.1578721934,0.3789638888,0.4180746609,0.5647854392,0.805679543,0.6466225536,-0.2961457669,-0.7577357109
13.05000000,-0.462151248,0.01161014093,0.1628566861,0.374817771,0.4114995134,0.8090453465,0.7756169166,0.5492203736,-0.6992391064,-0.8187789836
13.05833333,-0.4544070939,0.01793049417,0.1670198462,0.3673149544,0.4044467163,1.048662166,0.7404172729,0.4496534015,-1.100463546,-0.8732621218
13.06666667,-0.4446902793,0.02393637809,0.1703473136,0.3565035422,0.3969484544,1.282258897,0.7001590296,0.3487907099,-1.492127528,-0.9264560445
13.07500000,-0.4330563295,0.02958590951,0.1728313386,0.3424918178,0.3889974295,1.508569561,0.6549019799,0.2470471721,-1.867064888,-0.9826737264
13.08333333,-0.4195712689,0.03483755076,0.1744427106,0.3254736287,0.3805496369,1.726307569,0.6046045862,0.1380952713,-2.211072932,-1.046408428
13.09166667,-0.4043118545,0.03964741396,0.1751046872,0.3057531986,0.3715285016,1.934226825,0.5488334488,0.01871163296,-2.514519503,-1.120295121
13.10000000,-0.3873644988,0.0439691932,0.1747176554,0.2836971344,0.3618477113,2.131217234,0.4874564522,-0.1141187853,-2.770265504,-1.205070242
13.10833333,-0.3688251766,0.04775594434,0.1731550982,0.2597319396,0.3514159352,2.316125983,0.4203976822,-0.2640751674,-2.971891758,-1.30013977
13.11666667,-0.3487986416,0.05095939171,0.1702552198,0.2343365841,0.3401522456,2.48797734,0.347429331,-0.4359807771,-3.112315966,-1.404465705
13.12500000,-0.3273980386,0.05352874138,0.1658139619,0.2080459124,0.3279901103,2.645754319,0.2679548079,-0.634734063,-3.185607046,-1.515459866
13.13333333,-0.3047441289,0.05540227376,0.1595903546,0.1814470259,0.314882717,2.788621194,0.1802500672,-0.8645805563,-3.185480939,-1.630653208
13.14166667,-0.2809649101,0.05650770262,0.1513074934,0.1551706285,0.3008090582,2.915707948,0.08344786598,-1.129407935,-3.107456661,-1.747089694
13.15000000,-0.2561947012,0.05676188087,0.1406717099,0.129874574,0.2857693002,3.026334484,-0.02469949939,-1.428145955,-2.950984153,-1.861851844
13.15833333,-0.2305737744,0.05605607356,0.127435726,0.1061864332,0.2697911405,3.119781036,-0.147257801,-1.751540324,-2.723241531,-1.971941132
13.16666667,-0.2042474339,0.05425534767,0.1114657287,0.08464008032,0.2529231036,3.195548002,-0.2884814744,-2.0801279,-2.440330683,-2.075005912
13.17500000,-0.1773652451,0.0511832177,0.09282697263,0.06560246706,0.2352343164,3.253101784,-0.4534496266,-2.386516787,-2.125846616,-2.16849142
13.18333333,-0.1500807018,0.04661394731,0.07184674641,0.04921605791,0.2168155075,3.292076733,-0.6489244347,-2.6364255,-1.808844811,-2.249765584
13.19166667,-0.1225495737,0.04026360389,0.04912592546,0.03539483517,0.1977793899,3.312022185,-0.8818336597,-2.800137402,-1.513401215,-2.316228194
13.20000000,-0.09497823081,0.03184133742,0.02547770115,0.02388481831,0.1782594273,3.297769426,-1.143021652,-2.856575374,-1.256000193,-2.365523114
13.20833333,-0.06772527622,0.02117265254,0.001835980432,0.01433641215,0.1584072435,3.233445109,-1.418724175,-2.798396577,-1.043056708,-2.395676614
13.21666667,-0.04127340222,0.008215645537,-0.02086092895,0.006376789406,0.1383901953,3.10195806,-1.687172945,-2.63199668,-0.8744884822,-2.404553995
13.22500000,-0.01628866535,-0.006814267153,-0.04178138571,-0.0003533427997,0.1183978403,2.875454888,-1.907055695,-2.376335743,-0.747160065,-2.389541392
13.23333333,0.006266340433,-0.02325616176,-0.06029549813,-0.006174816254,0.09863558647,2.509712554,-2.013553242,-2.058846102,-0.6559740414,-2.348759955
13.24166667,0.02497386512,-0.03982077525,-0.07600071939,-0.01137428303,0.07932977877,1.940090986,-1.921240273,-1.706770148,-0.5966774483,-2.279922269
13.25000000,0.0378493407,-0.05449729134,-0.08870215653,-0.01620025382,0.06072144914,1.101818167,-1.550834397,-1.339985141,-0.5661691667,-2.180921775
13.25833333,0.04258001091,-0.06488083703,-0.09831173005,-0.02087849952,0.04306650239,-0.003085438611,-0.9033775243,-0.9649356984,-0.5604947227,-2.050894319
13.26666667,0.037479952,-0.06923075285,-0.1047514694,-0.02560135014,0.02662883015,-1.218170629,-0.1440968233,-0.5778700346,-0.5760418057,-1.889039161
13.27500000,0.02267452251,-0.0677122968,-0.1078810214,-0.03052609579,0.01166873396,-2.295028151,0.4656102316,-0.1688881014,-0.6083196218,-1.69628769
13.28333333,1.483265513e-05,-0.06230528934,-0.1074964059,-0.03576766798,-0.001564900213,-3.094544984,0.7806991672,0.2646977995,-0.6505242886,-1.475561913
13.29166667,-0.02814965718,-0.05548070411,-0.103437229,-0.04136896234,-0.01285695785,-3.625331216,0.8171659508,0.7095024335,-0.6928498804,-1.230906424
13.30000000,-0.05984805608,-0.04921368932,-0.09571913262,-0.04728155411,-0.02202993426,-3.954306312,0.6635050715,1.136589136,-0.7229085572,-0.9682319524
13.30833333,-0.09366757446,-0.04468796593,-0.08466222304,-0.0533357629,-0.02896498578,-4.143181621,0.4131233318,1.503788069,-0.7238691212,-0.6950441171
13.31666667,-0.128630996,-0.0423965132,-0.0709418214,-0.05921115151,-0.03360478347,-4.234443062,0.1370611817,1.769030036,-0.6765138369,-0.4185059162
13.32500000,-0.16404506,-0.04235240529,-0.05555573369,-0.0644181671,-0.03594825237,-4.254708363,-0.1213298165,1.899041947,-0.5598830858,-0.1448568168
13.33333333,-0.1993923952,-0.04431231806,-0.0397242348,-0.06829543126,-0.03604043022,-4.220510942,-0.3423284975,1.87377861,-0.354429031,0.1211692638
13.34166667,-0.2342669916,-0.04794190533,-0.02477225845,-0.07004245854,-0.0339576682,-4.143973327,-0.5208497689,1.688548527,-0.04781657938,0.3769220064
13.35000000,-0.26839111,-0.05285715324,-0.01198428555,-0.06882809524,-0.02978503483,-4.041958959,-0.6513778717,1.359194718,0.3530098002,0.6230202061
13.35833333,-0.30156984,-0.05869250529,-0.002405263781,-0.06398498042,-0.0235965602,-3.91722514,-0.743468391,0.9275276453,0.8153171536,0.8610381663
13.36666667,-0.3336172051,-0.06517186152,0.00337281477,-0.05522956841,-0.01545040329,-3.770556575,-0.8076377311,0.4589565408,1.281083767,1.093301285
13.37500000,-0.3643541414,-0.07209596087,0.00532996793,-0.04280157904,-0.00538379698,-3.60287593,-0.8514403663,0.02050619202,1.687409514,1.322319556
13.38333333,-0.3936094695,-0.0793256516,0.003932897425,-0.02739423357,0.006583935461,-3.415158977,-0.8818040911,-0.3407523456,1.991254838,1.549765785
13.39166667,-0.421220718,-0.08676627728,-8.749424538e-05,-0.009942182508,0.02044479821,-3.208483248,-0.9026046362,-0.608333288,2.177670564,1.776720314
13.40000000,-0.4470348608,-0.09435018379,-0.005956250477,0.008594072553,0.03618979293,-2.984044908,-0.916583745,-0.7862972416,2.254188934,2.001393043
13.40833333,-0.4709090534,-0.1020288634,-0.01298121771,0.02737492792,0.05378305619,-2.7431215,-0.9255793953,-0.888449809,2.24000341,2.219422489
13.41666667,-0.4927114527,-0.109765657,-0.02059807993,0.04573837922,0.07314507055,-2.487058651,-0.9306359179,-0.9308409836,2.15764648,2.424781257
13.42500000,-0.5123219817,-0.1175295928,-0.0283669783,0.06320370556,0.09414126677,-2.217306924,-0.9321177456,-0.927073653,2.027785639,2.610395292
13.43333333,-0.5296328498,-0.1252905982,-0.03595200897,0.07945345678,0.1165761826,-1.935409177,-0.9298656082,-0.8883256607,1.868580759,2.76893564
13.44166667,-0.5445493628,-0.133015601,-0.04309927418,0.09430052782,0.1402021643,-1.642927478,-0.9233657034,-0.823311654,1.692966657,2.895624869
13.45000000,-0.5569902683,-0.1406659357,-0.0496188553,0.1076534367,0.1647348414,-1.341550484,-0.9117887983,-0.7387292769,1.511596925,2.985867183
13.45833333,-0.5668884496,-0.148195317,-0.05537265137,0.1194944788,0.1898625207,-1.032950062,-0.8941699664,-0.6406005289,1.331154738,3.038365362
13.46666667,-0.5741908432,-0.1555492136,-0.06028860345,0.1298737309,0.2152669447,-0.718856338,-0.8695596313,-0.5391144433,1.161932069,3.052574841
13.47500000,-0.5788590464,-0.1626673841,-0.06435706377,0.1388972199,0.2406355351,-0.4010394686,-0.8375055037,-0.4373618485,1.005898982,3.029829012
13.48333333,-0.5808694093,-0.1694850574,-0.06758034018,0.1466713722,0.2656687457,-0.08126953529,-0.7973263851,-0.3364606484,0.8618996421,2.972486857
13.49166667,-0.5802130279,-0.1759318618,-0.0699701655,0.1532919158,0.2900882752,0.2386837004,-0.7484059591,-0.2375087552,0.7286039648,2.883202431
13.50000000,-0.5768957845,-0.1819328926,-0.07154701536,0.1588418404,0.3136400058,0.5570397638,-0.6902761799,-0.1415033669,0.6048127064,2.764598932
13.50833333,-0.5709384221,-0.1874099629,-0.07233926329,0.1633932712,0.3360929216,0.8720155597,-0.6226099911,-0.04935044309,0.4888061327,2.619904761
13.51666667,-0.5623764239,-0.1922830837,-0.07238217962,0.1669993591,0.3572478055,1.181875692,-0.5454351733,0.03832225654,0.3763788314,2.454882523
13.52500000,-0.5512593666,-0.1964769181,-0.07171226286,0.1696618283,0.3769700848,1.48494107,-0.4596954536,0.1217224172,0.262401797,2.276303649
13.53333333,-0.5376510175,-0.1999220258,-0.07036633291,0.1713703503,0.3951514798,1.779520873,-0.3658177823,0.2004966451,0.1475740728,2.085223821
13.54166667,-0.5216285981,-0.2025528038,-0.06838450468,0.1721211289,0.4116919951,2.064045448,-0.2643521922,0.274287726,0.03264936552,1.882690714
13.55000000,-0.5032825032,-0.204308783,-0.06580940703,0.1719161065,0.4265010725,2.336967135,-0.1560141319,0.3428494974,-0.08168712038,1.669854298
13.55833333,-0.4827155234,-0.2051364063,-0.06268526166,0.1707633707,0.4394973621,2.596812285,-0.04170837847,0.4060453737,-0.194697977,1.447828959
13.56666667,-0.4600423912,-0.2049912438,-0.05905618442,0.1686764812,0.4506095684,2.842208662,0.077164602,0.4641399012,-0.3057826704,1.217884399
13.57500000,-0.4353891318,-0.2038419252,-0.05496279694,0.1656742095,0.4597767297,3.071841822,0.1990747204,0.5174830564,-0.4142807459,0.9812181365
13.58333333,-0.4088923828,-0.2016682831,-0.05044454686,0.1617805499,0.4669481292,3.284452972,0.3227781245,0.5661195274,-0.5196306024,0.7391253641
13.59166667,-0.3806987883,-0.1984609952,-0.04554025737,0.1570238259,0.4720841568,3.478883245,0.4469358376,0.6101549635,-0.6213359974,0.4929544373
13.60000000,-0.350972646,-0.1942137096,-0.04028763437,0.1514363807,0.4751564623,3.650085594,0.5741717577,0.6497512659,-0.7189240092,0.2440528823
13.60833333,-0.3199618874,-0.188855884,-0.03472275986,0.145054497,0.476147787,3.786124549,0.7141493467,0.685143064,-0.8119309769,-0.006254795113
13.61666667,-0.2879837737,-0.1822667472,-0.02887930825,0.1379179939,0.4750521545,3.881302995,0.8702447828,0.7166074778,-0.899901761,-0.2565838846
13.62500000,-0.255402968,-0.1742975945,-0.0228053501,0.130087513,0.4718752249,3.92971203,1.046017279,0.7391749351,-0.977051199,-0.5055320964
13.63333333,-0.2226365326,-0.164767078,-0.01659219938,0.1216742553,0.4666343524,3.924728993,1.245696382,0.7500133398,-1.039598137,-0.7516966464
13.64166667,-0.1901551963,-0.1534601693,-0.01034196736,0.1128086625,0.4593585589,3.860312587,1.47292426,0.7477895344,-1.085128506,-0.9936843883
13.65000000,-0.1584772073,-0.1401353207,-0.004165120033,0.1036404287,0.4500882315,3.731383435,1.729944715,0.7324519224,-1.111845415,-1.230165418
13.65833333,-0.1281495572,-0.1245498325,0.001828537903,0.09433809329,0.4388748205,3.536461946,2.014762306,0.7039608318,-1.117081066,-1.459800373
13.66666667,-0.09970671004,-0.1064991549,0.007530529254,0.08508874494,0.4257809521,3.280352166,2.319793003,0.6622968785,-1.098553789,-1.681254489
13.67500000,-0.07360964614,-0.08588123426,0.01283880054,0.07609931806,0.4108801977,2.976401356,2.627033921,0.6100621907,-1.054338009,-1.89325905
13.68333333,-0.05018218135,-0.06277303987,0.0176765528,0.06759383036,0.3942560807,2.643190546,2.912794993,0.550511764,-0.9823925668,-2.094659521
13.69166667,-0.02957395297,-0.03747888737,0.02201048107,0.059807683,0.3760020376,2.303445589,3.14656543,0.4903801956,-0.8814507578,-2.284249548
13.70000000,-0.01175828622,-0.01055436877,0.02587917583,0.05298177096,0.3562208645,1.975707817,3.29932762,0.4408664959,-0.7518509242,-2.46100672
13.70833333,0.003427235236,0.01720715134,0.02942927129,0.04735448849,0.3350238631,1.673483973,3.34354321,0.4172578437,-0.5943971214,-2.623873606
13.71666667,0.01621890443,0.04480605222,0.03296186036,0.04314743642,0.3125306445,1.40151695,3.25691672,0.4399946304,-0.4110815141,-2.77196426
13.72500000,0.02686799979,0.07107690079,0.03695391211,0.04056661818,0.2888680167,1.158776214,3.022493369,0.5313733045,-0.2048712853,-2.904381188
13.73333333,0.03560055832,0.09474839591,0.04205507874,0.03979020537,0.2641698134,0.9407130272,2.633009152,0.707416085,0.02201794783,-3.02039677
13.74166667,0.0425969819,0.1145651806,0.04897054799,0.04098844196,0.2385756569,0.7411279454,2.101814726,0.9639902389,0.2687150213,-3.119285922
13.75000000,0.04798797222,0.1294993372,0.05825389042,0.04432172455,0.212230856,0.5541839714,1.471213483,1.266768621,0.5346890216,-3.200408365
13.75833333,0.05185225895,0.1390037529,0.0700276239,0.04992881813,0.1853180799,0.3740306251,0.8111881105,1.549733891,0.8111461324,-3.252133787
13.76666667,0.05422916867,0.1431390665,0.08384002666,0.05782583284,0.158152484,0.1965394277,0.1932685319,1.746222938,1.082324945,-3.259228712
13.77500000,0.05512492438,0.1424793648,0.09876897646,0.06791344008,0.1311582231,0.01800555999,-0.3341719607,1.813850975,1.333163304,-3.208094929
13.78333333,0.05451866449,0.1378705737,0.1137003374,0.07990397959,0.1049068331,-0.1643010968,-0.753839938,1.748782224,1.532585107,-3.076365946
13.79166667,0.05237175211,0.13020336,0.127604596,0.09318528803,0.08020365388,-0.3519024858,-1.070166076,1.572152819,1.633600036,-2.82932211
13.80000000,0.04863788846,0.120282717,0.1396763592,0.1066842053,0.05821098569,-0.5451470874,-1.297186301,1.313890108,1.573559293,-2.416367923
13.80833333,0.04326849842,0.1087907871,0.1493523484,0.1187779125,0.04055525354,-0.7445432736,-1.449586983,1.001060826,1.286554758,-1.779419423
13.81666667,0.03621441386,0.09628989402,0.1562606019,0.1274049875,0.02926489009,-0.9490994198,-1.541615585,0.6515843882,0.7437513693,-0.8903752423
13.82500000,0.0274431839,0.08322857775,0.1601288944,0.130676503,0.0262169592,-1.156148442,-1.585999669,0.2715821878,0.02667601807,0.1744235025
13.83333333,0.01694767086,0.06995703065,0.1606985222,0.127924416,0.03211920047,-1.362317654,-1.593871969,-0.1405478188,-0.6641843335,1.220891852
13.84166667,0.004750528072,0.05674119636,0.1576897663,0.1202067012,0.04600039414,-1.563924058,-1.574196309,-0.5871634838,-1.144009752,2.069052706
13.85000000,-0.009093048188,0.04377000387,0.1508277124,0.109609251,0.06589398655,-1.756639093,-1.536614196,-1.063639594,-1.357045594,2.66497163
13.85833333,-0.02448961227,0.03115824685,0.1399283614,0.09819766173,0.08981803902,-1.935994186,-1.489196777,-1.552001187,-1.351979157,3.045935513
13.86666667,-0.04131154675,0.01895578773,0.1250091255,0.08745610847,0.1162251239,-2.098046603,-1.439714228,-2.02283867,-1.209899903,3.26999434
13.87500000,-0.05939817963,0.007147232575,0.106358456,0.07820240446,0.1440134751,-2.238923503,-1.395879197,-2.442393533,-1.005817935,3.38411437
13.88333333,-0.07855898491,-0.004343710247,0.08452144853,0.07071262131,0.1724119181,-2.355417531,-1.36463143,-2.783686876,-0.7935960772,3.420565273
13.89166667,-0.09858573903,-0.01564844514,0.06023246367,0.06490921145,0.2008645863,-2.44678403,-1.351957278,-3.029047547,-0.6044420255,3.399720152
13.90000000,-0.1192665123,-0.02694136857,0.0343177171,0.06054083976,0.2289495598,-2.512180913,-1.362963551,-3.173443746,-0.450191291,3.334077039
13.90833333,-0.1403832207,-0.03844394666,0.007617649615,0.05728970816,0.2563486634,-2.551742205,-1.402550237,-3.218456072,-0.3380551485,3.238553078
13.91666667,-0.1617278907,-0.05040522132,-0.01906124999,0.05478642984,0.2828746798,-2.566949608,-1.473500035,-3.169620933,-0.2689979843,3.124707401
13.92500000,-0.1830997031,-0.0630966885,-0.04496921913,0.05271543539,0.30837855,-2.558481503,-1.57780625,-3.034743895,-0.2328182155,2.993363211
13.93333333,-0.2043101328,-0.07678713121,-0.0694286244,0.05084012659,0.3327174081,-2.52862113,-1.712646197,-2.823548117,-0.2207618789,2.845242443
13.94166667,-0.225188901,-0.09170467306,-0.09185479126,0.0489892213,0.3557552424,-2.479158256,-1.870663764,-2.549368655,-0.225866425,2.681259009
