frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
10.30000000,5.795464334e-05,4.956006967e-05,0.0002169847157,7.72343946e-05,4.110897409e-05
10.31666667,6.024223427e-05,5.567443974e-05,0.000249194504,8.240222493e-05,4.997483966e-05
10.33333333,5.351008491e-05,6.775923835e-05,0.000255029009,7.731528003e-05,5.174550105e-05
10.35000000,5.939978981e-05,5.371388711e-05,0.0002173143401,6.124314625e-05,4.318719726e-05
10.36666667,4.510935742e-05,5.108108933e-05,0.0001743625694,3.523729081e-05,4.376519282e-05
10.38333333,4.143621965e-05,3.105412727e-05,0.0001153893688,3.089867774e-05,2.48968317e-05
10.40000000,2.810678374e-05,3.04776401e-05,9.54814726e-05,1.802640857e-05,1.993490508e-05
10.41666667,1.990719308e-05,5.583026621e-05,5.548376353e-05,3.294031206e-05,1.554424639e-05
10.43333333,1.342276669e-05,4.236585907e-05,7.391268223e-05,3.882829592e-05,2.455727824e-05
10.45000000,2.271882877e-05,7.462065449e-05,7.001067176e-05,1.508449043e-05,1.271957958e-05
10.46666667,1.716502991e-05,3.72909521e-05,4.240443065e-05,5.404322233e-05,3.746794135e-05
10.48333333,2.54431943e-05,3.78638861e-05,6.111658478e-05,5.587440681e-05,2.337414275e-05
10.50000000,2.605646205e-05,4.813629159e-05,4.041248737e-05,3.425294922e-05,5.631362191e-06
10.51666667,1.625509542e-05,2.708325541e-05,1.537398333e-05,4.217415698e-05,2.415472767e-05
10.53333333,2.943026159e-05,8.041726322e-05,3.165969842e-05,1.764124619e-05,2.332169793e-05
10.55000000,2.335889147e-05,9.432974905e-05,1.805943191e-05,4.927600833e-05,2.971306377e-05
10.56666667,1.557683514e-05,7.055282331e-05,2.983855288e-05,6.705706346e-05,2.725188378e-05
10.58333333,2.115668223e-05,5.97267286e-05,2.193419597e-05,0.0001180664515,2.233847055e-05
10.60000000,3.128689829e-05,6.530563635e-06,7.891379285e-05,0.000132633343,2.320839908e-05
10.61666667,4.734282084e-05,4.714347513e-05,8.241930045e-05,0.0001257151867,4.616457673e-05
10.63333333,4.701977918e-05,6.222225995e-05,5.54992144e-05,8.928787283e-05,5.807740657e-05
10.65000000,1.975910613e-05,7.281761441e-05,9.018850119e-05,3.951598128e-05,4.127736864e-05
10.66666667,2.132148903e-05,8.500068584e-05,7.823321246e-05,4.346612055e-05,1.252093697e-05
10.68333333,3.425115701e-05,0.0001101222,7.66714361e-05,8.329038822e-05,1.090181817e-05
10.70000000,2.117033064e-05,0.0001176739994,0.0001097380826,8.761266887e-05,1.486765584e-05
10.71666667,1.011808208e-05,0.0001013773045,0.0001167336501,7.721721166e-05,9.222333181e-06
10.73333333,2.927559788e-05,0.0001125942367,0.0001104058408,8.79932587e-05,3.204866868e-05
10.75000000,3.952252668e-05,0.0001441550618,0.000104650013,9.150829814e-05,5.558047145e-05
10.76666667,3.799766042e-05,0.0001642999164,0.0001045918969,6.979963046e-05,6.657985894e-05
10.78333333,3.248973393e-05,0.000169617678,0.0001077195765,3.618576787e-05,6.151448151e-05
10.80000000,2.589679589e-05,0.000162288761,0.0001073299107,2.826916983e-05,4.742601541e-05
10.81666667,2.108800248e-05,0.0001521064477,0.0001043758592,4.360632469e-05,3.553324196e-05
10.83333333,2.748477269e-05,0.0001518173173,9.824726977e-05,5.562272986e-05,3.816243514e-05
10.85000000,4.084364363e-05,0.0001534756697,9.820953153e-05,7.463776252e-05,4.47168566e-05
10.86666667,5.002588674e-05,0.0001473243688,0.0001113879705,0.000102385146,4.830390128e-05
10.88333333,5.076980014e-05,0.0001286859129,0.0001249144758,0.0001283129867,4.575333372e-05
10.90000000,4.759081735e-05,9.81206581e-05,0.0001290254977,0.0001419671234,3.489607139e-05
10.91666667,4.190298418e-05,5.93592232e-05,0.0001120008165,0.0001383225311,2.322970214e-05
10.93333333,4.335293053e-05,3.226219969e-05,9.765812399e-05,0.0001261801436,1.444988103e-05
10.95000000,2.818409541e-05,1.481674517e-05,5.431494864e-05,9.983791795e-05,2.394402775e-05
10.96666667,2.774287659e-05,2.698194265e-05,3.690767553e-05,7.609765751e-05,8.479700525e-06
10.98333333,1.658544846e-05,5.88842453e-05,1.645771155e-05,5.003102049e-05,2.492448032e-05
11.00000000,7.280821421e-06,6.133356654e-05,4.596423423e-05,8.94485918e-05,4.965576474e-06
11.01666667,1.194109158e-05,9.274345751e-05,5.031420272e-05,3.570215395e-05,1.536519072e-05
11.03333333,2.090071928e-05,2.645838055e-05,4.934919884e-05,7.951290857e-05,1.112244705e-05
11.05000000,1.039918732e-05,8.906197205e-05,6.275942735e-05,5.04703563e-05,1.090743003e-05
11.06666667,1.539917156e-05,2.732004825e-05,5.90550462e-05,4.265632568e-05,1.597578889e-05
11.08333333,1.597410794e-05,2.621909181e-05,4.781195413e-05,4.771870677e-05,1.15056998e-05
11.10000000,7.766495101e-06,1.525365565e-05,5.109937088e-05,3.654186565e-05,6.21007041e-06
11.11666667,2.189377182e-05,1.989665502e-05,5.978337313e-05,5.370020491e-05,4.047325105e-06
11.13333333,3.463663795e-05,3.383148358e-05,9.319618014e-06,1.006776075e-05,2.0471568e-05
11.15000000,3.301214848e-05,9.501764614e-06,5.525232192e-05,6.458790963e-05,4.311555532e-05
11.16666667,4.041779698e-05,2.682597016e-05,6.489982447e-05,6.7618437e-05,4.887993827e-05
11.18333333,3.671674872e-05,2.280591808e-05,3.191291551e-05,4.356543511e-05,3.484743234e-05
11.20000000,2.197311535e-05,4.615000164e-06,3.279257264e-05,3.744330465e-05,3.17214416e-05
11.21666667,2.121764037e-05,3.450805509e-05,3.478069753e-05,3.234103444e-05,3.689354766e-05
11.23333333,2.619863825e-05,5.448067375e-05,3.620147342e-05,2.317622999e-05,3.237519495e-05
11.25000000,3.151853742e-05,6.453593802e-05,3.571719177e-05,1.961331662e-05,2.736047812e-05
11.26666667,3.295580783e-05,6.606181791e-05,3.106509224e-05,3.245671934e-05,3.151938013e-05
11.28333333,2.625863969e-05,5.793479816e-05,2.525421927e-05,4.39147435e-05,3.355754144e-05
11.30000000,2.324986189e-05,6.011131225e-05,2.929349792e-05,4.978470607e-05,3.103847011e-05
11.31666667,2.701524742e-05,7.126254071e-05,3.64006269e-05,4.791392193e-05,2.684544046e-05
11.33333333,2.931641823e-05,8.028558918e-05,4.018290452e-05,3.902650024e-05,2.070041458e-05
11.35000000,3.182786127e-05,8.62846275e-05,4.180803904e-05,3.567040897e-05,1.810455443e-05
11.36666667,3.387534656e-05,8.030986508e-05,2.765873989e-05,5.178119505e-05,2.589396617e-05
11.38333333,3.147272454e-05,6.643152303e-05,1.47354638e-05,7.472501211e-05,3.669576436e-05
11.40000000,2.967382171e-05,5.457760535e-05,2.495617947e-05,8.74358943e-05,4.219605837e-05
11.41666667,3.275126499e-05,5.308280376e-05,2.837724045e-05,8.631720219e-05,4.240390026e-05
11.43333333,3.887641576e-05,5.912983323e-05,2.05986148e-05,7.531661073e-05,3.935390892e-05
11.45000000,4.251232367e-05,6.547573378e-05,7.279817342e-06,6.686455629e-05,3.929606036e-05
11.46666667,4.210125091e-05,7.02549029e-05,8.085143149e-06,5.474489443e-05,3.784109179e-05
11.48333333,4.360162288e-05,6.851604185e-05,1.37782136e-05,4.373858154e-05,3.128705157e-05
11.50000000,3.776336221e-05,6.013946026e-05,1.947558799e-05,4.08565209e-05,3.322233869e-05
11.51666667,3.892497402e-05,6.045650945e-05,2.111531483e-05,4.471431477e-05,3.040703542e-05
11.53333333,2.99816003e-05,5.380223273e-05,1.634092309e-05,5.133454462e-05,3.708819381e-05
11.55000000,3.27084499e-05,4.331994202e-05,3.986591534e-06,3.783837942e-05,2.677063732e-05
11.56666667,1.768518755e-05,3.444906722e-05,2.930157258e-06,5.104878954e-05,3.423246703e-05
11.58333333,2.304667669e-05,1.707488724e-05,1.853512664e-05,2.068504096e-05,1.890941672e-05
11.60000000,1.402996921e-05,1.044090575e-05,1.626602965e-05,2.519374334e-05,2.026143368e-05
11.61666667,2.527879605e-06,3.199514236e-05,2.307364626e-05,6.097578882e-06,2.201955652e-05
11.63333333,9.929173039e-06,2.82272971e-05,2.616869926e-05,3.424128201e-05,1.75727751e-05
11.65000000,6.218788342e-06,3.818431453e-05,4.483233043e-05,4.954558653e-05,7.598994211e-06
11.66666667,1.652249855e-06,3.283342281e-05,5.327887789e-05,2.628650527e-05,1.101530975e-05
11.68333333,8.860878489e-06,4.306321746e-05,4.505735892e-05,5.403334693e-05,4.569617612e-06
11.70000000,1.020675636e-05,2.455888336e-05,8.326601541e-05,6.487865637e-05,3.441588174e-06
11.71666667,1.964939503e-05,4.665676875e-05,6.673195995e-05,3.828984423e-05,1.719370685e-05
11.73333333,1.99894839e-05,1.949575916e-05,5.457858864e-05,2.68958749e-05,2.335567471e-05
11.75000000,3.401033853e-05,1.646219475e-05,8.741621997e-05,4.10708827e-05,1.472614903e-05
11.76666667,3.935438533e-05,2.019100875e-05,6.266905051e-05,2.547798949e-05,2.47147217e-05
11.78333333,2.907190596e-05,3.170196283e-05,7.56775554e-05,1.68603559e-05,3.014440774e-05
11.80000000,2.19502996e-05,4.030468123e-05,9.940953931e-05,1.763503286e-05,2.740670406e-05
11.81666667,2.089801391e-05,4.405535746e-05,0.0001044837597,1.297181763e-05,3.199106444e-05
11.83333333,2.242352862e-05,4.622094494e-05,0.0001153833184,3.133789629e-05,3.301126845e-05
11.85000000,2.162823896e-05,5.111680787e-05,0.000124941937,4.482081813e-05,2.349122523e-05
11.86666667,1.473746125e-05,6.135776823e-05,0.000134579315,4.956435905e-05,1.131630743e-05
11.88333333,1.526035601e-05,6.842363725e-05,0.000143008983,4.226946573e-05,1.985851841e-05
11.90000000,2.21682835e-05,6.518574202e-05,0.0001399324052,2.855345653e-05,2.791946591e-05
11.91666667,2.092615776e-05,5.982148541e-05,0.0001284282026,2.010328556e-05,2.771543561e-05
11.93333333,1.111418497e-05,6.059426809e-05,0.0001108589503,1.58453455e-05,2.379129174e-05
11.95000000,3.282153352e-06,6.084151799e-05,8.965469622e-05,1.517877744e-05,1.676433175e-05
11.96666667,1.383146907e-05,5.50390348e-05,7.163311269e-05,1.908035718e-05,1.036918726e-05
11.98333333,2.109442552e-05,4.818877691e-05,6.093422705e-05,2.889134658e-05,1.478655781e-05
12.00000000,2.156182111e-05,3.557283861e-05,5.213098217e-05,3.27897723e-05,2.123372424e-05
12.01666667,1.936557085e-05,2.027269638e-05,3.81117449e-05,2.931814708e-05,2.319858894e-05
12.03333333,1.511505564e-05,7.502287461e-06,1.781637289e-05,2.260688969e-05,1.897115698e-05
12.05000000,1.972269593e-05,8.225942355e-06,2.021271402e-05,1.607739797e-05,1.498226816e-05
12.06666667,2.471243089e-05,8.693591667e-06,4.436845398e-05,1.480755654e-05,2.052135997e-05
12.08333333,2.770563213e-05,2.076956884e-05,7.415297064e-05,1.35104842e-05,2.601696441e-05
12.10000000,3.3785367e-05,2.303317232e-05,0.0001010525798,2.522932411e-05,2.553347517e-05
12.11666667,3.364562413e-05,2.931451384e-05,0.0001183803062,2.543016325e-05,3.038504368e-05
12.13333333,3.320126428e-05,2.64290633e-05,0.0001247373396,2.913281393e-05,3.473042387e-05
12.15000000,3.479664886e-05,2.748844782e-05,0.0001122252483,1.998832294e-05,3.253256977e-05
12.16666667,2.966615401e-05,8.352321939e-06,8.789445643e-05,1.880855717e-05,3.237364861e-05
12.18333333,2.795555341e-05,1.631879081e-05,7.559352651e-05,8.009061883e-06,2.238955879e-05
12.20000000,1.765078488e-05,8.857589617e-06,3.796928254e-05,1.209176247e-05,1.909763994e-05
12.21666667,1.412209759e-05,1.705445415e-05,5.174756674e-05,1.513842283e-05,1.130560603e-05
12.23333333,1.489873978e-05,1.223927195e-05,2.444958813e-05,8.621536186e-06,6.581934133e-06
12.25000000,8.410668503e-06,3.22215256e-05,4.015411861e-05,2.580603305e-05,1.765740568e-05
12.26666667,1.102115831e-05,1.905863437e-06,1.809821771e-05,1.53953697e-05,1.96311483e-05
12.28333333,1.080306509e-05,2.812695657e-05,4.384839563e-05,1.009726882e-05,5.122297377e-07
12.30000000,1.33963488e-05,2.209456999e-06,2.536354028e-05,1.479040746e-05,1.789531483e-05
12.31666667,1.501764529e-05,3.421956937e-05,1.922880953e-05,2.924152801e-05,1.312504759e-05
12.33333333,1.478301793e-05,3.784385392e-05,2.775801126e-05,4.278440343e-05,9.092128655e-06
12.35000000,1.283469026e-05,2.738730123e-05,1.130908371e-05,4.628825425e-05,1.712909369e-05
12.36666667,1.037064253e-05,1.832735686e-05,2.160913597e-05,4.460271141e-05,2.004685281e-05
12.38333333,1.702169728e-05,9.735608138e-06,2.731666453e-05,3.481340274e-05,1.398274168e-05
12.40000000,2.359797629e-05,1.428687738e-05,2.127110904e-05,3.226963689e-05,1.472948164e-05
12.41666667,2.29199893e-05,2.088332571e-05,7.715335708e-06,1.678769862e-05,2.582222166e-05
12.43333333,1.448505221e-05,2.817908144e-05,3.054016898e-05,1.634730282e-05,2.739560807e-05
12.45000000,1.185794176e-05,3.950941908e-05,3.524770743e-05,2.016298764e-05,1.907199116e-05
12.46666667,1.68165421e-05,4.158148275e-05,1.65500532e-05,2.882304269e-05,7.965462137e-06
12.48333333,1.498423499e-05,4.459976384e-05,1.854334657e-05,3.514331117e-05,3.096047667e-06
12.50000000,1.075163152e-05,4.585563543e-05,3.505914666e-05,2.682267953e-05,3.691234475e-06
12.51666667,1.387876417e-05,4.389193893e-05,4.055470775e-05,2.143088683e-05,1.039086426e-05
12.53333333,1.460887396e-05,5.223288064e-05,3.951044624e-05,2.426299176e-05,2.077411541e-05
12.55000000,1.104896338e-05,6.149292762e-05,3.251830113e-05,1.824992639e-05,2.912946381e-05
12.56666667,8.191299461e-06,6.408938327e-05,2.512097147e-05,5.029065166e-06,2.975622932e-05
12.58333333,6.567636931e-06,6.299199913e-05,2.912081893e-05,1.083843737e-05,2.284562498e-05
12.60000000,8.570190824e-06,6.156210385e-05,3.799244216e-05,2.179162314e-05,1.410003744e-05
12.61666667,1.018616153e-05,5.746292885e-05,3.792993045e-05,3.152171628e-05,1.086423811e-05
12.63333333,1.379641873e-05,6.009356341e-05,3.352983669e-05,3.398613064e-05,1.537946808e-05
12.65000000,1.66972707e-05,6.101028083e-05,2.244855335e-05,3.423160145e-05,1.668262983e-05
12.66666667,2.205073231e-05,5.526762412e-05,2.030723054e-05,3.9238041e-05,1.838710601e-05
12.68333333,2.333651885e-05,5.364159753e-05,2.855721283e-05,4.109767854e-05,1.669706901e-05
12.70000000,2.701572752e-05,3.712851009e-05,2.717012243e-05,5.089590783e-05,1.049705977e-05
12.71666667,2.243335929e-05,3.194226718e-05,2.903976811e-05,4.376897764e-05,3.019263712e-06
12.73333333,2.544916523e-05,1.124719225e-05,2.941598473e-05,4.962135778e-05,8.787088722e-06
12.75000000,2.151720906e-05,1.715854418e-05,2.758896485e-05,2.330861577e-05,1.632054876e-05
12.76666667,1.918703994e-05,8.285893239e-06,2.392520667e-05,3.710994582e-05,1.427229356e-05
12.78333333,1.255099861e-05,3.023930629e-05,4.149264049e-05,4.264614616e-05,1.344504658e-05
12.80000000,1.709697777e-05,4.177569104e-05,1.386023373e-05,2.798842848e-05,1.238168941e-05
12.81666667,1.426501121e-05,1.466041738e-05,4.696408911e-05,5.754847726e-05,1.227423252e-05
12.83333333,1.566008794e-06,5.657009651e-05,3.780454262e-05,2.602291848e-05,1.344658202e-05
12.85000000,9.034869616e-06,2.836190371e-05,3.431286492e-05,3.23175233e-05,1.115428031e-05
12.86666667,9.950375863e-06,2.015897138e-05,3.452439453e-05,3.20567614e-05,1.175747217e-05
12.88333333,5.501128228e-06,2.442631319e-05,2.480845839e-05,1.114911265e-05,1.049644126e-05
12.90000000,1.109317086e-05,1.290141258e-05,3.498361923e-05,2.752224139e-05,2.319017208e-06
12.91666667,1.521394877e-05,1.47638531e-05,1.671146315e-05,8.049518228e-06,9.811430824e-06
12.93333333,1.176888496e-05,3.826075974e-06,3.318203797e-05,3.691885034e-05,1.669578114e-05
12.95000000,1.268126624e-05,2.276531001e-05,4.978197519e-05,4.35646504e-05,2.217586701e-05
12.96666667,1.362157467e-05,2.690057365e-05,3.682428718e-05,2.824688303e-05,1.965678096e-05
12.98333333,7.87928593e-06,1.590679344e-05,2.788652474e-05,2.29145789e-05,1.155139323e-05
13.00000000,8.103935534e-06,2.563922076e-05,3.601982879e-05,2.287080614e-05,1.200999608e-05
13.01666667,1.191450281e-05,3.523182674e-05,3.695933231e-05,1.799241172e-05,1.297711399e-05
13.03333333,1.267936075e-05,3.225219329e-05,3.03203247e-05,1.45762925e-05,9.380377033e-06
13.05000000,1.406009351e-05,3.059935415e-05,3.113420038e-05,1.388745979e-05,1.032269768e-05
13.06666667,1.287506224e-05,3.331922113e-05,3.492186128e-05,1.16829146e-05,1.30841271e-05
13.08333333,9.126992332e-06,3.076349507e-05,3.18129855e-05,1.075669539e-05,1.375351091e-05
13.10000000,7.847334525e-06,2.906488184e-05,2.939327399e-05,1.493726195e-05,1.323787933e-05
13.11666667,9.172182693e-06,3.608168477e-05,3.609545475e-05,1.968896278e-05,1.210135882e-05
13.13333333,1.097330278e-05,4.362682254e-05,4.314968221e-05,2.285354821e-05,1.131726089e-05
13.15000000,1.266274563e-05,4.265132073e-05,4.076857249e-05,2.645583778e-05,1.325488407e-05
13.16666667,1.340503539e-05,3.451188965e-05,3.190070375e-05,3.171569832e-05,1.691707886e-05
13.18333333,1.444802597e-05,2.663318525e-05,2.906683273e-05,3.91247242e-05,2.115869791e-05
13.20000000,1.551866032e-05,2.091915952e-05,3.337618442e-05,4.46838357e-05,2.370379753e-05
13.21666667,1.408944985e-05,1.959392071e-05,3.283939651e-05,4.230839629e-05,2.2273506e-05
13.23333333,1.352091005e-05,2.320750429e-05,3.022505595e-05,4.225617772e-05,2.066316832e-05
13.25000000,1.454201991e-05,2.783216415e-05,2.420593175e-05,3.336137457e-05,1.565247006e-05
13.26666667,1.548842078e-05,3.287776789e-05,2.158014677e-05,3.250249734e-05,1.405574269e-05
13.28333333,1.771034704e-05,3.731387641e-05,2.045342798e-05,2.889264666e-05,1.295699328e-05
13.30000000,1.576617203e-05,2.921105596e-05,1.639930153e-05,1.926748581e-05,1.035433423e-05
13.31666667,2.075871618e-05,4.035702638e-05,2.302547601e-05,2.04126525e-05,1.208592274e-05
13.33333333,1.919751163e-05,3.434740323e-05,1.674207509e-05,1.672953369e-05,7.271661863e-06
13.35000000,1.384025029e-05,2.67060443e-05,2.016196521e-05,8.43055243e-06,8.140472045e-06
13.36666667,1.993729963e-05,2.886555889e-05,1.734540088e-05,1.718861115e-05,7.821221806e-06
13.38333333,1.550226981e-05,2.071078992e-05,8.880677482e-06,1.035905146e-05,4.902963777e-06
13.40000000,7.059848713e-06,9.57646447e-06,8.955414366e-06,1.526187986e-05,1.405292541e-05
13.41666667,9.077468003e-06,2.131030489e-05,1.249741273e-05,2.594079306e-05,6.103355274e-06
13.43333333,4.104723744e-06,1.916820734e-05,1.943090687e-05,2.921339894e-05,5.875766234e-06
13.45000000,4.574782271e-06,2.165856858e-05,8.624659432e-06,1.480274163e-05,4.221870387e-06
13.46666667,3.877366554e-06,3.201415304e-05,1.688933854e-05,4.1877846e-05,3.311965661e-06
13.48333333,7.902229529e-06,1.461059006e-05,2.891331788e-05,3.197034024e-05,8.301317118e-06
13.50000000,1.404675696e-05,3.960046289e-05,2.366761552e-05,6.792888117e-06,1.242165615e-05
13.51666667,1.102497695e-05,2.547728933e-05,1.776042323e-05,1.909512966e-05,1.162579561e-05
13.53333333,1.181318139e-05,7.176797698e-06,4.820215486e-05,2.491730024e-05,6.604798275e-06
13.55000000,1.664312754e-05,2.145087928e-05,3.079398679e-05,9.422648519e-06,9.357469353e-06
13.56666667,1.23535277e-05,1.436167741e-05,1.698271136e-05,1.229994886e-05,1.570186928e-05
13.58333333,7.849899586e-06,1.997436013e-05,4.806428914e-05,1.862292792e-05,1.441317377e-05
13.60000000,1.022399747e-05,2.654255335e-05,4.647736495e-05,1.167317256e-05,1.04267152e-05
13.61666667,1.044308479e-05,2.302554804e-05,3.394732298e-05,2.411830841e-05,1.337544492e-05
13.63333333,9.158032593e-06,2.339310215e-05,4.338663466e-05,3.486932613e-05,1.260077712e-05
13.65000000,5.221896854e-06,3.247011677e-05,5.425523957e-05,3.255565218e-05,5.733444434e-06
13.66666667,2.436671706e-06,4.372279575e-05,5.542667743e-05,1.943156565e-05,4.15343942e-06
13.68333333,8.434531061e-06,4.683958587e-05,5.010079407e-05,9.852409063e-06,1.01963042e-05
13.70000000,9.890758723e-06,4.072939526e-05,4.367266222e-05,1.497037986e-05,1.222613892e-05
13.71666667,6.392032362e-06,3.63070925e-05,3.815356973e-05,1.522423964e-05,1.11110331e-05
13.73333333,1.037144483e-06,3.708209041e-05,3.248271546e-05,1.210828446e-05,8.317585352e-06
13.75000000,7.621149067e-06,3.709630987e-05,2.718613766e-05,1.213219291e-05,6.032364791e-06
13.76666667,1.213731651e-05,3.483970951e-05,2.357809914e-05,1.585705756e-05,6.935050551e-06
13.78333333,1.49360744e-05,2.965229175e-05,2.206758403e-05,2.196020972e-05,1.045988621e-05
13.80000000,1.407641177e-05,1.928243663e-05,1.865845503e-05,2.774854763e-05,1.435902704e-05
13.81666667,1.403129164e-05,9.268038299e-06,9.953162034e-06,2.695100063e-05,1.530042357e-05
13.83333333,1.183766036e-05,3.495779697e-06,2.891521653e-06,2.572843613e-05,1.367590011e-05
13.85000000,1.002493449e-05,5.96343082e-06,7.163549887e-06,2.230608275e-05,1.36224073e-05
13.86666667,1.167076864e-05,9.350048235e-06,1.755050301e-05,1.681806102e-05,1.166834505e-05
13.88333333,1.384689884e-05,6.879569278e-06,2.163259878e-05,1.425108137e-05,1.460316955e-05
13.90000000,1.555364567e-05,1.336107058e-05,3.932196927e-05,1.176067164e-06,1.48508261e-05
13.91666667,1.586209604e-05,1.071400581e-05,3.321812297e-05,1.641189528e-06,1.671198286e-05
13.93333333,1.929074571e-05,1.244309952e-05,4.894100082e-05,1.325507161e-05,1.378769752e-05
13.95000000,1.791171672e-05,1.256926588e-05,4.241565923e-05,1.172783362e-05,1.731374441e-05
13.96666667,1.801857265e-05,4.597334437e-06,3.275541807e-05,4.422174403e-06,1.521723581e-05
13.98333333,1.049825467e-05,4.958776493e-06,3.286481648e-05,6.561445533e-06,1.443588014e-05
14.00000000,1.304268862e-05,9.025915043e-06,2.500631473e-05,1.85695792e-05,9.714985262e-06
14.01666667,1.111914004e-05,1.97513233e-05,1.637064041e-05,1.023700281e-05,6.884972777e-06
14.03333333,1.662777556e-06,5.513613318e-06,2.319510445e-05,9.862970886e-06,8.764605128e-06
14.05000000,5.818315831e-06,1.450148841e-05,4.913193799e-06,6.008468142e-06,8.138370738e-06
14.06666667,8.140789132e-06,9.292155162e-06,2.516582247e-05,1.954928262e-05,3.076072021e-06
14.08333333,9.027805533e-06,1.348635337e-05,9.861021461e-06,1.732830268e-05,7.494034418e-06
14.10000000,7.945200072e-06,1.7542471e-05,2.431526975e-05,1.714464736e-05,1.107963007e-05
14.11666667,8.876718604e-06,1.460182268e-05,2.880143958e-05,2.986250648e-05,7.478250106e-06
14.13333333,9.404784217e-06,1.777246976e-05,7.213349416e-06,2.036848545e-05,9.719518224e-06
14.15000000,6.622321696e-06,1.57980229e-05,2.199719926e-05,1.085099589e-05,1.490179717e-05
14.16666667,9.09072592e-06,7.899808983e-06,1.650914869e-05,5.089643191e-06,1.214709606e-05
14.18333333,1.305424216e-05,2.519508348e-06,3.55639349e-06,1.016920647e-05,4.567623296e-06
14.20000000,1.237816624e-05,4.352960539e-06,7.455056152e-06,5.583975113e-06,1.030422442e-05
14.21666667,8.487226974e-06,1.1125672e-05,9.392061168e-06,7.436778789e-06,1.418373421e-05
14.23333333,6.776167103e-06,1.654653164e-05,1.129251456e-05,9.363029146e-06,1.245788171e-05
14.25000000,7.775600087e-06,1.796728719e-05,1.593280846e-05,5.006413513e-06,7.750091677e-06
14.26666667,7.311105672e-06,1.616411009e-05,1.339948539e-05,9.795009077e-06,3.332999285e-06
14.28333333,5.940950912e-06,1.734572916e-05,5.055700025e-06,9.925432193e-06,2.01988977e-06
14.30000000,6.209065556e-06,2.262474726e-05,1.894809789e-05,6.195866837e-06,3.955458282e-06
14.31666667,6.414874972e-06,2.595932833e-05,2.925617474e-05,6.632254832e-06,7.988456738e-06
14.33333333,5.424490158e-06,2.536557778e-05,2.968506612e-05,5.509662051e-06,1.233438746e-05
14.35000000,2.773479362e-06,2.418880547e-05,2.321853706e-05,5.752171308e-06,1.404154279e-05
14.36666667,2.096502864e-06,2.5373156e-05,1.438105041e-05,8.84674321e-06,1.301095782e-05
14.38333333,5.189510716e-06,2.662601266e-05,1.302625828e-05,9.996425202e-06,7.212053872e-06
14.40000000,8.209623372e-06,2.73285402e-05,1.868855204e-05,9.416860198e-06,3.662517225e-06
14.41666667,8.473092619e-06,2.684163724e-05,1.947447105e-05,8.512046744e-06,7.925440415e-06
14.43333333,9.529023697e-06,2.054415604e-05,1.139556074e-05,8.393220972e-06,9.456543786e-06
14.45000000,1.015247123e-05,2.271786452e-05,1.023297151e-05,8.846815614e-06,1.155976314e-05
14.46666667,1.160712404e-05,2.04413729e-05,1.549565896e-05,7.109903684e-06,1.093075862e-05
14.48333333,1.270587129e-05,2.362697844e-05,1.864728544e-05,7.007254696e-06,1.18003189e-05
14.50000000,1.396757968e-05,1.787495697e-05,1.334344153e-05,1.421012916e-05,5.848178595e-06
14.51666667,1.494813161e-05,1.446988542e-05,1.624290161e-05,9.264737352e-06,3.269455635e-06
14.53333333,1.406622583e-05,1.464740385e-05,1.450548087e-05,1.392253586e-05,8.988425466e-06
14.55000000,1.231768002e-05,2.227714995e-06,1.125394889e-05,1.346966236e-05,1.164265644e-05
14.56666667,1.105807305e-05,1.061459972e-05,1.671614233e-05,2.244987684e-06,1.140332911e-05
14.58333333,1.422015436e-05,1.48496291e-05,1.32326151e-05,1.689224131e-05,1.136557529e-05
14.60000000,1.114170946e-05,2.365543297e-06,2.851933211e-05,2.728553532e-05,1.221262855e-05
14.61666667,5.759183925e-06,1.765429218e-05,7.894686752e-06,1.031965042e-05,1.102617782e-05
14.63333333,8.817696101e-06,1.67569292e-05,2.09658328e-05,2.114600897e-05,7.845928373e-06
14.65000000,7.150250863e-06,2.934528763e-06,2.177284808e-05,2.180555967e-05,9.181469483e-06
14.66666667,3.509772496e-06,1.396161965e-05,7.459775748e-06,5.785157909e-06,1.016411545e-05
14.68333333,6.310142859e-06,8.716368345e-06,1.331550068e-05,1.295031923e-05,5.351531784e-06
14.70000000,7.447519256e-06,9.711573985e-06,1.876512589e-05,1.191296194e-05,3.104414448e-06
14.71666667,6.697266923e-06,1.413129816e-05,1.974411156e-05,1.850692224e-05,8.807868881e-06
14.73333333,7.025041935e-06,1.135499997e-05,2.006607629e-05,2.183769028e-05,1.022899075e-05
14.75000000,8.025561079e-06,1.791946279e-05,1.94962771e-05,1.598775698e-05,1.098999348e-05
14.76666667,6.514554901e-06,2.003266627e-05,2.105102629e-05,1.512208643e-05,9.809559623e-06
14.78333333,4.975288795e-06,1.62596806e-05,2.286062772e-05,1.766986264e-05,6.379725703e-06
14.80000000,5.657875913e-06,1.827453809e-05,2.216263535e-05,1.370750953e-05,5.580186844e-06
14.81666667,5.509140543e-06,2.001049852e-05,2.082809138e-05,1.039468311e-05,4.60432316e-06
14.83333333,5.661932701e-06,1.647130682e-05,2.06475827e-05,1.213886979e-05,3.161756591e-06
14.85000000,5.810033485e-06,1.545768404e-05,2.216320621e-05,1.091464509e-05,5.753040202e-06
