frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
16.70000000,2.480541962e-06,2.811776559e-05,5.135951557e-05,1.642049672e-05,1.125353768e-05
16.71666667,1.040647069e-05,1.068083453e-05,4.546436471e-05,2.577391742e-05,3.96231122e-06
16.73333333,4.038686378e-06,2.11912207e-05,4.135300802e-05,1.251902626e-05,8.361878989e-06
16.75000000,8.781867524e-06,1.378304465e-05,4.596140851e-05,2.549785249e-05,4.946555039e-06
16.76666667,1.344662921e-05,2.392333571e-05,4.347542831e-05,2.834211094e-05,9.279860471e-06
16.78333333,1.445599907e-05,3.672370575e-05,2.175187102e-05,1.971962517e-05,1.766079357e-05
16.80000000,1.900983741e-05,2.804075071e-05,2.933459706e-05,3.955863925e-05,1.853828836e-05
16.81666667,1.105231385e-05,5.558430414e-05,6.47456987e-05,1.327645613e-05,2.736879139e-05
16.83333333,2.739600167e-05,1.689540771e-05,6.4198363e-05,5.223380132e-05,8.714108412e-06
16.85000000,1.454977214e-05,3.689976771e-05,3.046610428e-05,2.542329388e-05,1.768533061e-05
16.86666667,1.5525194e-05,2.481648341e-05,8.34072046e-06,2.796590738e-05,1.360052776e-05
16.88333333,1.679304457e-05,2.384437294e-05,2.879776494e-06,2.389836883e-05,1.482871628e-05
16.90000000,2.111925536e-05,2.407566703e-05,1.146668739e-05,2.676363398e-05,1.583090478e-05
16.91666667,1.943196414e-05,2.918055218e-05,9.015029163e-06,2.222011733e-05,1.846799358e-05
16.93333333,1.33780941e-05,2.258748657e-05,8.640785068e-06,1.699649321e-05,1.620806242e-05
16.95000000,7.35735235e-06,5.000212896e-06,7.591868559e-06,1.154699974e-05,7.022066923e-06
16.96666667,1.000884312e-05,1.328922343e-05,5.11436861e-06,1.043376566e-05,1.07089997e-05
16.98333333,2.199838777e-05,2.879317739e-05,2.965283776e-06,3.296018307e-05,2.340051725e-05
17.00000000,3.054103876e-05,4.325966163e-05,3.848234709e-07,4.40031088e-05,3.141228351e-05
17.01666667,3.339911601e-05,4.694280676e-05,1.068666075e-06,4.572936457e-05,3.285160467e-05
17.03333333,2.939920713e-05,4.044787689e-05,1.437459695e-06,4.016374797e-05,2.973287897e-05
17.05000000,2.308633572e-05,2.911497208e-05,1.327138725e-06,2.867585334e-05,2.173238861e-05
17.06666667,1.559830702e-05,1.781944693e-05,1.492216947e-06,1.656410083e-05,1.386542791e-05
17.08333333,1.026243056e-05,1.39190147e-05,7.579242789e-07,1.525733603e-05,1.13326883e-05
17.10000000,1.114176418e-05,1.516835681e-05,3.804374291e-07,1.473075894e-05,1.132846539e-05
17.11666667,1.243385926e-05,1.019911062e-05,1.04699881e-06,1.216256443e-05,1.261854487e-05
17.13333333,1.198302163e-05,6.180378186e-06,1.201624789e-06,7.582130345e-06,1.354096795e-05
17.15000000,1.131944605e-05,5.174007031e-06,1.389960282e-06,5.84656726e-06,1.160768999e-05
17.16666667,8.584459953e-06,3.772458063e-06,7.606420648e-07,4.413442978e-06,8.435007132e-06
17.18333333,6.043727075e-06,2.143931272e-06,5.545533817e-07,2.068966256e-06,5.548592247e-06
17.20000000,5.205205623e-06,1.564750525e-06,1.677294542e-07,1.773818637e-06,4.716588614e-06
17.21666667,5.756842676e-06,3.345486745e-06,1.052446081e-06,4.138752671e-06,5.88914892e-06
17.23333333,7.100256e-06,4.323403183e-06,1.956951487e-06,4.691523629e-06,7.746576959e-06
17.25000000,9.531884758e-06,5.717572636e-06,3.544577249e-07,5.74981656e-06,9.718770568e-06
17.26666667,1.030642328e-05,1.030571877e-05,3.943003003e-07,9.578282397e-06,1.031217523e-05
17.28333333,7.318866785e-06,1.174217976e-05,1.214738636e-06,1.366881284e-05,8.056303775e-06
17.30000000,3.32720253e-06,1.281132782e-05,8.070642954e-07,1.376301436e-05,3.500457348e-06
17.31666667,1.180339201e-06,1.227682718e-05,7.823792996e-07,1.042852735e-05,1.540950215e-06
17.33333333,2.319111014e-06,1.025366644e-05,2.597735497e-06,7.719523742e-06,2.728353927e-06
17.35000000,3.22257278e-06,9.078494311e-06,2.69625724e-06,7.977197795e-06,3.221444743e-06
17.36666667,2.002672759e-06,9.085121066e-06,5.880713105e-07,1.002783259e-05,3.266881094e-06
17.38333333,1.913166673e-06,1.21742183e-05,2.579929963e-06,1.389140444e-05,2.783966595e-06
17.40000000,4.904868307e-06,2.063363328e-05,2.828740744e-06,1.731512125e-05,3.899128359e-06
17.41666667,5.994502964e-06,2.29930724e-05,3.542903563e-06,1.898889145e-05,5.118280614e-06
17.43333333,3.354028261e-06,1.585742054e-05,2.571803361e-06,1.650117209e-05,4.359612685e-06
17.45000000,3.299105773e-06,1.587616119e-05,2.89123303e-06,1.943936176e-05,4.259436399e-06
17.46666667,7.519725926e-06,2.671728289e-05,2.529123849e-06,2.81658178e-05,6.421647625e-06
17.48333333,1.058100857e-05,3.169557422e-05,1.331149812e-06,3.165140334e-05,9.486646702e-06
17.50000000,8.136007112e-06,2.524711581e-05,3.360367187e-06,3.04415951e-05,1.083002455e-05
17.51666667,1.187550132e-05,2.930330659e-05,3.270236129e-06,3.638476276e-05,1.569019945e-05
17.53333333,1.667802858e-05,3.526044648e-05,4.240228924e-06,3.490825525e-05,1.638439786e-05
17.55000000,1.38798086e-05,3.12203597e-05,3.037181752e-06,2.735216314e-05,1.287566237e-05
17.56666667,9.700946997e-06,2.459376472e-05,2.841426582e-06,2.225239759e-05,9.113149995e-06
17.58333333,6.777068958e-06,1.788783857e-05,4.474666515e-06,1.497981412e-05,4.833640431e-06
17.60000000,3.830492666e-06,1.108507078e-05,4.602556207e-06,1.108269816e-05,3.986998738e-06
17.61666667,2.803426356e-06,7.987197568e-06,3.16283217e-06,1.139299145e-05,4.57140334e-06
17.63333333,4.544765192e-06,1.061877487e-05,3.47453383e-06,9.39135896e-06,5.795962901e-06
17.65000000,6.015095271e-06,1.050151067e-05,5.604854673e-06,8.804904347e-06,6.294790615e-06
17.66666667,6.544666394e-06,4.830264172e-06,9.883773104e-06,1.492816001e-05,6.524182537e-06
17.68333333,8.196872219e-06,1.38752135e-05,7.016476005e-06,1.099811805e-05,6.862165227e-06
17.70000000,7.075094013e-06,1.1661824e-05,2.416960819e-06,1.442993066e-05,1.090567029e-05
17.71666667,1.101960378e-05,1.328809441e-05,6.101890988e-06,1.108098933e-05,7.996000173e-06
17.73333333,1.164823935e-05,1.439908607e-05,7.671132963e-06,2.872481292e-06,5.931938612e-06
17.75000000,7.831100687e-06,6.418260961e-06,3.664751281e-06,1.280706213e-05,9.216244034e-06
17.76666667,6.222226944e-06,1.290510415e-05,1.604312137e-06,1.555002752e-05,9.162669049e-06
17.78333333,7.110152081e-06,1.546517422e-05,4.246380575e-06,1.816627266e-05,9.289286489e-06
17.80000000,1.381668553e-05,2.508205556e-05,7.170180938e-06,8.707365305e-06,3.661695636e-06
17.81666667,6.057045704e-06,9.80383252e-06,1.568640356e-05,3.000783242e-05,1.522753766e-05
17.83333333,1.411021089e-05,2.694120605e-05,2.440974943e-05,2.55444539e-05,1.138871235e-05
17.85000000,1.412477282e-05,2.971417866e-05,2.585437902e-05,1.933409352e-05,9.783773375e-06
17.86666667,1.249977937e-05,2.965183868e-05,2.179579333e-05,1.666940035e-05,1.096113645e-05
17.88333333,8.946252198e-06,1.189960682e-05,2.20964674e-05,3.79401326e-05,1.689295423e-05
17.90000000,1.332242166e-05,2.214410007e-05,1.944944079e-05,2.579150078e-05,1.181563884e-05
17.91666667,1.096820804e-05,2.960669042e-05,1.97008475e-05,1.342391851e-05,1.206263209e-05
17.93333333,1.163830377e-05,1.972463002e-05,2.018309565e-05,2.527515564e-05,9.648422926e-06
17.95000000,9.345446103e-06,2.019757886e-05,2.024842172e-05,2.443441731e-05,1.021205624e-05
17.96666667,1.028205889e-05,3.130350874e-05,2.086851048e-05,5.805372072e-06,6.851646509e-06
17.98333333,7.85026731e-06,2.538845279e-05,2.259735702e-05,2.071544e-05,8.514064994e-06
18.00000000,8.829942063e-06,1.439802999e-05,2.341768235e-05,2.879336629e-05,8.16902508e-06
18.01666667,1.11997556e-05,1.329168232e-05,2.737661257e-05,3.34738069e-05,1.135075297e-05
18.03333333,1.535124779e-05,2.159816037e-05,2.992279073e-05,3.745941519e-05,1.743079448e-05
18.05000000,2.140016832e-05,2.767212742e-05,2.907363584e-05,4.386161755e-05,2.297745796e-05
18.06666667,2.603499059e-05,4.007524842e-05,2.566267038e-05,4.043977129e-05,2.558517144e-05
18.08333333,2.86547976e-05,5.726615649e-05,2.583780493e-05,2.748843883e-05,2.955103723e-05
18.10000000,3.289983781e-05,5.770488473e-05,3.119976345e-05,4.420254267e-05,3.368577083e-05
18.11666667,3.602184573e-05,4.503408695e-05,4.150829253e-05,6.473924076e-05,3.338850357e-05
18.13333333,3.098061547e-05,4.750484107e-05,5.34906978e-05,6.283875152e-05,3.066591909e-05
18.15000000,2.429520185e-05,5.945768907e-05,6.362794162e-05,4.705827945e-05,2.386386323e-05
18.16666667,1.745002709e-05,6.020083181e-05,6.769826348e-05,3.909168795e-05,1.775022882e-05
18.18333333,1.199112422e-05,4.351134057e-05,6.303895122e-05,4.63196375e-05,1.218498788e-05
18.20000000,8.025123705e-06,1.893833741e-05,5.015612016e-05,4.508942364e-05,5.920789952e-06
18.21666667,1.688718703e-06,2.942351299e-05,3.78613118e-05,1.870388234e-05,2.842606406e-06
18.23333333,2.327233656e-06,2.54534292e-05,3.395945338e-05,1.392603549e-05,2.602919044e-06
18.25000000,5.093747233e-06,2.730549439e-06,3.632249218e-05,2.603236703e-05,6.582664515e-06
18.26666667,9.738423141e-06,2.744042259e-05,4.440341478e-05,4.929737304e-06,8.790198377e-06
18.28333333,1.073221304e-05,1.348973612e-05,5.404845755e-05,3.491283278e-05,1.039166261e-05
18.30000000,5.782552561e-06,3.196491463e-05,5.810528337e-05,3.201562713e-05,9.99825879e-06
18.31666667,5.986275162e-06,3.790183037e-05,5.262651359e-05,1.590302212e-05,1.641549771e-06
18.33333333,3.711911492e-06,7.030607065e-06,4.233045768e-05,2.741399338e-05,5.419065819e-06
18.35000000,5.113760965e-06,1.484464382e-05,3.446717325e-05,8.834845507e-06,5.550300969e-06
18.36666667,4.407299022e-06,1.314706897e-05,3.09526039e-05,1.018684212e-05,4.03339851e-06
18.38333333,2.814723422e-06,1.158637476e-05,2.90418718e-05,1.38813673e-05,2.107259009e-06
18.40000000,1.398630044e-06,1.298231961e-05,2.505598056e-05,1.216250067e-05,5.999371607e-07
18.41666667,3.321891539e-06,1.319893188e-05,2.132394392e-05,1.347833723e-05,2.166233245e-06
18.43333333,6.132386414e-06,1.464886132e-05,1.719294769e-05,1.423482028e-05,5.529867234e-06
18.45000000,7.696231696e-06,1.399562798e-05,1.221448282e-05,1.37790913e-05,7.861373864e-06
18.46666667,6.938394207e-06,1.23624644e-05,1.082038806e-05,1.279869043e-05,7.372511402e-06
18.48333333,4.443360617e-06,1.237815607e-05,1.644696347e-05,1.363049663e-05,5.29530063e-06
18.50000000,4.134358049e-06,1.173575202e-05,2.0651643e-05,1.357227043e-05,5.187540322e-06
18.51666667,4.880339768e-06,9.564864742e-06,1.80320916e-05,1.059626596e-05,4.405550523e-06
18.53333333,4.017404427e-06,6.689658257e-06,8.911886682e-06,6.521767101e-06,3.127844632e-06
18.55000000,3.114030319e-06,5.510693224e-06,4.820372211e-06,5.403135549e-06,2.90728741e-06
18.56666667,2.352688818e-06,5.056969369e-06,7.096182237e-06,7.533943206e-06,3.10390744e-06
18.58333333,2.08169083e-06,5.295056691e-06,9.787276319e-06,7.947747693e-06,2.867497284e-06
18.60000000,1.23326387e-06,8.903554561e-06,1.654682586e-05,9.868832322e-06,1.312803089e-06
18.61666667,2.453959333e-06,1.311261877e-05,2.337889776e-05,1.051336975e-05,2.860281556e-06
18.63333333,6.742195472e-06,1.122367925e-05,2.37265062e-05,8.073479187e-06,5.984840129e-06
18.65000000,8.361422775e-06,4.166084459e-06,2.252495867e-05,1.503906745e-06,8.99869037e-06
18.66666667,8.609593617e-06,9.878274045e-06,3.102598124e-05,9.580227944e-06,9.360040619e-06
18.68333333,7.507612807e-06,1.90996404e-05,4.230287018e-05,1.827178181e-05,6.581974793e-06
18.70000000,2.692300312e-06,2.38379243e-05,4.939128568e-05,2.468875794e-05,2.785323796e-06
18.71666667,3.899840351e-06,2.67889751e-05,4.768560057e-05,2.403369375e-05,1.947875701e-06
18.73333333,6.44747604e-06,2.515929468e-05,4.034822329e-05,2.201015926e-05,8.014917777e-06
18.75000000,5.611917581e-06,1.626324835e-05,3.314830657e-05,2.240448843e-05,1.004678139e-05
18.76666667,6.488343142e-06,1.127128873e-05,3.078270474e-05,1.929369691e-05,4.507869146e-06
18.78333333,3.668280861e-06,1.791754747e-05,3.62592146e-05,2.035817759e-05,2.407203452e-06
18.80000000,6.474243644e-06,2.830288035e-05,4.241594108e-05,2.194015688e-05,1.824886824e-06
18.81666667,4.970677911e-06,2.448776375e-05,3.960362649e-05,2.463175022e-05,5.090306728e-06
18.83333333,3.364465324e-06,1.318018705e-05,2.70940542e-05,1.834200874e-05,4.006266008e-06
18.85000000,4.002173992e-06,1.157755159e-05,1.542212105e-05,7.078828363e-06,1.778542553e-06
18.86666667,4.425728377e-06,1.319614977e-05,1.527388642e-05,1.111178838e-05,4.686388295e-06
18.88333333,6.909675901e-06,1.526611894e-05,1.753926926e-05,1.377595711e-05,4.48091322e-06
18.90000000,2.752571181e-06,4.456848899e-06,6.570335304e-06,1.056963438e-05,6.636543829e-06
18.91666667,3.633997913e-06,1.187701462e-05,1.503915224e-05,3.087991089e-06,5.467698244e-06
18.93333333,6.191193923e-06,1.986086843e-05,3.596739019e-05,1.946224192e-05,1.505972675e-06
18.95000000,1.785978454e-06,2.100199818e-05,4.348634921e-05,2.679003621e-05,5.087781446e-06
18.96666667,2.965828697e-06,1.517541205e-05,2.614394649e-05,1.306651345e-05,1.760887352e-06
18.98333333,5.136876983e-07,4.811499614e-06,6.540770054e-06,3.921060917e-06,2.662013899e-06
19.00000000,3.594711281e-06,1.599304387e-05,2.458110042e-05,1.467439012e-05,2.882448823e-06
19.01666667,4.582323671e-06,1.639945566e-05,2.53246541e-05,1.485209937e-05,2.20198341e-06
19.03333333,1.228581589e-06,1.261583794e-05,2.244430902e-05,1.248313475e-05,4.25778162e-06
19.05000000,3.140761075e-06,1.25958016e-05,2.288630882e-05,1.090043458e-05,2.23742782e-06
19.06666667,3.129768647e-06,1.193955652e-05,1.796200206e-05,6.145024336e-06,2.259483988e-06
19.08333333,1.961849203e-06,2.167112322e-06,1.201946182e-05,1.114907325e-05,3.711523855e-06
19.10000000,3.827776683e-06,1.337136452e-05,1.742341032e-05,8.131332263e-06,2.853648237e-06
19.11666667,2.676917069e-06,1.810659472e-05,2.476690304e-05,8.596482825e-06,3.676309057e-06
19.13333333,2.819854649e-06,6.555995876e-06,2.653293861e-05,2.045612421e-05,3.151027321e-06
19.15000000,3.760873117e-06,1.398181445e-05,2.313538154e-05,1.269485117e-05,3.013787827e-06
19.16666667,4.63459428e-06,1.591192294e-05,2.101810682e-05,9.601880673e-06,5.918494241e-06
19.18333333,9.660666975e-06,3.766917144e-06,2.620186244e-05,2.277650433e-05,4.959204986e-06
19.20000000,6.116417786e-06,2.20230154e-05,2.879812186e-05,1.308746384e-05,1.027008033e-05
19.21666667,7.174078163e-06,2.10703746e-05,2.248572747e-05,7.852965254e-06,8.620429195e-06
19.23333333,7.716589557e-06,8.066428562e-06,6.675485298e-06,1.293765113e-05,6.765240744e-06
19.25000000,7.383926966e-06,1.255819464e-05,1.461269395e-05,7.79376546e-06,6.143882806e-06
19.26666667,9.393068818e-06,5.26909332e-06,3.197502682e-05,1.842776417e-05,1.757866122e-06
19.28333333,5.384409103e-06,1.226295276e-05,3.268047391e-05,1.44816354e-05,7.629841354e-06
19.30000000,3.83995485e-06,1.561390193e-05,1.85785386e-05,4.947151107e-06,6.735542743e-06
19.31666667,7.571532422e-06,8.99931451e-06,8.825703267e-06,1.447888521e-05,6.419734222e-06
19.33333333,8.607873993e-06,1.469245297e-05,3.311043856e-06,1.383034854e-05,1.04180269e-05
19.35000000,1.26103533e-05,1.924655268e-05,6.099816063e-06,1.619163842e-05,1.399859356e-05
19.36666667,1.684855597e-05,1.94132072e-05,5.4802891e-06,2.354924202e-05,1.586542951e-05
19.38333333,1.814306313e-05,2.372523546e-05,4.368450372e-06,2.48266934e-05,1.794027248e-05
19.40000000,1.747049025e-05,2.611853925e-05,4.286494135e-06,2.297578333e-05,1.855295037e-05
19.41666667,1.703298371e-05,2.228057301e-05,2.41203125e-06,2.261525592e-05,1.675636507e-05
19.43333333,1.45788667e-05,1.897927239e-05,4.729688054e-07,1.895926841e-05,1.414276675e-05
19.45000000,1.102361779e-05,1.450490739e-05,1.106221083e-06,1.531563405e-05,1.076283444e-05
19.46666667,7.677702779e-06,1.172896476e-05,4.296745741e-07,1.1625397e-05,7.957268482e-06
19.48333333,6.307281581e-06,8.751709136e-06,2.231593488e-06,9.567707979e-06,5.690980375e-06
19.50000000,5.559665967e-06,7.207903117e-06,2.433999585e-06,7.981567839e-06,4.580092676e-06
19.51666667,4.829917205e-06,8.104920353e-06,2.244464177e-06,7.466720475e-06,6.009074952e-06
19.53333333,5.754199544e-06,8.018457465e-06,1.409521209e-06,8.552845776e-06,6.762247351e-06
19.55000000,5.816323374e-06,7.63457665e-06,1.503602584e-06,8.925770588e-06,5.837490693e-06
19.56666667,4.529447196e-06,8.916512401e-06,1.885457353e-06,6.352375941e-06,3.630410206e-06
19.58333333,1.87226838e-06,5.661792504e-06,1.926036493e-06,4.757804708e-06,1.871250125e-06
19.60000000,1.109759711e-06,1.745723829e-06,6.227268983e-07,1.801299945e-06,1.521798607e-06
19.61666667,3.046889041e-06,1.107180736e-06,1.432988837e-06,2.988648243e-07,2.815967723e-06
19.63333333,5.045929494e-06,8.615382621e-07,4.790657682e-07,4.47652044e-07,5.501721065e-06
19.65000000,6.95228747e-06,2.427049138e-06,1.058456726e-06,1.72973015e-06,6.636923412e-06
19.66666667,6.697482735e-06,3.891798832e-06,1.696732536e-06,5.370461717e-06,6.670351042e-06
19.68333333,5.364120426e-06,6.757677708e-06,8.889668895e-07,6.572351685e-06,5.47079862e-06
19.70000000,4.230426002e-06,9.160939212e-06,6.95435189e-07,7.341838677e-06,3.455386056e-06
19.71666667,2.058531641e-06,1.06945509e-05,3.698286141e-06,7.146116712e-06,2.21371048e-06
19.73333333,7.390264393e-07,7.891314072e-06,1.381079251e-06,7.68102927e-06,1.790266719e-06
19.75000000,2.268728453e-06,4.149296718e-06,1.100133567e-06,5.622201706e-06,1.026542059e-06
19.76666667,1.981630041e-06,2.139049506e-06,2.022370526e-06,3.49006511e-06,3.189729103e-06
19.78333333,2.403741084e-06,2.779779383e-06,1.836191366e-06,2.700061168e-06,2.961729555e-06
19.80000000,2.306369233e-06,4.774852806e-06,7.135454964e-07,3.213342788e-06,1.325536141e-06
19.81666667,8.627870595e-07,6.766363529e-06,1.807937447e-06,7.09511044e-06,1.055302817e-06
19.83333333,2.851407152e-07,9.092170892e-06,1.55989033e-06,1.027690662e-05,1.241728082e-06
19.85000000,1.371390401e-06,1.240867812e-05,1.119793891e-06,1.014594638e-05,1.141981001e-06
19.86666667,1.977787005e-06,1.224283546e-05,7.615437344e-07,9.533205508e-06,7.927140965e-07
19.88333333,9.039100268e-07,1.012417685e-05,1.679971436e-06,1.102243088e-05,1.749478525e-06
19.90000000,4.228109083e-07,1.076573083e-05,2.094063192e-06,1.41671999e-05,2.384134035e-06
19.91666667,2.186617702e-06,1.235819166e-05,7.113975462e-07,1.400341571e-05,3.034232523e-06
19.93333333,4.198688211e-06,1.226717402e-05,8.147205037e-07,1.103655528e-05,3.545416326e-06
19.95000000,4.324484462e-06,9.415853481e-06,1.537533339e-06,1.03645962e-05,5.028961895e-06
19.96666667,5.37276841e-06,1.13755336e-05,3.107711997e-06,1.233603947e-05,6.68316723e-06
19.98333333,7.663429805e-06,1.613135289e-05,2.298753096e-06,1.211078408e-05,5.722221656e-06
20.00000000,6.167890757e-06,1.441092925e-05,3.399085833e-06,1.272292301e-05,5.297489398e-06
20.01666667,3.283847897e-06,9.679082629e-06,1.013046959e-06,1.126143481e-05,4.67202226e-06
20.03333333,2.090481605e-06,7.740317822e-06,4.323601104e-06,5.980131285e-06,2.350046269e-06
20.05000000,5.244944285e-07,5.838482481e-06,2.252778728e-06,2.738989221e-06,1.59583012e-06
20.06666667,4.83564306e-07,5.51059282e-06,5.421532557e-06,4.488135436e-06,1.756612236e-06
20.08333333,1.646748585e-06,9.857601764e-07,1.919397754e-06,3.388745145e-06,1.877828892e-06
20.10000000,3.083022466e-06,4.856268948e-06,1.703982383e-06,1.656017545e-06,7.508595873e-07
20.11666667,1.609149025e-06,3.743005195e-06,3.180536918e-06,7.755218561e-06,3.762015671e-06
20.13333333,3.412603049e-06,6.445387715e-06,3.342253318e-06,7.868899883e-06,4.349117404e-06
20.15000000,4.866837605e-06,5.384352158e-06,1.292599135e-06,5.688589404e-06,3.923776208e-06
20.16666667,5.801222215e-06,1.546774354e-06,2.612097684e-06,5.807461983e-06,2.220832687e-06
20.18333333,4.298499116e-06,2.935121469e-06,4.659061895e-06,7.027553019e-06,4.650396163e-06
20.20000000,1.594639947e-06,8.127766313e-06,4.676516375e-06,6.847014322e-06,7.184958234e-06
20.21666667,7.690723409e-06,1.433601509e-05,6.051952562e-06,2.40074374e-06,2.902023856e-06
20.23333333,7.387284993e-06,8.037518323e-06,6.923043185e-06,1.439861487e-05,5.723656097e-06
20.25000000,3.935839632e-06,7.199928089e-06,5.415468952e-06,1.441013922e-05,9.215178135e-06
20.26666667,9.64677107e-06,1.510276847e-05,2.006715483e-06,7.459745405e-07,3.966452812e-06
20.28333333,5.273581274e-06,6.108514567e-06,2.032344916e-06,1.262373115e-05,9.231145553e-06
20.30000000,6.750877431e-06,4.932468906e-06,4.794750796e-06,1.083964955e-05,7.773211907e-06
20.31666667,6.287262214e-06,9.958767266e-06,6.13343686e-06,8.648443023e-06,6.324859503e-06
20.33333333,5.913133947e-06,1.453142212e-05,5.959200151e-06,3.232861483e-06,4.13045632e-06
20.35000000,4.258821243e-06,6.015998144e-06,6.653462413e-06,1.052161649e-05,4.904835159e-06
20.36666667,5.128794606e-06,5.351785601e-06,9.01258482e-06,1.050460863e-05,2.839559696e-06
20.38333333,3.368125312e-06,1.439327914e-05,1.112251857e-05,3.671491172e-06,3.806240415e-06
20.40000000,4.099539813e-06,1.708415469e-05,1.444953557e-05,1.175974019e-05,3.893522626e-06
20.41666667,5.400234985e-06,9.247302015e-06,1.611016609e-05,2.156152013e-05,6.306873659e-06
20.43333333,9.568709771e-06,1.291910281e-06,1.537512656e-05,2.426965039e-05,8.509011977e-06
20.45000000,1.206609954e-05,1.042206048e-05,1.208308474e-05,2.13580222e-05,1.25621349e-05
20.46666667,1.350371112e-05,1.565825481e-05,6.330020221e-06,1.675303231e-05,1.629226585e-05
20.48333333,1.618282886e-05,1.783631463e-05,3.575764569e-06,1.436675726e-05,1.612621274e-05
20.50000000,1.687562099e-05,2.264541297e-05,1.159639301e-05,1.154736248e-05,1.492622341e-05
20.51666667,1.436196764e-05,2.837379607e-05,2.139976737e-05,7.118919547e-06,1.513937821e-05
20.53333333,1.239298568e-05,2.825679043e-05,3.127172045e-05,1.887314153e-05,1.309714574e-05
20.55000000,1.002001172e-05,1.957594132e-05,3.912113052e-05,3.164571297e-05,8.403597259e-06
20.56666667,6.110637736e-06,1.874198527e-05,4.264117916e-05,3.306855147e-05,5.281172882e-06
20.58333333,3.124282982e-06,2.829388569e-05,4.183755204e-05,2.205870291e-05,3.74197232e-06
20.60000000,3.029249473e-06,2.811269596e-05,3.77232476e-05,1.383675744e-05,2.500779981e-06
20.61666667,4.076560254e-06,1.647072335e-05,3.115221428e-05,1.745592533e-05,2.955794971e-06
20.63333333,5.408878201e-06,1.92883764e-06,2.474708494e-05,1.609566345e-05,5.415840172e-06
20.65000000,8.014759453e-06,1.228582099e-05,2.305786885e-05,6.284842486e-06,6.468871165e-06
20.66666667,7.613292337e-06,9.737613846e-06,2.643049887e-05,1.191110506e-05,8.690674102e-06
20.68333333,8.180685397e-06,4.616205666e-06,3.053330184e-05,1.573886528e-05,8.668467564e-06
20.70000000,8.19939939e-06,1.515362818e-05,3.323603024e-05,6.25257981e-06,7.671374985e-06
20.71666667,6.237357095e-06,1.113481997e-05,3.241601819e-05,1.229494756e-05,6.499393403e-06
20.73333333,3.938294298e-06,8.178900481e-06,2.651934949e-05,1.471961317e-05,4.905778414e-06
20.75000000,5.063016541e-06,1.574315398e-05,1.865640093e-05,4.889862598e-06,2.607452439e-06
20.76666667,3.559966876e-06,8.187618508e-06,1.321107091e-05,1.298452799e-05,4.680642854e-06
20.78333333,3.635160693e-06,9.230814635e-06,1.078351339e-05,6.119216005e-06,3.685717125e-06
20.80000000,2.951972116e-06,4.442974886e-06,1.046417433e-05,3.369737025e-06,3.032646021e-06
20.81666667,2.143074021e-06,4.895948087e-06,1.266316225e-05,3.489992472e-06,2.155372219e-06
20.83333333,1.245381921e-06,5.390356817e-06,1.391111373e-05,6.201771609e-06,1.168381135e-06
20.85000000,1.398848071e-07,5.565329762e-06,1.19635045e-05,6.261001555e-06,2.94029155e-07
20.86666667,1.188473463e-06,3.733241069e-06,7.166412729e-06,4.929816086e-06,4.47540338e-07
20.88333333,9.360137384e-07,2.166829033e-06,3.013596178e-06,2.920848471e-06,7.073469632e-07
20.90000000,1.475588967e-06,2.579651747e-06,4.520941219e-06,4.602170509e-06,1.673628136e-06
20.91666667,2.932400066e-06,5.107352949e-06,6.113724796e-06,5.215591096e-06,2.612404596e-06
20.93333333,2.894778204e-06,6.010093375e-06,6.422736082e-06,4.763474417e-06,3.00973628e-06
20.95000000,1.747620896e-06,5.060570342e-06,6.958787778e-06,4.595089574e-06,2.304381727e-06
20.96666667,1.306296581e-06,3.312285381e-06,7.182577508e-06,4.382110437e-06,1.352358142e-06
20.98333333,1.260869069e-06,1.169951837e-06,5.153145273e-06,3.130814376e-06,1.238254978e-06
21.00000000,1.037642526e-06,9.80749047e-07,2.377482027e-06,5.388845345e-07,9.427917301e-07
21.01666667,1.915428353e-07,2.872728703e-06,6.571769277e-06,3.426617823e-06,4.263021716e-07
21.03333333,8.505416815e-07,5.818871186e-06,1.154274648e-05,4.692770922e-06,7.584791455e-07
21.05000000,2.166001526e-06,6.140671952e-06,1.397783733e-05,5.070432167e-06,1.890307683e-06
21.06666667,3.564733877e-06,3.463071981e-06,1.392433916e-05,4.498046085e-06,3.360185963e-06
21.08333333,4.670143233e-06,2.337464859e-06,1.323154727e-05,1.749705314e-06,4.423386628e-06
21.10000000,4.722548981e-06,2.028903365e-06,1.404534279e-05,3.983073091e-06,4.896179157e-06
21.11666667,2.888603891e-06,5.294043626e-06,1.575258763e-05,4.669811125e-06,4.837508682e-06
21.13333333,1.398415658e-06,8.019141923e-06,1.730601027e-05,5.151934812e-06,3.391007572e-06
21.15000000,1.014873591e-06,8.438737112e-06,1.80977618e-05,8.998893867e-06,2.568149875e-06
21.16666667,2.434188183e-06,6.727133263e-06,1.685314564e-05,1.155500489e-05,3.36653626e-06
21.18333333,4.611690203e-06,8.594166575e-06,1.404542711e-05,8.191294216e-06,2.055034069e-06
21.20000000,3.606881058e-06,7.663652682e-06,1.147310785e-05,4.570018423e-06,2.517416706e-06
21.21666667,7.700992857e-07,5.186410951e-06,1.129537875e-05,4.646850607e-06,2.214670674e-06
21.23333333,9.011866753e-07,5.424501782e-06,1.312793971e-05,7.262488192e-06,3.645239039e-07
