frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
16.03333333,2.003028376e-05,3.949583963e-05,4.326309496e-05,1.377820197e-05,8.042738181e-06
16.05000000,1.259993669e-05,2.62112924e-05,4.006773571e-05,2.049220062e-05,3.825314451e-06
16.06666667,4.986318035e-06,1.887075721e-05,3.251143813e-05,2.521845335e-05,8.111488257e-06
16.08333333,9.324031802e-06,1.606108115e-05,1.982065046e-05,2.151464602e-05,8.466932164e-06
16.10000000,1.162896637e-05,1.242151925e-05,5.28378501e-06,1.53544925e-05,7.455486536e-06
16.11666667,7.579782939e-06,4.186978712e-06,8.678317209e-06,1.844931507e-05,9.96206355e-06
16.13333333,6.467748669e-06,6.766555229e-06,1.182316266e-05,2.335992731e-05,1.239967594e-05
16.15000000,1.343594901e-05,1.137262828e-05,1.037369946e-05,2.166771226e-05,1.181927577e-05
16.16666667,1.864284007e-05,1.101582421e-05,1.318212263e-05,1.477521937e-05,1.332771745e-05
16.18333333,1.9725218e-05,2.293328727e-06,2.752987292e-05,1.155921241e-05,2.289203252e-05
16.20000000,1.801614789e-05,1.350603051e-05,4.452074903e-05,2.002103364e-05,3.065809746e-05
16.21666667,1.814239123e-05,2.857691646e-05,5.688455938e-05,2.435835278e-05,2.855039926e-05
16.23333333,2.092167933e-05,4.486242602e-05,6.12001068e-05,2.713361528e-05,1.705909155e-05
16.25000000,2.128506491e-05,5.189310613e-05,5.965644661e-05,3.455907631e-05,1.240869376e-05
16.26666667,1.737988667e-05,5.150428309e-05,5.574061378e-05,4.039637734e-05,1.99544816e-05
16.28333333,1.524655862e-05,4.744398501e-05,5.614916679e-05,4.493516264e-05,2.082482615e-05
16.30000000,1.731232335e-05,4.238266171e-05,5.74822213e-05,4.85164357e-05,1.781378278e-05
16.31666667,1.905720041e-05,3.892419453e-05,5.218014269e-05,4.683500714e-05,1.696510382e-05
16.33333333,2.024111466e-05,3.81392971e-05,4.214635621e-05,3.880739886e-05,1.839161955e-05
16.35000000,2.037163297e-05,3.385570345e-05,3.29185733e-05,2.74496779e-05,2.003506694e-05
16.36666667,1.782158228e-05,2.266592328e-05,2.779809247e-05,1.100866907e-05,1.831885779e-05
16.38333333,1.921042814e-05,1.050167238e-05,2.749530644e-05,8.900468773e-06,1.891335033e-05
16.40000000,2.510747096e-05,7.288413523e-06,2.829358095e-05,1.360633177e-05,2.351444665e-05
16.41666667,2.754812693e-05,1.193561914e-05,3.128516352e-05,1.049263516e-05,2.546510474e-05
16.43333333,2.504105681e-05,5.321934966e-06,3.76155267e-05,7.915679558e-06,2.379643365e-05
16.45000000,2.525480991e-05,1.959033319e-05,4.841953108e-05,2.240550433e-05,2.702705302e-05
16.46666667,3.253007711e-05,4.660362405e-05,4.784181807e-05,3.709859495e-05,3.588407392e-05
16.48333333,4.02135149e-05,5.917280058e-05,3.317728095e-05,4.413465466e-05,3.827262731e-05
16.50000000,4.563824823e-05,5.160477799e-05,1.745716533e-05,4.564559466e-05,3.592883104e-05
16.51666667,4.734347746e-05,4.756779771e-05,2.570228041e-05,5.558927889e-05,4.011994497e-05
16.53333333,3.646845985e-05,5.662303055e-05,5.511369123e-05,6.934943351e-05,4.564200029e-05
16.55000000,2.762028173e-05,7.370070242e-05,8.463164528e-05,7.785279352e-05,4.274638982e-05
16.56666667,4.822233729e-05,9.960692439e-05,0.0001051093103,8.66342456e-05,3.439371937e-05
16.58333333,4.138247231e-05,9.4885773e-05,0.0001178598085,7.964106098e-05,2.940210797e-05
16.60000000,1.165879984e-05,6.229210804e-05,0.0001255218225,6.206283259e-05,3.023604086e-05
16.61666667,2.870694798e-05,3.793294021e-05,0.0001242208668,5.486472427e-05,2.529915057e-05
16.63333333,2.403356903e-05,3.934740929e-05,0.0001193223509,5.321578663e-05,8.993423988e-06
16.65000000,8.960890569e-06,4.028026215e-05,9.679956418e-05,4.312909503e-05,2.402601316e-05
16.66666667,2.266952032e-05,2.361422433e-05,5.793499232e-05,1.560967827e-05,2.486701153e-05
16.68333333,2.31740014e-05,1.237428777e-05,4.863172959e-05,7.818228799e-06,1.641011213e-05
16.70000000,2.251046213e-05,2.814082775e-05,7.961040482e-05,2.686480243e-05,1.520799741e-05
16.71666667,2.27702086e-05,4.195254548e-05,0.0001103767069,6.14351274e-05,2.569579091e-05
16.73333333,1.568053974e-05,7.066301973e-05,0.0001380812411,8.862619564e-05,2.171974701e-05
16.75000000,3.512901553e-05,0.0001132631205,0.0001455147909,9.566453998e-05,2.716349318e-05
16.76666667,2.987787643e-05,9.864424443e-05,0.0001226215635,7.776669119e-05,2.526419102e-05
16.78333333,1.14086903e-05,5.782531227e-05,8.592821728e-05,5.630348111e-05,2.090290255e-05
16.80000000,1.519830742e-05,5.093095286e-05,0.0001002101748,5.603037993e-05,1.879222214e-05
16.81666667,1.865218309e-05,5.169313921e-05,0.00012189912,5.8538465e-05,7.116018321e-06
16.83333333,2.016507206e-05,4.907408517e-05,0.0001232258391,4.611597439e-05,3.278821126e-05
16.85000000,2.328127052e-05,7.06531548e-05,0.0001597566544,7.54449821e-05,2.619814052e-05
16.86666667,1.820628672e-05,5.57225327e-05,0.000120747341,5.387250285e-05,9.724557837e-06
16.88333333,5.55621725e-06,7.20520164e-05,0.0001410503482,6.722814736e-05,1.509868963e-05
16.90000000,1.310305146e-05,4.704569818e-05,0.0001049119724,5.661539321e-05,8.179896067e-06
16.91666667,2.172325175e-05,5.240981734e-05,7.793111822e-05,4.750008757e-05,3.226457102e-06
16.93333333,1.5427375e-05,3.593432298e-05,4.878089809e-05,3.693604893e-05,1.363803423e-05
16.95000000,6.601132878e-06,4.683596914e-05,8.645784953e-05,3.957850887e-05,8.414226547e-06
16.96666667,1.54278897e-05,8.834902856e-05,0.0001791325912,9.252425429e-05,4.371512558e-06
16.98333333,9.797472678e-06,9.011845505e-05,0.000193571428,9.107231908e-05,1.128759368e-05
17.00000000,9.516264283e-06,6.556464372e-05,0.0001419047908,6.834925359e-05,9.84267555e-06
17.01666667,1.727666154e-05,2.770220882e-05,5.507385096e-05,1.437054747e-05,2.71408502e-06
17.03333333,1.045533513e-05,7.183936894e-06,1.764208774e-05,2.137620622e-05,4.513023227e-06
17.05000000,8.615789555e-06,1.182161099e-05,8.572469897e-06,1.471161922e-05,6.045149126e-06
17.06666667,1.245368745e-05,1.973582344e-05,7.303789134e-06,8.432036601e-06,2.584550842e-06
17.08333333,1.107889509e-05,1.990339154e-05,4.228934232e-06,1.063038383e-05,6.083863458e-06
17.10000000,1.143598073e-05,2.828061758e-05,2.429226426e-05,9.316509333e-06,8.713201008e-06
17.11666667,1.146985497e-05,9.604702646e-06,3.372601926e-05,2.665772837e-05,1.126767336e-05
17.13333333,1.20116974e-05,2.300461589e-05,1.697549031e-05,1.140817764e-05,6.822261655e-06
17.15000000,4.29531518e-06,2.971337834e-05,3.3507269e-05,1.380353313e-05,6.131925278e-06
17.16666667,7.015950157e-06,1.88370499e-05,3.506958813e-05,2.670569057e-05,5.503439579e-06
17.18333333,8.140180312e-06,1.968493833e-05,5.852222943e-06,2.235910489e-05,5.480021162e-06
17.20000000,4.756961972e-06,2.594254356e-05,2.203883447e-05,1.178289692e-05,9.596968186e-06
17.21666667,1.131229312e-06,1.405723837e-05,1.054044333e-05,1.730113848e-05,1.23623774e-05
17.23333333,7.029958385e-06,8.111420753e-06,5.306542065e-06,1.997162908e-05,1.123054947e-05
17.25000000,1.275737045e-05,9.622298896e-06,2.281884217e-05,2.347209205e-05,7.083885246e-06
17.26666667,1.471842374e-05,1.579984931e-05,1.384268199e-05,1.905394718e-05,6.061256029e-06
17.28333333,1.242915851e-05,2.461547276e-05,1.50089377e-05,1.306856139e-05,9.259999893e-06
17.30000000,9.256945371e-06,2.324420568e-05,1.761336868e-05,9.683273183e-06,1.216978526e-05
17.31666667,1.14148324e-05,1.583743365e-05,1.186077558e-05,1.269764466e-05,1.304432469e-05
17.33333333,1.514683554e-05,1.011958886e-05,1.656740414e-05,1.906379241e-05,1.208076865e-05
17.35000000,1.49276466e-05,8.109404575e-06,1.50604322e-05,1.869546588e-05,1.112191385e-05
17.36666667,1.070017937e-05,1.005754893e-05,1.774661252e-05,1.574881323e-05,1.149998809e-05
17.38333333,7.864302632e-06,1.80194964e-05,1.798426408e-05,8.387133955e-06,1.265258424e-05
17.40000000,1.193442417e-05,2.737765596e-05,1.900148266e-05,8.789078897e-06,1.251538492e-05
17.41666667,1.650493478e-05,3.100042247e-05,1.181109993e-05,1.617103343e-05,9.238718361e-06
17.43333333,1.815666906e-05,3.10344486e-05,7.308034872e-06,2.220915017e-05,7.902949023e-06
17.45000000,1.493911457e-05,2.807790804e-05,3.166005519e-06,2.767558321e-05,1.372092971e-05
17.46666667,1.0098499e-05,2.699460576e-05,4.982689793e-06,2.950734441e-05,1.655206479e-05
17.48333333,9.77927882e-06,2.576537167e-05,4.617293466e-06,2.56832389e-05,1.247057274e-05
17.50000000,7.777209339e-06,2.139522597e-05,7.360133928e-06,2.135090727e-05,6.04103683e-06
17.51666667,3.562577186e-06,1.687964344e-05,9.229549226e-06,2.170614937e-05,3.669357597e-06
17.53333333,3.305552344e-06,1.466448948e-05,4.662463871e-06,2.141286019e-05,3.664904109e-06
17.55000000,9.689431818e-06,1.57599549e-05,4.929383552e-06,1.685949939e-05,5.507747918e-06
17.56666667,1.270887829e-05,1.548364618e-05,6.422775774e-06,1.218601586e-05,1.056408441e-05
17.58333333,1.135901621e-05,2.187288874e-05,7.524563449e-06,1.672937418e-05,1.538636277e-05
17.60000000,1.179026039e-05,3.004872895e-05,7.611255973e-06,2.72531078e-05,1.517291332e-05
17.61666667,1.002126604e-05,3.122136496e-05,6.590140679e-06,3.287006526e-05,9.181603379e-06
17.63333333,7.012878005e-06,2.936109647e-05,3.549944179e-06,3.186330892e-05,3.339773952e-06
17.65000000,2.754075011e-06,2.935136298e-05,2.635976495e-06,3.241964176e-05,3.265638869e-06
17.66666667,9.227115253e-06,3.30401022e-05,2.543389427e-06,3.661109398e-05,1.326343374e-05
17.68333333,2.241131378e-05,3.926797069e-05,4.451686267e-06,3.85230204e-05,2.136922036e-05
17.70000000,2.556667551e-05,3.457253597e-05,6.774115563e-06,2.557035312e-05,2.079131957e-05
17.71666667,2.435184245e-05,1.780140721e-05,9.593975369e-06,3.769832436e-06,2.608902638e-05
17.73333333,2.510879872e-05,2.071877715e-05,1.318962063e-05,2.012354873e-06,3.173853628e-05
17.75000000,2.703797379e-05,3.633887623e-05,1.383973393e-05,2.558488744e-05,2.245303773e-05
17.76666667,3.216974359e-05,5.056936117e-05,1.184954247e-05,6.664768041e-05,2.279438502e-05
17.78333333,1.978674569e-05,6.353112403e-05,1.009330259e-05,8.402651815e-05,3.081187784e-05
17.80000000,9.716815409e-06,8.591613696e-05,7.902631871e-06,7.518018429e-05,1.419100358e-05
17.81666667,1.523211756e-05,9.201296213e-05,5.699694468e-06,7.40945625e-05,6.146682131e-06
17.83333333,1.706870734e-05,7.495105755e-05,5.824884662e-06,7.16383972e-05,8.420535783e-06
17.85000000,1.043006332e-05,5.364300519e-05,8.545631512e-06,6.827954265e-05,1.627054215e-05
17.86666667,1.50376756e-05,4.783853086e-05,1.110910714e-05,5.868229371e-05,1.772965151e-05
17.88333333,1.358724423e-05,5.393275645e-05,1.162014993e-05,4.398005136e-05,7.482211141e-06
17.90000000,8.308097135e-06,5.774400495e-05,1.067709978e-05,4.226348336e-05,1.375525018e-05
17.91666667,1.459307582e-06,4.951118017e-05,7.184320333e-06,6.072104122e-05,1.209438787e-05
17.93333333,5.072335222e-06,5.641333335e-05,2.220731076e-06,6.928662371e-05,1.43510195e-05
17.95000000,1.248379582e-05,5.834759909e-05,4.31727889e-06,5.058965378e-05,7.650996643e-06
17.96666667,1.147446105e-05,3.616440233e-05,7.799673661e-06,3.240910742e-05,5.138142334e-06
17.98333333,1.338016522e-05,3.828062779e-05,1.055219574e-05,4.338444937e-05,5.035537765e-06
18.00000000,1.294536583e-05,5.151870139e-05,1.265766585e-05,4.814647583e-05,1.90192844e-06
18.01666667,7.472424622e-06,2.351236768e-05,1.288165708e-05,2.731186712e-05,7.017835215e-06
18.03333333,1.123616669e-05,2.269224385e-05,1.120952353e-05,2.911637736e-05,2.587709539e-06
18.05000000,5.212469092e-06,5.125001351e-05,9.150246992e-06,4.243232838e-05,1.008829204e-05
18.06666667,1.362456129e-06,5.848614046e-05,5.33076983e-06,5.974989249e-05,1.281642873e-05
18.08333333,2.711845003e-06,4.269602262e-05,1.399286919e-06,5.439223205e-05,1.316707748e-05
18.10000000,3.673749094e-06,2.900772879e-05,4.775786845e-06,2.987303601e-05,8.238401207e-06
18.11666667,2.562422042e-06,2.061686801e-05,7.307250489e-06,1.463367541e-05,6.562050268e-06
18.13333333,5.388104696e-06,2.378257422e-05,8.515429036e-06,3.201452595e-05,7.555027962e-06
18.15000000,6.96169424e-06,2.269484021e-05,8.761516375e-06,2.115670078e-05,4.320605081e-06
18.16666667,9.064330549e-06,1.741027775e-05,8.598165814e-06,5.67552137e-06,5.076264064e-06
18.18333333,9.988358176e-06,1.254044708e-05,9.27450591e-06,4.798896119e-06,6.462439694e-06
18.20000000,1.301921539e-05,7.860749345e-06,1.096835436e-05,1.02861955e-05,5.975350024e-06
18.21666667,1.420066187e-05,1.479455879e-05,1.3509956e-05,1.92538494e-05,6.866798951e-06
18.23333333,1.294713011e-05,2.135776894e-05,1.658448532e-05,2.018255147e-05,7.378295627e-06
18.25000000,9.037403405e-06,2.21187594e-05,1.874417711e-05,6.139986521e-06,6.794214675e-06
18.26666667,3.602388869e-06,1.475555326e-05,1.996599267e-05,1.229205769e-05,6.619532675e-06
18.28333333,2.117972439e-06,2.896363174e-06,2.016715839e-05,1.880641099e-05,2.621304033e-06
18.30000000,2.736408979e-06,4.581415622e-06,1.941908661e-05,1.638319449e-05,5.186609453e-06
18.31666667,6.367132282e-06,1.173928301e-05,1.878266359e-05,1.197868237e-05,8.443747853e-06
18.33333333,9.089615511e-06,1.670355208e-05,1.760111732e-05,1.348223117e-05,1.082401206e-05
18.35000000,1.017474467e-05,1.694145141e-05,1.475356002e-05,1.638912537e-05,1.313100345e-05
18.36666667,8.039065879e-06,1.265947486e-05,1.07145563e-05,1.769345745e-05,1.340186368e-05
18.38333333,3.233262101e-06,7.031951605e-06,8.421967728e-06,1.396449994e-05,1.024287379e-05
18.40000000,4.561477097e-06,6.357081289e-06,1.005547088e-05,1.041703157e-05,3.71241522e-06
18.41666667,8.406135212e-06,1.375543001e-05,1.12430494e-05,7.599025666e-06,3.924166022e-06
18.43333333,8.398845796e-06,1.299747277e-05,9.778309818e-06,1.176147764e-05,9.610021461e-06
18.45000000,4.987375443e-06,1.095610314e-05,7.611394468e-06,1.372365274e-05,1.102283881e-05
18.46666667,5.86850882e-06,8.080136893e-06,5.963686181e-06,1.10682976e-05,8.374512153e-06
18.48333333,5.805594867e-06,7.823755922e-06,7.565825415e-06,8.799791216e-06,4.078412741e-06
18.50000000,3.218327947e-06,7.772776302e-06,1.094190999e-05,5.317129111e-06,2.815332087e-06
18.51666667,3.723839047e-06,5.788347189e-06,1.168876316e-05,2.650358223e-06,4.245471647e-06
18.53333333,5.727264737e-06,3.510221507e-06,8.366306513e-06,1.948674356e-06,4.089739581e-06
18.55000000,3.607981414e-06,7.012203516e-06,7.057623685e-06,1.737978425e-06,1.963311244e-06
18.56666667,3.155617519e-06,1.359175814e-05,1.256725947e-05,1.058336426e-05,9.384905978e-06
18.58333333,4.613065349e-06,1.636786351e-05,2.077520283e-05,1.574416379e-05,9.47936553e-06
18.60000000,5.503464693e-06,1.487936097e-05,2.580204847e-05,1.236825516e-05,2.805706391e-06
18.61666667,7.496479382e-06,1.263164055e-05,2.742806341e-05,8.484612761e-06,5.101564368e-06
18.63333333,6.479431373e-06,1.18469183e-05,2.717544008e-05,1.238489122e-05,9.702043641e-06
18.65000000,1.216007621e-06,8.551107101e-06,2.521697086e-05,1.246548839e-05,9.033070173e-06
18.66666667,1.231980814e-05,9.360856794e-06,1.905529077e-05,9.428443985e-06,5.457983508e-06
18.68333333,1.62570112e-05,1.313607536e-05,8.636886518e-06,1.490667117e-05,6.310770371e-06
18.70000000,9.381243873e-06,1.024733236e-05,1.367946958e-05,1.928794271e-05,1.045030192e-05
18.71666667,1.180794784e-06,8.46270434e-06,1.799275565e-05,1.642980436e-05,8.265564482e-06
18.73333333,4.293128367e-06,1.415172293e-05,2.465585196e-05,1.077319319e-05,6.738339166e-06
18.75000000,4.584756763e-06,1.832913934e-05,3.135539162e-05,7.715532772e-06,1.165004728e-05
18.76666667,6.013958054e-06,1.360468707e-05,3.031336455e-05,8.777922596e-06,1.098571528e-05
18.78333333,1.099329921e-05,9.850901368e-06,3.374746208e-05,1.190863452e-05,8.558044989e-06
18.80000000,1.734588766e-05,2.079613542e-05,5.062231175e-05,2.004553199e-05,8.354050754e-06
18.81666667,1.59271649e-05,2.73646885e-05,5.427516766e-05,2.883857668e-05,1.632491731e-05
18.83333333,1.248428545e-05,2.079691778e-05,3.580505232e-05,3.014338482e-05,2.135799941e-05
18.85000000,1.927304564e-05,1.836390011e-05,2.344091752e-05,3.176385969e-05,2.182944402e-05
18.86666667,2.472135245e-05,2.451969197e-05,9.070473855e-06,2.970611902e-05,2.09507412e-05
18.88333333,2.293978871e-05,2.356102597e-05,1.97427242e-05,1.507489438e-05,1.802656652e-05
18.90000000,1.35443722e-05,1.378053951e-05,2.921712756e-05,1.299967575e-05,1.239039572e-05
18.91666667,7.439834508e-06,1.285125453e-05,2.163252625e-05,2.47285688e-05,1.337564978e-05
18.93333333,1.543347922e-05,3.496980168e-05,2.832274428e-05,1.655701489e-05,8.173969013e-06
18.95000000,9.051529464e-06,3.715198248e-05,4.107315084e-05,1.764774948e-05,5.814612447e-06
18.96666667,7.729721933e-06,1.693628141e-05,3.604024382e-05,3.018230383e-05,9.776942534e-06
18.98333333,2.717391852e-06,2.221466493e-05,6.033012436e-05,3.361264414e-05,1.581877034e-05
19.00000000,8.299708263e-06,5.076869979e-05,8.142056188e-05,3.040663845e-05,8.389058884e-06
19.01666667,1.297072082e-05,4.892481553e-05,7.847587905e-05,4.011467841e-05,5.318652211e-06
19.03333333,8.480930567e-06,2.440593534e-05,6.422174243e-05,4.014695406e-05,8.701352974e-06
19.05000000,3.263818153e-06,1.167850868e-05,2.569010883e-05,1.85006873e-05,9.258666986e-06
19.06666667,1.100162716e-05,1.359830833e-05,4.582304241e-06,9.516761522e-06,6.665381076e-06
19.08333333,1.162343902e-05,1.103995767e-05,3.630358362e-06,5.448248617e-06,4.252928449e-06
19.10000000,1.612844382e-06,1.084787901e-05,2.636196859e-05,1.508329196e-05,1.420676657e-05
19.11666667,1.020546516e-05,2.462357292e-05,5.59318086e-05,3.332845037e-05,7.06517748e-06
19.13333333,2.314981381e-06,4.130162708e-05,7.153850411e-05,2.507550961e-05,6.953299529e-06
19.15000000,2.168442254e-06,2.805570524e-05,7.254324131e-05,4.533622104e-05,4.476412736e-06
19.16666667,5.5148866e-06,4.714707742e-05,8.139304504e-05,4.252908337e-05,3.500203557e-06
19.18333333,3.780851605e-06,5.431327325e-05,8.645729535e-05,3.32516711e-05,5.80352517e-06
19.20000000,3.467726903e-06,3.329480804e-05,7.670260563e-05,5.253462522e-05,8.82853242e-06
19.21666667,4.86843419e-06,4.443497419e-05,7.798369541e-05,3.595335259e-05,4.166651829e-06
19.23333333,7.619752043e-06,4.593875754e-05,8.741745281e-05,4.360474179e-05,2.624763448e-06
19.25000000,1.046127952e-05,2.905232332e-05,7.912049896e-05,4.078411267e-05,1.259048275e-06
19.26666667,8.442196726e-06,3.656708554e-05,5.284069941e-05,2.118539933e-05,3.886681812e-06
19.28333333,5.702380914e-06,1.065629685e-05,3.57075661e-05,2.36063646e-05,7.62837494e-06
19.30000000,5.069943762e-06,2.467080249e-05,3.617311595e-05,1.640003215e-05,5.698271241e-06
19.31666667,4.47941245e-06,2.313247893e-05,3.805146227e-05,1.706261403e-05,2.692579863e-06
19.33333333,4.432756137e-06,4.367818315e-06,6.753817428e-06,9.826868964e-06,1.940130647e-06
19.35000000,3.411470466e-06,9.054833828e-06,5.982536971e-06,6.515608317e-06,2.723019233e-06
19.36666667,1.94240102e-06,5.845334127e-06,1.016702056e-05,1.557277224e-05,3.592173972e-06
19.38333333,4.302284143e-06,9.007616109e-06,1.14031622e-05,1.593066226e-05,4.177740295e-06
19.40000000,5.373649305e-06,1.180910664e-05,6.12184506e-06,1.314460682e-05,6.401226879e-06
19.41666667,5.548314262e-06,1.201579716e-05,3.271591112e-06,9.147147324e-06,7.376003547e-06
19.43333333,6.164177372e-06,1.339178976e-05,8.421947618e-06,5.229196232e-06,5.618863623e-06
19.45000000,5.596098708e-06,1.271856428e-05,6.809814999e-06,8.708691525e-06,2.619590102e-06
19.46666667,6.671347147e-06,1.511386268e-05,4.499169189e-06,1.270374564e-05,6.403393069e-06
19.48333333,7.596065665e-06,1.511304799e-05,4.2705446e-06,1.661669942e-05,1.073643927e-05
19.50000000,6.079533942e-06,1.211286482e-05,2.633937957e-06,1.713214374e-05,1.119867867e-05
19.51666667,6.505610648e-06,9.298385958e-06,2.725605326e-06,1.441833432e-05,8.402937423e-06
19.53333333,9.639907117e-06,1.071392565e-05,6.785657266e-06,1.426981827e-05,5.748415955e-06
19.55000000,9.027207483e-06,1.271627331e-05,6.112483035e-06,1.249440604e-05,3.574535268e-06
19.56666667,3.451203483e-06,1.393109626e-05,6.572531758e-06,6.786465685e-06,1.113298135e-06
19.58333333,3.304760002e-06,9.515042348e-06,1.184157376e-05,6.654641112e-06,2.960978948e-06
19.60000000,6.267849361e-06,5.72441394e-06,4.277036944e-06,5.093382657e-06,2.81484202e-06
19.61666667,8.53924134e-06,1.194159816e-05,9.712828835e-06,8.433983962e-06,2.963016279e-06
19.63333333,9.474459393e-06,1.678741873e-05,5.768601697e-06,1.188599438e-05,2.250135577e-06
19.65000000,5.463805534e-06,1.501907689e-05,4.216618803e-06,9.721183028e-06,3.15181992e-06
19.66666667,3.870231732e-06,8.204163789e-06,4.402107833e-06,3.269216843e-06,8.330543498e-06
19.68333333,1.108253858e-05,1.558326633e-06,4.808788778e-06,2.60274947e-06,1.113410894e-05
19.70000000,1.326673857e-05,8.282837546e-07,2.656395817e-06,6.846253903e-06,6.970064597e-06
19.71666667,9.57208584e-06,2.958799932e-06,3.315816822e-06,8.438339984e-06,3.716811775e-06
19.73333333,5.633038435e-06,4.633365984e-06,3.746517294e-06,1.072436695e-05,1.098590221e-05
19.75000000,7.949906377e-06,7.220679945e-06,2.836562967e-06,9.893557035e-06,1.317849083e-05
19.76666667,1.168051903e-05,1.156796743e-05,1.112409482e-06,4.549336426e-06,8.995908764e-06
19.78333333,1.125970374e-05,1.323240041e-05,1.728852286e-06,1.228228336e-05,6.264070052e-06
19.80000000,7.115389544e-06,1.138923863e-05,1.802949764e-06,1.545539608e-05,9.227454511e-06
19.81666667,5.08231397e-06,1.131461971e-05,4.450031851e-06,1.616007128e-05,1.105435049e-05
19.83333333,9.882978622e-06,1.691902076e-05,5.672344808e-06,1.977612575e-05,9.132321545e-06
19.85000000,1.220760665e-05,2.271190569e-05,6.176199716e-06,2.16037447e-05,4.595049695e-06
19.86666667,8.810519604e-06,2.19676762e-05,8.323072667e-06,1.605343729e-05,9.577399898e-06
19.88333333,4.752378242e-06,1.677797611e-05,1.013723652e-05,8.789930971e-06,1.089965129e-05
19.90000000,6.649504872e-06,1.281457211e-05,1.011515429e-05,3.602167477e-06,6.952518649e-06
19.91666667,9.558185271e-06,1.612212869e-05,1.073940541e-05,4.088363023e-06,7.690049039e-06
19.93333333,1.17782714e-05,2.132844636e-05,1.012257972e-05,8.178592849e-06,7.566408734e-06
19.95000000,1.09018951e-05,1.774140167e-05,7.633912204e-06,1.124089253e-05,6.006138157e-06
19.96666667,5.703156891e-06,9.273727709e-06,5.812672288e-06,1.063774689e-05,8.310171498e-06
19.98333333,3.422670954e-06,1.245375577e-06,6.151592027e-06,1.245307835e-05,1.049622741e-05
20.00000000,1.335564949e-05,1.311646093e-05,8.812655863e-06,1.639760318e-05,7.581934335e-06
20.01666667,1.526731079e-05,1.688446755e-05,1.068005862e-05,1.110252543e-05,9.69116016e-06
20.03333333,1.29819137e-05,1.501694097e-05,1.067379556e-05,1.090493925e-05,1.782628878e-05
20.05000000,1.058570107e-05,1.135246843e-05,1.081228434e-05,1.758499072e-05,1.506804005e-05
20.06666667,6.481984765e-06,5.9079392e-06,1.186921527e-05,1.084393228e-05,6.253657016e-06
20.08333333,8.752580846e-06,2.40163977e-05,1.363433959e-05,1.156154614e-05,4.861610786e-06
20.10000000,9.448741763e-06,2.961216725e-05,1.57813363e-05,1.895375712e-05,1.147018089e-05
20.11666667,9.918489395e-06,2.474841697e-05,1.792372981e-05,2.617526466e-05,1.212073308e-05
20.13333333,9.646189984e-06,1.734665176e-05,2.076281526e-05,3.368988013e-05,5.611387691e-06
20.15000000,2.721024728e-06,1.938968003e-05,2.322260717e-05,2.746587212e-05,6.601142049e-06
20.16666667,5.407541743e-06,2.556196369e-05,2.562651521e-05,1.184191727e-05,5.745741132e-06
20.18333333,4.636156616e-06,2.77701308e-05,2.767221867e-05,1.463929347e-05,3.097349753e-06
20.20000000,6.499470672e-06,1.345006346e-05,2.83381913e-05,3.136028877e-05,3.374306758e-06
20.21666667,5.785545906e-06,1.269232096e-05,2.683854216e-05,2.673181984e-05,1.783021174e-06
20.23333333,6.870762604e-07,1.903988569e-05,2.321500106e-05,8.527306412e-06,4.368422457e-06
20.25000000,3.17404547e-06,6.1587717e-06,1.913885526e-05,1.960329108e-05,7.870707534e-06
20.26666667,5.12511244e-06,2.36411943e-06,1.542699721e-05,2.107473173e-05,3.542677265e-06
20.28333333,6.804001404e-06,2.182570465e-05,1.223329543e-05,2.284497032e-05,1.864799026e-06
20.30000000,4.566375448e-06,3.477474811e-05,1.00314873e-05,2.476333393e-05,1.9157097e-06
20.31666667,1.848072817e-06,2.705421983e-05,8.023729102e-06,3.453106256e-05,3.284701299e-06
20.33333333,5.060862126e-06,2.048274363e-05,6.120082809e-06,2.447608639e-05,4.648134304e-06
20.35000000,4.487853338e-06,1.790451258e-05,8.288675414e-06,9.075546037e-06,1.537706889e-06
20.36666667,2.294943358e-06,1.024902286e-05,1.141139534e-05,5.351990043e-06,3.133515976e-06
20.38333333,1.714978023e-06,1.153893223e-05,1.231454693e-05,4.530047231e-06,4.89219882e-06
20.40000000,2.623647796e-06,8.181324866e-06,1.336524792e-05,1.722744535e-05,4.584204934e-06
20.41666667,5.035849759e-06,5.46224576e-06,1.675892344e-05,1.658365834e-05,2.818590851e-06
20.43333333,5.76267657e-06,1.081652508e-05,2.006723632e-05,1.082149197e-05,2.728194413e-06
20.45000000,4.645234046e-06,1.174668495e-05,2.230681397e-05,7.933117347e-06,4.027761677e-06
20.46666667,3.622529856e-06,9.997413745e-06,2.405191905e-05,1.217920232e-05,4.589424913e-06
20.48333333,3.400888278e-06,7.172113391e-06,2.403530023e-05,1.573394723e-05,3.783289881e-06
20.50000000,3.605481604e-06,7.635852176e-06,2.03901151e-05,1.237471579e-05,2.768199121e-06
20.51666667,3.966666526e-06,9.943972352e-06,1.365291069e-05,8.369216974e-06,3.524880625e-06
20.53333333,3.872777572e-06,9.112385239e-06,1.132671795e-05,4.93290967e-06,4.667232529e-06
20.55000000,2.227364057e-06,1.01432028e-05,1.598868853e-05,3.681107067e-06,6.224863621e-06
20.56666667,1.308199583e-06,1.441950551e-05,1.905874833e-05,7.485015351e-06,5.191970287e-06
