frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
15.48333333,3.603383947e-05,9.939830833e-05,0.0001300887099,9.972425995e-05,3.61446483e-05
15.50000000,4.86943606e-05,0.0001706501102,0.0002522616468,0.0001704308074,4.828443254e-05
15.51666667,3.727110582e-05,0.0001870899015,0.0003195622217,0.0001870233703,3.713805886e-05
15.53333333,3.714440902e-05,0.000111561911,0.0002407792491,0.0001109075698,3.685690492e-05
15.55000000,8.958419544e-05,9.968276012e-05,9.783467795e-05,9.920784241e-05,8.895723629e-05
15.56666667,0.0001144824184,0.0001192856714,1.363621789e-05,0.0001202451875,0.0001152024764
15.58333333,0.000101046224,0.0001003394666,2.482758792e-06,9.996393256e-05,0.0001003352416
15.60000000,8.134803236e-05,0.0001106517351,5.815145681e-05,0.0001114023698,8.187666327e-05
15.61666667,6.186587974e-05,0.0001001499496,8.80481854e-05,0.0001013850556,6.258788102e-05
15.63333333,2.523565406e-05,4.962674609e-05,7.256262137e-05,4.834947156e-05,2.4306789e-05
15.65000000,3.75690659e-05,6.389158965e-05,5.589194479e-05,6.308838915e-05,3.670258322e-05
15.66666667,7.195912062e-05,6.778463214e-05,1.519451567e-05,6.925675757e-05,7.342082846e-05
15.68333333,5.993202101e-05,4.986860931e-05,3.16794777e-05,4.885918794e-05,5.868107285e-05
15.70000000,2.212406534e-05,5.164820472e-05,5.927616265e-05,4.985717524e-05,2.040970971e-05
15.71666667,5.749326065e-05,9.036998579e-05,8.047408931e-05,9.167920874e-05,5.838989805e-05
15.73333333,5.555516914e-05,7.467198674e-05,5.819504393e-05,7.323228259e-05,5.492871487e-05
15.75000000,4.90041825e-05,3.836495175e-05,2.322484034e-05,3.807157747e-05,4.859724923e-05
15.76666667,3.475003244e-05,2.595007612e-05,4.227755396e-05,2.827985904e-05,3.600730958e-05
15.78333333,6.598760031e-06,1.033462566e-05,1.853630016e-05,7.667122557e-06,5.985705401e-06
15.80000000,9.278245014e-06,9.862476065e-06,3.836127978e-05,1.244676757e-05,8.769822801e-06
15.81666667,1.368656009e-05,2.239716775e-05,5.341361927e-05,2.015213443e-05,1.312831138e-05
15.83333333,7.903785795e-06,2.798229949e-05,5.883359463e-05,2.921941943e-05,9.720890355e-06
15.85000000,4.268519922e-06,3.753228923e-05,7.411690997e-05,3.686105083e-05,7.670404402e-07
15.86666667,9.66787733e-06,3.711986163e-05,7.378138139e-05,4.141461428e-05,7.64495296e-06
15.88333333,1.455112551e-05,3.203491396e-05,6.592451165e-05,2.322783359e-05,1.342785346e-05
15.90000000,3.786728296e-06,1.939382843e-05,4.542912139e-05,1.696957216e-05,1.678910145e-05
15.91666667,2.362346666e-05,3.097648128e-06,3.843478052e-05,1.518845463e-05,1.306025706e-05
15.93333333,2.143177967e-05,1.114386091e-05,3.267856012e-05,7.549623286e-06,2.072215787e-05
15.95000000,5.88298408e-06,4.476119126e-06,1.147011525e-05,1.684923567e-05,2.396329997e-05
15.96666667,2.198346627e-05,1.751716552e-05,1.027518936e-05,7.414351135e-06,1.135321503e-05
15.98333333,2.53051192e-05,1.948339323e-05,1.072394081e-05,1.114150693e-05,1.275658789e-05
16.00000000,7.595635138e-06,9.384578811e-06,7.103901406e-06,2.409280505e-05,2.916574509e-05
16.01666667,2.159807255e-05,1.764957268e-05,5.489065066e-06,2.185780888e-05,2.065366461e-05
16.03333333,2.617847234e-05,2.901622844e-05,8.19999451e-06,1.477725428e-05,1.864611634e-05
16.05000000,2.3790662e-05,2.587468786e-05,1.130033756e-05,2.499435427e-05,2.434353933e-05
16.06666667,2.370480922e-05,1.91239753e-05,1.192646452e-05,3.190851101e-05,2.591206626e-05
16.08333333,2.432093438e-05,2.890778067e-05,7.650371694e-06,2.642659533e-05,2.687481917e-05
16.10000000,2.659675655e-05,3.225278748e-05,7.115511517e-06,2.27700957e-05,2.361462717e-05
16.11666667,2.555866844e-05,2.727625571e-05,8.551757626e-06,2.628583844e-05,2.349345346e-05
16.13333333,2.290885646e-05,2.030586934e-05,8.984041996e-06,3.118117466e-05,2.502182543e-05
16.15000000,2.177537097e-05,2.259201922e-05,8.790713802e-06,2.435516513e-05,2.25142003e-05
16.16666667,2.33136516e-05,2.702980615e-05,6.466089953e-06,1.82570446e-05,2.092025752e-05
16.18333333,2.377855186e-05,2.795424656e-05,5.693767821e-06,2.625691279e-05,2.427224686e-05
16.20000000,2.745978267e-05,3.17300867e-05,4.694214351e-06,3.710982039e-05,2.855760597e-05
16.21666667,3.035747903e-05,3.637940085e-05,2.890695288e-06,3.863913778e-05,3.085297146e-05
16.23333333,3.247500322e-05,3.86385104e-05,2.276967689e-06,3.447404092e-05,3.023676281e-05
16.25000000,3.049769065e-05,3.627694488e-05,1.914097859e-06,3.616480267e-05,3.084233981e-05
16.26666667,2.398403022e-05,2.731727808e-05,2.029484315e-06,3.16675186e-05,2.642189954e-05
16.28333333,2.893722884e-05,3.520622329e-05,1.578004141e-06,3.276310462e-05,2.783606215e-05
16.30000000,3.827844472e-05,4.723093894e-05,7.487720796e-07,4.535758896e-05,3.63918126e-05
16.31666667,4.702494374e-05,5.522829907e-05,1.292823128e-06,5.679551306e-05,4.726172853e-05
16.33333333,5.60018799e-05,6.232437318e-05,1.329625811e-06,6.401543106e-05,5.773369733e-05
16.35000000,5.437846516e-05,5.936984494e-05,9.579037936e-07,5.925470798e-05,5.521906678e-05
16.36666667,5.604000946e-05,6.52987935e-05,1.07864177e-06,6.317931009e-05,5.490998424e-05
16.38333333,5.461489383e-05,6.473980016e-05,7.254163756e-07,6.364613701e-05,5.365036355e-05
16.40000000,6.187773925e-05,7.286716125e-05,6.753113183e-07,7.390872538e-05,6.232253984e-05
16.41666667,8.618208876e-05,0.0001056306335,1.075977089e-06,0.0001071484972,8.691772024e-05
16.43333333,7.974841185e-05,9.976897242e-05,1.530389436e-06,0.0001005981139,7.992858756e-05
16.45000000,8.757217296e-05,0.0001010626435,8.266220776e-07,0.0001000616326,8.713170248e-05
16.46666667,0.0001503292896,0.0001776759133,3.512049915e-07,0.0001771531789,0.0001500901758
16.48333333,0.0001699696779,0.000207543876,7.274835152e-07,0.0002066403445,0.0001698758143
16.50000000,0.0001350508513,0.0001673212513,1.042762396e-06,0.0001660735891,0.0001348547318
16.51666667,0.0001105354605,0.000136323786,2.225204347e-07,0.0001366367634,0.0001106673601
16.53333333,8.745019402e-05,0.000100129727,1.1811862e-06,0.0001019835709,8.827214612e-05
16.55000000,3.388385141e-05,1.750826589e-05,4.143675621e-07,1.800667528e-05,3.455281111e-05
16.56666667,3.571073772e-05,6.095525328e-05,9.637596789e-07,6.010899881e-05,3.500629367e-05
16.58333333,7.4457723e-05,8.46803479e-05,8.012450228e-07,8.320708761e-05,7.358777321e-05
16.60000000,9.078621383e-05,8.747581903e-05,1.151189604e-06,8.835123074e-05,9.106132302e-05
16.61666667,0.0001020861921,0.0001251114089,1.00659966e-06,0.00012399092,0.0001017508567
16.63333333,0.0001075257663,0.0001488745064,1.095116137e-06,0.0001507294037,0.0001082301712
16.65000000,9.293018382e-05,0.0001322854415,1.264321728e-06,0.0001312869566,9.294088736e-05
16.66666667,5.191270132e-05,7.904423699e-05,1.453291421e-06,7.901318886e-05,5.185565154e-05
16.68333333,2.891590345e-05,4.822581928e-05,1.375979358e-06,5.045608543e-05,2.933925065e-05
16.70000000,5.837136762e-05,9.539299177e-05,1.530220811e-06,9.648694847e-05,5.923805524e-05
16.71666667,7.374333418e-05,0.0001322152547,1.304414126e-06,0.000130044958,7.25580414e-05
16.73333333,6.645703948e-05,0.0001005366101,1.568429043e-06,0.0001026783417,6.736542516e-05
16.75000000,3.47259559e-05,1.757602331e-05,1.834915813e-06,1.585508606e-05,3.447619234e-05
16.76666667,2.583406459e-05,2.737707609e-05,1.990039596e-06,2.719484946e-05,2.468623461e-05
16.78333333,4.141380877e-05,1.217136022e-05,2.103264414e-06,1.486484746e-05,4.21820411e-05
16.80000000,3.138387521e-05,4.535885269e-05,2.276606488e-06,4.244361044e-05,3.087405955e-05
16.81666667,2.773962838e-05,5.477775927e-05,2.513285523e-06,5.644903598e-05,2.797070679e-05
16.83333333,1.16353667e-05,2.662428148e-05,3.287069785e-06,2.961218545e-05,1.271306382e-05
16.85000000,2.818836729e-05,5.26573393e-05,4.049653489e-06,5.137653374e-05,2.849734461e-05
16.86666667,5.066785732e-05,8.176579345e-05,5.194170786e-06,7.998785938e-05,4.938931932e-05
16.88333333,3.748150508e-05,7.044453038e-05,5.885598801e-06,7.663172177e-05,3.990791029e-05
16.90000000,2.705726377e-05,7.362516605e-05,6.151379464e-06,6.351335343e-05,2.316783584e-05
16.91666667,1.701478189e-05,6.658661782e-05,6.564945921e-06,7.087577233e-05,2.073181753e-05
16.93333333,1.184822335e-05,5.166764477e-05,6.652146464e-06,5.850153948e-05,1.371755133e-05
16.95000000,1.633548325e-05,3.810079957e-05,6.653165654e-06,2.626752989e-05,1.152530548e-05
16.96666667,2.679762858e-05,2.300460088e-05,6.367619585e-06,2.688628048e-05,2.817347551e-05
16.98333333,2.753705014e-05,2.358591534e-05,5.90617931e-06,2.722886108e-05,3.016826436e-05
17.00000000,1.813963047e-05,2.755738768e-05,5.20368253e-06,1.583278549e-05,9.055350095e-06
17.01666667,2.19883965e-05,2.110801462e-05,5.737759872e-06,3.113258438e-05,2.076768901e-05
17.03333333,2.037825397e-05,2.684282242e-05,7.164400658e-06,2.596397599e-05,2.913299857e-05
17.05000000,2.087384791e-05,9.641909978e-06,1.02761692e-05,9.198989112e-06,8.95239869e-06
17.06666667,1.566699644e-05,1.548858661e-05,1.36437908e-05,2.436464197e-06,1.452159523e-05
17.08333333,3.986435552e-06,3.851142076e-06,1.717826451e-05,1.649866795e-05,1.548362634e-05
17.10000000,9.91648466e-06,1.570660195e-05,2.062918395e-05,6.845618678e-06,8.566537677e-06
17.11666667,1.469643564e-05,1.44791067e-05,2.271401904e-05,1.228469587e-05,1.734922522e-07
17.13333333,1.078563019e-05,5.705564485e-06,2.457963902e-05,1.539061417e-05,1.173710631e-05
17.15000000,4.50809541e-06,1.185670727e-05,2.600681494e-05,8.118290408e-06,1.29082018e-05
17.16666667,8.877078699e-06,1.346951012e-05,2.82099871e-05,8.987467474e-06,1.081020172e-05
17.18333333,1.528464094e-05,1.229403714e-06,2.950376203e-05,8.413883774e-06,6.958152625e-06
17.20000000,1.090943541e-05,4.705007586e-06,3.075702275e-05,8.847714245e-06,1.442913763e-05
17.21666667,1.255129705e-05,1.480296495e-05,3.269125557e-05,3.115600867e-06,1.485527932e-05
17.23333333,1.602566045e-05,1.261221075e-05,3.366951883e-05,1.308355267e-05,1.339421661e-05
17.25000000,1.54902758e-05,8.189217411e-06,3.160104219e-05,1.445542535e-05,1.596574863e-05
17.26666667,1.404210865e-05,1.360748387e-05,2.772329051e-05,6.515306603e-06,1.785131199e-05
17.28333333,1.85673381e-05,4.234388375e-06,2.211290277e-05,1.40178583e-05,1.616801005e-05
17.30000000,2.13209284e-05,8.30249094e-06,1.801370836e-05,1.3891499e-05,1.531033472e-05
17.31666667,1.631662982e-05,1.612358578e-05,1.745981864e-05,1.072321893e-05,2.145344185e-05
17.33333333,1.564610889e-05,1.492110826e-05,1.915945708e-05,9.689062534e-06,1.937904807e-05
17.35000000,1.772722773e-05,9.057747721e-06,2.036253073e-05,8.862206448e-06,1.257575362e-05
17.36666667,1.406244031e-05,2.692258101e-06,2.173919326e-05,6.167584394e-06,1.176080933e-05
17.38333333,7.460491062e-06,2.186874931e-06,2.581879139e-05,5.342745296e-06,1.227593291e-05
17.40000000,8.961906444e-06,6.784738357e-06,3.043489327e-05,1.114584942e-05,9.78273597e-06
17.41666667,1.047429713e-05,1.159616447e-05,3.312531185e-05,1.204914815e-05,7.260404299e-06
17.43333333,9.702023907e-06,1.179497604e-05,3.371648333e-05,1.081619895e-05,8.770205207e-06
17.45000000,9.271818005e-06,6.933647383e-06,3.089674904e-05,6.445515366e-06,1.015599841e-05
17.46666667,7.033878174e-06,5.767448277e-06,2.484332087e-05,6.092927154e-06,8.974358186e-06
17.48333333,7.833579968e-06,1.18001096e-05,3.095534917e-05,9.653572443e-06,8.142834057e-06
17.50000000,9.949137152e-06,1.522877329e-05,3.883832219e-05,1.515627796e-05,9.901221528e-06
17.51666667,1.006742005e-05,1.943081947e-05,4.706657962e-05,2.046537866e-05,9.398368301e-06
17.53333333,1.126039116e-05,2.450301025e-05,5.459587715e-05,2.232996976e-05,1.165003198e-05
17.55000000,1.004192572e-05,3.712476489e-05,6.871558141e-05,3.596400168e-05,1.081569707e-05
17.56666667,3.722752389e-06,5.080982234e-05,9.498401424e-05,5.106395949e-05,4.456297049e-06
17.58333333,2.771517242e-06,4.579403001e-05,9.14543205e-05,4.731116497e-05,3.036956748e-06
17.60000000,6.443936798e-06,4.485244302e-05,8.256421464e-05,4.568760771e-05,6.85305058e-06
17.61666667,1.871279567e-05,7.656306902e-05,0.0001388732682,7.5309092e-05,1.837554338e-05
17.63333333,3.043493941e-05,9.758375742e-05,0.0001628577278,9.47275405e-05,2.933439409e-05
17.65000000,4.782897599e-05,9.750534148e-05,0.0001272908655,9.526541246e-05,4.690540096e-05
17.66666667,7.075014505e-05,9.237671301e-05,8.894898141e-05,9.300556827e-05,7.085934137e-05
17.68333333,7.728972465e-05,7.790251956e-05,4.271920729e-05,7.877006075e-05,7.718299585e-05
17.70000000,6.183495536e-05,4.329185338e-05,4.384694599e-05,4.368382425e-05,6.164416679e-05
17.71666667,5.087161507e-05,4.306963524e-06,9.601217018e-05,4.368017881e-06,5.130374355e-05
17.73333333,5.093227448e-05,3.90405714e-05,6.81438046e-05,3.861836488e-05,5.14878388e-05
17.75000000,3.807117229e-05,5.244509439e-05,3.720777271e-05,5.224650886e-05,3.831482742e-05
17.76666667,4.07077742e-05,4.605267957e-05,0.000120748445,4.517608621e-05,4.013284596e-05
17.78333333,4.083526537e-05,3.325115983e-05,0.0001419335133,3.409413747e-05,3.976270107e-05
17.80000000,1.450012279e-05,3.644169372e-05,9.933151236e-05,3.627248362e-05,1.439536186e-05
17.81666667,2.739067724e-05,5.019061664e-05,4.762510677e-05,5.093399365e-05,2.789990593e-05
17.83333333,5.224429197e-05,7.318526651e-05,4.463445354e-05,7.467975334e-05,5.331937741e-05
17.85000000,5.806128824e-05,0.0001018193146,8.78753566e-05,0.0001008902779,5.735343607e-05
17.86666667,4.724458405e-05,0.0001133440524,0.0001330774428,0.0001130144021,4.678989486e-05
17.88333333,3.832771086e-05,9.052159802e-05,0.000130647893,9.279738783e-05,3.959453194e-05
17.90000000,6.515890706e-05,7.101612611e-05,7.521666218e-05,7.147344014e-05,6.611040356e-05
17.91666667,8.948722935e-05,8.599253038e-05,1.956090597e-05,8.382531977e-05,8.75736716e-05
17.93333333,7.694446377e-05,6.969179922e-05,1.599076077e-05,7.117767411e-05,7.830806987e-05
17.95000000,5.156707198e-05,4.314307783e-05,1.736420468e-05,4.231713597e-05,5.053535579e-05
17.96666667,3.842392437e-05,3.741964243e-05,4.820943783e-06,3.925499181e-05,4.023193685e-05
17.98333333,2.333198943e-05,2.91862518e-05,1.350891331e-05,2.893196643e-05,2.278410248e-05
18.00000000,1.358697523e-05,1.918689302e-05,2.293365246e-05,1.798824053e-05,1.193219573e-05
18.01666667,2.707643116e-05,2.063630179e-05,3.355466387e-05,2.273700111e-05,2.792590439e-05
18.03333333,3.018442205e-05,1.644638446e-05,3.151688879e-05,1.618607188e-05,3.11527735e-05
18.05000000,1.271790804e-05,1.416734925e-05,2.410787552e-05,1.081959418e-05,1.023680048e-05
18.06666667,3.034755554e-05,4.234328908e-05,2.777918544e-05,4.158106296e-05,2.882106825e-05
18.08333333,4.626190427e-05,5.237353337e-05,1.268742871e-05,5.456872994e-05,4.814635955e-05
18.10000000,3.476183027e-05,2.895461424e-05,1.384605175e-05,2.49534764e-05,3.223037495e-05
18.11666667,1.828145639e-05,8.843299788e-06,3.312688424e-05,1.000145621e-05,2.24259909e-05
18.13333333,2.390311906e-05,1.376313427e-05,2.855991237e-05,1.500230831e-05,2.130160913e-05
18.15000000,1.872000996e-05,1.301986314e-05,1.24878767e-05,1.229913155e-05,1.685187474e-05
18.16666667,1.204863779e-05,8.51356478e-06,3.514908444e-05,8.537347137e-06,2.036193433e-05
18.18333333,1.498182125e-05,5.222951434e-06,3.901690523e-05,1.098173472e-05,1.08933851e-05
18.20000000,1.47539015e-05,1.26905208e-05,3.749637972e-05,1.08062078e-05,6.922115577e-06
18.21666667,4.375100918e-06,2.174126349e-05,4.108533918e-05,1.518880574e-05,9.557367265e-06
18.23333333,1.414203907e-06,1.957943453e-05,3.854442883e-05,2.733638575e-05,1.400071385e-05
18.25000000,1.520967583e-05,2.245160228e-05,3.182994175e-05,1.667657839e-05,5.760654639e-06
18.26666667,1.065729314e-05,1.36050491e-05,2.230741383e-05,1.171406386e-05,1.157998248e-05
18.28333333,8.080876836e-06,3.154018803e-06,1.965627106e-05,1.021585879e-05,1.285545534e-05
18.30000000,1.275527336e-05,9.61204591e-06,1.882296382e-05,3.374901595e-06,2.468839082e-06
18.31666667,7.856940093e-06,7.491797437e-06,1.414598023e-05,7.632314402e-06,9.424155419e-06
18.33333333,3.481453704e-06,3.768075614e-06,1.291347155e-05,6.689025993e-06,1.391831141e-05
18.35000000,1.069784787e-05,4.579933481e-06,1.109193187e-05,1.538718337e-06,4.68025374e-06
18.36666667,8.71782386e-06,1.521588661e-06,5.90729699e-06,4.867148887e-06,2.395286831e-06
18.38333333,5.226299879e-06,7.088445296e-06,1.373676835e-06,2.828147379e-06,6.055341477e-06
18.40000000,1.467619055e-06,8.471994161e-06,4.055028664e-06,7.734239213e-06,7.383032339e-06
18.41666667,3.190448749e-06,5.766793652e-06,5.62759398e-06,1.346386229e-05,7.597675041e-06
18.43333333,8.098904162e-06,1.355564322e-05,6.292901897e-06,1.083014195e-05,4.376890571e-06
18.45000000,9.473148899e-06,1.437027992e-05,7.176053032e-06,1.236268577e-05,4.379942736e-06
18.46666667,4.925355147e-06,1.299881233e-05,6.951603154e-06,1.409139157e-05,9.66798606e-06
18.48333333,7.426287829e-06,1.454295599e-05,5.778492907e-06,1.350659455e-05,1.032566963e-05
18.50000000,1.187082908e-05,1.326232827e-05,4.110201029e-06,1.486873963e-05,9.097247877e-06
18.51666667,1.446032117e-05,1.7251693e-05,3.429704078e-06,1.614579556e-05,1.323066819e-05
18.53333333,1.753013336e-05,2.344181292e-05,3.27061804e-06,2.029331035e-05,1.777222964e-05
18.55000000,1.931536933e-05,2.40261256e-05,3.530185774e-06,2.651651154e-05,2.063671002e-05
18.56666667,2.08563733e-05,2.378272823e-05,2.75498276e-06,2.690735451e-05,2.103405571e-05
18.58333333,2.093983195e-05,2.3612295e-05,2.038520373e-06,2.22019012e-05,1.92973437e-05
18.60000000,1.854642783e-05,2.134254287e-05,1.759345766e-06,1.952159327e-05,1.870496545e-05
18.61666667,1.743720352e-05,1.721064678e-05,2.050997346e-06,1.810114724e-05,1.811762898e-05
18.63333333,2.185071878e-05,2.104386645e-05,2.232562474e-06,2.243954412e-05,2.148107012e-05
18.65000000,2.835041682e-05,3.167612625e-05,2.36437443e-06,2.923576556e-05,2.744799705e-05
18.66666667,3.286477804e-05,3.8120825e-05,2.670302149e-06,3.566105877e-05,3.313162274e-05
18.68333333,3.586892642e-05,4.109674595e-05,1.867572959e-06,4.254909804e-05,3.725032614e-05
18.70000000,3.626052323e-05,4.224948245e-05,1.314609378e-06,4.381398226e-05,3.629197158e-05
18.71666667,3.720004372e-05,4.646195063e-05,9.470120113e-07,4.594000224e-05,3.604962426e-05
18.73333333,3.830721674e-05,4.994952348e-05,1.438655069e-07,4.928672198e-05,3.78348501e-05
18.75000000,4.244014096e-05,5.731502771e-05,4.022452032e-07,5.800661419e-05,4.338763309e-05
18.76666667,4.861434544e-05,7.328160821e-05,7.709201252e-07,7.371528063e-05,4.976316903e-05
18.78333333,4.424153916e-05,7.259315355e-05,1.001346311e-06,7.238097499e-05,4.480437887e-05
18.80000000,4.235102681e-05,6.585386265e-05,6.494591239e-07,6.564998941e-05,4.164067107e-05
18.81666667,6.333335343e-05,9.438999542e-05,1.220981462e-06,9.475574912e-05,6.249828863e-05
18.83333333,7.732937909e-05,0.0001139011502,1.033458142e-06,0.0001141435344,7.668717532e-05
18.85000000,7.06918378e-05,9.846183186e-05,3.968203432e-07,9.785451024e-05,7.034900039e-05
18.86666667,5.757688484e-05,7.340536327e-05,1.297334659e-06,7.289700135e-05,5.774047144e-05
18.88333333,5.121831712e-05,5.798275462e-05,5.014068986e-07,5.858619731e-05,5.165925437e-05
18.90000000,3.857184204e-05,3.254743702e-05,7.143510222e-07,3.250868279e-05,3.87738903e-05
18.91666667,2.206394226e-05,3.821632773e-06,9.252794068e-07,4.29964007e-06,2.224111334e-05
18.93333333,3.395183282e-05,2.953970595e-05,8.455322005e-07,2.811157824e-05,3.376364128e-05
18.95000000,4.575273927e-05,4.556107966e-05,1.305044556e-06,4.605394319e-05,4.560933438e-05
18.96666667,3.856250829e-05,5.517647639e-05,9.709962329e-07,5.508177456e-05,3.838172342e-05
18.98333333,2.75429985e-05,5.677427211e-05,9.528139623e-07,5.654132244e-05,2.76017407e-05
19.00000000,3.189231673e-05,5.164326713e-05,1.355309738e-06,5.290346919e-05,3.205862771e-05
19.01666667,3.175078834e-05,4.15664693e-05,1.142426859e-06,4.110562828e-05,3.237134779e-05
19.03333333,1.981898754e-05,2.722561495e-05,1.804053015e-06,2.910811283e-05,2.059070677e-05
19.05000000,1.439521914e-05,3.243627502e-05,1.740232683e-06,3.372406677e-05,1.421094046e-05
19.06666667,1.489568015e-05,5.166212148e-05,1.906788588e-06,4.940591261e-05,1.389000933e-05
19.08333333,1.401714207e-05,5.110676915e-05,2.334093167e-06,5.11367668e-05,1.450943188e-05
19.10000000,1.54210506e-05,2.692566115e-05,2.407819228e-06,2.984759109e-05,1.590913647e-05
19.11666667,2.63279482e-05,1.94266815e-05,2.736207557e-06,1.89511757e-05,2.519660364e-05
19.13333333,3.931752114e-05,2.228490024e-05,3.454298186e-06,2.102164394e-05,3.963182943e-05
19.15000000,3.977369062e-05,4.094619903e-05,3.810665075e-06,4.232684277e-05,3.985527584e-05
19.16666667,3.157019699e-05,4.710024785e-05,4.037903567e-06,4.295691612e-05,3.138345981e-05
19.18333333,2.111124299e-05,3.018097749e-05,4.11582872e-06,3.458276183e-05,2.244731401e-05
19.20000000,9.700222705e-06,1.625333001e-05,4.282191805e-06,1.921424048e-05,9.50548603e-06
19.21666667,2.201052626e-05,3.139284045e-05,4.221164552e-06,2.667157963e-05,2.099291211e-05
19.23333333,3.145579842e-05,4.243386548e-05,4.393289649e-06,4.565112086e-05,3.228704945e-05
19.25000000,2.725486337e-05,4.53873294e-05,4.235336594e-06,4.609389764e-05,2.712225958e-05
19.26666667,1.461358355e-05,4.262804908e-05,4.005128758e-06,3.759960093e-05,1.36313701e-05
19.28333333,1.4320254e-05,3.556600998e-05,3.932473045e-06,3.886572604e-05,1.372981218e-05
19.30000000,2.194945508e-05,3.047367777e-05,4.209187585e-06,3.205350644e-05,2.381546432e-05
19.31666667,1.875123707e-05,1.73185583e-05,5.132092075e-06,1.337511453e-05,1.84969189e-05
19.33333333,1.481572633e-05,5.921054832e-06,6.053708143e-06,8.355297069e-06,1.226307545e-05
19.35000000,7.247744167e-06,6.276905306e-06,6.973542092e-06,5.613310577e-06,1.151786238e-05
19.36666667,1.711543545e-06,3.323567245e-06,7.7073582e-06,4.333964038e-06,5.186429944e-06
19.38333333,1.506091373e-05,6.107930696e-06,8.240334097e-06,5.542058664e-06,9.877733153e-06
19.40000000,1.238426402e-05,1.075143015e-05,8.572079138e-06,1.193817332e-05,1.493063323e-05
19.41666667,3.291909241e-06,1.403568999e-05,8.418651698e-06,1.249700337e-05,9.786353646e-06
19.43333333,9.651503092e-06,1.18812731e-05,7.815132842e-06,1.29705349e-05,8.463393167e-06
19.45000000,1.495278432e-05,1.028148289e-05,6.924980506e-06,1.220506204e-05,4.186342892e-06
19.46666667,7.199729562e-06,1.255940751e-05,5.896013676e-06,2.161299855e-06,1.474787461e-05
19.48333333,6.002088031e-06,7.838218815e-06,5.494893963e-06,9.84120739e-06,1.387478876e-05
19.50000000,1.694853006e-05,5.580997303e-06,4.204880716e-06,9.789946771e-06,4.054826495e-06
19.51666667,1.080036296e-05,8.350375976e-06,2.896986683e-06,8.571380075e-06,1.274483345e-05
19.53333333,6.957478667e-06,1.133980482e-05,1.201476981e-06,7.512325244e-06,1.311550763e-05
19.55000000,9.721775554e-06,7.446056801e-06,1.439113118e-06,1.313351473e-05,1.228341587e-05
19.56666667,1.378650776e-05,9.748866178e-06,4.078334542e-06,1.43189016e-05,6.300117337e-06
19.58333333,9.669013166e-06,1.800663632e-05,7.19642322e-06,7.052304293e-06,1.039508425e-05
19.60000000,8.533236371e-06,1.827579976e-05,9.175941128e-06,1.086453247e-05,9.756138903e-06
19.61666667,7.90451464e-06,5.279227756e-06,1.02899628e-05,1.969105238e-05,9.697177493e-06
19.63333333,9.971046015e-06,1.082328534e-05,9.308297255e-06,1.479294998e-05,7.155924344e-06
19.65000000,8.828478348e-06,1.519569333e-05,8.19005583e-06,3.040782743e-06,8.015289081e-06
19.66666667,6.980992141e-06,8.129405796e-06,9.846617815e-06,9.225366159e-06,9.562549994e-06
19.68333333,8.471866848e-06,2.225670582e-06,1.329477993e-05,9.293610293e-06,8.288086283e-06
19.70000000,1.033503067e-05,7.80042003e-06,1.639361046e-05,4.556766186e-06,7.370916483e-06
19.71666667,9.508865232e-06,8.64556239e-06,1.83403303e-05,4.198832336e-06,1.156008949e-05
19.73333333,1.042300299e-05,7.028443738e-06,1.927854685e-05,8.209010152e-06,1.355340145e-05
19.75000000,1.428893673e-05,8.153407002e-06,1.792303822e-05,1.010551105e-05,1.21433154e-05
19.76666667,1.408237995e-05,9.571033286e-06,1.551478959e-05,9.400412778e-06,1.163464699e-05
19.78333333,1.135640981e-05,1.121599991e-05,1.366058266e-05,9.228381132e-06,1.220171527e-05
19.80000000,9.944488465e-06,1.203127078e-05,1.105149288e-05,1.056816104e-05,1.232867248e-05
19.81666667,1.158115665e-05,1.077464136e-05,8.024190827e-06,1.15009024e-05,1.117343026e-05
19.83333333,1.590329357e-05,1.190151172e-05,1.178500784e-05,1.327758511e-05,1.416044508e-05
19.85000000,1.799669115e-05,1.283492775e-05,1.681323141e-05,1.253356702e-05,1.739513612e-05
19.86666667,1.893073122e-05,1.17955138e-05,2.242189897e-05,9.505884069e-06,1.957295767e-05
19.88333333,2.161140793e-05,9.698492786e-06,3.084357603e-05,7.796762641e-06,2.239034206e-05
19.90000000,2.127271513e-05,3.682189336e-06,3.85064891e-05,5.439074809e-06,2.126613163e-05
19.91666667,2.14130937e-05,1.021385246e-05,4.661651222e-05,1.037309315e-05,2.107080386e-05
19.93333333,2.468378708e-05,1.71865131e-05,4.424060051e-05,1.588811952e-05,2.485919752e-05
19.95000000,2.8221071e-05,1.759028086e-05,3.955561514e-05,1.689378015e-05,2.876587275e-05
19.96666667,3.911643948e-05,2.17350999e-05,5.981366873e-05,2.221541437e-05,3.947684635e-05
19.98333333,4.239821838e-05,2.961154776e-05,7.027848483e-05,3.033815304e-05,4.205566273e-05
20.00000000,4.028741717e-05,3.918640264e-05,5.414488332e-05,3.935641932e-05,3.988065677e-05
20.01666667,5.613699252e-05,5.089968441e-05,3.444333413e-05,5.067863817e-05,5.601521351e-05
20.03333333,6.719464675e-05,5.570703205e-05,2.593569999e-05,5.492145514e-05,6.722556034e-05
