t_s,experiment_z
1.1495400000001155,3.5227778905935168
1.1578700000001163,3.4536760213392403
1.1662000000001171,3.35505880459984
1.174530000000118,3.2291297206107443
1.1828600000001188,3.076227586972956
1.1911900000001197,2.8986212689347757
1.1995200000001205,2.695295560759203
1.2078500000001213,2.4583473459428067
1.2161800000001222,2.194146487788565
1.224510000000123,1.9016687969782855
1.2328400000001238,1.5816742059196582
1.2411700000001247,1.2385505358678353
1.2495000000001255,0.8769486521812629
1.2578300000001263,0.49849871037838167
1.2661600000001272,0.101446228879097
1.274490000000128,-0.30350793643699076
1.2828200000001289,-0.7122027402147666
1.2911500000001297,-1.11631593531981
1.2994800000001305,-1.5162532404381386
1.3078100000001314,-1.9040226950873733
1.3161400000001322,-2.2733593381602755
1.324470000000133,-2.612697814769838
1.3328000000001339,-2.915328008675452
1.3411300000001347,-3.1719990299337053
1.3494600000001356,-3.380102573870523
1.3577900000001364,-3.531064601900905
1.3661200000001372,-3.626554614400712
1.374450000000138,-3.6580974124535794
1.382780000000139,-3.624801994200038
1.3911100000001397,-3.529071253130229
1.3994400000001406,-3.3766730701705887
1.4077700000001414,-3.1730461565896406
1.4161000000001422,-2.932877526792746
1.424430000000143,-2.666660416305879
1.432760000000144,-2.380981013710693
1.4410900000001448,-2.096181020681957
1.4494200000001456,-1.8211760760640088
1.4577500000001464,-1.5611398132161738
1.4660800000001473,-1.3248852835935
1.474410000000148,-1.1142832032805987
1.482740000000149,-0.9320796554319913
1.4910700000001498,-0.779523530812911
1.4994000000001506,-0.6498919221207922
1.5077300000001514,-0.544358438373439
1.5160600000001523,-0.45824146423371415
1.5243900000001531,-0.388559756145743
1.532720000000154,-0.3298542491415545
1.5410500000001548,-0.28188207727092546
1.5493800000001556,-0.2403675043183813
1.5577100000001565,-0.20136562342802666
1.5660400000001573,-0.16483522184670568
1.5743700000001581,-0.13158164541577927
1.582700000000159,-0.09993454050739443
1.5910300000001598,-0.06904016469362706
1.5993600000001607,-0.03658039186194699
1.6076900000001615,-0.0021094929351789683
1.6160200000001623,0.036366840315284414
1.6243500000001632,0.07770056527658666
1.632680000000164,0.1232316446951834
1.6410100000001648,0.1730737531966905
1.6493400000001657,0.2267355764362361
1.6576700000001665,0.2859981686944437
1.6660000000001673,0.34895995950532593
1.6743300000001682,0.4142435416521286
1.682660000000169,0.4813919754918145
1.6909900000001699,0.547639465607256
1.6993200000001707,0.6155692578370648
1.7076500000001715,0.6830927884365925
1.7159800000001724,0.7515407369496554
1.7243100000001732,0.8197934103423575
1.732640000000174,0.8867464207097165
1.7409700000001749,0.953132872492415
1.7493000000001757,1.0222645310955405
1.7576300000001766,1.0935245120907389
1.7659600000001774,1.1669268580455565
1.7742900000001782,1.243143400925363
1.782620000000179,1.3293278259568277
1.79095000000018,1.4248287415331893
1.7992800000001807,1.5300378046085341
1.8076100000001816,1.6457309320786564
1.8159400000001824,1.7731728614420443
1.8242700000001832,1.9119248015970183
1.832600000000184,2.052470407633179
1.840930000000185,2.1927903389146755
1.8492600000001858,2.3328267893603174
1.8575900000001866,2.4641129289202643
1.8659200000001874,2.583819848296753
1.8742500000001883,2.6873777723837082
1.882580000000189,2.7759802757722074
1.89091000000019,2.845559818456375
1.8992400000001908,2.8904147092457406
1.9075700000001916,2.9074569164752786
1.9159000000001924,2.8898057667153956
1.9242300000001933,2.8329813555173233
1.9325600000001941,2.7327778964917595
1.940890000000195,2.5851418412980354
1.9492200000001958,2.39105345138132
1.9575500000001966,2.1487237512817163
1.9658800000001975,1.8556958038160072
1.9742100000001983,1.5161037558901895
1.9825400000001991,1.137409631085903
1.9908700000002,0.7271457015075559
1.9992000000002008,0.2882700544851979
2.0075300000002017,-0.17039133037428056
2.0158600000002025,-0.638936754808327
2.0241900000002033,-1.1041025800881594
2.032520000000204,-1.5549688212769521
2.040850000000205,-1.9871284215561988
2.049180000000206,-2.388642697701199
2.0575100000002067,-2.755024973652046
2.0658400000002075,-3.08390028596385
2.0741700000002083,-3.368441469770127
2.082500000000209,-3.6085424750806396
2.09083000000021,-3.805091029617075
2.099160000000211,-3.9590380060043175
2.1074900000002117,-4.070110860355942
2.1158200000002125,-4.141387989198365
2.1241500000002134,-4.173523019234668
2.132480000000214,-4.168520121277682
2.140810000000215,-4.128981996127293
2.149140000000216,-4.0571752562969445
2.1574700000002167,-3.956529957455624
2.1658000000002176,-3.8295731167308986
2.1741300000002184,-3.679219351446646
2.1824600000002192,-3.502118128093725
2.19079000000022,-3.307779354144134
2.199120000000221,-3.098723364109466
2.2074500000002217,-2.8744223030872083
2.2157800000002226,-2.6358111493077425
2.2241100000002234,-2.3867439599755893
2.2324400000002242,-2.124154666888762
2.240770000000225,-1.8543833385794135
2.249100000000226,-1.5784624490442507
2.2574300000002268,-1.2959360287578043
2.2657600000002276,-1.012569947560421
2.2740900000002284,-0.7296020106992385
2.2824200000002293,-0.4436223759902972
2.29075000000023,-0.16665999309194218
2.299080000000231,0.10228596948103068
2.3074100000002318,0.3635991827805167
2.3157400000002326,0.6123891155365404
2.3240700000002334,0.843608146944833
2.3324000000002343,1.058769924828276
2.340730000000235,1.2557742553603244
2.349060000000236,1.4320104805184537
2.357390000000237,1.5856950548346065
2.3657200000002376,1.711750965887807
2.3740500000002385,1.8094753509044608
2.3823800000002393,1.878402635772735
2.39071000000024,1.9146460144757211
2.399040000000241,1.9181849702057716
2.407370000000242,1.893351062422807
2.4157000000002427,1.842779701740503
2.4240300000002435,1.772352930151743
2.4323600000002443,1.6853723836211656
2.440690000000245,1.5930199572451245
2.449020000000246,1.4983735747915385
2.457350000000247,1.403678252628936
2.4656800000002477,1.3123758323167058
2.4740100000002485,1.2297099237695648
2.4823400000002493,1.157510467367945
2.49067000000025,1.0956687400660372
2.499000000000251,1.0460487485854522
2.507330000000252,1.014303824011527
2.5156600000002527,0.9987928723203239
2.5239900000002535,1.0043095400939301
2.5323200000002544,1.0305408362480317
2.540650000000255,1.0830465908229783
2.548980000000256,1.1601464047744952
2.557310000000257,1.2557436201040963
2.5656400000002577,1.3695745958452923
2.5739700000002586,1.5025737300063762
2.5823000000002594,1.647000408318905
2.5906300000002602,1.796757315119161
2.598960000000261,1.9451158800729371
2.607290000000262,2.0868830427441
2.6156200000002627,2.2143462498433064
2.6239500000002636,2.3261870598944165
2.6322800000002644,2.415694901695469
2.6406100000002652,2.4803337671028665
2.648940000000266,2.515207345948722
2.657270000000267,2.5138083214307474
2.6656000000002678,2.47841498459353
2.6739300000002686,2.4099441967393633
2.6822600000002694,2.302082950142461
2.6905900000002703,2.158605004657262
2.698920000000271,1.9793341225103094
2.707250000000272,1.771160493716797
2.7155800000002728,1.5378255289438862
2.7239100000002736,1.280008803586772
2.7322400000002744,1.001747249680872
2.7405700000002753,0.7072489776098847
2.748900000000276,0.3978248758804052
2.757230000000277,0.07832312243894662
2.765560000000278,-0.24466225131016908
2.7738900000002786,-0.5702412392431345
2.7822200000002795,-0.8975898404723486
2.7905500000002803,-1.221449006897232
2.798880000000281,-1.5359558294563453
2.807210000000282,-1.8354664549321962
2.815540000000283,-2.116959060601961
2.8238700000002837,-2.3828371124818806
2.8322000000002845,-2.6308647629046504
2.8405300000002853,-2.858424233486823
2.848860000000286,-3.062399979605225
2.857190000000287,-3.2404724794761584
2.865520000000288,-3.388877152160448
2.8738500000002887,-3.508547994948794
2.8821800000002895,-3.600040930594725
2.8905100000002903,-3.6616074313257188
2.898840000000291,-3.6856277595688343
2.907170000000292,-3.67344146795661
2.915500000000293,-3.627213772062026
2.9238300000002937,-3.5466043202750983
2.9321600000002945,-3.435067336672286
2.9404900000002954,-3.2928787013565817
2.948820000000296,-3.1200488384019573
2.957150000000297,-2.921338546572942
2.965480000000298,-2.697571642022942
2.9738100000002987,-2.453542898366908
2.9821400000002996,-2.1957872779193797
2.9904700000003004,-1.9215827282732438
2.9988000000003012,-1.634266991607603
3.007130000000302,-1.3382560675033248
3.015460000000303,-1.0375392405418753
3.0237900000003037,-0.7307986035639567
3.0321200000003046,-0.42117659907412336
3.0404500000003054,-0.11131249272436823
3.0487800000003062,0.19736461520530438
3.057110000000307,0.5017009045888677
3.065440000000308,0.7983179604108749
3.0737700000003088,1.0850605557918804
3.0821000000003096,1.3598280927509625
3.0904300000003104,1.6208874647110603
3.0987600000003113,1.8599308846897842
3.107090000000312,2.076879597054696
3.115420000000313,2.2664817600399054
3.1237500000003138,2.4285789628065615
3.1320800000003146,2.5652759431403087
3.1404100000003154,2.6660357808336204
3.1487400000003163,2.73319899678264
3.157070000000317,2.7626210646298146
3.165400000000318,2.7576512962643376
3.173730000000319,2.7200779356617866
3.1820600000003196,2.653135082350575
3.1903900000003205,2.5542633293644688
3.1987200000003213,2.4301607893003374
3.207050000000322,2.283622086805267
3.215380000000323,2.120364414917299
3.223710000000324,1.9460230775840546
3.2320400000003247,1.7644871287503905
3.2403700000003255,1.5770336621770014
3.2487000000003263,1.3908091303787884
3.257030000000327,1.2098179219758645
3.265360000000328,1.041547231220316
3.273690000000329,0.8870474096130788
3.2820200000003297,0.7485371699399316
3.2903500000003305,0.6281400517375975
3.2986800000003313,0.5305951225721665
3.307010000000332,0.45272841855512624
3.315340000000333,0.3963826214223582
3.323670000000334,0.3614327500709328
3.3320000000003347,0.343996013606213
3.3403300000003355,0.3435080071971712
3.3486600000003364,0.35557902116860085
3.356990000000337,0.3813327103756589
3.365320000000338,0.4163567604260501
3.373650000000339,0.45690528548976983
3.3819800000003397,0.5003171117067806
3.3903100000003406,0.5459443430788761
3.3986400000003414,0.5897755217988376
3.4069700000003422,0.6285432007090459
3.415300000000343,0.662040650230959
3.423630000000344,0.6885106678021268
3.4319600000003447,0.7019685339241882
3.4402900000003456,0.7014354778341786
3.4486200000003464,0.6847478850023813
3.4569500000003472,0.649536794089508
3.465280000000348,0.5933006047821646
3.473610000000349,0.5136754706097478
3.4819400000003498,0.4065994165666632
3.4902700000003506,0.2728750237752207
3.4986000000003514,0.11027434427279557
3.5069300000003523,-0.0773539277062453
3.515260000000353,-0.2847275870674209
3.523590000000354,-0.5120695813527332
3.5319200000003548,-0.7528068259697324
3.5402500000003556,-1.0030414934760439
3.5485800000003564,-1.2591775815006365
3.5569100000003573,-1.5158983893477986
3.565240000000358,-1.7672554077118303
3.573570000000359,-2.0112778879551843
3.58190000000036,-2.2496798570879823
3.5902300000003606,-2.4750747843202525
3.5985600000003615,-2.6867160223395543
3.6068900000003623,-2.8794146758393895
3.615220000000363,-3.0516085520749923
3.623550000000364,-3.2037703618527384
3.631880000000365,-3.332681959056331
3.6402100000003657,-3.4403815228349033
3.6485400000003665,-3.5250929902779156
3.6568700000003673,-3.5832325729335572
3.665200000000368,-3.616975974830698
3.673530000000369,-3.626226042371561
3.68186000000037,-3.6097974923713254
3.6901900000003707,-3.5647919671241333
3.6985200000003715,-3.494296241739377
3.7068500000003723,-3.392896871055316
3.715180000000373,-3.2593036712325345
3.723510000000374,-3.0913931886712946
3.731840000000375,-2.8906020553917413
3.7401700000003757,-2.655898303666544
3.7485000000003765,-2.3866101995380906
3.7568300000003774,-2.081927372812992
3.765160000000378,-1.747411670355178
3.773490000000379,-1.3864399300316448
3.78182000000038,-1.0013836266317617
3.7901500000003807,-0.5975730397168079
3.7984800000003816,-0.18295312472722494
3.8068100000003824,0.24151439491550844
3.8151400000003832,0.6677569709410173
3.823470000000384,1.0897481103677902
3.831800000000385,1.498198054896809
3.8401300000003857,1.8871210092883968
3.8484600000003866,2.2498994702613233
3.8567900000003874,2.5836501527220044
3.8651200000003882,2.8810049595363556
3.873450000000389,3.1357477096500808
3.88178000000039,3.349407724260529
3.8901100000003908,3.520035883601643
3.8984400000003916,3.6407231789668564
3.9067700000003924,3.7148367577742234
3.9151000000003933,3.740324575147714
3.923430000000394,3.721974735786542
3.931760000000395,3.6571615292210145
3.9400900000003958,3.551575595737917
3.9484200000003966,3.412485163928735
3.9567500000003974,3.2429238405138863
3.9650800000003983,3.0509466393639264
3.973410000000399,2.84063883039293
3.9817400000004,2.621448097917146
3.990070000000401,2.3951464513013687
3.9984000000004016,2.1644275102146797
4.0067300000004025,1.9344338007929125
4.015060000000403,1.7107887549443312
4.023390000000404,1.5020017020845098
4.031720000000405,1.3056815320507211
4.040050000000406,1.126915913750038
4.048380000000407,0.9680697302748345
4.0567100000004075,0.8254735364820952
4.065040000000408,0.7038834307774816
4.073370000000409,0.5990624015743315
4.08170000000041,0.5106880418881072
4.090030000000411,0.4327311753348822
4.098360000000412,0.3614943420001698
4.1066900000004125,0.29199759067241154
4.115020000000413,0.22604032406742022
4.123350000000414,0.15959872163813446
4.131680000000415,0.08783125163671351
4.140010000000416,0.011822244642538936
4.148340000000417,-0.06711974982615544
4.1566700000004175,-0.1509089815300554
4.165000000000418,-0.23432735541273927
4.173330000000419,-0.3166046165820779
4.18166000000042,-0.3948605067191633
4.189990000000421,-0.46896581139749116
4.198320000000422,-0.5392063480413263
4.2066500000004226,-0.6039350995969908
4.214980000000423,-0.6632905606527052
4.223310000000424,-0.7182470306422737
4.231640000000425,-0.7690085203622091
4.239970000000426,-0.8144597987591092
4.248300000000427,-0.8566457311712942
4.256630000000428,-0.8957946631405467
4.264960000000428,-0.9298057309605005
4.273290000000429,-0.961121084355868
4.28162000000043,-0.9868343742904662
4.289950000000431,-1.0132047029359585
4.298280000000432,-1.038900301056332
4.306610000000433,-1.0648671777469962
4.314940000000433,-1.0957961496472628
4.323270000000434,-1.1351996178995414
4.331600000000435,-1.1850596019166766
4.339930000000436,-1.2463453092555683
4.348260000000437,-1.318966539722572
4.356590000000438,-1.4036999433370687
4.3649200000004384,-1.5029626046375175
4.373250000000439,-1.61561639528608
4.38158000000044,-1.7364908605093352
4.389910000000441,-1.8657157609905506
4.398240000000442,-1.9990246731441375
4.406570000000443,-2.135481189267003
4.4149000000004435,-2.270890500448949
4.423230000000444,-2.399046940180236
4.431560000000445,-2.511701764149874
4.439890000000446,-2.6029511883741394
4.448220000000447,-2.6633654129229787
4.456550000000448,-2.6878735071414592
4.4648800000004485,-2.66924497597606
4.473210000000449,-2.6021310736292174
4.48154000000045,-2.4813474947236265
4.489870000000451,-2.3051186911680652
4.498200000000452,-2.077160982340436
4.506530000000453,-1.8021494174420196
4.5148600000004535,-1.4842727234774082
4.523190000000454,-1.1327776496824289
4.531520000000455,-0.7536092962953721
4.539850000000456,-0.35740557457432814
4.548180000000457,0.04831328770797273
4.556510000000458,0.4567739029571148
4.5648400000004585,0.8609540248745022
4.573170000000459,1.2521505627431564
4.58150000000046,1.626604296537661
4.589830000000461,1.9810649127119186
4.598160000000462,2.3057703643676444
4.606490000000463,2.59538049400818
4.6148200000004636,2.8494002634940507
4.623150000000464,3.066368140878153
4.631480000000465,3.24885361001665
4.639810000000466,3.3943240371542585
4.648140000000467,3.502466140658948
4.656470000000468,3.5770334399759447
4.664800000000469,3.6187943809620444
4.673130000000469,3.627595891418989
4.68146000000047,3.6068055676316444
4.689790000000471,3.5587207578603794
4.698120000000472,3.482073843637879
4.706450000000473,3.3797553122058686
4.714780000000474,3.2568562581605396
4.723110000000474,3.1188663460410884
4.731440000000475,2.963794860226081
4.739770000000476,2.7966453504055
4.748100000000477,2.6159661599279627
4.756430000000478,2.4203917617546877
4.764760000000479,2.2142178792791203
4.7730900000004794,1.9964454606101292
4.78142000000048,1.7663463286706784
4.789750000000481,1.5277046050859062
4.798080000000482,1.2808081799798994
4.806410000000483,1.0269329873248194
4.814740000000484,0.7675321607293389
4.8230700000004845,0.5027411776469372
4.831400000000485,0.23433345131236094
4.839730000000486,-0.03266400336929898
4.848060000000487,-0.298353831103907
4.856390000000488,-0.5629567040546147
4.864720000000489,-0.8186671867572108
4.8730500000004895,-1.0645676543799523
4.88138000000049,-1.3004334883550557
4.889710000000491,-1.5194622258220107
4.898040000000492,-1.7178019213051718
4.906370000000493,-1.89248865886362
4.914700000000494,-2.0448497042204448
4.9230300000004945,-2.17297436703129
4.931360000000495,-2.2679399285198665
4.939690000000496,-2.329159246481538
4.948020000000497,-2.3539116385922805
4.956350000000498,-2.34312939799272
4.964680000000499,-2.2934136584259934
4.9730100000004995,-2.2055464438753845
4.9813400000005,-2.0836188096394177
4.989670000000501,-1.9311055747341663
4.998000000000502,-1.7540699893821905
5.006330000000503,-1.5654799971988138
5.014660000000504,-1.3784385205818284
5.0229900000005046,-1.2020759582962308
5.031320000000505,-1.0417882028733825
5.039650000000506,-0.9106304930317891
5.047980000000507,-0.8186472679145067
5.056310000000508,-0.7692324106995262
5.064640000000509,-0.7627613233632693
5.07297000000051,-0.7989867282646778
5.08130000000051,-0.8740959869239824
5.089630000000511,-0.9831414334707723
5.097960000000512,-1.1191852758017407
5.106290000000513,-1.274190588287297
5.114620000000514,-1.4396560212380758
5.122950000000515,-1.6056423716238284
5.131280000000515,-1.7609079282640325
5.139610000000516,-1.902004469346601
5.147940000000517,-2.023971683242152
5.156270000000518,-2.122360782601704
5.164600000000519,-2.1937159307953293
5.17293000000052,-2.2366619511183705
5.1812600000005204,-2.249418581083114
5.189590000000521,-2.2314160937689387
5.197920000000522,-2.1811531247366784
5.206250000000523,-2.098622208405428
5.214580000000524,-1.9868549195499527
5.222910000000525,-1.8467358667460996
5.2312400000005255,-1.6800117587937407
5.239570000000526,-1.4908504017638156
5.247900000000527,-1.2838043083439663
5.256230000000528,-1.0643322551517942
5.264560000000529,-0.8355828099878341
5.27289000000053,-0.6002380408438863
5.2812200000005305,-0.3583144139946411
5.289550000000531,-0.11448536646916795
5.297880000000532,0.13149610594267858
5.306210000000533,0.37536627102347175
5.314540000000534,0.6162188039236266
5.322870000000535,0.8514338048663442
5.3312000000005355,1.0797948426259918
5.339530000000536,1.3016773014841956
5.347860000000537,1.5155725465853125
5.356190000000538,1.720814538018254
5.364520000000539,1.9173520357596965
5.37285000000054,2.1064687620909694
5.3811800000005405,2.287671338471467
5.389510000000541,2.4573027975502226
5.397840000000542,2.6155073895698986
5.406170000000543,2.7624719107783915
5.414500000000544,2.896779449167889
5.422830000000545,3.0152346250196103
5.4311600000005456,3.118436346610734
5.439490000000546,3.2062202602752503
5.447820000000547,3.2779143551337273
5.456150000000548,3.3314038227697456
5.464480000000549,3.3659765741400185
5.47281000000055,3.3782965879783595
5.481140000000551,3.367236324522983
5.489470000000551,3.3291280938736825
5.497800000000552,3.262958051875065
5.506130000000553,3.170033539369632
5.514460000000554,3.042467732965109
5.522790000000555,2.8772392124323853
5.531120000000556,2.6744998044020822
5.539450000000556,2.432431825943155
5.547780000000557,2.149048152256585
5.556110000000558,1.8218357972221917
5.564440000000559,1.4582384801135329
5.57277000000056,1.0621530975442193
5.581100000000561,0.6444149371457384
5.5894300000005614,0.21142035828874903
5.597760000000562,-0.22200977867886598
5.606090000000563,-0.6425748718245687
5.614420000000564,-1.0367486486636615
5.622750000000565,-1.3913865812510169
5.631080000000566,-1.6957259561377054
5.6394100000005665,-1.9464039636964554
5.647740000000567,-2.138990264639381
5.656070000000568,-2.2735857828536004
5.664400000000569,-2.350393758283212
5.67273000000057,-2.376913822101002
5.681060000000571,-2.3613625970042085
5.6893900000005715,-2.3154731647632554
5.697720000000572,-2.2461892433015977
5.706050000000573,-2.1610459360562277
5.714380000000574,-2.066496662912421
5.722710000000575,-1.9692587363868272
5.731040000000576,-1.8725322106381617
5.7393700000005765,-1.7789220954201197
5.747700000000577,-1.6884516117864985
5.756030000000578,-1.601597072216377
5.764360000000579,-1.518326783338974
5.77269000000058,-1.4375706153669108
5.781020000000581,-1.3601870653356143
5.7893500000005815,-1.287120190695797
5.797680000000582,-1.217744266793492
5.806010000000583,-1.1520133210100563
5.814340000000584,-1.0906436776762998
5.822670000000585,-1.0318590150418219
5.831000000000586,-0.9750612965787024
5.8393300000005866,-0.9213090956754231
5.847660000000587,-0.8710570461374616
5.855990000000588,-0.8216839052411314
5.864320000000589,-0.7740743491743212
5.87265000000059,-0.7291209254157648
5.880980000000591,-0.6877089844914649
5.889310000000592,-0.6490452120972534
5.897640000000592,-0.6123987707755906
5.905970000000593,-0.5777913810571915
5.914300000000594,-0.5447238571932564
5.922630000000595,-0.5107908898430502
5.930960000000596,-0.47611138825742566
5.939290000000597,-0.44187554819435126
5.947620000000597,-0.4071156718524615
5.955950000000598,-0.37009708730715507
5.964280000000599,-0.33256918163200433
5.9726100000006,-0.29528169436659296
5.980940000000601,-0.2567918502744117
5.989270000000602,-0.21834340605432914
5.9976000000006024,-0.17925898319667993
6.005930000000603,-0.1397734414725107
6.014260000000604,-0.1007209567272544
6.022590000000605,-0.058563313898666876
6.030920000000606,-0.012733868119555132
6.039250000000607,0.03719494475991278
6.0475800000006075,0.09400787749634415
6.055910000000608,0.16165709305029058
6.064240000000609,0.24220126519998358
6.07257000000061,0.3376293000708044
6.080900000000611,0.45340171726921435
6.089230000000612,0.5916630442304017
6.0975600000006125,0.7554182930517553
6.105890000000613,0.943349049540789
6.114220000000614,1.1591026991388587
6.122550000000615,1.405442322931011
6.130880000000616,1.6784966226046742
6.139210000000617,1.9738119893370927
6.1475400000006175,2.2845997908416584
6.155870000000618,2.600818901773008
6.164200000000619,2.9064452764907007
6.17253000000062,3.1853061985634015
6.180860000000621,3.427283116722944
6.189190000000622,3.6163607330350347
6.1975200000006225,3.739741145510901
6.205850000000623,3.790219969442855
6.214180000000624,3.7700559502832904
6.222510000000625,3.6797714400399486
6.230840000000626,3.5241604983051515
6.239170000000627,3.312098414069154
6.2475000000006276,3.053412835822262
6.255830000000628,2.7560967084371915
6.264160000000629,2.427761910202081
6.27249000000063,2.079487709498862
6.280820000000631,1.7228244798205414
6.289150000000632,1.3593701258856108
6.297480000000633,0.9952052486789676
6.305810000000633,0.6371546730122353
6.314140000000634,0.2873636599161993
6.322470000000635,-0.05166465042257073
6.330800000000636,-0.3775619763215833
6.339130000000637,-0.6900794653701284
6.347460000000638,-0.987940169886659
6.355790000000638,-1.2710499522841725
6.364120000000639,-1.5389833822066101
6.37245000000064,-1.7865025883469525
6.380780000000641,-2.0154065365035603
6.389110000000642,-2.227477261535856
6.397440000000643,-2.421368091064458
6.4057700000006434,-2.595774915949331
6.414100000000644,-2.752813801904869
6.422430000000645,-2.8905671528396537
6.430760000000646,-3.0089097067490638
6.439090000000647,-3.1090130371618487
6.447420000000648,-3.1890541400586874
6.4557500000006485,-3.2486420843665114
6.464080000000649,-3.286783681903203
6.47241000000065,-3.3016906194845834
6.480740000000651,-3.2955694101945814
6.489070000000652,-3.2650015425513756
6.497400000000653,-3.2107509506592193
6.5057300000006535,-3.1326908054498683
6.514060000000654,-3.032713006551956
6.522390000000655,-2.910770812386887
6.530720000000656,-2.767983675718029
6.539050000000657,-2.6069883109412526
6.547380000000658,-2.427391985062605
6.5557100000006585,-2.232186167216878
