t_s,experiment_z
0.9179499999998342,2.4961935082989677
0.9346399999998312,2.656625599821653
0.9513299999998281,2.7146402064863246
0.9680199999998251,2.639606241025353
0.9847099999998221,2.420304456948366
1.001399999999819,2.1026004500545077
1.018089999999816,1.7389217080545603
1.034779999999813,1.36579471421246
1.05146999999981,1.0599866385273105
1.068159999999807,0.8593184354305212
1.084849999999804,0.7860348998314513
1.101539999999801,0.8415554653862046
1.118229999999798,0.9925713127201095
1.134919999999795,1.1566890057574497
1.151609999999792,1.25716366346118
1.168299999999789,1.202452948844798
1.184989999999786,0.9903365839325268
1.201679999999783,0.6374151686641836
1.21836999999978,0.22376122367781884
1.235059999999777,-0.16430321629568734
1.2517499999997739,-0.49732512217310226
1.2684399999997709,-0.7879126142149985
1.2851299999997678,-1.0285872026727303
1.3018199999997648,-1.2493643861402455
1.3185099999997618,-1.4417338062476492
1.3351999999997588,-1.6173429265747483
1.3518899999997558,-1.774030128229321
1.3685799999997528,-1.9222292887696724
1.3852699999997498,-2.059479490824503
1.4019599999997467,-2.1776636426880853
1.4186499999997437,-2.2729165994940117
1.4353399999997407,-2.34741065885688
1.4520299999997377,-2.38664810860674
1.4687199999997347,-2.4101883458921414
1.4854099999997317,-2.411704985709017
1.5020999999997287,-2.361649710776434
1.5187899999997256,-2.2623893712516336
1.5354799999997226,-2.080271796314182
1.5521699999997196,-1.7960375123685508
1.5688599999997166,-1.4211409561384694
1.5855499999997136,-0.9669578630464404
1.6022399999997106,-0.43927202169485313
1.6189299999997075,0.07877566657349679
1.6356199999997045,0.5829966178830791
1.6523099999997015,1.0600143676864575
1.6689999999996985,1.505985542499542
1.6856899999996955,1.9316870448599117
1.7023799999996925,2.3609839499337153
1.7190699999996895,2.772468771491119
1.7357599999996864,3.17018963522383
1.7524499999996834,3.534547101767262
1.7691399999996804,3.8398568079740967
1.7858299999996774,4.033169315479199
1.8025199999996744,4.076302493111722
1.8192099999996714,3.938917245324709
1.8358999999996684,3.5891718857800576
1.8525899999996653,3.0333526897957825
1.8692799999996623,2.297388195766605
1.8859699999996593,1.4398380342250379
1.9026599999996563,0.5268795673728639
1.9193499999996533,-0.3455628904083409
1.9360399999996503,-1.120674413313489
1.9527299999996472,-1.759674605991789
1.9694199999996442,-2.2345649368344183
1.9861099999996412,-2.530001222598587
2.002799999999638,-2.6787685954189433
2.019489999999635,-2.705509746247439
2.036179999999632,-2.6713485736057385
2.052869999999629,-2.6430535834214473
2.069559999999626,-2.638990476038557
2.086249999999623,-2.6642994135642484
2.10293999999962,-2.688551746312962
2.119629999999617,-2.6642611148399418
2.136319999999614,-2.5705667673889954
2.153009999999611,-2.3781098961837794
2.169699999999608,-2.100685010009409
2.186389999999605,-1.759121493928625
2.203079999999602,-1.3866066177093477
2.219769999999599,-0.9939628037800139
2.236459999999596,-0.6082832755611525
2.253149999999593,-0.2162825194220992
2.26983999999959,0.16353891113087723
2.286529999999587,0.519552829847521
2.303219999999584,0.8120707611407918
2.319909999999581,1.0495905207945655
2.336599999999578,1.2168265308910289
2.353289999999575,1.31517918968912
2.369979999999572,1.366649030009747
2.386669999999569,1.3950103310007955
2.403359999999566,1.4231861926543403
2.420049999999563,1.4917182762642853
2.43673999999956,1.5975833675403277
2.453429999999557,1.697632423368583
2.470119999999554,1.7642861411693311
2.4868099999995508,1.7596313079230685
2.5034999999995478,1.667041838401005
2.5201899999995447,1.5165335670216527
2.5368799999995417,1.334242054658926
2.5535699999995387,1.1537995938003867
2.5702599999995357,1.0013952995530149
2.5869499999995327,0.9185288583534077
2.6036399999995297,0.901106870776382
2.6203299999995266,0.9584787411080753
2.6370199999995236,1.0463306904981
2.6537099999995206,1.1329736581346184
2.6703999999995176,1.1336244726945137
2.6870899999995146,1.04015794131009
2.7037799999995116,0.8040165865784662
2.7204699999995086,0.42845110384149193
2.7371599999995055,-0.10053463882122818
2.7538499999995025,-0.7381632263035567
2.7705399999994995,-1.4471927250419798
2.7872299999994965,-2.1521667340923507
2.8039199999994935,-2.780596827107799
2.8206099999994905,-3.277246930365308
2.8372999999994875,-3.624064256745038
2.8539899999994844,-3.8121338458562843
2.8706799999994814,-3.8507944770208913
2.8873699999994784,-3.744630187385723
2.9040599999994754,-3.514766027354347
2.9207499999994724,-3.1752261551561336
2.9374399999994694,-2.7386035821783055
2.9541299999994663,-2.249966812743071
2.9708199999994633,-1.7459057747616888
2.9875099999994603,-1.2376388548121575
3.0041999999994573,-0.7396074273774217
3.0208899999994543,-0.22936705365106924
3.0375799999994513,0.31162320396582566
3.0542699999994483,0.8808434072952256
3.0709599999994452,1.4620678499574986
3.0876499999994422,2.0379075476178494
3.104339999999439,2.5533625539658416
3.121029999999436,2.984393964302139
3.137719999999433,3.2998121818866033
3.15440999999943,3.50082429953682
3.171099999999427,3.576590660000874
3.187789999999424,3.5465485815087563
3.204479999999421,3.366456469151066
3.221169999999418,3.0691261548047057
3.237859999999415,2.666810930896606
3.254549999999412,2.213509991299477
3.271239999999409,1.7532900926115562
3.287929999999406,1.3460982650309234
3.304619999999403,1.0106780075793864
3.3213099999994,0.733119788802889
3.337999999999397,0.46012671694732743
3.354689999999394,0.1117939143212253
3.371379999999391,-0.3754360275335348
3.388069999999388,-0.9834731433984443
3.404759999999385,-1.637537033581934
3.421449999999382,-2.2435194435818744
3.438139999999379,-2.6990310756665643
3.454829999999376,-2.9608337826679687
3.471519999999373,-3.032251538619317
3.48820999999937,-2.9217964724280034
3.504899999999367,-2.697092963547389
3.521589999999364,-2.3711370790233035
3.538279999999361,-1.998467108973324
3.554969999999358,-1.6109660771542027
3.571659999999355,-1.2627580443820086
3.588349999999352,-0.9652147194419041
3.6050399999993488,-0.7712774377970675
3.6217299999993458,-0.6404638388547169
3.6384199999993427,-0.5811328853651979
3.6551099999993397,-0.562760173032944
3.6717999999993367,-0.5809032889655876
3.6884899999993337,-0.5947833588491271
3.7051799999993307,-0.5970850748660969
3.7218699999993277,-0.5599045861619959
3.7385599999993246,-0.4787304256306437
3.7552499999993216,-0.3320741816322363
3.7719399999993186,-0.13188477715048613
3.7886299999993156,0.11674431478322227
3.8053199999993126,0.3899416213897748
3.8220099999993096,0.6616985628052845
3.8386999999993066,0.9148951945303208
3.8553899999993035,1.141619846345218
3.8720799999993005,1.344559523748815
3.8887699999992975,1.5322509420652624
3.9054599999992945,1.740486031456664
3.9221499999992915,1.992170538257364
3.9388399999992885,2.2873463672849925
3.9555299999992855,2.577058265751676
3.9722199999992824,2.8213962525748464
3.9889099999992794,2.95232102231819
4.005599999999276,2.9433409970622098
4.022289999999273,2.7763079663318893
4.03897999999927,2.4578758198881028
4.055669999999267,1.9942876345546898
4.072359999999264,1.427132793463713
4.089049999999261,0.8082392497554354
4.105739999999258,0.16835467503186963
4.122429999999255,-0.437451995236351
4.139119999999252,-0.9820357515589153
4.155809999999249,-1.439317757568554
4.172499999999246,-1.7846460315094053
4.189189999999243,-2.0100787711654684
4.20587999999924,-2.1452622277003965
4.222569999999237,-2.242305311622024
4.239259999999234,-2.374018552752718
4.255949999999231,-2.604408067337805
4.272639999999228,-2.93182935826647
4.289329999999225,-3.2971905878612264
4.306019999999222,-3.58725475917978
4.322709999999219,-3.7076882595699727
4.339399999999216,-3.593220316071127
4.356089999999213,-3.2753905572421425
4.37277999999921,-2.780231786202623
4.389469999999207,-2.1579275057718377
4.406159999999204,-1.4623095549949368
4.422849999999201,-0.714501983113402
4.439539999999198,0.03862471270346644
4.456229999999195,0.7586025440228887
4.472919999999192,1.410833851263456
4.489609999999189,1.9774946592313851
4.506299999999186,2.4245650620882033
4.522989999999183,2.7504395497944656
4.53967999999918,2.9417311246196336
4.556369999999177,3.028614760822393
4.573059999999174,3.0138353873475823
4.589749999999171,2.9336478615925854
4.606439999999168,2.7919713671347313
4.623129999999165,2.627389343114975
4.639819999999162,2.4554140586732864
4.656509999999159,2.2748519367087647
4.673199999999156,2.056452348722645
4.689889999999153,1.7732635873800187
4.70657999999915,1.395310045692578
4.723269999999147,0.9460189768693139
4.739959999999144,0.46898528510987436
4.756649999999141,0.006585339751657923
4.773339999999138,-0.3765629435637258
4.790029999999135,-0.6153886720501994
4.806719999999132,-0.6808147524388588
4.823409999999129,-0.5934324914148704
4.840099999999126,-0.43768981719555844
4.856789999999123,-0.3266646935289077
4.87347999999912,-0.3573321549064318
4.890169999999117,-0.5441553459138506
4.906859999999114,-0.8558658540304929
4.923549999999111,-1.2149602637559058
4.940239999999108,-1.5767145792086454
4.9569299999991046,-1.883322938780489
4.9736199999991015,-2.115329503353189
4.9903099999990985,-2.2509629503421227
5.0069999999990955,-2.296849462505535
5.0236899999990925,-2.2518925380190558
5.0403799999990895,-2.131708785832169
5.0570699999990865,-1.9453678829896872
5.0737599999990834,-1.7000500991895249
5.09044999999908,-1.4211988312794495
5.107139999999077,-1.1409506361010828
5.123829999999074,-0.8781549526086297
5.140519999999071,-0.6727385435719219
5.157209999999068,-0.5364377015209898
5.173899999999065,-0.46192138730383586
5.190589999999062,-0.4165247619319976
5.207279999999059,-0.35524513696586124
5.223969999999056,-0.21431314381536673
5.240659999999053,0.016459945448054864
5.25734999999905,0.3595817776294671
5.274039999999047,0.7921135087181104
5.290729999999044,1.3112155064594535
5.307419999999041,1.8575807912560327
5.324109999999038,2.379708839854521
5.340799999999035,2.81583737529701
5.357489999999032,3.1447445635436013
5.374179999999029,3.329096411870713
5.390869999999026,3.389937592427215
5.407559999999023,3.3198778700506986
5.42424999999902,3.133094811797877
5.440939999999017,2.8543230307304936
5.457629999999014,2.5387733057199293
5.474319999999011,2.1939314417637044
5.491009999999008,1.8352035310522712
5.507699999999005,1.459792795654061
5.524389999999002,1.0409195534955982
5.541079999998999,0.5540723399192911
5.557769999998996,-0.023797013126225668
5.574459999998993,-0.6949630675722884
5.59114999999899,-1.4331433019077258
5.607839999998987,-2.191162143296385
5.624529999998984,-2.8956134677982206
5.641219999998981,-3.453474660104534
5.657909999998978,-3.801916614849411
5.674599999998975,-3.875521333522203
5.691289999998972,-3.679471307884006
5.707979999998969,-3.2864630199141236
5.724669999998966,-2.8167025315188106
5.741359999998963,-2.362047702467086
5.75804999999896,-1.9928488579974357
5.774739999998957,-1.7107373038011682
5.791429999998954,-1.475231308276765
5.808119999998951,-1.2349529920949736
5.824809999998948,-0.9756264172815025
5.841499999998945,-0.6599434139678487
5.858189999998942,-0.2957513636982463
5.874879999998939,0.09094151871939817
5.891569999998936,0.4817145646513373
5.908259999998933,0.8537165287718647
5.92494999999893,1.1934233072392786
5.941639999998927,1.5053546863970393
5.958329999998924,1.7901866984678168
5.975019999998921,2.048877904434792
5.991709999998918,2.272551433418547
6.008399999998915,2.4392829699247836
6.025089999998912,2.539358285424155
6.041779999998909,2.5290254892507438
6.058469999998906,2.3910328743118385
6.0751599999989025,2.1277635986408487
6.0918499999988995,1.7593523901578958
6.1085399999988965,1.3660968708260006
6.1252299999988935,1.0413142269793219
6.1419199999988905,0.8300354998143878
6.1586099999988875,0.7372186750286281
6.1752999999988845,0.731342488677507
6.1919899999988814,0.7387654124259765
6.208679999998878,0.7040176603393377
6.225369999998875,0.5937842767749381
6.242059999998872,0.4031417245734551
6.258749999998869,0.1424333801602535
6.275439999998866,-0.13943280729381094
6.292129999998863,-0.4008207308862819
6.30881999999886,-0.6091696885066379
6.325509999998857,-0.7439934859372599
6.342199999998854,-0.8021490196877729
6.358889999998851,-0.8043867998374735
6.375579999998848,-0.7919245159841573
6.392269999998845,-0.8060039603203414
6.408959999998842,-0.887427888192818
6.425649999998839,-1.073588158747756
6.442339999998836,-1.3646026677805008
6.459029999998833,-1.7425683636003106
6.47571999999883,-2.147264514472192
6.492409999998827,-2.5002210701748346
6.509099999998824,-2.7427701834624654
6.525789999998821,-2.828281935380634
6.542479999998818,-2.742009422894123
6.559169999998815,-2.482608757151194
6.575859999998812,-2.0763841930184483
6.592549999998809,-1.554930584583234
6.609239999998806,-0.9637612355841692
6.625929999998803,-0.33557926626723084
6.6426199999988,0.2968826494077789
6.659309999998797,0.9151701514757913
6.675999999998794,1.463754580979237
6.692689999998791,1.9117153609667459
6.709379999998788,2.255738324240137
6.726069999998785,2.503641741972479
6.742759999998782,2.6733139829111163
6.759449999998779,2.7883790316483887
6.776139999998776,2.855356413003309
6.792829999998773,2.8872582909986813
6.80951999999877,2.90010725211729
6.826209999998767,2.8924135291768875
6.842899999998764,2.850285121979271
6.859589999998761,2.751944493104521
6.876279999998758,2.5897879744107866
6.892969999998755,2.3402171849932007
6.909659999998752,1.9901186528025607
6.926349999998749,1.5242553700969415
6.943039999998746,0.9541956399229612
6.959729999998743,0.2905945636147638
6.97641999999874,-0.37805795533372033
6.993109999998737,-0.983501525259137
7.009799999998734,-1.4632834032389885
7.026489999998731,-1.8159255143774335
7.043179999998728,-2.068380465966656
7.059869999998725,-2.2964595557982284
7.076559999998722,-2.521326167552521
7.093249999998719,-2.754933959352058
7.109939999998716,-2.9682284969345543
7.126629999998713,-3.0995838501580035
7.14331999999871,-3.109355426332513
7.160009999998707,-2.9696192731831195
7.176699999998704,-2.679893277900783
7.1933899999987005,-2.2619858703497946
7.2100799999986975,-1.740473571926646
7.2267699999986945,-1.1681353101046588
7.2434599999986915,-0.5919101400612723
7.2601499999986885,-0.047687404673449875
7.2768399999986855,0.40876414229323127
7.2935299999986825,0.7669568156621367
7.310219999998679,1.0306539095552756
7.326909999998676,1.1937478784501747
7.343599999998673,1.2747026784679418
7.36028999999867,1.2879452170513348
7.376979999998667,1.2607810919746483
7.393669999998664,1.2115718141445593
7.410359999998661,1.1462769931424837
7.427049999998658,1.0747903690708085
7.443739999998655,0.9972863177496477
7.460429999998652,0.9271918386431072
7.477119999998649,0.9312945858109213
7.493809999998646,1.0171452501409992
7.510499999998643,1.2147662600235363
7.52718999999864,1.4800390488358781
7.543879999998637,1.7540572530591227
7.560569999998634,1.9499084614352686
7.577259999998631,2.0185818811508662
7.593949999998628,1.9243681047436252
7.610639999998625,1.7349497654890575
7.627329999998622,1.4854363310269636
7.644019999998619,1.2446667225083026
7.660709999998616,1.040376176019567
7.677399999998613,0.8754860539357624
7.69408999999861,0.717680669591958
7.710779999998607,0.5468996258504509
7.727469999998604,0.3362126178739754
7.744159999998601,0.06330441987293799
7.760849999998598,-0.27945578375487784
7.777539999998595,-0.6749692378920038
7.794229999998592,-1.1159935744755192
7.810919999998589,-1.5712182432881305
7.827609999998586,-2.0002321167861945
7.844299999998583,-2.3662111996517523
7.86098999999858,-2.623261811035347
7.877679999998577,-2.731799711039235
7.894369999998574,-2.7046680236328986
7.911059999998571,-2.595254281406411
7.927749999998568,-2.464233125672663
7.944439999998565,-2.368027344710813
7.961129999998562,-2.3135642723530387
7.977819999998559,-2.243405441400616
7.994509999998556,-2.0906877546251854
8.011199999998553,-1.8129943499039731
8.02788999999855,-1.3939184816344703
8.044579999998547,-0.8597896015909593
8.061269999998544,-0.26859937984142784
8.07795999999854,0.34544141691412217
8.094649999998538,0.9418740768844593
8.111339999998535,1.5156951425811207
8.128029999998532,2.0587389401518283
8.144719999998529,2.560520947710967
8.161409999998526,3.0120052616182558
8.178099999998523,3.3827834315480185
8.19478999999852,3.6453353639903754
8.211479999998517,3.7937545643894928
8.228169999998514,3.802567277552194
8.24485999999851,3.6435147727714523
8.261549999998508,3.317801489778178
8.278239999998505,2.8336919020977724
8.294929999998502,2.2320685419744377
8.311619999998499,1.577882589416852
8.328309999998496,0.9263477832629928
8.344999999998493,0.3391784812688443
8.36168999999849,-0.14196349486771018
8.378379999998486,-0.4968962616702949
8.395069999998483,-0.7451835235323415
8.41175999999848,-0.9256764056388943
8.428449999998477,-1.0916017062782184
8.445139999998474,-1.271565185578415
8.461829999998471,-1.4648177319903581
8.478519999998468,-1.6473303841197549
8.495209999998465,-1.769897833614972
8.511899999998462,-1.8075272887057419
8.52858999999846,-1.7554292583279336
8.545279999998456,-1.6351053549051549
8.561969999998453,-1.4893386775279305
8.57865999999845,-1.3653399740544292
8.595349999998447,-1.2769611413128674
8.612039999998444,-1.224306337383004
8.628729999998441,-1.2038429157893247
8.645419999998438,-1.1860885472926057
8.662109999998435,-1.1579317523773345
8.678799999998432,-1.101598593189835
8.69548999999843,-0.9994897429689051
8.712179999998426,-0.8420407632407236
8.728869999998423,-0.6281107307408778
8.74555999999842,-0.3525195608513092
8.762249999998417,-0.049128035650440625
8.778939999998414,0.25417621345388575
8.795629999998411,0.5196561514230907
8.812319999998408,0.7334752512375685
8.829009999998405,0.8877140762548977
8.845699999998402,1.0118137530173061
8.862389999998399,1.125757071459007
8.879079999998396,1.2457069534285987
8.895769999998393,1.3724179237307779
8.91245999999839,1.4898646896937533
8.929149999998387,1.5714700897479628
8.945839999998384,1.6291351336145607
8.962529999998381,1.6819434456162503
8.979219999998378,1.7524433897592817
8.995909999998375,1.8651224721881496
9.012599999998372,2.0105761351356404
9.029289999998369,2.1681012429599216
9.045979999998366,2.3282522001679555
9.062669999998363,2.4473835296223507
9.07935999999836,2.4728557329425116
9.096049999998357,2.3699817214861714
9.112739999998354,2.1140038282073985
9.12942999999835,1.6926567778312136
9.146119999998348,1.1335058701279432
9.162809999998345,0.4751260241139773
9.179499999998342,-0.23488763907368
9.196189999998339,-0.9264486421070782
9.212879999998336,-1.5311202872166156
9.229569999998333,-2.022201963402863
9.24625999999833,-2.409078659807501
9.262949999998327,-2.703646161383663
9.279639999998324,-2.9402897616917123
9.29632999999832,-3.1330133410344887
9.313019999998318,-3.273019961050304
9.329709999998315,-3.3320018840452788
9.346399999998312,-3.265488479205977
9.363089999998309,-3.019204573036007
9.379779999998306,-2.594614302909228
9.396469999998303,-2.0355044082748464
9.4131599999983,-1.4195337044720067
9.429849999998297,-0.814415143738378
9.446539999998294,-0.27053424228896666
9.46322999999829,0.20704391141326162
9.479919999998287,0.6348397393741322
9.496609999998284,1.0178872649722008
9.513299999998281,1.3810860310592095
9.529989999998278,1.7331217943198742
9.546679999998275,2.0615539745394296
9.563369999998272,2.3536296604754403
9.58005999999827,2.599632041465963
9.596749999998266,2.7664820048217935
9.613439999998263,2.842954747589104
9.63012999999826,2.825235594677365
9.646819999998257,2.7161782819921543
9.663509999998254,2.538621313323249
9.680199999998251,2.325420647950386
9.696889999998248,2.1206136010599788
9.713579999998245,1.9531224554183377
9.730269999998242,1.8092541299733798
9.74695999999824,1.6369945460187603
9.763649999998236,1.3740119815822105
9.780339999998233,0.965529379541703
9.79702999999823,0.4434683382836875
9.813719999998227,-0.11594869287363445
9.830409999998224,-0.6312891596016962
9.847099999998221,-1.0149039948561536
9.863789999998218,-1.2325989532540198
9.880479999998215,-1.3013408225141272
9.897169999998212,-1.253556700163021
9.913859999998209,-1.1417835531757459
9.930549999998206,-1.0231774518878398
9.947239999998203,-0.9247857206968069
9.9639299999982,-0.8668417191766762
9.980619999998197,-0.8587231863037488
9.997309999998194,-0.8945746176901359
10.013999999998191,-0.9492823893188947
10.030689999998188,-1.0054937418052108
10.047379999998185,-1.0474669752996824
10.064069999998182,-1.0594529584851846
10.080759999998179,-1.050949018094387
10.097449999998176,-1.0303732223505846
10.114139999998173,-1.013039973124635
10.13082999999817,-1.012667210816148
10.147519999998167,-1.0423376388677443
10.164209999998164,-1.0859612654596589
10.18089999999816,-1.1143171544475015
10.197589999998158,-1.0826893688899684
10.214279999998155,-0.9496590237022053
10.230969999998152,-0.6868057454238857
10.247659999998149,-0.3107734173664113
10.264349999998146,0.14459390294721278
10.281039999998143,0.6251376248095161
10.29772999999814,1.0941189623795768
10.314419999998137,1.532581994703511
10.331109999998134,1.9503997490989986
10.34779999999813,2.34993022216829
10.364489999998128,2.7253687527770625
10.381179999998125,3.0400895114864968
10.397869999998122,3.26450261964071
10.414559999998119,3.3561438274061075
10.431249999998116,3.3099548265524548
10.447939999998113,3.128631626091497
10.46462999999811,2.8360236009734883
10.481319999998107,2.4385031767003533
10.498009999998104,1.9658924739476389
10.5146999999981,1.4538336822276865
10.531389999998098,0.944075847514094
10.548079999998095,0.4790416909145488
10.564769999998092,0.08470752470672453
10.581459999998089,-0.2400728269778957
10.598149999998085,-0.5093424119635497
10.614839999998082,-0.7475742626714307
10.63152999999808,-1.014023420474832
10.648219999998076,-1.3504790723764626
10.664909999998073,-1.7765614647657626
10.68159999999807,-2.2562755878531036
10.698289999998067,-2.7072585384644383
10.714979999998064,-3.0221964215674118
10.731669999998061,-3.1548129522567683
10.748359999998058,-3.0948144146548477
10.765049999998055,-2.889235606137082
10.781739999998052,-2.6047561640691788
10.79842999999805,-2.2783241954889877
10.815119999998046,-1.9165952414299927
10.831809999998043,-1.5281680637160047
10.84849999999804,-1.1058612524120053
10.865189999998037,-0.6471988263244807
10.881879999998034,-0.1465988827918407
10.898569999998031,0.38061575178107226
10.915259999998028,0.9161976917662525
10.931949999998025,1.4243303170740924
10.948639999998022,1.8534846883660399
10.96532999999802,2.1770510119913045
10.982019999998016,2.392301726373488
10.998709999998013,2.488693423542268
11.01539999999801,2.4752638175014456
11.032089999998007,2.3909332130330703
11.048779999998004,2.258497044281429
11.065469999998001,2.0998943022857333
11.082159999997998,1.94261800863919
11.098849999997995,1.782092997819761
11.115539999997992,1.6000169734338765
11.132229999997989,1.3875432185785208
11.148919999997986,1.1397163649499615
11.165609999997983,0.8913126972983971
11.18229999999798,0.6949176724644476
11.198989999997977,0.6070791415491077
11.215679999997974,0.655201187508542
11.232369999997971,0.803363427117719
11.249059999997968,0.9714925777700806
11.265749999997965,1.0672209100502323
11.282439999997962,1.0134961498099002
11.299129999997959,0.7927392011978288
11.315819999997956,0.43522170065687477
11.332509999997953,-0.003489352214321891
11.34919999999795,-0.4535368358365011
11.365889999997947,-0.8575010608008753
11.382579999997944,-1.1847873771772797
11.39926999999794,-1.4207132039026293
11.415959999997938,-1.5680975349590174
11.432649999997935,-1.6475799303180605
11.449339999997932,-1.6685741943738026
11.466029999997929,-1.6505210064384177
11.482719999997926,-1.625209924839278
11.499409999997923,-1.6086738669878649
11.51609999999792,-1.607758493042016
11.532789999997917,-1.618467441636362
11.549479999997914,-1.6196633408667729
11.56616999999791,-1.5854306570266845
11.582859999997908,-1.4853819574906992
11.599549999997905,-1.3071310835854744
11.616239999997902,-1.0650580928350633
11.632929999997899,-0.7974254589652222
11.649619999997896,-0.5308889995796469
11.666309999997893,-0.26320427273821695
11.68299999999789,0.028350492538343892
11.699689999997887,0.36572201203300553
11.716379999997883,0.7631874694064628
11.73306999999788,1.2032206525980536
11.749759999997877,1.6739424932667313
11.766449999997874,2.1347491432415064
11.783139999997871,2.537837683222099
11.799829999997868,2.8457463834631427
11.816519999997865,3.0399892815966982
11.833209999997862,3.1194925462889684
11.84989999999786,3.1107610317622645
11.866589999997856,3.0219768897287094
11.883279999997853,2.8741035783326234
11.89996999999785,2.6695394474075664
11.916659999997847,2.3968064516905248
11.933349999997844,2.0429231990289503
11.950039999997841,1.593920934968823
11.966729999997838,1.0278854566452986
11.983419999997835,0.3651810870061187
12.000109999997832,-0.3695434827592255
12.01679999999783,-1.132997437937441
12.033489999997826,-1.8560121457065921
12.050179999997823,-2.450061343549603
12.06686999999782,-2.8438701865683713
12.083559999997817,-2.991718151137817
12.100249999997814,-2.9073650837721665
12.116939999997811,-2.6793554716524106
12.133629999997808,-2.4138137516300446
12.150319999997805,-2.195451183800589
12.167009999997802,-2.0586506959386006
12.183699999997799,-1.996037457538229
12.200389999997796,-1.9523786177614468
12.217079999997793,-1.8687876975159277
12.23376999999779,-1.7009313506284705
12.250459999997787,-1.4421354237683257
12.267149999997784,-1.1087771610524535
12.283839999997781,-0.7477743396494541
12.300529999997778,-0.39754851697803983
12.317219999997775,-0.08304270067658799
12.333909999997772,0.18374470879765084
12.350599999997769,0.39947263317071313
12.367289999997766,0.5713518624997366
12.383979999997763,0.7104498938317324
12.40066999999776,0.841786569301899
12.417359999997757,0.9817970706225069
12.434049999997754,1.124887378566394
12.45073999999775,1.2702936805727258
12.467429999997748,1.3914483076347606
12.484119999997745,1.4560227947476556
12.500809999997742,1.4510242320146358
12.517499999997739,1.3843561699926734
12.534189999997736,1.2853368505870588
12.550879999997733,1.2132592290424487
12.56756999999773,1.2009905214290448
12.584259999997727,1.2445827123876898
12.600949999997724,1.3069264258323767
12.61763999999772,1.3382832301987206
12.634329999997718,1.2977445557864105
12.651019999997715,1.1755791177066417
12.667709999997712,0.9866668917784119
12.684399999997709,0.7619175109184255
12.701089999997706,0.5400119135164825
12.717779999997703,0.35836229715216156
12.7344699999977,0.22861841589874518
12.751159999997697,0.1536051014214785
12.767849999997694,0.11213490458424266
12.78453999999769,0.06434091715630051
12.801229999997688,-0.045707716325674476
12.817919999997684,-0.26410474614997587
12.834609999997681,-0.616395378754886
12.851299999997678,-1.1047640990173897
12.867989999997675,-1.6887937721959942
12.884679999997672,-2.2850169293501588
12.90136999999767,-2.8109129025365633
12.918059999997666,-3.187933325025708
12.934749999997663,-3.3613268326139996
12.95143999999766,-3.3287883012634047
12.968129999997657,-3.1237148478048447
12.984819999997654,-2.803977496793561
13.001509999997651,-2.4259204429408374
13.018199999997648,-2.0239679605765075
13.034889999997645,-1.6043201652657544
13.051579999997642,-1.1435837783088665
13.06826999999764,-0.6312168360210895
13.084959999997636,-0.07955080438297489
13.101649999997633,0.4834921885419384
13.11833999999763,1.012456513127147
13.135029999997627,1.4799418164506946
13.151719999997624,1.8672651771086726
13.168409999997621,2.1603368488619434
13.185099999997618,2.371818509683168
13.201789999997615,2.515625836216881
13.218479999997612,2.597187015723489
13.23516999999761,2.636405297378023
13.251859999997606,2.63456262626246
13.268549999997603,2.5891398969060595
13.2852399999976,2.49518942537661
13.301929999997597,2.3504346774109077
13.318619999997594,2.130805136553485
13.335309999997591,1.8175739553207144
