frequency_Hz,theory_amplitude
13.183338606668558,0.0023952112032735867
13.200005280001893,0.00211485388966993
13.21667195333523,0.0017966030284860919
13.233338626668564,0.0032228319244412963
13.2500053000019,0.0033747672032931656
13.266671973335235,0.0014312535508296963
13.283338646668572,0.0027292298352255906
13.300005320001908,0.002563843122614012
13.316671993335243,0.0019611522045682264
13.33333866666858,0.0018394870237292125
13.350005340001914,0.0019862958450066635
13.36667201333525,0.0017202177386937236
13.383338686668585,0.001425559889991528
13.400005360001922,0.001224766755064005
13.416672033335258,0.0006540665013195485
13.433338706668593,0.00045142938791326004
13.45000538000193,0.0008125729930760586
13.466672053335264,0.0009180233203138847
13.4833387266686,0.00041323392042446857
13.500005400001935,0.00022399407929930997
13.516672073335272,0.0002767098731190299
13.533338746668608,0.0003803818112122093
13.550005420001943,0.00018665047392409272
13.56667209333528,0.0004055868779635451
13.583338766668614,0.0003271965267888274
13.60000544000195,0.0003689001528913495
13.616672113335285,0.000624338723227771
13.633338786668622,0.0003578897409784846
13.650005460001957,8.881174767061883e-05
13.666672133335293,0.0005005742931269797
13.68333880666863,0.0005584983251762884
13.700005480001964,0.0003249103793138098
13.7166721533353,0.0004292062811783575
13.733338826668636,0.0006994203456497086
13.750005500001972,0.0005848608060882917
13.766672173335307,0.000647394273284382
13.783338846668643,0.000907521379161017
13.80000552000198,0.0009573797446360133
13.816672193335314,0.000902774856246908
13.833338866668651,0.0008670478968716358
13.850005540001986,0.000956023151196666
13.866672213335322,0.0009571164802361524
13.883338886668657,0.0008981030078612175
13.900005560001993,0.0009868689239027038
13.91667223333533,0.0008838228157224474
13.933338906668665,0.0007731313910271936
13.950005580002001,0.0007636652834384967
13.966672253335336,0.00082279060419435
13.983338926668672,0.0008368994078031311
14.000005600002007,0.0005051544780400805
14.016672273335343,0.0006475942681693917
14.03333894666868,0.0007208376524215158
14.050005620002015,0.0006788926324282978
14.066672293335351,0.0009537722849868064
14.083338966668686,0.0005990709817794341
14.100005640002022,0.001550792116538451
14.116672313335357,0.0027785852254518704
14.133338986668694,0.0027698554928470864
14.15000566000203,0.002058889845740457
14.166672333335365,0.0020440004198832434
14.183339006668701,0.0014053482172173815
14.200005680002036,0.0010776465988432836
14.216672353335372,0.002109819808614806
14.233339026668707,0.0014381446040004527
14.250005700002044,0.000727881085624806
14.26667237333538,0.0029482273317493987
14.283339046668715,0.004274177088090844
14.300005720002051,0.003720314195969452
14.316672393335386,0.0022365565398388093
14.333339066668723,0.00292469279776443
14.350005740002057,0.004168702747644878
14.366672413335394,0.004123801214589205
14.383339086668729,0.0021120765615748947
14.400005760002065,0.0009310765769868492
14.416672433335401,0.0013212510436995469
14.433339106668736,0.0007443569805994012
14.450005780002073,0.0013218630580567499
14.466672453335407,0.001616892927847906
14.483339126668744,0.0008125579816428868
14.500005800002079,0.002291348768228843
14.516672473335415,0.0020995789122030648
14.533339146668752,0.001716191290107348
14.550005820002086,0.0017800124417025995
14.566672493335423,0.0018486115288603633
14.583339166668758,0.0012735593782762379
14.600005840002094,0.0007989829281983954
14.616672513335429,0.0009597551870058397
14.633339186668765,0.0007082110324088199
14.650005860002102,0.0005634532947041931
14.666672533335436,0.0007421729634442404
14.683339206668773,0.0003326266722775404
14.700005880002108,0.0003109447547258859
14.716672553335444,0.0003937637392739489
14.733339226668779,0.00015646742055542274
14.750005900002115,0.0004693851304679777
14.766672573335452,0.0005351921943089021
14.783339246668787,0.000145581167473367
14.800005920002123,0.00024378338881321849
14.816672593335458,0.0004033809104933845
14.833339266668794,0.00031204207606874603
14.850005940002129,0.00036028794281049194
14.866672613335465,0.00012599301764898562
14.883339286668802,0.00019533522097340736
14.900005960002137,9.793141905400745e-05
14.916672633335473,0.0003358476328870536
14.933339306668808,0.0003855030863922275
14.950005980002144,0.00040340673319819967
14.966672653335479,0.0003598862419867341
14.983339326668816,0.00028538442520967033
15.000006000002152,0.00047169331023887194
15.016672673335487,0.0007297939155236977
15.033339346668823,0.000845811784982449
15.050006020002158,0.000999002606759621
15.066672693335494,0.0010413252177425944
15.08333936666883,0.0008585712411325303
15.100006040002166,0.0006717104368793389
15.116672713335502,0.0007551917449369575
15.133339386668837,0.0010816744678623746
15.150006060002173,0.0012250373818264867
15.166672733335508,0.0013678696954700564
15.183339406668845,0.0014683519988726262
15.20000608000218,0.0020796146259636377
15.216672753335516,0.002754687520103975
15.23333942666885,0.002248644571572171
15.250006100002187,0.002380465403467787
15.266672773335523,0.004023709829224394
15.283339446668858,0.00446175839974113
15.300006120002195,0.003932242928516209
15.31667279333553,0.0035724393066213587
15.333339466668866,0.002493640046389439
15.3500061400022,0.0004494536350492578
15.366672813335537,0.0017016323573999556
15.383339486668874,0.0025255771937063745
15.400006160002208,0.0028113982512492715
15.416672833335545,0.0029603466895848645
15.43333950666888,0.0026115443618106465
15.450006180002216,0.0018601238403888225
15.46667285333555,0.0011723483711851505
15.483339526668887,0.001442409691162579
15.500006200002224,0.0024646625642586613
15.516672873335558,0.0027040933934744946
15.533339546668895,0.001603393652055235
15.55000622000223,0.0014348585087929347
15.566672893335566,0.0017385810108629795
15.5833395666689,0.0014453412468607163
15.600006240002237,0.0016108452265529856
15.616672913335574,0.001465767083382185
15.633339586668908,0.0006991099388692081
15.650006260002245,0.0009123830260496647
15.66667293333558,0.0010013783705617818
15.683339606668916,0.0007063954511766228
15.70000628000225,0.0007211885600883786
15.716672953335587,0.001325704079895715
15.733339626668924,0.0010586929801002201
15.750006300002259,0.0005504910142338754
15.766672973335595,0.0004088405310009088
15.78333964666893,0.0001107614283438205
15.800006320002266,0.00018001272775091903
15.816672993335601,0.00029141251127601475
15.833339666668937,0.0004225168527187761
15.850006340002274,0.0005330028118272
15.866673013335609,0.0005987907763000377
15.883339686668945,0.00033575856460495385
15.90000636000228,0.0002453971011844799
15.916673033335616,0.00021959169091235507
15.933339706668951,0.00010924847089480765
15.950006380002288,0.00024368279010519622
15.966673053335622,0.00010722609126218832
15.983339726668959,0.00016122309349039687
16.000006400002295,0.0003484537787816168
16.01667307333563,0.00031612391284396954
16.033339746668965,0.00021372951725145007
16.0500064200023,0.000361580621207534
16.066673093335638,0.00046145948702881637
16.083339766668974,0.0003822119313573059
16.10000644000231,0.00032933350264330633
16.116673113335644,0.0003802202300333729
16.13333978666898,0.0004509623404134362
16.150006460002317,0.0003521988168614682
16.166673133335653,0.0002640919419076152
16.183339806668986,0.00037981472729153935
16.200006480002322,0.0005367373361913763
16.21667315333566,0.0005588028875395622
16.233339826668995,0.0004986081476548499
16.250006500002332,0.0005230450360473696
16.266673173335665,0.0004579926391833402
16.283339846669,0.0004739272193693282
16.300006520002338,0.0006560572826872975
16.316673193335674,0.0008214637456621227
16.333339866669007,0.0009258058323399918
16.350006540002344,0.000856960610826729
16.36667321333568,0.0009137569775063774
16.383339886669017,0.0009204642802382307
16.400006560002353,0.0010690645427181866
16.416673233335686,0.0015496380076699796
16.433339906669023,0.001454714131609621
16.45000658000236,0.0014474760357379827
16.466673253335696,0.0025621799415757487
16.483339926669032,0.0029881306773016656
16.500006600002365,0.0024014094464092453
16.5166732733357,0.0019758552651789434
16.533339946669038,0.00147439400752338
16.550006620002375,0.0002599019374422824
16.566673293335707,0.0008693900867218611
16.583339966669044,0.0012030046339494176
16.60000664000238,0.0012774325741386396
16.616673313335717,0.0017929062806111538
16.633339986669053,0.0021793828053073942
16.650006660002386,0.0018980111305086254
16.666673333335723,0.001142206114644293
16.68334000666906,0.0007297937234889548
16.700006680002396,0.0013953972758701545
16.716673353335732,0.001880333113569228
16.733340026669065,0.0014842359075347702
16.7500067000024,0.0002287719375207275
16.76667337333574,0.0003931294527982249
16.783340046669075,0.0002150817107055112
16.800006720002408,0.0006137939967235485
16.816673393335744,0.0008162458660685332
16.83334006666908,0.0004280273384735633
16.850006740002417,0.0007430472331133773
16.866673413335754,0.0011565060116552502
16.883340086669087,0.0011079025256734583
16.900006760002423,0.0009183404712972689
16.91667343333576,0.0010248377757070587
16.933340106669096,0.0008457514027830696
16.950006780002433,0.0003796883639930849
16.966673453335765,0.000388830223810699
16.983340126669102,0.0003936117482677394
17.00000680000244,0.00022893986143206562
17.016673473335775,0.0004502744235477061
17.033340146669108,0.0003752461857146917
17.050006820002444,0.00013301495270492142
17.06667349333578,3.5299287864420244e-05
17.083340166669117,0.00023858492979603668
17.100006840002454,9.889572997025812e-05
17.116673513335787,0.00017771132833186478
17.133340186669123,0.0002225271141559908
17.15000686000246,0.00011736181386355071
17.166673533335796,0.00012998771357615707
17.18334020666913,0.00012165371501401984
17.200006880002466,0.00012795478276804445
17.216673553335802,4.4990925813491023e-05
17.23334022666914,0.00018924140287698827
17.250006900002475,0.00020899208823909178
17.266673573335808,9.417229147017703e-05
17.283340246669145,0.00020272873685005024
17.30000692000248,0.000200897052861335
17.316673593335818,0.00015506507401930224
17.333340266669154,0.00014014039687776136
17.350006940002487,0.00012816525266983773
17.366673613335823,8.916268633160988e-05
17.38334028666916,7.727927614154139e-05
17.400006960002496,0.00016119938931994225
17.41667363333583,0.0001742613726625598
17.433340306669166,0.0001564203823464789
17.450006980002502,9.320148315650647e-05
17.46667365333584,8.81467960492777e-05
17.483340326669175,0.00013964347853852966
17.50000700000251,0.00021923397940511467
17.516673673335845,0.0002959774547450986
17.53334034666918,0.00032298248052748416
17.550007020002518,0.0005201850639632739
17.566673693335854,0.0007384601090153862
17.583340366669187,0.0006841302895551206
17.600007040002524,0.0006608594310315319
17.61667371333586,0.0010891899395347657
17.633340386669197,0.0013698365402368615
17.65000706000253,0.00137756641669648
17.666673733335866,0.0013448309076456685
17.683340406669203,0.0011388340617045122
17.70000708000254,0.0006314022799434927
17.716673753335876,6.334969583264021e-05
17.73334042666921,0.0005585080326389861
17.750007100002545,0.0007554075731741626
17.76667377333588,0.0006530870916212361
17.783340446669218,0.0004928653904950495
17.800007120002554,0.0005244705839119748
17.816673793335887,0.000736553228593762
17.833340466669224,0.0010799320773015257
17.85000714000256,0.0014588556315288349
17.866673813335897,0.0016340067105747493
17.88334048666923,0.0013416044519236508
17.900007160002566,0.0010335400537440553
17.916673833335903,0.0012119998640112263
17.93334050666924,0.0010288844279292579
17.950007180002576,0.000611617697202296
17.96667385333591,0.0005675009268698154
17.983340526669245,0.00041820602294370945
18.00000720000258,0.00026013109268257346
18.016673873335918,0.0003287532167907568
18.03334054666925,0.00023398347309997123
18.050007220002588,0.00015656395186428978
18.066673893335924,0.0006013360012219706
18.08334056666926,0.0007888112915778154
18.100007240002597,0.0003605753742599283
18.11667391333593,0.00014470047193181274
18.133340586669267,0.00021684453128911982
18.150007260002603,0.0001778237458715042
18.16667393333594,0.00012332876473204244
18.183340606669276,0.0001588290064881655
18.20000728000261,0.00015622278750351964
18.216673953335945,0.00021966839450292798
18.233340626669282,0.00039525243237135315
18.25000730000262,0.0002410060457040766
18.26667397333595,0.0001693770441505639
18.283340646669288,0.000147695520670425
18.300007320002624,4.875460797663993e-05
18.31667399333596,0.0001104045396270068
18.333340666669297,9.66812218962245e-05
18.35000734000263,2.2278922104931625e-05
18.366674013335967,7.040231328898768e-05
18.383340686669303,4.0880661472879165e-05
18.40000736000264,0.00011190269369836256
18.416674033335976,0.00019471328236216504
18.43334070666931,0.00015662783505548006
18.450007380002646,0.00017883190361603474
18.466674053335982,0.00020378548345184036
18.48334072666932,0.00019536997634542116
18.50000740000265,0.00021505237926819733
18.516674073335988,0.00023353339302317476
18.533340746669325,0.0002935310141151032
18.55000742000266,0.0003835088125494291
18.566674093335997,0.000389107880176639
18.58334076666933,0.0003210734228404279
18.600007440002667,0.00028232376461288816
18.616674113336003,0.0002618009456259393
18.63334078666934,0.0003245689913384652
18.650007460002673,0.00042284040384844894
18.66667413333601,0.000515765733032616
18.683340806669346,0.0006153462732592796
18.700007480002682,0.0006336262546267983
18.71667415333602,0.0006643925894011625
18.73334082666935,0.0007127860454648798
18.75000750000269,0.0008389419963234993
18.766674173336025,0.0010660162117503505
18.78334084666936,0.0010466203539067562
18.800007520002698,0.0009494875054368305
18.81667419333603,0.0013703806982079052
18.833340866669367,0.0016504656025813592
18.850007540002704,0.0014147932795311581
18.86667421333604,0.0010539906571566187
18.883340886669373,0.0008470009590964505
18.90000756000271,0.0004698157848846344
18.916674233336046,6.216809480006139e-05
18.933340906669383,0.0004065021844313089
18.95000758000272,0.000665850649001197
18.966674253336052,0.0007963025184144444
18.98334092666939,0.0008173854394064539
19.000007600002725,0.0007647558937254106
19.01667427333606,0.0005941767057955757
19.033340946669398,0.0004208298749696541
19.05000762000273,0.0004877138418939564
19.066674293336067,0.0007143709167603011
19.083340966669404,0.0007392750965792758
19.10000764000274,0.00043143883455419406
19.116674313336073,0.0002740121689993178
19.13334098666941,0.000303920370085166
19.150007660002746,0.0006119470797355069
19.166674333336083,0.0006210050685057768
19.18334100666942,0.0004999407310791799
19.200007680002752,0.00027782061583980593
19.21667435333609,0.00038564894451674963
19.233341026669425,0.0006600415707992371
19.25000770000276,0.0006663450280444212
19.266674373336098,0.0005435963402979494
19.28334104666943,0.0005619399725886273
19.300007720002768,0.00046330779019327056
19.316674393336104,0.0001932778871230022
19.33334106666944,0.00012081944754038554
19.350007740002773,8.109707665886293e-05
19.36667441333611,6.26700039861439e-05
19.383341086669446,8.011436761540651e-05
19.400007760002783,0.00017262611073671488
19.41667443333612,0.00018058977359973778
19.433341106669452,0.00018754023271976995
19.45000778000279,0.00017640627737932761
19.466674453336125,3.122769964980532e-05
19.483341126669462,0.0001423469591621991
19.500007800002795,0.00014154504231132762
19.51667447333613,0.00012396922779328053
19.533341146669468,0.00010867892797470276
19.550007820002804,0.00018997155900982353
19.56667449333614,0.00020703951143764197
19.583341166669474,0.00010195022076195783
19.60000784000281,0.00015720743519068975
19.616674513336147,0.00028474319443077016
19.633341186669483,0.0002138600268761826
19.65000786000282,4.396052133629633e-05
19.666674533336153,0.00013343327757306132
19.68334120666949,0.00013437004513989587
19.700007880002826,6.587740761913681e-05
19.716674553336162,6.0750435145322986e-05
19.733341226669495,0.00011872682354956521
19.75000790000283,0.00014613196538183413
19.766674573336168,0.0001359423824845047
19.783341246669504,0.0001334692552052764
19.80000792000284,0.000152839232382845
19.816674593336174,0.00016633661028915895
19.83334126666951,0.0001920144730600761
19.850007940002847,0.0001812341610398622
19.866674613336183,0.0001374586214098861
19.88334128666952,0.00011273846894734464
19.900007960002853,7.867045381152946e-05
19.91667463333619,0.0001500446056168207
19.933341306669526,0.00022975728383829375
19.950007980002862,0.000244317633751977
19.966674653336195,0.000321296644349165
19.98334132666953,0.00043873982577246815
20.000008000002868,0.0005691442652332199
20.016674673336205,0.0007328077357654979
20.03334134666954,0.0007940388811425781
20.050008020002874,0.000653976420523644
20.06667469333621,0.0003946595720065243
20.083341366669547,0.0001982378510269105
20.100008040002884,0.00022825535326369557
20.11667471333622,0.00022648873183955977
20.133341386669553,0.00021756475887068762
20.15000806000289,0.0002716846596222135
20.166674733336226,0.0003691948633465424
20.183341406669562,0.0005729965440995276
20.200008080002895,0.0007934188602295768
20.216674753336232,0.0008690395352966541
20.23334142666957,0.0007464429617858129
20.250008100002905,0.000490015622592761
20.26667477333624,0.00042934236636842923
20.283341446669574,0.0004562467465309517
20.30000812000291,0.0002935716555738407
20.316674793336247,8.265890385367429e-05
20.333341466669584,6.44718365410281e-05
20.350008140002917,1.3288725776260872e-05
20.366674813336253,0.00015148023295104694
20.38334148666959,0.000129984508623896
20.400008160002926,9.110246087367846e-05
20.416674833336263,0.00021150189421096385
20.433341506669596,0.0004178096642275789
20.450008180002932,0.0003685936156534434
20.46667485333627,0.00017221665110721653
20.483341526669605,0.00010067980511723921
20.50000820000294,6.877733589432781e-05
20.516674873336274,5.8881598360132344e-05
20.53334154666961,8.205250234857277e-05
20.550008220002947,8.943927240299885e-05
20.566674893336284,7.449907077140488e-06
20.583341566669617,9.843561753700244e-05
20.600008240002953,0.00017526598294675892
20.61667491333629,4.1757956754600066e-05
20.633341586669626,6.1834637166241e-05
20.650008260002963,9.151236750074025e-05
20.666674933336296,5.4155477262823696e-05
20.683341606669632,8.481235665252598e-05
20.70000828000297,9.517235715423135e-05
20.716674953336305,3.477195593509336e-05
20.73334162666964,3.175973806956049e-05
20.750008300002975,5.5529487512056545e-05
20.76667497333631,2.0190938213679667e-05
20.783341646669648,4.062581867268481e-05
20.800008320002984,1.1204884527311714e-05
20.816674993336317,3.154176723276228e-05
20.833341666669654,3.199353875931508e-05
20.85000834000299,3.3049121770898684e-05
20.866675013336327,3.722937178322243e-05
20.883341686669663,8.381898430516403e-05
20.900008360002996,0.00010500644291955854
20.916675033336332,0.0001314712549203292
20.93334170666967,0.00011089859202918552
20.950008380003005,5.4517901359655087e-05
20.96667505333634,6.262329933837361e-05
20.983341726669675,0.00011379267836491032
21.00000840000301,0.0001357871423745094
21.016675073336348,0.0001477455811671551
21.033341746669684,0.0001686640179115951
21.050008420003017,0.00019735724381134012
21.066675093336354,0.0002365182952377651
21.08334176666969,0.0002745464883990709
21.100008440003027,0.00033534523415584106
21.116675113336363,0.0004355540722568056
21.133341786669696,0.00045268714065400365
21.150008460003033,0.0004086638769394537
21.16667513333637,0.0004948442041771738
21.183341806669706,0.0006261652688097684
21.20000848000304,0.0006293455613763979
21.216675153336375,0.0005555675316407149
21.23334182666971,0.0004908038157537235
21.250008500003048,0.00037194233113339354
21.266675173336385,0.00014495587670447952
21.283341846669718,7.278946783301123e-05
21.300008520003054,0.00019801847929210527
21.31667519333639,0.00023668425240086505
21.333341866669727,0.00015622897101829513
21.350008540003063,9.567920466818075e-05
21.366675213336396,0.0001420676656497881
21.383341886669733,0.00025999581037689944
21.40000856000307,0.00042088948705255646
21.416675233336406,0.0005387000768363684
21.43334190666974,0.0005157307575300158
21.450008580003075,0.00041100047561591136
21.466675253336412,0.000327738791933906
21.48334192666975,0.00027741533240012147
21.500008600003085,0.00037206730208551005
21.516675273336418,0.0003979219334740094
21.533341946669754,0.0002810936062475097
21.55000862000309,0.000168322745206586
21.566675293336427,0.0001201378974456342
21.583341966669764,0.00024811181684014795
21.600008640003097,0.00034125433739102146
21.616675313336433,0.00030434058309368353
21.63334198666977,0.00029332929485408564
21.650008660003106,0.0002870614177565321
21.66667533333644,0.00019032521729777532
21.683342006669776,0.00010535580546208739
21.700008680003112,6.528335112727746e-05
21.71667535333645,4.146034627478139e-05
21.733342026669785,4.5265004607009396e-05
21.750008700003118,5.765478240999447e-05
21.766675373336454,0.00018023504976909016
21.78334204666979,0.0001713679780927784
21.800008720003127,0.0001134545723250579
21.81667539333646,0.0001833990260620609
21.833342066669797,0.00011185384058372443
21.850008740003133,4.9634799355247434e-06
21.86667541333647,1.952434754984873e-05
21.883342086669806,4.269376385357466e-05
21.90000876000314,2.246717729004361e-05
21.916675433336476,8.216820875531727e-06
21.933342106669812,9.013574166355746e-06
21.95000878000315,3.53796396291106e-05
21.966675453336485,9.734809209202936e-05
21.983342126669818,0.00010498940362807009
22.000008800003155,3.430946342905359e-05
22.01667547333649,7.577176656089046e-05
22.033342146669828,0.00010975499789335206
22.05000882000316,0.00010339367253369469
22.066675493336497,0.00010347651350424069
22.083342166669834,0.00015567412414530077
22.10000884000317,0.00015167764456322258
22.116675513336506,0.00013197825995924563
22.13334218666984,0.0001458467136879226
22.150008860003176,0.00017067911323292824
22.166675533336512,0.00017384621170874034
22.18334220666985,0.0001946271559574678
22.200008880003185,0.00020693408593720484
22.21667555333652,0.00019189051092552103
22.233342226669855,0.00018053611583767462
22.25000890000319,0.00016387864461848533
22.266675573336528,0.00017969587332308023
22.28334224666986,0.00022289178542978793
22.300008920003197,0.00022670381228827942
22.316675593336534,0.00022685735243064246
22.33334226666987,0.00023593176485550786
22.350008940003207,0.0002506584764811203
22.36667561333654,0.0003225925930334051
22.383342286669876,0.0004107647230388569
22.400008960003213,0.000440209241878293
22.41667563333655,0.000391125017672627
22.433342306669886,0.00029862661215217256
22.45000898000322,0.00024128585951751835
22.466675653336555,0.00021380483562052555
22.48334232666989,0.00018336740945808133
22.500009000003228,0.0001808160269664446
22.51667567333656,0.00015371261344735378
22.533342346669897,0.0001672924376133891
22.550009020003234,0.00030056579117915825
22.56667569333657,0.00034822491834531527
22.583342366669907,0.00034663561736429134
22.60000904000324,0.0002828943842320772
22.616675713336576,0.00013369675266614235
22.633342386669913,8.073001556845283e-05
22.65000906000325,0.00011984922993045437
22.666675733336582,0.00014666664890319167
22.68334240666992,9.57117835677259e-05
22.700009080003255,0.00011836022664083068
22.71667575333659,0.00011011991922882334
22.733342426669928,0.00014425530995575213
22.75000910000326,3.420684940104496e-05
22.766675773336598,8.970883713548268e-05
22.783342446669934,0.0001755788644617012
22.80000912000327,0.00028119851285500643
22.816675793336607,0.00022296986902947417
22.83334246666994,0.0001256894420419589
22.850009140003277,0.00010040607139973637
22.866675813336613,9.15740924943549e-05
22.88334248666995,9.260307234288194e-05
22.900009160003282,6.892440458062969e-05
22.91667583333662,2.1236868119810092e-05
22.933342506669955,2.8045464984433983e-05
22.950009180003292,6.311317600646219e-05
22.96667585333663,3.859918099116255e-05
22.98334252666996,8.952228063355982e-05
23.000009200003298,9.331345055299149e-05
23.016675873336634,0.00012963214770695175
23.03334254666997,2.2038382113067924e-05
23.050009220003307,8.758740613120005e-05
23.06667589333664,9.953089806698082e-05
23.083342566669977,3.4868061869751996e-05
23.100009240003313,6.054212386138283e-05
23.11667591333665,5.510218325300321e-05
23.133342586669983,3.619617825313741e-05
23.15000926000332,5.445515142687353e-05
23.166675933336656,5.06721599149651e-05
23.183342606669992,2.876576912577508e-05
23.20000928000333,1.5978235387844404e-05
23.21667595333666,1.751416888437107e-05
23.233342626669998,2.0737186133196267e-05
23.250009300003335,2.6463752832332854e-05
23.26667597333667,4.831803267907646e-05
23.283342646670004,7.02366147269938e-05
23.30000932000334,6.343357479802402e-05
23.316675993336677,4.619532705899934e-05
23.333342666670013,3.470789796622608e-05
23.35000934000335,2.4511675412220113e-05
23.366676013336683,3.448267239395312e-05
23.38334268667002,4.002297700856573e-05
23.400009360003356,3.3452704912935055e-05
23.416676033336692,2.1811809585875415e-05
23.43334270667003,4.758585589930625e-05
23.45000938000336,7.499764916955951e-05
23.4666760533367,0.00014255834366492859
23.483342726670035,0.00020521203108097202
23.50000940000337,0.00021390911653318466
23.516676073336704,0.00021851609975634775
23.53334274667004,0.0002561037494403477
23.550009420003377,0.000274121107916834
23.566676093336714,0.00027887620464344044
23.58334276667005,0.00028864335890007274
23.600009440003383,0.00028867386485635784
23.61667611333672,0.00022593013937164864
23.633342786670056,0.00011412467098447224
23.650009460003393,3.221677074877931e-05
23.66667613333673,7.592820762697176e-05
23.683342806670062,9.413412470360771e-05
23.7000094800034,6.787779844869631e-05
23.716676153336735,1.859970939471825e-05
23.73334282667007,9.237962458888104e-05
23.750009500003404,0.0002357195982461741
23.76667617333674,0.00035367851647831504
23.783342846670077,0.00034621085439815683
23.800009520003414,0.00023725811081393066
23.81667619333675,0.0001331560126220437
23.833342866670083,0.00010479545335481749
23.85000954000342,0.00015488373003811777
23.866676213336756,0.00020283615758474356
23.883342886670093,0.0001333245997340419
23.90000956000343,4.024084365286239e-05
23.916676233336762,6.44791169836693e-05
23.9333429066701,0.00011531964463082781
23.950009580003435,0.0001360257665977222
23.96667625333677,0.00012267216007235004
23.983342926670105,0.00016255838824401296
24.00000960000344,0.00015587974965031447
24.016676273336778,0.00012291557912508502
24.033342946670114,8.973021137738434e-05
24.05000962000345,5.925224085433218e-05
24.066676293336783,2.9333925725802684e-05
24.08334296667012,4.408098349157456e-05
24.100009640003456,3.2971888783003615e-05
24.116676313336793,4.464646716422639e-05
24.133342986670126,6.252020857000078e-05
24.150009660003462,0.00010650973047896569
24.1666763333368,0.00011555224214444513
24.183343006670135,7.199840724625527e-05
24.200009680003472,3.225397383589424e-05
24.216676353336805,1.2936158422702104e-05
24.23334302667014,1.9915960178622604e-05
24.250009700003478,2.0985678230170017e-05
24.266676373336814,2.7103635565924587e-05
24.28334304667015,3.6259122473136e-05
24.300009720003484,1.114961015563201e-05
24.31667639333682,7.419383731753967e-06
24.333343066670157,1.2157911414426532e-05
24.350009740003493,2.520204224886118e-05
24.366676413336826,1.469725649591996e-05
24.383343086670163,2.4262460407623128e-05
24.4000097600035,4.768159520250657e-05
24.416676433336836,5.507825771671096e-05
24.433343106670172,6.36224929662962e-05
24.450009780003505,3.018620846879837e-05
24.46667645333684,4.411627335888735e-05
24.483343126670178,6.52428066099548e-05
24.500009800003514,6.746040911456226e-05
24.51667647333685,6.265152068792746e-05
24.533343146670184,7.890915570853263e-05
24.55000982000352,8.906983861399194e-05
24.566676493336857,8.375694274738081e-05
24.583343166670193,6.421072660214809e-05
24.600009840003526,5.900703101990198e-05
24.616676513336863,6.586437416257105e-05
24.6333431866702,7.092226493787696e-05
24.650009860003536,7.411500687871921e-05
24.666676533336872,7.167189631987563e-05
24.683343206670205,6.405187836197808e-05
24.70000988000354,7.404913338091732e-05
24.716676553336878,0.0001248936820229485
24.733343226670215,0.00019646711288102107
24.75000990000355,0.00024629539129345586
24.766676573336884,0.00025961209353610415
24.78334324667022,0.0002523257416410019
24.800009920003557,0.00022190338881395975
24.816676593336894,0.00016951956481539232
24.833343266670227,0.00012731734056759247
24.850009940003563,9.586793222475588e-05
24.8666766133369,6.238110613911079e-05
24.883343286670236,3.84108967586962e-05
24.900009960003572,7.136974022590753e-05
24.916676633336905,8.671337019683896e-05
24.933343306670242,0.0001068528288137094
24.95000998000358,0.0001671071905660313
24.966676653336915,0.00015954194049013713
24.983343326670248,7.371162227868693e-05
25.000010000003584,6.398014369066648e-05
25.01667667333692,0.00013538673109320858
25.033343346670257,0.0001499582126295629
25.050010020003594,0.00010671263575566112
25.066676693336927,0.00012114898415879686
25.083343366670263,7.520903830206603e-05
25.1000100400036,7.816090948035527e-05
25.116676713336936,3.099203308120482e-05
25.133343386670273,6.28126492141139e-05
25.150010060003606,0.00015272456026243846
25.166676733336942,0.00017164363768315197
25.18334340667028,9.9034132387636e-05
25.200010080003615,8.291859609971972e-05
25.216676753336948,0.00011934010931295641
25.233343426670285,8.847833824545017e-05
25.25001010000362,6.299361457594118e-05
25.266676773336957,4.799790412587464e-05
25.283343446670294,6.22725625662493e-05
25.300010120003627,2.2996692313900965e-05
25.316676793336963,5.7866494106054863e-05
25.3333434666703,5.4229105782591276e-05
25.350010140003636,8.899935531395328e-06
25.366676813336973,2.4445505156080835e-05
25.383343486670306,5.123511971987087e-05
25.400010160003642,4.368543246437306e-05
25.41667683333698,5.0826321858393064e-05
25.433343506670315,3.211706693024895e-05
25.45001018000365,2.381748635701287e-05
25.466676853336985,4.1653225570491596e-05
25.48334352667032,4.8510676799277884e-05
25.500010200003658,3.0477588639838458e-05
25.516676873336994,6.032565663397583e-05
25.533343546670327,2.726191848036456e-05
25.550010220003664,4.4795226268333545e-05
25.566676893337,6.459876276740822e-05
25.583343566670337,5.456941284911201e-05
25.60001024000367,6.251613564738213e-05
25.616676913337006,7.047836699612292e-05
25.633343586670343,7.694062355767033e-05
25.65001026000368,6.73177374976788e-05
25.666676933337015,7.817695873340929e-05
25.68334360667035,8.558366511064551e-05
25.700010280003685,8.132068579393916e-05
25.71667695333702,7.949604602419643e-05
25.733343626670358,8.219549887884624e-05
25.750010300003694,8.187356433170599e-05
25.766676973337027,6.629115154275437e-05
25.783343646670364,6.032104546746696e-05
25.8000103200037,6.12997847783783e-05
25.816676993337037,8.921197824085611e-05
25.83334366667037,0.00012314219377778057
25.850010340003706,0.00012464980267836928
25.866677013337043,0.00010188359025714762
25.88334368667038,8.670218867504821e-05
25.900010360003716,9.071642612008971e-05
25.91667703333705,0.00011230422332254188
25.933343706670385,0.0001445209963369547
