t_s,theory_z
10.624995750000178,-1.1269255753130625
10.633329080000177,-1.285190732358192
10.641662410000176,-1.436677770736251
10.649995740000177,-1.5802685054179006
10.658329070000178,-1.7147531865287222
10.666662400000178,-1.8387853694486347
10.674995730000177,-1.9508310304546899
10.683329060000178,-2.0489799723313467
10.691662390000179,-2.1306769730851465
10.699995720000178,-2.192375732005822
10.708329050000177,-2.2288824841021646
10.716662380000178,-2.232554885052455
10.72499571000018,-2.1923487584293277
10.733329040000179,-2.0934082355047066
10.741662370000178,-1.9186441349152987
10.749995700000179,-1.6539476967409261
10.75832903000018,-1.2958246493482646
10.76666236000018,-0.8549665781330499
10.774995690000178,-0.35354739973259774
10.78332902000018,0.17789089134592467
10.79166235000018,0.6991701934369078
10.79999568000018,1.1422210272517783
10.808329010000179,1.378858896746228
10.81666234000018,1.3347279567060963
10.824995670000181,1.0113813786811068
10.83332900000018,0.47220221352769703
10.84166233000018,-0.13383383260113754
10.84999566000018,-0.7053461863462158
10.858328990000182,-1.1586264620786304
10.86666232000018,-1.430337684717564
10.87499565000018,-1.5207392008391853
10.883328980000181,-1.4830098718416747
10.891662310000182,-1.369174755683337
10.899995640000181,-1.2114924461539953
10.90832897000018,-1.0268324220816274
10.916662300000182,-0.8235408426875843
10.924995630000183,-0.605900526719024
10.933328960000182,-0.37651240898192717
10.941662290000181,-0.1372821396748264
10.949995620000182,0.11016309125369206
10.958328950000183,0.36423719952562256
10.966662280000183,0.6232870997194381
10.974995610000182,0.88557536942201
10.983328940000183,1.1492598363385933
10.991662270000184,1.4120774730692829
10.999995600000183,1.670808281862675
11.008328930000182,1.921528279858207
11.016662260000183,2.1594379384430487
11.024995590000184,2.37849200289758
11.033328920000184,2.571007011905565
11.041662250000183,2.7272198375804573
11.049995580000184,2.835108526741095
11.058328910000185,2.8810216316764232
11.066662240000184,2.8520709764176053
11.074995570000183,2.740101279135002
11.083328900000184,2.546233267777895
11.091662230000185,2.282883716492206
11.099995560000185,1.9718273836855005
11.108328890000184,1.639811328592187
11.116662220000185,1.3137667983324368
11.124995550000186,1.0161157216522183
11.133328880000185,0.7605686890429947
11.141662210000185,0.5499979311775902
11.149995540000186,0.3785276825258416
11.158328870000187,0.2360423776503637
11.166662200000186,0.11222829660537703
11.174995530000185,-0.0012673618386182194
11.183328860000186,-0.11037103791187924
11.191662190000187,-0.21893332133130497
11.199995520000186,-0.3292065909789774
11.208328850000186,-0.4424394085261856
11.216662180000187,-0.5591471334318268
11.224995510000188,-0.6793866132231019
11.233328840000187,-0.8029988641080565
11.241662170000186,-0.9296890712755104
11.249995500000187,-1.0590199355494865
11.258328830000188,-1.1904462947885426
11.266662160000187,-1.3232921279606968
11.274995490000187,-1.45629511525451
11.283328820000188,-1.5866648549396678
11.291662150000189,-1.7082140804468235
11.299995480000188,-1.807544073496305
11.308328810000187,-1.8569012881240472
11.316662140000188,-1.8063881328157645
11.32499547000019,-1.5934038693509938
11.333328800000189,-1.2020415627612708
11.341662130000188,-0.7072377751231905
11.349995460000189,-0.22126879962556262
11.35832879000019,0.15298869865930756
11.36666212000019,0.35947126171531973
11.374995450000188,0.4150753260218401
11.38332878000019,0.37202617244293085
11.39166211000019,0.2748512500403716
11.39999544000019,0.1511568098499914
11.408328770000189,0.01660457112347077
11.41666210000019,-0.12004650005170192
11.424995430000191,-0.2538839865319422
11.43332876000019,-0.38293280338338764
11.44166209000019,-0.5064035349281408
11.44999542000019,-0.6235120164214705
11.458328750000192,-0.7334343071882251
11.46666208000019,-0.8354004871408088
11.47499541000019,-0.9287282777409255
11.483328740000191,-1.0128312872337057
11.491662070000192,-1.0871818622776035
11.499995400000191,-1.1512669916360654
11.50832873000019,-1.2045304305673494
11.516662060000192,-1.2462925301651415
11.524995390000193,-1.2756541093170983
11.533328720000192,-1.291368313552155
11.541662050000191,-1.291519423123116
11.549995380000192,-1.2732353188296106
11.558328710000193,-1.23225539066317
11.566662040000192,-1.1624775806823944
11.574995370000192,-1.055715136932071
11.583328700000193,-0.9020062126156779
11.591662030000194,-0.6911797643614396
11.599995360000193,-0.415994743195823
11.608328690000192,-0.07564879983089945
11.616662020000193,0.3226998205787627
11.624995350000194,0.7652657503805091
11.633328680000194,1.2322459394999878
11.641662010000193,1.6977677454402496
11.649995340000194,2.1229621224923445
11.658328670000195,2.4366317937808355
11.666662000000194,2.5193017359333933
11.674995330000193,2.3175833047979175
11.683328660000194,1.846958844405082
11.691661990000195,1.2212485664224633
11.699995320000195,0.5647697231654629
11.708328650000194,-0.02792776157752268
11.716661980000195,-0.46973150605636105
11.724995310000196,-0.7127160605253273
11.733328640000195,-0.7880302491677181
11.741661970000195,-0.7585861861378514
11.749995300000196,-0.6708930198768737
11.758328630000197,-0.5503695883573897
11.766661960000196,-0.4096960057811309
11.774995290000195,-0.2554720449247832
11.783328620000196,-0.09170105841253978
11.791661950000197,0.07864085870922384
11.799995280000196,0.2530947485926645
11.808328610000196,0.42933112888964636
11.816661940000197,0.6047737406905275
11.824995270000198,0.7765913959304208
11.833328600000197,0.9418130754450386
11.841661930000196,1.0972171648961262
11.849995260000197,1.2392192384039664
11.858328590000198,1.3637586792162242
11.866661920000197,1.466174194001811
11.874995250000197,1.5411020744486792
11.883328580000198,1.5825588094608325
11.891661910000199,1.5843990283007032
11.899995240000198,1.5410041039406428
11.908328570000197,1.4488459189983693
11.916661900000198,1.308085060442234
11.9249952300002,1.1241070150718628
11.933328560000199,0.9077183916078916
11.941661890000198,0.6742185927252196
11.949995220000199,0.4410583465512231
11.9583285500002,0.22440594281105053
11.9666618800002,0.035487225344952356
11.974995210000198,-0.12177371394620289
11.9833285400002,-0.2502408067712357
11.9916618700002,-0.3569341593826742
11.9999952000002,-0.45016429822658394
12.008328530000199,-0.5373092105849335
12.0166618600002,-0.6238917395488629
12.024995190000201,-0.7135309331592112
12.0333285200002,-0.8081274409574287
12.0416618500002,-0.9081991177487716
12.0499951800002,-1.0131403212853263
12.058328510000202,-1.1215325123000466
12.0666618400002,-1.2315509727225291
12.0749951700002,-1.3410020828473486
12.083328500000201,-1.447569014360708
12.091661830000202,-1.549040056302431
12.099995160000201,-1.6434697803733918
12.1083284900002,-1.729240330298117
12.116661820000202,-1.8049656352358012
12.124995150000203,-1.869344174257421
12.133328480000202,-1.920619236940401
12.141661810000201,-1.9551301685168445
12.149995140000202,-1.9641643538512379
12.158328470000203,-1.9280458386917914
12.166661800000202,-1.8085705154270033
12.174995130000202,-1.5493505322824217
12.183328460000203,-1.1126041025574296
12.191661790000204,-0.5380534731398736
12.199995120000203,0.07461816241151832
12.208328450000202,0.6134251444755198
12.216661780000203,0.9844731352395509
12.224995110000204,1.1637109140268864
12.233328440000204,1.199946663214999
12.241661770000203,1.1528016706910411
12.249995100000204,1.0626186136080795
12.258328430000205,0.9522186175884594
12.266661760000204,0.8339304360741402
12.274995090000203,0.7144247110752189
12.283328420000204,0.5970174490362468
12.291661750000205,0.48279460865241464
12.299995080000205,0.37245184434342204
12.308328410000204,0.2665595358198931
12.316661740000205,0.1655804235332001
12.324995070000206,0.06993736340995861
12.333328400000205,-0.019845435504984337
12.341661730000204,-0.1031382053385766
12.349995060000206,-0.17912659414324328
12.358328390000207,-0.24670474443715462
12.366661720000206,-0.3042935375411779
12.374995050000205,-0.349613441854414
12.383328380000206,-0.37947078993202227
12.391661710000207,-0.3895286824738305
12.399995040000206,-0.3742290406962857
12.408328370000206,-0.3270039109520764
12.416661700000207,-0.24103723354237136
12.424995030000208,-0.11046577410182816
12.433328360000207,0.06790797059583073
12.441661690000206,0.2932350126789522
12.449995020000207,0.5602734733370398
12.458328350000208,0.8602562595106938
12.466661680000207,1.1827096469042373
12.474995010000207,1.5165845804598783
12.483328340000208,1.84865628478102
12.491661670000209,2.1617205019357115
12.499995000000208,2.4289983611639494
12.508328330000207,2.602527304603402
12.516661660000208,2.5990938090545246
12.52499499000021,2.328281018929612
12.533328320000209,1.7938877865272695
12.541661650000208,1.1009472129866156
12.549994980000209,0.36026129808619
12.55832831000021,-0.33155218141942416
12.56666164000021,-0.870755039961653
12.574994970000208,-1.1788456726803718
12.58332830000021,-1.2888120646502903
12.59166163000021,-1.2829983125337123
12.59999496000021,-1.2190882927102027
12.608328290000209,-1.1271881656238931
12.61666162000021,-1.0218680657289583
12.624994950000211,-0.9104666552044072
12.63332828000021,-0.797202342316053
12.64166161000021,-0.6849954525059629
12.64999494000021,-0.5762994533806517
12.658328270000212,-0.47331686889717345
12.66666160000021,-0.37814502347464496
12.67499493000021,-0.29278141880606523
12.683328260000211,-0.2191930843285419
12.691661590000212,-0.15930361683129177
12.699994920000211,-0.11482715060603707
12.70832825000021,-0.08704857931856076
12.716661580000212,-0.07663257876218252
12.724994910000213,-0.08328583266746233
12.733328240000212,-0.10547016154392354
12.741661570000211,-0.13998055410539667
12.749994900000212,-0.1821587015837939
12.758328230000213,-0.22623514061847314
12.766661560000212,-0.26618211203715536
12.774994890000212,-0.296945133299578
12.783328220000213,-0.31569633805291897
12.791661550000214,-0.32240653071634595
12.799994880000213,-0.3196217240524216
12.808328210000212,-0.31141023375499216
12.816661540000213,-0.30232164255824256
12.824994870000214,-0.29629619772005933
12.833328200000214,-0.29603340609632206
12.841661530000213,-0.3029229797682689
12.849994860000214,-0.3171661666814424
12.858328190000215,-0.33791990211689255
12.866661520000214,-0.3637272634610231
12.874994850000213,-0.392801262896603
12.883328180000214,-0.4232163578023683
12.891661510000215,-0.4531334667863041
12.899994840000215,-0.48103172189549614
12.908328170000214,-0.5057513361920669
12.916661500000215,-0.526713247047604
12.924994830000216,-0.5438113418361931
12.933328160000215,-0.5574006664209386
12.941661490000214,-0.5683152576235764
12.949994820000216,-0.5777982214844122
12.958328150000217,-0.5872429334570669
12.966661480000216,-0.5980327693386864
12.974994810000215,-0.6113659730813898
12.983328140000216,-0.6277329968661672
12.991661470000217,-0.6459574975473862
12.999994800000216,-0.6610020227161904
13.008328130000216,-0.6593973913302034
13.016661460000217,-0.6112577260852127
13.024994790000218,-0.46077695953839626
13.033328120000217,-0.13620839607814583
13.041661450000216,0.37689603415267015
13.049994780000217,0.9904003520173884
13.058328110000218,1.580978303119708
13.066661440000217,2.0263434174931634
13.074994770000217,2.2464911037138813
13.083328100000218,2.2638330034680716
13.091661430000219,2.15220753370225
13.099994760000218,1.970070016823347
13.108328090000217,1.751527823407938
13.116661420000218,1.5150264386914976
13.12499475000022,1.2708932595023952
13.133328080000219,1.025343633186802
13.141661410000218,0.7819955466910713
13.149994740000219,0.5439874060682287
13.15832807000022,0.3145950621109549
13.16666140000022,0.09723102287072981
13.174994730000218,-0.10446266239561662
13.18332806000022,-0.28653463621023706
13.19166139000022,-0.4449346701762354
13.19999472000022,-0.5754009956704299
13.208328050000219,-0.6738879226512773
13.21666138000022,-0.7367509633237799
13.224994710000221,-0.761323206650758
13.23332804000022,-0.7462313329421747
13.24166137000022,-0.6917582111754444
13.24999470000022,-0.599930867250117
13.258328030000222,-0.47443618082727385
13.26666136000022,-0.32013630927642855
13.27499469000022,-0.14251221467766556
13.283328020000221,0.052770329591754275
13.291661350000222,0.2601282807666409
13.299994680000221,0.4742509582987377
13.30832801000022,0.6902547525769049
13.316661340000222,0.9037479213031722
13.324994670000223,1.1098325103250477
13.333328000000222,1.301010120551623
13.341661330000221,1.4657052920586346
13.349994660000222,1.5841677739110236
13.358327990000223,1.6217066774390807
13.366661320000222,1.5230495735987564
13.374994650000222,1.2274214028622035
13.383327980000223,0.7260087592786547
13.391661310000224,0.08671791872870875
13.399994640000223,-0.5930386698252283
13.408327970000222,-1.2095162821438914
13.416661300000223,-1.6541540513141186
13.424994630000224,-1.876590519915775
13.433327960000224,-1.9354402633678864
13.441661290000223,-1.9074115025456253
13.449994620000224,-1.8405762513347455
13.458327950000225,-1.7592625651772367
13.466661280000224,-1.6747893706894423
13.474994610000223,-1.5921152187944925
13.483327940000224,-1.513197626128448
13.491661270000225,-1.4385449343435208
13.499994600000225,-1.3677353679238065
13.508327930000224,-1.2996265068075332
13.516661260000225,-1.2326088049543378
13.524994590000226,-1.1646185599816494
13.533327920000225,-1.0931822057466463
13.541661250000224,-1.0156323558875497
13.549994580000225,-0.9293880900519109
13.558327910000227,-0.8323654997071693
13.566661240000226,-0.7232943496754514
13.574994570000225,-0.6019612716173752
13.583327900000226,-0.4697021328896766
13.591661230000227,-0.3290842921451849
13.599994560000226,-0.18373109477741922
13.608327890000226,-0.03774143066727166
13.616661220000227,0.10480999776327515
13.624994550000228,0.2403084124744535
13.633327880000227,0.3661912544326237
13.641661210000226,0.48115142850338205
13.649994540000227,0.5851193148708576
13.658327870000228,0.6789890606109086
13.666661200000227,0.7641277187816541
13.674994530000227,0.8418039994035902
13.683327860000228,0.9131106630157543
13.691661190000229,0.9784954262336991
13.699994520000228,1.037673029718113
13.708327850000227,1.0897523849013317
13.716661180000228,1.133436294366531
13.72499451000023,1.1671565949705667
13.733327840000229,1.1892500416693392
13.741661170000228,1.1982231159633807
13.749994500000229,1.1927242811156054
13.75832783000023,1.1716578631430647
13.766661160000229,1.1342865362333088
13.774994490000228,1.080037809149123
13.78332782000023,1.0086887601546206
13.79166115000023,0.920324956654304
13.79999448000023,0.8152661988975992
13.808327810000229,0.6940808080381596
13.81666114000023,0.557708149975086
13.824994470000231,0.4076873936773321
13.83332780000023,0.24653005337516595
13.84166113000023,0.07881617511265077
13.84999446000023,-0.08618702638968197
13.858327790000232,-0.22892246001340963
13.86666112000023,-0.3088268015342139
13.87499445000023,-0.25139749026718206
13.883327780000231,0.03243032764504297
13.891661110000232,0.5256943556777247
13.899994440000231,1.1094424312669662
13.90832777000023,1.659799562886738
13.916661100000232,2.04557694005933
13.924994430000233,2.1659560833913014
13.933327760000232,2.032717600048514
13.941661090000231,1.7441547546592049
13.949994420000232,1.3794242379262653
13.958327750000233,0.9823446725381285
13.966661080000232,0.5774076889047969
13.974994410000232,0.1806497322786895
13.983327740000233,-0.19579443034562247
13.991661070000234,-0.5415372412006556
13.999994400000233,-0.8464895612481154
14.008327730000232,-1.1019743737562178
14.016661060000233,-1.302243990601828
14.024994390000234,-1.4456219042705571
14.033327720000234,-1.53450957889213
14.041661050000233,-1.574297441950248
14.049994380000234,-1.571899477007945
14.058327710000235,-1.5343838303250659
14.066661040000234,-1.4681889561124795
14.074994370000233,-1.3788242189055722
14.083327700000234,-1.270869912581018
14.091661030000235,-1.1480980238783602
14.099994360000235,-1.0136284453315283
14.108327690000234,-0.8701145203382303
14.116661020000235,-0.7198833697150689
14.124994350000236,-0.5649175033300375
14.133327680000235,-0.4070286213987057
14.141661010000234,-0.24787578357689424
14.149994340000235,-0.08895960110132052
14.158327670000237,0.06838514881506313
14.166661000000236,0.22286284718200747
14.174994330000235,0.37159568781037877
14.183327660000236,0.5092572751774936
14.191660990000237,0.6269737779905485
14.199994320000236,0.7094832476851719
14.208327650000236,0.7313480996481434
14.216660980000237,0.6550019430231149
14.224994310000238,0.4403708300688516
14.233327640000237,0.0766272608294841
14.241660970000236,-0.3937726280121921
14.249994300000237,-0.891302651688797
14.258327630000238,-1.3257401227270909
14.266660960000237,-1.6244625392980807
14.274994290000237,-1.7729422447022163
14.283327620000238,-1.810976470545528
14.291660950000239,-1.7856374325134163
14.299994280000238,-1.7283787356591112
14.308327610000237,-1.655242385201086
14.316660940000238,-1.5723334576522912
14.32499427000024,-1.4805374828215891
14.333327600000239,-1.3785162707340322
14.341660930000238,-1.2640805701899829
14.349994260000239,-1.1353734437589384
14.35832759000024,-0.9913953917158334
14.366660920000239,-0.8324279438897378
14.374994250000238,-0.6603084906775728
14.38332758000024,-0.4781870961583192
14.39166091000024,-0.2899821075110674
14.39999424000024,-0.09991474628164135
14.408327570000239,0.0879072344979906
14.41666090000024,0.2701286077837584
14.424994230000241,0.4444976928865656
14.43332756000024,0.6103674935135336
14.44166089000024,0.7689918368205343
14.44999422000024,0.923247729550752
14.458327550000242,1.0773029186434457
14.46666088000024,1.2355473272086808
14.47499421000024,1.4010236208550277
14.483327540000241,1.5737835875072508
14.491660870000242,1.7502688628487324
14.499994200000241,1.9237001567184646
14.50832753000024,2.0853295025825282
14.516660860000242,2.2263597163566957
14.524994190000243,2.3393627710491334
14.533327520000242,2.419029003440301
14.541660850000241,2.4623718436571416
14.549994180000242,2.468419886270746
14.558327510000243,2.437757566109276
14.566660840000242,2.3720145066922997
14.574994170000242,2.273392639989185
14.583327500000243,2.1444393862129583
14.591660830000244,1.9877885366119659
14.599994160000243,1.806060162317585
14.608327490000242,1.6019321140791232
14.616660820000243,1.3780600435085106
14.624994150000244,1.1371279432760972
14.633327480000244,0.8818634671713019
14.641660810000243,0.6151445801506267
14.649994140000244,0.34006000845200135
14.658327470000245,0.05997939854514531
14.666660800000244,-0.2213423489419631
14.674994130000243,-0.4994803493000108
14.683327460000244,-0.7682950537467981
14.691660790000245,-1.0181025076108645
14.699994120000245,-1.2318615343298698
14.708327450000244,-1.3783751907984416
14.716660780000245,-1.4052015092954746
14.724994110000246,-1.248850192957239
14.733327440000245,-0.8918591033554453
14.741660770000244,-0.39713630216895296
14.749994100000245,0.1412202534497048
14.758327430000246,0.6157215691389076
14.766660760000246,0.8856266541682829
14.774994090000245,0.8778854337569983
14.783327420000246,0.6126378089222325
14.791660750000247,0.20863753697754628
14.799994080000246,-0.2403750953042901
14.808327410000246,-0.682964131050021
14.816660740000247,-1.0858719843944808
14.824994070000248,-1.4245956475706558
14.833327400000247,-1.6845628036222204
14.841660730000246,-1.8625098833783658
14.849994060000247,-1.9656147697643487
14.858327390000248,-2.0071784119613314
14.866660720000247,-2.0013788320903343
14.874994050000247,-1.9602455317687877
14.883327380000248,-1.8928699777005
14.891660710000249,-1.8057321713923777
14.899994040000248,-1.7033680295009634
14.908327370000247,-1.588961099865647
14.916660700000248,-1.464759881195172
14.92499403000025,-1.3323875527811964
14.933327360000249,-1.193112328874585
14.941660690000248,-1.04793041552163
14.949994020000249,-0.897635196448034
14.95832735000025,-0.7428800348587865
14.966660680000249,-0.5842342229515564
14.974994010000248,-0.42224610605198093
14.98332734000025,-0.25742202105814993
14.99166067000025,-0.09015085328175343
14.99999400000025,0.07916629893329093
15.008327330000249,0.250069431020772
15.01666066000025,0.42186557663808577
15.024993990000251,0.5921559532303239
15.03332732000025,0.7564038546725123
15.04166065000025,0.9070812488678094
15.04999398000025,1.0318747727123516
15.058327310000251,1.1111371366647453
15.06666064000025,1.1160522612107873
15.07499397000025,1.0132049178574276
15.083327300000251,0.7818551840208104
15.091660630000252,0.4374749789333364
15.099993960000251,0.033124799369862
15.10832729000025,-0.3608496234376658
15.116660620000252,-0.6770870805845256
15.124993950000253,-0.8744568353834675
15.133327280000252,-0.9550047458870092
15.141660610000251,-0.9485455546002924
15.149993940000252,-0.8860574485298597
15.158327270000253,-0.7889656274024301
15.166660600000252,-0.6700667229566927
15.174993930000252,-0.5371700778411087
15.183327260000253,-0.39584269723926147
15.191660590000254,-0.2507387558413232
15.199993920000253,-0.10621685614079619
15.208327250000252,0.03374163102812485
15.216660580000253,0.1654615357799579
15.224993910000254,0.2860672157054171
15.233327240000254,0.3937562076776753
15.241660570000253,0.48809706374746276
15.249993900000254,0.5704641645198448
15.258327230000255,0.6445770596845365
15.266660560000254,0.7168778859304443
15.274993890000253,0.7967537755658267
15.283327220000254,0.8959389727223029
15.291660550000255,1.0263606470001234
15.299993880000255,1.1960197320317054
15.308327210000254,1.404347755569413
15.316660540000255,1.6404612499646956
15.324993870000256,1.8857638953692666
15.333327200000255,2.118489782125479
15.341660530000254,2.318116157775431
15.349993860000255,2.4683855172998816
15.358327190000256,2.558834064253103
15.366660520000256,2.5854586306968397
15.374993850000255,2.549871150175322
15.383327180000256,2.457610077142215
15.391660510000257,2.3160209504190994
15.399993840000256,2.132864750395554
15.408327170000256,1.9153621836339445
15.416660500000257,1.6699149534538893
15.424993830000258,1.4021455696745484
15.433327160000257,1.1170446541483494
15.441660490000256,0.8191678901023938
15.449993820000257,0.51276344537124
15.458327150000258,0.2018764469192123
15.466660480000257,-0.10986257023613764
15.474993810000257,-0.4189630668379342
15.483327140000258,-0.7216633385658574
15.491660470000259,-1.0140485559934194
15.499993800000258,-1.2920018547979089
15.508327130000257,-1.5513769009271612
15.516660460000258,-1.7878513301044276
15.52499379000026,-1.9968573446878606
15.533327120000259,-2.173003281685726
15.541660450000258,-2.3089931086154953
15.549993780000259,-2.3934411291752586
15.55832711000026,-2.407717883280345
15.566660440000259,-2.324458935061304
15.574993770000258,-2.114525375346663
15.58332710000026,-1.7662103307028434
15.59166043000026,-1.3055741874553755
15.59999376000026,-0.7963871600926928
15.608327090000259,-0.3401973810872909
15.61666042000026,-0.08229162533044361
15.624993750000261,-0.08342744300897076
15.63332708000026,-0.3142014077848912
15.64166041000026,-0.6460256752748268
15.64999374000026,-0.9821611846967979
15.658327070000261,-1.2694152625726236
15.66666040000026,-1.479932483628709
15.67499373000026,-1.6060002566023668
15.683327060000261,-1.6560448605744618
15.691660390000262,-1.6464469320432535
15.699993720000261,-1.5933036072779003
15.70832705000026,-1.5092799591002242
15.716660380000262,-1.4033204137892967
15.724993710000263,-1.28142832100498
15.733327040000262,-1.1475782710973272
15.741660370000261,-1.0043974325987763
15.749993700000262,-0.8537661953904117
15.758327030000263,-0.6970753743809336
15.766660360000262,-0.5353891548926417
15.774993690000262,-0.3696566018322119
15.783327020000263,-0.20076489605937137
15.791660350000264,-0.0295773291196886
15.799993680000263,0.143038296657278
15.808327010000262,0.3161807961609431
15.816660340000263,0.488905370047831
15.824993670000264,0.6602759595993084
15.833327000000263,0.829337983305717
15.841660330000263,0.9951162583824107
15.849993660000264,1.1566197170329322
15.858326990000265,1.3128513938912585
15.866660320000264,1.4623747439098878
15.874993650000263,1.6024332977511035
15.883326980000264,1.7290119874033787
15.891660310000265,1.8361636391748528
15.899993640000265,1.914727875113092
15.908326970000264,1.9508933486438207
15.916660300000265,1.9253042221151508
15.924993630000266,1.8149740647776023
15.933326960000265,1.6022515322375088
15.941660290000264,1.2900639671120508
15.949993620000265,0.911753042220423
15.958326950000266,0.5262064339096468
15.966660280000266,0.20023584201090716
15.974993610000265,-0.019830753089526
15.983326940000266,-0.13314061258142976
15.991660270000267,-0.17224769856050434
15.999993600000266,-0.17298325631448294
16.008326930000266,-0.16041415453131236
16.016660260000265,-0.1489211040670022
16.024993590000268,-0.1456744082575668
16.033326920000267,-0.15343095533853776
16.041660250000266,-0.1725452473934247
16.04999358000027,-0.20183027875287798
16.058326910000268,-0.2391924240689239
16.066660240000267,-0.28168138622042316
16.074993570000267,-0.32544514973188465
16.083326900000266,-0.36523060064561674
16.09166023000027,-0.3938096781521704
16.099993560000268,-0.40144122031832774
16.108326890000267,-0.3756167301626717
16.11666022000027,-0.30222455523308106
16.12499355000027,-0.16917244040922105
16.13332688000027,0.027947467409567748
16.141660210000268,0.28195574846469695
16.149993540000267,0.5747318590506474
16.15832687000027,0.8817327516407073
16.16666020000027,1.1766610453409316
16.17499353000027,1.4341026924229248
16.18332686000027,1.6317867471726353
16.19166019000027,1.7536741123864104
16.19999352000027,1.792830891159835
16.20832685000027,1.752179715790639
16.216660180000268,1.6420241154832345
16.22499351000027,1.4759471456876705
16.23332684000027,1.2674193928441266
16.24166017000027,1.0282561724748083
16.249993500000272,0.7683935638663635
16.25832683000027,0.4960361542782037
16.26666016000027,0.218094575548616
16.27499349000027,-0.0593324520962743
16.28332682000027,-0.33101135484044747
16.291660150000272,-0.5928446768450693
16.29999348000027,-0.8414569115753454
16.30832681000027,-1.0739196928453199
16.316660140000273,-1.287727345049763
16.324993470000273,-1.481008133223285
16.333326800000272,-1.6525577898457828
16.34166013000027,-1.801738976200211
16.34999346000027,-1.928350710285629
16.358326790000273,-2.0324300855683703
16.366660120000272,-2.113946101871622
16.37499345000027,-2.1724225561230734
16.383326780000274,-2.2063534497295954
16.391660110000274,-2.212438186451056
16.399993440000273,-2.1840902621340126
16.408326770000272,-2.1099837233514447
16.41666010000027,-1.9733920835637901
16.424993430000274,-1.7529098127837284
16.433326760000273,-1.4315462376199073
16.441660090000273,-1.0147467125605025
16.449993420000276,-0.5468400487590487
16.458326750000275,-0.11978303246911458
16.466660080000274,0.13302884789321628
16.474993410000273,0.15345561553588175
16.483326740000273,-0.005507624520573434
16.491660070000275,-0.2225970424254029
16.499993400000275,-0.41858850556439475
16.508326730000274,-0.5545418869493673
16.516660060000277,-0.6190037883770388
16.524993390000276,-0.6177289847767077
16.533326720000275,-0.5637924276106084
16.541660050000274,-0.47134821155657236
16.549993380000274,-0.3523881488129371
16.558326710000276,-0.21561156452843833
16.566660040000276,-0.06717855589099073
16.574993370000275,0.088462706425595
16.583326700000278,0.24791829324041453
16.591660030000277,0.4085024433038691
16.599993360000276,0.5678975553764972
16.608326690000276,0.7241574104315918
16.616660020000275,0.8755030411356565
16.624993350000278,1.0202897896673593
16.633326680000277,1.1570845454787657
16.641660010000276,1.2845871596337035
16.64999334000028,1.4016238807548533
16.658326670000278,1.5071653250216548
16.666660000000277,1.6003485917836466
16.674993330000277,1.680497045988501
16.683326660000276,1.7471391127534102
16.69165999000028,1.800026025423528
16.699993320000278,1.8392093903474902
16.708326650000277,1.8649020961732627
16.71665998000028,1.8768619387571241
16.72499331000028,1.8746929458226549
16.73332664000028,1.857585132197321
16.741659970000278,1.8239746434061634
16.749993300000277,1.7709663523462167
16.75832663000028,1.6936149684547208
16.76665996000028,1.5843022579433341
16.77499329000028,1.4329655467522786
16.78332662000028,1.2296076260836961
16.79165995000028,0.9707383516723406
16.79999328000028,0.667032323246562
16.80832661000028,0.3445766874912633
16.816659940000278,0.034289335089754694
16.82499327000028,-0.2428031461387185
16.83332660000028,-0.4821427711709288
16.84165993000028,-0.6904038187953896
16.849993260000282,-0.8768336335688669
16.85832659000028,-1.0482252464878608
16.86665992000028,-1.2077512954245753
16.87499325000028,-1.3556099071565517
16.88332658000028,-1.4900740344186514
16.891659910000282,-1.6084255932511229
16.89999324000028,-1.7075289881604558
16.90832657000028,-1.78393675479253
16.916659900000283,-1.8337236774278145
16.924993230000283,-1.8518353990396503
16.933326560000282,-1.8317522542137068
16.94165989000028,-1.7652552954181298
16.94999322000028,-1.6432398162400246
16.958326550000283,-1.4582168909961013
16.966659880000282,-1.207907820754953
16.97499321000028,-0.8983730087646167
16.983326540000284,-0.5443010884734403
16.991659870000284,-0.16676158902069838
16.999993200000283,0.20948023758924472
17.008326530000282,0.5578232980690805
17.01665986000028,0.8517437321561429
17.024993190000284,1.0686890651344543
17.033326520000283,1.1958213570019605
17.041659850000283,1.23367797368701
17.049993180000286,1.1944126717406414
17.058326510000285,1.0953930124459015
17.066659840000284,0.9540243286436896
17.074993170000283,0.7852205252627374
17.083326500000283,0.6008000813653241
17.091659830000285,0.41000736389154124
17.099993160000285,0.22013289556776
17.108326490000284,0.03676365517479931
17.116659820000287,-0.1359216404209422
17.124993150000286,-0.2955132593165116
17.133326480000285,-0.44090743422124357
17.141659810000284,-0.5717468543334103
17.149993140000284,-0.6881965090876135
17.158326470000286,-0.7908143673441432
17.166659800000286,-0.8804619969743253
17.174993130000285,-0.9580534882393167
17.183326460000288,-1.0242813037974476
17.191659790000287,-1.0796140324020325
17.199993120000286,-1.1241392012254199
17.208326450000285,-1.1574035704587364
17.216659780000285,-1.178283464487728
17.224993110000288,-1.1846445128007348
17.233326440000287,-1.1730151975383065
17.241659770000286,-1.1380033995453915
17.24999310000029,-1.0719110194758448
17.258326430000288,-0.9647755293033107
17.266659760000287,-0.8039520135801096
17.274993090000287,-0.576713409740689
17.283326420000286,-0.2777679864007972
17.29165975000029,0.07853646183295243
17.299993080000288,0.44554062774714487
17.308326410000287,0.7365628805931651
