t_s,experiment_z
22.948749999995854,-1.6543627794273608
22.96543999999585,-1.4197256029723029
22.98212999999585,-1.2069097048318562
22.998819999995845,-1.0293678896756182
23.015509999995842,-0.8801631333366862
23.03219999999584,-0.7283219325241512
23.048889999995836,-0.569435026641344
23.065579999995833,-0.3989767034950154
23.08226999999583,-0.21360615929217242
23.098959999995827,-0.02235637044376522
23.115649999995824,0.1763675891760771
23.13233999999582,0.3813550089776494
23.14902999999582,0.5766030568145231
23.165719999995815,0.7527236309306505
23.182409999995812,0.9275941679449528
23.19909999999581,1.0978315140586967
23.215789999995806,1.2460230227236346
23.232479999995803,1.3650401611420777
23.2491699999958,1.4297595040858637
23.265859999995797,1.4150007888890448
23.282549999995794,1.3295513044459761
23.29923999999579,1.1740179155706205
23.315929999995788,0.9654819650641108
23.332619999995785,0.7785463528626496
23.349309999995782,0.6602569270945874
23.36599999999578,0.6423852874499625
23.382689999995776,0.7386628573474774
23.399379999995773,0.9329731466433498
23.41606999999577,1.1815730654122367
23.432759999995767,1.4200180817329857
23.449449999995764,1.5596571182627392
23.46613999999576,1.5492448239493135
23.482829999995758,1.3665599904471237
23.499519999995755,1.0260484808563404
23.516209999995752,0.610478662210079
23.53289999999575,0.1705534285842803
23.549589999995746,-0.2540412474110314
23.566279999995743,-0.6043086511871151
23.58296999999574,-0.8869509614068775
23.599659999995737,-1.1685438195704627
23.616349999995734,-1.4645035798393262
23.63303999999573,-1.7753066669025952
23.649729999995728,-2.0849413961246275
23.666419999995725,-2.3542880683478677
23.68310999999572,-2.5480278931511644
23.69979999999572,-2.6655100795973032
23.716489999995716,-2.6787200747508955
23.733179999995713,-2.5622359733504703
23.74986999999571,-2.331470050531752
23.766559999995707,-2.0110952899819585
23.783249999995704,-1.6253997679971988
23.7999399999957,-1.2067673125790632
23.816629999995698,-0.7716894085064057
23.833319999995695,-0.3337572211728307
23.85000999999569,0.09997158005526581
23.86669999999569,0.5302418368783659
23.883389999995686,0.9486284058700938
23.900079999995683,1.3383201773111608
23.91676999999568,1.6547515151342915
23.933459999995677,1.8819804477014068
23.950149999995674,2.0131999332655863
23.96683999999567,2.0544330363184984
23.983529999995667,2.0524807298897136
24.000219999995664,2.0670763551037727
24.01690999999566,2.116333918378477
24.03359999999566,2.201965178160988
24.050289999995655,2.284351704226481
24.066979999995652,2.3106981530724933
24.08366999999565,2.2419043480337746
24.100359999995646,2.0447323140136446
24.117049999995643,1.7158169146887499
24.13373999999564,1.2575861081603767
24.150429999995637,0.7033139034094069
24.167119999995634,0.1121486881415919
24.18380999999563,-0.4594956193477202
24.20049999999563,-0.9862226189796475
24.217189999995625,-1.4116153794084068
24.233879999995622,-1.7022914544269196
24.25056999999562,-1.8437179210510153
24.267259999995616,-1.8267155121489413
24.283949999995613,-1.6926987109994243
24.30063999999561,-1.520150719209593
24.317329999995607,-1.3624267337964813
24.334019999995604,-1.2485225383225111
24.3507099999956,-1.1718962677852895
24.367399999995598,-1.0980557317896538
24.384089999995595,-1.0170412979380632
24.400779999995592,-0.9092877805469992
24.41746999999559,-0.7744589986510392
24.434159999995586,-0.6242158792521958
24.450849999995583,-0.47560777148941374
24.46753999999558,-0.37409358172133456
24.484229999995577,-0.34761980912626406
24.500919999995574,-0.3702465935903834
24.51760999999557,-0.4134031861445674
24.534299999995568,-0.4331535778831913
24.550989999995565,-0.4147265342686607
24.567679999995562,-0.3760850476409526
24.58436999999556,-0.328968081727957
24.601059999995556,-0.2539818735677694
24.617749999995553,-0.14040779073975557
24.63443999999555,0.03277770379611814
24.651129999995547,0.2542082275523401
24.667819999995544,0.5121726167482517
24.68450999999554,0.7917880453315632
24.701199999995538,1.0949480088237513
24.717889999995535,1.4188669869218657
24.734579999995532,1.7533817008150365
24.75126999999553,2.0674876770341117
24.767959999995526,2.317883054509664
24.784649999995523,2.4565152043711627
24.80133999999552,2.4495476206004207
24.818029999995517,2.281131890412384
24.834719999995514,1.9759394623635143
24.85140999999551,1.6025036109247826
24.868099999995508,1.2491383595368855
24.884789999995505,0.984218557933378
24.9014799999955,0.8274899132752779
24.9181699999955,0.7325811457796693
24.934859999995496,0.6279376394928357
24.951549999995493,0.4541625535286136
24.96823999999549,0.17191029261835658
24.984929999995487,-0.2317588194423005
25.001619999995484,-0.7263313803765534
25.01830999999548,-1.2500435652178707
25.034999999995478,-1.736460534600301
25.051689999995475,-2.1452485729364548
25.06837999999547,-2.4612334987131352
25.08506999999547,-2.668446949495668
25.101759999995465,-2.7746480402755243
25.118449999995462,-2.7765868822025306
25.13513999999546,-2.6647324385587243
25.151829999995456,-2.4815567571772763
25.168519999995453,-2.257170579213314
25.18520999999545,-1.9854301297891328
25.201899999995447,-1.6622489204021271
25.218589999995444,-1.279944825029013
25.23527999999544,-0.8392131122040258
25.25196999999544,-0.36354857059219875
25.268659999995435,0.11841257820629872
25.285349999995432,0.5921224364549026
25.30203999999543,1.0591936621818046
25.318729999995426,1.4896364676741203
25.335419999995423,1.8388196617005736
25.35210999999542,2.099034898328657
25.368799999995417,2.2733166380798995
25.385489999995414,2.371244909887366
25.40217999999541,2.4008048222807385
25.418869999995408,2.338573999879585
25.435559999995405,2.1654947057960015
25.452249999995402,1.8878761021934805
25.4689399999954,1.5352825860926025
25.485629999995396,1.1516330354996034
25.502319999995393,0.7919640192370111
25.51900999999539,0.48714829612035004
25.535699999995387,0.26402160456714224
25.552389999995384,0.13639634276322737
25.56907999999538,0.09857587182019202
25.585769999995378,0.12353560276003445
25.602459999995375,0.18223717251662677
25.619149999995372,0.23014653422859416
25.63583999999537,0.2320572870132955
25.652529999995366,0.15890781281094177
25.669219999995363,-0.0024526008463761316
25.68590999999536,-0.2311045417564093
25.702599999995357,-0.5007078100782251
25.719289999995354,-0.7796680733687612
25.73597999999535,-1.0247214381389205
25.752669999995348,-1.19623666334294
25.769359999995345,-1.2730247504389887
25.786049999995342,-1.2416414424450797
25.80273999999534,-1.1437160923266505
25.819429999995336,-1.0485980791222664
25.836119999995333,-1.0093491772530538
25.85280999999533,-1.0352568363389345
25.869499999995327,-1.104934435599343
25.886189999995324,-1.1709438512858372
25.90287999999532,-1.1967477142971104
25.919569999995318,-1.1748793167485423
25.936259999995315,-1.1149220424417692
25.95294999999531,-1.0152176791823717
25.96963999999531,-0.8944069895780608
25.986329999995306,-0.7442175032897848
26.003019999995303,-0.5636103148504801
26.0197099999953,-0.36990054125964
26.036399999995297,-0.1722249981129641
26.053089999995294,0.042701642299661995
26.06977999999529,0.2639077164739771
26.086469999995288,0.5230561821099359
26.103159999995285,0.8223121839419545
26.11984999999528,1.1228455111059645
26.13653999999528,1.4025198667807544
26.153229999995276,1.6529670976776232
26.169919999995273,1.8557191286936436
26.18660999999527,2.0363841886820384
26.203299999995266,2.21630885636899
26.219989999995263,2.375066514143433
26.23667999999526,2.502777491354539
26.253369999995257,2.575063246065514
26.270059999995254,2.5600594820702924
26.28674999999525,2.4104589147416586
26.30343999999525,2.0968354984585433
26.320129999995245,1.6048350453082565
26.336819999995242,0.9648077640333668
26.35350999999524,0.2404857164995376
26.370199999995236,-0.47274773760503797
26.386889999995233,-1.1014804721605909
26.40357999999523,-1.5816879163606976
26.420269999995227,-1.90368024654185
26.436959999995224,-2.0827130390448825
26.45364999999522,-2.1477135083355816
26.47033999999522,-2.150699827231899
26.487029999995215,-2.1175157247630296
26.503719999995212,-2.0653491404047664
26.52040999999521,-2.0161022294005804
26.537099999995206,-1.9641078282748468
26.553789999995203,-1.8962905302849102
26.5704799999952,-1.7911569847602185
26.587169999995197,-1.6362377228867413
26.603859999995194,-1.4279132374710337
26.62054999999519,-1.1720744336370552
26.637239999995188,-0.8775540394312976
26.653929999995185,-0.5620968774422258
26.670619999995182,-0.23938623275061402
26.68730999999518,0.0793618590646868
26.703999999995176,0.38229591860503326
26.720689999995173,0.655840385027988
26.73737999999517,0.911736935863696
26.754069999995167,1.1494725668934533
26.770759999995164,1.3429530893562318
26.78744999999516,1.4925513521190614
26.804139999995158,1.588757106191921
26.820829999995155,1.6226399962885212
26.837519999995152,1.6085989924738668
26.85420999999515,1.5578494656560804
26.870899999995146,1.4726011218706596
26.887589999995143,1.3665031219429233
26.90427999999514,1.2508678735378242
26.920969999995137,1.1417261516566843
26.937659999995134,1.050364736931424
26.95434999999513,0.9612446441389103
26.971039999995128,0.8577487562763838
26.987729999995125,0.7176571375970575
27.00441999999512,0.5134359877336544
27.02110999999512,0.26937375272195835
27.037799999995116,0.026077338806813948
27.054489999995113,-0.18441183390469806
27.07117999999511,-0.30235434036062236
27.087869999995107,-0.3054831878108673
27.104559999995104,-0.22270021962394457
27.1212499999951,-0.08222541451547594
27.137939999995098,0.05796563872362235
27.154629999995095,0.1275781755111079
27.17131999999509,0.09721316332507421
27.18800999999509,-0.06702282614908837
27.204699999995086,-0.36603103698941825
27.221389999995083,-0.7567426922560421
27.23807999999508,-1.1795712423122748
27.254769999995077,-1.5761778265067194
27.271459999995074,-1.8947339398754008
27.28814999999507,-2.111530135895573
27.304839999995068,-2.21733657915567
27.321529999995064,-2.217885018744362
27.33821999999506,-2.127896481785896
27.35490999999506,-1.9680721717838807
27.371599999995055,-1.7508968736845274
27.388289999995052,-1.4833356478430764
27.40497999999505,-1.1669857109601423
27.421669999995046,-0.8155027728786461
27.438359999995043,-0.4368640254297206
27.45504999999504,-0.042895500677822024
27.471739999995037,0.3482374003888867
27.488429999995034,0.7230651097258952
27.50511999999503,1.0744837401271161
27.52180999999503,1.3797599073572968
27.538499999995025,1.646808465399686
27.555189999995022,1.8810176011506312
27.57187999999502,2.0710599391290208
27.588569999995016,2.235119438747249
27.605259999995013,2.363597626216755
27.62194999999501,2.4295806651043206
27.638639999995007,2.4207266007389796
27.655329999995004,2.309624631427895
27.672019999995,2.0867425804221895
27.688709999994998,1.7863301596144945
27.705399999994995,1.448953051163613
27.722089999994992,1.1052670660264154
27.73877999999499,0.7784248317188065
27.755469999994986,0.47626805876005907
27.772159999994983,0.19251433362949957
27.78884999999498,-0.07887050398103677
27.805539999994977,-0.3360755190169429
27.822229999994974,-0.5944291154369692
27.83891999999497,-0.8901519441765794
27.855609999994968,-1.2247792581956185
27.872299999994965,-1.5895855917633512
27.888989999994962,-1.958644053259001
27.90567999999496,-2.290791186229441
27.922369999994956,-2.5373061471192577
27.939059999994953,-2.6591389508542416
27.95574999999495,-2.6195816880928526
27.972439999994947,-2.4066645029116756
27.989129999994944,-2.047267390163763
28.00581999999494,-1.599578734277509
28.022509999994938,-1.136247364400236
28.039199999994935,-0.7086514007094777
28.055889999994932,-0.3515719610946793
28.07257999999493,-0.0689590458141285
28.089269999994926,0.1440379736432624
28.105959999994923,0.30922563031682554
28.12264999999492,0.41747459714728014
28.139339999994917,0.47015779015765014
28.156029999994914,0.48848394764119735
28.17271999999491,0.4718589590664056
28.189409999994908,0.4285508756957015
28.206099999994905,0.4022357287929691
28.2227899999949,0.40071239448674084
28.2394799999949,0.4621103502273225
28.256169999994896,0.5900387994629243
28.272859999994893,0.7424793332985792
28.28954999999489,0.8985367457567753
28.306239999994887,1.04898035989273
28.322929999994884,1.1721523137294028
28.33961999999488,1.259919844745289
28.356309999994878,1.2932063210773386
28.372999999994875,1.276593852407833
28.38968999999487,1.2329049005727115
28.40637999999487,1.172819517426048
28.423069999994865,1.1186256632389937
28.439759999994862,1.0768089144871826
28.45644999999486,1.049753454352681
28.473139999994856,1.0338853893794147
28.489829999994853,1.0082106694422013
28.50651999999485,0.9058165118427384
28.523209999994847,0.6934516257460291
28.539899999994844,0.3624909090965835
28.55658999999484,-0.05528137433325069
28.57327999999484,-0.48319465499318504
28.589969999994835,-0.8384657374886673
28.606659999994832,-1.0956754893139051
28.62334999999483,-1.2574158524231416
28.640039999994826,-1.3624709859602848
28.656729999994823,-1.436611993173502
28.67341999999482,-1.4991862876909203
28.690109999994817,-1.5656468610342837
28.706799999994814,-1.6578158980388065
28.72348999999481,-1.755784721448951
28.740179999994808,-1.8578715535148949
28.756869999994805,-1.940299082411869
28.773559999994802,-1.9744982537196092
28.7902499999948,-1.9455404010942352
28.806939999994796,-1.8529826256006803
28.823629999994793,-1.6667198695364838
28.84031999999479,-1.3968425257744386
28.857009999994787,-1.0557958470958295
28.873699999994784,-0.6221584377714894
28.89038999999478,-0.10886160229665713
28.907079999994778,0.45576579571447495
28.923769999994775,1.0404052141959959
28.940459999994772,1.5901449960880483
28.95714999999477,2.0607506401027735
28.973839999994766,2.443819933676211
28.990529999994763,2.7025307084101278
29.00721999999476,2.818464139175243
29.023909999994757,2.7814906128415955
29.040599999994754,2.6042114866013937
29.05728999999475,2.3328633454443843
29.073979999994748,2.0166419879069464
29.090669999994745,1.690739023849602
29.107359999994742,1.3909291904044698
29.12404999999474,1.1143518730026436
29.140739999994736,0.8444191375657122
29.157429999994733,0.5680436004910194
29.17411999999473,0.26073339610116986
29.190809999994727,-0.0922282578290633
29.207499999994724,-0.45895574618420476
29.22418999999472,-0.8147944106299939
29.240879999994718,-1.1358152797537586
29.257569999994715,-1.3914760736404599
29.27425999999471,-1.5635829060149569
29.29094999999471,-1.6448607840506184
29.307639999994706,-1.6185500888524422
29.324329999994703,-1.5047170769991802
29.3410199999947,-1.3291439903052222
29.357709999994697,-1.1494622882748093
29.374399999994694,-1.0011607061138739
29.39108999999469,-0.912152301505412
29.407779999994688,-0.8871036373191964
29.424469999994685,-0.9454172033456553
29.44115999999468,-1.0383620799537239
29.45784999999468,-1.127169081655353
29.474539999994676,-1.154980170736291
29.491229999994673,-1.0710656796358873
29.50791999999467,-0.8771040567701207
29.524609999994667,-0.6341739653690521
29.541299999994663,-0.3717668788519345
29.55798999999466,-0.14020116674612326
29.574679999994657,0.043984843313887856
29.591369999994654,0.22029118276103554
29.60805999999465,0.3681806622298059
29.62474999999465,0.489791069571351
29.641439999994645,0.5858726060952337
29.658129999994642,0.6414132511617945
29.67481999999464,0.6627177653986335
29.691509999994636,0.6777543879213719
29.708199999994633,0.6686759873010089
29.72488999999463,0.6642727782338985
29.741579999994627,0.6759723081967559
29.758269999994624,0.7398960039415511
29.77495999999462,0.8867641760389496
29.79164999999462,1.132389264031256
29.808339999994615,1.4267971881563957
29.825029999994612,1.717149763364302
29.84171999999461,1.9293216496548407
29.858409999994606,2.019047454835393
29.875099999994603,1.9622650816220317
29.8917899999946,1.7858096759836244
29.908479999994597,1.514430648478393
29.925169999994594,1.1848220760964758
29.94185999999459,0.84155529654518
29.958549999994588,0.5132409635324697
29.975239999994585,0.20280383868491383
29.991929999994582,-0.10667040145768378
30.00861999999458,-0.4421239356483858
30.025309999994576,-0.8209457240481859
30.041999999994573,-1.2469533545405131
30.05868999999457,-1.6917077807017622
30.075379999994567,-2.1147743865073974
30.092069999994564,-2.4789392304523967
30.10875999999456,-2.7483688023346473
30.125449999994558,-2.8807592339245716
30.142139999994555,-2.8741741027932286
30.158829999994552,-2.7333516538041325
30.17551999999455,-2.47732854542054
30.192209999994546,-2.1144728438531084
30.208899999994543,-1.6924839579438884
30.22558999999454,-1.2165240143547382
30.242279999994537,-0.73031224460067
30.258969999994534,-0.2655598357736288
30.27565999999453,0.1410682983644685
30.292349999994528,0.4831366554549839
30.309039999994525,0.7319153877522468
30.325729999994522,0.9218237297236012
30.34241999999452,1.0617034260753526
30.359109999994516,1.1714161538122108
30.375799999994513,1.278757825637071
30.39248999999451,1.4128701390572214
30.409179999994507,1.581524672442666
30.425869999994504,1.7847719479347828
30.4425599999945,1.9911279971392388
30.459249999994498,2.1509670733341957
30.475939999994495,2.2203335549960697
30.49262999999449,2.1683132997753964
30.50931999999449,2.0070409751046876
30.526009999994486,1.7536722339325341
30.542699999994483,1.4226132354349137
30.55938999999448,1.0330270000689659
30.576079999994477,0.6121734352569357
30.592769999994474,0.19012951164610772
30.60945999999447,-0.18499960724770276
30.626149999994468,-0.4831922631317835
30.642839999994465,-0.683630759846794
30.65952999999446,-0.8056452066439589
30.67621999999446,-0.837769337058281
30.692909999994455,-0.8177331438670934
30.709599999994452,-0.7770951449772734
30.72628999999445,-0.7631949899514762
30.742979999994446,-0.792691597615118
30.759669999994443,-0.8825633349752302
30.77635999999444,-0.9863567415456594
30.793049999994437,-1.066812856250328
30.809739999994434,-1.0822514504619132
30.82642999999443,-1.0360353986287048
30.84311999999443,-0.9266593199795979
30.859809999994425,-0.8194660719784934
30.876499999994422,-0.7486088158595952
30.89318999999442,-0.725389957713957
30.909879999994416,-0.7786459901094559
30.926569999994413,-0.9058360618364636
30.94325999999441,-1.0510564798293762
30.959949999994407,-1.2084230772804634
30.976639999994404,-1.3395238100419258
30.9933299999944,-1.3841382936022038
31.010019999994398,-1.3468332333360944
31.026709999994395,-1.2079681008359548
31.043399999994392,-0.9559620224634815
31.06008999999439,-0.6093603319686518
31.076779999994386,-0.19586546127002533
31.093469999994383,0.26021501253796037
31.11015999999438,0.7122874694489546
31.126849999994377,1.15756726238971
31.143539999994374,1.5606374523297017
31.16022999999437,1.8983613235638013
31.176919999994368,2.1537674700945257
31.193609999994365,2.29908389286063
31.210299999994362,2.311656391080211
31.22698999999436,2.21852263769779
31.243679999994356,2.0431528174059572
31.260369999994353,1.8210544221814116
31.27705999999435,1.6179897329941975
31.293749999994347,1.470416849498222
31.310439999994344,1.3657599808933292
31.32712999999434,1.2843241836940162
31.343819999994338,1.1690775972102732
31.360509999994335,0.9480642345719459
31.377199999994332,0.6180342292135083
31.39388999999433,0.18484479700592515
31.410579999994326,-0.3060940908579012
31.427269999994323,-0.8106726432947079
31.44395999999432,-1.2642901926023147
31.460649999994317,-1.6692222451550869
31.477339999994314,-2.0003548340500243
31.49402999999431,-2.2518987370008468
31.510719999994308,-2.398271184958498
31.527409999994305,-2.4512750340908753
31.5440999999943,-2.38757992755036
31.5607899999943,-2.2663914440720565
31.577479999994296,-2.10388119526268
31.594169999994293,-1.9430180025185502
31.61085999999429,-1.7842367883004477
31.627549999994287,-1.6188458314096574
31.644239999994284,-1.409768486000734
31.66092999999428,-1.1530676415556325
31.677619999994278,-0.8112195176881618
31.694309999994275,-0.41198254839211557
31.71099999999427,0.028960832504136322
31.72768999999427,0.4996866630025611
31.744379999994266,0.955975927460171
31.761069999994263,1.338096869588964
31.77775999999426,1.6173108293905345
31.794449999994256,1.7724064341397179
31.811139999994253,1.7854797474500768
31.82782999999425,1.6962518508521562
31.844519999994247,1.5149121668200096
31.861209999994244,1.2694699954725521
31.87789999999424,1.0085059260214864
31.89458999999424,0.7808988379623315
31.911279999994235,0.6099103397232319
31.927969999994232,0.5261583327268576
31.94465999999423,0.5233575524268581
31.961349999994226,0.5826199010815383
31.978039999994223,0.686848916002244
31.99472999999422,0.797337579292301
32.01141999999422,0.8869858569720273
32.028109999994214,0.9338565134227347
32.04479999999421,0.9190803844337783
32.06148999999421,0.8369746249619094
32.078179999994205,0.6697181192015859
32.0948699999942,0.4266647481031167
32.1115599999942,0.14500313952005145
32.128249999994196,-0.1445808866898282
32.14493999999419,-0.3872488430475098
32.16162999999419,-0.5626325856309043
32.17831999999419,-0.6789740425357491
32.195009999994184,-0.7292417521704129
32.21169999999418,-0.7384164325143903
32.22838999999418,-0.7645168713090782
32.245079999994175,-0.8553461442002286
32.26176999999417,-1.0477278587626258
32.27845999999417,-1.2963266289294229
32.295149999994166,-1.5308085737899861
32.31183999999416,-1.7119021849324199
32.32852999999416,-1.8038087162737677
32.34521999999416,-1.8047028220037267
32.361909999994154,-1.721609147616865
32.37859999999415,-1.5530334205899694
32.39528999999415,-1.3389560773373563
32.411979999994145,-1.1008586963789513
32.42866999999414,-0.8544238431323934
32.44535999999414,-0.6121841001480277
32.462049999994136,-0.371945137098318
32.47873999999413,-0.13954174103931258
32.49542999999413,0.06977893668353208
32.51211999999413,0.27846736879616546
32.528809999994124,0.49398555791251847
32.54549999999412,0.7285461112434706
32.56218999999412,0.9998900288431258
32.578879999994115,1.3271629650308365
32.59556999999411,1.6981910795665
32.61225999999411,2.0708922049633323
32.628949999994106,2.4067861163582607
32.6456399999941,2.6709114020621363
32.6623299999941,2.81636295870395
32.6790199999941,2.835689198059407
32.695709999994094,2.6925420190390614
32.71239999999409,2.3629279361198585
32.72908999999409,1.8903064340776652
32.745779999994085,1.3142841956840272
32.76246999999408,0.6824001545959029
32.77915999999408,0.07682535111640192
32.795849999994076,-0.45690311972305736
32.81253999999407,-0.8800013490377435
32.82922999999407,-1.1580472543575857
32.84591999999407,-1.3205789094655838
32.86260999999406,-1.417781076951805
32.87929999999406,-1.480743620963069
32.89598999999406,-1.53560965793459
32.912679999994054,-1.599187313124202
32.92936999999405,-1.6769077577232916
32.94605999999405,-1.7577615338699655
32.962749999994045,-1.8350968033503505
32.97943999999404,-1.8750798405787537
32.99612999999404,-1.847006466657974
33.012819999994036,-1.7456470123642567
33.02950999999403,-1.563822049543701
33.04619999999403,-1.3154880673891285
33.06288999999403,-1.021951840614331
33.079579999994024,-0.6881530757736182
33.09626999999402,-0.3672890489428415
33.11295999999402,-0.11684904135692445
33.129649999994015,0.056105957756056146
33.14633999999401,0.14746904007988146
33.16302999999401,0.19688616967347258
33.179719999994006,0.25973165749769955
33.196409999994,0.35390357503457814
33.213099999994,0.46662083781644914
33.229789999994,0.6181938269457188
33.246479999993994,0.7903027014030406
33.26316999999399,0.9658768772355425
33.27985999999399,1.1257434604216827
33.296549999993985,1.256222511003742
33.31323999999398,1.3423609770067104
33.32992999999398,1.387737879714536
33.346619999993976,1.3826593405255505
33.36330999999397,1.312801885893205
33.37999999999397,1.1830217049461256
33.39668999999397,1.017921152092959
33.413379999993964,0.8308544945670955
33.43006999999396,0.6567673221299435
33.44675999999396,0.5214768356707616
33.463449999993955,0.4421758111570727
33.48013999999395,0.43295493048638306
33.49682999999395,0.516802708642222
33.513519999993946,0.6386572069108482
33.53020999999394,0.7769646080727737
33.54689999999394,0.862254377787382
33.56358999999394,0.8480559913558585
33.580279999993934,0.6744216137865244
33.59696999999393,0.3661076807348491
33.61365999999393,-0.06653408683354133
33.630349999993925,-0.557253340257771
33.64703999999392,-1.0468292894359346
33.66372999999392,-1.4733203271081705
33.680419999993916,-1.8192362718736097
33.69710999999391,-2.0517449395050766
33.71379999999391,-2.1811590006583126
33.73048999999391,-2.216318045834977
33.747179999993904,-2.181652821743621
33.7638699999939,-2.1082117819091613
33.7805599999939,-2.007659879059836
33.797249999993895,-1.8772254126800276
33.81393999999389,-1.7166236339303085
33.83062999999389,-1.5104672342565941
33.847319999993886,-1.260373556115453
33.86400999999388,-0.9748773886178099
33.88069999999388,-0.6242029847745554
33.89738999999388,-0.2109886676144077
33.914079999993874,0.2397413856691552
33.93076999999387,0.7144452015009107
33.94745999999387,1.1758394781277746
33.964149999993865,1.5776150366166735
33.98083999999386,1.9114808068679727
33.99752999999386,2.1472173549253455
34.014219999993855,2.2679809776014657
34.03090999999385,2.2772407242786876
34.04759999999385,2.199482337686308
34.064289999993846,2.06704523363349
34.08097999999384,1.9196796848194488
34.09766999999384,1.78216195659235
34.11435999999384,1.673198909338914
34.131049999993834,1.563953068172049
34.14773999999383,1.4319804474602094
34.16442999999383,1.2695387680754808
34.181119999993825,1.08370647952242
34.19780999999382,0.8642581128863585
34.21449999999382,0.6100603480184176
34.231189999993816,0.294241283300863
34.24787999999381,-0.0727887008844458
34.26456999999381,-0.48711495841149044
34.28125999999381,-0.9102490521874403
34.297949999993804,-1.3149472384715164
34.3146399999938,-1.6620215583386249
34.3313299999938,-1.9309288721570943
34.348019999993795,-2.0698949930071304
34.36470999999379,-2.0715289243972728
34.38139999999379,-1.9148408061091384
34.398089999993786,-1.63051265554571
34.41477999999378,-1.287768720965006
34.43146999999378,-0.9441635621560653
34.44815999999378,-0.6714304157744964
34.464849999993774,-0.5009231900489356
34.48153999999377,-0.420292402229727
34.49822999999377,-0.40411799930169884
34.514919999993765,-0.4351095618130543
34.53160999999376,-0.4349199495689785
34.54829999999376,-0.41706288515445417
34.564989999993756,-0.37317977065498253
34.58167999999375,-0.3062935632456708
34.59836999999375,-0.2200496689978056
34.61505999999375,-0.13008007222202422
34.631749999993744,-0.03228464702686683
34.64843999999374,0.05227224080213445
34.66512999999374,0.13061665778554385
34.681819999993735,0.21341365405084475
34.69850999999373,0.31917434043783216
34.71519999999373,0.44594326458828376
34.731889999993726,0.5868073341246377
34.74857999999372,0.7534348531667542
34.76526999999372,0.9442791453545696
34.78195999999372,1.1501202993179054
34.798649999993714,1.3631883809873084
34.81533999999371,1.5673177093673305
34.83202999999371,1.7349360568642604
34.848719999993705,1.8651342617253435
34.8654099999937,1.9378560509694578
34.8820999999937,1.9161929581467971
34.898789999993696,1.7885927252283143
34.91547999999369,1.5525350744890785
34.93216999999369,1.2112873018584092
34.94885999999369,0.8017379431829921
34.965549999993684,0.37026557501861684
34.98223999999368,-0.033243031890139
34.99892999999368,-0.35062402042959406
35.015619999993675,-0.579254087000495
35.03230999999367,-0.7237974355031396
35.04899999999367,-0.8408135696738108
35.065689999993666,-0.9653927373307307
35.08237999999366,-1.1127045414805563
35.09906999999366,-1.2958749902874027
35.11575999999366,-1.5089114286353353
35.13244999999365,-1.7384123741597441
35.14913999999365,-1.9669822104855461
35.16582999999365,-2.15207327931426
35.182519999993644,-2.2860560962858
35.19920999999364,-2.3425368361245966
35.21589999999364,-2.2839674179294605
35.232589999993635,-2.129581409532327
35.24927999999363,-1.8544383834764249
35.26596999999363,-1.46046015132065
35.282659999993626,-0.9854703444079855
35.29934999999362,-0.46476710774620095
35.31603999999362,0.0643268154362191
35.33272999999362,0.5466873912584617
35.349419999993614,0.9547726233427702
35.36610999999361,1.2822057460332497
35.38279999999361,1.5502419058805479
35.399489999993605,1.7699896966909971
35.4161799999936,1.9480097172989952
35.4328699999936,2.0904160302745605
35.449559999993596,2.155732072924013
35.46624999999359,2.149157049403076
35.48293999999359,2.0760690200418175
35.49962999999359,1.936321993127272
35.516319999993584,1.7342218206607285
35.53300999999358,1.484597124793287
35.54969999999358,1.179980339877501
35.566389999993575,0.858573151939933
35.58307999999357,0.5268018690050752
35.59976999999357,0.19913792259782423
35.616459999993566,-0.10003045000840173
35.63314999999356,-0.3407258614253528
35.64983999999356,-0.5288127605887284
35.66652999999356,-0.6429028318250721
35.683219999993554,-0.6999428795178307
35.69990999999355,-0.7049060311352533
35.71659999999355,-0.6627358135947087
35.733289999993545,-0.5898067261171362
35.74997999999354,-0.5263298815672102
35.76666999999354,-0.4885961876853509
35.783359999993536,-0.49765768548725436
35.80004999999353,-0.5734751868331104
35.81673999999353,-0.7089355482851923
35.83342999999353,-0.9000721850735143
35.850119999993524,-1.117119786957207
35.86680999999352,-1.3078526292017758
35.88349999999352,-1.3902160085631192
35.900189999993515,-1.3467112247526265
35.91687999999351,-1.1814491428021918
35.93356999999351,-0.9614189464910747
35.950259999993506,-0.7561713736571514
35.9669499999935,-0.6075117873962584
35.9836399999935,-0.5169440394396274
36.0003299999935,-0.4776947236223623
36.017019999993494,-0.45057965027625485
36.03370999999349,-0.42221780113359153
36.05039999999349,-0.369549887241483
36.067089999993485,-0.27961485860918356
36.08377999999348,-0.1547031780775882
36.10046999999348,-0.0004430986745829144
36.117159999993476,0.18578000599062067
36.13384999999347,0.38630818586481475
36.15053999999347,0.612220734427764
36.16722999999347,0.8603067857844438
36.18391999999346,1.1144182436409371
36.20060999999346,1.3640568285352115
36.21729999999346,1.5943762461032975
36.233989999993454,1.7795530852255046
36.25067999999345,1.9258978766079813
36.26736999999345,2.020651980060993
36.284059999993445,2.0431724745275583
36.30074999999344,2.0032607838099143
36.31743999999344,1.9046598316154453
36.334129999993436,1.7424428643049907
36.35081999999343,1.5283515148957842
36.36750999999343,1.278613924174009
36.38419999999343,0.9824334511485179
36.400889999993424,0.6275637374471434
