t_s,theory_z
2.1833324600000363,-1.800349696233797
2.1916657900000365,-1.923412236215891
2.1999991200000366,-2.0596117705734454
2.2083324500000368,-2.2040264019011144
2.216665780000037,-2.3474244570105873
2.224999110000037,-2.4775034800758253
2.233332440000037,-2.5810611903146032
2.2416657700000373,-2.6461803455646757
2.2499991000000374,-2.664096656500226
2.2583324300000376,-2.6303337051126636
2.2666657600000377,-2.544765045627437
2.274999090000038,-2.410683078572087
2.283332420000038,-2.233422446348653
2.291665750000038,-2.019351490212576
2.2999990800000383,-1.7747653935418664
2.3083324100000384,-1.505470631649944
2.3166657400000386,-1.2166738293595518
2.3249990700000387,-0.9130003998711348
2.333332400000039,-0.598537145860282
2.341665730000039,-0.27690794296025095
2.349999060000039,0.0485827302862194
2.3583323900000392,0.37487144039322795
2.3666657200000394,0.6991290281013427
2.3749990500000395,1.0189792970855154
2.3833323800000397,1.3322863453955536
2.39166571000004,1.6368960297204138
2.39999904000004,1.9304984168741075
2.40833237000004,2.2105381710300436
2.41666570000004,2.4740446632142903
2.4249990300000404,2.7166093883934455
2.4333323600000405,2.929455920705948
2.4416656900000406,3.0924642977967105
2.4499990200000408,3.1567834462564557
2.458332350000041,3.011364671926754
2.466665680000041,2.581028456067765
2.474999010000041,1.8798055844928312
2.4833323400000413,1.0314702332143293
2.4916656700000415,0.2623751131109876
2.4999990000000416,-0.26006580931921336
2.5083323300000417,-0.5210983137970447
2.516665660000042,-0.5139621350627012
2.524998990000042,-0.24612390342326693
2.533332320000042,0.14331721091268257
2.5416656500000423,0.5587561198783316
2.5499989800000424,0.9611797395092524
2.5583323100000426,1.3277260114206617
2.5666656400000427,1.6416758695530225
2.574998970000043,1.8889570488797456
2.583332300000043,2.0609905593628275
2.591665630000043,2.157198057101147
2.5999989600000433,2.1841379464948854
2.6083322900000434,2.1522867750456967
2.6166656200000435,2.0727670733594366
2.6249989500000437,1.9556239494953878
2.633332280000044,1.8089884814820827
2.641665610000044,1.6391131415166929
2.649998940000044,1.4507912207845874
2.6583322700000442,1.2477658405187277
2.6666656000000444,1.0330776492973193
2.6749989300000445,0.8092482653936912
2.6833322600000447,0.578394087334981
2.691665590000045,0.3424178695699316
2.699998920000045,0.10303678442267299
2.708332250000045,-0.13821788846514174
2.716665580000045,-0.3799803444398665
2.7249989100000453,-0.6210172800421384
2.7333322400000455,-0.8602409870901442
2.7416655700000456,-1.0967032612462828
2.7499989000000458,-1.329556578842466
2.758332230000046,-1.5580180133070052
2.766665560000046,-1.7810518636214876
2.774998890000046,-1.9974198422092369
2.7833322200000463,-2.2057769408384265
2.7916655500000465,-2.4045380093371627
2.7999988800000466,-2.590038521164642
2.8083322100000467,-2.754416205302507
2.816665540000047,-2.8811931660251444
2.824998870000047,-2.9359996395754533
2.833332200000047,-2.8520382203901917
2.8416655300000473,-2.5373067246231282
2.8499988600000474,-1.9757232569681735
2.8583321900000476,-1.2678915528187331
2.8666655200000477,-0.6029503438217625
2.874998850000048,-0.13265960158355136
2.883332180000048,0.10735580035937903
2.891665510000048,0.1798325088231902
2.8999988400000483,0.18421665660291495
2.9083321700000484,0.167712041118728
2.9166655000000485,0.148582897973169
2.9249988300000487,0.1328433772806156
2.933332160000049,0.12192765787000932
2.941665490000049,0.1157671394475857
2.949998820000049,0.11377806071452749
2.9583321500000492,0.11528315520712319
2.9666654800000494,0.11978548581440214
2.9749988100000495,0.12691855508640473
2.9833321400000496,0.13632592870320992
2.99166547000005,0.1474862094656389
2.99999880000005,0.1594586017767767
3.00833213000005,0.17042875723776627
3.01666546000005,0.17740129358987253
3.0249987900000503,0.17572664060936227
3.0333321200000505,0.15880727488466873
3.0416654500000506,0.11826784497992598
3.0499987800000508,0.045295642388914405
3.058332110000051,-0.06679949667407126
3.066665440000051,-0.21909046014900418
3.074998770000051,-0.4043278982141714
3.0833321000000513,-0.6069324876365761
3.0916654300000515,-0.8058435478996461
3.0999987600000516,-0.9785636191636607
3.1083320900000517,-1.1050469632694748
3.116665420000052,-1.1714007563174926
3.124998750000052,-1.1722696948753164
3.133332080000052,-1.1106898822277387
3.1416654100000523,-0.9953893105407261
3.1499987400000524,-0.8375357347522081
3.1583320700000526,-0.6479176551371448
3.1666654000000527,-0.4358580380193141
3.174998730000053,-0.2089733064127294
3.183332060000053,0.026615908992684317
3.191665390000053,0.26598054346921546
3.1999987200000533,0.5051238613057296
3.2083320500000534,0.7407108762926736
3.2166653800000535,0.9702424787874281
3.2249987100000537,1.1920262773194659
3.233332040000054,1.4044921085741269
3.241665370000054,1.606102413483553
3.249998700000054,1.7953500255576307
3.2583320300000542,1.9707555203331517
3.2666653600000544,2.1308759208060426
3.2749986900000545,2.2743130383385273
3.2833320200000546,2.3996610174330972
3.291665350000055,2.505338636331153
3.299998680000055,2.589256444535179
3.308332010000055,2.6481435548445424
3.316665340000055,2.675064138231095
3.3249986700000553,2.653499693032961
3.3333320000000555,2.544218506601044
3.3416653300000556,2.2651597153580467
3.3499986600000558,1.7200336943134928
3.358331990000056,0.9290121495362115
3.366665320000056,0.03645943857902775
3.374998650000056,-0.7630406648539001
3.3833319800000563,-1.3184141315170377
3.3916653100000564,-1.6241546614798898
3.3999986400000566,-1.6757353938061537
3.4083319700000567,-1.4686975897553016
3.416665300000057,-1.1274689340130761
3.424998630000057,-0.7603239874555701
3.433331960000057,-0.4165378393875071
3.4416652900000573,-0.12701160960044486
3.4499986200000574,0.08848295422325268
3.4583319500000576,0.22211338142936118
3.4666652800000577,0.27879304082819334
3.474998610000058,0.2723554888411267
3.483331940000058,0.21903105087348368
3.491665270000058,0.13314270567438333
3.4999986000000582,0.025925361000704642
3.5083319300000584,-0.09452574010783753
3.5166652600000585,-0.2225241092879644
3.5249985900000587,-0.35404905174965506
3.533331920000059,-0.48618974321634123
3.541665250000059,-0.616782387847809
3.549998580000059,-0.7441268811331055
3.558331910000059,-0.8669686599737911
3.5666652400000594,-0.9843572962451009
3.5749985700000595,-1.0955761270679343
3.5833319000000596,-1.2001173059322463
3.5916652300000598,-1.2976817173153814
3.59999856000006,-1.3882332298859639
3.60833189000006,-1.4719849826854006
3.61666522000006,-1.549332210479321
3.6249985500000603,-1.6208454274393822
3.6333318800000605,-1.687388308830494
3.6416652100000606,-1.749858040831372
3.6499985400000607,-1.8087881726143684
3.658331870000061,-1.864667533735892
3.666665200000061,-1.9178355046678413
3.674998530000061,-1.968492712136434
3.6833318600000613,-2.014982573601177
3.6916651900000614,-2.0521110873849064
3.6999985200000616,-2.0683891025710097
3.7083318500000617,-2.039326598945353
3.716665180000062,-1.9162388715502747
3.724998510000062,-1.6183448027260459
3.733331840000062,-1.0801610088499412
3.7416651700000623,-0.36251642819314184
3.7499985000000624,0.3802404548706052
3.7583318300000625,0.9852185673873814
3.7666651600000627,1.3638639031296669
3.774998490000063,1.5718232949839477
3.783331820000063,1.692858983451401
3.791665150000063,1.774534836455359
3.7999984800000632,1.8374098140786088
3.8083318100000634,1.8885784753187527
3.8166651400000635,1.9298612265249697
3.8249984700000637,1.9613669113679488
3.833331800000064,1.9826935518498112
3.841665130000064,1.9934497367256179
3.849998460000064,1.993424619140987
3.858331790000064,1.9825799410294307
3.8666651200000643,1.9609457113535091
3.8749984500000645,1.9283939483194579
3.8833317800000646,1.8842963247105196
3.8916651100000648,1.8269417697160595
3.899998440000065,1.7531072343253356
3.908331770000065,1.6574554907065167
3.916665100000065,1.5323759057591142
3.9249984300000653,1.3685298782633217
3.9333317600000655,1.157221334504173
3.9416650900000656,0.8943980606903982
3.9499984200000657,0.5850460144859927
3.958331750000066,0.244919176711397
3.966665080000066,-0.10156128096691139
3.974998410000066,-0.42601430251779293
3.9833317400000663,-0.7019017773008109
3.9916650700000664,-0.9105749772946057
3.9999984000000666,-1.0453970207293264
4.008331730000067,-1.1114405668871077
4.016665060000067,-1.1207177809651978
4.024998390000067,-1.0868884332664932
4.033331720000067,-1.0221818860648886
4.041665050000067,-0.9363136989590266
4.049998380000067,-0.8364936233086702
4.0583317100000675,-0.7279113010098902
4.066665040000068,-0.6142950941134282
4.074998370000068,-0.49833859042416706
4.083331700000068,-0.3819633824602831
4.091665030000068,-0.26613333204143164
4.099998360000068,-0.15142150120369421
4.108331690000068,-0.03846129975490898
4.1166650200000685,0.07204929849930651
4.124998350000069,0.17937675446170484
4.133331680000069,0.28273276964474126
4.141665010000069,0.38125406044797244
4.149998340000069,0.4739472892369883
4.158331670000069,0.5597014034089093
4.166665000000069,0.6373003934283294
4.1749983300000695,0.7053800377425687
4.18333166000007,0.762187293114328
4.19166499000007,0.8048623983519153
4.19999832000007,0.8278397106648329
4.20833165000007,0.8182306945039555
4.21666498000007,0.745880497148071
4.22499831000007,0.5498891358340411
4.2333316400000705,0.14107156949512292
4.241664970000071,-0.5046375149181398
4.249998300000071,-1.2747905355883513
4.258331630000071,-2.0047384358661873
4.266664960000071,-2.5167563285613945
4.274998290000071,-2.7912717349182605
4.283331620000071,-2.831375672565602
4.291664950000071,-2.618784461000411
4.299998280000072,-2.1932142010045523
4.308331610000072,-1.6964806219329305
4.316664940000072,-1.2028223723348064
4.324998270000072,-0.7528361682696704
4.333331600000072,-0.37294017187004086
4.341664930000072,-0.07533499764529876
4.349998260000072,0.14229447807814452
4.3583315900000725,0.29289280286075947
4.366664920000073,0.3928484342971773
4.374998250000073,0.4566834302748213
4.383331580000073,0.4952386242630829
4.391664910000073,0.5161199432378003
4.399998240000073,0.5244389316632382
4.408331570000073,0.5235012953947988
4.4166649000000735,0.5154785868209593
4.424998230000074,0.5017345653752129
4.433331560000074,0.4831431448018984
4.441664890000074,0.46025582890718897
4.449998220000074,0.43335982688043423
4.458331550000074,0.4025214289773549
4.466664880000074,0.36762016074549597
4.4749982100000745,0.3283784319808637
4.483331540000075,0.2843914911512492
4.491664870000075,0.23513684222888848
4.499998200000075,0.180039106977206
4.508331530000075,0.1187559797550051
4.516664860000075,0.05109173046605291
4.524998190000075,-0.02311601472423908
4.533331520000075,-0.10393854182055294
4.541664850000076,-0.19123036838911858
4.549998180000076,-0.28474733648567535
4.558331510000076,-0.383503836491663
4.566664840000076,-0.4830223480168641
4.574998170000076,-0.5735508512370067
4.583331500000076,-0.6350934707875239
4.591664830000076,-0.6273310929695465
4.5999981600000766,-0.47734458074531544
4.608331490000077,-0.09752565137730125
4.616664820000077,0.49746318879987583
4.624998150000077,1.1727370903013887
4.633331480000077,1.7762865350189332
4.641664810000077,2.175362532120152
4.649998140000077,2.3583341311879154
4.6583314700000775,2.409411639186008
4.666664800000078,2.3944889209023796
4.674998130000078,2.3473442396914694
4.683331460000078,2.2822657070843073
4.691664790000078,2.204471471935584
4.699998120000078,2.115723042788296
4.708331450000078,2.016622228160301
4.7166647800000785,1.907577693194316
4.724998110000079,1.7890900581699662
4.733331440000079,1.6618649837317476
4.741664770000079,1.526834531309726
4.749998100000079,1.3850575697386127
4.758331430000079,1.2374980130143336
4.766664760000079,1.0847033575702383
4.7749980900000795,0.9264010831459087
4.78333142000008,0.7607111687551218
4.79166475000008,0.5832846090118194
4.79999808000008,0.38651395870307664
4.80833141000008,0.15936711256913802
4.81666474000008,-0.11093930675940329
4.82499807000008,-0.4338537961763658
4.83333140000008,-0.8080630008701736
4.841664730000081,-1.216607740453641
4.849998060000081,-1.6292809685854048
4.858331390000081,-2.010618098489275
4.866664720000081,-2.3285726051368654
4.874998050000081,-2.562937254796432
4.883331380000081,-2.709378373383011
4.891664710000081,-2.776648351356927
4.8999980400000815,-2.7797657996487604
4.908331370000082,-2.733933172142027
4.916664700000082,-2.6515452495618588
4.924998030000082,-2.5418137344743608
4.933331360000082,-2.4112561359569917
4.941664690000082,-2.264376772079442
4.949998020000082,-2.1043233720344956
4.9583313500000825,-1.9334225737080442
4.966664680000083,-1.7534063815488583
4.974998010000083,-1.565315263488645
4.983331340000083,-1.3701203331958949
4.991664670000083,-1.1688863702214327
4.999998000000083,-0.9627844224927289
5.008331330000083,-0.7530949742770282
5.0166646600000835,-0.5411845970753828
5.024997990000084,-0.3285252612848539
5.033331320000084,-0.11671193218172436
5.041664650000084,0.09252097267987408
5.049997980000084,0.2972403508685462
5.058331310000084,0.49492090170331365
5.066664640000084,0.6817723522170386
5.0749979700000845,0.8506779544486898
5.083331300000085,0.9860715869840805
5.091664630000085,1.0534153392608052
5.099997960000085,0.9842642952634689
5.108331290000085,0.682590749105619
5.116664620000085,0.1353208874308595
5.124997950000085,-0.5496253118626641
5.133331280000085,-1.2547416729167233
5.141664610000086,-1.8309170527533216
5.149997940000086,-2.14726796762355
5.158331270000086,-2.2091342702360603
5.166664600000086,-2.01569664825056
5.174997930000086,-1.5516173204774262
5.183331260000086,-0.9208367268375663
5.191664590000086,-0.2482209975251485
5.1999979200000865,0.40755094651502627
5.208331250000087,1.0046472096290713
5.216664580000087,1.5066850799089626
5.224997910000087,1.8883964723313242
5.233331240000087,2.1480173295129994
5.241664570000087,2.305975569245794
5.249997900000087,2.389380862126166
5.2583312300000875,2.420569329236995
5.266664560000088,2.4146083764011825
5.274997890000088,2.380835927066922
5.283331220000088,2.324853624920996
5.291664550000088,2.2500368835303135
5.299997880000088,2.1585707690680596
5.308331210000088,2.0519361978067514
5.3166645400000885,1.9312309500510694
5.324997870000089,1.7973807631177636
5.333331200000089,1.6512136614167836
5.341664530000089,1.4935117212967404
5.349997860000089,1.3250553212064706
5.358331190000089,1.1466662681569035
5.366664520000089,0.9591674695504855
5.3749978500000894,0.7633486044898347
5.38333118000009,0.5600758804503093
5.39166451000009,0.3503308011490512
5.39999784000009,0.13517135998305388
5.40833117000009,-0.08438912609480852
5.41666450000009,-0.30731114284668504
5.42499783000009,-0.5310926797845053
5.43333116000009,-0.7497558603736908
5.441664490000091,-0.9522848258834778
5.449997820000091,-1.1179882411580164
5.458331150000091,-1.2083553217261398
5.466664480000091,-1.161231035229286
5.474997810000091,-0.9143612229666305
5.483331140000091,-0.4798741277905759
5.491664470000091,0.04083306314918624
5.4999978000000915,0.5186322213221929
5.508331130000092,0.8370807820172992
5.516664460000092,0.9626663854659775
5.524997790000092,0.9556074568180917
5.533331120000092,0.8810378595136543
5.541664450000092,0.7774018835463005
5.549997780000092,0.6627090830650255
5.5583311100000925,0.5442678181666859
5.566664440000093,0.4249558634060318
5.574997770000093,0.305978412968157
5.583331100000093,0.1879895879012193
5.591664430000093,0.0717035164102834
5.599997760000093,-0.04190809482486021
5.608331090000093,-0.1515625307385076
5.6166644200000935,-0.25571254870794524
5.624997750000094,-0.35271593965565706
5.633331080000094,-0.4411218667735457
5.641664410000094,-0.5198710080593154
5.649997740000094,-0.5887191928477404
5.658331070000094,-0.6490893566971094
5.666664400000094,-0.705263026572888
5.674997730000094,-0.7662927144491797
5.683331060000095,-0.8483585625476951
5.691664390000095,-0.9763846624105647
5.699997720000095,-1.1797864987721218
5.708331050000095,-1.4763778833631107
5.716664380000095,-1.8529646010916219
5.724997710000095,-2.2652428329988554
5.733331040000095,-2.6556409952354114
5.7416643700000956,-2.9687419004788707
5.749997700000096,-3.1644481758072187
5.758331030000096,-3.2302886917964706
5.766664360000096,-3.1806478119710757
5.774997690000096,-3.0421492748809618
5.783331020000096,-2.8405044937310335
5.791664350000096,-2.5952658439924616
5.7999976800000965,-2.3199534373718214
5.808331010000097,-2.0236829553031965
5.816664340000097,-1.7128270482715817
5.824997670000097,-1.3920893731509338
5.833331000000097,-1.0647031640665747
5.841664330000097,-0.7331950858407226
5.849997660000097,-0.4001009517558341
5.8583309900000975,-0.06797570783852326
5.866664320000098,0.26060476611775873
5.874997650000098,0.5831127761583554
5.883330980000098,0.8970247300313027
5.891664310000098,1.1997579803528424
5.899997640000098,1.4887835487815035
5.908330970000098,1.7615956748319554
5.9166643000000985,2.0155949555318355
5.924997630000099,2.2476505263304416
5.933330960000099,2.45342946662302
5.941664290000099,2.625462622758915
5.949997620000099,2.7489901506116263
5.958330950000099,2.794504334666431
5.966664280000099,2.709806788788684
5.974997610000099,2.430542844243631
5.9833309400001,1.937879688362643
5.9916642700001,1.2887008970324556
5.9999976000001,0.5607796404119451
6.0083309300001,-0.17527253577434737
6.0166642600001,-0.8232259446870872
6.0249975900001,-1.2272916322135115
6.0333309200001,-1.3561406586022295
6.0416642500001005,-1.215668497979079
6.049997580000101,-0.7964180470844311
6.058330910000101,-0.19111562810486624
6.066664240000101,0.46313256560874294
6.074997570000101,1.0984938294454383
6.083330900000101,1.6615366455840088
6.091664230000101,2.0980905375766263
6.0999975600001015,2.3700317771719237
6.108330890000102,2.484508625806948
6.116664220000102,2.483268216849333
6.124997550000102,2.4082505518633384
6.133330880000102,2.287705158776784
6.141664210000102,2.138012613919052
6.149997540000102,1.9682462853957765
6.1583308700001025,1.7834581062233736
6.166664200000103,1.5866543178248922
6.174997530000103,1.3798035616057311
6.183330860000103,1.1644408542889442
6.191664190000103,0.9418753035629567
6.199997520000103,0.7132805542031697
6.208330850000103,0.47975992104076964
6.2166641800001035,0.24240643472989845
6.224997510000104,0.0023015889285481934
6.233330840000104,-0.23947622315483522
6.241664170000104,-0.4818597704376262
6.249997500000104,-0.7238645027102081
6.258330830000104,-0.9645104652629998
6.266664160000104,-1.2027952742089927
6.274997490000104,-1.4377815089282313
6.283330820000105,-1.6681225676498608
6.291664150000105,-1.8904628188087393
6.299997480000105,-2.098958866521288
6.308330810000105,-2.283443378352397
6.316664140000105,-2.425841846186273
6.324997470000105,-2.496073108539814
6.333330800000105,-2.4512139920249743
6.3416641300001055,-2.2509821305435933
6.349997460000106,-1.8971823792743996
6.358330790000106,-1.454618052687007
6.366664120000106,-1.0224009593061048
6.374997450000106,-0.694053907709853
6.383330780000106,-0.5087145329488597
6.391664110000106,-0.4360595507306446
6.3999974400001065,-0.4253206807159813
6.408330770000107,-0.43966192578658375
6.416664100000107,-0.4590423139081482
6.424997430000107,-0.47419726920104427
6.433330760000107,-0.48130575130469533
6.441664090000107,-0.4791560286516101
6.449997420000107,-0.4676288921548381
6.4583307500001075,-0.44685990862041286
6.466664080000108,-0.4171901141811052
6.474997410000108,-0.3789332565564947
6.483330740000108,-0.3322194698362245
6.491664070000108,-0.2771105160587778
6.499997400000108,-0.2137345598323925
6.508330730000108,-0.14249423076937673
6.5166640600001084,-0.06427818959189453
6.524997390000109,0.018921223457509604
6.533330720000109,0.10300926356751902
