frequency_Hz,theory_amplitude
3.150001260000452,0.001419998138265487
3.1666679333337875,0.0009432856281996299
3.183334606667123,0.00040721265421620714
3.2000012800004587,0.002016296223209729
3.2166679533337947,0.0033231872271056173
3.2333346266671303,0.004067254521429264
3.250001300000466,0.004305786039762929
3.266667973333802,0.004717685614304688
3.2833346466671376,0.006366303847180984
3.300001320000473,0.004988664699171198
3.316667993333809,0.0020526239101190578
3.333334666667145,0.0025848410312064897
3.3500013400004804,0.010572538126268106
3.366668013333816,0.009314316603599243
3.383334686667152,0.029654964769523146
3.4000013600004877,0.01015732349808119
3.4166680333338233,0.04537843337341484
3.433334706667159,0.048002328208497515
3.450001380000495,0.025929735577963842
3.4666680533338305,0.04437353851160146
3.483334726667166,0.08592126463024886
3.5000014000005018,0.1301912580008746
3.516668073333838,0.10608878688017304
3.5333347466671734,0.1914743169626308
3.550001420000509,0.3306319345885807
3.566668093333845,0.38905252776149724
3.5833347666671806,0.2979314350149093
3.6000014400005163,0.1320587028661776
3.616668113333852,0.09808600088055597
3.633334786667188,0.014804125769778869
3.6500014600005235,0.05601546828515038
3.666668133333859,0.05825870706425174
3.6833348066671947,0.04031845242073724
3.7000014800005308,0.024644851568791665
3.7166681533338664,0.020790085218826925
3.733334826667202,0.016811799765134562
3.750001500000538,0.006381807583516351
3.7666681733338736,0.0006031090464024679
3.783334846667209,0.004475042409858147
3.800001520000545,0.005580428635708094
3.816668193333881,0.008371873978117911
3.8333348666672165,0.01154652905191111
3.850001540000552,0.011245214272290593
3.8666682133338877,0.019312023301322485
3.8833348866672237,0.022480769148715007
3.9000015600005593,0.023590864243593492
3.916668233333895,0.017933775761076916
3.933334906667231,0.010350957812569957
3.9500015800005666,0.007780129444144266
3.966668253333902,0.003705203062066301
3.9833349266672378,0.0009610380423295001
4.000001600000574,0.0002963986568631924
4.016668273333909,0.00024545500435347196
4.033334946667245,0.0006603483051991267
4.050001620000581,0.0012014232850520764
4.066668293333916,0.0023003280719823267
4.083334966667252,0.0029654335650032945
4.100001640000588,0.0023127882224353758
4.116668313333924,0.0018423699326833996
4.1333349866672595,0.0014683715906987644
4.150001660000595,0.0011088592063125597
4.166668333333931,0.0010175230474481353
4.183335006667266,0.0007397853275262817
4.200001680000602,0.00022726282456695773
4.216668353333938,0.0002206031173851435
4.233335026667274,5.759033561379283e-06
4.25000170000061,0.0005758216215927836
4.266668373333945,0.0005079126976670679
4.283335046667281,0.000269831730120748
4.300001720000616,0.00021659129835442965
4.316668393333952,0.0004952246663774591
4.3333350666672885,0.0009300310777874343
4.350001740000624,0.0008503566332517753
4.36666841333396,0.0005688987039738194
4.383335086667295,0.0006233170820211478
4.400001760000631,0.0014258640835061076
4.4166684333339665,0.0010122220591657798
4.433335106667302,0.002159039921029994
4.450001780000639,0.00233292854522903
4.466668453333974,0.003513386973353227
4.48333512666731,0.003620601138209616
4.500001800000645,0.004476917140368334
4.516668473333981,0.004785801778253629
4.533335146667317,0.012888506410631636
4.550001820000652,0.016614471475595857
4.566668493333988,0.008082934451741306
4.583335166667324,0.023570658883466263
4.60000184000066,0.01032939548812801
4.6166685133339955,0.03372799320039436
4.633335186667331,0.03554179197334182
4.650001860000667,0.009719200381120266
4.666668533334002,0.020950664442496894
4.683335206667338,0.06466850993208208
4.700001880000674,0.12235437349092475
4.71666855333401,0.10808144793742518
4.733335226667346,0.050755015313464116
4.750001900000681,0.07196955714177838
4.766668573334017,0.0539378080260543
4.783335246667352,0.005541612353273404
4.800001920000688,0.08932071438892153
4.8166685933340245,0.1020621115503385
4.83333526666736,0.08807446437968361
4.850001940000696,0.15988513969411755
4.866668613334031,0.2105890463531142
4.883335286667367,0.21925751921478404
4.9000019600007025,0.1671456913277632
4.916668633334038,0.057504112365230016
4.933335306667374,0.035082416275660076
4.95000198000071,0.03126275918551847
4.966668653334046,0.016435997824049153
4.983335326667381,0.017026447176816815
5.000002000000717,0.007106097558438807
5.016668673334053,0.01837232911267309
5.033335346667388,0.019846079561798076
5.050002020000724,0.0145846322658654
5.06666869333406,0.01810544959915444
5.083335366667396,0.013600099330016395
5.1000020400007315,0.010043149218270445
5.116668713334067,0.00852683676072641
5.133335386667403,0.006321631130910181
5.150002060000738,0.003116190756652754
5.166668733334074,0.002879525225088193
5.18333540666741,0.00298830251667137
5.200002080000746,0.003315584210873464
5.216668753334082,0.0036437971450815816
5.233335426667417,0.002419745248013724
5.250002100000753,0.0018122611709154065
5.2666687733340884,0.0014451991207738407
5.283335446667424,0.001308163110972766
5.30000212000076,0.001081574211785217
5.316668793334096,0.0005009238685848366
5.333335466667432,0.00057834641883238
5.350002140000767,0.0010554011531977538
5.366668813334103,0.0008653936473144063
5.3833354866674386,0.0003559404402615942
5.400002160000774,0.000224999093392247
5.41666883333411,0.0003756307544461122
5.433335506667446,0.0007236785592600005
5.450002180000782,0.0007446649032590635
5.4666688533341175,0.00026776218255965706
5.483335526667453,0.00014010777999442128
5.500002200000789,0.0005510812166735032
5.516668873334124,0.0004920457193156631
5.53333554666746,0.00010569356839378414
5.550002220000796,0.0003471625276020051
5.566668893334132,0.0010066941116181067
5.5833355666674676,0.0013333930342382002
5.600002240000803,0.0016360568602515131
5.616668913334139,0.0013270709622553458
5.633335586667474,0.002028273597640818
5.65000226000081,0.0031686832990071513
5.666668933334146,0.0031341660536180383
5.683335606667482,0.0037918304144163245
5.700002280000818,0.006423661800466505
5.716668953334153,0.005985191716273966
5.733335626667489,0.0015981591275273906
5.7500023000008245,0.006081934146731016
5.76666897333416,0.00789853022559816
5.783335646667496,0.004728955717794333
5.800002320000832,0.011657120467222629
5.816668993334168,0.01550540611188215
5.833335666667503,0.009748948268422179
5.850002340000839,0.011578405437462818
5.866669013334175,0.017569121125515463
5.88333568666751,0.025092943992840483
5.900002360000846,0.0429307139677021
5.916669033334182,0.046931075499500825
5.933335706667518,0.0420186437233923
5.9500023800008535,0.032428062380615866
5.966669053334189,0.0118373038717712
5.983335726667525,0.011872234039645692
6.00000240000086,0.007297165221297565
6.016669073334196,0.01912296851916741
6.0333357466675315,0.0186977173307914
6.050002420000868,0.015043283950785784
6.066669093334204,0.009497512277045263
6.083335766667539,0.009433563180734033
6.100002440000875,0.0029829754730356884
6.11666911333421,0.005094940972066877
6.133335786667546,0.003270637265090507
6.150002460000882,0.0056071756167431624
6.166669133334218,0.007125288937196088
6.183335806667554,0.029698560014854956
6.200002480000889,0.034477184835831405
6.216669153334225,0.01736318196179505
6.2333358266675605,0.04374754252307814
6.250002500000896,0.03889208912241772
6.266669173334232,0.03421555035235597
6.283335846667568,0.027570727282012545
6.300002520000904,0.01587241215230377
6.316669193334239,0.010374897666830774
6.333335866667575,0.0040179502321412855
6.350002540000911,0.0025156194037030156
6.366669213334246,0.0030446184876375564
6.383335886667582,0.0033817940824424656
6.400002560000917,0.002892752782363269
6.416669233334254,0.0018358407089808973
6.4333359066675895,0.0028750888153190927
6.450002580000925,0.0031137461399740104
6.466669253334261,0.0017793020151504713
6.483335926667596,0.0010614720848562114
6.500002600000932,0.0010553310171130881
6.5166692733342675,0.0013584764770852077
6.533335946667604,0.001414355080172384
6.55000262000094,0.0008740078074426513
6.566669293334275,0.0008731537349322725
6.583335966667611,0.0007055403774777338
6.600002640000946,0.0002028023670372633
6.616669313334282,0.0009583517836435695
6.633335986667618,0.0005051550520486446
6.650002660000954,6.925024754943476e-05
6.66666933333429,0.0002519254833726928
6.683336006667625,0.00030083400678971374
6.700002680000961,0.0007091068095851029
6.7166693533342965,0.00021901556207839143
6.733336026667632,0.0011488357323787878
6.750002700000968,0.00210952963348856
6.766669373334304,0.0027695964604519127
6.78333604666764,0.0053889090426589275
6.800002720000975,0.0054373688352913245
6.816669393334311,0.00456829583788204
6.833336066667647,0.008185467854561498
6.850002740000982,0.01296791905227308
6.866669413334318,0.014478119804573104
6.883336086667653,0.014963588357292399
6.90000276000099,0.01178611381714865
6.9166694333343255,0.01602539514703064
6.933336106667661,0.014895250477234015
6.950002780000997,0.020249641734144192
6.966669453334332,0.03555011728920753
6.983336126667668,0.01640425816493869
7.0000028000010035,0.021635086825041467
7.01666947333434,0.0387210649335278
7.033336146667676,0.05036746708833586
7.050002820001011,0.06736315577287408
7.066669493334347,0.04660964560924336
7.083336166667682,0.017026811705050375
7.100002840001018,0.06247338644806946
7.116669513334354,0.08069435893063157
7.13333618666769,0.06578274904178184
7.150002860001026,0.05417186546529201
7.166669533334361,0.05078729335688274
7.183336206667697,0.020787311254404337
7.2000028800010325,0.034987237780344134
7.216669553334368,0.0527263868762256
7.233336226667704,0.041541459643122766
7.250002900001039,0.03785623687380624
7.266669573334376,0.015952003575448438
7.283336246667711,0.01439381242868293
7.300002920001047,0.029723030097254053
7.316669593334383,0.019388254157403747
7.333336266667718,0.007254549208715642
7.350002940001054,0.0051256807088241605
7.366669613334389,0.004380231746748675
7.383336286667726,0.003500265221419659
7.4000029600010615,0.004864945442637637
7.416669633334397,0.004958474682606125
7.433336306667733,0.006802802374595053
7.450002980001068,0.0036129159813816105
7.466669653334404,0.0009514871124023413
7.4833363266677395,0.0007536695905021169
7.500003000001076,0.0017435672922253705
7.516669673334412,0.000980166266902447
7.533336346667747,0.0008194289521774736
7.550003020001083,0.0013324978246134337
7.566669693334418,0.001021816199098194
7.583336366667754,0.00045908131964402774
7.60000304000109,0.00028935794979127396
7.616669713334425,0.0002403159840312128
7.633336386667762,0.00027441138865871986
7.650003060001097,0.0003106690992059017
7.666669733334433,0.0002889750073422126
7.6833364066677685,0.0004535223703086605
7.700003080001104,0.000405576759595967
7.71666975333444,0.00015864592472624548
7.733336426667775,0.0002108751869266612
7.750003100001112,0.00035241528206986645
7.766669773334447,0.00021755244123877656
7.783336446667783,0.00013474712681627466
7.800003120001119,0.00010201264588914467
7.816669793334454,0.00017400665648798213
7.83333646666779,0.00033806729951074894
7.850003140001125,0.0006968663731587024
7.866669813334462,0.0007547795537709902
7.8833364866677975,0.000760616890938441
7.900003160001133,0.0012467724042563393
7.916669833334469,0.001458418021892153
7.933336506667804,0.0019990695413012872
7.95000318000114,0.0027744564039329264
7.9666698533344755,0.002883477478622068
7.983336526667811,0.003213691765626158
8.000003200001148,0.0035467878687606997
8.016669873334482,0.0041745877258500055
8.033336546667819,0.004291063872304865
8.050003220001155,0.004194587296006462
8.06666989333449,0.003077695132703238
8.083336566667827,0.004858862254184641
8.100003240001161,0.0035629605774620344
8.116669913334498,0.003897132791370511
8.133336586667832,0.004612838400552666
8.150003260001169,5.1969539531019786e-05
8.166669933334504,0.005106192550744069
8.18333660666784,0.004765696152524387
8.200003280001177,0.004056616313661569
8.216669953334511,0.007799003619831898
8.233336626667848,0.006665589762640549
8.250003300001183,0.013744402623379413
8.266669973334519,0.01584184741717867
8.283336646667854,0.006217075791567183
8.30000332000119,0.017116074171787326
8.316669993334527,0.016661822333940764
8.333336666667861,0.00831620622638509
8.350003340001198,0.01844193495925134
8.366670013334533,0.02349032330252763
8.38333668666787,0.01730714178960998
8.400003360001204,0.020328814135840666
8.41667003333454,0.03152018874830836
8.433336706667877,0.032828270770740894
8.450003380001212,0.029613034346960342
8.466670053334548,0.027627995001500302
8.483336726667883,0.023333527444649303
8.50000340000122,0.013297724046139978
8.516670073334554,0.009051343426121567
8.53333674666789,0.011923869299235529
8.550003420001227,0.001165285957044115
8.566670093334562,0.009049499954430483
8.583336766667898,0.0164305190197085
8.600003440001233,0.02021640597749766
8.61667011333457,0.019976970246823687
8.633336786667904,0.017126725297444616
8.65000346000124,0.010803842768853841
8.666670133334577,0.008393803537626239
8.683336806667912,0.01187705197148713
8.700003480001248,0.010408505485647302
8.716670153334583,0.008132152295991943
8.73333682666792,0.003662963240664861
8.750003500001254,0.002947105657697059
8.76667017333459,0.0027879509156196417
8.783336846667927,0.0025964675615760334
8.800003520001262,0.002227284490860573
8.816670193334598,0.000759991502874068
8.833336866667933,0.00032221013116475285
8.85000354000127,0.0008553210032013991
8.866670213334604,0.00014537515188168062
8.88333688666794,0.00015359322219322456
8.900003560001277,0.0002724730307261702
8.916670233334612,0.0005037977370251695
8.933336906667948,0.00042789477345207957
8.950003580001283,0.00032379909150128517
8.96667025333462,0.0002276867774676754
8.983336926667954,0.00027471935315801415
9.00000360000129,0.0004315706585069476
9.016670273334626,0.0005326465795642185
9.033336946667962,0.000849423213338245
9.050003620001299,0.0015073421045436446
9.066670293334633,0.002177803164079962
9.08333696666797,0.0021728595931752555
9.100003640001304,0.002379985906550912
9.116670313334641,0.0024942845815337546
9.133336986667976,0.0023727169176728283
9.150003660001312,0.0029408806116250265
9.166670333334649,0.00430557499987902
9.183337006667983,0.004176778548984627
9.20000368000132,0.0034155366133243694
9.216670353334655,0.0023905393083209834
9.233337026667991,0.0027050663843106214
9.250003700001326,0.002849707095135123
9.266670373334662,0.003607513349762206
9.283337046667999,0.003191530886351523
9.300003720001333,0.00741321209670478
9.31667039333467,0.010876182086018303
9.333337066668005,0.004439080947675277
9.350003740001341,0.0105441393137333
9.366670413334676,0.01881837033332388
9.383337086668012,0.01951591013593404
9.400003760001349,0.022488505921142706
9.416670433334684,0.020198214328977625
9.43333710666802,0.01081757702380672
9.450003780001355,0.017921577607972177
9.466670453334691,0.028951976297840756
9.483337126668026,0.030066613455860265
9.500003800001362,0.025996728917946653
9.516670473334699,0.019610174631581285
9.533337146668034,0.009196265054569079
9.55000382000137,0.004314046514416289
9.566670493334705,0.011233926378661526
9.583337166668041,0.01009154227038496
9.600003840001376,0.0037225150400960485
9.616670513334713,0.004847510935673377
9.633337186668049,0.003601123695955215
9.650003860001384,0.005770491989113898
9.66667053333472,0.00689581911955976
9.683337206668055,0.0040831014429430065
9.700003880001391,0.0027535258271611743
9.716670553334726,0.002609114484249748
9.733337226668063,0.0034703617838509307
9.750003900001397,0.004690309382796811
9.766670573334734,0.004284289786450255
9.78333724666807,0.0008546674423337495
9.800003920001405,0.004270514302728314
9.816670593334742,0.004760379855679483
9.833337266668076,0.0025436869432828627
9.850003940001413,0.0016804988521211825
9.866670613334747,0.0010836853005860836
9.883337286668084,0.001366456647011732
9.90000396000142,0.0012137880517791345
9.916670633334755,0.0014601631141992373
9.933337306668092,0.0009212024184156667
9.950003980001426,0.0006257808232731218
9.966670653334763,0.0005509240103210865
9.983337326668098,0.0005049915186172426
10.000004000001434,0.00081151086381611
10.01667067333477,0.0006390338531588371
10.033337346668105,0.0004749794202429606
10.050004020001442,0.0006732302330349177
10.066670693334776,0.0006554283810754434
10.083337366668113,0.0005696061585161145
10.100004040001448,0.0007616243849940967
10.116670713334784,0.0004750156849041142
10.13333738666812,0.00044785165510158944
10.150004060001455,0.00042170606352202926
10.166670733334792,0.0003917826015512181
10.183337406668127,0.0010240739198793408
10.200004080001463,0.0009203150148196116
10.216670753334798,0.0014108590670188859
10.233337426668134,0.0019960095672535883
10.25000410000147,0.0023971068689573297
10.266670773334805,0.0030045222349312536
10.283337446668142,0.0035454535564430267
10.300004120001477,0.003427283086801571
10.316670793334813,0.003755234819926625
10.333337466668148,0.004072912271675616
10.350004140001484,0.004735805002240492
10.36667081333482,0.005656108194150658
10.383337486668156,0.005569702510150162
10.400004160001492,0.005023492625807933
10.416670833334827,0.004220109801056051
10.433337506668163,0.0043894728399123915
10.450004180001498,0.00486512009332018
10.466670853334834,0.006904180476105454
10.48333752666817,0.005038286222143203
10.500004200001506,0.006595118163895455
10.516670873334842,0.0098319054188871
10.533337546668177,0.005946917409355087
10.550004220001513,0.007603112985698871
10.566670893334848,0.013989612299806756
10.583337566668185,0.0143107760897566
10.60000424000152,0.01638937406689832
10.616670913334856,0.015755216896185226
10.633337586668192,0.004826614599952139
10.650004260001527,0.009804576619107512
10.666670933334863,0.015261629014384664
10.683337606668198,0.011338325204017662
10.700004280001535,0.008437012647106383
10.71667095333487,0.014205253339845585
10.733337626668206,0.014121984210942115
10.750004300001542,0.007325729817054012
10.766670973334877,0.01136594511844173
10.783337646668214,0.020048905128749975
10.800004320001548,0.017876744031479548
10.816670993334885,0.01093371252920357
10.83333766666822,0.006412344062864343
10.850004340001556,0.0018493071086941272
10.866671013334892,0.005838766413878701
10.883337686668227,0.008762243236838345
10.900004360001564,0.004297075421786037
10.916671033334898,0.0034612025498332536
10.933337706668235,0.005896783368809875
10.95000438000157,0.005509364697570635
10.966671053334906,0.004293724217361664
10.983337726668243,0.0053383300526332715
11.000004400001577,0.005937110931207421
11.016671073334914,0.004236027241912004
11.033337746668249,0.004156557878427284
11.050004420001585,0.0037660201548239815
11.06667109333492,0.0028014128250677043
11.083337766668256,0.0030230544785617743
11.100004440001593,0.002784585960125164
11.116671113334927,0.0020079527875991226
11.133337786668264,0.0013334905235227901
11.150004460001599,0.0008727706099945604
11.166671133334935,0.0007101325396119278
11.18333780666827,0.0012220042423918608
11.200004480001606,0.0009840531574831115
11.216671153334943,0.0010467867729500259
11.233337826668278,0.0008274085550636321
11.250004500001614,0.0004302999019938976
11.266671173334949,0.0007131456199898045
11.283337846668285,0.0005770614096383959
11.30000452000162,0.00040129533375480897
11.316671193334956,0.0008748579864407707
11.333337866668291,0.0003921947134085039
11.350004540001628,0.0008019399928854944
11.366671213334964,0.0011137438284070514
11.383337886668299,0.000788364815812516
11.400004560001635,0.0006349688394037604
11.41667123333497,0.0005444365521549466
11.433337906668307,0.00066167677240675
11.450004580001641,0.0005535325933764389
11.466671253334978,0.0004720205664690416
11.483337926668314,0.0005132859265363866
11.500004600001649,0.0005975065921293637
11.516671273334985,0.0008201107264343833
11.53333794666832,0.0009505888083982554
11.550004620001657,0.0009701705086643127
11.566671293334991,0.0009547358200124826
11.583337966668328,0.0010697615088104142
11.600004640001664,0.0010410197391674649
11.616671313334999,0.0011479769667963292
11.633337986668336,0.0019236870162153382
11.65000466000167,0.003256276775785877
11.666671333335007,0.0034356009784313048
11.683338006668341,0.002102509462300349
11.700004680001678,0.003338636805058468
11.716671353335014,0.004893960518338036
11.73333802666835,0.004869856761606447
11.750004700001686,0.0045324499656711785
11.76667137333502,0.004046613430473883
11.783338046668357,0.0023329323837738966
11.800004720001692,0.002748617011218966
11.816671393335028,0.005396841043482241
11.833338066668365,0.006572414327187164
11.8500047400017,0.00489642468023997
11.866671413335036,0.002549806383150316
11.88333808666837,0.0032779137905251114
11.900004760001707,0.003344379561023783
11.916671433335042,0.003916367188090301
11.933338106668378,0.0062532001013378725
11.950004780001715,0.004089748200062769
11.96667145333505,0.003623552604453807
11.983338126668386,0.00510783420499651
12.00000480000172,0.005176449554721683
12.016671473335057,0.004863931053481758
12.033338146668392,0.003771474307106446
12.050004820001728,0.0035077252587924156
12.066671493335063,0.0030144829004101785
12.0833381666684,0.0005393519900499181
12.100004840001736,0.003346932676768548
12.11667151333507,0.0012044164481782008
12.133338186668407,0.003202191255460668
12.150004860001742,0.004129932228375465
12.166671533335078,0.0041498567617266465
12.183338206668413,0.0038563871965721884
12.20000488000175,0.0027935868828974884
12.216671553335086,0.0020641620618082413
12.23333822666842,0.00101422737190306
12.250004900001757,0.0007615776037493867
12.266671573335092,0.0008849499859027077
12.283338246668428,0.0003750544424042075
12.300004920001763,0.0007267959591626533
12.3166715933351,0.0007388206574750589
12.333338266668436,0.0009048586627247731
12.35000494000177,0.00016650026082186292
12.366671613335107,0.00041592538604380645
12.383338286668442,0.00036479590042148694
12.400004960001779,0.0002031629862900883
12.416671633335113,0.00037295604897801487
12.43333830666845,0.00020630029765178134
12.450004980001786,0.00044243456731790756
12.466671653335121,0.0004955249891604733
12.483338326668457,0.00027989257638435285
12.500005000001792,0.0008360056801678144
12.516671673335129,0.0009555377195118409
12.533338346668463,0.0007645430927132841
12.5500050200018,0.0012266445703370701
12.566671693335136,0.0014829159908345594
12.583338366668471,0.0013296971330391215
12.600005040001808,0.0008900724196918699
12.616671713335142,0.0010173903253861334
12.633338386668479,0.001031582112375784
12.650005060001813,0.0009355683775803151
12.66667173333515,0.0012182213794232775
12.683338406668486,0.0015692953014927325
12.700005080001821,0.0018304945025254136
12.716671753335158,0.0016597790616272986
12.733338426668492,0.0012776818419836513
12.750005100001829,0.0011057588612267053
12.766671773335164,0.0012376017761290526
12.7833384466685,0.0020867847405340286
12.800005120001835,0.0027435806699394666
12.816671793335171,0.003427977297444961
12.833338466668508,0.0029593637121648614
12.850005140001842,0.0039959749149755175
12.866671813335179,0.005487841209555563
12.883338486668514,0.0036882119877373483
12.90000516000185,0.00475086414863463
12.916671833335185,0.009276650438526499
12.933338506668521,0.010097928797219588
12.950005180001858,0.009801132756072233
12.966671853335193,0.009542383875157791
12.983338526668529,0.005417858169730442
13.000005200001864,0.0019924770094608664
13.0166718733352,0.006699144414305052
13.033338546668535,0.007401821737597382
13.050005220001871,0.007403274518316682
13.066671893335208,0.008102391850434171
13.083338566668543,0.006592351366768038
13.10000524000188,0.003320379215371372
13.116671913335214,0.0011483923167427861
13.13333858666855,0.004503980126426251
13.150005260001885,0.007220662745865652
13.166671933335222,0.005830580703261096
