t_s,theory_z
16.34999346000027,0.6228881426238427
16.358326790000273,0.820042042031626
16.366660120000272,0.9715267371472313
16.37499345000027,1.0764837126895686
16.383326780000274,1.1410926156565082
16.391660110000274,1.174122242129824
16.399993440000273,1.1833586738824802
16.408326770000272,1.1745565707870234
16.41666010000027,1.1518202299320826
16.424993430000274,1.118343990944946
16.433326760000273,1.076920528003346
16.441660090000273,1.0301517162515048
16.449993420000276,0.9804963322443181
16.458326750000275,0.9302294659926772
16.466660080000274,0.8813781329221035
16.474993410000273,0.8356992182107518
16.483326740000273,0.7946629605379758
16.491660070000275,0.759479120550694
16.499993400000275,0.7311067546799624
16.508326730000274,0.7102594956757007
16.516660060000277,0.6973775704747258
16.524993390000276,0.6926537393968296
16.533326720000275,0.6959908391363314
16.541660050000274,0.70693680765912
16.549993380000274,0.7245263894512527
16.558326710000276,0.7471439150939195
16.566660040000276,0.772263495117045
16.574993370000275,0.7961559638360493
16.583326700000278,0.8135690483989086
16.591660030000277,0.8177664669581275
16.599993360000276,0.8013022694754486
16.608326690000276,0.7578897172963778
16.616660020000275,0.6850039233880634
16.624993350000278,0.5852676011752599
16.633326680000277,0.4653843635795727
16.641660010000276,0.3336744229569362
16.64999334000028,0.19799254759047777
16.658326670000278,0.06474852127220859
16.666660000000277,-0.06119696068449406
16.674993330000277,-0.17626945170618086
16.683326660000276,-0.27786136823335084
16.69165999000028,-0.36406516910179043
16.699993320000278,-0.4335329915890688
16.708326650000277,-0.4856387483819953
16.71665998000028,-0.5200789534346995
16.72499331000028,-0.536650399577659
16.73332664000028,-0.5352527703841319
16.741659970000278,-0.5158889207238325
16.749993300000277,-0.4786649230123407
16.75832663000028,-0.42378971930918713
16.76665996000028,-0.3515744488372204
16.77499329000028,-0.26242990729823834
16.78332662000028,-0.15686151657230718
16.79165995000028,-0.03547003961910521
16.79999328000028,0.10105614487773254
16.80832661000028,0.2519418672565484
16.816659940000278,0.4163326074597352
16.82499327000028,0.5932446593167925
16.83332660000028,0.7810243072267911
16.84165993000028,0.9772195324607869
16.849993260000282,1.1783802828668501
16.85832659000028,1.3791429170957623
16.86665992000028,1.5700782276704324
16.87499325000028,1.732961266831335
16.88332658000028,1.8324074868285511
16.891659910000282,1.815297938765
16.89999324000028,1.6621691618025325
16.90832657000028,1.409598193095071
16.916659900000283,1.10870572074494
16.924993230000283,0.7894520668201871
16.933326560000282,0.46744574652499615
16.94165989000028,0.15120454742052297
16.94999322000028,-0.1540631368578643
16.958326550000283,-0.44478327024650044
16.966659880000282,-0.7183124777758169
16.97499321000028,-0.9728668447468577
16.983326540000284,-1.2070574736050637
16.991659870000284,-1.419619207071188
16.999993200000283,-1.609415739041658
17.008326530000282,-1.7754441599107254
17.01665986000028,-1.9168398353750458
17.024993190000284,-2.032878897628053
17.033326520000283,-2.1229777750465613
17.041659850000283,-2.1866936725330537
17.049993180000286,-2.2237235711879975
17.058326510000285,-2.2339025958167853
17.066659840000284,-2.21720382063614
17.074993170000283,-2.173738857811835
17.083326500000283,-2.1037583649937845
17.091659830000285,-2.0076523872226133
17.099993160000285,-1.885949225319848
17.108326490000284,-1.739315330569076
17.116659820000287,-1.5685532117619798
17.124993150000286,-1.3746055787619953
17.133326480000285,-1.158783452324647
17.141659810000284,-0.9228940045273272
17.149993140000284,-0.6691807386971762
17.158326470000286,-0.40045710022105474
17.166659800000286,-0.1203231092888929
17.174993130000285,0.16650881615240737
17.183326460000288,0.45373079355015483
17.191659790000287,0.7328395831383592
17.199993120000286,0.9926597741737314
17.208326450000285,1.2196620550099986
17.216659780000285,1.4005111543630924
17.224993110000288,1.526875927949054
17.233326440000287,1.5996370117113905
17.241659770000286,1.627587981118484
17.24999310000029,1.6223056052122695
17.258326430000288,1.59423847889908
17.266659760000287,1.5514848658401614
17.274993090000287,1.4999848180733697
17.283326420000286,1.4440689722139635
17.29165975000029,1.3869121729572276
17.299993080000288,1.3308749430195017
17.308326410000287,1.2777338144687822
17.31665974000029,1.2288418745809546
17.32499307000029,1.1852069082443841
17.33332640000029,1.1475961018859238
17.341659730000288,1.116510227663881
17.349993060000287,1.0922385590571857
17.35832639000029,1.074864386833034
17.36665972000029,1.0642407641690745
17.37499305000029,1.059895942308434
17.38332638000029,1.0609795138011544
17.39165971000029,1.0660741786346084
17.39999304000029,1.0729499140748806
17.40832637000029,1.0781966066560484
17.416659700000288,1.0768167703537659
17.42499303000029,1.0618919429497429
17.43332636000029,1.0248696166037077
17.44165969000029,0.9573531022674633
17.449993020000292,0.8543761649750516
17.45832635000029,0.7171144751273933
17.46665968000029,0.5526833740849787
17.47499301000029,0.370977990440056
17.48332634000029,0.1816494329134998
17.491659670000292,-0.007378875338980947
17.49999300000029,-0.19011879389559957
17.50832633000029,-0.36218504012165426
17.516659660000293,-0.5203748907066835
17.524992990000293,-0.6623210117070157
17.533326320000292,-0.7862507736865082
17.54165965000029,-0.8910271214605447
17.54999298000029,-0.9760327075565778
17.558326310000293,-1.0407877413420064
17.566659640000292,-1.0849246446231182
17.57499297000029,-1.1081929327997604
17.583326300000294,-1.1104582637548428
17.591659630000294,-1.0917036308375925
17.599992960000293,-1.0520314208761719
17.608326290000292,-0.9916626168369876
17.61665962000029,-0.9109350976734795
17.624992950000294,-0.8103037317287374
17.633326280000293,-0.690336757422793
17.641659610000293,-0.551712959394962
17.649992940000296,-0.395216516227961
17.658326270000295,-0.22173367108783953
17.666659600000294,-0.03227038717677888
17.674992930000293,0.17159977793288708
17.683326260000293,0.3874841764446329
17.691659590000295,0.6120842790904713
17.699992920000295,0.840512723642743
17.708326250000294,1.0648482220961855
17.716659580000297,1.2712017323707412
17.724992910000296,1.434633201554677
17.733326240000295,1.515467992054946
17.741659570000294,1.475539668466377
17.749992900000294,1.325907937700967
17.758326230000296,1.1093839037588193
17.766659560000296,0.8599191474340442
17.774992890000295,0.5974723746921781
17.783326220000298,0.33336536986637766
17.791659550000297,0.07445337007439101
17.799992880000296,-0.1746824594791291
17.808326210000295,-0.4107181217783866
17.816659540000295,-0.6310913785311203
17.824992870000298,-0.8337542711553821
17.833326200000297,-1.017089417937071
17.841659530000296,-1.1800046017693175
17.8499928600003,-1.3216188341499213
17.858326190000298,-1.4411685897100102
17.866659520000297,-1.538012208926875
17.874992850000297,-1.611632003047403
17.883326180000296,-1.6616364068247031
17.8916595100003,-1.6877600124650398
17.899992840000298,-1.6898654001376099
17.908326170000297,-1.6679433759920057
17.9166595000003,-1.622114512401288
17.9249928300003,-1.5526295887809216
17.9333261600003,-1.4598690329388284
17.941659490000298,-1.3443418636238829
17.949992820000297,-1.206684517406646
17.9583261500003,-1.0476587113735072
17.9666594800003,-0.8681477184967957
17.9749928100003,-0.6691510961490791
17.9833261400003,-0.4518171397036275
17.9916594700003,-0.21782969396794508
17.9999928000003,0.03051427904342042
18.0083261300003,0.290261085449127
18.016659460000298,0.5574555452198628
18.0249927900003,0.826555397319263
18.0333261200003,1.0895184751112819
18.0416594500003,1.3345829929155009
18.049992780000302,1.5456421281341206
18.0583261100003,1.7045664958324536
18.0666594400003,1.7993012983117849
18.0749927700003,1.8320462401752096
18.0833261000003,1.816798039315565
18.091659430000302,1.7699687525120371
18.0999927600003,1.7044914699295808
18.1083260900003,1.6290361622858254
18.116659420000303,1.549152102499142
18.124992750000303,1.4684257583779694
18.1333260800003,1.389244364749707
18.1416594100003,1.3132755731134131
18.1499927400003,1.2417050644700551
18.158326070000303,1.1754242378310031
18.166659400000302,1.1151094591972346
18.1749927300003,1.0612251983990992
18.183326060000304,1.0140653305018394
18.191659390000304,0.9737512075029755
18.199992720000303,0.9402080714645598
18.208326050000302,0.9131655523751533
18.2166593800003,0.8920945791534225
18.224992710000304,0.8760611898763987
18.233326040000303,0.863575264189091
18.241659370000303,0.8522974321203369
18.249992700000305,0.8386145940249806
18.258326030000305,0.8171394280929234
18.266659360000304,0.7804418331089252
18.274992690000303,0.7194663566528118
18.283326020000302,0.6256754294295256
18.291659350000305,0.49485214418190976
18.299992680000305,0.32977073113270444
18.308326010000304,0.13905950357009778
18.316659340000307,-0.06644324790183898
18.324992670000306,-0.2766917215619534
18.333326000000305,-0.48367956407941815
18.341659330000304,-0.6814606366958107
18.349992660000304,-0.8657217070274542
18.358325990000306,-1.0333254681639983
18.366659320000306,-1.1819594507701854
18.374992650000305,-1.3098972386506103
18.383325980000308,-1.416013007318249
18.391659310000307,-1.4996809601221577
18.399992640000306,-1.5604256998093489
18.408325970000305,-1.5978972671915934
18.416659300000305,-1.6118746114946152
18.424992630000308,-1.6022653477051652
18.433325960000307,-1.5691081454075717
18.441659290000306,-1.5125742048704747
18.44999262000031,-1.4329666735599667
18.458325950000308,-1.3307193398581503
18.466659280000307,-1.2063967856316775
18.474992610000307,-1.0606900487946695
18.483325940000306,-0.8944147172182838
18.49165927000031,-0.7085054935881038
18.499992600000308,-0.5040091981261978
18.508325930000307,-0.28209900942171273
18.51665926000031,-0.04451971134239682
18.52499259000031,0.20614442872270228
18.53332592000031,0.4664475747164946
18.541659250000308,0.731576795153815
18.549992580000307,0.9944083496780317
18.55832591000031,1.2438299837005615
18.56665924000031,1.462158119602757
18.57499257000031,1.62294290570319
18.58332590000031,1.6959229435986944
18.59165923000031,1.667018741446526
18.59999256000031,1.5524602644182195
18.60832589000031,1.3811067270012527
18.616659220000308,1.176995192221608
18.62499255000031,0.9562150666341697
18.63332588000031,0.7292869014665563
18.64165921000031,0.5033059939116041
18.649992540000312,0.283289908101253
18.65832587000031,0.07295093693195975
18.66665920000031,-0.12486541618148328
18.67499253000031,-0.30791862302003503
18.68332586000031,-0.4745494649880892
18.691659190000312,-0.6237556123554095
18.69999252000031,-0.7547086067790969
18.70832585000031,-0.8666804392305388
18.716659180000313,-0.9590488875339963
18.724992510000313,-1.0313004767639584
18.73332584000031,-1.0830346882201614
18.74165917000031,-1.113964952254097
18.74999250000031,-1.1239204586681215
18.758325830000313,-1.1128478634953027
18.766659160000312,-1.080812447005898
18.77499249000031,-1.0279986849067821
18.783325820000314,-0.9547094735103241
18.791659150000314,-0.8613634643277199
18.799992480000313,-0.7484951299443712
18.808325810000312,-0.6167500793854694
18.81665914000031,-0.46688241507437556
18.824992470000314,-0.2997485279012863
18.833325800000313,-0.11632579697185394
18.841659130000313,0.08175087816211024
18.849992460000315,0.2918375528433752
18.858325790000315,0.5102247268586141
18.866659120000314,0.7315001032123433
18.874992450000313,0.947538098060805
18.883325780000312,1.1462096104344792
18.891659110000315,1.3109609888208864
18.899992440000315,1.423939170032826
18.908325770000314,1.4747918715813944
18.916659100000317,1.4682341351347301
18.924992430000316,1.4196685443523553
18.933325760000315,1.3452721985552234
18.941659090000314,1.2571866696998382
18.949992420000314,1.1633541507078489
18.958325750000316,1.0686931270713644
18.966659080000316,0.9762905740391367
18.974992410000315,0.8881653415192063
18.983325740000318,0.8056977806848634
18.991659070000317,0.7299134953442173
18.999992400000316,0.6615574098218423
19.008325730000315,0.6011957008004256
19.016659060000315,0.5492489807684781
19.024992390000317,0.5060028183876434
19.033325720000317,0.47160943674638317
19.041659050000316,0.4460801456145647
19.04999238000032,0.42925362863929084
19.058325710000318,0.4207052706486868
19.066659040000317,0.41971205120875416
19.074992370000317,0.42505575248817296
19.083325700000316,0.4347602248096472
19.09165903000032,0.44566250614491637
19.099992360000318,0.4528638144344331
19.108325690000317,0.4491537341225427
19.11665902000032,0.42501387258827744
19.12499235000032,0.3702072832180304
19.13332568000032,0.27755601998604307
19.141659010000318,0.14717364450175932
19.149992340000317,-0.013218660360751576
19.15832567000032,-0.19211768454211978
19.16665900000032,-0.37823620936882063
19.174992330000318,-0.562481314998407
19.18332566000032,-0.7381999858761684
19.19165899000032,-0.9006983522515989
19.19999232000032,-1.0466719402289075
19.20832565000032,-1.1737666537684228
19.216658980000318,-1.2802884791701927
19.22499231000032,-1.3652234556082825
19.23332564000032,-1.4280590951297911
19.24165897000032,-1.4684259736865586
19.249992300000322,-1.4860805708484592
19.25832563000032,-1.4809068565666643
19.26665896000032,-1.4529183110317119
19.27499229000032,-1.4022583229268129
19.28332562000032,-1.3292000613169925
19.291658950000322,-1.2341454161221264
19.29999228000032,-1.117621169196067
19.30832561000032,-0.9802785567621187
19.316658940000323,-0.8228880052587484
19.324992270000322,-0.6463342030642958
19.33332560000032,-0.45161119462679744
19.34165893000032,-0.23981640577332802
19.34999226000032,-0.012371137032153413
19.358325590000323,0.22859382134586853
19.366658920000322,0.4804012067976383
19.37499225000032,0.7396882399999206
19.383325580000324,1.002133152485247
19.391658910000324,1.2620312276204857
19.399992240000323,1.5116926520530394
19.408325570000322,1.7406139654404378
19.41665890000032,1.934445365487699
19.424992230000324,2.074532320825084
19.433325560000323,2.140165468409894
19.441658890000323,2.117087886776542
19.449992220000325,2.008861142196692
19.458325550000325,1.835172933238494
19.466658880000324,1.6191669882817807
19.474992210000323,1.3795642007734412
19.483325540000322,1.1293772238287525
19.491658870000325,0.8773612821194865
19.499992200000325,0.6294834425847885
19.508325530000324,0.3899746729686756
19.516658860000327,0.16197438470407433
19.524992190000326,-0.0522898576539678
19.533325520000325,-0.25150739461343874
19.541658850000324,-0.4345681483206457
19.549992180000324,-0.6004526845070138
19.558325510000326,-0.7482371303367513
19.566658840000326,-0.8770996907628039
19.574992170000325,-0.986326531586444
19.583325500000328,-1.07531517320585
19.591658830000327,-1.1435778927045266
19.599992160000326,-1.1907451597958625
19.608325490000325,-1.2165675578331383
19.616658820000325,-1.2209164647385502
19.624992150000327,-1.2037844543595775
19.633325480000327,-1.165286409609422
19.641658810000326,-1.105660471278942
19.64999214000033,-1.0252670406282158
19.658325470000328,-0.9245850355914468
19.666658800000327,-0.8042099805754386
19.674992130000327,-0.6648544783611113
19.683325460000326,-0.5077251460495434
19.69165879000033,-0.3349905703611444
19.699992120000328,-0.1497378722545346
19.708325450000327,0.04356383081535308
19.71665878000033,0.23830421434909363
19.72499211000033,0.42472412301870105
19.73332544000033,0.5892777019501243
19.741658770000328,0.7159969318085353
19.749992100000327,0.7921314165277328
19.75832543000033,0.815465200121699
19.76665876000033,0.7954547773896576
19.774992090000328,0.7465327249280729
19.78332542000033,0.6816944803086112
19.79165875000033,0.6102392347024828
19.79999208000033,0.5382503705777151
19.80832541000033,0.4696068221246321
19.816658740000328,0.40683840564500584
19.82499207000033,0.3516515237953377
19.83332540000033,0.30525795979080395
19.84165873000033,0.2685436271148921
19.849992060000332,0.2421312668246766
19.85832539000033,0.22646780066489938
19.86665872000033,0.22183015157264732
19.87499205000033,0.22831666895225114
19.88332538000033,0.24582776146360172
19.891658710000332,0.27403547716378984
19.89999204000033,0.3123416860593525
19.90832537000033,0.3597647260050587
19.916658700000333,0.41473868802983016
19.924992030000332,0.47484513630651043
19.93332536000033,0.5363317633767989
19.94165869000033,0.593515652945216
19.94999202000033,0.6381299863089451
19.958325350000333,0.659413968201825
19.966658680000332,0.6459603020995157
19.97499201000033,0.5903929721225626
19.983325340000334,0.49367245736107945
19.991658670000334,0.36481364769454805
19.999992000000333,0.21614924883902853
20.008325330000332,0.05905833172409228
20.01665866000033,-0.09771154998967145
20.024991990000334,-0.2479431034723716
20.033325320000333,-0.38732836604919846
20.041658650000333,-0.5128685573828573
20.049991980000335,-0.6224396258663336
20.058325310000335,-0.71451379434728
20.066658640000334,-0.788119242042941
20.074991970000333,-0.8428000351276975
20.083325300000332,-0.8782468880716382
20.091658630000335,-0.8942588150968189
20.099991960000335,-0.8907450872100071
20.108325290000334,-0.8677248531078373
20.116658620000337,-0.8253275690066469
20.124991950000336,-0.7637924068394487
20.133325280000335,-0.6834674393337956
20.141658610000334,-0.5848049372219706
20.149991940000334,-0.46836086456139014
20.158325270000336,-0.3347909704406466
20.166658600000336,-0.18484723980997575
20.174991930000335,-0.019499956429240198
20.183325260000338,0.15982724756724012
20.191658590000337,0.3514221090144399
20.199991920000336,0.5532696515927542
20.208325250000335,0.7629876668904084
20.216658580000335,0.9777510885804379
20.224991910000337,1.1941955593354945
20.233325240000337,1.4082813741612579
20.241658570000336,1.6150996746351038
20.24999190000034,1.8085463137219757
20.258325230000338,1.9806337976305075
20.266658560000337,2.1200453728887556
20.274991890000337,2.210078130554793
20.283325220000336,2.228162916909318
20.29165855000034,2.1548988474388846
20.299991880000338,1.992135382741138
20.308325210000337,1.7633485706725287
20.31665854000034,1.495362803226638
20.32499187000034,1.2082062830408415
20.33332520000034,0.9147947037835704
20.341658530000338,0.6233444306729863
20.349991860000337,0.33929963298806415
20.35832519000034,0.06649671410186639
20.36665852000034,-0.1922732600655928
20.374991850000338,-0.4352924033481215
20.38332518000034,-0.6612118106065181
20.39165851000034,-0.868779616247598
20.39999184000034,-1.0568500763712236
20.40832517000034,-1.2243897833769264
20.416658500000338,-1.3704849725186554
20.42499183000034,-1.4943472670587954
20.43332516000034,-1.595316550240864
20.44165849000034,-1.6728633881498824
20.449991820000342,-1.726591779544488
20.45832515000034,-1.7562380809698492
20.46665848000034,-1.7616721004975169
20.47499181000034,-1.742897491374879
20.48332514000034,-1.7000519119393895
20.491658470000342,-1.6334077758090049
20.49999180000034,-1.5433708734762943
20.50832513000034,-1.430478388478156
20.516658460000343,-1.295404603242347
20.524991790000342,-1.1392855690449804
20.53332512000034,-0.9640251382989034
20.54165845000034,-0.772279593538704
20.54999178000034,-0.567820082175433
20.558325110000343,-0.3561388725368522
20.566658440000342,-0.1452698314220922
20.57499177000034,0.053472273876281576
20.583325100000344,0.22584856615360233
20.591658430000344,0.35787774550724993
20.599991760000343,0.44232482273877405
20.608325090000342,0.48301984813627874
20.61665842000034,0.4918480939373108
20.624991750000344,0.48205628835548137
20.633325080000343,0.4642383235674121
20.641658410000343,0.445650893903706
20.649991740000345,0.4309325653897174
20.658325070000345,0.4229652789590154
20.666658400000344,0.4235201488152006
20.674991730000343,0.4336713250067973
20.683325060000342,0.4540306321888236
20.691658390000345,0.4848628658388093
20.699991720000344,0.5261819587503536
20.708325050000344,0.5777571358167617
20.716658380000347,0.6391078235800295
20.724991710000346,0.7094842317429391
20.733325040000345,0.7877634339229372
20.741658370000344,0.8723374470706126
20.749991700000344,0.9609176273756398
20.758325030000346,1.0502055929299392
20.766658360000346,1.1354548216475269
20.774991690000345,1.2099532797210604
20.783325020000348,1.2646804484014778
20.791658350000347,1.2891206849808428
20.799991680000346,1.2738831503689358
20.808325010000345,1.2149007213170862
20.816658340000345,1.115876403415581
20.824991670000347,0.986184066235776
20.833325000000347,0.8367665912524037
20.841658330000346,0.6772104822120906
20.84999166000035,0.514867729317417
20.858324990000348,0.3550827052798402
20.866658320000347,0.20172012006295842
20.874991650000347,0.057616538146603356
20.883324980000346,-0.07509711017382503
20.89165831000035,-0.1947720693189327
20.899991640000348,-0.3001235938590738
20.908324970000347,-0.390124564812373
20.91665830000035,-0.46398984211977845
20.92499163000035,-0.5211039293801956
20.93332496000035,-0.5610106892021787
20.941658290000348,-0.5834077980773078
20.949991620000347,-0.5881409101656998
20.95832495000035,-0.5751994455817535
20.96665828000035,-0.54471486359502
20.974991610000348,-0.4969594341046021
20.98332494000035,-0.43234583623814427
20.99165827000035,-0.35142673547847647
20.99999160000035,-0.2548900643768657
21.00832493000035,-0.14359288699927997
21.016658260000348,-0.018574528280924207
21.02499159000035,0.11897392540116182
21.03332492000035,0.26763508848444856
21.04165825000035,0.42579753355368466
21.049991580000352,0.5915859902157629
21.05832491000035,0.7628561058128068
21.06665824000035,0.9371274411999341
21.07499157000035,1.1115021336667965
21.08332490000035,1.2825148082712752
21.091658230000352,1.4458372360982341
21.09999156000035,1.595634542142914
21.10832489000035,1.7233725105274964
21.116658220000353,1.8156717249049978
21.124991550000352,1.8526955611712386
21.13332488000035,1.812039788344904
21.14165821000035,1.6834958715955994
21.14999154000035,1.4803988165841
21.158324870000353,1.2283766901086541
21.166658200000352,0.9502211454875334
21.17499153000035,0.6616124960096549
21.183324860000354,0.3726294774798184
21.191658190000354,0.08985692682530118
21.199991520000353,-0.18217836011437516
21.208324850000352,-0.44017442291970604
21.21665818000035,-0.6816115840918364
21.224991510000354,-0.9047608835032507
21.233324840000353,-1.108386161867769
21.241658170000353,-1.2913751278252223
21.249991500000355,-1.4527345129191302
21.258324830000355,-1.591594351912136
21.266658160000354,-1.7072130960577083
21.274991490000353,-1.7989805919926847
21.283324820000352,-1.866419661005972
21.291658150000355,-1.9091867998125562
21.299991480000354,-1.9270736238349
21.308324810000354,-1.9200066764228159
21.316658140000357,-1.8880487824546257
21.324991470000356,-1.8314005098189672
21.333324800000355,-1.7503997017016106
21.341658130000354,-1.645521326684148
21.349991460000354,-1.5173745622676662
21.358324790000356,-1.3667270189991358
21.366658120000356,-1.194887670683372
21.374991450000355,-1.0038653706441993
21.383324780000358,-0.7964045844833786
21.391658110000357,-0.5763185621310364
21.399991440000356,-0.3489881423205687
21.408324770000355,-0.12196138176614889
21.416658100000355,0.09467928295692304
21.424991430000357,0.28894418449019066
21.433324760000357,0.449733299360181
21.441658090000356,0.571372645420394
21.44999142000036,0.6566724123408724
21.458324750000358,0.714760222581413
21.466658080000357,0.7562235486794134
21.474991410000356,0.789929780549557
21.483324740000356,0.8221987848902051
21.49165807000036,0.8571105813969163
21.499991400000358,0.8971397039996153
21.508324730000357,0.9436737457686484
21.51665806000036,0.9973577753748708
21.52499139000036,1.0582925342053187
21.53332472000036,1.1261788713990148
21.541658050000358,1.2003618586396048
21.549991380000357,1.279826374909424
21.55832471000036,1.3631203610029383
21.56665804000036,1.448254464469951
21.574991370000358,1.532506705143327
21.58332470000036,1.6121553205388988
21.59165803000036,1.682198200613472
21.59999136000036,1.7361102629375356
21.60832469000036,1.7659946050787247
21.616658020000358,1.763685589351729
21.62499135000036,1.7230158780682567
21.63332468000036,1.6423482110729966
21.64165801000036,1.525286911855583
21.649991340000362,1.37900653330407
21.65832467000036,1.2116640388502347
21.66665800000036,1.030736173512391
21.67499133000036,0.8423717621186866
21.68332466000036,0.6514263215854792
21.691657990000362,0.4617391982506566
21.69999132000036,0.2763969337000212
21.70832465000036,0.09793941324771382
21.716657980000363,-0.07147997853825591
21.724991310000362,-0.23004266781558086
21.73332464000036,-0.37615683637483516
21.74165797000036,-0.508478562752802
21.74999130000036,-0.6258292496161619
21.758324630000363,-0.7272085661938686
21.766657960000362,-0.8117981920070273
21.77499129000036,-0.8789273185771062
21.783324620000364,-0.9280620442493765
21.791657950000364,-0.95880844588508
21.799991280000363,-0.970913936651923
21.808324610000362,-0.9642664830403819
21.81665794000036,-0.9388958800346985
21.824991270000364,-0.8949759192452382
21.833324600000363,-0.8328274706012342
21.841657930000363,-0.7529222566826339
21.849991260000365,-0.6558821570391606
21.858324590000365,-0.5424864020526579
21.866657920000364,-0.4136822423833171
21.874991250000363,-0.27063449241651244
21.883324580000362,-0.11472450350265483
21.891657910000365,0.05241228992425086
21.899991240000364,0.2288287972431619
21.908324570000364,0.41219293342756563
21.916657900000367,0.5996956724936361
21.924991230000366,0.7878837316751724
21.933324560000365,0.9724171019849275
21.941657890000364,1.1476441940153668
21.949991220000364,1.3058289122715951
21.958324550000366,1.4359590615482767
21.966657880000366,1.5223242209464725
21.974991210000365,1.5454248748789072
21.983324540000368,1.4900617825256122
21.991657870000367,1.357548985702001
21.999991200000366,1.1660513202251475
22.008324530000365,0.9381432782616762
22.016657860000365,0.6919581154459101
22.024991190000367,0.4399931982749379
22.033324520000367,0.19051558382918884
22.041657850000366,-0.050899116802528545
22.04999118000037,-0.28033535261747033
22.058324510000368,-0.49490866599926375
22.066657840000367,-0.6925013745638563
22.074991170000366,-0.8718352961640636
22.083324500000366,-1.0319160128249683
22.09165783000037,-1.171857415453922
22.099991160000368,-1.290887960838678
22.108324490000367,-1.3883541317508934
22.11665782000037,-1.4637255416741377
22.12499115000037,-1.5165970946376164
22.13332448000037,-1.5466916590848139
22.141657810000368,-1.5538608495829342
22.149991140000367,-1.5380853294624257
22.15832447000037,-1.4994758164097135
22.16665780000037,-1.4382740452223206
22.174991130000368,-1.3548509502621555
22.18332446000037,-1.249703237572834
22.19165779000037,-1.123449936641285
22.19999112000037,-0.9769569060847293
22.20832445000037,-0.8118097976111924
22.216657780000368,-0.6302150296358713
22.22499111000037,-0.4351035097273785
22.23332444000037,-0.2303892204973215
22.24165777000037,-0.0212809968797289
22.249991100000372,0.18548284619308103
22.25832443000037,0.38177388289718694
22.26665776000037,0.5590581526442823
22.27499109000037,0.7105000825889936
22.28332442000037,0.83331748122837
22.291657750000372,0.9297639797491067
22.29999108000037,1.0057048550205372
22.30832441000037,1.0680613659741958
22.316657740000373,1.1229463069968615
22.324991070000372,1.1749534680032536
22.33332440000037,1.227168947904883
22.34165773000037,1.2814291670404845
22.34999106000037,1.338579089309269
22.358324390000373,1.398711646530493
22.366657720000372,1.4612564436683542
22.37499105000037,1.5251039383787037
22.383324380000374,1.5886250254574996
22.391657710000374,1.6496389247922048
22.399991040000373,1.7053649419410726
22.408324370000372,1.752365010324854
22.41665770000037,1.7865647154286253
22.424991030000374,1.8034223666607987
22.433324360000373,1.7983523785813003
22.441657690000373,1.767410326088698
22.449991020000375,1.7080749445908983
22.458324350000375,1.6197390595403494
22.466657680000374,1.503790098049531
22.474991010000373,1.3630647337199615
22.483324340000372,1.2012525390706665
22.491657670000375,1.022407702922635
22.499991000000374,0.8306671827852431
22.508324330000374,0.6300283397621671
22.516657660000376,0.42433034630873007
22.524990990000376,0.21717708303911268
22.533324320000375,0.011920290569053747
22.541657650000374,-0.18838676194619206
22.549990980000373,-0.3809904152445348
22.558324310000376,-0.5634356913407178
22.566657640000376,-0.7335677953053235
22.574990970000375,-0.8895132137229116
22.583324300000378,-1.0296492198488207
22.591657630000377,-1.1526064129104465
22.599990960000376,-1.2572329071033843
22.608324290000375,-1.3425719375688627
22.616657620000375,-1.4078785018744664
22.624990950000377,-1.4525832941685028
22.633324280000377,-1.476279598041287
22.641657610000376,-1.4787209473421727
22.64999094000038,-1.4598228197079384
22.658324270000378,-1.4196634446225855
22.666657600000377,-1.358485552668854
22.674990930000376,-1.2766960899587187
22.683324260000376,-1.1748706880720072
22.69165759000038,-1.0537593446776081
22.699990920000378,-0.91428401948377
22.708324250000377,-0.7575621544342496
22.71665758000038,-0.5849486291832363
22.72499091000038,-0.39800955365476137
22.73332424000038,-0.19858939700825678
22.741657570000378,0.011193863288307924
22.749990900000377,0.22888966099681282
22.75832423000038,0.45168831303579726
22.76665756000038,0.676359181790252
22.774990890000378,0.8991547251438494
22.78332422000038,1.1155674469619201
22.79165755000038,1.3198202190591184
22.79999088000038,1.5036575267986405
22.80832421000038,1.6542557176092554
22.816657540000378,1.7520358013457271
22.82499087000038,1.7739647649620354
22.83332420000038,1.708154190788913
22.84165753000038,1.5668848484000237
22.849990860000382,1.3759784302913904
22.85832419000038,1.1586380466916077
22.86665752000038,0.930573323760468
22.87499085000038,0.7016086942556666
22.88332418000038,0.47794182937979923
22.891657510000382,0.2636764861912451
22.89999084000038,0.06168119694941241
22.90832417000038,-0.12630599888445312
22.916657500000383,-0.299217318337974
22.924990830000382,-0.4560905739277371
22.93332416000038,-0.5960538243839504
22.94165749000038,-0.7183311490750265
22.94999082000038,-0.8222494962965922
22.958324150000383,-0.9072401518848651
22.966657480000382,-0.9728456932825876
22.97499081000038,-1.0187197002881077
22.983324140000384,-1.0446292719167083
22.991657470000384,-1.0504567407449654
22.999990800000383,-1.036199614606101
23.008324130000382,-1.0019698251437419
23.01665746000038,-0.9479909126422124
23.024990790000384,-0.8746057551186592
23.033324120000383,-0.7825467468005926
23.041657450000383,-0.6731145206574376
23.049990780000385,-0.5480166054920361
23.058324110000385,-0.4094468929086896
23.066657440000384,-0.2601966435070268
23.074990770000383,-0.10375993189155336
23.083324100000382,0.05560554871512138
