t_s,experiment_z
23.96683999999567,3.291584341735615
23.983529999995667,3.4186522815606994
24.000219999995664,3.337276920563198
24.01690999999566,3.0471232125200176
24.03359999999566,2.58868876778215
24.050289999995655,2.031138711517569
24.066979999995652,1.4309191072655008
24.08366999999565,0.846509746828886
24.100359999995646,0.3104797146140142
24.117049999995643,-0.15004359560758768
24.13373999999564,-0.5210154702764667
24.150429999995637,-0.8022368156636676
24.167119999995634,-0.9898247358287415
24.18380999999563,-1.0860730998369335
24.20049999999563,-1.1216427063157923
24.217189999995625,-1.1193476229564938
24.233879999995622,-1.1001824115564958
24.25056999999562,-1.086077606699826
24.267259999995616,-1.0692061428345154
24.283949999995613,-1.0425012928464392
24.30063999999561,-1.009118506704781
24.317329999995607,-0.9624087662637018
24.334019999995604,-0.8901981820170717
24.3507099999956,-0.8063473302783957
24.367399999995598,-0.7192573023725558
24.384089999995595,-0.6413977658932815
24.400779999995592,-0.574854379008739
24.41746999999559,-0.5077910127622306
24.434159999995586,-0.4342255513909855
24.450849999995583,-0.3539907243670465
24.46753999999558,-0.26451539612417413
24.484229999995577,-0.17596852457698398
24.500919999995574,-0.08984075228510958
24.51760999999557,-0.014059929571059443
24.534299999995568,0.03584657974080799
24.550989999995565,0.053495332310623096
24.567679999995562,0.042675418366911876
24.58436999999556,0.012266553985869632
24.601059999995556,-0.02675824844156271
24.617749999995553,-0.06635817780406078
24.63443999999555,-0.09645718960686757
24.651129999995547,-0.11148644719286878
24.667819999995544,-0.10408549223581673
24.68450999999554,-0.06645200121944576
24.701199999995538,0.01820254537730677
24.717889999995535,0.16385321649803025
24.734579999995532,0.3702444137324234
24.75126999999553,0.633613708714427
24.767959999995526,0.9494800285089823
24.784649999995523,1.305238832872487
24.80133999999552,1.6887109947374344
24.818029999995517,2.0705008139354146
24.834719999995514,2.3984622272032805
24.85140999999551,2.6179459366392965
24.868099999995508,2.679207666193885
24.884789999995505,2.5545136433106466
24.9014799999955,2.2244868008654644
24.9181699999955,1.708899282926452
24.934859999995496,1.0712906752846538
24.951549999995493,0.37670396280638735
24.96823999999549,-0.31552333116234155
24.984929999995487,-0.9480621163008918
25.001619999995484,-1.5018216682199441
25.01830999999548,-1.96335537585111
25.034999999995478,-2.3183735368711678
25.051689999995475,-2.5794106971773987
25.06837999999547,-2.7543327161838165
25.08506999999547,-2.838249033639915
25.101759999995465,-2.833890598811205
25.118449999995462,-2.7345811018929393
25.13513999999546,-2.5335994317922284
25.151829999995456,-2.2457046799938123
25.168519999995453,-1.8892188691919303
25.18520999999545,-1.4878624305015786
25.201899999995447,-1.0716265158189993
25.218589999995444,-0.6447237712679565
25.23527999999544,-0.21874447964304364
25.25196999999544,0.19977220325591563
25.268659999995435,0.6055446946215127
25.285349999995432,0.9791530005041353
25.30203999999543,1.3047562373758628
25.318729999995426,1.5861336080529087
25.335419999995423,1.8145066986741192
25.35210999999542,1.9896652196503568
25.368799999995417,2.1098740448233007
25.385489999995414,2.1746374116138494
25.40217999999541,2.1929969339677293
25.418869999995408,2.1718568819821766
25.435559999995405,2.1072375983985
25.452249999995402,1.9842445812931135
25.4689399999954,1.7891906887615239
25.485629999995396,1.527749255502637
25.502319999995393,1.2108092227168858
25.51900999999539,0.8429557331417624
25.535699999995387,0.43993073679635314
25.552389999995384,0.0176230316286232
25.56907999999538,-0.39320644413519806
25.585769999995378,-0.7652355041400258
25.602459999995375,-1.0636913565958432
25.619149999995372,-1.2658425480610087
25.63583999999537,-1.3684846661490833
25.652529999995366,-1.3666842626006344
25.669219999995363,-1.2659302657865252
25.68590999999536,-1.0856441798137038
25.702599999995357,-0.833731748820736
25.719289999995354,-0.5334691974161835
25.73597999999535,-0.22702504231075646
25.752669999995348,0.06103142044705472
25.769359999995345,0.28271942113554516
25.786049999995342,0.39272025689468804
25.80273999999534,0.3724018404971281
25.819429999995336,0.23108561908795724
25.836119999995333,-0.00785729380242121
25.85280999999533,-0.2981756232700625
25.869499999995327,-0.6099570446915469
25.886189999995324,-0.9220529740249515
25.90287999999532,-1.2020022669665935
25.919569999995318,-1.4274009350532584
25.936259999995315,-1.592271902631294
25.95294999999531,-1.6890988051173548
25.96963999999531,-1.7135444363437606
25.986329999995306,-1.653505048654618
26.003019999995303,-1.5022027260625679
26.0197099999953,-1.2604463779890926
26.036399999995297,-0.9509991516850232
26.053089999995294,-0.5897837348460356
26.06977999999529,-0.17909873788544892
26.086469999995288,0.27468524273404754
26.103159999995285,0.7547308932855123
26.11984999999528,1.2329481957601223
26.13653999999528,1.6690886827625417
26.153229999995276,2.034182079707411
26.169919999995273,2.3128764246286098
26.18660999999527,2.495830209397292
26.203299999995266,2.580831260370842
26.219989999995263,2.5680023790441706
26.23667999999526,2.4649981962098653
26.253369999995257,2.288148636869029
26.270059999995254,2.0521726023812144
26.28674999999525,1.784632611750268
26.30343999999525,1.5049268734368133
26.320129999995245,1.2210592183396554
26.336819999995242,0.9269326242269602
26.35350999999524,0.62436022323853
26.370199999995236,0.2901276138351523
26.386889999995233,-0.09216173675545965
26.40357999999523,-0.5270794398702836
26.420269999995227,-1.0050667454467965
26.436959999995224,-1.493283908949111
26.45364999999522,-1.9546672231956292
26.47033999999522,-2.3521970978614775
26.487029999995215,-2.665379537706899
26.503719999995212,-2.885083271939772
26.52040999999521,-2.9881902889978345
26.537099999995206,-2.9674578619696677
26.553789999995203,-2.8243730043561976
26.5704799999952,-2.563209091583383
26.587169999995197,-2.1955729881261448
26.603859999995194,-1.7301507698774297
26.62054999999519,-1.1783241656230565
26.637239999995188,-0.5822631315906931
26.653929999995185,0.026248637401102785
26.670619999995182,0.598379777097819
26.68730999999518,1.0970756112675355
26.703999999995176,1.502937203035122
26.720689999995173,1.7902031841569492
26.73737999999517,1.9465549088280616
26.754069999995167,1.9664583592982057
26.770759999995164,1.859778293354706
26.78744999999516,1.6590096967933126
26.804139999995158,1.3937066006102585
26.820829999995155,1.0947344265091379
26.837519999995152,0.8087002356067595
26.85420999999515,0.5481442931612601
26.870899999995146,0.31943751888691313
26.887589999995143,0.13968669648210943
26.90427999999514,0.01278256586541702
26.920969999995137,-0.0654247976758578
26.937659999995134,-0.09319096260400822
26.95434999999513,-0.06605931327597855
26.971039999995128,0.015272432001334671
26.987729999995125,0.15073854067959472
27.00441999999512,0.3340207094117338
27.02110999999512,0.5235527287453197
27.037799999995116,0.6821384285443124
27.054489999995113,0.7793928431553231
27.07117999999511,0.7988197126114913
27.087869999995107,0.7335744058312017
27.104559999995104,0.5897026072030206
27.1212499999951,0.3735553282848595
27.137939999995098,0.125904680476986
27.154629999995095,-0.12056001795121406
27.17131999999509,-0.3390569651166523
27.18800999999509,-0.5051580552015067
27.204699999995086,-0.619159460574818
27.221389999995083,-0.7026023893776441
27.23807999999508,-0.7566466277137506
27.254769999995077,-0.8072143687197925
27.271459999995074,-0.8739563376918178
27.28814999999507,-0.9666368980667355
27.304839999995068,-1.091854497425248
27.321529999995064,-1.2452883896401332
27.33821999999506,-1.3989625332715352
27.35490999999506,-1.537696109625829
27.371599999995055,-1.6363563225926478
27.388289999995052,-1.6902315000990311
27.40497999999505,-1.685057957021882
27.421669999995046,-1.6044218874400848
27.438359999995043,-1.4338453642224418
27.45504999999504,-1.1702264200271775
27.471739999995037,-0.8104717272957815
27.488429999995034,-0.3748272505822024
27.50511999999503,0.12047088523328557
27.52180999999503,0.6591417150738831
27.538499999995025,1.2206261814000257
27.555189999995022,1.7774577824606117
27.57187999999502,2.301145443450969
27.588569999995016,2.7413943415211155
27.605259999995013,3.0622207465891464
27.62194999999501,3.23026075116513
27.638639999995007,3.2301482038933855
27.655329999995004,3.065784154466198
27.672019999995,2.7480284687559196
27.688709999994998,2.306719841901419
27.705399999994995,1.775116750962203
27.722089999994992,1.1720887670699907
27.73877999999499,0.531733797383415
27.755469999994986,-0.1118407634856814
27.772159999994983,-0.7251271025982631
27.78884999999498,-1.2618480294146228
27.805539999994977,-1.6988122109979336
27.822229999994974,-2.0261767401417083
27.83891999999497,-2.243100423567183
27.855609999994968,-2.3475309235621444
27.872299999994965,-2.33989147300804
27.888989999994962,-2.234355998286999
27.90567999999496,-2.044479299677914
27.922369999994956,-1.7884913626924264
27.939059999994953,-1.510544964384777
27.95574999999495,-1.2481748557416898
27.972439999994947,-1.0141542469966935
27.989129999994944,-0.8243884025269705
28.00581999999494,-0.6730411311035455
28.022509999994938,-0.5361135538932867
28.039199999994935,-0.39996273273546373
28.055889999994932,-0.2584913680992328
28.07257999999493,-0.10491615953679527
28.089269999994926,0.07281613854006641
28.105959999994923,0.2603155978948764
28.12264999999492,0.4458512739648927
28.139339999994917,0.6236342471461526
28.156029999994914,0.7841990448385413
28.17271999999491,0.9056119626178541
28.189409999994908,0.9890239620485749
28.206099999994905,1.0192580709231387
28.2227899999949,0.9849909660009433
28.2394799999949,0.8962183942915265
28.256169999994896,0.7679026454965062
28.272859999994893,0.6194474889389057
28.28954999999489,0.46662953017613873
28.306239999994887,0.33373931812256097
28.322929999994884,0.24141936880390416
28.33961999999488,0.1936329292166186
28.356309999994878,0.18916360019025813
28.372999999994875,0.23344767957689902
28.38968999999487,0.3171662821119949
28.40637999999487,0.44650281013029147
28.423069999994865,0.6177313001588431
28.439759999994862,0.8061845602664702
28.45644999999486,0.9913137653781751
28.473139999994856,1.1657695728909585
28.489829999994853,1.3098605059271466
28.50651999999485,1.4118566034947788
28.523209999994847,1.454728437396724
28.539899999994844,1.405195202534225
28.55658999999484,1.2487594501405535
28.57327999999484,0.9806418667230187
28.589969999994835,0.5911955601230514
28.606659999994832,0.08619837953086253
28.62334999999483,-0.5019965355089652
28.640039999994826,-1.1158368087664419
28.656729999994823,-1.684280602750621
28.67341999999482,-2.1652404830935037
28.690109999994817,-2.5410558312540603
28.706799999994814,-2.805081053239144
28.72348999999481,-2.9574531699514903
28.740179999994808,-2.9878516415835823
28.756869999994805,-2.887646762115718
28.773559999994802,-2.6616978338649955
28.7902499999948,-2.3366494654674193
28.806939999994796,-1.9216970725261686
28.823629999994793,-1.4384078939494864
28.84031999999479,-0.9145162230396086
28.857009999994787,-0.3723352959300245
28.873699999994784,0.15990649690018918
28.89038999999478,0.6415933207180947
28.907079999994778,1.0511000921967861
28.923769999994775,1.3900346396405068
28.940459999994772,1.6700039383709842
28.95714999999477,1.9012515308159172
28.973839999994766,2.0898671310496546
28.990529999994763,2.2264651011019416
29.00721999999476,2.312707307106022
29.023909999994757,2.365167499445473
29.040599999994754,2.3772155987923744
29.05728999999475,2.3438395724158854
29.073979999994748,2.2442954843074086
29.090669999994745,2.052124436061728
29.107359999994742,1.7698499728579593
29.12404999999474,1.4283276015725863
29.140739999994736,1.0405532566100082
29.157429999994733,0.6366003707042155
29.17411999999473,0.2369707682694555
29.190809999994727,-0.15683810923307762
29.207499999994724,-0.5452057854815355
29.22418999999472,-0.902595709530228
29.240879999994718,-1.2244868090563568
29.257569999994715,-1.4895898760412725
29.27425999999471,-1.672925525168179
29.29094999999471,-1.7889402192262058
29.307639999994706,-1.8402320941805663
29.324329999994703,-1.8143858504140093
29.3410199999947,-1.719741121628342
29.357709999994697,-1.5452900693427953
29.374399999994694,-1.2795337255846473
29.39108999999469,-0.9551854654143123
29.407779999994688,-0.5846798901270479
29.424469999994685,-0.19083381008408848
29.44115999999468,0.17496335220146303
29.45784999999468,0.468175030135072
29.474539999994676,0.6448009636237716
29.491229999994673,0.6735229239923595
29.50791999999467,0.5594466060438172
29.524609999994667,0.3303682707634657
29.541299999994663,0.038223602397201954
29.55798999999466,-0.2661040535015655
29.574679999994657,-0.5413742304412656
29.591369999994654,-0.7541222975506516
29.60805999999465,-0.8991547742999866
29.62474999999465,-0.9682287004320589
29.641439999994645,-0.9508902748208229
29.658129999994642,-0.8400753175419711
29.67481999999464,-0.6291072185752313
29.691509999994636,-0.3380668984289843
29.708199999994633,0.006938400740719458
29.72488999999463,0.38836997660316364
29.741579999994627,0.7732294377176128
29.758269999994624,1.1381439109558131
29.77495999999462,1.459820949529476
29.79164999999462,1.7108453832372121
29.808339999994615,1.8837202207446908
29.825029999994612,1.9827930887766765
29.84171999999461,2.0100165212998062
29.858409999994606,1.9769338672714631
29.875099999994603,1.8934309389319308
29.8917899999946,1.7659170555296264
29.908479999994597,1.5935227212228729
29.925169999994594,1.372645815193553
29.94185999999459,1.0981359432410263
29.958549999994588,0.7746215096380211
29.975239999994585,0.4140977350889826
29.991929999994582,0.03618277941043603
30.00861999999458,-0.3470833608630069
30.025309999994576,-0.7117354439585242
30.041999999994573,-1.0495206012604523
30.05868999999457,-1.3489601433101468
30.075379999994567,-1.6114682903579054
30.092069999994564,-1.843549548468695
30.10875999999456,-2.0498815966649095
30.125449999994558,-2.2236301355241257
30.142139999994555,-2.37194013946399
30.158829999994552,-2.479065607039372
30.17551999999455,-2.524552221920326
30.192209999994546,-2.494450165179905
30.208899999994543,-2.363848944583213
30.22558999999454,-2.1336408637723734
30.242279999994537,-1.802617790254845
30.258969999994534,-1.373661454054307
30.27565999999453,-0.8506731689978719
30.292349999994528,-0.25188805885277915
30.309039999994525,0.40014500634746186
30.325729999994522,1.0535838102285162
30.34241999999452,1.6659657184499603
30.359109999994516,2.1937244902189756
30.375799999994513,2.572669892724351
30.39248999999451,2.7616339544111645
30.409179999994507,2.7550832588110175
30.425869999994504,2.565762450023681
30.4425599999945,2.2400653089905855
30.459249999994498,1.8372868922100172
30.475939999994495,1.4040159919886195
30.49262999999449,0.9705115798390836
30.50931999999449,0.561838715193996
30.526009999994486,0.19678951077037393
30.542699999994483,-0.09588595393441296
30.55938999999448,-0.3173722811522462
30.576079999994477,-0.4583402425914838
30.592769999994474,-0.5327541984413295
30.60945999999447,-0.5629502671130026
30.626149999994468,-0.5593945474954127
30.642839999994465,-0.5255015620084156
30.65952999999446,-0.4790712894365752
30.67621999999446,-0.4282052381099329
30.692909999994455,-0.3711592316097622
30.709599999994452,-0.32248197195584744
30.72628999999445,-0.28835316483088574
30.742979999994446,-0.26986936832935066
30.759669999994443,-0.2645443662227338
30.77635999999444,-0.26997143521317934
30.793049999994437,-0.28859501338669796
30.809739999994434,-0.33440800840873913
30.82642999999443,-0.40706815847793604
30.84311999999443,-0.50049964909006
30.859809999994425,-0.6018737058158853
30.876499999994422,-0.6927238443968179
30.89318999999442,-0.7579489722871967
30.909879999994416,-0.7972655101405589
30.926569999994413,-0.8032846396777495
30.94325999999441,-0.7766637780000231
30.959949999994407,-0.7350684630848359
30.976639999994404,-0.6922487259484924
30.9933299999944,-0.6589742641093631
31.010019999994398,-0.647241659046464
31.026709999994395,-0.650980188620484
31.043399999994392,-0.6558915271848159
31.06008999999439,-0.651777079661601
31.076779999994386,-0.6203282472034727
31.093469999994383,-0.5439860786525607
31.11015999999438,-0.40669982329982973
31.126849999994377,-0.20431512729923076
31.143539999994374,0.05794537166736105
31.16022999999437,0.3920205302303318
31.176919999994368,0.7808201584732157
31.193609999994365,1.2097928926654191
31.210299999994362,1.6575222475199733
31.22698999999436,2.093473469642908
31.243679999994356,2.4665028259946493
31.260369999994353,2.7363731293247975
31.27705999999435,2.8569203056915375
31.293749999994347,2.784763341886504
31.310439999994344,2.5233730112539057
31.32712999999434,2.104777001805963
31.343819999994338,1.561763929466559
31.360509999994335,0.9477095790489418
31.377199999994332,0.32735536726165093
31.39388999999433,-0.2694738256398974
31.410579999994326,-0.8182566011587332
31.427269999994323,-1.3138867786772666
31.44395999999432,-1.7549110237537473
31.460649999994317,-2.127927660263322
31.477339999994314,-2.4075079027058974
31.49402999999431,-2.5856966265423478
31.510719999994308,-2.661334203284245
31.527409999994305,-2.641974253929167
31.5440999999943,-2.5321682985275307
31.5607899999943,-2.335238267787301
31.577479999994296,-2.04989946252327
31.594169999994293,-1.7069090540194634
31.61085999999429,-1.3222698611188217
31.627549999994287,-0.921458203988283
31.644239999994284,-0.5173403331553453
31.66092999999428,-0.12385450620268633
31.677619999994278,0.22820246668595492
31.694309999994275,0.5191286833871247
31.71099999999427,0.7430646873181012
31.72768999999427,0.8953058027279754
31.744379999994266,0.9939073154818294
31.761069999994263,1.066422289899271
31.77775999999426,1.1284222763384146
31.794449999994256,1.189162033822861
31.811139999994253,1.2510898285896195
31.82782999999425,1.3133153329095637
31.844519999994247,1.3572327236337172
31.861209999994244,1.3881031192333786
31.87789999999424,1.3908072492819754
31.89458999999424,1.3311088590079836
31.911279999994235,1.1827490876077815
31.927969999994232,0.9629344605668623
31.94465999999423,0.6770815832516602
31.961349999994226,0.36638792686396554
31.978039999994223,0.05788185352733107
31.99472999999422,-0.2116242343339841
32.01141999999422,-0.42101895611589446
32.028109999994214,-0.5547875309938437
32.04479999999421,-0.6138040937299499
32.06148999999421,-0.5920539499848188
32.078179999994205,-0.4983478849360639
32.0948699999942,-0.3337811239071843
32.1115599999942,-0.11069950072306596
32.128249999994196,0.13388340170365953
32.14493999999419,0.35904675032060973
32.16162999999419,0.5365527719508897
32.17831999999419,0.6237921093147626
32.195009999994184,0.6072437946699966
32.21169999999418,0.4790334275458574
32.22838999999418,0.2516403106887646
32.245079999994175,-0.042614632804009386
32.26176999999417,-0.3604192420201334
32.27845999999417,-0.6982506508509807
32.295149999994166,-1.026230372418252
32.31183999999416,-1.3508994859194072
32.32852999999416,-1.6628411321126273
32.34521999999416,-1.920091532598152
32.361909999994154,-2.095800508256146
32.37859999999415,-2.1935935598380922
32.39528999999415,-2.197420323454967
32.411979999994145,-2.1103366996401838
32.42866999999414,-1.9291442433229127
32.44535999999414,-1.6488327242054404
32.462049999994136,-1.265994350988364
32.47873999999413,-0.7954736190772757
32.49542999999413,-0.2540058336792804
32.51211999999413,0.32257428688739037
32.528809999994124,0.8950609855221886
32.54549999999412,1.415980736430847
32.56218999999412,1.853174740833178
32.578879999994115,2.1874851513680587
32.59556999999411,2.4099049215741353
32.61225999999411,2.5147718448289185
32.628949999994106,2.5186314844112068
32.6456399999941,2.441022822632695
32.6623299999941,2.3040844825836517
32.6790199999941,2.133725148982459
32.695709999994094,1.9460480344507034
32.71239999999409,1.7534319067473942
32.72908999999409,1.5559236900137334
32.745779999994085,1.3346955736048618
32.76246999999408,1.0719673846974198
32.77915999999408,0.7502297427626508
32.795849999994076,0.3773232670964102
32.81253999999407,-0.04314122235142958
32.82922999999407,-0.48380577157083277
32.84591999999407,-0.9202480414289816
32.86260999999406,-1.344258458103747
32.87929999999406,-1.7344639086982065
32.89598999999406,-2.0610792840471217
32.912679999994054,-2.307978757992931
32.92936999999405,-2.448125422486593
32.94605999999405,-2.4610422272862245
32.962749999994045,-2.3747416221368383
32.97943999999404,-2.184903819291351
32.99612999999404,-1.9036378172405743
33.012819999994036,-1.5621424099248642
33.02950999999403,-1.1778483703144125
33.04619999999403,-0.7717656784446366
33.06288999999403,-0.37297423537594937
33.079579999994024,0.026845320193608378
33.09626999999402,0.41415129066805983
33.11295999999402,0.7497829807322411
33.129649999994015,1.0164343745651325
33.14633999999401,1.1899308839356564
33.16302999999401,1.266564084373701
33.179719999994006,1.2442550831832881
33.196409999994,1.1204152799142661
33.213099999994,0.911089072879661
33.229789999994,0.6402636138502888
33.246479999993994,0.35060450097218293
33.26316999999399,0.09310075937211794
33.27985999999399,-0.10637933080308194
33.296549999993985,-0.23755081789374777
33.31323999999398,-0.29454729285228465
33.32992999999398,-0.28527728119462137
33.346619999993976,-0.20635248020423494
33.36330999999397,-0.04436097210931739
33.37999999999397,0.1847038582212656
33.39668999999397,0.45833872438383344
33.413379999993964,0.7606283228794877
33.43006999999396,1.0552745332766262
33.44675999999396,1.295086149211453
33.463449999993955,1.4518643432826013
33.48013999999395,1.4860262315090964
33.49682999999395,1.4022132309350648
33.513519999993946,1.2285736734308084
33.53020999999394,0.9913653344129093
33.54689999999394,0.7232116405603131
33.56358999999394,0.4458388223681869
33.580279999993934,0.17840828976876444
33.59696999999393,-0.05430048459366208
33.61365999999393,-0.24761044627687553
33.630349999993925,-0.41739593908327915
33.64703999999392,-0.5732430549107927
33.66372999999392,-0.7347526827615101
33.680419999993916,-0.91308499375257
33.69710999999391,-1.112219746758632
33.71379999999391,-1.3191852888348148
33.73048999999391,-1.523901232276192
33.747179999993904,-1.712224563097438
33.7638699999939,-1.8656126339014028
33.7805599999939,-1.9685536274560012
33.797249999993895,-2.0075043432452024
33.81393999999389,-1.9851280764065176
33.83062999999389,-1.8695491072609478
33.847319999993886,-1.6736506930855786
33.86400999999388,-1.4000555287013523
33.88069999999388,-1.060498561514759
33.89738999999388,-0.6665474796673411
33.914079999993874,-0.24193966013243326
33.93076999999387,0.22258416717253204
33.94745999999387,0.718388178849749
33.964149999993865,1.2335341160918851
33.98083999999386,1.737723006833677
33.99752999999386,2.2015319646064997
34.014219999993855,2.5936229287352757
34.03090999999385,2.8732355783562604
34.04759999999385,3.028845104374407
34.064289999993846,3.0173303829652274
34.08097999999384,2.8364324843396607
34.09766999999384,2.492638255405317
34.11435999999384,2.020708341691897
34.131049999993834,1.4614191632687084
34.14773999999383,0.860353609680182
34.16442999999383,0.25415363738743374
34.181119999993825,-0.3078704775542913
34.19780999999382,-0.7886904353225243
34.21449999999382,-1.1720522718333408
34.231189999993816,-1.438058685131841
34.24787999999381,-1.6066111388604913
34.26456999999381,-1.6761228521492564
34.28125999999381,-1.650922294102227
34.297949999993804,-1.53785451436327
34.3146399999938,-1.370984666573227
34.3313299999938,-1.1546647221870447
34.348019999993795,-0.9446161971339052
34.36470999999379,-0.7632797387643773
34.38139999999379,-0.6358804211203547
34.398089999993786,-0.5754267038324645
34.41477999999378,-0.5567020833717556
34.43146999999378,-0.5483380361192344
34.44815999999378,-0.5388046023121766
34.464849999993774,-0.5125344960641078
34.48153999999377,-0.45961888717768423
34.49822999999377,-0.393105116589119
34.514919999993765,-0.3006032901996784
34.53160999999376,-0.19758082729760773
34.54829999999376,-0.09849931514919129
34.564989999993756,-0.016076289554106518
34.58167999999375,0.04968137458235453
34.59836999999375,0.0880974129447104
34.61505999999375,0.11161722687564626
34.631749999993744,0.11910288349865619
34.64843999999374,0.11762354554580744
34.66512999999374,0.11492265494664104
34.681819999993735,0.11015341478196998
34.69850999999373,0.10430019703089198
34.71519999999373,0.1077293317278976
34.731889999993726,0.11607360857186758
34.74857999999372,0.14280374115535663
34.76526999999372,0.2053844766082154
34.78195999999372,0.30294249542062807
34.798649999993714,0.4363550810731156
34.81533999999371,0.6086180304500122
34.83202999999371,0.7970385852516879
34.848719999993705,1.0002022388587668
34.8654099999937,1.213951603663679
34.8820999999937,1.4225560802927835
34.898789999993696,1.6252481655992546
34.91547999999369,1.8018452520681376
34.93216999999369,1.906201697392205
34.94885999999369,1.9080728233657016
34.965549999993684,1.7679982718262859
34.98223999999368,1.4659926600869406
34.99892999999368,1.0180893360225036
35.015619999993675,0.45003419478785517
35.03230999999367,-0.19309608420810828
35.04899999999367,-0.8420816174058039
35.065689999993666,-1.4545076144293507
35.08237999999366,-1.9859869164034607
35.09906999999366,-2.4121760125245135
35.11575999999366,-2.7100351151516304
35.13244999999365,-2.8791927902376697
35.14913999999365,-2.9194434528775215
35.16582999999365,-2.8509813851134713
35.182519999993644,-2.6625790604889175
35.19920999999364,-2.387862619239501
35.21589999999364,-2.026556935626597
35.232589999993635,-1.6080165615975617
35.24927999999363,-1.1571196939931518
35.26596999999363,-0.7014148933652554
35.282659999993626,-0.2491539818009059
35.29934999999362,0.17622709000213524
35.31603999999362,0.5685766959016535
35.33272999999362,0.9327563153067956
35.349419999993614,1.2577022508315139
35.36610999999361,1.5308380988159218
35.38279999999361,1.7457358728318275
35.399489999993605,1.8988731245127164
35.4161799999936,1.9949376878659983
35.4328699999936,2.042309321780208
35.449559999993596,2.037807869923737
35.46624999999359,1.9820247464457494
35.48293999999359,1.880712757878845
35.49962999999359,1.7346202777447965
35.516319999993584,1.567453983649216
35.53300999999358,1.3674286220456022
35.54969999999358,1.1400345995608872
35.566389999993575,0.8914115048622109
35.58307999999357,0.6135688824089549
35.59976999999357,0.30809854481622606
35.616459999993566,-0.003069587394246512
35.63314999999356,-0.2996261739620871
35.64983999999356,-0.5756526454212666
35.66652999999356,-0.8146442102209859
35.683219999993554,-1.014134880324948
35.69990999999355,-1.1655438699800913
35.71659999999355,-1.2732629461501381
35.733289999993545,-1.3077842358695675
35.74997999999354,-1.2712527788192136
35.76666999999354,-1.1649645304366745
35.783359999993536,-0.9654985843011472
35.80004999999353,-0.6963999594423447
35.81673999999353,-0.4087085042752896
35.83342999999353,-0.12204544542081139
35.850119999993524,0.12114930694349835
35.86680999999352,0.28233637573064013
35.88349999999352,0.34797193718530733
35.900189999993515,0.2735295919265255
35.91687999999351,0.06174128345657406
35.93356999999351,-0.23311681685978564
35.950259999993506,-0.5660641484680954
35.9669499999935,-0.8766230560601115
35.9836399999935,-1.1320898055979078
36.0003299999935,-1.325971607100749
36.017019999993494,-1.4465735638663924
36.03370999999349,-1.480178585160185
36.05039999999349,-1.4296013932002103
36.067089999993485,-1.2814243569933612
36.08377999999348,-1.040118977440518
36.10046999999348,-0.7227320774732314
36.117159999993476,-0.3532059674518744
36.13384999999347,0.03877019752213545
36.15053999999347,0.4464041265405846
36.16722999999347,0.8579692584396432
36.18391999999346,1.2794131083153168
36.20060999999346,1.6764092351507047
36.21729999999346,2.0115868662502905
36.233989999993454,2.257097792534261
36.25067999999345,2.410674929109158
36.26736999999345,2.4663589449286083
36.284059999993445,2.4300473087107495
36.30074999999344,2.2938355447250434
36.31743999999344,2.067268528751344
36.334129999993436,1.7665160132779367
36.35081999999343,1.4139183647282183
36.36750999999343,1.054688875673069
36.38419999999343,0.6817091901998278
36.400889999993424,0.3054982302178654
36.41757999999342,-0.04580560197017407
36.43426999999342,-0.39019942127115465
36.450959999993415,-0.7043197535219049
36.46764999999341,-0.9823636681502872
36.48433999999341,-1.2384949527108386
36.501029999993406,-1.4851064679354409
36.5177199999934,-1.7113673825842075
36.5344099999934,-1.939397282775537
36.5510999999934,-2.132854910333931
36.567789999993394,-2.282264269840002
36.58447999999339,-2.378491439683013
36.60116999999339,-2.402371115395482
36.617859999993385,-2.3378261477421054
36.63454999999338,-2.175197503259107
36.65123999999338,-1.9210133020579983
36.667929999993376,-1.564726570800845
36.68461999999337,-1.1170159252998906
36.70130999999337,-0.5885059722145659
36.71799999999337,-0.005548474516161445
36.734689999993364,0.5934712495546308
36.75137999999336,1.1389081835401142
36.76806999999336,1.5991581833289454
36.784759999993355,1.9363690551637465
36.80144999999335,2.1158190250067976
36.81813999999335,2.1357515669937492
36.834829999993346,2.011684646650276
36.85151999999334,1.7894573753777938
36.86820999999334,1.499948669743103
36.88489999999334,1.1694952008167179
36.901589999993334,0.8308233573207788
36.91827999999333,0.5097265774545734
36.93496999999333,0.22701370186945244
36.951659999993325,0.0136620942072917
36.96834999999332,-0.14167583031861403
36.98503999999332,-0.2454417126196236
37.001729999993316,-0.30013917349070385
37.01841999999331,-0.2931283865668877
37.03510999999331,-0.24317875442875198
37.05179999999331,-0.1387489961326934
37.068489999993304,-0.0030718837949833804
37.0851799999933,0.15327322700626134
37.1018699999933,0.29988710404899244
37.118559999993295,0.43384203985101144
37.13524999999329,0.5234974903492762
37.15193999999329,0.5624803823712018
37.168629999993286,0.5351251946094272
37.18531999999328,0.4479516464085427
37.20200999999328,0.2814342529502527
37.21869999999328,0.06002043717307867
37.235389999993274,-0.20035637969193937
37.25207999999327,-0.4752967323696234
37.26876999999327,-0.7251080228474035
37.285459999993265,-0.9377819619104577
37.30214999999326,-1.0998657001266041
37.31883999999326,-1.196021140172713
37.335529999993256,-1.246802783151981
37.35221999999325,-1.249455368914662
37.36890999999325,-1.22291591313184
37.38559999999325,-1.1900679342736606
37.40228999999324,-1.1595768504174695
37.41897999999324,-1.1356446117322503
