t_s,experiment_z
2.6739300000002686,0.3155855409239816
2.6822600000002694,0.07594712539772054
2.6905900000002703,-0.13942672424433233
2.698920000000271,-0.3763419301742952
2.707250000000272,-0.6160172398494926
2.7155800000002728,-0.8254704907722575
2.7239100000002736,-1.0463119006304489
2.7322400000002744,-1.2639966689796682
2.7405700000002753,-1.4461959878494381
2.748900000000276,-1.633647799935152
2.757230000000277,-1.8061013025965653
2.765560000000278,-1.9473317889540285
2.7738900000002786,-2.0826929946413864
2.7822200000002795,-2.1983651079586974
2.7905500000002803,-2.2886586000075786
2.798880000000281,-2.3723415637877543
2.807210000000282,-2.4373382075512557
2.815540000000283,-2.4744583322471496
2.8238700000002837,-2.495431118095092
2.8322000000002845,-2.496365333298687
2.8405300000002853,-2.477875007672623
2.848860000000286,-2.4294901429839215
2.857190000000287,-2.3547722933030673
2.865520000000288,-2.265323347858446
2.8738500000002887,-2.1397542441485418
2.8821800000002895,-1.988566055440665
2.8905100000002903,-1.8331042938389215
2.898840000000291,-1.649014694019335
2.907170000000292,-1.4493851618407323
2.915500000000293,-1.265730529353751
2.9238300000002937,-1.0693108000976852
2.9321600000002945,-0.8770092380246749
2.9404900000002954,-0.7152101188873097
2.948820000000296,-0.5482359578757432
2.957150000000297,-0.4017175568001095
2.965480000000298,-0.2893595556575076
2.9738100000002987,-0.18544589135488232
2.9821400000002996,-0.10459563453468076
2.9904700000003004,-0.05087684940298127
2.9988000000003012,-0.011526838039534663
3.007130000000302,0.008438359449046761
3.015460000000303,0.011580270566867557
3.0237900000003037,0.0061999692721632586
3.0321200000003046,-0.005657485910084895
3.0404500000003054,-0.018373702812314825
3.0487800000003062,-0.03248792401987733
3.057110000000307,-0.044480514006421966
3.065440000000308,-0.04977332015797859
3.0737700000003088,-0.05101243057942542
3.0821000000003096,-0.044867841164620295
3.0904300000003104,-0.032975945205232816
3.0987600000003113,-0.011772937553738734
3.107090000000312,0.01831465625824395
3.115420000000313,0.05317306742137875
3.1237500000003138,0.10075888425145241
3.1320800000003146,0.1573498958708094
3.1404100000003154,0.21684270371651715
3.1487400000003163,0.2884860231220717
3.157070000000317,0.36966906921995224
3.165400000000318,0.44904870088351273
3.173730000000319,0.5379881264374837
3.1820600000003196,0.632029549067329
3.1903900000003205,0.7180295568910903
3.1987200000003213,0.8102280962547809
3.207050000000322,0.9007258847972013
3.215380000000323,0.9772963856300062
3.223710000000324,1.052957462607642
3.2320400000003247,1.119592591439142
3.2403700000003255,1.1681565206517517
3.2487000000003263,1.2070053898508057
3.257030000000327,1.2333080910296221
3.265360000000328,1.2414278632254272
3.273690000000329,1.2341343612230722
3.2820200000003297,1.2065607817220998
3.2903500000003305,1.1669778066434544
3.2986800000003313,1.1062797115646916
3.307010000000332,1.0291747897001469
3.315340000000333,0.947857984177351
3.323670000000334,0.85028363856973
3.3320000000003347,0.7472171470671453
3.3403300000003355,0.656107331236056
3.3486600000003364,0.5643890365161763
3.356990000000337,0.48420068488015644
3.365320000000338,0.4239131210656983
3.373650000000339,0.3813923478246115
3.3819800000003397,0.3620452655087811
3.3903100000003406,0.37178501883134973
3.3986400000003414,0.410565687354412
3.4069700000003422,0.48436590166268645
3.415300000000343,0.5750584880077528
3.423630000000344,0.6954551864644858
3.4319600000003447,0.8393668866994737
3.4402900000003456,0.9798954106470285
3.4486200000003464,1.1340168620838795
3.4569500000003472,1.2875100365261671
3.465280000000348,1.4164755724794347
3.473610000000349,1.5396849185729795
3.4819400000003498,1.638591255918086
3.4902700000003506,1.6987864174006058
3.4986000000003514,1.7381009225174224
3.5069300000003523,1.7373252754321353
3.515260000000353,1.697205003262622
3.523590000000354,1.609513507051594
3.5319200000003548,1.4702060803248218
3.5402500000003556,1.2979512306500554
3.5485800000003564,1.0621911222868154
3.5569100000003573,0.7762310739396957
3.565240000000358,0.4797528821338399
3.573570000000359,0.12018153602783524
3.58190000000036,-0.280892226984704
3.5902300000003606,-0.6701962182033017
3.5985600000003615,-1.1027091794975898
3.6068900000003623,-1.5545924581122674
3.615220000000363,-1.9609780897208644
3.623550000000364,-2.3860334704805073
3.631880000000365,-2.7933529079588264
3.6402100000003657,-3.129425247971887
3.6485400000003665,-3.4546158652595107
3.6568700000003673,-3.732317104832276
3.665200000000368,-3.93473801840219
3.673530000000369,-4.097220671760904
3.68186000000037,-4.199070757970652
3.6901900000003707,-4.235923395400508
3.6985200000003715,-4.2144290927464985
3.7068500000003723,-4.129290490303805
3.715180000000373,-4.004973426986248
3.723510000000374,-3.8231223278767934
3.731840000000375,-3.5916227901102715
3.7401700000003757,-3.350051485399755
3.7485000000003765,-3.0650989917947777
3.7568300000003774,-2.751558239268715
3.765160000000378,-2.458346610107662
3.773490000000379,-2.131115536225341
3.78182000000038,-1.79236655308522
3.7901500000003807,-1.4875976161053606
3.7984800000003816,-1.1596672197730458
3.8068100000003824,-0.8312143207348521
3.8151400000003832,-0.5471533800358555
3.823470000000384,-0.24838555373563648
3.831800000000385,0.0480031019570327
3.8401300000003857,0.3018147341382749
3.8484600000003866,0.5607261155136054
3.8567900000003874,0.8126807868544816
3.8651200000003882,1.0272586072629786
3.873450000000389,1.2466688385132445
3.88178000000039,1.4530066080143973
3.8901100000003908,1.6302892206380384
3.8984400000003916,1.8099866140320344
3.9067700000003924,1.9843185696856473
3.9151000000003933,2.1326480186162056
3.923430000000394,2.286521535995357
3.931760000000395,2.432785102086572
3.9400900000003958,2.554709326314536
3.9484200000003966,2.676155364889037
3.9567500000003974,2.791748413973489
3.9650800000003983,2.8875294756320926
3.973410000000399,2.980174370505295
3.9817400000004,3.0639153283017766
3.990070000000401,3.134709653847035
3.9984000000004016,3.1995591684574833
4.0067300000004025,3.257523583357423
4.015060000000403,3.298340819433974
4.023390000000404,3.331064571027443
4.031720000000405,3.352039277733331
4.040050000000406,3.35504221871861
4.048380000000407,3.341886930088994
4.0567100000004075,3.3133390625867265
4.065040000000408,3.2668545611650854
4.073370000000409,3.191555050533208
4.08170000000041,3.0870228371544877
4.090030000000411,2.9642047737925488
4.098360000000412,2.803538006507582
4.1066900000004125,2.6093093575697255
4.115020000000413,2.407667049525561
4.123350000000414,2.16583827454632
4.131680000000415,1.8918732179904154
4.140010000000416,1.6228595266421204
4.148340000000417,1.3201295183685333
4.1566700000004175,0.9958086516306278
4.165000000000418,0.6891787632850851
4.173330000000419,0.34935326770071723
4.18166000000042,-0.007421596232842157
4.189990000000421,-0.3327962142145781
4.198320000000422,-0.6807475173148464
4.2066500000004226,-1.0330353174587608
4.214980000000423,-1.3434054946975444
4.223310000000424,-1.6698391290259167
4.231640000000425,-1.9896893354903367
4.239970000000426,-2.261627306080854
4.248300000000427,-2.532703040937725
4.256630000000428,-2.7888455000695522
4.264960000000428,-2.9993777258855157
4.273290000000429,-3.204162902327505
4.28162000000043,-3.390394983444423
4.289950000000431,-3.5333992769766036
4.298280000000432,-3.6632483441896673
4.306610000000433,-3.7670134512897158
4.314940000000433,-3.8325638871347816
4.323270000000434,-3.876587653840379
4.331600000000435,-3.8868508577115333
4.339930000000436,-3.870010802513624
4.348260000000437,-3.820476327446463
4.356590000000438,-3.7378572195541806
4.3649200000004384,-3.6365114293348264
4.373250000000439,-3.4982725313462417
4.38158000000044,-3.329355436982358
4.389910000000441,-3.1549284082561018
4.398240000000442,-2.944989190422182
4.406570000000443,-2.7063417823824176
4.4149000000004435,-2.4728618056795924
4.423230000000444,-2.212611618034498
4.431560000000445,-1.9359796198156987
4.439890000000446,-1.6868128741004347
4.448220000000447,-1.421425628126078
4.456550000000448,-1.1573810756283407
4.4648800000004485,-0.9301973737873285
4.473210000000449,-0.703192722249725
4.48154000000045,-0.4940492426262145
4.489870000000451,-0.32681619147749513
4.498200000000452,-0.16336605435895055
4.506530000000453,-0.011400830932533447
4.5148600000004535,0.11839271284407478
4.523190000000454,0.2546086442765198
4.531520000000455,0.40435064324934233
4.539850000000456,0.5510929568709353
4.548180000000457,0.7248193001407569
4.556510000000458,0.9269717441657166
4.5648400000004585,1.1350983650492266
4.573170000000459,1.3823847229621251
4.58150000000046,1.6600311065775306
4.589830000000461,1.9287324706865838
4.598160000000462,2.2305118563719164
4.606490000000463,2.5485593338882953
4.6148200000004636,2.836487928015535
4.623150000000464,3.130243378610364
4.631480000000465,3.4111235088272833
4.639810000000466,3.6397529489852314
4.648140000000467,3.8500400188572503
4.656470000000468,4.02635997321349
4.664800000000469,4.146464278428227
4.673130000000469,4.232271641646398
4.68146000000047,4.2716472629742945
4.689790000000471,4.265086184455537
4.698120000000472,4.215037716551186
4.706450000000473,4.11203062154757
4.714780000000474,3.9730969687881714
4.723110000000474,3.7783314762263838
4.731440000000475,3.529706849715474
4.739770000000476,3.262733393393525
4.748100000000477,2.938812789694353
4.756430000000478,2.568061528311426
4.764760000000479,2.2014174435435803
4.7730900000004794,1.7896728995652207
4.78142000000048,1.350566184783042
4.789750000000481,0.9425573690632512
4.798080000000482,0.5019468097382663
4.806410000000483,0.04630250179733862
4.814740000000484,-0.35863855040120024
4.8230700000004845,-0.7720564208911047
4.831400000000485,-1.1709006465245375
4.839730000000486,-1.5020046038797212
4.848060000000487,-1.815683723206138
4.856390000000488,-2.0924858479185766
4.864720000000489,-2.2997729126751794
4.8730500000004895,-2.4683167742637977
4.88138000000049,-2.584230995153426
4.889710000000491,-2.6388805834930875
4.898040000000492,-2.649983538854452
4.906370000000493,-2.6131309963922265
4.914700000000494,-2.5368202487217855
4.9230300000004945,-2.4198284735357762
4.931360000000495,-2.2625499318468267
4.939690000000496,-2.091693964914748
4.948020000000497,-1.8936439922681656
4.956350000000498,-1.6849269276101846
4.964680000000499,-1.499013944413686
4.9730100000004995,-1.3076473075513162
4.9813400000005,-1.1232398919911912
4.989670000000501,-0.9712008198808487
4.998000000000502,-0.8281597746885585
5.006330000000503,-0.7028312530007295
5.014660000000504,-0.610385273410412
5.0229900000005046,-0.5347144987451501
5.031320000000505,-0.47294763719023813
5.039650000000506,-0.43077508360893035
5.047980000000507,-0.40379121908989124
5.056310000000508,-0.3943323696100421
5.064640000000509,-0.3986532051194852
5.07297000000051,-0.4135409228902299
5.08130000000051,-0.437073987632612
5.089630000000511,-0.4631772692279536
5.097960000000512,-0.4939346635433273
5.106290000000513,-0.5282192714384784
5.114620000000514,-0.5602823791197872
5.122950000000515,-0.5921803454278657
5.131280000000515,-0.621582725544524
5.139610000000516,-0.6463779905495801
5.147940000000517,-0.6696917776744848
5.156270000000518,-0.6888219394668379
5.164600000000519,-0.6998448412389424
5.17293000000052,-0.7050618998103677
5.1812600000005204,-0.701456749396863
5.189590000000521,-0.6872782062939279
5.197920000000522,-0.6623055290713916
5.206250000000523,-0.6258907913076764
5.214580000000524,-0.5854640223511537
5.222910000000525,-0.5342185248341388
5.2312400000005255,-0.47531666963963404
5.239570000000526,-0.41699333696203766
5.247900000000527,-0.3524857931749188
5.256230000000528,-0.2838479203634107
5.264560000000529,-0.2202648517090207
5.27289000000053,-0.1528822303647682
5.2812200000005305,-0.08295994659916109
5.289550000000531,-0.018778218945105164
5.297880000000532,0.04711816198757263
5.306210000000533,0.11165825999645812
5.314540000000534,0.1664843770784326
5.322870000000535,0.2222327239491175
5.3312000000005355,0.2750719673728169
5.339530000000536,0.31946879558525193
5.347860000000537,0.3611333714158053
5.356190000000538,0.3993606206146931
5.364520000000539,0.4306699080164245
5.37285000000054,0.46042977570932797
5.3811800000005405,0.48895280997508117
5.389510000000541,0.5148552288279726
5.397840000000542,0.5411011113024995
5.406170000000543,0.568581973035908
5.414500000000544,0.5948074695783623
5.422830000000545,0.6244855620062947
5.4311600000005456,0.6569109987018651
5.439490000000546,0.6877164607165703
5.447820000000547,0.7203784636781431
5.456150000000548,0.7575047579177657
5.464480000000549,0.7926151928165442
5.47281000000055,0.8318876238261376
5.481140000000551,0.8765034968707929
5.489470000000551,0.921703632173927
5.497800000000552,0.9732240961620591
5.506130000000553,1.0343615692738286
5.514460000000554,1.0977293348104764
5.522790000000555,1.1729320333757176
5.531120000000556,1.2571434560609083
5.539450000000556,1.3388048976888285
5.547780000000557,1.4295643912778477
5.556110000000558,1.5265970284391814
5.564440000000559,1.6126095804145164
5.57277000000056,1.7005004707069669
5.581100000000561,1.7837781542271265
5.5894300000005614,1.850740127082318
5.597760000000562,1.9032518503749836
5.606090000000563,1.9315219745674037
5.614420000000564,1.9268435579627643
5.622750000000565,1.8847602231493437
5.631080000000566,1.7922158389906122
5.6394100000005665,1.65771425441883
5.647740000000567,1.4649021864940754
5.656070000000568,1.212020776016804
5.664400000000569,0.9377487974528633
5.67273000000057,0.6161332321030238
5.681060000000571,0.2619740701648257
5.6893900000005715,-0.06706846573035936
5.697720000000572,-0.4123636757922683
5.706050000000573,-0.7479619138804152
5.714380000000574,-1.0230123241778248
5.722710000000575,-1.2756436936497966
5.731040000000576,-1.494145742258308
5.7393700000005765,-1.653169810148711
5.747700000000577,-1.7806607617639016
5.756030000000578,-1.8726253692826904
5.764360000000579,-1.924260735585354
5.77269000000058,-1.9500714214595911
5.781020000000581,-1.9502736905384157
5.7893500000005815,-1.931703794603616
5.797680000000582,-1.8984527830003037
5.806010000000583,-1.8490960858978005
5.814340000000584,-1.7956779249960175
5.822670000000585,-1.7357451320238162
5.831000000000586,-1.673110157008533
5.8393300000005866,-1.6168017559465235
5.847660000000587,-1.5620102887320981
5.855990000000588,-1.5119303732279712
5.864320000000589,-1.4692983435099114
5.87265000000059,-1.4292802429209166
5.880980000000591,-1.3946884656123908
5.889310000000592,-1.3712187956247484
5.897640000000592,-1.355126416006497
5.905970000000593,-1.3481945441367458
5.914300000000594,-1.349742852887086
5.922630000000595,-1.359063663140663
5.930960000000596,-1.3762349596277734
5.939290000000597,-1.3963750802915955
5.947620000000597,-1.4213259494915655
5.955950000000598,-1.447622053717769
5.964280000000599,-1.4684151646515795
5.9726100000006,-1.486092322641589
5.980940000000601,-1.5004402968352673
5.989270000000602,-1.5023432526371243
5.9976000000006024,-1.4914506856593726
6.005930000000603,-1.4631559029845165
6.014260000000604,-1.414592742440472
6.022590000000605,-1.3359687742548354
6.030920000000606,-1.217410895835363
6.039250000000607,-1.0718516489565744
6.0475800000006075,-0.8795459364732913
6.055910000000608,-0.6348338413361234
6.064240000000609,-0.3662728007874021
6.07257000000061,-0.04101509344439844
6.080900000000611,0.33738444470900086
6.089230000000612,0.7226353344155454
6.0975600000006125,1.150983376293072
6.105890000000613,1.6106720826217296
6.114220000000614,2.0366523107938646
6.122550000000615,2.473890584335744
6.130880000000616,2.9062477619834297
6.139210000000617,3.2675221089575457
6.1475400000006175,3.602055696702868
6.155870000000618,3.89845520136504
6.164200000000619,4.120724707456854
6.17253000000062,4.3005071013757235
6.180860000000621,4.430655178837122
6.189190000000622,4.5024369097448
6.1975200000006225,4.53129954101765
6.205850000000623,4.512340622166199
6.214180000000624,4.452562406043545
6.222510000000625,4.349078773997596
6.230840000000626,4.20056248811846
6.239170000000627,4.025897667503054
6.2475000000006276,3.8093996858448054
6.255830000000628,3.5529033821885876
6.264160000000629,3.2904112153323872
6.27249000000063,2.9900430563738176
6.280820000000631,2.6554555496075487
6.289150000000632,2.3247543766200565
6.297480000000633,1.9619673686284762
6.305810000000633,1.5674129963373793
6.314140000000634,1.1926281552089544
6.322470000000635,0.793274067399696
6.330800000000636,0.37477924133658314
6.339130000000637,-0.006859479671964862
6.347460000000638,-0.39916550245988414
6.355790000000638,-0.7909367740379203
6.364120000000639,-1.130481686525416
6.37245000000064,-1.4635135984091272
6.380780000000641,-1.782100910353608
6.389110000000642,-2.0496328448464647
6.397440000000643,-2.2997110120396576
6.4057700000006434,-2.5323186029103795
6.414100000000644,-2.7177447695753205
6.422430000000645,-2.885275221940297
6.430760000000646,-3.0288205812907303
6.439090000000647,-3.1339226859661955
6.447420000000648,-3.217742861393893
6.4557500000006485,-3.2752390633391575
6.464080000000649,-3.303939166354327
6.47241000000065,-3.3095722857475067
6.480740000000651,-3.2932600115041963
6.489070000000652,-3.2614352073753365
6.497400000000653,-3.2145388926522207
6.5057300000006535,-3.1578490306277733
6.514060000000654,-3.097939310820108
6.522390000000655,-3.0291296319361005
6.530720000000656,-2.948369235487137
6.539050000000657,-2.8676999526129747
6.547380000000658,-2.7732636640064774
6.5557100000006585,-2.669025497773505
6.564040000000659,-2.5671696405829967
