frequency_Hz,theory_amplitude
5.133335386667403,0.0023648747066345893
5.150002060000738,0.00638748981872305
5.166668733334074,0.022950444755048316
5.18333540666741,0.051128280810623934
5.200002080000746,0.06680250999584497
5.216668753334082,0.036744997980161224
5.233335426667417,0.02548773641637533
5.250002100000753,0.018605653283651744
5.2666687733340884,0.01289705471640101
5.283335446667424,0.012158796079478383
5.30000212000076,0.004548724999852221
5.316668793334096,0.00396316237062284
5.333335466667432,0.009328102663233771
5.350002140000767,0.0035015407006343314
5.366668813334103,0.006141925635894665
5.3833354866674386,0.005852919762761148
5.400002160000774,0.006148947886336227
5.41666883333411,0.002393268218942532
5.433335506667446,0.005800070331185741
5.450002180000782,0.010672095122154005
5.4666688533341175,0.005414800065018461
5.483335526667453,0.0025565112459638157
5.500002200000789,0.0017794942732386766
5.516668873334124,0.0030087432202152904
5.53333554666746,0.004467785723927572
5.550002220000796,0.005340983423573668
5.566668893334132,0.005216181617629131
5.5833355666674676,0.008391893177907204
5.600002240000803,0.009262122362751321
5.616668913334139,0.006561247775501695
5.633335586667474,0.004283655885679689
5.65000226000081,0.004195225125265456
5.666668933334146,0.007311125151477761
5.683335606667482,0.00966170308526422
5.700002280000818,0.007470621829270266
5.716668953334153,0.0024079670149705283
5.733335626667489,0.0038703252329999405
5.7500023000008245,0.0038223134009623874
5.76666897333416,0.004055975941309999
5.783335646667496,0.0037680531682922932
5.800002320000832,0.021078417468767874
5.816668993334168,0.03737553588624049
5.833335666667503,0.03695470863028137
5.850002340000839,0.016202254620395453
5.866669013334175,0.01454521049977072
5.88333568666751,0.008434304682900604
5.900002360000846,0.005776694179882717
5.916669033334182,0.006328735817469047
5.933335706667518,0.004985707158567639
5.9500023800008535,0.0064639510569287455
5.966669053334189,0.005309125820361929
5.983335726667525,0.0043391531598961485
6.00000240000086,0.003817360085112636
6.016669073334196,0.004349501815481863
6.0333357466675315,0.008155151899107118
6.050002420000868,0.014634595480688102
6.066669093334204,0.03450013884411396
6.083335766667539,0.048750399822373426
6.100002440000875,0.027567565699559426
6.11666911333421,0.016413012602803555
6.133335786667546,0.012127219893102587
6.150002460000882,0.008537934647383822
6.166669133334218,0.00314351769048056
6.183335806667554,0.0027051000240002018
6.200002480000889,0.0030993842814233735
6.216669153334225,0.005965664466442426
6.2333358266675605,0.0018756883479162044
6.250002500000896,0.0018070088686609517
6.266669173334232,0.0026196928191578946
6.283335846667568,0.004384258088744089
6.300002520000904,0.013757157881579074
6.316669193334239,0.025540154827944698
6.333335866667575,0.021473273994617844
6.350002540000911,0.012349752321702918
6.366669213334246,0.00860463558312743
6.383335886667582,0.005889749933123684
6.400002560000917,0.004474877209857416
6.416669233334254,0.0034563622132192584
6.4333359066675895,0.0029873480364528467
6.450002580000925,0.0017229241036946425
6.466669253334261,0.0022190111023061353
6.483335926667596,0.0023935802680373672
6.500002600000932,0.0020922561276195514
6.5166692733342675,0.0023128798401608466
6.533335946667604,0.0030114663879265984
6.55000262000094,0.0034456827649842047
6.566669293334275,0.003426820846399152
6.583335966667611,0.0034765753019770644
6.600002640000946,0.0025467654366328647
6.616669313334282,0.0018810018975590546
6.633335986667618,0.0006998420544762172
6.650002660000954,0.00043921713460003115
6.66666933333429,0.0006930507997467023
6.683336006667625,0.0013104546283688294
6.700002680000961,0.0028837160690070762
6.7166693533342965,0.003431920864284768
6.733336026667632,0.001801694226825748
6.750002700000968,0.0014499709432715697
6.766669373334304,0.0007482010955638678
6.78333604666764,0.0011043531793274665
6.800002720000975,0.00031438443804909723
6.816669393334311,0.00045045773016133144
6.833336066667647,0.0011171353264266908
6.850002740000982,0.0003522617451595692
6.866669413334318,0.0010910969274509298
6.883336086667653,0.0009936181923077807
6.90000276000099,0.0017255378912135256
6.9166694333343255,0.004595034345832534
6.933336106667661,0.008839987678468077
6.950002780000997,0.011580501469899517
6.966669453334332,0.007695963936449618
6.983336126667668,0.01011343226590681
7.0000028000010035,0.007551076133477225
7.01666947333434,0.0049377292409667605
7.033336146667676,0.0034389259264759695
7.050002820001011,0.004397172446540096
7.066669493334347,0.0032294380548316716
7.083336166667682,0.010716555314740488
7.100002840001018,0.012735592838855654
7.116669513334354,0.007268333473307997
7.13333618666769,0.006307130229289222
7.150002860001026,0.005346403121276488
7.166669533334361,0.004690359746032453
7.183336206667697,0.0033824586636415125
7.2000028800010325,0.0016540518512882657
7.216669553334368,0.0032305028186185424
7.233336226667704,0.0036465014178380536
7.250002900001039,0.0013428352372255163
7.266669573334376,0.0017089608146041017
7.283336246667711,0.002830962054873601
7.300002920001047,0.0015620700180024303
7.316669593334383,0.002705297212200999
7.333336266667718,0.003026304244134093
7.350002940001054,0.0010625395635961623
7.366669613334389,0.0016470759239413562
7.383336286667726,0.0025694749902790367
7.4000029600010615,0.001968297531659154
7.416669633334397,0.0010595669013562302
7.433336306667733,0.0014799572333853434
7.450002980001068,0.0034651048327669627
7.466669653334404,0.00450931255478488
7.4833363266677395,0.004682709833588228
7.500003000001076,0.0021924613234430446
7.516669673334412,0.0005448092290695267
7.533336346667747,0.0007757299940836819
7.550003020001083,0.00046579468611210155
7.566669693334418,0.00039515236360143646
7.583336366667754,0.002011285040083141
7.60000304000109,0.002009069912149497
7.616669713334425,0.001595676783780476
7.633336386667762,0.0014702137849236046
7.650003060001097,0.0012111166936730087
7.666669733334433,0.000646911432517454
7.6833364066677685,0.0036298075195556603
7.700003080001104,0.010806713609601032
7.71666975333444,0.01588350692562268
7.733336426667775,0.014017347193752942
7.750003100001112,0.00848722173959985
7.766669773334447,0.0085950048441515
7.783336446667783,0.006812706061774526
7.800003120001119,0.005983974473892818
7.816669793334454,0.005286228759436752
7.83333646666779,0.003982929765268344
7.850003140001125,0.00439244463645829
7.866669813334462,0.0014055895467312588
7.8833364866677975,0.0012874730626007429
7.900003160001133,0.0016669708848022426
7.916669833334469,0.0021749942856352134
7.933336506667804,0.0035798869792848325
7.95000318000114,0.003129774534811731
7.9666698533344755,0.009044727192038257
7.983336526667811,0.010953644638289819
8.000003200001148,0.005786483886762471
8.016669873334482,0.0045978217476094
8.033336546667819,0.0040663234031934024
8.050003220001155,0.002841747965359968
8.06666989333449,0.0026885321226289925
8.083336566667827,0.001422895287018323
8.100003240001161,0.0023285561984911535
8.116669913334498,0.0029250612232270164
8.133336586667832,0.0005301720603081644
8.150003260001169,0.0008987567248762361
8.166669933334504,0.0008540287686433826
8.18333660666784,0.0019476283200822433
8.200003280001177,0.005022503875935451
8.216669953334511,0.00647623016793681
8.233336626667848,0.00482481696275915
8.250003300001183,0.003494709802071229
8.266669973334519,0.0031796340988757515
8.283336646667854,0.0024766182001843408
8.30000332000119,0.0015149877770905286
8.316669993334527,0.0014741528036477055
8.333336666667861,0.002027014288811111
8.350003340001198,0.0006649606757310569
8.366670013334533,0.0006422733198920141
8.38333668666787,0.0018523152575009622
8.400003360001204,0.0010354219857747734
8.41667003333454,0.00017982005642621935
8.433336706667877,0.00020370535620334697
8.450003380001212,0.0010423792878089993
8.466670053334548,0.0015518768888105982
8.483336726667883,0.002173867394141252
8.50000340000122,0.002094191639326407
8.516670073334554,0.0007518415470318373
8.53333674666789,0.0003238983865691625
8.550003420001227,0.0003800699879436472
8.566670093334562,0.0010154186705098414
8.583336766667898,0.00152541294466203
8.600003440001233,0.001957784178766269
8.61667011333457,0.002610429810693391
8.633336786667904,0.0021193115236789206
8.65000346000124,0.0020832414482360785
8.666670133334577,0.0015593084157298097
8.683336806667912,0.0012658270206251107
8.700003480001248,0.0005807851927075296
8.716670153334583,0.0007083487508070046
8.73333682666792,0.0012597408177497241
8.750003500001254,0.0007749829680543104
8.76667017333459,0.0006078151574083378
8.783336846667927,0.0004076999432513409
8.800003520001262,0.0006039675390970583
8.816670193334598,0.0023909793211195885
8.833336866667933,0.004051644185650853
8.85000354000127,0.004849488776629841
8.866670213334604,0.0035056805737517186
8.88333688666794,0.0034795251210444538
8.900003560001277,0.002798829386328139
8.916670233334612,0.0024953799792588704
8.933336906667948,0.0024106107398689713
8.950003580001283,0.0022359412767355416
8.96667025333462,0.0009328185835272433
8.983336926667954,0.002779429229946501
9.00000360000129,0.002915654074583088
9.016670273334626,0.002050475682229053
9.033336946667962,0.0013814124176740336
9.050003620001299,0.0013438907726644252
9.066670293334633,0.0013421307000249798
9.08333696666797,0.001182841242366526
9.100003640001304,0.0002397450963766947
9.116670313334641,0.001319227287216207
9.133336986667976,0.001566949891792337
9.150003660001312,0.0004488264812273519
9.166670333334649,0.0005020552272426621
9.183337006667983,0.0010303546739930383
9.20000368000132,0.0006340441239884323
9.216670353334655,0.0007070883410472165
9.233337026667991,0.0009291572439627567
9.250003700001326,0.00035179570273106986
9.266670373334662,0.0006936982006100806
9.283337046667999,0.0011451366943751266
9.300003720001333,0.0006963461909859452
9.31667039333467,0.00011476855953876003
9.333337066668005,0.0009384149694425441
9.350003740001341,0.0022960918093800505
9.366670413334676,0.0031944871370682077
9.383337086668012,0.0032520562387657716
9.400003760001349,0.0018739314553975202
9.416670433334684,0.001541623350658828
9.43333710666802,0.0013927177687513776
9.450003780001355,0.001846646391095656
9.466670453334691,0.0015713702008086938
9.483337126668026,0.0006943738898460207
9.500003800001362,0.0008051439474811633
9.516670473334699,0.0018777079510121245
9.533337146668034,0.0014231565312830265
9.55000382000137,0.0009177731578031786
9.566670493334705,0.0007594394010523457
9.583337166668041,0.0016739149291575897
9.600003840001376,0.0029260659369298816
9.616670513334713,0.004024084411343769
9.633337186668049,0.0036750791303601835
9.650003860001384,0.002970917442258819
9.66667053333472,0.003156932925500478
9.683337206668055,0.002959309823256098
9.700003880001391,0.0027976255140285734
9.716670553334726,0.00247395985008586
9.733337226668063,0.0015427226087020602
9.750003900001397,0.0013910656367589961
9.766670573334734,0.001856992790584959
9.78333724666807,0.0009208354818253244
9.800003920001405,0.0004113600638807949
9.816670593334742,0.0010915897313502887
9.833337266668076,0.001827920471784533
9.850003940001413,0.0004859672065055359
9.866670613334747,0.0024168831570180746
9.883337286668084,0.0028209957526046645
9.90000396000142,0.0015267512078432828
9.916670633334755,0.0009775620681569152
9.933337306668092,0.0010140302444778134
9.950003980001426,0.0009535954102800631
9.966670653334763,0.0014586646386103672
9.983337326668098,0.0008533532701830635
10.000004000001434,0.002170937023831098
10.01667067333477,0.002253782181534541
10.033337346668105,0.0005212149152061011
10.050004020001442,0.00039381131534231654
10.066670693334776,0.0007655215763953858
10.083337366668113,0.0004618131689520089
10.100004040001448,0.0009827254310822275
10.116670713334784,0.00155409644980541
10.13333738666812,0.0011427076480538065
10.150004060001455,0.0009945459083676735
10.166670733334792,0.0011866061323118594
10.183337406668127,0.0009279184470769185
10.200004080001463,0.00042328589474026416
10.216670753334798,0.0005666619302132511
10.233337426668134,0.0007201126912303491
10.25000410000147,0.0004419406833584071
10.266670773334805,0.0013155058116621839
10.283337446668142,0.0015457896757405062
10.300004120001477,0.0008951688347190541
10.316670793334813,0.000809663494884641
10.333337466668148,0.00063054430105653
10.350004140001484,0.0009580897116513838
10.36667081333482,0.001290580955915993
10.383337486668156,0.0017119549387072863
10.400004160001492,0.0011419055752206171
10.416670833334827,0.00015445599504578005
10.433337506668163,0.0001554171271111123
10.450004180001498,0.0002962386932961788
10.466670853334834,0.00044588983457803644
10.48333752666817,0.0002827296324550759
10.500004200001506,0.00018168088101934462
10.516670873334842,0.000525501264552271
10.533337546668177,0.0007428047191472429
10.550004220001513,0.0006811954318431361
10.566670893334848,0.0004606351902420259
10.583337566668185,0.0003588238621958791
10.60000424000152,0.00046792222581627064
10.616670913334856,0.0003731092231986235
10.633337586668192,0.0003477505526714991
10.650004260001527,0.00038194659296577054
10.666670933334863,0.00039998334305541786
10.683337606668198,0.00030280638029062546
10.700004280001535,0.0003319747928212501
10.71667095333487,0.0011356546974017351
10.733337626668206,0.00128480440471909
10.750004300001542,0.0014197207534045828
10.766670973334877,0.0014479725656866473
10.783337646668214,0.0014871777112272562
10.800004320001548,0.001065204899408011
10.816670993334885,0.001152661672769885
10.83333766666822,0.001005433121833149
10.850004340001556,0.0008511101502630152
10.866671013334892,0.0008709667186164853
10.883337686668227,0.0008784590040617112
10.900004360001564,0.0008167666169575733
10.916671033334898,0.0006421361094634535
10.933337706668235,0.00040526054239220825
10.95000438000157,0.00020847107749603441
10.966671053334906,0.0002510772219431372
10.983337726668243,0.00026983417809852203
11.000004400001577,0.00013210365183435118
11.016671073334914,0.0005003664506294095
11.033337746668249,0.0006190907796079844
11.050004420001585,0.0003050431297475277
11.06667109333492,0.00025440407164935725
11.083337766668256,0.0003073602029176793
11.100004440001593,0.00020703712679213146
11.116671113334927,0.0001037014854393117
11.133337786668264,0.00017954407436018849
11.150004460001599,0.0002713813700293455
11.166671133334935,0.00020069849171089682
11.18333780666827,0.00019188591379775804
11.200004480001606,9.381338383754537e-05
11.216671153334943,0.00014977398326130518
11.233337826668278,0.0003454571641296245
11.250004500001614,0.0011146923467297864
11.266671173334949,0.0015097883150157498
11.283337846668285,0.0013313130362115396
11.30000452000162,0.0008882846629356197
11.316671193334956,0.0008410514340763221
11.333337866668291,0.0008173165658862424
11.350004540001628,0.0012072814488767916
11.366671213334964,0.000979950712643417
11.383337886668299,0.000351314080746292
11.400004560001635,0.0002299797059150595
11.41667123333497,0.0008018288622486713
11.433337906668307,0.0007727291072333744
11.450004580001641,0.0006665154638317066
11.466671253334978,0.0006662109550361597
11.483337926668314,0.0006851105890135168
11.500004600001649,0.0004062128882700674
11.516671273334985,0.0009057044985082171
11.53333794666832,0.0011938448206246805
11.550004620001657,0.0010886275178213897
11.566671293334991,0.001060807694845009
11.583337966668328,0.0010318250139380576
11.600004640001664,0.0010400738382766866
11.616671313334999,0.0007760785042215581
11.633337986668336,0.0004592629306735812
11.65000466000167,0.0005375163340099198
11.666671333335007,0.0006766595689311981
11.683338006668341,0.0005970247540544743
11.700004680001678,0.00016489556568750546
11.716671353335014,0.00027969848747512975
11.73333802666835,0.0006217655124448575
11.750004700001686,0.0002484119261477897
11.76667137333502,0.0006192767469918648
11.783338046668357,0.0009417502696707185
11.800004720001692,0.0008112389367134045
11.816671393335028,0.00034320375024583354
11.833338066668365,0.00031399543879971517
11.8500047400017,0.00034755583374817737
11.866671413335036,0.0007569930808890466
11.88333808666837,0.0006841061033446273
11.900004760001707,0.0010909108581000876
11.916671433335042,0.0010687155771204775
11.933338106668378,0.0005028432918323231
11.950004780001715,0.0004601487000392844
11.96667145333505,0.00047910754347158695
11.983338126668386,0.0005184855629351315
12.00000480000172,0.0004015886691103538
12.016671473335057,0.000475206288059553
12.033338146668392,0.000327704053439145
12.050004820001728,0.0002875189594498395
12.066671493335063,0.00031024114502711255
12.0833381666684,0.00027178409502367416
12.100004840001736,0.000204707514350613
12.11667151333507,0.00024670209114271063
12.133338186668407,6.931605762568615e-05
12.150004860001742,0.0002615177711328784
12.166671533335078,0.0007491447880373087
12.183338206668413,0.0007426611287303836
12.20000488000175,0.0005307763589447546
12.216671553335086,0.00046210115838522586
12.23333822666842,0.000496105953247564
12.250004900001757,0.00057669471378864
12.266671573335092,0.0005700575930111841
12.283338246668428,0.0006051392620612758
12.300004920001763,0.00034052954532651594
12.3166715933351,0.00017710351723625853
12.333338266668436,0.00016228782740693802
12.35000494000177,0.00011240563848166734
12.366671613335107,0.00017924194932489413
12.383338286668442,0.00022662259062605878
12.400004960001779,0.00025343378211481726
12.416671633335113,0.00016577668295416186
12.43333830666845,0.0003228209543019515
12.450004980001786,0.00030808593700221365
12.466671653335121,0.00016360943282267554
12.483338326668457,7.237908081416999e-05
12.500005000001792,0.00014731336449595785
12.516671673335129,0.0001799228704012296
12.533338346668463,0.00012381852304499313
12.5500050200018,0.00024058614305468004
12.566671693335136,0.000290336642631263
12.583338366668471,0.0001922400884110481
12.600005040001808,0.000117645069649334
12.616671713335142,0.00042956273853156254
12.633338386668479,0.00034085534033402495
12.650005060001813,0.00044304306790309
12.66667173333515,0.0008029772168417533
12.683338406668486,0.0007781583777635055
12.700005080001821,0.0004895799637912278
12.716671753335158,0.0005037678141281967
12.733338426668492,0.0002932640033237154
12.750005100001829,0.00029749168555380707
12.766671773335164,0.00044576443421254826
12.7833384466685,0.00022545681530712172
12.800005120001835,0.00011635218679231367
12.816671793335171,5.9608658143942505e-05
12.833338466668508,2.8846690927455607e-05
12.850005140001842,5.247423952855069e-05
12.866671813335179,8.216017872006404e-05
12.883338486668514,0.00011782808069654217
12.90000516000185,0.00018464900981501496
12.916671833335185,0.0003236459120680992
12.933338506668521,0.00033017958973348345
12.950005180001858,0.00018578547494395545
12.966671853335193,9.175395959127292e-05
12.983338526668529,0.0001415127584570473
13.000005200001864,8.940138410872651e-05
13.0166718733352,8.299168318939356e-05
13.033338546668535,0.0001324223740144828
13.050005220001871,8.882015324597065e-05
13.066671893335208,0.00010675990572513112
13.083338566668543,6.635295625657182e-05
13.10000524000188,6.745102686158768e-05
13.116671913335214,5.885175689091545e-05
