frequency_Hz,experiment_amplitude
12.63852440664911,0.00011897635631604426
12.645709468847318,0.0001264282062599591
12.652894531045527,0.0001824313581319221
12.660079593243736,0.0002075929919038118
12.667264655441944,0.0001261218103214251
12.674449717640153,6.83613866461813e-05
12.681634779838362,0.0001129062919707264
12.68881984203657,0.00010124484056717144
12.69600490423478,0.00011220729380746167
12.703189966432989,0.00011558997115419659
12.710375028631196,0.0001475392810077742
12.717560090829405,0.00021315861756906638
12.724745153027614,0.00017178631504255958
12.731930215225823,0.00015806260787871082
12.739115277424032,0.0001154895908274992
12.746300339622241,5.88008340936546e-05
12.753485401820448,7.202612648496506e-05
12.760670464018657,0.00014142073233254596
12.767855526216866,8.853157200324379e-05
12.775040588415076,3.999739250521792e-05
12.782225650613285,4.663069126184943e-05
12.789410712811492,2.5822947366907933e-06
12.7965957750097,4.75867204443553e-05
12.80378083720791,2.8150482416862954e-05
12.810965899406119,5.953465434999599e-05
12.818150961604328,1.0789397739727875e-05
12.825336023802537,9.12594826042401e-05
12.832521086000744,3.140906523621788e-05
12.839706148198953,5.2470039719301996e-05
12.846891210397162,3.741151599133389e-05
12.854076272595371,3.098009635385207e-05
12.86126133479358,9.927217412589162e-05
12.868446396991787,0.00010051592208944032
12.875631459189997,8.096187030876222e-05
12.882816521388206,7.71745095642055e-05
12.890001583586415,6.370445122766008e-05
12.897186645784624,5.0120082353458974e-05
12.904371707982833,7.757607464114799e-05
12.91155677018104,7.043359952995242e-05
12.918741832379249,1.7414364494012883e-05
12.925926894577458,6.840671496825265e-05
12.933111956775667,1.657191313824082e-05
12.940297018973876,3.2093320049162444e-05
12.947482081172083,6.78799556826193e-05
12.954667143370292,8.79613104871968e-05
12.961852205568501,5.2314831471745467e-05
12.96903726776671,7.428670536790734e-05
12.97622232996492,0.00013279823452976437
12.983407392163128,6.553042614653969e-05
12.990592454361336,2.786790119526267e-05
12.997777516559545,0.00011439835043920894
13.004962578757754,9.429276212364788e-05
13.012147640955963,6.936924924123093e-05
13.019332703154172,0.00010772349381651467
13.026517765352379,6.57924571484355e-05
13.033702827550588,4.3993957206223596e-05
13.040887889748797,9.059628063557223e-05
13.048072951947006,1.0811954212484324e-05
13.055258014145215,8.942172888139946e-05
13.062443076343424,0.00011735772030892002
13.069628138541631,6.53244383473143e-05
13.07681320073984,9.04157207266514e-05
13.08399826293805,0.00012706745660939122
13.091183325136258,8.352618708856168e-05
13.098368387334467,6.046198619078823e-05
13.105553449532675,0.0001203734143721785
13.112738511730884,0.00017287680056169314
13.119923573929093,0.00016220682584284251
13.127108636127302,0.00013235299321961291
13.13429369832551,0.00012757437854109892
13.14147876052372,0.00012348152880077844
13.148663822721927,8.55909699381056e-05
13.155848884920136,7.80120934349849e-05
13.163033947118345,6.540603857487477e-05
13.170219009316554,8.392376586119731e-05
13.177404071514763,3.153217337075094e-05
13.18458913371297,1.869054431996233e-05
13.19177419591118,3.173649519902841e-05
13.198959258109388,5.401634879683517e-05
13.206144320307597,6.191191115163474e-05
13.213329382505806,1.862208109449475e-05
13.220514444704015,1.5810190751578235e-05
13.227699506902223,5.328297810942589e-05
13.234884569100432,0.00010945118830501135
13.24206963129864,0.0001396415188379184
13.24925469349685,9.328838725008147e-05
13.256439755695059,6.837959858707496e-05
13.263624817893266,0.00010703451395066734
13.270809880091475,0.00013644671840632895
13.277994942289684,0.00021304684864067303
13.285180004487893,0.00012884201931135845
13.292365066686102,2.6143026507013202e-05
13.299550128884311,6.227865033715677e-05
13.306735191082518,4.5065004665858414e-05
13.313920253280727,1.7710552507053114e-05
13.321105315478937,2.8787583872532236e-05
13.328290377677146,4.8448815511825314e-05
13.335475439875355,0.00010313418502998319
13.342660502073564,0.00010255597399825507
13.34984556427177,0.00010897222259032078
13.35703062646998,0.00010731690238825293
13.364215688668189,3.801695108554222e-05
13.371400750866398,3.70124024908514e-05
13.378585813064607,5.50083642193683e-05
13.385770875262814,4.227775814096595e-05
13.392955937461023,2.5625503360957014e-05
13.400140999659232,0.00012727765230694877
13.407326061857441,0.00011494040460520369
13.41451112405565,8.389303076604334e-05
13.42169618625386,0.00010215609702915595
13.428881248452067,7.722776156589704e-05
13.436066310650276,4.016943076678529e-05
13.443251372848485,4.927567428481579e-05
13.450436435046694,9.164383806098666e-05
13.457621497244903,8.849245585798491e-05
13.46480655944311,4.973468031730355e-05
13.471991621641319,2.267233926988305e-05
13.479176683839528,6.243237570080026e-05
13.486361746037737,4.229662674074768e-05
13.493546808235946,4.0626900689300195e-05
13.500731870434155,4.732528900027611e-05
13.507916932632362,2.3660190588475724e-05
13.515101994830571,2.9985738421583047e-06
13.52228705702878,2.1652260173612796e-05
13.52947211922699,5.694429751859257e-05
13.536657181425198,9.9851700075684e-05
13.543842243623406,0.00010339094216383727
13.551027305821615,0.00011715358288060299
13.558212368019824,0.00010252210712621727
13.565397430218033,4.929035357404355e-05
13.572582492416242,4.382915519070337e-05
13.57976755461445,3.0597180603875495e-05
13.586952616812658,5.041148093127959e-05
13.594137679010867,0.0001005957739741336
13.601322741209076,0.0001256634915516772
13.608507803407285,5.5770592299095745e-05
13.615692865605494,5.2232512856168073e-05
13.622877927803701,6.193138176975679e-05
13.63006299000191,2.564850800362018e-05
13.63724805220012,4.104560544356526e-06
13.644433114398328,5.2041677851414856e-05
13.651618176596537,6.433574573769767e-05
13.658803238794746,5.2353595735327034e-05
13.665988300992954,5.4620248651987816e-05
13.673173363191163,2.0234720780426094e-05
13.680358425389372,8.357777644403499e-05
13.68754348758758,4.8934197032801305e-05
13.69472854978579,5.725568915637222e-05
13.701913611983997,2.497089946412939e-05
13.709098674182206,7.162079142400467e-05
13.716283736380415,6.600379176257838e-05
13.723468798578624,6.200565818744254e-05
13.730653860776833,6.6442712755034e-05
13.737838922975042,2.6184294763254415e-06
13.74502398517325,6.384021287615816e-05
13.752209047371458,4.5119137796236206e-05
13.759394109569667,5.686904973272473e-05
13.766579171767876,6.955593717394582e-05
13.773764233966086,7.062970062484936e-05
13.780949296164293,4.910276899251086e-05
13.788134358362502,1.4185222739797735e-05
13.79531942056071,4.0067295714608956e-05
13.80250448275892,6.699043122916091e-05
13.809689544957129,6.39540473705151e-05
13.816874607155338,4.21996052787961e-05
13.824059669353545,4.469458281045299e-05
13.831244731551754,6.413597454587279e-05
13.838429793749963,3.86991965412174e-05
13.845614855948172,2.1669801327087173e-05
13.852799918146381,6.975546385839273e-06
13.859984980344588,4.9682654106597794e-05
13.867170042542798,9.072867765718718e-05
13.874355104741007,5.6736379137006424e-05
13.881540166939216,4.592417916821569e-05
13.888725229137425,5.353293149289636e-05
13.895910291335634,3.527775476502361e-05
13.90309535353384,3.4930316950213456e-05
13.91028041573205,5.727994274472473e-05
13.917465477930259,2.878380662480889e-05
13.924650540128468,1.4581753006630536e-05
13.931835602326677,4.9403161093584125e-05
13.939020664524886,8.072149559435145e-05
13.946205726723093,3.7581545109020766e-05
13.953390788921302,4.61051376802488e-05
13.960575851119511,6.292156152771463e-05
13.96776091331772,3.53446577841909e-05
13.97494597551593,4.331113677044336e-05
13.982131037714137,5.0069322135537664e-05
13.989316099912346,3.21649016405035e-05
13.996501162110555,2.606269435197205e-05
14.003686224308764,1.9965760121525357e-05
14.010871286506973,2.9344042874862825e-05
14.018056348705182,4.3061972175884425e-05
14.025241410903389,6.498895668889864e-05
14.032426473101598,4.2850621400068335e-05
14.039611535299807,3.527480589966648e-05
14.046796597498016,2.177708684873326e-05
14.053981659696225,3.427040293018827e-05
14.061166721894432,9.446504307073271e-05
14.068351784092641,0.00011563112660628744
14.07553684629085,6.172873677646486e-05
14.08272190848906,1.3664688882435135e-05
14.089906970687268,2.355479533630323e-05
14.097092032885477,2.0857439435225225e-05
14.104277095083685,5.85304402283739e-05
14.111462157281894,2.367560585255242e-05
14.118647219480103,5.7923765733827136e-05
14.125832281678312,5.783264858218274e-05
14.13301734387652,2.6661227896278743e-05
14.140202406074728,2.5296977451335308e-05
14.147387468272937,3.444306182198228e-05
14.154572530471146,6.261630899860065e-06
14.161757592669355,1.7564380972828307e-05
14.168942654867564,3.518332765278963e-05
14.176127717065773,5.741247648364967e-07
14.18331277926398,3.9814734121754565e-05
14.19049784146219,2.0178182220561867e-05
14.197682903660398,1.4931120299542412e-05
14.204867965858607,4.482332948407288e-05
14.212053028056816,2.892199280475751e-05
14.219238090255024,2.770776643467657e-05
14.226423152453233,6.103235306616589e-05
14.233608214651442,7.262159618373692e-05
14.24079327684965,6.121013913379925e-05
14.24797833904786,6.301161198559417e-05
14.255163401246069,4.0521290135692985e-05
14.262348463444276,1.6811375011300597e-05
14.269533525642485,4.253305139860822e-05
14.276718587840694,5.107840087301738e-05
14.283903650038903,3.3312861478750493e-05
14.291088712237112,5.091502212358735e-05
14.29827377443532,3.354898460398338e-05
14.305458836633528,1.3166261180763529e-05
14.312643898831737,3.9660899497509635e-05
14.319828961029947,1.776793010703579e-05
14.327014023228156,5.1740118532003476e-05
14.334199085426365,5.571533369240811e-05
14.341384147624572,2.714599639874971e-05
14.34856920982278,1.4084135880464245e-05
14.35575427202099,1.4146030240980067e-05
14.362939334219199,3.0272109450003007e-05
14.370124396417408,1.4827394511162063e-05
14.377309458615615,1.3066811332438838e-05
14.384494520813824,3.7938157368074316e-05
14.391679583012033,3.3114588211046895e-05
14.398864645210242,3.977960504575869e-05
14.406049707408451,5.7475291153024915e-05
14.41323476960666,6.190051968323824e-05
14.420419831804868,3.448373415295262e-05
14.427604894003077,2.1572020323748577e-05
14.434789956201286,2.6303422074535155e-05
14.441975018399495,9.952630192586785e-06
14.449160080597704,1.665674557130369e-05
14.456345142795913,4.649862504915155e-06
14.46353020499412,2.0865207796909604e-05
14.470715267192329,3.0850268521834384e-05
14.477900329390538,3.188324369753352e-05
14.485085391588747,3.53404682738884e-05
14.492270453786956,4.243923777252503e-05
14.499455515985163,2.1642810292156733e-05
14.506640578183372,2.076473044575859e-05
14.513825640381581,1.653174940205369e-05
14.52101070257979,5.6140023130901736e-05
14.528195764778,1.4535152087692298e-05
14.535380826976208,2.965318213621602e-05
14.542565889174416,9.960194927431243e-06
14.549750951372625,2.9915906948480578e-05
14.556936013570834,3.189756378176339e-05
14.564121075769043,5.417359093680707e-06
14.571306137967252,3.058330076708149e-05
14.578491200165459,5.2586438408626765e-05
14.585676262363668,3.4610270718718326e-05
14.592861324561877,1.818726819862917e-05
14.600046386760086,2.2312178259729673e-05
14.607231448958295,2.467205719242984e-05
14.614416511156504,2.654586803418318e-05
14.621601573354711,2.443611569415479e-05
14.62878663555292,1.07270402111299e-05
14.63597169775113,1.17958237153683e-05
14.643156759949338,1.7801801932128746e-05
14.650341822147547,5.702321940019887e-05
14.657526884345755,3.784996018023045e-05
14.664711946543964,2.0780437535789718e-05
14.671897008742173,7.245423942287047e-05
14.679082070940382,6.262558030484329e-05
14.68626713313859,2.8633885672998193e-05
14.6934521953368,1.371479249977956e-05
14.700637257535007,2.356286207653589e-05
14.707822319733216,3.306295280939925e-05
14.715007381931425,3.437066599101205e-05
14.722192444129634,4.678053860848709e-05
14.729377506327843,4.5887224225431546e-05
14.73656256852605,2.0417496189976732e-05
14.74374763072426,4.3681287077688204e-05
14.750932692922468,5.4309425140897094e-05
14.758117755120677,4.221797167144401e-05
14.765302817318886,3.6237847798402464e-05
14.772487879517096,2.971800844590126e-05
14.779672941715303,1.1961747888143623e-05
14.786858003913512,1.216376834272394e-05
14.79404306611172,3.0301505613609886e-05
14.80122812830993,3.499706816333262e-05
14.808413190508139,3.262068027935203e-05
14.815598252706346,1.3721982459907771e-05
14.822783314904555,4.196540119638838e-05
14.829968377102764,4.359492039280123e-05
14.837153439300973,3.767015447684362e-05
14.844338501499182,2.5099886322449514e-05
14.851523563697391,1.3767206918155907e-05
14.858708625895598,4.1479683911101915e-06
14.865893688093808,1.6514282627290676e-05
14.873078750292017,3.515790968625195e-05
14.880263812490226,4.1421073107505864e-05
14.887448874688435,6.2098311949779035e-06
14.894633936886642,3.190543488545805e-05
14.90181899908485,3.3886003047180516e-05
14.90900406128306,1.6439671960621653e-05
14.916189123481269,2.8697261113069646e-05
14.923374185679478,2.511410426392791e-05
14.930559247877687,1.3913352012108002e-05
14.937744310075894,3.56747581598378e-05
14.944929372274103,4.305751269267584e-05
14.952114434472312,2.7877784130573794e-05
14.959299496670521,1.7028625192925262e-05
14.96648455886873,2.8831689805058443e-05
14.973669621066938,3.942175459471541e-05
14.980854683265147,2.5186438003814668e-05
14.988039745463356,1.1889090003617983e-05
14.995224807661565,1.710570002673885e-05
15.002409869859774,1.6538726306101497e-05
15.009594932057983,8.05788085035574e-06
15.01677999425619,2.326440298902437e-05
15.023965056454399,2.3046133437049797e-05
15.031150118652608,1.3771826465316449e-05
15.038335180850817,9.917791555068785e-06
15.045520243049026,7.4535173151971555e-06
15.052705305247235,4.132680734541069e-06
15.059890367445442,1.2672373035296166e-05
15.067075429643651,6.874620992339174e-06
15.07426049184186,1.3493240888912675e-05
15.08144555404007,7.530717796847192e-06
15.088630616238278,2.0068351592578495e-05
15.095815678436486,1.7866379236587823e-05
15.103000740634695,3.322721379102144e-05
15.110185802832904,4.070434804675174e-05
15.117370865031113,2.7322846738368935e-05
15.124555927229322,1.9753856782335822e-05
15.13174098942753,5.786907197459259e-06
15.138926051625738,1.3139643008504161e-05
15.146111113823947,9.949240450974159e-06
15.153296176022156,3.4419408953798446e-06
15.160481238220365,9.754509081884202e-06
15.167666300418574,1.7470569832358654e-05
15.174851362616781,1.883474030903403e-05
15.18203642481499,3.0460797033699768e-05
15.1892214870132,2.564848030812715e-05
15.196406549211408,2.1048338431744542e-05
15.203591611409617,2.796326131493993e-05
15.210776673607826,5.373356181422006e-06
15.217961735806034,2.1780648608807232e-05
15.225146798004243,1.2531703084059269e-05
15.232331860202452,3.102763576828666e-06
15.23951692240066,9.558597744755478e-06
15.24670198459887,2.760485884263933e-06
15.253887046797077,9.407941806122693e-06
15.261072108995286,2.5584844257817435e-05
15.268257171193495,3.555669854887161e-05
15.275442233391704,3.0086432899771344e-05
15.282627295589913,1.9418240434706635e-05
15.289812357788122,2.3385412133040905e-05
15.29699741998633,2.9349185845374236e-05
15.304182482184538,1.3174470800017018e-05
15.311367544382747,2.0127634812040227e-05
15.318552606580957,2.8351619797420242e-05
15.325737668779166,2.2676889882746282e-05
15.332922730977373,1.597383146252239e-05
15.340107793175582,1.8037614821570425e-05
15.34729285537379,2.0815571449446055e-05
15.354477917572,2.036976777453611e-05
15.361662979770209,2.5576523238291718e-05
15.368848041968418,1.1862244794632635e-05
15.376033104166625,1.2767634804058854e-05
15.383218166364834,7.684576714231983e-06
15.390403228563043,5.0715897948641116e-06
15.397588290761252,1.1991946354660754e-05
15.404773352959461,6.986566607160402e-06
15.411958415157669,1.5026541509677209e-05
15.419143477355878,2.29123035962454e-05
15.426328539554087,9.54956424399002e-06
15.433513601752296,9.772563225128973e-06
15.440698663950505,2.4362802053908262e-05
15.447883726148714,2.060106997084743e-05
15.45506878834692,2.841466137360271e-05
15.46225385054513,2.4749680669810835e-05
15.469438912743339,1.4614924613020905e-05
15.476623974941548,1.617369625978651e-05
15.483809037139757,1.4595025904364554e-05
15.490994099337964,1.059538541260647e-05
15.498179161536173,2.746368986656325e-05
15.505364223734382,1.7660172517300925e-05
15.512549285932591,8.826347724314432e-06
15.5197343481308,1.4558135125727758e-05
15.52691941032901,2.598214261060916e-05
15.534104472527217,1.3292675622263042e-05
15.541289534725426,1.0883717850446506e-05
15.548474596923635,1.1249319884088507e-05
15.555659659121844,2.886214586510823e-06
15.562844721320053,7.662429856179213e-06
15.570029783518262,1.040652368163132e-05
15.577214845716469,9.801229978339127e-06
15.584399907914678,1.2563971750236039e-05
15.591584970112887,1.2415214621948229e-05
15.598770032311096,1.017075531099756e-05
15.605955094509305,5.827503284004306e-06
15.613140156707512,1.374736609860822e-05
15.620325218905721,4.7089842446338154e-06
15.62751028110393,1.2673541515412583e-05
15.63469534330214,1.8332464544007082e-05
15.641880405500348,6.00931118472664e-06
15.649065467698557,8.110272404313553e-06
15.656250529896765,1.147671816857433e-05
15.663435592094974,1.5888992645580372e-05
15.670620654293183,1.1653705324144176e-05
15.677805716491392,6.40355144728127e-07
15.6849907786896,2.728525685692529e-06
15.692175840887808,2.8155296580210333e-06
15.699360903086017,1.0788091980550127e-05
15.706545965284226,9.268595550481164e-06
15.713731027482435,2.720291914218487e-06
15.720916089680644,1.1430852470673945e-06
15.728101151878853,6.153804119610345e-06
15.73528621407706,3.213446626640182e-06
15.74247127627527,8.92186523729459e-06
15.749656338473478,8.570513531957771e-06
15.756841400671687,9.35835289198244e-06
15.764026462869897,3.242056681906844e-06
15.771211525068104,7.390533314442911e-06
15.778396587266313,5.75891339850158e-06
15.785581649464522,1.2482289307191225e-05
15.79276671166273,1.343770984396985e-05
15.79995177386094,1.072305111705943e-05
15.807136836059149,7.0935628753199415e-06
15.814321898257356,6.159802144875545e-06
15.821506960455565,3.0624045698500175e-06
15.828692022653774,3.6039705339969737e-06
15.835877084851983,1.4931914757591595e-06
15.843062147050192,3.878416353562364e-06
15.8502472092484,8.107840934975308e-06
15.857432271446608,6.268309051397623e-06
15.864617333644818,5.074043970402152e-06
15.871802395843027,7.725797505783161e-06
15.878987458041236,9.059375751907305e-06
15.886172520239445,8.781769855296299e-06
15.893357582437652,8.527904020136597e-06
15.90054264463586,4.4156189512088965e-06
15.90772770683407,2.5205654965517753e-06
15.914912769032279,2.688147179915349e-06
15.922097831230488,2.97682317245552e-06
15.929282893428695,2.834294129917599e-06
15.936467955626904,4.630999632176784e-06
15.943653017825113,4.390870166750853e-06
15.950838080023322,3.7816698386471347e-06
15.958023142221531,5.575019739240948e-06
15.96520820441974,3.522836587548732e-06
15.972393266617948,2.3650453698875236e-06
15.979578328816157,2.6141394832526046e-06
15.986763391014366,1.1418450521974323e-06
15.993948453212575,1.870999584216057e-06
16.001133515410782,1.7369861217868396e-06
16.008318577608993,3.4956752008116114e-07
16.0155036398072,1.7795755791723798e-06
16.02268870200541,2.6145027033060015e-06
16.029873764203618,4.773099454539702e-06
16.037058826401825,3.241676040253774e-06
16.044243888600036,7.945654051173391e-07
16.051428950798243,1.6583413692125272e-06
16.058614012996454,4.675950398060479e-07
16.06579907519466,1.51038955994525e-06
16.07298413739287,1.6115303107307376e-06
16.08016919959108,1.8718572276270428e-06
16.087354261789287,8.77727298057516e-07
16.094539323987497,1.197517078302405e-06
16.101724386185705,9.760506760921899e-07
16.108909448383912,1.4342922374849445e-07
16.116094510582123,5.168740601161615e-07
16.12327957278033,5.936200908100974e-07
16.13046463497854,1.2524489347971553e-06
16.137649697176748,5.192732998237423e-07
16.14483475937496,6.124723334459887e-07
16.152019821573166,8.388365890729599e-07
16.159204883771373,3.1897290176420667e-07
16.166389945969584,4.294727419151298e-07
16.17357500816779,4.941282972446997e-07
16.180760070366002,5.349655631642018e-07
16.18794513256421,2.8832133684514476e-07
16.195130194762417,5.330213129560476e-07
16.202315256960627,6.54909092912459e-07
16.209500319158835,8.759699591393909e-07
16.216685381357046,2.6429540654455697e-07
16.223870443555253,6.430508626495742e-07
16.23105550575346,1.6309731782022395e-06
16.23824056795167,4.546024617190603e-07
16.245425630149878,2.6959950847814206e-06
16.25261069234809,4.029674522620299e-06
16.259795754546296,2.7362382841312263e-06
16.266980816744503,1.2756222667783178e-06
16.274165878942714,2.0658553770890636e-06
16.28135094114092,2.061922595085404e-06
16.288536003339132,1.8162006001906865e-06
16.29572106553734,2.886866602007342e-06
16.30290612773555,3.29164681310134e-06
16.310091189933758,1.4845625861965912e-06
16.317276252131965,7.952080561632722e-07
16.324461314330176,7.999705228418009e-07
16.331646376528383,7.64181447372862e-07
16.338831438726594,2.6118066385751094e-06
16.3460165009248,1.5840685009727403e-06
16.353201563123008,1.339654889170873e-06
16.36038662532122,4.178352619306218e-06
16.367571687519426,4.283753392934891e-06
16.374756749717637,3.0124819766056745e-06
16.381941811915844,1.1336267944023259e-06
16.38912687411405,1.8569371113724033e-06
16.396311936312262,5.193434230371567e-06
16.40349699851047,1.3889128814557365e-06
16.41068206070868,5.131966851018956e-06
16.417867122906888,4.619599210962405e-06
16.4250521851051,1.4854598539999573e-06
16.432237247303306,4.489621011624254e-06
16.439422309501513,7.862389832745024e-06
16.446607371699724,7.022299937244007e-06
16.45379243389793,7.245869886932792e-06
16.46097749609614,6.9093945430641175e-06
16.46816255829435,2.8437346755355697e-06
16.475347620492556,4.931162819419165e-06
16.482532682690767,8.154574483319023e-06
16.489717744888974,6.3360851963286355e-06
16.496902807087185,2.682856624867865e-06
16.504087869285392,8.518934077172798e-06
16.5112729314836,5.41786890978883e-06
16.51845799368181,3.947987885570534e-06
16.525643055880018,9.253743197382255e-06
16.53282811807823,1.1487581319427312e-05
16.540013180276436,1.4602691390528737e-05
16.547198242474643,1.2609675758117045e-05
16.554383304672854,2.9441037907891555e-06
16.56156836687106,1.1587652689034409e-05
16.56875342906927,1.0332100097270249e-05
16.57593849126748,8.164966710101748e-06
16.58312355346569,7.607873677477134e-06
16.590308615663897,8.559273691102046e-06
16.597493677862104,1.1135676671673253e-05
16.604678740060315,1.360962897735411e-05
16.611863802258522,9.342595684720663e-06
16.619048864456733,5.78422608692087e-06
16.62623392665494,1.0498071319693987e-06
16.633418988853148,5.641415804460856e-06
16.64060405105136,7.480583038301315e-06
16.647789113249566,5.6973692541906895e-06
16.654974175447776,1.021956294884523e-05
16.662159237645984,6.1502108627124214e-06
16.66934429984419,6.6208429113663635e-06
16.6765293620424,8.312281034115825e-06
16.68371442424061,3.366100980470635e-06
16.69089948643882,3.3262845153728403e-06
16.698084548637027,7.606347620595052e-06
16.705269610835234,1.7980562075447003e-06
16.712454673033445,8.622526777038981e-06
16.719639735231652,1.1458200143671828e-05
16.726824797429863,1.6258132659294468e-05
16.73400985962807,1.687702158740774e-05
16.74119492182628,1.166615365401859e-05
16.74837998402449,5.67456035786293e-06
16.755565046222696,8.8703015564892e-06
16.762750108420907,1.4135074410124737e-05
16.769935170619114,1.0116749068783883e-05
16.777120232817325,8.284682127960383e-06
16.784305295015532,2.077824927106766e-05
16.79149035721374,2.3636893299068348e-05
16.79867541941195,1.6443489335471396e-05
16.805860481610157,1.532364240723203e-05
16.813045543808368,1.727597295831439e-05
16.820230606006575,1.4020156552353627e-05
16.827415668204782,1.43488406391016e-05
16.834600730402993,9.877098760417898e-06
16.8417857926012,6.997863808922036e-06
16.84897085479941,6.392100108366972e-06
16.85615591699762,1.7871398686514594e-05
16.863340979195826,1.2076828223361432e-05
16.870526041394037,7.548469310719054e-06
16.877711103592244,9.701772853063086e-06
16.884896165790455,8.431798737982033e-06
16.892081227988662,9.4814492571241e-06
16.899266290186873,5.6626779582457665e-06
16.90645135238508,1.1024896186216942e-05
16.913636414583287,9.538874479334236e-06
16.920821476781498,9.447761506905097e-06
16.928006538979705,2.7351092890525592e-06
16.935191601177916,1.4281408035498253e-05
16.942376663376123,1.2349690578254611e-05
16.94956172557433,9.512703973562976e-06
16.95674678777254,2.632383458997888e-05
16.96393184997075,2.2458727524163256e-05
16.97111691216896,2.0481312559885195e-06
16.978301974367167,1.5281559503457723e-05
16.985487036565374,1.7202231969455396e-05
16.992672098763585,1.108747773867248e-05
16.999857160961792,1.6389430875934844e-05
17.007042223160003,2.2480801934272092e-05
17.01422728535821,1.434757289587308e-05
17.02141234755642,7.687135065603646e-06
17.028597409754628,1.0805865271972213e-05
17.035782471952835,1.5343160667459475e-05
17.042967534151046,1.8181848039173546e-05
17.050152596349253,1.9379334787175496e-05
17.057337658547464,1.4371829837923045e-05
17.06452272074567,1.7959920903886726e-05
17.07170778294388,1.597598259515476e-05
17.07889284514209,3.0062858825246157e-05
17.086077907340297,2.253137505033306e-05
17.093262969538507,1.5906847594950484e-05
17.100448031736715,1.2481317486119114e-05
17.107633093934922,1.976711788349266e-05
17.114818156133133,3.176718857468894e-05
17.12200321833134,2.1166651584012423e-05
17.12918828052955,2.508495021148077e-05
17.136373342727758,2.3459963317302528e-05
17.143558404925965,1.5341333014346904e-05
17.150743467124176,9.0085572811179e-06
17.157928529322383,5.149684368020653e-06
17.165113591520594,1.688795079746546e-05
17.1722986537188,1.3812836637703089e-05
17.179483715917012,2.1093021592598853e-05
17.18666877811522,2.448301775441993e-05
17.193853840313427,2.538877109610628e-05
17.201038902511637,1.683705917116585e-05
17.208223964709845,2.0187252596616565e-05
17.215409026908056,2.113191379748607e-05
17.222594089106263,1.6543421653489248e-05
17.22977915130447,1.8946683643061745e-05
17.23696421350268,1.5563484985506606e-05
17.244149275700888,9.733745250489465e-06
17.2513343378991,7.434613513357361e-06
17.258519400097306,1.4559516372561086e-05
17.265704462295513,1.6759754186614968e-05
17.272889524493724,1.7764388762686663e-05
17.28007458669193,1.6101350890445413e-05
17.287259648890142,2.3615364248818377e-05
17.29444471108835,1.536178714022548e-05
17.301629773286557,1.4572047612875465e-05
17.308814835484768,2.2122753549547315e-05
17.315999897682975,1.935153831890267e-05
17.323184959881186,1.904440530786293e-05
17.330370022079393,3.047541641027001e-05
17.337555084277604,2.4922096861313657e-05
17.34474014647581,7.871407202284798e-06
17.351925208674018,1.0304693012690104e-05
17.35911027087223,2.7500495257066122e-05
17.366295333070436,9.369168130603349e-06
17.373480395268647,1.9113318830298342e-05
17.380665457466854,1.8077874113770935e-05
17.38785051966506,1.609552341711944e-05
17.395035581863272,2.2356638734881488e-05
17.40222064406148,9.085845972702205e-06
17.40940570625969,1.7552487071799787e-05
17.416590768457898,1.510584977164497e-05
17.423775830656105,2.935649620561651e-05
17.430960892854316,3.99582114989948e-05
17.438145955052523,7.999789385948869e-06
17.445331017250734,2.7925593946121203e-05
17.45251607944894,1.1682054951104816e-05
17.459701141647148,3.0099432866411848e-05
17.46688620384536,2.1686100681304086e-05
17.474071266043566,3.462931991824769e-05
17.481256328241777,3.5245955681044486e-05
17.488441390439984,2.228785299203409e-05
17.495626452638195,2.642264439257952e-05
17.502811514836402,4.399722753816873e-06
17.50999657703461,2.399455828071473e-05
17.51718163923282,1.809838290026829e-05
17.524366701431028,3.1388562595967893e-06
17.53155176362924,6.180862694962348e-06
17.538736825827446,2.889151946521724e-05
17.545921888025653,3.3914872893637716e-05
17.553106950223864,3.426701257297103e-05
17.56029201242207,1.6326609064162785e-05
17.56747707462028,8.303378834927571e-06
17.57466213681849,9.321967902286642e-06
17.581847199016696,1.2849504596192855e-05
17.589032261214907,1.6433175550283762e-05
17.596217323413114,1.404569897191173e-05
17.603402385611325,2.1089049165336276e-05
17.610587447809532,4.320449230472648e-06
17.617772510007743,7.946522543336075e-06
17.62495757220595,1.39871561073414e-05
17.632142634404158,7.771480965039487e-06
17.63932769660237,1.0354372355626267e-05
17.646512758800576,2.8847112394101242e-05
17.653697820998786,3.2122266128031675e-05
17.660882883196994,2.8222856828496028e-05
17.6680679453952,2.9354020287994765e-05
17.675253007593412,3.152887987052922e-05
17.68243806979162,2.5455616366491123e-05
17.68962313198983,8.498192379487216e-06
17.696808194188037,1.9682667987942912e-05
17.703993256386244,1.9548280346368136e-05
17.711178318584455,2.7253303363098495e-05
17.718363380782662,2.7863005237377003e-05
17.725548442980873,1.4485865544072724e-05
17.73273350517908,5.508260106298471e-06
17.739918567377288,9.011062195578285e-06
17.7471036295755,1.4190098602444196e-05
17.754288691773706,1.9788302656240674e-05
17.761473753971917,8.759618863600496e-06
17.768658816170124,2.526907473118481e-05
17.775843878368335,3.7125858097618414e-05
17.783028940566542,4.6758488727401494e-05
17.79021400276475,5.269053763692257e-05
17.79739906496296,2.212343288152391e-05
17.804584127161167,1.819894067774848e-05
17.811769189359378,2.5966436292293084e-05
17.818954251557585,1.4218620673959775e-05
17.826139313755792,3.556952476642575e-05
