t_s,theory_z
1.9583325500000326,-1.5780714718760713
1.9666658800000327,-1.8198572619978475
1.9749992100000329,-1.9951948587959154
1.983332540000033,-2.01834039229233
1.9916658700000331,-1.7834302278805139
1.9999992000000333,-1.2919896080244617
2.0083325300000334,-0.6043287754709012
2.0166658600000336,0.053022913498147126
2.0249991900000337,0.4947470336142127
2.033332520000034,0.6826417172516224
2.041665850000034,0.6390573126490678
2.049999180000034,0.4904048578998644
2.0583325100000343,0.3088487098424367
2.0666658400000344,0.1217273914701774
2.0749991700000345,-0.05959585463056054
2.0833325000000347,-0.2304544520677391
2.091665830000035,-0.3903328319840575
2.099999160000035,-0.5417324930453062
2.108332490000035,-0.6892095371407576
2.1166658200000352,-0.8390295310703941
2.1249991500000354,-0.9987274649919596
2.1333324800000355,-1.175967062550198
2.1416658100000356,-1.3764847276686072
2.149999140000036,-1.6014157104462605
2.158332470000036,-1.845650877725047
2.166665800000036,-2.097825745990075
2.174999130000036,-2.3422510963457777
2.1833324600000363,-2.561997777379259
2.1916657900000365,-2.74184407356676
2.1999991200000366,-2.8707830272145083
2.2083324500000368,-2.943135123603894
2.216665780000037,-2.9583526192365124
2.224999110000037,-2.919804587612169
2.233332440000037,-2.8329597352929126
2.2416657700000373,-2.7039381278363592
2.2499991000000374,-2.538630669878327
2.2583324300000376,-2.3423440382897858
2.2666657600000377,-2.1196453641604203
2.274999090000038,-1.8744448875282882
2.283332420000038,-1.6102447527223882
2.291665750000038,-1.3301162348266369
2.2999990800000383,-1.0369593074390708
2.3083324100000384,-0.7335889572036379
2.3166657400000386,-0.4226588799391876
2.3249990700000387,-0.1067330619696983
2.333332400000039,0.2115672902636457
2.341665730000039,0.5296155510170847
2.349999060000039,0.8448531451604426
2.3583323900000392,1.154770073996339
2.3666657200000394,1.4568044001934797
2.3749990500000395,1.7482755686515015
2.3833323800000397,2.0261860843534087
2.39166571000004,2.2863041467333307
2.39999904000004,2.5209971384622234
2.40833237000004,2.7132283628938128
2.41666570000004,2.8220317122593617
2.4249990300000404,2.753500807643734
2.4333323600000405,2.422364928179212
2.4416656900000406,1.8408160766562653
2.4499990200000408,1.1102301895863054
2.458332350000041,0.46442410710637066
2.466665680000041,0.04505344914097264
2.474999010000041,-0.12333085783330254
2.4833323400000413,-0.1171780112744611
2.4916656700000415,-0.04643317734943483
2.4999990000000416,0.04177144021512621
2.5083323300000417,0.12926155048236154
2.516665660000042,0.2088187010247003
2.524998990000042,0.2787397401349502
2.533332320000042,0.34164770403211925
2.5416656500000423,0.40346609738015654
2.5499989800000424,0.47273944652719024
2.5583323100000426,0.5600116092258616
2.5666656400000427,0.6762111808358107
2.574998970000043,0.8297027494058818
2.583332300000043,1.0222226448771785
2.591665630000043,1.2461606304421822
2.5999989600000433,1.4854131236389634
2.6083322900000434,1.7189665310397801
2.6166656200000435,1.925352707136852
2.6249989500000437,2.086561015301966
2.633332280000044,2.1909307364902224
2.641665610000044,2.2342228389735093
2.649998940000044,2.2187147596959598
2.6583322700000442,2.1507348587921324
2.6666656000000444,2.0381922789034124
2.6749989300000445,1.888767602803752
2.6833322600000447,1.7091121202972748
2.691665590000045,1.5046381759837246
2.699998920000045,1.2796991266667483
2.708332250000045,1.0379369068478626
2.716665580000045,0.7823970403556246
2.7249989100000453,0.515824099837346
2.7333322400000455,0.2407898278610664
2.7416655700000456,-0.04028564200831193
2.7499989000000458,-0.3250777555423385
2.758332230000046,-0.6112621239797041
2.766665560000046,-0.8964298744056532
2.774998890000046,-1.178148717416194
2.7833322200000463,-1.4540340899731978
2.7916655500000465,-1.7217039628823962
2.7999988800000466,-1.9786957816672968
2.8083322100000467,-2.222621890302549
2.816665540000047,-2.4510613115388504
2.824998870000047,-2.6611419120959576
2.833332200000047,-2.8488019103490574
2.8416655300000473,-3.006387234889748
2.8499988600000474,-3.1167047397484575
2.8583321900000476,-3.139664344248574
2.8666655200000477,-2.988761736616942
2.874998850000048,-2.580080967636526
2.883332180000048,-1.9267088723375343
2.891665510000048,-1.1531617940280188
2.8999988400000483,-0.47177665397234375
2.9083321700000484,-0.018309458752741443
2.9166655000000485,0.19668899370105317
2.9249988300000487,0.2744175948261497
2.933332160000049,0.3007949589497198
2.941665490000049,0.3122891314949275
2.949998820000049,0.32299462702923154
2.9583321500000492,0.33772988151683697
2.9666654800000494,0.35597978414450765
2.9749988100000495,0.3724377907563569
2.9833321400000496,0.3775959219324219
2.99166547000005,0.3585535775541258
2.99999880000005,0.300647691436461
3.00833213000005,0.1911627430535701
3.01666546000005,0.024809363918846118
3.0249987900000503,-0.19161870894377922
3.0333321200000505,-0.4395866971960021
3.0416654500000506,-0.6936957182974505
3.0499987800000508,-0.9275796272629715
3.058332110000051,-1.1188010585444013
3.066665440000051,-1.252442219205968
3.074998770000051,-1.3230194852652182
3.0833321000000513,-1.3334420148591524
3.0916654300000515,-1.2916234139423866
3.0999987600000516,-1.2069853889857434
3.1083320900000517,-1.0882940760056254
3.116665420000052,-0.9427092396756458
3.124998750000052,-0.7758012224268297
3.133332080000052,-0.5918377684928209
3.1416654100000523,-0.39416958908482613
3.1499987400000524,-0.18550165368262614
3.1583320700000526,0.03174716424773029
3.1666654000000527,0.25533274929439587
3.174998730000053,0.4831157557084374
3.183332060000053,0.7130081605141086
3.191665390000053,0.9428820725930815
3.1999987200000533,1.1704541590437394
3.2083320500000534,1.3934325627959951
3.2166653800000535,1.6095153814075362
3.2249987100000537,1.816281286882056
3.233332040000054,2.011361157181162
3.241665370000054,2.1924843279437463
3.249998700000054,2.3574039081641316
3.2583320300000542,2.503995695074877
3.2666653600000544,2.62989988714403
3.2749986900000545,2.7317873686234444
3.2833320200000546,2.803524190464602
3.291665350000055,2.8313891108736455
3.299998680000055,2.7834438528239995
3.308332010000055,2.5918090960807065
3.316665340000055,2.162841035732324
3.3249986700000553,1.4899071015012837
3.3333320000000555,0.6909165475461397
3.3416653300000556,-0.04926510172429888
3.3499986600000558,-0.5752797913952377
3.358331990000056,-0.8687502774649546
3.366665320000056,-1.024626806897707
3.374998650000056,-1.1206720438248021
3.3833319800000563,-1.1931794679988217
3.3916653100000564,-1.2564094041105334
3.3999986400000566,-1.3150255016233559
3.4083319700000567,-1.3680399495512465
3.416665300000057,-1.4089757550287123
3.424998630000057,-1.4261773447369863
3.433331960000057,-1.4041046311151795
3.4416652900000573,-1.325824376360182
3.4499986200000574,-1.1790035663492957
3.4583319500000576,-0.9629450567025651
3.4666652800000577,-0.6918399282988633
3.474998610000058,-0.39114575372633054
3.483331940000058,-0.0906104258701527
3.491665270000058,0.1818847144495994
3.4999986000000582,0.40494110735087113
3.5083319300000584,0.5669070189104859
3.5166652600000585,0.6663805872117645
3.5249985900000587,0.7095326639386695
3.533331920000059,0.7059311385860527
3.541665250000059,0.6652890001933341
3.549998580000059,0.5956462770499114
3.558331910000059,0.503167382435028
3.5666652400000594,0.3923695673243087
3.5749985700000595,0.26659123391180134
3.5833319000000596,0.12835778700395808
3.5916652300000598,-0.020276089747445557
3.59999856000006,-0.1773734114348964
3.60833189000006,-0.3409956484626478
3.61666522000006,-0.5091748513475763
3.6249985500000603,-0.6798581402634453
3.6333318800000605,-0.8507394622990658
3.6416652100000606,-1.019355585868281
3.6499985400000607,-1.1831441123244895
3.658331870000061,-1.3393967362815131
3.666665200000061,-1.4855087492490249
3.674998530000061,-1.6189246581931696
3.6833318600000613,-1.7373215237352744
3.6916651900000614,-1.838732957015035
3.6999985200000616,-1.9213897586500532
3.7083318500000617,-1.9836360515174964
3.716665180000062,-2.023352864421017
3.724998510000062,-2.036232504969852
3.733331840000062,-2.0118517517492434
3.7416651700000623,-1.9250319697910359
3.7499985000000624,-1.7218698358943862
3.7583318300000625,-1.3156938163716174
3.7666651600000627,-0.6690963135650146
3.774998490000063,0.11132094273015351
3.783331820000063,0.8642906373585315
3.791665150000063,1.4362472052124193
3.7999984800000632,1.7741469615382202
3.8083318100000634,1.9566978501993406
3.8166651400000635,2.060957967615897
3.8249984700000637,2.1278428938931513
3.833331800000064,2.174586113214259
3.841665130000064,2.207555954034371
3.849998460000064,2.2270901921109982
3.858331790000064,2.2277706552235985
3.8666651200000643,2.1983902690723682
3.8749984500000645,2.123266850909707
3.8833317800000646,1.985392692643721
3.8916651100000648,1.772524323915594
3.899998440000065,1.484880596741521
3.908331770000065,1.13862668782685
3.916665100000065,0.7614483292151666
3.9249984300000653,0.3850514570559202
3.9333317600000655,0.038688564970001935
3.9416650900000656,-0.25563391117004797
3.9499984200000657,-0.4864411651467032
3.958331750000066,-0.653004614105253
3.966665080000066,-0.7621182145960136
3.974998410000066,-0.8235784094385421
3.9833317400000663,-0.8469028195833064
3.9916650700000664,-0.8396598150911433
3.9999984000000666,-0.8074240995854556
4.008331730000067,-0.7542095122595563
4.016665060000067,-0.6828915251197457
4.024998390000067,-0.5957676665830826
4.033331720000067,-0.49483004419574295
4.041665050000067,-0.3819640158323578
4.049998380000067,-0.2591264217885698
4.0583317100000675,-0.12842098777107733
4.066665040000068,0.007771967669572977
4.074998370000068,0.14685682161535915
4.083331700000068,0.286133687088716
4.091665030000068,0.4227111617338456
4.099998360000068,0.5537663696172743
4.108331690000068,0.6766105295630455
4.1166650200000685,0.78877115145058
4.124998350000069,0.8882055792474792
4.133331680000069,0.9732999299740767
4.141665010000069,1.042748748417175
4.149998340000069,1.095464429044838
4.158331670000069,1.1299200621910688
4.166665000000069,1.142373688838808
4.1749983300000695,1.1228109244362956
4.18333166000007,1.0462033188804651
4.19166499000007,0.8598959006051284
4.19999832000007,0.4806394815566047
4.20833165000007,-0.1305573695610958
4.21666498000007,-0.8668991749334474
4.22499831000007,-1.575734967950485
4.2333316400000705,-2.1096690920030268
4.241664970000071,-2.4075072969120574
4.249998300000071,-2.540630575670811
4.258331630000071,-2.5863491750404908
4.266664960000071,-2.5881615734068664
4.274998290000071,-2.5653221337545284
4.283331620000071,-2.525659834040888
4.291664950000071,-2.4709292386894
4.299998280000072,-2.3974532354810587
4.308331610000072,-2.2957321745095314
4.316664940000072,-2.151370278506448
4.324998270000072,-1.9475822790247823
4.333331600000072,-1.6705990999392573
4.341664930000072,-1.317725273249734
4.349998260000072,-0.9025738010711474
4.3583315900000725,-0.4522188164712451
4.366664920000073,0.00027452179341815806
4.374998250000073,0.4228142028806393
4.383331580000073,0.7898986844601221
4.391664910000073,1.0869554304920803
4.399998240000073,1.311526092934438
4.408331570000073,1.4702305627801084
4.4166649000000735,1.5735884834613212
4.424998230000074,1.631870673933399
4.433331560000074,1.653371958173801
4.441664890000074,1.6442172639760955
4.449998220000074,1.60875139042106
4.458331550000074,1.550207545695737
4.466664880000074,1.4711218915140196
4.4749982100000745,1.3738227669608765
4.483331540000075,1.2605637585572191
4.491664870000075,1.1335775342143009
4.499998200000075,0.9953335346045722
4.508331530000075,0.848464815824024
4.516664860000075,0.6956824804052975
4.524998190000075,0.5398384880104825
4.533331520000075,0.38375740007346765
4.541664850000076,0.23002899520349798
4.549998180000076,0.08106923980917577
4.558331510000076,-0.06090834150828476
4.566664840000076,-0.19407237866126345
4.574998170000076,-0.31697534204144023
4.583331500000076,-0.42839742111596896
4.591664830000076,-0.52687895321548
4.5999981600000766,-0.6096352269349756
4.608331490000077,-0.6701684367608126
4.616664820000077,-0.6922014803005704
4.624998150000077,-0.6388004836086312
4.633331480000077,-0.4408704674991332
4.641664810000077,-0.017494013228357298
4.649998140000077,0.6030203548761479
4.6583314700000775,1.284488409585231
4.666664800000078,1.876692643298042
4.674998130000078,2.248882923888114
4.683331460000078,2.397221268799995
4.691664790000078,2.4107325578027003
4.699998120000078,2.357950552202573
4.708331450000078,2.274308934089589
4.7166647800000785,2.1752713474417074
4.724998110000079,2.067191419532638
4.733331440000079,1.9513851321269153
4.741664770000079,1.8243615801922033
4.749998100000079,1.677119494440311
4.758331430000079,1.4952598014922178
4.766664760000079,1.2601123213088061
4.7749980900000795,0.9532787874614732
4.78333142000008,0.5661851570350762
4.79166475000008,0.10870209324154723
4.79999808000008,-0.39094825101078784
4.80833141000008,-0.8947416860565448
4.81666474000008,-1.3639541830685502
4.82499807000008,-1.7665420119574489
4.83333140000008,-2.083579705260188
4.841664730000081,-2.3120965007425127
4.849998060000081,-2.4611620676197377
4.858331390000081,-2.5444337626687425
4.866664720000081,-2.574891430848843
4.874998050000081,-2.562740276061688
4.883331380000081,-2.5153188220064426
4.891664710000081,-2.4378256844035824
4.8999980400000815,-2.334096178684751
4.908331370000082,-2.2071488569084177
4.916664700000082,-2.0597246034228185
4.924998030000082,-1.8943831906652773
4.933331360000082,-1.7137462036139914
4.941664690000082,-1.5205567303633558
4.949998020000082,-1.3176059757244958
4.9583313500000825,-1.1076563787535871
4.966664680000083,-0.8934615523923025
4.974998010000083,-0.6778035860311928
4.983331340000083,-0.46333605700527064
4.991664670000083,-0.2524689831712785
4.999998000000083,-0.04733587102763012
5.008331330000083,0.15007855829028058
5.0166646600000835,0.33785737632047375
5.024997990000084,0.5138437303725482
5.033331320000084,0.6746902445310917
5.041664650000084,0.813532526756468
5.049997980000084,0.9146823025825978
5.058331310000084,0.9440851222398707
5.066664640000084,0.8381196514534395
5.0749979700000845,0.5179485637692002
5.083331300000085,-0.010163792123803705
5.091664630000085,-0.6263562817916729
5.099997960000085,-1.1863497012570077
5.108331290000085,-1.5509096768895212
5.116664620000085,-1.6821316970956595
5.124997950000085,-1.6650413073949832
5.133331280000085,-1.5771185044413187
5.141664610000086,-1.4615476789402622
5.149997940000086,-1.338491612209392
5.158331270000086,-1.2164242392290718
5.166664600000086,-1.0983170867797305
5.174997930000086,-0.9833980927100098
5.183331260000086,-0.8665479631835712
5.191664590000086,-0.7371053896987455
5.1999979200000865,-0.5778116901205055
5.208331250000087,-0.36442726174861184
5.216664580000087,-0.07016382243393283
5.224997910000087,0.32083741386384135
5.233331240000087,0.7977658029249852
5.241664570000087,1.3229622496091111
5.249997900000087,1.8462765100448122
5.2583312300000875,2.3178533588215915
5.266664560000088,2.6975737150836094
5.274997890000088,2.9649710712443573
5.283331220000088,3.1229255644101084
5.291664550000088,3.1890172340499188
5.299997880000088,3.1837763210432195
5.308331210000088,3.1241928012415783
5.3166645400000885,3.02240002234624
5.324997870000089,2.8865627060974135
5.333331200000089,2.7223074711054487
5.341664530000089,2.5337813891157124
5.349997860000089,2.324317686867855
5.358331190000089,2.096802761007527
5.366664520000089,1.8540615192460823
5.3749978500000894,1.5989835815231948
5.38333118000009,1.3343923940895726
5.39166451000009,1.0630635048858528
5.39999784000009,0.7877516341739315
5.40833117000009,0.5112748885362008
5.41666450000009,0.23640011797307567
5.42499783000009,-0.034336526081473286
5.43333116000009,-0.2986107161821031
5.441664490000091,-0.5541959545399436
5.449997820000091,-0.7987750128132259
5.458331150000091,-1.0296989693743108
5.466664480000091,-1.2429305390581584
5.474997810000091,-1.4307654248970403
5.483331140000091,-1.5771511276242267
5.491664470000091,-1.6489565890800344
5.4999978000000915,-1.5874223510742886
5.508331130000092,-1.3243925755905253
5.516664460000092,-0.8631613639055434
5.524997790000092,-0.30766836747939813
5.533331120000092,0.2078601383309453
5.541664450000092,0.5570958393539024
5.549997780000092,0.6987929779387881
5.5583311100000925,0.7004430397283128
5.566664440000093,0.6350992533142608
5.574997770000093,0.5463976329213891
5.583331100000093,0.4561946009993828
5.591664430000093,0.3741033050738116
5.599997760000093,0.30347625807999484
5.608331090000093,0.24413498914673556
5.6166644200000935,0.1925225216943407
5.624997750000094,0.14041557996039428
5.633331080000094,0.0731284250452702
5.641664410000094,-0.03320742292245759
5.649997740000094,-0.2127215137504731
5.658331070000094,-0.5008592873723897
5.666664400000094,-0.9092870586156303
5.674997730000094,-1.4075973183447799
5.683331060000095,-1.9377690581051614
5.691664390000095,-2.435848137372152
5.699997720000095,-2.8433154816946
5.708331050000095,-3.120309497338169
5.716664380000095,-3.260018960653442
5.724997710000095,-3.2842136116017344
5.733331040000095,-3.222784166056145
5.7416643700000956,-3.1007314541565094
5.749997700000096,-2.935101517564446
5.758331030000096,-2.736734209485917
5.766664360000096,-2.5125871573783574
5.774997690000096,-2.267384978158129
5.783331020000096,-2.004679830551178
5.791664350000096,-1.727457094571879
5.7999976800000965,-1.4383736375913232
5.808331010000097,-1.1400555105941748
5.816664340000097,-0.8351359424107214
5.824997670000097,-0.52623318272299
5.833331000000097,-0.2159221974281101
5.841664330000097,0.09322555330533157
5.849997660000097,0.3986089577293883
5.8583309900000975,0.6977610726336482
5.866664320000098,0.9884081430355961
5.874997650000098,1.2682183911419416
5.883330980000098,1.5346982715078592
5.891664310000098,1.7849686595537724
5.899997640000098,2.014559996457535
5.908330970000098,2.2153591061561007
5.9166643000000985,2.3711642306155434
5.924997630000099,2.450714923661809
5.933330960000099,2.4013190546154846
5.941664290000099,2.1650831472285423
5.949997620000099,1.7420244154251265
5.958330950000099,1.2185012174661538
5.966664280000099,0.7131332303285429
5.974997610000099,0.3342780442461501
5.9833309400001,0.1257634780344186
5.9916642700001,0.04589514689252026
5.9999976000001,0.032972942114010965
6.0083309300001,0.04508239297306329
6.0166642600001,0.05954503666344814
6.0249975900001,0.06557491987144676
6.0333309200001,0.05927469604953589
6.0416642500001005,0.040573270812559056
6.049997580000101,0.012171253806663344
6.058330910000101,-0.01931588964550626
6.066664240000101,-0.04111088249058291
6.074997570000101,-0.031102365286966933
6.083330900000101,0.04586761048865671
6.091664230000101,0.23470730733047532
6.0999975600001015,0.5648163186333061
6.108330890000102,1.0161157725700645
6.116664220000102,1.526535313451267
6.124997550000102,2.0226775228578413
6.133330880000102,2.4342889965098777
6.141664210000102,2.707321032799419
6.149997540000102,2.8261575575530387
6.1583308700001025,2.815457146036986
6.166664200000103,2.713378291241896
6.174997530000103,2.550966765804476
6.183330860000103,2.3484496342599517
6.191664190000103,2.1179923977744854
6.199997520000103,1.8668601635428737
6.208330850000103,1.5996800709067327
6.2166641800001035,1.3196734900339164
6.224997510000104,1.0293437932666436
6.233330840000104,0.7308861659057077
6.241664170000104,0.4264026269879307
6.249997500000104,0.11804784400142107
6.258330830000104,-0.1919999240996851
6.266664160000104,-0.5015326041130902
6.274997490000104,-0.8083585205338977
6.283330820000105,-1.1101784975776179
6.291664150000105,-1.4046905145874808
6.299997480000105,-1.6895280397958488
6.308330810000105,-1.9620893511236819
6.316664140000105,-2.219528317739168
6.324997470000105,-2.4582315848256195
6.333330800000105,-2.673033347836203
6.3416641300001055,-2.8551674293202325
6.349997460000106,-2.9885779322466544
6.358330790000106,-3.0440708619859227
6.366664120000106,-2.9753928403568124
6.374997450000106,-2.733898630379342
6.383330780000106,-2.3165071356189726
6.391664110000106,-1.7906973270014346
6.3999974400001065,-1.2554653765819745
6.408330770000107,-0.8038252380970707
6.416664100000107,-0.4872788642753714
6.424997430000107,-0.2924864398227161
6.433330760000107,-0.17340765377227602
6.441664090000107,-0.08999901352025685
6.449997420000107,-0.017634779709397048
6.4583307500001075,0.056708552730541886
6.466664080000108,0.1386986549820323
6.474997410000108,0.22943125717195828
6.483330740000108,0.3268825045240497
6.491664070000108,0.4255989444094118
6.499997400000108,0.5144468825120204
6.508330730000108,0.5731292186399701
6.5166640600001084,0.5676390969935471
6.524997390000109,0.4501949412931213
6.533330720000109,0.18082781439618045
6.541664050000109,-0.23079836785166158
