t_s,experiment_z
3.337999999999397,1.4674531463230318
3.354689999999394,0.9426789581330914
3.371379999999391,0.38887614274992455
3.388069999999388,-0.1644981790280729
3.404759999999385,-0.7140580932417282
3.421449999999382,-1.2691042689612428
3.438139999999379,-1.8220771409297511
3.454829999999376,-2.321189813175764
3.471519999999373,-2.7245540425683026
3.48820999999937,-2.9892831960079493
3.504899999999367,-3.091246158812566
3.521589999999364,-3.054561769968006
3.538279999999361,-2.907892541189352
3.554969999999358,-2.6790743276703433
3.571659999999355,-2.3968156681498503
3.588349999999352,-2.0902513147991058
3.6050399999993488,-1.7740190773618705
3.6217299999993458,-1.4801825110146853
3.6384199999993427,-1.2225954219210184
3.6551099999993397,-1.014742647924027
3.6717999999993367,-0.8560743476114703
3.6884899999993337,-0.7363173424597246
3.7051799999993307,-0.6303241781622297
3.7218699999993277,-0.505734946688684
3.7385599999993246,-0.32417400066523183
3.7552499999993216,-0.07067623518270912
3.7719399999993186,0.2376865109599266
3.7886299999993156,0.5852070889944658
3.8053199999993126,0.9422973545999241
3.8220099999993096,1.296045185565888
3.8386999999993066,1.6733675176838314
3.8553899999993035,2.0893625811498753
3.8720799999993005,2.5339283237216126
3.8887699999992975,2.9742221240217663
3.9054599999992945,3.326539285594748
3.9221499999992915,3.514825112147877
3.9388399999992885,3.4954212868130186
3.9555299999992855,3.2815481393196797
3.9722199999992824,2.906394239970455
3.9889099999992794,2.4193085605272637
4.005599999999276,1.8856467944163957
4.022289999999273,1.3307657472628154
4.03897999999927,0.7844368633413922
4.055669999999267,0.27900094761900307
4.072359999999264,-0.1786781604622142
4.089049999999261,-0.5860661188588202
4.105739999999258,-0.9311618584437954
4.122429999999255,-1.2183066230435016
4.139119999999252,-1.4504617629547667
4.155809999999249,-1.6352888384621134
4.172499999999246,-1.7749076931760277
4.189189999999243,-1.876735117442433
4.20587999999924,-1.9420272670592569
4.222569999999237,-1.969556793666544
4.239259999999234,-1.96817553743123
4.255949999999231,-1.9566308139266766
4.272639999999228,-1.9759116363131137
4.289329999999225,-2.0657683725180886
4.306019999999222,-2.2404093252364636
4.322709999999219,-2.478883622743657
4.339399999999216,-2.6914414053931814
4.356089999999213,-2.776815828020167
4.37277999999921,-2.658820882434404
4.389469999999207,-2.327907614653123
4.406159999999204,-1.8198913039375622
4.422849999999201,-1.2208553862686795
4.439539999999198,-0.5990579599812241
4.456229999999195,0.005132845806145371
4.472919999999192,0.5825749307901843
4.489609999999189,1.1147489192192288
4.506299999999186,1.5994642049040633
4.522989999999183,2.029319657779764
4.53967999999918,2.401727290159709
4.556369999999177,2.7007667768515886
4.573059999999174,2.920058278871063
4.589749999999171,3.0397131953398153
4.606439999999168,3.04826967127528
4.623129999999165,2.9450671176231253
4.639819999999162,2.7356431643418473
4.656509999999159,2.4270338239589364
4.673199999999156,2.053377369322784
4.689889999999153,1.6698176234232665
4.70657999999915,1.3323861994840809
4.723269999999147,1.0980824933994533
4.739959999999144,0.9862846019016822
4.756649999999141,0.9877843772982045
4.773339999999138,1.0361194502066977
4.790029999999135,1.0332214901469194
4.806719999999132,0.8896848800242294
4.823409999999129,0.5868577099110863
4.840099999999126,0.1495763091223301
4.856789999999123,-0.3425750962674207
4.87347999999912,-0.8319468508757145
4.890169999999117,-1.2968905459101572
4.906859999999114,-1.7314996782633667
4.923549999999111,-2.12806013936171
4.940239999999108,-2.490942229554672
4.9569299999991046,-2.8169577053621575
4.9736199999991015,-3.092178177641191
4.9903099999990985,-3.3031788527212234
5.0069999999990955,-3.4286594900685645
5.0236899999990925,-3.4189116793897645
5.0403799999990895,-3.261826979299418
5.0570699999990865,-2.9449371968442577
5.0737599999990834,-2.4663940260033193
5.09044999999908,-1.869495829331906
5.107139999999077,-1.2217793282095306
5.123829999999074,-0.5717242101481842
5.140519999999071,0.0056534349171755635
5.157209999999068,0.464382823502282
5.173899999999065,0.7749355151034707
5.190589999999062,0.9398802120950052
5.207279999999059,0.9975367827604442
5.223969999999056,1.0396497640803584
5.240659999999053,1.1275168883308582
5.25734999999905,1.2879957215307216
5.274039999999047,1.4988544635440815
5.290729999999044,1.7117898212066869
5.307419999999041,1.8886658263356075
5.324109999999038,2.0319525006222348
5.340799999999035,2.152002166885059
5.357489999999032,2.2723940682699455
5.374179999999029,2.4105401608023724
5.390869999999026,2.5561439820593046
5.407559999999023,2.6993839370663295
5.42424999999902,2.797096446939747
5.440939999999017,2.804373267411905
5.457629999999014,2.6721957737704134
5.474319999999011,2.378656420037883
5.491009999999008,1.9174017445293354
5.507699999999005,1.3150058699485059
5.524389999999002,0.6166881000873824
5.541079999998999,-0.11647779990373372
5.557769999998996,-0.8185801622756113
5.574459999998993,-1.4263002315287212
5.59114999999899,-1.902660420520983
5.607839999998987,-2.232859494371028
5.624529999998984,-2.4282711644603965
5.641219999998981,-2.5189744399127627
5.657909999998978,-2.5345844687187524
5.674599999998975,-2.5078843913413014
5.691289999998972,-2.4403377045227534
5.707979999998969,-2.326281336387285
5.724669999998966,-2.161448606213712
5.741359999998963,-1.9508193927820399
5.75804999999896,-1.7187764351828083
5.774739999998957,-1.5007955570766076
5.791429999998954,-1.3295235307383964
5.808119999998951,-1.2325560598829326
5.824809999998948,-1.2040918188692376
5.841499999998945,-1.211020577667217
5.858189999998942,-1.2056263555390831
5.874879999998939,-1.1330756702938765
5.891569999998936,-0.9508138449783328
5.908259999998933,-0.6409549775804166
5.92494999999893,-0.20179044209919952
5.941639999998927,0.34212498977745565
5.958329999998924,0.9303854704783344
5.975019999998921,1.5131874073230005
5.991709999998918,2.0367808425360336
6.008399999998915,2.4587328629956393
6.025089999998912,2.763956160573371
6.041779999998909,2.9607259033432674
6.058469999998906,3.0626827632295113
6.0751599999989025,3.099698770192046
6.0918499999988995,3.081097781107292
6.1085399999988965,2.9811405065861516
6.1252299999988935,2.757865490740434
6.1419199999988905,2.392490226692202
6.1586099999988875,1.887780534343464
6.1752999999988845,1.301595394504607
6.1919899999988814,0.7212146182378262
6.208679999998878,0.22157646036724654
6.225369999998875,-0.15428552752761915
6.242059999998872,-0.3975270867102235
6.258749999998869,-0.539563345923394
6.275439999998866,-0.607730034856789
6.292129999998863,-0.6577676483288307
6.30881999999886,-0.7207352057191171
6.325509999998857,-0.8360340956578362
6.342199999998854,-1.0291589191145918
6.358889999998851,-1.2969432124605678
6.375579999998848,-1.590051896500501
6.392269999998845,-1.8765994779039648
6.408959999998842,-2.108796620732044
6.425649999998839,-2.2716131535609443
6.442339999998836,-2.3691214093266706
6.459029999998833,-2.4010681868764028
6.47571999999883,-2.3826834938659363
6.492409999998827,-2.345845004407709
6.509099999998824,-2.311663399046505
6.525789999998821,-2.2727215094821083
6.542479999998818,-2.1672078708068585
6.559169999998815,-1.9072635264498454
6.575859999998812,-1.448269972758334
6.592549999998809,-0.7898608211330901
6.609239999998806,-0.02557923391632703
6.625929999998803,0.7218657514247729
6.6426199999988,1.354154352860316
6.659309999998797,1.8219533224369706
6.675999999998794,2.1187243178635593
6.692689999998791,2.278134386907123
6.709379999998788,2.343678843582459
6.726069999998785,2.352303065883363
6.742759999998782,2.3400980935186557
6.759449999998779,2.32811376009815
6.776139999998776,2.3065124153952565
6.792829999998773,2.2611390184790907
6.80951999999877,2.1872309678270536
6.826209999998767,2.060322181359061
6.842899999998764,1.8820985462989666
6.859589999998761,1.6615823883125969
6.876279999998758,1.4090305968366843
6.892969999998755,1.1638131596827204
6.909659999998752,0.9609218356408222
6.926349999998749,0.82308738190544
6.943039999998746,0.7576718776344975
6.959729999998743,0.7414937682525625
6.97641999999874,0.6920906697014212
6.993109999998737,0.5268351783911093
7.009799999998734,0.17252457895293752
7.026489999998731,-0.3716778529528043
7.043179999998728,-1.0294128002343335
7.059869999998725,-1.6873704987383484
7.076559999998722,-2.246093044112158
7.093249999998719,-2.6431171602545165
7.109939999998716,-2.8716696991927244
7.126629999998713,-2.972553663603898
7.14331999999871,-2.9776710520901717
7.160009999998707,-2.9209237571788593
7.176699999998704,-2.8140171770633944
7.1933899999987005,-2.6427934408711264
7.2100799999986975,-2.386969266205924
7.2267699999986945,-2.043288231269323
7.2434599999986915,-1.6021699415575938
7.2601499999986885,-1.083612143844637
7.2768399999986855,-0.5362132990165689
7.2935299999986825,0.004565973913813249
7.310219999998679,0.494655984342016
7.326909999998676,0.8948125386626936
7.343599999998673,1.177881176537916
7.36028999999867,1.3329479874735741
7.376979999998667,1.357233453546878
7.393669999998664,1.2949028065523345
7.410359999998661,1.2077886477370403
7.427049999998658,1.179042336208155
7.443739999998655,1.2781168428013479
7.460429999998652,1.5224346998029727
7.477119999998649,1.861674380118345
7.493809999998646,2.216579558155373
7.510499999998643,2.492947939376632
7.52718999999864,2.6603527183852442
7.543879999998637,2.734343982673028
7.560569999998634,2.7328488524709975
7.577259999998631,2.6910955099587293
7.593949999998628,2.614488237406303
7.610639999998625,2.466386009152089
7.627329999998622,2.2050088932663816
7.644019999998619,1.804448960518471
7.660709999998616,1.2532693867431604
7.677399999998613,0.5881667310922104
7.69408999999861,-0.1301490812092926
7.710779999998607,-0.8421033002928091
7.727469999998604,-1.4904016463548848
7.744159999998601,-2.019464646192802
7.760849999998598,-2.4054719236266764
7.777539999998595,-2.629418676045999
7.794229999998592,-2.6827058343767
7.810919999998589,-2.5934244802523896
7.827609999998586,-2.401460122218498
7.844299999998583,-2.1641167975830626
7.86098999999858,-1.9426818575388576
7.877679999998577,-1.7845539343971888
7.894369999998574,-1.6903005564061926
7.911059999998571,-1.6310739604361622
7.927749999998568,-1.564595591339906
7.944439999998565,-1.4571621522294387
7.961129999998562,-1.3138402927379196
7.977819999998559,-1.1767323486721595
7.994509999998556,-1.0841050977807483
8.011199999998553,-1.0373893735455137
8.02788999999855,-0.9969365162517005
8.044579999998547,-0.9031003431549012
8.061269999998544,-0.6841165482325477
8.07795999999854,-0.2920449864491035
8.094649999998538,0.26118156929352243
8.111339999998535,0.9281983560900448
8.128029999998532,1.6398143048138218
8.144719999998529,2.3036158855270465
8.161409999998526,2.8582411781291928
8.178099999998523,3.255740443510227
8.19478999999852,3.48057942042559
8.211479999998517,3.5336897674317784
8.228169999998514,3.4414048603514193
8.24485999999851,3.2329069141499898
8.261549999998508,2.936014300139167
8.278239999998505,2.589180991467359
8.294929999998502,2.226189094430013
8.311619999998499,1.8532845931594693
8.328309999998496,1.470775151879786
8.344999999998493,1.0648121253470628
8.36168999999849,0.6220853861734453
8.378379999998486,0.17638374723759317
8.395069999998483,-0.2239512084050524
8.41175999999848,-0.524199535117104
8.428449999998477,-0.6725024799131077
8.445139999998474,-0.675259108789815
8.461829999998471,-0.5929294958011484
8.478519999998468,-0.5186935994022266
8.495209999998465,-0.5495530885080943
8.511899999998462,-0.7418769862795443
8.52858999999846,-1.0883496622445754
8.545279999998456,-1.5387304903937968
8.561969999998453,-2.008925613140567
8.57865999999845,-2.412063038221063
8.595349999998447,-2.6934159223064684
8.612039999998444,-2.826655926322449
8.628729999998441,-2.817497092638025
8.645419999998438,-2.69125125472447
8.662109999998435,-2.470255048994327
8.678799999998432,-2.1894636615766645
8.69548999999843,-1.8662533739833098
8.712179999998426,-1.5052097555519148
8.728869999998423,-1.1094630739493458
8.74555999999842,-0.670695406685364
8.762249999998417,-0.16886119365147292
8.778939999998414,0.3946762646938316
8.795629999998411,1.0093293042218143
8.812319999998408,1.6203746461419903
8.829009999998405,2.1565555775418392
8.845699999998402,2.5283206692810984
8.862389999998399,2.6729439771360544
8.879079999998396,2.5962314819686094
8.895769999998393,2.362187348527012
8.91245999999839,2.081797466267156
8.929149999998387,1.8681308113491168
8.945839999998384,1.7786943624873888
8.962529999998381,1.804117723794749
8.979219999998378,1.8873477676425818
8.995909999998375,1.9691006249306084
9.012599999998372,2.0070831502280733
9.029289999998369,1.964280457130108
9.045979999998366,1.8415378644445386
9.062669999998363,1.651034216117567
9.07935999999836,1.4122796697546085
9.096049999998357,1.1589599066315206
9.112739999998354,0.9136902140570067
9.12942999999835,0.6759397290994102
9.146119999998348,0.43687958770760144
9.162809999998345,0.16356480640520787
9.179499999998342,-0.17845567149429445
9.196189999998339,-0.6176848792381427
9.212879999998336,-1.1502878080330967
9.229569999998333,-1.7429801544788655
9.24625999999833,-2.325701438933543
9.262949999998327,-2.800550798020666
9.279639999998324,-3.0848927977903764
9.29632999999832,-3.1335470550971007
9.313019999998318,-2.9533257186004565
9.329709999998315,-2.6071612154417845
9.346399999998312,-2.1976284906436434
9.363089999998309,-1.7954605579172198
9.379779999998306,-1.454665612525789
9.396469999998303,-1.1740163491837918
9.4131599999983,-0.9153566825333929
9.429849999998297,-0.6338864597514834
9.446539999998294,-0.3204767805906152
9.46322999999829,0.018257622236852487
9.479919999998287,0.3511302071669349
9.496609999998284,0.6366078013001399
9.513299999998281,0.8538360970281069
9.529989999998278,0.990292957884592
9.546679999998275,1.0558232169422053
9.563369999998272,1.08223075191716
9.58005999999827,1.110742596062501
9.596749999998266,1.1807479673615588
9.613439999998263,1.329895897583661
9.63012999999826,1.570152055472529
9.646819999998257,1.898012647090638
9.663509999998254,2.2923880013370685
9.680199999998251,2.671777034217597
9.696889999998248,2.954693265878434
9.713579999998245,3.0746182350168008
9.730269999998242,2.9889781044689774
9.74695999999824,2.7150299764631267
9.763649999998236,2.318438079057072
9.780339999998233,1.8617846877862443
9.79702999999823,1.4015746899851784
9.813719999998227,0.9582978845949282
9.830409999998224,0.5044957653287595
9.847099999998221,0.014857868063458029
9.863789999998218,-0.520967970466783
9.880479999998215,-1.0672487237087276
9.897169999998212,-1.5586680272777507
9.913859999998209,-1.9412731233893665
9.930549999998206,-2.1724247155792913
9.947239999998203,-2.2360702148268246
9.9639299999982,-2.157354012288787
9.980619999998197,-1.9779448859340019
9.997309999998194,-1.7413591453529726
10.013999999998191,-1.5085272262030873
10.030689999998188,-1.3197996900209612
10.047379999998185,-1.1966123894087901
10.064069999998182,-1.1536544657549317
10.080759999998179,-1.1889876025614736
10.097449999998176,-1.2702115101679956
10.114139999998173,-1.3503546207822374
10.13082999999817,-1.3747296203679256
10.147519999998167,-1.2957347646194897
10.164209999998164,-1.09296810763824
10.18089999999816,-0.7955446898889129
10.197589999998158,-0.458539752455669
10.214279999998155,-0.12492284416431736
10.230969999998152,0.190660326209121
10.247659999998149,0.5124392210193474
10.264349999998146,0.9065130579221125
10.281039999998143,1.4052126569988863
10.29772999999814,1.991183722905446
10.314419999998137,2.5882748456711715
10.331109999998134,3.0911143267975834
10.34779999999813,3.408872756954093
10.364489999998128,3.501258201910665
10.381179999998125,3.3806215915909967
10.397869999998122,3.0904075390598003
10.414559999998119,2.686392542445438
10.431249999998116,2.2349303359691453
10.447939999998113,1.790755781971371
10.46462999999811,1.3906567161055963
10.481319999998107,1.0554284546008401
10.498009999998104,0.7850573523839943
10.5146999999981,0.5642713953128233
10.531389999998098,0.36938271789452076
10.548079999998095,0.17164539657735553
10.564769999998092,-0.04964064544197382
10.581459999998089,-0.2963507100395393
10.598149999998085,-0.544940008832574
10.614839999998082,-0.7615706996546701
10.63152999999808,-0.9139559311351118
10.648219999998076,-0.9893391310985121
10.664909999998073,-1.0114357037246164
10.68159999999807,-1.0412250945827164
10.698289999998067,-1.1641999695269711
10.714979999998064,-1.4415900850469459
10.731669999998061,-1.8590157338048756
10.748359999998058,-2.327027468836934
10.765049999998055,-2.70716919288516
10.781739999998052,-2.891514374425593
10.79842999999805,-2.8375145323304487
10.815119999998046,-2.5612974260096344
10.831809999998043,-2.1276563521450162
10.84849999999804,-1.6068350753344276
10.865189999998037,-1.0570563720302852
10.881879999998034,-0.5252142460471673
10.898569999998031,-0.03891158067031665
10.915259999998028,0.4089304791100635
10.931949999998025,0.8183452152364887
10.948639999998022,1.2120883901708215
10.96532999999802,1.5909438205138549
10.982019999998016,1.9540429682621194
10.998709999998013,2.2847070579618856
11.01539999999801,2.5588297960786996
11.032089999998007,2.733928037892482
11.048779999998004,2.779127768582441
11.065469999998001,2.6669458065143945
11.082159999997998,2.42050787380802
11.098849999997995,2.09762787659806
11.115539999997992,1.7863571105447522
11.132229999997989,1.586592390779734
11.148919999997986,1.5551139982662774
11.165609999997983,1.6823210374903232
11.18229999999798,1.8990835866977946
11.198989999997977,2.081584465561303
11.215679999997974,2.1172412070047146
11.232369999997971,1.96333789178943
11.249059999997968,1.6383183602890161
11.265749999997965,1.2069317883293023
11.282439999997962,0.744839075802527
11.299129999997959,0.3018718708459291
11.315819999997956,-0.11306970620952043
11.332509999997953,-0.5069751115382818
11.34919999999795,-0.8957411222404125
11.365889999997947,-1.29943687939629
11.382579999997944,-1.7286650659007878
11.39926999999794,-2.1531130606982622
11.415959999997938,-2.5417624392876235
11.432649999997935,-2.846867318073366
11.449339999997932,-3.020174535276872
11.466029999997929,-3.022669999039085
11.482719999997926,-2.843640442693832
11.499409999997923,-2.47851023006842
11.51609999999792,-1.9606116480487452
11.532789999997917,-1.3656988667948153
11.549479999997914,-0.7909570563572186
11.56616999999791,-0.32285227872115474
11.582859999997908,-0.02242919811727417
11.599549999997905,0.11287705368832864
11.616239999997902,0.15728448926957297
11.632929999997899,0.19740460528041273
11.649619999997896,0.29355250834829777
11.666309999997893,0.4671464788943342
11.68299999999789,0.6780259240325238
11.699689999997887,0.872438627076446
11.716379999997883,1.0257861553478724
11.73306999999788,1.1358152374973582
11.749759999997877,1.2396785277475848
11.766449999997874,1.3831476398879443
11.783139999997871,1.5934556797346866
11.799829999997868,1.867810726149664
11.816519999997865,2.189731740251775
11.833209999997862,2.5166386400992975
11.84989999999786,2.804369962740109
11.866589999997856,2.9946977311000578
11.883279999997853,3.0294308708177042
11.89996999999785,2.8559906736276917
11.916659999997847,2.477361595351941
11.933349999997844,1.9300997179681074
11.950039999997841,1.268377495308444
11.966729999997838,0.5787977722633572
11.983419999997835,-0.06667379800653433
12.000109999997832,-0.6113056822182504
12.01679999999783,-1.0189607094728197
12.033489999997826,-1.3008313782507852
12.050179999997823,-1.5081336920677704
12.06686999999782,-1.6858566626603952
12.083559999997817,-1.8597607323568885
12.100249999997814,-2.0203109212622192
12.116939999997811,-2.1273345498549805
12.133629999997808,-2.142194941988377
12.150319999997805,-2.049423708550981
12.167009999997802,-1.8822164720084587
12.183699999997799,-1.692586288082999
12.200389999997796,-1.5510533232278763
12.217079999997793,-1.50517048873433
12.23376999999779,-1.5620401339928036
12.250459999997787,-1.690843914239499
12.267149999997784,-1.8482865220807096
12.283839999997781,-1.9661415091723655
12.300529999997778,-1.9934725296490872
12.317219999997775,-1.878760458172592
12.333909999997772,-1.5938996530755576
12.350599999997769,-1.1494195718823723
12.367289999997766,-0.5866460422818578
12.383979999997763,0.01959590851992066
12.40066999999776,0.6082119082341975
12.417359999997757,1.1139385814839053
12.434049999997754,1.5164751587908745
12.45073999999775,1.8257293095252423
12.467429999997748,2.0691378964766067
12.484119999997745,2.282126388169789
12.500809999997742,2.5068023250307223
12.517499999997739,2.6961839678683543
12.534189999997736,2.7908764112760642
12.550879999997733,2.729954416438185
12.56756999999773,2.471304924850782
12.584259999997727,2.0427555270867246
12.600949999997724,1.5333048304973314
12.61763999999772,1.0317983359895346
12.634329999997718,0.624096317182495
12.651019999997715,0.3605125321775704
12.667709999997712,0.23772644678480315
12.684399999997709,0.22000977655959691
12.701089999997706,0.2423860003720704
12.717779999997703,0.2294629555995129
12.7344699999977,0.1418384770420076
12.751159999997697,-0.05898117367222855
12.767849999997694,-0.36206103337891254
12.78453999999769,-0.7271358954654732
12.801229999997688,-1.1102426260342628
12.817919999997684,-1.465749669334612
12.834609999997681,-1.7492487335709168
12.851299999997678,-1.9522412061441046
12.867989999997675,-2.085273671726495
12.884679999997672,-2.1839005268197096
12.90136999999767,-2.290770157739832
12.918059999997666,-2.433182708028344
12.934749999997663,-2.600495119676567
12.95143999999766,-2.733661156483375
12.968129999997657,-2.747925394879559
12.984819999997654,-2.5644512306396523
13.001509999997651,-2.150077825638969
13.018199999997648,-1.5409124374424623
13.034889999997645,-0.8429806350538432
13.051579999997642,-0.17585054277006215
13.06826999999764,0.374520430151123
13.084959999997636,0.7585627048042942
13.101649999997633,0.9940883920896458
13.11833999999763,1.131804826741164
13.135029999997627,1.2287279176978363
13.151719999997624,1.3337057081622832
13.168409999997621,1.46578027364601
13.185099999997618,1.6238577428998335
13.201789999997615,1.7832522415718706
13.218479999997612,1.90251586783388
13.23516999999761,1.9572490733158743
13.251859999997606,1.9233899090868702
13.268549999997603,1.7994971547010865
13.2852399999976,1.616770221618144
13.301929999997597,1.4182711645536616
13.318619999997594,1.2468188040612165
13.335309999997591,1.1559690948926467
13.351999999997588,1.1729894446373157
