frequency_Hz,theory_amplitude
12.650005060001813,0.0004931882851902484
12.66667173333515,0.000662022869222081
12.683338406668486,0.0007987475019737802
12.700005080001821,0.0010970377076022278
12.716671753335158,0.001313095161713777
12.733338426668492,0.0012272674319159065
12.750005100001829,0.001034040299940657
12.766671773335164,0.0008083968084403898
12.7833384466685,0.0013252115022085132
12.800005120001835,0.0021396293479081577
12.816671793335171,0.002956672461872273
12.833338466668508,0.002177565081903309
12.850005140001842,0.0031240719548579435
12.866671813335179,0.004872944260042624
12.883338486668514,0.0036805221105931487
12.90000516000185,0.0035995609517021996
12.916671833335185,0.007495691166423056
12.933338506668521,0.008621778278149273
12.950005180001858,0.00895823182949468
12.966671853335193,0.008881190870967897
12.983338526668529,0.004620502601312461
13.000005200001864,0.004178526867954498
13.0166718733352,0.007885369408484269
13.033338546668535,0.005963157137222208
13.050005220001871,0.0027480345875514917
13.066671893335208,0.0059122100305840615
13.083338566668543,0.005840070400530229
13.10000524000188,0.0033771445569452203
13.116671913335214,0.0027514338293104985
13.13333858666855,0.0064021125813442815
13.150005260001885,0.00983131445764682
13.166671933335222,0.008792123059098145
13.183338606668558,0.00447625589883047
13.200005280001893,0.0011772446889797966
13.21667195333523,0.00042673802317518244
13.233338626668564,0.0029760790374298183
13.2500053000019,0.0044301133533825275
13.266671973335235,0.0024469799301471617
13.283338646668572,0.003559677307725022
13.300005320001908,0.002670761056906347
13.316671993335243,0.0016303733779851094
13.33333866666858,0.002000828063778793
13.350005340001914,0.0033364125652368026
13.36667201333525,0.0038844703180700227
13.383338686668585,0.0025347024619047616
13.400005360001922,0.0008226286189006032
13.416672033335258,0.0008602983115398386
13.433338706668593,0.0005710754301293076
13.45000538000193,0.0007084438321411173
13.466672053335264,0.0010417398764934979
13.4833387266686,0.0010251095624578335
13.500005400001935,0.001130227400476213
13.516672073335272,0.001210472093610537
13.533338746668608,0.0008999400660028453
13.550005420001943,0.00025279417058360885
13.56667209333528,0.0002812225070901253
13.583338766668614,0.00032029560072845023
13.60000544000195,0.000456779969709126
13.616672113335285,0.0005344666903982302
13.633338786668622,0.0005146681265089517
13.650005460001957,0.0005001130796331381
13.666672133335293,0.0005986561750954224
13.68333880666863,0.0005002282193755314
13.700005480001964,0.0004918642014070818
13.7166721533353,0.0004028718057276885
13.733338826668636,0.0003766457479631667
13.750005500001972,0.0003327546912163078
13.766672173335307,0.0002253484227961138
13.783338846668643,0.00017040784985524236
13.80000552000198,0.00010455787708103146
13.816672193335314,7.648324709378294e-05
13.833338866668651,9.247300506424679e-05
13.850005540001986,8.048093823780944e-05
13.866672213335322,5.539521328448975e-05
13.883338886668657,2.740542232350774e-05
13.900005560001993,1.708455492632535e-05
13.91667223333533,2.8545735378468947e-05
13.933338906668665,2.6471484417461996e-05
13.950005580002001,2.819924961122594e-05
13.966672253335336,2.179895932282252e-05
13.983338926668672,1.90343994258059e-05
14.000005600002007,2.492770623346988e-05
14.016672273335343,2.849842785657598e-05
14.03333894666868,1.528403653495481e-05
14.050005620002015,8.042859504132114e-06
14.066672293335351,6.120690789169138e-07
14.083338966668686,3.5374081865976047e-06
14.100005640002022,2.839466634121646e-06
14.116672313335357,6.989828525401543e-06
14.133338986668694,1.18883946155573e-05
14.15000566000203,8.115134554087171e-06
14.166672333335365,2.7237250715364203e-06
14.183339006668701,1.0811439950474889e-05
14.200005680002036,1.2857953744859508e-05
14.216672353335372,5.60687105084743e-06
14.233339026668707,1.7778393307413295e-05
14.250005700002044,1.2720977058109338e-05
14.26667237333538,1.2207154437753615e-05
14.283339046668715,1.3940509214418723e-05
14.300005720002051,2.1787748267355016e-05
14.316672393335386,1.6343079042073484e-05
14.333339066668723,1.8943971985980345e-05
14.350005740002057,2.3217413494328124e-05
14.366672413335394,2.493199757425161e-05
14.383339086668729,3.089255880190726e-05
14.400005760002065,3.371331564590008e-05
14.416672433335401,3.31808821298064e-05
14.433339106668736,3.769853777909709e-05
14.450005780002073,3.34174343575143e-05
14.466672453335407,3.982260944555633e-05
14.483339126668744,4.3671966991581964e-05
14.500005800002079,5.1588133891903344e-05
14.516672473335415,5.4871376111039256e-05
14.533339146668752,5.62887733048556e-05
14.550005820002086,5.471505498765086e-05
14.566672493335423,7.617998989971995e-05
14.583339166668758,9.187644304151378e-05
14.600005840002094,0.00010918674377432926
14.616672513335429,0.0001232951870282035
14.633339186668765,0.00012681891154226065
14.650005860002102,0.00013299022924386633
14.666672533335436,0.00012165894519883946
14.683339206668773,0.00011586244254525588
14.700005880002108,0.00011973940684623083
14.716672553335444,0.00010495155479321253
14.733339226668779,7.820167980168655e-05
14.750005900002115,6.766124127160908e-05
14.766672573335452,0.00010860721006390499
14.783339246668787,0.00019436928157265452
14.800005920002123,0.0002744474612792589
14.816672593335458,0.00031394130315377463
14.833339266668794,0.0003814853896280463
14.850005940002129,0.00044616545621428233
14.866672613335465,0.0004710962198062901
14.883339286668802,0.0005667167331077988
14.900005960002137,0.0007201451777507957
14.916672633335473,0.0008548610606503009
14.933339306668808,0.0009101846335649749
14.950005980002144,0.0008966186223788524
14.966672653335479,0.000818782745563352
14.983339326668816,0.0007374605238316641
15.000006000002152,0.0007877380867338342
15.016672673335487,0.0009023378677038038
15.033339346668823,0.00105886087922837
15.050006020002158,0.001154537473852015
15.066672693335494,0.0010875436170692113
15.08333936666883,0.0008618960275276807
15.100006040002166,0.0006071228808851466
15.116672713335502,0.00040587355901393937
15.133339386668837,0.0005498908810354637
15.150006060002173,0.0007498147643524556
15.166672733335508,0.0010634465772891945
15.183339406668845,0.0011323243377703682
15.20000608000218,0.0015600495371505911
15.216672753335516,0.0027145148934236197
15.23333942666885,0.002561648168825691
15.250006100002187,0.002357601025875311
15.266672773335523,0.004272133981644822
15.283339446668858,0.004895047567643136
15.300006120002195,0.004218586896004648
15.31667279333553,0.0035778453109138763
15.333339466668866,0.001712162016335339
15.3500061400022,0.001412805503761971
15.366672813335537,0.003209733090442842
15.383339486668874,0.0021973199454268493
15.400006160002208,0.0017425461489917445
15.416672833335545,0.0035882719463467766
15.43333950666888,0.0035648464318930825
15.450006180002216,0.0020122866263296807
15.46667285333555,0.0010364572821757892
15.483339526668887,0.001867710299014681
15.500006200002224,0.003621268819099081
15.516672873335558,0.004586643053812051
15.533339546668895,0.0034552787963990053
15.55000622000223,0.001403726107185618
15.566672893335566,0.0001954590758605824
15.5833395666689,3.548046842391605e-05
15.600006240002237,0.0008349663849181426
15.616672913335574,0.0012637616920577824
15.633339586668908,0.0010415792701986702
15.650006260002245,0.0008019679760966175
15.66667293333558,0.00021801970915878672
15.683339606668916,0.00045465016479641487
15.70000628000225,0.0008508815488337744
15.716672953335587,0.0011549942571044132
15.733339626668924,0.000835005794247867
15.750006300002259,0.00033322411084055854
15.766672973335595,0.0006067450146138549
15.78333964666893,0.00026577794375611007
15.800006320002266,0.0005506873875852904
15.816672993335601,0.0007666128522383009
15.833339666668937,0.0008444990044197689
15.850006340002274,0.001063806362613788
15.866673013335609,0.0010589630219488666
15.883339686668945,0.0009461609924443199
15.90000636000228,0.0006519886640563463
15.916673033335616,0.0005516890548249004
15.933339706668951,0.0004689298459530586
15.950006380002288,0.0001645537532139874
15.966673053335622,0.00014750668633896856
15.983339726668959,0.00015389644848390812
16.000006400002295,0.00010194370150733513
16.01667307333563,7.877244466547448e-05
16.033339746668965,0.00011770155835377657
16.0500064200023,0.00016220287921897043
16.066673093335638,0.0001711588653630711
16.083339766668974,0.00010979286506549043
16.10000644000231,0.00010214496962254526
16.116673113335644,0.00012275241647501792
16.13333978666898,0.00012895546540274392
16.150006460002317,0.0001261703049420235
16.166673133335653,9.280312096332807e-05
16.183339806668986,8.172515468742637e-05
16.200006480002322,6.736532001380407e-05
16.21667315333566,4.1485072757614576e-05
16.233339826668995,3.2677601796059985e-05
16.250006500002332,2.7471580613091563e-05
16.266673173335665,2.9127916277318546e-05
16.283339846669,2.2642661599046006e-05
16.300006520002338,1.0744889636832473e-05
16.316673193335674,1.8558303433041952e-05
16.333339866669007,1.908164880920182e-05
16.350006540002344,1.374999554801029e-05
16.36667321333568,1.548142431636655e-05
16.383339886669017,1.0411217827556139e-05
16.400006560002353,9.692915442554136e-06
16.416673233335686,1.544704707191962e-05
16.433339906669023,2.1967409482648498e-05
16.45000658000236,1.1858924513313558e-05
16.466673253335696,5.042505279550997e-06
16.483339926669032,1.0446160923376388e-05
16.500006600002365,1.4967625560579404e-05
16.5166732733357,3.2006555291644943e-06
16.533339946669038,1.6955063746889955e-05
16.550006620002375,5.946849207521303e-06
16.566673293335707,1.383906407220426e-05
16.583339966669044,1.1503785071162735e-05
16.60000664000238,1.6528922721278025e-05
16.616673313335717,1.4452447829828218e-05
16.633339986669053,1.572462683070582e-05
16.650006660002386,1.8153890568385086e-05
16.666673333335723,2.086381233310853e-05
16.68334000666906,1.9760441006897007e-05
16.700006680002396,2.1966093516679707e-05
16.716673353335732,1.8729595967813697e-05
16.733340026669065,2.2522061312465188e-05
16.7500067000024,2.6346870489356187e-05
16.76667337333574,2.8570673548059648e-05
16.783340046669075,3.0201295251885255e-05
16.800006720002408,3.268867510955256e-05
16.816673393335744,3.6086388969733504e-05
16.83334006666908,4.720202047851975e-05
16.850006740002417,5.8148888656517865e-05
16.866673413335754,7.457999750896323e-05
16.883340086669087,8.450624302535992e-05
16.900006760002423,8.832199429512071e-05
16.91667343333576,9.426017384058957e-05
16.933340106669096,9.550947178764863e-05
16.950006780002433,9.55252154784566e-05
16.966673453335765,9.142359537076463e-05
16.983340126669102,8.479825424216618e-05
17.00000680000244,7.471692028591679e-05
17.016673473335775,8.239088868144704e-05
17.033340146669108,0.00010288099239227586
17.050006820002444,0.00014756055135826157
17.06667349333578,0.0001959087414851159
17.083340166669117,0.00024665582825445865
17.100006840002454,0.0002961928875835805
17.116673513335787,0.00032612207098979264
17.133340186669123,0.00035290412715467304
17.15000686000246,0.0003733973752992143
17.166673533335796,0.0004050226159019677
17.18334020666913,0.0004235914827145449
17.200006880002466,0.00044158635657542625
17.216673553335802,0.00046935070688231646
17.23334022666914,0.000483376400417447
17.250006900002475,0.0004536656254327719
17.266673573335808,0.00039798934908501514
17.283340246669145,0.000317441984461848
17.30000692000248,0.0002586159236269624
17.316673593335818,0.0002506750394348244
17.333340266669154,0.0002750679173697971
17.350006940002487,0.0002923259094025349
17.366673613335823,0.00031209596333497464
17.38334028666916,0.00037066480252828177
17.400006960002496,0.0004369313675797216
17.41667363333583,0.000475546016528946
17.433340306669166,0.00048403171670192464
17.450006980002502,0.0004435260303660634
17.46667365333584,0.000356674472719724
17.483340326669175,0.0004444573689377162
17.50000700000251,0.000557596389827921
17.516673673335845,0.000675725840035033
17.53334034666918,0.0007837958196529164
17.550007020002518,0.0009865790360417334
17.566673693335854,0.0013635530565772735
17.583340366669187,0.0013127139352614079
17.600007040002524,0.0011854935441766887
17.61667371333586,0.0019937294205871338
17.633340386669197,0.002337596900387732
17.65000706000253,0.00182695736164853
17.666673733335866,0.0012766516228842947
17.683340406669203,0.0006129223097019638
17.70000708000254,0.0006297977583322724
17.716673753335876,0.0013781317780689195
17.73334042666921,0.0009776053537848565
17.750007100002545,0.0005343466564605704
17.76667377333588,0.0017332864071051327
17.783340446669218,0.002036933833268833
17.800007120002554,0.0014252801643545524
17.816673793335887,0.0006833637140091517
17.833340466669224,0.0006407350553821509
17.85000714000256,0.0012614308993244639
17.866673813335897,0.0019100068146975786
17.88334048666923,0.0018747922132993711
17.900007160002566,0.0010791002737538696
17.916673833335903,0.00028048100985727457
17.93334050666924,0.00022952810396594556
17.950007180002576,0.00024912313358124797
17.96667385333591,6.912718937054712e-05
17.983340526669245,0.0001938921118287058
18.00000720000258,0.0003291694626985647
18.016673873335918,0.00048155652820884635
18.03334054666925,0.00045218069013320454
18.050007220002588,0.0003459008557042589
18.066673893335924,0.00039861028750798235
18.08334056666926,0.00018196578833753552
18.100007240002597,0.0001988537423213411
18.11667391333593,0.0004754659226569382
18.133340586669267,0.0004097639316618448
18.150007260002603,0.00017938155994779868
18.16667393333594,0.0005044785303294788
18.183340606669276,0.0005598998961484905
18.20000728000261,0.0005381447935053469
18.216673953335945,0.0005896377492246922
18.233340626669282,0.0005531518446806224
18.25000730000262,0.00045675878967371084
18.26667397333595,0.0003201148681180436
18.283340646669288,0.0002820839002176294
18.300007320002624,0.000270105458553539
18.31667399333596,0.00020300100172761484
18.333340666669297,0.0001853375898690974
18.35000734000263,0.0001591619504754775
18.366674013335967,8.475526686290163e-05
18.383340686669303,1.9712265359541524e-05
18.40000736000264,5.821199550243909e-05
18.416674033335976,8.076300691041277e-05
18.43334070666931,9.03078100347309e-05
18.450007380002646,0.00010297955653060948
18.466674053335982,9.975873094735385e-05
18.48334072666932,8.291966148955067e-05
18.50000740000265,5.897936545498202e-05
18.516674073335988,4.9216840493482075e-05
18.533340746669325,4.693727015180424e-05
18.55000742000266,5.066039598163044e-05
18.566674093335997,3.953311775386881e-05
18.58334076666933,2.925481324197605e-05
18.600007440002667,2.524854607011281e-05
18.616674113336003,2.943504496263065e-05
18.63334078666934,3.203791767242269e-05
18.650007460002673,3.3934716946153653e-05
18.66667413333601,3.832175696784513e-05
18.683340806669346,2.6796579778908015e-05
18.700007480002682,1.8865756538195042e-05
18.71667415333602,1.3587845453070194e-05
18.73334082666935,2.0611140029445097e-06
18.75000750000269,5.774986350544819e-06
18.766674173336025,1.1071316383216846e-05
18.78334084666936,1.4369292576655686e-05
18.800007520002698,9.321592064498566e-06
18.81667419333603,1.7527022575401448e-05
18.833340866669367,1.483066059789519e-05
18.850007540002704,5.705457266811315e-06
18.86667421333604,1.8621894966472015e-05
18.883340886669373,7.1945779987008754e-06
18.90000756000271,1.0259514975990743e-05
18.916674233336046,1.3281606818767876e-05
18.933340906669383,1.2144709005547006e-05
18.95000758000272,1.8733702192864136e-05
18.966674253336052,1.3941567780655629e-05
18.98334092666939,1.3682749614218992e-05
19.000007600002725,1.9458482586655322e-05
19.01667427333606,1.6403088065962487e-05
19.033340946669398,2.5904389403884092e-05
19.05000762000273,2.498275679709129e-05
19.066674293336067,2.738037133592153e-05
19.083340966669404,3.351249055065993e-05
19.10000764000274,3.457138442913084e-05
19.116674313336073,3.929118375913907e-05
19.13334098666941,4.959628212821118e-05
19.150007660002746,5.471303390984746e-05
19.166674333336083,5.7974808195466474e-05
19.18334100666942,5.909459513228508e-05
19.200007680002752,6.148217153703876e-05
19.21667435333609,6.060643013401285e-05
19.233341026669425,6.307787580797105e-05
19.25000770000276,6.080891116992259e-05
19.266674373336098,5.7503022261830584e-05
19.28334104666943,5.6462870435649186e-05
19.300007720002768,6.044134068268919e-05
19.316674393336104,7.36901800795572e-05
19.33334106666944,8.691927014564962e-05
19.350007740002773,0.00010012766921473354
19.36667441333611,0.00011065869228209069
19.383341086669446,0.00011830988917524131
19.400007760002783,0.00012306815682953663
19.41667443333612,0.00012086512714795288
19.433341106669452,0.00011219350041360357
19.45000778000279,9.941537070855752e-05
19.466674453336125,8.464681028214528e-05
19.483341126669462,7.887959904667545e-05
19.500007800002795,6.036213822283232e-05
19.51667447333613,4.157803539216125e-05
19.533341146669468,1.7237248146468066e-05
19.550007820002804,2.0668475862698285e-05
19.56667449333614,5.856380971310584e-05
19.583341166669474,0.0001033235441282958
19.60000784000281,0.0001317375112897876
19.616674513336147,0.00014772192730897537
19.633341186669483,0.00013362576107937973
19.65000786000282,0.00011758815245668828
19.666674533336153,0.0001413839518505061
19.68334120666949,0.00019088185825967945
19.700007880002826,0.00023535632504309085
19.716674553336162,0.0002632932609526379
19.733341226669495,0.0002767460100364777
19.75000790000283,0.0002572702315889958
19.766674573336168,0.00022270142194259502
19.783341246669504,0.00019608132241909958
19.80000792000284,0.00015862097865402468
19.816674593336174,0.00011520200441413187
19.83334126666951,0.00016921199548068698
19.850007940002847,0.00024138102816954695
19.866674613336183,0.0003219145343967953
19.88334128666952,0.0004427949415534733
19.900007960002853,0.0005527930891842387
19.91667463333619,0.0006691608256268236
19.933341306669526,0.0006349893211449036
19.950007980002862,0.0005678957261238519
19.966674653336195,0.0008586521193976047
19.98334132666953,0.0010086662933226059
20.000008000002868,0.000777028391678857
20.016674673336205,0.0004943611099230485
20.03334134666954,0.00037226633279354847
20.050008020002874,0.00039380328589322025
20.06667469333621,0.0006141544515619299
20.083341366669547,0.0004801350728511215
20.100008040002884,9.795743007741435e-05
20.11667471333622,0.0007061857272316886
20.133341386669553,0.0009308209474928949
20.15000806000289,0.0007393573248802681
20.166674733336226,0.000450172412524512
20.183341406669562,0.00034648429483828566
20.200008080002895,0.0004984759578522006
20.216674753336232,0.0007354766069942643
20.23334142666957,0.0008298850775251714
20.250008100002905,0.0006531670041972192
20.26667477333624,0.0002658502560181687
20.283341446669574,0.00014500079782327148
20.30000812000291,0.0003248067851132765
20.316674793336247,0.0003158257056056769
20.333341466669584,0.00018834071993531075
20.350008140002917,0.0002502246346430304
20.366674813336253,0.00036451907791895736
20.38334148666959,0.0003739492381557088
20.400008160002926,0.00024303828000009884
20.416674833336263,0.00017513286060424546
20.433341506669596,0.00017623530751842024
20.450008180002932,0.00013896441761307825
20.46667485333627,0.00022719674382815327
20.483341526669605,0.0002544283018024158
20.50000820000294,0.00019846057083506422
20.516674873336274,0.00021152431156184147
20.53334154666961,0.0003099564751452819
20.550008220002947,0.00028887465033860523
20.566674893336284,0.00025422761867505524
20.583341566669617,0.00026727437095069986
20.600008240002953,0.00024895276956804317
20.61667491333629,0.00018526384713474654
20.633341586669626,0.00012832484684371736
20.650008260002963,0.00014737822947315005
20.666674933336296,0.0001669025158285617
20.683341606669632,0.00012854386143617378
20.70000828000297,8.256236258560099e-05
20.716674953336305,4.9728662659054876e-05
20.73334162666964,1.9037492056138142e-05
20.750008300002975,2.6924101543554237e-05
20.76667497333631,8.033771782817563e-05
20.783341646669648,0.00010498351564249837
20.800008320002984,0.00010176869989600291
20.816674993336317,0.00010418001489001347
20.833341666669654,0.00011355206494985857
20.85000834000299,0.00011196072264975147
20.866675013336327,8.893739479188197e-05
20.883341686669663,7.251399345468154e-05
20.900008360002996,6.40210167469638e-05
20.916675033336332,5.802837341419679e-05
20.93334170666967,6.509789840803487e-05
20.950008380003005,7.069630544907459e-05
20.96667505333634,5.776534512511834e-05
20.983341726669675,4.773809417149408e-05
21.00000840000301,3.3959734126612444e-05
21.016675073336348,2.1778924230178006e-05
21.033341746669684,2.4219699393542456e-05
21.050008420003017,1.8088197101283988e-05
21.066675093336354,1.578478890160279e-05
21.08334176666969,2.0246663369978146e-05
21.100008440003027,8.132854518743105e-06
21.116675113336363,1.3149901665261439e-05
21.133341786669696,1.552828889526965e-05
21.150008460003033,5.5875753943646095e-06
21.16667513333637,1.7166099457826596e-05
21.183341806669706,1.7971794343978643e-05
21.20000848000304,4.171436953982364e-06
21.216675153336375,1.3406545762281098e-05
21.23334182666971,1.7996272671975868e-05
21.250008500003048,4.8849241812365525e-06
21.266675173336385,1.7174285894670458e-05
21.283341846669718,2.4323428910070953e-05
21.300008520003054,9.671589974141914e-06
21.31667519333639,1.751951037151142e-05
21.333341866669727,2.1383113860267357e-05
21.350008540003063,1.5310832735018613e-05
21.366675213336396,2.4821606570477052e-05
21.383341886669733,2.748341081212175e-05
21.40000856000307,2.2739629204766384e-05
21.416675233336406,3.173905679035962e-05
21.43334190666974,2.9476639314263655e-05
21.450008580003075,3.242997508579392e-05
21.466675253336412,3.535609772264109e-05
21.48334192666975,3.317605887820115e-05
21.500008600003085,3.4895376434590066e-05
21.516675273336418,3.50197980549733e-05
21.533341946669754,3.228569290468927e-05
21.55000862000309,3.6016280772203815e-05
21.566675293336427,3.162295178353012e-05
21.583341966669764,3.494599234190224e-05
21.600008640003097,3.907944825474678e-05
21.616675313336433,4.240965008966298e-05
21.63334198666977,4.401967040841581e-05
21.650008660003106,4.505581777726643e-05
21.66667533333644,4.4380387096101963e-05
21.683342006669776,4.5014621599209056e-05
21.700008680003112,4.3626535411170544e-05
21.71667535333645,4.234104459325876e-05
21.733342026669785,4.1290280644095995e-05
21.750008700003118,4.1193417358685335e-05
21.766675373336454,4.55453115385914e-05
21.78334204666979,5.2200229592111654e-05
21.800008720003127,5.5467603143123705e-05
21.81667539333646,6.095976718596248e-05
21.833342066669797,6.309767429593914e-05
21.850008740003133,7.475798750846868e-05
21.86667541333647,8.440355874141709e-05
21.883342086669806,9.067752656428142e-05
21.90000876000314,9.532252893780301e-05
21.916675433336476,9.303310995227592e-05
21.933342106669812,7.955644280313003e-05
21.95000878000315,5.735211353369971e-05
21.966675453336485,3.8925077960372e-05
21.983342126669818,4.1040065289255285e-05
22.000008800003155,5.281038018451395e-05
22.01667547333649,5.443291781823367e-05
22.033342146669828,5.171028014852511e-05
22.05000882000316,6.235037887262273e-05
22.066675493336497,8.0473635204814e-05
22.083342166669834,0.0001020661778599343
22.10000884000317,0.00011647244414864665
22.116675513336506,0.00012033532617694015
22.13334218666984,0.00012342008404337229
22.150008860003176,0.0001011892423882837
22.166675533336512,7.403182384966046e-05
22.18334220666985,9.691656407715286e-05
22.200008880003185,0.00011072467965972988
22.21667555333652,0.0001357067083751002
22.233342226669855,0.0001889915752476156
22.25000890000319,0.00023253035772960313
22.266675573336528,0.0002641633262204712
22.28334224666986,0.00026306085468363194
22.300008920003197,0.0002477581599794084
22.316675593336534,0.00035262016565382523
22.33334226666987,0.00041394089369631363
22.350008940003207,0.00031889221854654
22.36667561333654,0.00019822493360850774
22.383342286669876,0.00020330591405012683
22.400008960003213,0.00022404996152291672
22.41667563333655,0.00026513494247951916
22.433342306669886,0.00020884595825746644
22.45000898000322,6.521368789339761e-05
22.466675653336555,0.0002534944997717262
22.48334232666989,0.0003531701100595465
22.500009000003228,0.0003254380871332059
22.51667567333656,0.0002634635564595317
22.533342346669897,0.0002089711160088504
22.550009020003234,0.00019989047847153644
22.56667569333657,0.00026302814883665633
22.583342366669907,0.00034716487752788777
22.60000904000324,0.0003450947489646481
22.616675713336576,0.0001889714838893359
22.633342386669913,4.401657289578891e-05
22.65000906000325,0.0002101373469057288
22.666675733336582,0.0002536794175297998
22.68334240666992,0.00020219947277612193
22.700009080003255,0.00015354676392256432
22.71667575333659,0.00017868390287083214
22.733342426669928,0.00021936819060833717
22.75000910000326,0.00019839090268073786
22.766675773336598,9.643623562280168e-05
22.783342446669934,8.786773004649548e-05
22.80000912000327,0.00012579381307458847
22.816675793336607,0.00014241170632904438
22.83334246666994,0.0001398887468079518
22.850009140003277,9.282755347424625e-05
22.866675813336613,7.562294921087664e-05
22.88334248666995,0.00011694002311327666
22.900009160003282,0.00015452839984231678
22.91667583333662,0.00014762999935354976
22.933342506669955,0.00014020286813207016
22.950009180003292,0.00014155564818715583
22.96667585333663,0.00010555843150359934
22.98334252666996,6.119324686514341e-05
23.000009200003298,7.380139111679155e-05
23.016675873336634,0.00010318810745979984
23.03334254666997,9.213278264069852e-05
23.050009220003307,4.71080684956748e-05
23.06667589333664,9.90369811527092e-06
23.083342566669977,6.395777667755186e-06
23.100009240003313,1.2063493694830459e-05
23.11667591333665,4.265047136681301e-05
23.133342586669983,7.932244086478237e-05
23.15000926000332,9.226131635516521e-05
23.166675933336656,9.334067997288781e-05
23.183342606669992,9.046229319705451e-05
23.20000928000333,8.194330756712426e-05
23.21667595333666,7.300707145606863e-05
23.233342626669998,6.522543842730874e-05
23.250009300003335,6.416793259651833e-05
23.26667597333667,5.8144265065387104e-05
23.283342646670004,4.793192686973413e-05
23.30000932000334,4.333486061236644e-05
23.316675993336677,3.388088418701076e-05
23.333342666670013,2.719008223237695e-05
23.35000934000335,3.295931808169902e-05
23.366676013336683,3.139710887868705e-05
23.38334268667002,2.0918248713670443e-05
23.400009360003356,2.5153914751457434e-05
23.416676033336692,1.7926612537763862e-05
23.43334270667003,1.5414199751833213e-05
23.45000938000336,2.2659685655696453e-05
23.4666760533367,9.991434706449993e-06
23.483342726670035,6.2674572191752965e-06
23.50000940000337,7.355443059343219e-06
23.516676073336704,7.59626505451352e-06
23.53334274667004,8.01199236622256e-06
23.550009420003377,9.15066184889581e-06
23.566676093336714,4.729792767034261e-06
23.58334276667005,1.1150325217700887e-05
23.600009440003383,1.1989744504482147e-05
23.61667611333672,8.181034066960212e-06
23.633342786670056,1.5943489821145158e-05
23.650009460003393,1.6161593588113737e-05
23.66667613333673,9.632014503592883e-06
23.683342806670062,1.7252398811422353e-05
23.7000094800034,1.7802812156560963e-05
23.716676153336735,1.4923574833104667e-05
23.73334282667007,2.1060245123713263e-05
23.750009500003404,1.8855925713985046e-05
23.76667617333674,1.2637799968796027e-05
23.783342846670077,2.0193112594778314e-05
23.800009520003414,1.8573393397060285e-05
23.81667619333675,1.621553770814579e-05
23.833342866670083,2.0351049376330965e-05
23.85000954000342,1.584184544167573e-05
23.866676213336756,1.7390285986112942e-05
23.883342886670093,2.0887916003586193e-05
23.90000956000343,1.9401454687833438e-05
23.916676233336762,2.1454586257393483e-05
23.9333429066701,2.3820337359665833e-05
23.950009580003435,2.0136804418468734e-05
23.96667625333677,2.4397152859664478e-05
23.983342926670105,2.4752189623772487e-05
24.00000960000344,2.5486188383949393e-05
24.016676273336778,2.5549203396458078e-05
24.033342946670114,2.5316008675636205e-05
24.05000962000345,2.4802096122609036e-05
24.066676293336783,2.836673751653068e-05
24.08334296667012,2.7812567050219447e-05
24.100009640003456,2.8407982651678954e-05
24.116676313336793,2.6496670476603265e-05
24.133342986670126,2.3922837804004194e-05
24.150009660003462,2.377409421630227e-05
24.1666763333368,2.3351176523082136e-05
24.183343006670135,2.4578440298997576e-05
24.200009680003472,2.2634095445609434e-05
24.216676353336805,2.0182964124934396e-05
24.23334302667014,2.0391799094470497e-05
24.250009700003478,2.3939339723767003e-05
24.266676373336814,3.058182155156371e-05
24.28334304667015,3.541288939114426e-05
24.300009720003484,3.55366422819283e-05
24.31667639333682,2.997392583831964e-05
24.333343066670157,1.59293177560517e-05
24.350009740003493,1.3191790754441991e-05
24.366676413336826,2.802271819239867e-05
24.383343086670163,3.673137170833541e-05
24.4000097600035,4.481135786175754e-05
24.416676433336836,4.673604658160161e-05
24.433343106670172,4.307410530243963e-05
24.450009780003505,4.165220492365729e-05
24.46667645333684,4.350316874945059e-05
24.483343126670178,4.9125874927996164e-05
24.500009800003514,4.79148379564634e-05
24.51667647333685,3.657229205061892e-05
24.533343146670184,4.142650876858557e-05
24.55000982000352,4.8092764656092716e-05
24.566676493336857,5.688142496895469e-05
24.583343166670193,8.934096674294853e-05
24.600009840003526,0.00010715193817545485
24.616676513336863,0.00011134207682705727
24.6333431866702,0.00010206341343569845
24.650009860003536,9.48471862277385e-05
24.666676533336872,0.00012062995859144698
24.683343206670205,0.00013635894126092153
24.70000988000354,9.872240297620242e-05
24.716676553336878,5.484575949966086e-05
24.733343226670215,7.610569061505207e-05
24.75000990000355,9.13539909326567e-05
24.766676573336884,9.537943544803247e-05
24.78334324667022,7.270256049627901e-05
24.800009920003557,2.7739822847568816e-05
24.816676593336894,6.240372426849456e-05
24.833343266670227,0.00010997085801436968
24.850009940003563,0.0001432304103872427
24.8666766133369,0.00015144841391343715
24.883343286670236,0.000126435052081568
24.900009960003572,8.99498656570475e-05
24.916676633336905,8.978441785782527e-05
24.933343306670242,0.00014771231870024364
24.95000998000358,0.0001765429645601352
24.966676653336915,0.00011850765721035014
24.983343326670248,4.585358120778378e-05
25.000010000003584,0.00012279477971443198
25.01667667333692,0.00014977023864044383
25.033343346670257,0.0001134282729961927
25.050010020003594,6.305269840068573e-05
25.066676693336927,7.740888849762682e-05
25.083343366670263,0.0001259851087495128
25.1000100400036,0.00013596635909868482
25.116676713336936,7.725922946899251e-05
25.133343386670273,2.1834605152135838e-05
25.150010060003606,8.727693417254011e-05
