t_s,theory_z
10.899995640000181,0.3984092634088405
10.90832897000018,0.5546982326283206
10.916662300000182,0.6921990561233353
10.924995630000183,0.8101670378439428
10.933328960000182,0.9079706885671198
10.941662290000181,0.9850975716947776
10.949995620000182,1.0411564363599186
10.958328950000183,1.0758767517810708
10.966662280000183,1.0891112675452308
10.974995610000182,1.0808349018382641
10.983328940000183,1.0511436237810836
10.991662270000184,1.0004125132752661
10.999995600000183,0.929605633619239
11.008328930000182,0.8401389026985414
11.016662260000183,0.7339725278482893
11.024995590000184,0.6138027714758331
11.033328920000184,0.4833092028658384
11.041662250000183,0.3474271927963252
11.049995580000184,0.21250183395318678
11.058328910000185,0.08606682857191188
11.066662240000184,-0.024167410314849994
11.074995570000183,-0.11213131733437774
11.083328900000184,-0.17544800871173824
11.091662230000185,-0.21616789046367135
11.099995560000185,-0.23962441969512838
11.108328890000184,-0.2522514923552397
11.116662220000185,-0.25992980753153255
11.124995550000186,-0.2672985022039562
11.133328880000185,-0.27764625879529375
11.141662210000185,-0.2931646710256221
11.149995540000186,-0.31524392455548
11.158328870000187,-0.34469811420742263
11.166662200000186,-0.3819247495572267
11.174995530000185,-0.42706135069145135
11.183328860000186,-0.48003957456351815
11.191662190000187,-0.5406235589311407
11.199995520000186,-0.6084435279606284
11.208328850000186,-0.6830143600463434
11.216662180000187,-0.7637445859792372
11.224995510000188,-0.8499476340802373
11.233328840000187,-0.9408518699543303
11.241662170000186,-1.0356231967556186
11.249995500000187,-1.1333773463911014
11.258328830000188,-1.2331620192864667
11.266662160000187,-1.333931900811031
11.274995490000187,-1.434618051711683
11.283328820000188,-1.5341559890179133
11.291662150000189,-1.6314665283329584
11.299995480000188,-1.7253644812079727
11.308328810000187,-1.8144472870998352
11.316662140000188,-1.8968430563867806
11.32499547000019,-1.9693403764293536
11.333328800000189,-2.0256579795756373
11.341662130000188,-2.0533733921926913
11.349995460000189,-2.03075886961248
11.35832879000019,-1.929815610529126
11.36666212000019,-1.7357704186867595
11.374995450000188,-1.4649227897096673
11.38332878000019,-1.1484039337632608
11.39166211000019,-0.8117893148108235
11.39999544000019,-0.4713045504278887
11.408328770000189,-0.13671329545683553
11.41666210000019,0.1858951520654883
11.424995430000191,0.4924897726765864
11.43332876000019,0.7806880656696381
11.44166209000019,1.0488666071652932
11.44999542000019,1.2955301988051016
11.458328750000192,1.5193094421415891
11.46666208000019,1.718973312227905
11.47499541000019,1.8934382163351666
11.483328740000191,2.041771213290594
11.491662070000192,2.163192589070032
11.499995400000191,2.2570755154611204
11.50832873000019,2.3229431678420673
11.516662060000192,2.360466340751154
11.524995390000193,2.3694620055421556
11.533328720000192,2.349891163134923
11.541662050000191,2.3018600975279035
11.549995380000192,2.2256223436059246
11.558328710000193,2.1215806830983097
11.566662040000192,1.9902892671759425
11.574995370000192,1.8324559690754054
11.583328700000193,1.648945501933654
11.591662030000194,1.4407802304312796
11.599995360000193,1.2091381916909978
11.608328690000192,0.955349545523752
11.616662020000193,0.6808855404055351
11.624995350000194,0.38753900646075423
11.633328680000194,0.07906330940709352
11.641662010000193,-0.2372390060218047
11.649995340000194,-0.5463546058238604
11.658328670000195,-0.815364758100245
11.666662000000194,-0.9845427393930143
11.674995330000193,-1.0251898174366847
11.683328660000194,-0.9422029845345545
11.691661990000195,-0.7866797606437058
11.699995320000195,-0.6069752895146805
11.708328650000194,-0.4251336028144062
11.716661980000195,-0.25086631654229746
11.724995310000196,-0.08878860528082703
11.733328640000195,0.058646941625310735
11.741661970000195,0.1901975516824495
11.749995300000196,0.30512811370784015
11.758328630000197,0.40281015881231463
11.766661960000196,0.48271473370536544
11.774995290000195,0.5444146373908444
11.783328620000196,0.5875878049498414
11.791661950000197,0.6120179712875949
11.799995280000196,0.6175947267379334
11.808328610000196,0.6043207361313037
11.816661940000197,0.5725114704159345
11.824995270000198,0.5228530179468424
11.833328600000197,0.45630457261524443
11.841661930000196,0.37414132753221413
11.849995260000197,0.2780183582991893
11.858328590000198,0.1700564037623991
11.866661920000197,0.052923387526557335
11.874995250000197,-0.07009762941136916
11.883328580000198,-0.19509667186034169
11.891661910000199,-0.3176694237245719
11.899995240000198,-0.43325457327938
11.908328570000197,-0.537735625352895
11.916661900000198,-0.6281222805629691
11.9249952300002,-0.7031496564549399
11.933328560000199,-0.7633177519102158
11.941661890000198,-0.810537529176674
11.949995220000199,-0.8474284296752346
11.9583285500002,-0.8766813051113471
11.9666618800002,-0.9006322261034213
11.974995210000198,-0.9211178168320426
11.9833285400002,-0.939472942128962
11.9916618700002,-0.9566703851848061
11.9999952000002,-0.9733691286184157
12.008328530000199,-0.9900912588497343
12.0166618600002,-1.0072936971797655
12.024995190000201,-1.0253672278351906
12.0333285200002,-1.0446627333064087
12.0416618500002,-1.065543154275992
12.0499951800002,-1.0883820053970714
12.058328510000202,-1.1135303607719729
12.0666618400002,-1.1412577808413542
12.0749951700002,-1.171785080529477
12.083328500000201,-1.2052777235371435
12.091661830000202,-1.2418273742112644
12.099995160000201,-1.2814353246006074
12.1083284900002,-1.3239986822925205
12.116661820000202,-1.369301204750228
12.124995150000203,-1.4170126511555732
12.133328480000202,-1.466682832419864
12.141661810000201,-1.5177330695122833
12.149995140000202,-1.5694394990757916
12.158328470000203,-1.6208756214776168
12.166661800000202,-1.6706646380423462
12.174995130000202,-1.7165214088754537
12.183328460000203,-1.75410016595828
12.191661790000204,-1.774620735456306
12.199995120000203,-1.760876234837926
12.208328450000202,-1.6841786335320077
12.216661780000203,-1.513962999921544
12.224995110000204,-1.2475712038370406
12.233328440000204,-0.9154167827671773
12.241661770000203,-0.5511797081077081
12.249995100000204,-0.17759737656364075
12.258328430000205,0.19192215175013122
12.266661760000204,0.5494391596728765
12.274995090000203,0.8899300778462492
12.283328420000204,1.2101524125096725
12.291661750000205,1.5081745739292594
12.299995080000205,1.7823567041311557
12.308328410000204,2.031206184563875
12.316661740000205,2.253392713140332
12.324995070000206,2.447756851634544
12.333328400000205,2.6133103604045806
12.341661730000204,2.7492348147656562
12.349995060000206,2.854876793922602
12.358328390000207,2.929754932259596
12.366661720000206,2.9735902430893173
12.374995050000205,2.986236080700327
12.383328380000206,2.967656158135998
12.391661710000207,2.9179261092550175
12.399995040000206,2.837235294033419
12.408328370000206,2.7259084194224985
12.416661700000207,2.5844782975335314
12.424995030000208,2.4136571811633996
12.433328360000207,2.2143300882912387
12.441661690000206,1.9875610262884869
12.449995020000207,1.7345948700530627
12.458328350000208,1.4568551418770963
12.466661680000207,1.1559302311956685
12.474995010000207,0.8337913973118384
12.483328340000208,0.4941560976683382
12.491661670000209,0.1435527860614519
12.499995000000208,-0.20591557373801928
12.508328330000207,-0.5306558603522449
12.516661660000208,-0.7879862023407247
12.52499499000021,-0.9297771895946264
12.533328320000209,-0.9541393123802163
12.541661650000208,-0.9073927101330544
12.549994980000209,-0.8314679994676357
12.55832831000021,-0.7485068213926419
12.56666164000021,-0.668876930262347
12.574994970000208,-0.5973634398102082
12.58332830000021,-0.5361888786116106
12.59166163000021,-0.48643435086236875
12.59999496000021,-0.4486191680779915
12.608328290000209,-0.4229662444657123
12.61666162000021,-0.40950210729348174
12.624994950000211,-0.4080646616560164
12.63332828000021,-0.41831568183691015
12.64166161000021,-0.4397730434544891
12.64999494000021,-0.4717626608960309
12.658328270000212,-0.513417914538749
12.66666160000021,-0.5636657820199086
12.67499493000021,-0.6212274308335419
12.683328260000211,-0.6845931096182817
12.691661590000212,-0.7520350862517422
12.699994920000211,-0.8216242981004861
12.70832825000021,-0.8912916401402193
12.716661580000212,-0.9588945474223355
12.724994910000213,-1.0223285755079299
12.733328240000212,-1.0796263441522078
12.741661570000211,-1.1291823926453728
12.749994900000212,-1.1697367619121801
12.758328230000213,-1.2004429588286016
12.766661560000212,-1.2208623943308747
12.774994890000212,-1.230883229151121
12.783328220000213,-1.2306408414712198
12.791661550000214,-1.220464957970886
12.799994880000213,-1.2008654320528789
12.808328210000212,-1.1725385576172036
12.816661540000213,-1.1363376196405
12.824994870000214,-1.0933398507921137
12.833328200000214,-1.0448748232486278
12.841661530000213,-0.99241586649639
12.849994860000214,-0.937557416283361
12.858328190000215,-0.8819101875672382
12.866661520000214,-0.8270378124953743
12.874994850000213,-0.7743965732526997
12.883328180000214,-0.725318414923979
12.891661510000215,-0.6809831974829667
12.899994840000215,-0.6423819420757119
12.908328170000214,-0.6103671675204259
12.916661500000215,-0.5855850408976734
12.924994830000216,-0.5685179183698448
12.933328160000215,-0.5595089269154011
12.941661490000214,-0.5587602997279316
12.949994820000216,-0.5663356534844614
12.958328150000217,-0.5821655224343883
12.966661480000216,-0.6060550308444626
12.974994810000215,-0.637693059924636
12.983328140000216,-0.6766613824574272
12.991661470000217,-0.722441451181292
12.999994800000216,-0.7743976376521942
13.008328130000216,-0.8316990276004604
13.016661460000217,-0.8932742941918873
13.024994790000218,-0.957530257480186
13.033328120000217,-1.021602533735167
13.041661450000216,-1.0796014572832247
13.049994780000217,-1.1190681137786593
13.058328110000218,-1.115586368011788
13.066661440000217,-1.0313526738642231
13.074994770000217,-0.8385142883554417
13.083328100000218,-0.5553468856002943
13.091661430000219,-0.22321266966773726
13.099994760000218,0.12617275821619472
13.108328090000217,0.47430357922719435
13.116661420000218,0.8109108274721166
13.12499475000022,1.1300256521698666
13.133328080000219,1.4279658907636936
13.141661410000218,1.7026966026203796
13.149994740000219,1.9526908316522098
13.15832807000022,2.1765754650758224
13.16666140000022,2.3731452678383427
13.174994730000218,2.5413692519560542
13.18332806000022,2.680388818514129
13.19166139000022,2.789514182763691
13.19999472000022,2.8682195224387694
13.208328050000219,2.91616699361738
13.21666138000022,2.9331898143153334
13.224994710000221,2.9192356265158854
13.23332804000022,2.8743637117337535
13.24166137000022,2.7987478252589137
13.24999470000022,2.6927128344838414
13.258328030000222,2.556783077043844
13.26666136000022,2.391651074907873
13.27499469000022,2.1981776204046435
13.283328020000221,1.9773973120558044
13.291661350000222,1.7305192618689247
13.299994680000221,1.458921748493162
13.30832801000022,1.1641429105876608
13.316661340000222,0.8478684165433227
13.324994670000223,0.5124543878705673
13.333328000000222,0.16202342865027236
13.341661330000221,-0.19690004237844852
13.349994660000222,-0.5533590657946601
13.358327990000223,-0.8884254050964551
13.366661320000222,-1.1720045953769813
13.374994650000222,-1.3698983141922476
13.383327980000223,-1.472267842102465
13.391661310000224,-1.5043256759106078
13.399994640000223,-1.4979749294801266
13.408327970000222,-1.4743272395434186
13.416661300000223,-1.4445844370300196
13.424994630000224,-1.4140724258447808
13.433327960000224,-1.38510369220045
13.441661290000223,-1.35860417973224
13.449994620000224,-1.3348653641596655
13.458327950000225,-1.3139106622330874
13.466661280000224,-1.2956247655785798
13.474994610000223,-1.279786592249766
13.483327940000224,-1.2661307584840973
13.491661270000225,-1.2543759597019484
13.499994600000225,-1.2442338064531284
13.508327930000224,-1.2354080599093917
13.516661260000225,-1.2275513934240356
13.524994590000226,-1.2202722994425315
13.533327920000225,-1.21315750855068
13.541661250000224,-1.2057611659630691
13.549994580000225,-1.1975684372981128
13.558327910000227,-1.1879224681864886
13.566661240000226,-1.1760792134185654
13.574994570000225,-1.1611953240924493
13.583327900000226,-1.1422510096464868
13.591661230000227,-1.1181691343365114
13.599994560000226,-1.0877897580656464
13.608327890000226,-1.0500168614913106
13.616661220000227,-1.003917450890479
13.624994550000228,-0.9488243372616727
13.633327880000227,-0.8845255101064565
13.641661210000226,-0.8113256105002591
13.649994540000227,-0.730069081701434
13.658327870000228,-0.6420832848820155
13.666661200000227,-0.5490383891764528
13.674994530000227,-0.4527581000396888
13.683327860000228,-0.3552036349087022
13.691661190000229,-0.25830170650427636
13.699994520000228,-0.1639168596248106
13.708327850000227,-0.07374194492409873
13.716661180000228,0.010626700650470394
13.72499451000023,0.08778066966188419
13.733327840000229,0.15646535282882798
13.741661170000228,0.2155467298517986
13.749994500000229,0.2640724823769483
13.75832783000023,0.3012087749009209
13.766661160000229,0.32624353816170243
13.774994490000228,0.33862503713476144
13.78332782000023,0.33791761647183083
13.79166115000023,0.32379409366586764
13.79999448000023,0.2960399096422242
13.808327810000229,0.2545783366556958
13.81666114000023,0.19946579733279501
13.824994470000231,0.13087261200946354
13.83332780000023,0.04908493768630284
13.84166113000023,-0.045490382970305415
13.84999446000023,-0.1523047162151009
13.858327790000232,-0.2706298785690814
13.86666112000023,-0.3994852087430199
13.87499445000023,-0.5373710042956323
13.883327780000231,-0.681647760382801
13.891661110000232,-0.8269047540801288
13.899994440000231,-0.9613580750600961
13.90832777000023,-1.0599198102655605
13.916661100000232,-1.076216591659238
13.924994430000233,-0.9682715578490628
13.933327760000232,-0.7465810583282388
13.941661090000231,-0.46318065676359643
13.949994420000232,-0.15831023611494266
13.958327750000233,0.14682080993962868
13.966661080000232,0.4415215332865699
13.974994410000232,0.7200353562211957
13.983327740000233,0.9793169282184706
13.991661070000234,1.2177937887358146
13.999994400000233,1.434111791164934
14.008327730000232,1.6270532129517394
14.016661060000233,1.7955476556117198
14.024994390000234,1.9386773800443677
14.033327720000234,2.0556769622145006
14.041661050000233,2.145932728496288
14.049994380000234,2.2089808120973067
14.058327710000235,2.2445035462156393
14.066661040000234,2.252328674993144
14.074994370000233,2.2324278439378515
14.083327700000234,2.1849175644307097
14.091661030000235,2.1100615150011994
14.099994360000235,2.008270883324816
14.108327690000234,1.880106349461446
14.116661020000235,1.7262789259989082
14.124994350000236,1.547649063742078
14.133327680000235,1.3452253775893983
14.141661010000234,1.1201591486480929
14.149994340000235,0.873735140536102
14.158327670000237,0.6073619750009353
14.166661000000236,0.3226358490390411
14.174994330000235,0.022207195935842507
14.183327660000236,-0.2897789935513426
14.191660990000237,-0.6071874401036513
14.199994320000236,-0.9204500151217286
14.208327650000236,-1.2144786514183903
14.216660980000237,-1.4673238695293414
14.224994310000238,-1.6544263140436566
14.233327640000237,-1.7636295132848998
14.241660970000236,-1.8053665401183037
14.249994300000237,-1.801475423072699
14.258327630000238,-1.7707560957017556
14.266660960000237,-1.724974457968703
14.274994290000237,-1.6705713691444457
14.283327620000238,-1.6109487631078334
14.291660950000239,-1.5480479344547118
14.299994280000238,-1.4830941395837363
14.308327610000237,-1.417031579824607
14.316660940000238,-1.3506812604249117
14.32499427000024,-1.284771895194619
14.333327600000239,-1.2199129489553024
14.341660930000238,-1.1566160409475077
14.349994260000239,-1.0952823279992356
14.35832759000024,-1.036178245687975
14.366660920000239,-0.9794143792788964
14.374994250000238,-0.9248992626234492
14.38332758000024,-0.8723756538636502
14.39166091000024,-0.8214613339013622
14.39999424000024,-0.7716177690543908
14.408327570000239,-0.7221810782482507
14.41666090000024,-0.6724683418591113
14.424994230000241,-0.6217436519453002
14.43332756000024,-0.5693561659293329
14.44166089000024,-0.5147613821161715
14.44999422000024,-0.45748593015981676
14.458327550000242,-0.3971911028707944
14.46666088000024,-0.33363769700889523
14.47499421000024,-0.2666202719330611
14.483327540000241,-0.19588892509250963
14.491660870000242,-0.12120016377898647
14.499994200000241,-0.04239947873388126
14.50832753000024,0.04046422593543993
14.516660860000242,0.12700503278317593
14.524994190000243,0.21638403130354741
14.533327520000242,0.3072390733195552
14.541660850000241,0.3976797238718408
14.549994180000242,0.48546812895977937
14.558327510000243,0.5681882459670092
14.566660840000242,0.643415260837876
14.574994170000242,0.7088695117490205
14.583327500000243,0.7625031976193284
14.591660830000244,0.8025521782327872
14.599994160000243,0.8275487535227837
14.608327490000242,0.8363163791223095
14.616660820000243,0.8279567388788882
14.624994150000244,0.8018083445171876
14.633327480000244,0.7574504308039003
14.641660810000243,0.6946555751082626
14.649994140000244,0.6134079189215256
14.658327470000245,0.513855503868977
14.666660800000244,0.3963663507343913
14.674994130000243,0.2615587824292093
14.683327460000244,0.11017127068410969
14.691660790000245,-0.0569595344394939
14.699994120000245,-0.23890330954648623
14.708327450000244,-0.43457592883801893
14.716660780000245,-0.642421875971421
14.724994110000246,-0.8602251299691853
14.733327440000245,-1.0844133334046344
14.741660770000244,-1.3082803153944766
14.749994100000245,-1.5176387648797842
14.758327430000246,-1.6807629686971624
14.766660760000246,-1.7381565282332472
14.774994090000245,-1.6576716548311028
14.783327420000246,-1.451388710433921
14.791660750000247,-1.178926997478071
14.799994080000246,-0.8842825309888552
14.808327410000246,-0.587783564285959
14.816660740000247,-0.2990554014974478
14.824994070000248,-0.023151939629425897
14.833327400000247,0.23755767121684057
14.841660730000246,0.4816008150513716
14.849994060000247,0.7076105658548757
14.858327390000248,0.9143227807099686
14.866660720000247,1.1005852567030716
14.874994050000247,1.2653656736791565
14.883327380000248,1.4077563061164504
14.891660710000249,1.526979634366675
14.899994040000248,1.622391787734462
14.908327370000247,1.6934837641829674
14.916660700000248,1.7398825799355786
14.92499403000025,1.7613520418489108
14.933327360000249,1.7577922438363762
14.941660690000248,1.7292404172342186
14.949994020000249,1.6758720972205694
14.95832735000025,1.5980015582625018
14.966660680000249,1.496081074382469
14.974994010000248,1.3706997176984195
14.98332734000025,1.2225815562679958
14.99166067000025,1.0525817655361198
14.99999400000025,0.8616803191494422
15.008327330000249,0.6509755161403551
15.01666066000025,0.421814491485239
15.024993990000251,0.17658280374923901
15.03332732000025,-0.0811847689301869
15.04166065000025,-0.34638791239115135
15.04999398000025,-0.611375650293677
15.058327310000251,-0.864534866950317
15.06666064000025,-1.0891768184365465
15.07499397000025,-1.2652818966814565
15.083327300000251,-1.3775238500847193
15.091660630000252,-1.4260157279774268
15.099993960000251,-1.4252253705865696
15.10832729000025,-1.3926110411924366
15.116660620000252,-1.3415242717304332
15.124993950000253,-1.2804142283251083
15.133327280000252,-1.21415007570893
15.141660610000251,-1.1454921801102191
15.149993940000252,-1.076103428346204
15.158327270000253,-1.0070195275756584
15.166660600000252,-0.9389249331799449
15.174993930000252,-0.872293220547994
15.183327260000253,-0.8074463655482972
15.191660590000254,-0.7445959357529321
15.199993920000253,-0.6838780421820587
15.208327250000252,-0.6253822646681613
15.216660580000253,-0.5691602497620817
15.224993910000254,-0.5152779475352911
15.233327240000254,-0.4638519332885346
15.241660570000253,-0.4150632331688336
15.249993900000254,-0.36915604418857284
15.258327230000255,-0.326417860973652
15.266660560000254,-0.28713603056375525
15.274993890000253,-0.2515291343262655
15.283327220000254,-0.21965381321390157
15.291660550000255,-0.1912940036453333
15.299993880000255,-0.16582960409412623
15.308327210000254,-0.14203292084165048
15.316660540000255,-0.11801030363489862
15.324993870000256,-0.09115602653627575
15.333327200000255,-0.058340463040737214
15.341660530000254,-0.016436426655121832
15.349993860000255,0.036929170871756054
15.358327190000256,0.10261796213612394
15.366660520000256,0.1794632060773546
15.374993850000255,0.2644303254905202
15.383327180000256,0.3532441002866681
15.391660510000257,0.4412733885761069
15.399993840000256,0.5241419119942958
15.408327170000256,0.5980830523715694
15.416660500000257,0.6600508910329471
15.424993830000258,0.7076721706660765
15.433327160000257,0.7391509550395211
15.441660490000256,0.7531669061061456
15.449993820000257,0.7487796958021464
15.458327150000258,0.7254016009531562
15.466660480000257,0.6829708631922197
15.474993810000257,0.621693768431771
15.483327140000258,0.5418873411231863
15.491660470000259,0.44397857869754415
15.499993800000258,0.3285034124431732
15.508327130000257,0.19610334547404443
15.516660460000258,0.047519274544473786
15.52499379000026,-0.11641234423449806
15.533327120000259,-0.2947655315839905
15.541660450000258,-0.486532187428216
15.549993780000259,-0.6906287731592247
15.55832711000026,-0.9059017495135986
15.566660440000259,-1.1308519346829013
15.574993770000258,-1.3628334388382322
15.58332710000026,-1.5976639127626546
15.59166043000026,-1.827833937374003
15.59999376000026,-2.037777108400871
15.608327090000259,-2.1928149385556868
15.61666042000026,-2.230206758437632
15.624993750000261,-2.1239745815076665
15.63332708000026,-1.8897393804675775
15.64166041000026,-1.589497961206267
15.64999374000026,-1.2656187780759318
15.658327070000261,-0.9375402575963155
15.66666040000026,-0.6147087404937008
15.67499373000026,-0.3023826076856177
15.683327060000261,-0.0035566069533623074
15.691660390000262,0.2800255689960662
15.699993720000261,0.5467835911795895
15.70832705000026,0.795230941363763
15.716660380000262,1.02398667667304
15.724993710000263,1.2317862947737945
15.733327040000262,1.4174889761135647
15.741660370000261,1.5800857385335942
15.749993700000262,1.7187051645946552
15.758327030000263,1.832615369786765
15.766660360000262,1.9212262702859546
15.774993690000262,1.984090214488034
15.783327020000263,2.020900884957499
15.791660350000264,2.0314933387725156
15.799993680000263,2.015843640839824
15.808327010000262,1.9740696985413364
15.816660340000263,1.9064323479290715
15.824993670000264,1.8133347705933385
15.833327000000263,1.695322185766311
15.841660330000263,1.5530798601067886
15.849993660000264,1.3874289260968231
15.858326990000265,1.1993241099185432
15.866660320000264,0.9901262227950158
15.874993650000263,0.7620850672766801
15.883326980000264,0.518302291232964
15.891660310000265,0.26310644493596913
15.899993640000265,0.002689870872239667
15.908326970000264,-0.25405531248046986
15.916660300000265,-0.49482284865752824
15.924993630000266,-0.7044924324740321
15.933326960000265,-0.8689301518580455
15.941660290000264,-0.9815584961190265
15.949993620000265,-1.0467150085600132
15.958326950000266,-1.0755593932292573
15.966660280000266,-1.0795757565118342
15.974993610000265,-1.0672211059900214
15.983326940000266,-1.0436496457552131
15.991660270000267,-1.0117893878266582
15.999993600000266,-0.9733726992277001
16.008326930000266,-0.9297139644612539
16.016660260000265,-0.8820251858717885
16.024993590000268,-0.8315516868459695
16.033326920000267,-0.7796790169638085
16.041660250000266,-0.7278103719299689
16.04999358000027,-0.6773794467340823
16.058326910000268,-0.6297562194510495
16.066660240000267,-0.5862330025283202
16.074993570000267,-0.5479521998278155
16.083326900000266,-0.5158762217247291
16.09166023000027,-0.4908056214904372
16.099993560000268,-0.47328594731925167
16.108326890000267,-0.46361291315120084
16.11666022000027,-0.4617892898854933
16.12499355000027,-0.46744176293552336
16.13332688000027,-0.47964935457268476
16.141660210000268,-0.4968096414326771
16.149993540000267,-0.5163836411550732
16.15832687000027,-0.5346711652771942
16.16666020000027,-0.5466944288813359
16.17499353000027,-0.5463850283965931
16.18332686000027,-0.5275830490909458
16.19166019000027,-0.4857795919484146
16.19999352000027,-0.41989690096167265
16.20832685000027,-0.33296187033125507
16.216660180000268,-0.23104123568977303
16.22499351000027,-0.12130490886184712
16.23332684000027,-0.010458590375320733
16.24166017000027,0.09596697618493054
16.249993500000272,0.19372067559792774
16.25832683000027,0.27964285677192496
16.26666016000027,0.3514198863833108
16.27499349000027,0.40737050288226023
16.28332682000027,0.44632500158077243
16.291660150000272,0.4678006995591595
16.29999348000027,0.4716584844920635
16.30832681000027,0.45786159482185784
16.316660140000273,0.42647679928854926
16.324993470000273,0.37767405183301384
16.333326800000272,0.31172573443536006
16.34166013000027,0.2290028681247916
16.34999346000027,0.1299721852439707
16.358326790000273,0.01519649137914463
16.366660120000272,-0.11467353343602256
16.37499345000027,-0.25890072955727644
16.383326780000274,-0.4166682040709343
16.391660110000274,-0.5870820649568811
16.399993440000273,-0.7691790509186952
16.408326770000272,-0.9616742300086303
16.41666010000027,-1.1623603645198115
16.424993430000274,-1.3681036706547565
16.433326760000273,-1.5740905168538326
16.441660090000273,-1.7718577599696728
16.449993420000276,-1.9446677163559158
16.458326750000275,-2.0580415403774572
16.466660080000274,-2.0548834588570526
16.474993410000273,-1.9109560544121302
16.483326740000273,-1.6533890133960216
16.491660070000275,-1.3397677589028074
16.499993400000275,-1.0049739897340357
16.508326730000274,-0.666403046811207
16.516660060000277,-0.33318000358395694
16.524993390000276,-0.010713561172678902
16.533326720000275,0.29736003608044764
16.541660050000274,0.5886750216760281
16.549993380000274,0.861597967070732
16.558326710000276,1.114628738904854
16.566660040000276,1.346385818772282
16.574993370000275,1.5556166957913298
16.583326700000278,1.7412041729969048
16.591660030000277,1.902172763398828
16.599993360000276,2.0376923809246756
16.608326690000276,2.147078263418838
16.616660020000275,2.229791316649387
16.624993350000278,2.2854372518464725
16.633326680000277,2.3137643994004304
16.641660010000276,2.314662768326586
16.64999334000028,2.2881634869812078
16.658326670000278,2.2344398204560174
16.666660000000277,2.1538077930927844
16.674993330000277,2.046725393073826
16.683326660000276,1.913792553609734
16.69165999000028,1.7557494113637315
16.699993320000278,1.5734730897096914
16.708326650000277,1.3681321211400463
16.71665998000028,1.1414887381545902
16.72499331000028,0.8958114685201295
16.73332664000028,0.6340079849306817
16.741659970000278,0.3598741728573974
16.749993300000277,0.07845086028646442
16.75832663000028,-0.20350569949621738
16.76665996000028,-0.4770604031550124
16.77499329000028,-0.7309796448242516
16.78332662000028,-0.952734116536643
16.79165995000028,-1.131431678485858
16.79999328000028,-1.2616229207232965
16.80832661000028,-1.3451134996115586
16.816659940000278,-1.3888781831435164
16.82499327000028,-1.4014478714863978
16.83332660000028,-1.390635119524723
16.84165993000028,-1.362919556856015
16.849993260000282,-1.3235858687869662
16.85832659000028,-1.2769275073994215
16.86665992000028,-1.2264361700956115
16.87499325000028,-1.1749487829503056
16.88332658000028,-1.1247628924635602
16.891659910000282,-1.0777283188077265
16.89999324000028,-1.0352956393982538
16.90832657000028,-0.998599034404425
16.916659900000283,-0.9684688766704432
16.924993230000283,-0.9455162317107145
16.933326560000282,-0.9301031751955626
16.94165989000028,-0.9223398630292189
16.94999322000028,-0.9220641492052414
16.958326550000283,-0.9287630217065874
16.966659880000282,-0.9415101368949561
16.97499321000028,-0.9587528282600234
16.983326540000284,-0.9780673032680558
16.991659870000284,-0.9958005129251525
16.999993200000283,-1.0066933640956823
17.008326530000282,-1.003732683514497
17.01665986000028,-0.9786556264692227
17.024993190000284,-0.923897545221768
17.033326520000283,-0.8356996727772888
17.041659850000283,-0.7161892728272065
17.049993180000286,-0.5725996133655044
17.058326510000285,-0.41421787151284306
17.066659840000284,-0.2498842860761506
17.074993170000283,-0.08678192103330322
17.083326500000283,0.06967628788999607
17.091659830000285,0.2155239740391105
17.099993160000285,0.34786728096223507
17.108326490000284,0.4645723975730798
17.116659820000287,0.5640821054514649
17.124993150000286,0.6455470203848055
17.133326480000285,0.7084994583458054
17.141659810000284,0.7525807027627844
17.149993140000284,0.7775373721427759
17.158326470000286,0.7832251011286765
17.166659800000286,0.769608963118679
17.174993130000285,0.7367637214227917
17.183326460000288,0.6848739183588509
17.191659790000287,0.6142335168751512
17.199993120000286,0.5252440546393436
17.208326450000285,0.4184099587302561
17.216659780000285,0.2943387749807904
17.224993110000288,0.1537340789298443
17.233326440000287,-0.002605926890098638
17.241659770000286,-0.17379531426585318
17.24999310000029,-0.35863747880590885
17.258326430000288,-0.5551167508078394
17.266659760000287,-0.7604529275509521
17.274993090000287,-0.9706383659850262
17.283326420000286,-1.179306464485253
17.29165975000029,-1.3752106080815978
17.299993080000288,-1.5372147083086365
17.308326410000287,-1.6273879326243195
17.31665974000029,-1.5974532429581791
17.32499307000029,-1.440761993143125
17.33332640000029,-1.2021342361447735
17.341659730000288,-0.923765360345201
17.349993060000287,-0.6303031968512129
17.35832639000029,-0.3350926715658305
17.36665972000029,-0.04576754206459276
17.37499305000029,0.2328071974483924
17.38332638000029,0.49720327258756936
17.39165971000029,0.7448171418386489
17.39999304000029,0.973602652271298
17.40832637000029,1.1821187630740009
17.416659700000288,1.369240353395146
17.42499303000029,1.5339676002633005
17.43332636000029,1.6754272079200727
17.44165969000029,1.7928766802821952
17.449993020000292,1.8857066597477883
17.45832635000029,1.953440881453812
17.46665968000029,1.995737196437283
17.47499301000029,2.012387770883698
17.48332634000029,2.0033180176208027
17.491659670000292,1.9685874480482566
17.49999300000029,1.9083906763079057
17.50832633000029,1.8230580201173041
17.516659660000293,1.713054795462482
17.524992990000293,1.578980060878735
17.533326320000292,1.4215658069320412
17.54165965000029,1.2416742869429132
17.54999298000029,1.040294897727959
17.558326310000293,0.8187057796082574
17.566659640000292,0.5787113742676647
17.57499297000029,0.3225581777754536
17.583326300000294,0.053058816128903855
