t_s,experiment_z
41.05739999999258,1.0706073336856328
41.07408999999258,1.4405566868642141
41.09077999999258,1.7077109593070523
41.107469999992574,1.8751898118224348
41.12415999999257,1.960406687835003
41.14084999999257,1.954843317363442
41.157539999992565,1.8706805054008089
41.17422999999256,1.7000949621753332
41.19091999999256,1.4933891143271774
41.207609999992556,1.2469143674452905
41.22429999999255,0.9958142092945462
41.24098999999255,0.7642533435460753
41.25767999999255,0.5616388764242098
41.274369999992544,0.35638152364490155
41.29105999999254,0.19717535124278324
41.30774999999254,0.040800698832489046
41.324439999992535,-0.09544051920965563
41.34112999999253,-0.2054100356313683
41.35781999999253,-0.2884571114084748
41.374509999992526,-0.34534562183331785
41.39119999999252,-0.368110178463767
41.40788999999252,-0.36822015511319955
41.42457999999252,-0.35627881281820595
41.441269999992514,-0.34526508250057414
41.45795999999251,-0.35604311275601913
41.47464999999251,-0.3753516501808601
41.491339999992505,-0.42247262612055103
41.5080299999925,-0.48743110964300607
41.5247199999925,-0.5490273695155815
41.541409999992496,-0.590571763457822
41.55809999999249,-0.6206921851341427
41.57478999999249,-0.6085454905013541
41.59147999999249,-0.5750045644709044
41.608169999992484,-0.5252599334336849
41.62485999999248,-0.4700312123561328
41.64154999999248,-0.41192587870325514
41.658239999992475,-0.38813919963922433
41.67492999999247,-0.39777702251471664
41.69161999999247,-0.4340837344394086
41.708309999992466,-0.5058397003101344
41.72499999999246,-0.6194787302856051
41.74168999999246,-0.763247897456367
41.75837999999246,-0.925275046584206
41.77506999999245,-1.0831798677405946
41.79175999999245,-1.1849712314035437
41.80844999999245,-1.2014656253361407
41.825139999992444,-1.0957804215175435
41.84182999999244,-0.8697788377041611
41.85851999999244,-0.5164324028338102
41.875209999992435,-0.06406632082338667
41.89189999999243,0.4342614070640069
41.90858999999243,0.9378610074694541
41.925279999992426,1.4090230368054995
41.94196999999242,1.8003511429131804
41.95865999999242,2.0954139046151328
41.97534999999242,2.3101261937148823
41.992039999992414,2.4301539047612186
42.00872999999241,2.4552688318214266
42.02541999999241,2.3958245221360164
42.042109999992405,2.2546603845798683
42.0587999999924,2.0117158944385913
42.0754899999924,1.6946339001307498
42.092179999992396,1.3105624897643238
42.10886999999239,0.8604305633595427
42.12555999999239,0.379052092769199
42.14224999999239,-0.12761683891732845
42.158939999992384,-0.6293025791152312
42.17562999999238,-1.1118033300459162
42.19231999999238,-1.526389730810664
42.209009999992375,-1.8608010414658906
42.22569999999237,-2.0881849091999207
42.24238999999237,-2.20663043134577
42.259079999992366,-2.2051437384057393
42.27576999999236,-2.128574277305843
42.29245999999236,-1.9820651794039985
42.30914999999236,-1.8067664691760819
42.325839999992354,-1.6220427406892945
42.34252999999235,-1.435360478703001
42.35921999999235,-1.2443161176464914
42.375909999992345,-1.0650230983582254
42.39259999999234,-0.8751172989523565
42.40928999999234,-0.6743267230044091
42.425979999992336,-0.46179974138564195
42.44266999999233,-0.23663787649500034
42.45935999999233,0.024819136623146214
42.47604999999233,0.2921550262359246
42.492739999992324,0.5655160830545594
42.50942999999232,0.8281902608453441
42.52611999999232,1.062558860035067
42.542809999992315,1.2516715691165676
42.55949999999231,1.4079892400079812
42.57618999999231,1.4988810359699791
42.592879999992306,1.5217079150625525
42.6095699999923,1.4629178769309843
42.6262599999923,1.3346479365627324
42.6429499999923,1.1188343247559513
42.659639999992294,0.8580720117559397
42.67632999999229,0.5468563225133157
42.69301999999229,0.22771004648803042
42.709709999992285,-0.06086838499418579
42.72639999999228,-0.2763666500615824
42.74308999999228,-0.41100773411079156
42.759779999992276,-0.4409673609709688
42.77646999999227,-0.37618214843911496
42.79315999999227,-0.2429761610599363
42.80984999999227,-0.05988181174464178
42.826539999992264,0.12687488757523352
42.84322999999226,0.3014210776325852
42.85991999999226,0.4465703958624606
42.876609999992255,0.5717951803002009
42.89329999999225,0.6502402289601601
42.90998999999225,0.6937213875636968
42.926679999992245,0.673901723890532
42.94336999999224,0.5958665858577781
42.96005999999224,0.4507025109212817
42.976749999992236,0.23902930352206755
42.99343999999223,-0.03702242134252747
43.01012999999223,-0.3577233300407991
43.02681999999223,-0.7231752585968284
43.043509999992224,-1.0976067783271402
43.06019999999222,-1.4491251446192661
43.07688999999222,-1.7579688492737264
43.093579999992215,-1.9828635149785792
43.11026999999221,-2.088984138330509
43.12695999999221,-2.065988056746822
43.143649999992206,-1.917495425885053
43.1603399999922,-1.6613948554265983
43.1770299999922,-1.339991984924028
43.1937199999922,-0.9962178260368139
43.210409999992194,-0.6407588312983611
43.22709999999219,-0.28654884923107965
43.24378999999219,0.05348273049225897
43.260479999992185,0.36060825383904843
43.27716999999218,0.6390107949322695
43.29385999999218,0.8680550161835049
43.310549999992176,1.056854973904553
43.32723999999217,1.2116874117865075
43.34392999999217,1.3605339832848642
43.36061999999217,1.486751611900567
43.377309999992164,1.6166845752106134
43.39399999999216,1.7372711591707652
43.41068999999216,1.8497500377679745
43.427379999992155,1.9247746831323707
43.44406999999215,1.9625482818141677
43.46075999999215,1.9273077079443692
43.477449999992146,1.820236532608271
43.49413999999214,1.6209550490144147
43.51082999999214,1.3396009934007043
43.52751999999214,0.975156583659761
43.544209999992134,0.5504367373209684
43.56089999999213,0.07036878072544024
43.57758999999213,-0.4280736097739064
43.594279999992125,-0.913156368049883
43.61096999999212,-1.3636221415046652
43.62765999999212,-1.7352614048672457
43.644349999992116,-2.0242147031993074
43.66103999999211,-2.1997714656771596
43.67772999999211,-2.2625908074781216
43.69441999999211,-2.2105514217890945
43.711109999992104,-2.0284727705061676
43.7277999999921,-1.7571465729874334
43.7444899999921,-1.4150020060499853
43.761179999992095,-1.0219697421805816
43.77786999999209,-0.6376781676219331
43.79455999999209,-0.25571618599297896
43.811249999992086,0.12423699639146228
43.82793999999208,0.42580828846197183
43.84462999999208,0.6718318731130275
43.86131999999208,0.824869329966707
43.878009999992074,0.8915560754285582
43.89469999999207,0.8875899484439993
43.91138999999207,0.814384461441374
43.928079999992065,0.6739292584797231
43.94476999999206,0.5111278010348645
43.96145999999206,0.3160155707848763
43.978149999992056,0.13830798360504504
43.99483999999205,-0.019477567522166186
44.01152999999205,-0.12088365700878316
44.02821999999205,-0.16221400571096742
44.04490999999204,-0.1147102293681358
44.06159999999204,-0.0012504085617506685
44.07828999999204,0.17864903331236834
44.094979999992034,0.37298659682922986
44.11166999999203,0.5775222134480544
44.12835999999203,0.7491369586220911
44.145049999992025,0.8849540893795214
44.16173999999202,0.9671441016502057
44.17842999999202,0.9893279891153063
44.195119999992016,0.9541858275736662
44.21180999999201,0.8840518238166286
44.22849999999201,0.805776160753048
44.24518999999201,0.734785032316
44.261879999992004,0.6584257647718295
44.278569999992,0.589455232709521
44.295259999992,0.5226779410690257
44.311949999991995,0.45276476180735836
44.32863999999199,0.3721682290674929
44.34532999999199,0.27892199729770634
44.362019999991986,0.13930217597990738
44.37870999999198,-0.030673904585501087
44.39539999999198,-0.23745498376727428
44.41208999999198,-0.4694291117266304
44.428779999991974,-0.7298569997506542
44.44546999999197,-0.9981190615127039
44.46215999999197,-1.2838013461461288
44.478849999991965,-1.5590084294095985
44.49553999999196,-1.792972478575284
44.51222999999196,-1.9889677228794653
44.528919999991956,-2.135874327714071
44.54560999999195,-2.224339200920573
44.56229999999195,-2.2228970686114335
44.57898999999195,-2.11328716774145
44.595679999991944,-1.8816593535977284
44.61236999999194,-1.5411003060352368
44.62905999999194,-1.0973379063513748
44.645749999991935,-0.578008895537705
44.66243999999193,-0.01262526158888281
44.67912999999193,0.5547333318356742
44.695819999991926,1.0826903560964165
44.71250999999192,1.544927678835315
44.72919999999192,1.9325140127036768
44.74588999999192,2.236613065467559
44.762579999991914,2.437556676137587
44.77926999999191,2.5267016235498714
44.79595999999191,2.522144645001847
44.812649999991905,2.4045442491542643
44.8293399999919,2.1782875835100817
44.8460299999919,1.8682851715938347
44.862719999991896,1.4840961975419953
44.87940999999189,1.0406255330596559
44.89609999999189,0.5964981840207473
44.91278999999189,0.17482739503433342
44.929479999991884,-0.18634145447325837
44.94616999999188,-0.45250756917445567
44.96285999999188,-0.6331924326056766
44.979549999991875,-0.7524516039448498
44.99623999999187,-0.8254742299291087
45.01292999999187,-0.8731116166205773
45.029619999991866,-0.9222434061898025
45.04630999999186,-0.9668466592004678
45.06299999999186,-1.002900101019827
45.07968999999186,-1.0376505621426642
45.09637999999185,-1.0556664614475153
45.11306999999185,-1.0409735214895985
45.12975999999185,-1.0158336548450302
45.146449999991844,-0.9623535897198756
45.16313999999184,-0.8877931748324376
45.17982999999184,-0.810639559173578
45.196519999991835,-0.7223623264702707
45.21320999999183,-0.6132151690127976
45.22989999999183,-0.5020690335424493
45.246589999991826,-0.3846879366052885
45.26327999999182,-0.27147287694875327
45.27996999999182,-0.1719485579247355
45.29665999999182,-0.07290470788958123
45.313349999991814,0.009272928284366624
45.33003999999181,0.06045826704503025
45.34672999999181,0.08531382126568994
45.363419999991805,0.08520888112999556
45.3801099999918,0.0531214937062035
45.3967999999918,0.004571754863701441
45.413489999991796,-0.06680229200360134
45.43017999999179,-0.1443796910115038
45.44686999999179,-0.21337401675680606
45.46355999999179,-0.24758135937981704
45.480249999991784,-0.253582453755542
45.49693999999178,-0.21498459528726352
45.51362999999178,-0.1030170832833688
45.530319999991775,0.08623734429523028
45.54700999999177,0.3421655663078784
45.56369999999177,0.6775149356593316
45.580389999991766,1.0237055608225902
45.59707999999176,1.3593056773444208
45.61376999999176,1.6626847588630065
45.63045999999176,1.8868942465217242
45.647149999991754,2.024057364275422
45.66383999999175,2.092114331368199
45.68052999999175,2.0519801393114907
45.697219999991745,1.9128788122118197
45.71390999999174,1.6508761676564696
45.73059999999174,1.2741847654354557
45.747289999991736,0.8016042369013983
45.76397999999173,0.2808778600226744
45.78066999999173,-0.2626993331143212
45.79735999999173,-0.7908297473070497
45.814049999991724,-1.2769894982540853
45.83073999999172,-1.681104996746453
45.84742999999172,-1.9922561522871003
45.864119999991715,-2.1915804905528966
45.88080999999171,-2.2842038672225553
45.89749999999171,-2.2950428078408796
45.914189999991706,-2.228648974701724
45.9308799999917,-2.090249864276173
45.9475699999917,-1.892167721986017
45.9642599999917,-1.6541927635474722
45.980949999991694,-1.3717609906438029
45.99763999999169,-1.0750138967145264
46.01432999999169,-0.7785762646216141
46.031019999991685,-0.4862678887494887
46.04770999999168,-0.20429602113946063
46.06439999999168,0.06248297764952849
46.081089999991676,0.33541611523391723
46.09777999999167,0.6035338042941587
46.11446999999167,0.8489412077982946
46.13115999999167,1.063078323449421
46.147849999991664,1.2392085830805082
46.16453999999166,1.3759855593875698
46.18122999999166,1.4927005457763087
46.197919999991655,1.583111925423515
46.21460999999165,1.6369936082830443
46.23129999999165,1.6396548513219753
46.247989999991646,1.5878648362659546
46.26467999999164,1.4843222900826671
46.28136999999164,1.3387910418601392
46.29805999999164,1.1346012688187304
46.31474999999163,0.8847333425742359
46.33143999999163,0.5819713558714688
46.34812999999163,0.24382966055992214
46.364819999991624,-0.10078110310149
46.38150999999162,-0.44976447250877133
46.39819999999162,-0.778712578638547
46.414889999991615,-1.0218137834602103
46.43157999999161,-1.1553703761622152
46.44826999999161,-1.1463853899844594
46.464959999991606,-0.9997425430647207
46.4816499999916,-0.7784122269186762
46.4983399999916,-0.52062375812599
46.5150299999916,-0.25589063181961924
46.531719999991594,-0.019426177791140028
46.54840999999159,0.1700638882670383
46.56509999999159,0.30061522050794937
46.581789999991585,0.3643583727161319
46.59847999999158,0.34556231773427176
46.61516999999158,0.2560899776553973
46.631859999991576,0.12279977707951305
46.64854999999157,-0.07645077662535872
46.66523999999157,-0.3067273151018857
46.68192999999157,-0.5473522321224458
46.698619999991564,-0.7985813620883462
46.71530999999156,-1.025624227711262
46.73199999999156,-1.1965742741840333
46.748689999991555,-1.317498268990027
46.76537999999155,-1.352011529560246
46.78206999999155,-1.307499817855932
46.798759999991546,-1.180511392471265
46.81544999999154,-0.974536416514627
46.83213999999154,-0.7050348202182634
46.84882999999154,-0.4071565012315563
46.865519999991534,-0.08852106320245455
46.88220999999153,0.2249822888693762
46.89889999999153,0.5180426305636776
46.915589999991525,0.788942278555875
46.93227999999152,1.0380965078025135
46.94896999999152,1.246405749534844
46.965659999991516,1.422897484070316
46.98234999999151,1.543974723676455
46.99903999999151,1.6074065378450648
47.01572999999151,1.6204164205141924
47.032419999991504,1.5980337297462597
47.0491099999915,1.5371461522191578
47.0657999999915,1.451825727801097
47.082489999991495,1.3311477300697359
47.09917999999149,1.1913407372473386
47.11586999999149,1.0299715352386203
47.132559999991486,0.8594533230742366
47.14924999999148,0.6685712368741671
47.16593999999148,0.4440515235962598
47.18262999999148,0.16994538475595136
47.199319999991474,-0.14945795907215653
47.21600999999147,-0.5207614270797979
47.23269999999147,-0.926679776299941
47.249389999991465,-1.3478260402664695
47.26607999999146,-1.76008308411669
47.28276999999146,-2.1261498842472144
47.299459999991456,-2.39875782729463
47.31614999999145,-2.5544552847916213
47.33283999999145,-2.568570795935711
47.34952999999145,-2.4146879726179487
47.36621999999144,-2.1138640056499933
47.38290999999144,-1.7091307705212575
47.39959999999144,-1.237011301390403
47.416289999991434,-0.7550917404396321
47.43297999999143,-0.2895395394291855
47.44966999999143,0.1558566348501901
47.466359999991425,0.5584292826155859
47.48304999999142,0.8888233599132788
47.49973999999142,1.1438448161223702
47.516429999991416,1.3264861182853642
47.53311999999141,1.4367031863203554
47.54980999999141,1.4710687604288555
47.56649999999141,1.455609956257287
47.583189999991404,1.3542389948203366
47.5998799999914,1.1913351371242533
47.6165699999914,0.9850978311917734
47.633259999991395,0.7566618673574157
47.64994999999139,0.5259311337889585
47.66663999999139,0.3331618592676969
47.683329999991386,0.16409117264293804
47.70001999999138,0.05519232326718966
47.71670999999138,-0.00919876548816359
47.73339999999138,-0.030041023197836903
47.750089999991374,-0.016349984543371544
47.76677999999137,0.03355624031553079
47.78346999999137,0.10879525675842014
47.800159999991365,0.20817224709854268
47.81684999999136,0.31476554932267475
47.83353999999136,0.39320345090186887
47.850229999991356,0.43032149024130384
47.86691999999135,0.4286854779266464
47.88360999999135,0.3762507045906214
47.90029999999135,0.28275040881067853
47.916989999991344,0.16093247577577277
47.93367999999134,0.00841294464306218
47.95036999999134,-0.1486986515152454
47.967059999991335,-0.27807020202913296
47.98374999999133,-0.3755522721253429
48.00043999999133,-0.42871576906135894
48.017129999991326,-0.45816877494333424
48.03381999999132,-0.48422761100596723
48.05050999999132,-0.5205405113163374
48.06719999999132,-0.569880993152595
48.083889999991314,-0.6539522141665859
48.10057999999131,-0.7559906675345052
48.11726999999131,-0.8902469092878504
48.133959999991305,-1.043684742505301
48.1506499999913,-1.1944354483390456
48.1673399999913,-1.3350715623065261
48.184029999991296,-1.4316092197622756
48.20071999999129,-1.4500735708302248
48.21740999999129,-1.4054194272852862
48.23409999999129,-1.2566226493211796
48.250789999991284,-1.0200966045125033
48.26747999999128,-0.707196470056441
48.28416999999128,-0.2970786855570825
48.300859999991275,0.16388172160861575
48.31754999999127,0.6265457311803037
48.33423999999127,1.0970255040733454
48.350929999991266,1.5131075385902881
48.36761999999126,1.8679409751533878
48.38430999999126,2.156434240372533
48.40099999999126,2.3487612969123557
48.417689999991254,2.456155623702651
48.43437999999125,2.4762361023469777
48.45106999999125,2.3999142130379334
48.467759999991245,2.2399204245791395
48.48444999999124,1.9987464871943055
48.50113999999124,1.6667448690234743
48.517829999991235,1.27954818961736
48.53451999999123,0.8316536014078038
48.55120999999123,0.34291741114518864
48.567899999991226,-0.16383685554131597
48.58458999999122,-0.6449409574363222
48.60127999999122,-1.0848624014715194
48.61796999999122,-1.4150070012581644
48.634659999991214,-1.620621365604252
48.65134999999121,-1.716701160840374
48.66803999999121,-1.708817584209051
48.684729999991205,-1.6176933659313473
48.7014199999912,-1.4961056219384425
48.7181099999912,-1.3547496571866962
48.734799999991196,-1.2046374550785324
48.75148999999119,-1.0874847411974873
48.76817999999119,-0.973436952219862
48.78486999999119,-0.8628663718588468
48.801559999991184,-0.7664857718979838
48.81824999999118,-0.6735560591077129
48.83493999999118,-0.5538185527037663
48.851629999991175,-0.4181738685097947
48.86831999999117,-0.24938278260254088
48.88500999999117,-0.06192020308850432
48.901699999991166,0.12891404418077068
48.91838999999116,0.319061688888819
48.93507999999116,0.49365092339463723
48.95176999999116,0.6439555985017303
48.968459999991154,0.7627070040962449
48.98514999999115,0.8404389581583812
49.00183999999115,0.8707570098405569
49.018529999991145,0.8571315599559428
49.03521999999114,0.7907787859086003
49.05190999999114,0.6823915718939818
49.068599999991136,0.5447653639784891
49.08528999999113,0.3974881466159572
49.10197999999113,0.24229987068323458
49.11866999999113,0.107499056325408
49.135359999991124,0.005829557619103906
49.15204999999112,-0.03748276585388276
49.16873999999112,-0.02303559911257645
49.185429999991115,0.050971717719968744
49.20211999999111,0.17813789504718489
49.21880999999111,0.3403286886665753
49.235499999991106,0.517485750498379
49.2521899999911,0.6964540730278815
49.2688799999911,0.8548558024362949
49.2855699999911,0.9869746182224828
49.302259999991094,1.0918238645862426
49.31894999999109,1.1471114046161413
49.33563999999109,1.1390734589978717
49.352329999991085,1.0577973038547726
49.36901999999108,0.9115754906152267
49.38570999999108,0.6775788841869936
49.402399999991076,0.37376703958108215
49.41908999999107,-0.01062493685006225
49.43577999999107,-0.4524012936354792
49.45246999999107,-0.9314790763257158
49.469159999991064,-1.3856989149252381
49.48584999999106,-1.7856433921681556
49.50253999999106,-2.07358557540764
49.519229999991055,-2.2175215674176814
49.53591999999105,-2.207487374260635
49.55260999999105,-2.091568880491663
49.569299999991046,-1.8776392663258592
49.58598999999104,-1.5945867141574246
49.60267999999104,-1.281334964349089
49.61936999999104,-0.9328563450429223
49.63605999999103,-0.5868448128112547
49.65274999999103,-0.24651110254806302
49.66943999999103,0.07592563727555802
49.686129999991024,0.3761169247807098
49.70281999999102,0.6405307260526041
49.71950999999102,0.8714408773353375
49.736199999991015,1.0534181452899407
49.75288999999101,1.220485140984585
49.76957999999101,1.3657052741788966
49.786269999991006,1.491118032810846
49.802959999991,1.6022923821701809
49.819649999991,1.6887922184673758
49.836339999991,1.7395456522421315
49.853029999990994,1.751010819690185
49.86971999999099,1.7112898257405669
49.88640999999099,1.6155079691972198
49.903099999990985,1.4523580180234283
49.91978999999098,1.2189771279111776
49.93647999999098,0.9314639894674088
49.953169999990976,0.6036760568450366
49.96985999999097,0.2521014276065125
49.98654999999097,-0.09062762723522579
50.00323999999097,-0.4264608740937562
50.019929999990964,-0.7470545413586025
50.03661999999096,-1.0501381013373332
50.05330999999096,-1.3118728201365215
50.069999999990955,-1.5161670645432848
50.08668999999095,-1.643129647642917
50.10337999999095,-1.6768956406157987
50.120069999990946,-1.6055371530671378
50.13675999999094,-1.4459670572312913
50.15344999999094,-1.1922918517476098
50.17013999999094,-0.8771595469794526
50.186829999990934,-0.5477094546445317
50.20351999999093,-0.2189475632385173
50.22020999999093,0.07830311116985318
50.236899999990925,0.31289962552401274
50.25358999999092,0.4899134711088867
50.27027999999092,0.5880578560527924
50.286969999990916,0.5922169788515164
50.30365999999091,0.5278941106564136
50.32034999999091,0.39877835658082633
50.33703999999091,0.2189001352853185
50.353729999990904,0.014270514052754316
50.3704199999909,-0.19568247591149596
50.3871099999909,-0.39212564899118735
50.403799999990895,-0.5265760410076357
50.42048999999089,-0.5894938574106172
50.43717999999089,-0.5628218527658934
50.453869999990886,-0.45378619206732895
50.47055999999088,-0.2826808475178443
50.48724999999088,-0.06551839307303244
50.50393999999088,0.1893657906006748
50.520629999990874,0.452913387846238
50.53731999999087,0.6886011024461649
50.55400999999087,0.8977271372547373
50.570699999990865,1.0630615198927724
50.58738999999086,1.1804334431011532
50.60407999999086,1.2529470223497954
50.620769999990856,1.2949363669747884
50.63745999999085,1.278623478297517
50.65414999999085,1.2404424087412318
50.67083999999085,1.189716971031656
50.68752999999084,1.1107489527878978
50.70421999999084,1.0002374618421195
50.72090999999084,0.8681947341329822
50.737599999990834,0.7022834977502367
50.75428999999083,0.5155952635840709
50.77097999999083,0.30681350078411534
50.787669999990825,0.07583674637334628
50.80435999999082,-0.17292783921509547
50.82104999999082,-0.4252993734384161
50.837739999990816,-0.6769947115909647
50.85442999999081,-0.9139800337056645
50.87111999999081,-1.1492291965883055
50.88780999999081,-1.3749041505457256
50.904499999990804,-1.5918217027114092
50.9211899999908,-1.7936292622552346
50.9378799999908,-1.9720640794283473
50.954569999990795,-2.0958586208158003
50.97125999999079,-2.161278381679512
50.98794999999079,-2.1258068811382507
51.004639999990786,-1.9690176067035667
51.02132999999078,-1.6918955049413598
51.03801999999078,-1.2972453398811925
51.05470999999078,-0.8112126824291307
51.071399999990774,-0.29027829180126546
51.08808999999077,0.2434895039807113
51.10477999999077,0.7541741791663639
51.121469999990765,1.2036485067822864
51.13815999999076,1.5831353821008098
51.15484999999076,1.8669189283878074
51.171539999990756,2.053680968075445
51.18822999999075,2.1527864109961583
51.20491999999075,2.1611472046654554
51.22160999999075,2.086028587678923
51.238299999990744,1.9233360850981727
51.25498999999074,1.6784115957628267
51.27167999999074,1.3666531161938424
51.288369999990735,1.0146746986285153
51.30505999999073,0.6577051425538498
51.32174999999073,0.3369887691439309
51.338439999990726,0.06806573057844557
51.35512999999072,-0.1337683072882817
51.37181999999072,-0.28579482277172136
51.38850999999072,-0.3901969582589352
51.405199999990714,-0.4485712775062933
51.42188999999071,-0.46380274264910565
51.43857999999071,-0.45703783276977916
51.455269999990705,-0.44097958241367036
51.4719599999907,-0.4236930391523054
51.4886499999907,-0.40378975209864953
51.505339999990696,-0.38162958145148573
51.52202999999069,-0.3493433167835733
51.53871999999069,-0.3266384139239116
51.55540999999069,-0.31619214069857005
51.572099999990684,-0.3160616323104502
51.58878999999068,-0.33597143656607303
51.60547999999068,-0.3733951785271953
51.622169999990675,-0.4124515450591717
51.63885999999067,-0.4638686145773846
51.65554999999067,-0.5116359293482644
51.672239999990666,-0.5392001806984231
51.68892999999066,-0.5416645217274783
51.70561999999066,-0.5201084353685473
51.72230999999066,-0.46294638823002865
51.738999999990654,-0.405377521311945
51.75568999999065,-0.35538873622298417
51.77237999999065,-0.31982736962426667
51.789069999990645,-0.3174519392605859
51.80575999999064,-0.3464518062957403
51.82244999999064,-0.3936453422899872
51.839139999990635,-0.45533741564027275
51.85582999999063,-0.5059045764099002
51.87251999999063,-0.5100822352178985
51.889209999990626,-0.4600319182505354
51.90589999999062,-0.3427406158517133
51.92258999999062,-0.15454826176669154
51.93927999999062,0.09387466052213492
51.955969999990614,0.3970063447983464
51.97265999999061,0.7388976052750926
51.98934999999061,1.1032679750453642
52.006039999990605,1.4559671689337228
52.0227299999906,1.766790090050675
52.0394199999906,2.0042903180197618
52.056109999990596,2.1596377143190066
52.07279999999059,2.2194292596470793
52.08948999999059,2.188202461960171
52.10617999999059,2.0531669917123976
52.122869999990584,1.814036546945167
52.13955999999058,1.4753498715530748
52.15624999999058,1.055806600862935
52.172939999990575,0.5820411504094708
52.18962999999057,0.08549930016152527
52.20631999999057,-0.4213435949436862
52.223009999990566,-0.8963693872476409
52.23969999999056,-1.3246728743310516
52.25638999999056,-1.6775831473072993
52.27307999999056,-1.93807155190838
52.289769999990554,-2.1062539845203867
52.30645999999055,-2.1807252476297743
52.32314999999055,-2.160011401242646
52.339839999990545,-2.048466416121169
52.35652999999054,-1.8584720068062242
52.37321999999054,-1.602006027290234
52.389909999990536,-1.3106966081432714
52.40659999999053,-1.0172196244181468
52.42328999999053,-0.7403362654238856
52.43997999999053,-0.4631505131512712
52.456669999990524,-0.22279745051026062
52.47335999999052,-0.007252186301726836
52.49004999999052,0.18650475637565292
52.506739999990515,0.34109176052627505
52.52342999999051,0.47306311957022074
52.54011999999051,0.6033118637264325
52.556809999990506,0.7176386391634471
52.5734999999905,0.8367771126252873
52.5901899999905,0.955581333652705
52.6068799999905,1.0638912736791288
52.623569999990494,1.156285566889269
52.64025999999049,1.2239723508306746
52.65694999999049,1.2413713088271445
52.673639999990485,1.2115113450910926
52.69032999999048,1.1297204617740568
52.70701999999048,0.994375827005195
52.723709999990476,0.8162029164825559
52.74039999999047,0.6125066036425173
52.75708999999047,0.37320144303278097
52.77377999999047,0.12399660722631807
52.790469999990464,-0.12259558936950384
52.80715999999046,-0.34059935742293607
52.82384999999046,-0.493834510854992
52.840539999990455,-0.5579659666340405
52.85722999999045,-0.5359940171715504
52.87391999999045,-0.424252233067768
52.890609999990446,-0.2516348425928779
52.90729999999044,-0.04551855618319872
52.92398999999044,0.1620664798376775
52.94067999999044,0.33257296129599884
52.95736999999043,0.4378299076191723
52.97405999999043,0.48710939365780265
52.99074999999043,0.48224662760193626
53.007439999990424,0.4260560333723088
53.02412999999042,0.3169671738505862
53.04081999999042,0.15706699975548585
53.057509999990415,-0.05410585074051332
53.07419999999041,-0.3021018596402762
53.09088999999041,-0.5732451418082652
53.107579999990406,-0.8539126230274575
53.1242699999904,-1.1403081825642547
53.1409599999904,-1.401497140903678
53.1576499999904,-1.6124512317276827
53.174339999990394,-1.740729105155871
53.19102999999039,-1.7589588048189002
53.20771999999039,-1.6585545352617617
53.224409999990385,-1.4427062674705902
53.24109999999038,-1.132836734118095
53.25778999999038,-0.7575153450819025
53.274479999990376,-0.3437106866711491
53.29116999999037,0.05278558700324377
53.30785999999037,0.4232774022044939
53.32454999999037,0.7611566876222138
53.341239999990364,1.0475317011947696
53.35792999999036,1.2794980555772093
53.37461999999036,1.4633942219353377
53.391309999990355,1.5769132930185485
53.40799999999035,1.6494018904666623
53.42468999999035,1.6792196501421714
53.441379999990346,1.6604548256679668
53.45806999999034,1.6062866274165628
53.47475999999034,1.5245752028139141
53.49144999999034,1.4185400722683326
53.508139999990334,1.3023391646122044
53.52482999999033,1.1742826239347417
53.54151999999033,1.0176232884664909
53.558209999990325,0.8400706134018209
53.57489999999032,0.6400353267644324
53.59158999999032,0.4008092623454001
53.608279999990316,0.11181887711335078
53.62496999999031,-0.22122054847276656
53.64165999999031,-0.5998309694476722
53.65834999999031,-0.9926344668537471
53.675039999990304,-1.3631584784442505
53.6917299999903,-1.6852451784330207
53.7084199999903,-1.9328198581230127
53.725109999990295,-2.0788481442982913
53.74179999999029,-2.115142055446902
53.75848999999029,-2.0360778835010365
53.775179999990286,-1.8634433657084064
53.79186999999028,-1.614139489997619
53.80855999999028,-1.2981345491568523
53.82524999999028,-0.9452789993679007
53.841939999990274,-0.5733071433771415
53.85862999999027,-0.20168528828684323
53.87531999999027,0.15127712564992207
53.892009999990265,0.4635816304852292
53.90869999999026,0.7314576814963398
53.92538999999026,0.9332051823605346
53.942079999990256,1.0557840516789123
53.95876999999025,1.0979485604661092
53.97545999999025,1.0715881902506321
53.99214999999025,0.9757921333556366
54.00883999999024,0.8242613236897238
54.02552999999024,0.633919292799717
54.04221999999024,0.4195226775018214
54.058909999990234,0.20635364787083035
54.07559999999023,0.028731375756393954
54.09228999999023,-0.10127902820814465
54.108979999990225,-0.16830778428659027
54.12566999999022,-0.15732018886562296
54.14235999999022,-0.07945136190900488
54.159049999990216,0.05524955479326934
54.17573999999021,0.22939612707398516
54.19242999999021,0.41431475961639613
54.20911999999021,0.5906388805774971
54.225809999990204,0.7462676932316584
54.2424999999902,0.8558592447259462
54.2591899999902,0.9133309897970914
54.275879999990195,0.9069755087507226
54.29256999999019,0.8482210186522811
54.30925999999019,0.741210960581145
54.325949999990186,0.5912892203222578
54.34263999999018,0.411023198441162
54.35932999999018,0.22867305978800478
54.37601999999018,0.05084146686285714
54.392709999990174,-0.10997225254271985
54.40939999999017,-0.24406188026996828
54.42608999999017,-0.368474307234909
54.442779999990165,-0.49932557449015896
54.45946999999016,-0.6318688043245955
54.47615999999016,-0.775559103597803
54.492849999990156,-0.9354272803083113
