t_s,experiment_z
10.520790000001057,2.875899319646683
10.529120000001058,2.799511991812661
10.537450000001058,2.7157927484320408
10.54578000000106,2.6222130020727583
10.55411000000106,2.5134359257720726
10.562440000001061,2.4047307731338274
10.570770000001062,2.292196258773814
10.579100000001063,2.1693212234725996
10.587430000001063,2.050775302609745
10.595760000001064,1.9310071478333248
10.604090000001065,1.8030205821720502
10.612420000001066,1.6837013352169505
10.620750000001067,1.5649488558901146
10.629080000001068,1.4396160544894414
10.637410000001069,1.3242444136577338
10.64574000000107,1.2098212052964077
10.65407000000107,1.0876538733385797
10.662400000001071,0.9711358990165515
10.670730000001072,0.8529029934085691
10.679060000001073,0.7219169707410528
10.687390000001074,0.5900681934043208
10.695720000001074,0.4489286229159778
10.704050000001075,0.2878505882036145
10.712380000001076,0.12496269927010507
10.720710000001077,-0.05014069530051698
10.729040000001078,-0.2511655705622212
10.737370000001079,-0.4529124971068786
10.74570000000108,-0.6637693958123733
10.75403000000108,-0.897611673607049
10.762360000001081,-1.123997126252587
10.770690000001082,-1.3522507515835018
10.779020000001083,-1.596535892416107
10.787350000001084,-1.8248149921295571
10.795680000001084,-2.0468121910216452
10.804010000001085,-2.273021370188898
10.812340000001086,-2.473399337386771
10.820670000001087,-2.6575341179040266
10.829000000001088,-2.8322028615391415
10.837330000001089,-2.973520922610705
10.84566000000109,-3.0897284102737834
10.85399000000109,-3.1865906891534004
10.862320000001091,-3.2510990291001973
10.870650000001092,-3.2894360384390593
10.878980000001093,-3.3021244028364554
10.887310000001094,-3.2847728158891454
10.895640000001094,-3.2391555849758245
10.903970000001095,-3.1586345397605915
10.912300000001096,-3.053018424891902
10.920630000001097,-2.9193450825565628
10.928960000001098,-2.745576810227502
10.937290000001099,-2.553820096150087
10.9456200000011,-2.3365548801017852
10.9539500000011,-2.0781811337088096
10.962280000001101,-1.81202097346149
10.970610000001102,-1.5283038177534576
10.978940000001103,-1.2067279008256293
10.987270000001104,-0.8872342752382364
10.995600000001104,-0.5569885462561549
11.003930000001105,-0.19416501773679468
11.012260000001106,0.1540441230675949
11.020590000001107,0.5018238090772783
11.028920000001108,0.8705637209032755
11.037250000001109,1.2122312006571927
11.04558000000111,1.5417068761625008
11.05391000000111,1.875538861437886
11.062240000001111,2.1667456303826835
11.070570000001112,2.4280736105843737
11.078900000001113,2.671250958156031
11.087230000001114,2.862593337747514
11.095560000001115,3.0127567716696038
11.103890000001115,3.1248245180354877
11.112220000001116,3.185143707156324
11.120550000001117,3.2013326024323367
11.128880000001118,3.1707985450128855
11.137210000001119,3.0998436860372682
11.14554000000112,2.992260651620435
11.15387000000112,2.8405087038807793
11.162200000001121,2.6673490640399646
11.170530000001122,2.4717142174338
11.178860000001123,2.24327793985696
11.187190000001124,2.015059161243946
11.195520000001125,1.7782714796964296
11.203850000001125,1.5167399578369813
11.212180000001126,1.2676526623083328
11.220510000001127,1.0212423744008752
11.228840000001128,0.7601309638558338
11.237170000001129,0.518763245551597
11.24550000000113,0.2866243689845751
11.25383000000113,0.048451920836622954
11.262160000001131,-0.16442193102824135
11.270490000001132,-0.3632688642840571
11.278820000001133,-0.559652731784143
11.287150000001134,-0.7282745139757686
11.295480000001135,-0.881358468255852
11.303810000001135,-1.0286457909803732
11.312140000001136,-1.1498895469725314
11.320470000001137,-1.2513572011077136
11.328800000001138,-1.3401972097241046
11.337130000001139,-1.4058227579185607
11.34546000000114,-1.4527650337889229
11.35379000000114,-1.48355004018845
11.362120000001141,-1.4940944471809485
11.370450000001142,-1.4864515213157794
11.378780000001143,-1.458822162965816
11.387110000001144,-1.4171608729842027
11.395440000001145,-1.362420066846637
11.403770000001145,-1.2892168296665512
11.412100000001146,-1.206563989625364
11.420430000001147,-1.1137157962807835
11.428760000001148,-1.003634725501778
11.437090000001149,-0.8887039401792589
11.44542000000115,-0.7671173516460061
11.45375000000115,-0.6303365810366142
11.462080000001151,-0.4954776836772423
11.470410000001152,-0.3585280919029369
11.478740000001153,-0.21049922025635087
11.487070000001154,-0.07078909397900478
11.495400000001155,0.06714162262629329
11.503730000001156,0.212636962405747
11.512060000001156,0.3464424454686668
11.520390000001157,0.4730808129309139
11.528720000001158,0.6028140860965171
11.537050000001159,0.7187669544666649
11.54538000000116,0.8224847708287689
11.55371000000116,0.9198215846379095
11.562040000001161,0.9962440362545787
11.570370000001162,1.0531856758413733
11.578700000001163,1.0936968315289872
11.587030000001164,1.110841009885229
11.595360000001165,1.1039314686213624
11.603690000001166,1.0699420833194813
11.612020000001166,1.0115289457303178
11.620350000001167,0.9276468674924102
11.628680000001168,0.8110275809263912
11.637010000001169,0.6785175461176932
11.64534000000117,0.528921954591468
11.65367000000117,0.3499761723067418
11.662000000001171,0.1679774052142144
11.670330000001172,-0.018645047695548887
11.678660000001173,-0.22166622870130417
11.686990000001174,-0.4138045850110002
11.695320000001175,-0.6008221523313547
11.703650000001176,-0.7935101408129503
11.711980000001176,-0.9661205416415973
11.720310000001177,-1.123389706823846
11.728640000001178,-1.2736820818647738
11.736970000001179,-1.3975356838749693
11.74530000000118,-1.501477095284955
11.75363000000118,-1.5929202730600465
11.761960000001181,-1.6584119593911975
11.770290000001182,-1.7019857522478126
11.778620000001183,-1.7252037700928773
11.786950000001184,-1.7252603079438233
11.795280000001185,-1.7036110022305526
11.803610000001186,-1.6560797962862697
11.811940000001186,-1.5886437546321637
11.820270000001187,-1.500590035483214
11.828600000001188,-1.3851037278306153
11.836930000001189,-1.2574839661989534
11.84526000000119,-1.115505621545434
11.85359000000119,-0.9488986663880971
11.861920000001192,-0.7789003462702272
11.870250000001192,-0.602360465889146
11.878580000001193,-0.4049763965798002
11.886910000001194,-0.21322463051772578
11.895240000001195,-0.02355061418008518
11.903570000001196,0.17603946016228342
11.911900000001197,0.3587099158560231
11.920230000001197,0.528899538956331
11.928560000001198,0.697722689481705
11.936890000001199,0.8429999810908737
11.9452200000012,0.9699372210373803
11.9535500000012,1.0870982739291288
11.961880000001202,1.181036584052964
11.970210000001202,1.2566889911690726
11.978540000001203,1.3199146057313869
11.986870000001204,1.364247830934594
11.995200000001205,1.3933174699451085
12.003530000001206,1.4102083590298802
12.011860000001207,1.415912018549558
12.020190000001207,1.4130279094472713
12.028520000001208,1.4031300834174185
12.036850000001209,1.3885449109698382
12.04518000000121,1.37094937163079
12.05351000000121,1.350821863260156
12.061840000001212,1.3317624842647087
12.070170000001212,1.3133853310850292
12.078500000001213,1.294223111138735
12.086830000001214,1.2773168938659316
12.095160000001215,1.262511971066378
12.103490000001216,1.2487645780878904
12.111820000001217,1.2383115085197054
12.120150000001217,1.2308087922463473
12.128480000001218,1.2259333235077168
12.13681000000122,1.2235717689056929
12.14514000000122,1.2232477372659072
12.15347000000122,1.224328284577965
12.161800000001222,1.2255160833120493
12.170130000001222,1.2254826610504808
12.178460000001223,1.2221001037689714
12.186790000001224,1.2131475584254952
12.195120000001225,1.1971344551284384
12.203450000001226,1.170274483218508
12.211780000001227,1.1326571235525766
12.220110000001227,1.082399448312917
12.228440000001228,1.0109376726376864
12.23677000000123,0.9220816983525386
12.24510000000123,0.813716054189002
12.25343000000123,0.6724766622288544
12.261760000001232,0.5141890433090082
12.270090000001233,0.33635588380136755
12.278420000001233,0.12168094672062575
12.286750000001234,-0.1025843244171699
12.295080000001235,-0.3372495285190282
12.303410000001236,-0.6016362252591965
12.311740000001237,-0.862344944608535
12.320070000001238,-1.1212278568836187
12.328400000001238,-1.3993201182205297
12.33673000000124,-1.6605118598311517
12.34506000000124,-1.9086909156240424
12.35339000000124,-2.1628813672065674
12.361720000001242,-2.3890130820017577
12.370050000001243,-2.591906102381033
12.378380000001243,-2.7861577450732375
12.386710000001244,-2.946185044016983
12.395040000001245,-3.0770357626909277
12.403370000001246,-3.1884979965301565
12.411700000001247,-3.266415653993107
12.420030000001248,-3.314680639984974
12.428360000001248,-3.3361008931698977
12.43669000000125,-3.328708634740771
12.44502000000125,-3.293388852017148
12.453350000001251,-3.2238391793072134
12.461680000001252,-3.1274650523517953
12.470010000001253,-3.0041371977820077
12.478340000001253,-2.839141794660015
12.486670000001254,-2.653060858292604
12.495000000001255,-2.4464336647029428
12.503330000001256,-2.19724234418966
12.511660000001257,-1.9365281505336391
12.519990000001258,-1.6629761379573182
12.528320000001258,-1.3499717636080535
12.53665000000126,-1.0379090331051672
12.54498000000126,-0.7212084608864026
12.553310000001261,-0.36963972986150645
12.561640000001262,-0.028899524840393615
12.569970000001263,0.3068795293686525
12.578300000001263,0.6697152564298903
12.586630000001264,1.011382602635665
12.594960000001265,1.3365228858941194
12.603290000001266,1.676147708577469
12.611620000001267,1.9861624866285785
12.619950000001268,2.272854630575416
12.628280000001268,2.5622586012585904
12.63661000000127,2.816054482305607
12.64494000000127,3.040945337450944
12.653270000001271,3.256074957062395
12.661600000001272,3.4321088763116365
12.669930000001273,3.576902185377884
12.678260000001274,3.703900571060451
12.686590000001274,3.795970855433866
12.694920000001275,3.858022791500141
12.703250000001276,3.8940234591017133
12.711580000001277,3.8967640143761164
12.719910000001278,3.8689591082207824
12.728240000001279,3.804716682349351
12.73657000000128,3.7084966818700718
12.74490000000128,3.58078124146362
12.753230000001281,3.403200167462138
12.761560000001282,3.197392459178881
12.769890000001283,2.965094242913578
12.778220000001284,2.681449975612748
12.786550000001284,2.3823604518708104
12.794880000001285,2.0680397832621105
12.803210000001286,1.7078423784765406
12.811540000001287,1.3486870208288202
12.819870000001288,0.9890365276813032
12.828200000001289,0.5945315182542016
12.83653000000129,0.21652370301747584
12.84486000000129,-0.14787818733206357
12.853190000001291,-0.5339799620112067
12.861520000001292,-0.8919627913846029
12.869850000001293,-1.2256918394591245
12.878180000001294,-1.5678712462521953
12.886510000001294,-1.8735389876220772
12.894840000001295,-2.148625374944873
12.903170000001296,-2.418829143228683
12.911500000001297,-2.648942457159961
12.919830000001298,-2.845297557149757
12.928160000001299,-3.0261197896358816
12.9364900000013,-3.1675091764152326
12.9448200000013,-3.2757661728938903
12.953150000001301,-3.361941545635558
12.961480000001302,-3.4121898969409785
12.969810000001303,-3.428598124914627
12.978140000001304,-3.4134186656433445
12.986470000001304,-3.366246491441398
12.994800000001305,-3.2893675900998685
13.003130000001306,-3.1734367286323697
13.011460000001307,-3.0320249346652415
13.019790000001308,-2.8674991575478157
13.028120000001309,-2.664038690240525
13.03645000000131,-2.44745076304993
13.04478000000131,-2.2197492519697226
13.053110000001311,-1.9602930073222964
13.061440000001312,-1.699441486563896
13.069770000001313,-1.437439440026563
13.078100000001314,-1.1521880351939957
13.086430000001315,-0.880205826158369
13.094760000001315,-0.6215699285814438
13.103090000001316,-0.35422469146663627
13.111420000001317,-0.11392806109975297
13.119750000001318,0.1022664501225551
13.128080000001319,0.3117498845633619
13.13641000000132,0.4868490247302762
13.14474000000132,0.6321134902760634
13.153070000001321,0.7601279520093944
13.161400000001322,0.8585489020281835
13.169730000001323,0.9334418596683458
13.178060000001324,0.9921575434546558
13.186390000001325,1.0299469769380774
13.194720000001325,1.0508049764097065
13.203050000001326,1.0593799537992574
13.211380000001327,1.0581117579491108
13.219710000001328,1.0506207431393337
13.228040000001329,1.0361882605635444
13.23637000000133,1.0188872769982018
13.24470000000133,1.001505758316595
13.253030000001331,0.9827147399803849
13.261360000001332,0.9658647026222482
13.269690000001333,0.9514630013246747
13.278020000001334,0.9378940094542392
13.286350000001335,0.9270542775300484
13.294680000001335,0.9195285100709387
13.303010000001336,0.9150695139309122
13.311340000001337,0.9161196623561724
13.319670000001338,0.9219764621519161
13.328000000001339,0.9329638598610326
13.33633000000134,0.9486350304389247
13.34466000000134,0.9682400002938876
13.352990000001341,0.9923814461417023
13.361320000001342,1.0173170517396186
13.369650000001343,1.042025309302004
13.377980000001344,1.0669873469340612
13.386310000001345,1.0875694012907033
13.394640000001345,1.1026383365471992
13.402970000001346,1.111097442070421
13.411300000001347,1.1118677730219624
13.419630000001348,1.1026379744648416
13.427960000001349,1.0797615184577565
13.43629000000135,1.045957151072583
13.44462000000135,0.9992371710847742
13.452950000001351,0.9312717393743472
13.461280000001352,0.8503936270615061
13.469610000001353,0.7586352480713427
13.477940000001354,0.6440660778003326
13.486270000001355,0.5208460014340177
13.494600000001356,0.39097915006957495
13.502930000001356,0.24169892429195908
13.511260000001357,0.09413345539955029
13.519590000001358,-0.05081255584470435
13.527920000001359,-0.20362909612636232
13.53625000000136,-0.34491785325258556
13.54458000000136,-0.4753020176298307
13.552910000001361,-0.6063492702284128
13.561240000001362,-0.7200568387451673
13.569570000001363,-0.8161738387076151
13.577900000001364,-0.905946278615167
13.586230000001365,-0.9778273081736292
13.594560000001366,-1.0328093814275268
13.602890000001366,-1.0753457326423985
13.611220000001367,-1.0999075114421535
13.619550000001368,-1.1073552918147167
13.627880000001369,-1.096015543559475
13.63621000000137,-1.0693073145882743
13.64454000000137,-1.0260436062738265
13.652870000001371,-0.9618533141986177
13.661200000001372,-0.8849052781693035
13.669530000001373,-0.7972325703559971
13.677860000001374,-0.6893972570821033
13.686190000001375,-0.5757607925572048
13.694520000001376,-0.45880228448768684
13.702850000001376,-0.3250556631648211
13.711180000001377,-0.1936216224620592
13.719510000001378,-0.06814340726891449
13.727840000001379,0.06385139058212909
13.73617000000138,0.1846714927864817
13.74450000000138,0.29436569710349464
13.752830000001381,0.40178461253124853
13.761160000001382,0.4932478782113554
13.769490000001383,0.5689137198515837
13.777820000001384,0.636190876447726
13.786150000001385,0.6850888546237436
13.794480000001386,0.7173896125040997
13.802810000001386,0.7375506652684002
13.811140000001387,0.7410443845931609
13.819470000001388,0.7296003893299504
13.827800000001389,0.7043866210834401
13.83613000000139,0.6684450555206076
13.84446000000139,0.6234077104038157
13.852790000001391,0.5634734804053454
13.861120000001392,0.4970499503247727
13.869450000001393,0.4248193732928897
13.877780000001394,0.3364264072844252
13.886110000001395,0.2423590191928519
13.894440000001396,0.14361767940752176
13.902770000001397,0.028811918006940343
13.911100000001397,-0.08896112496587294
13.919430000001398,-0.2074997942350716
13.927760000001399,-0.34087808148955884
13.9360900000014,-0.4725825976198258
13.9444200000014,-0.6017679648994951
13.952750000001402,-0.7415936067040306
13.961080000001402,-0.8746384213837816
13.969410000001403,-0.9992105974029961
13.977740000001404,-1.1269777984839149
13.986070000001405,-1.2413061526837652
13.994400000001406,-1.3412163116809166
14.002730000001407,-1.4371433830020475
14.011060000001407,-1.516291785477272
14.019390000001408,-1.5782630199165613
14.027720000001409,-1.6283557529551413
14.03605000000141,-1.6590306809207327
14.04438000000141,-1.6705664073135404
14.052710000001412,-1.663110590124389
14.061040000001412,-1.6385597812899144
14.069370000001413,-1.594026163609819
14.077700000001414,-1.5198962816540555
14.086030000001415,-1.426171009348037
14.094360000001416,-1.31468148428861
14.102690000001417,-1.1707415452677346
14.111020000001417,-1.0119148446248456
14.119350000001418,-0.841598366017175
14.127680000001419,-0.6363075813369234
14.13601000000142,-0.4211500080007601
14.14434000000142,-0.19977945841246733
14.152670000001422,0.0533327748844671
14.161000000001422,0.3074791290068324
14.169330000001423,0.5621085413498612
14.177660000001424,0.8471910516195723
14.185990000001425,1.124942698964177
14.194320000001426,1.3922911350228915
14.202650000001427,1.6819914443347337
14.210980000001427,1.953050817421999
14.219310000001428,2.2029632610738195
14.22764000000143,2.4608601444694727
14.23597000000143,2.6893147347943818
14.24430000000143,2.884147965280073
14.252630000001432,3.0630314557662195
14.260960000001432,3.199724429934096
14.269290000001433,3.295035147600962
14.277620000001434,3.3516918593166767
14.285950000001435,3.358262536668191
14.294280000001436,3.3191715996993723
14.302610000001437,3.2247968626344066
14.310940000001438,3.0845452359168153
14.319270000001438,2.908333102933953
14.32760000000144,2.673285612242066
14.33593000000144,2.409131318605024
14.34426000000144,2.1257875958005688
14.352590000001442,1.790754198157744
14.360920000001443,1.4493315748423832
14.369250000001443,1.1107612988425366
14.377580000001444,0.733648153532953
14.385910000001445,0.36909768395347914
14.394240000001446,0.022707378028865136
14.402570000001447,-0.3499548053016694
14.410900000001448,-0.6980322220019717
14.419230000001448,-1.019992815766788
14.42756000000145,-1.3554797961631366
14.43589000000145,-1.658356964666926
14.444220000001451,-1.9285089954067662
14.452550000001452,-2.1981095052129556
14.460880000001453,-2.434430920261062
14.469210000001453,-2.635960454541488
14.477540000001454,-2.8262247197461527
14.485870000001455,-2.979729717199546
14.494200000001456,-3.1005271416065545
14.502530000001457,-3.2042105664634977
14.510860000001458,-3.272681408816581
14.519190000001458,-3.3111445630948118
14.52752000000146,-3.320895645216315
14.53585000000146,-3.297752527155861
14.544180000001461,-3.248326831596389
14.552510000001462,-3.163967209892181
14.560840000001463,-3.0567677491270966
14.569170000001463,-2.931677137541433
14.577500000001464,-2.7703413309044347
14.585830000001465,-2.5942975145359464
14.594160000001466,-2.4116116570100337
14.602490000001467,-2.196787882242237
14.610820000001468,-1.9768065280453857
14.619150000001468,-1.7595575302154476
14.62748000000147,-1.517373225710535
14.63581000000147,-1.2832556805298607
14.644140000001471,-1.0617727390570921
14.652470000001472,-0.8259668374847243
14.660800000001473,-0.6089594037339026
14.669130000001473,-0.41174113120125067
14.677460000001474,-0.2074022035408967
14.685790000001475,-0.022450455858386613
14.694120000001476,0.14315691382343396
14.702450000001477,0.3132911829573455
14.710780000001478,0.4678143200626526
14.719110000001479,0.6079704038549983
14.72744000000148,0.7545488179867981
14.73577000000148,0.8908569094534962
14.744100000001481,1.01795410706449
14.752430000001482,1.1532141073476765
14.760760000001483,1.2797847981275232
14.769090000001484,1.3984731435106226
14.777420000001484,1.5271451356392896
14.785750000001485,1.6482482249431498
14.794080000001486,1.7588559220669397
14.802410000001487,1.8778547954706688
14.810740000001488,1.9893777101586871
14.819070000001489,2.0919187400404304
14.82740000000149,2.1986381124713024
14.83573000000149,2.2957631869717794
14.844060000001491,2.381712210294199
14.852390000001492,2.4653545110502293
14.860720000001493,2.5351978953730168
14.869050000001494,2.5915747810813374
14.877380000001494,2.6395028861418774
14.885710000001495,2.6680276769482263
14.894040000001496,2.6788526280522595
14.902370000001497,2.6727789835117237
14.910700000001498,2.647096701033944
14.919030000001499,2.604335354824787
14.9273600000015,2.5342181624482496
14.9356900000015,2.444278109494596
14.944020000001501,2.3391907877502507
14.952350000001502,2.2031972326112723
14.960680000001503,2.053251101832762
14.969010000001504,1.8947167336997175
14.977340000001504,1.7057111198680726
14.985670000001505,1.5100163265448427
14.994000000001506,1.3141697867511255
15.002330000001507,1.0910629830797676
15.010660000001508,0.8691932948553757
15.018990000001509,0.6543004583304429
15.02732000000151,0.4153477294544812
15.03565000000151,0.18357772119707788
15.043980000001511,-0.035619419346141615
15.052310000001512,-0.2731935351262795
15.060640000001513,-0.4993172365015057
15.068970000001514,-0.7098531666600663
15.077300000001514,-0.9336320969967505
15.085630000001515,-1.1432415634287418
15.093960000001516,-1.3356985180625205
15.102290000001517,-1.5353913917755238
15.110620000001518,-1.7166531830491047
15.118950000001519,-1.8778025724023644
15.12728000000152,-2.0406450061388948
15.13561000000152,-2.183061808770363
15.143940000001521,-2.3047663515179044
15.152270000001522,-2.4218482667360686
15.160600000001523,-2.5167678701830716
15.168930000001524,-2.5916048356246932
15.177260000001525,-2.655697231140707
15.185590000001525,-2.6989563852852263
15.193920000001526,-2.72327909051401
15.202250000001527,-2.7277561749296133
15.210580000001528,-2.7099574856629123
15.218910000001529,-2.6737627261579813
15.22724000000153,-2.6088019877436
15.23557000000153,-2.5214826651336115
15.243900000001531,-2.418441499316598
15.252230000001532,-2.2827956205894115
15.260560000001533,-2.1287940614641814
15.268890000001534,-1.9646928483094876
15.277220000001535,-1.7640844837094964
15.285550000001535,-1.5523062682397994
15.293880000001536,-1.3375017104120783
15.302210000001537,-1.0867533405177134
15.310540000001538,-0.8304302060976103
15.318870000001539,-0.5771275257654818
15.32720000000154,-0.2897213238728697
15.33553000000154,-0.004734115518155525
15.343860000001541,0.2688328449618591
15.352190000001542,0.5698316129951577
15.360520000001543,0.8601393598408681
15.368850000001544,1.1306044325898388
15.377180000001545,1.4178446090081833
15.385510000001545,1.68184515925586
15.393840000001546,1.9140909109351045
15.402170000001547,2.143436582852818
15.410500000001548,2.3366958780695106
15.418830000001549,2.490015225440171
15.42716000000155,2.6200187955580443
15.43549000000155,2.705993222652437
15.443820000001551,2.750215139420184
15.452150000001552,2.7530556053379227
15.460480000001553,2.711211519700451
15.468810000001554,2.6333729423472723
15.477140000001555,2.5064058842882835
15.485470000001555,2.34721387198141
15.493800000001556,2.168402438675407
15.502130000001557,1.9439896821600047
15.510460000001558,1.7054772325466097
15.518790000001559,1.466852773083944
15.52712000000156,1.1952303728671514
15.53545000000156,0.9266593862911936
15.543780000001561,0.672277093436613
15.552110000001562,0.393995890703057
15.560440000001563,0.13032837744175937
15.568770000001564,-0.10980659083416633
15.577100000001565,-0.36157459590353325
15.585430000001566,-0.5893092332408361
15.593760000001566,-0.7871969817058516
15.602090000001567,-0.9860716472938934
15.610420000001568,-1.1575534429202243
15.618750000001569,-1.2981951407456584
15.62708000000157,-1.428880592463407
15.63541000000157,-1.5323171288087787
15.643740000001571,-1.6083869508635769
15.652070000001572,-1.6673096860729768
15.660400000001573,-1.6989913071122766
15.668730000001574,-1.7058371882003727
15.677060000001575,-1.687626505187373
15.685390000001576,-1.64369877321835
15.693720000001576,-1.5794264490243493
15.702050000001577,-1.4840167877760284
15.710380000001578,-1.3674929846020967
15.718710000001579,-1.2385735172916026
15.72704000000158,-1.0788314917251354
15.73537000000158,-0.9075169593723184
15.743700000001581,-0.731932705140056
15.752030000001582,-0.529040328516391
15.760360000001583,-0.32476774951623283
15.768690000001584,-0.12706042822961852
15.777020000001585,0.09046085784942114
15.785350000001586,0.2973681977017565
15.793680000001586,0.4847166849309918
15.802010000001587,0.6761499603104092
15.810340000001588,0.8435235673840618
15.818670000001589,0.9795379484258938
15.82700000000159,1.101519269975312
15.83533000000159,1.1903256918446632
15.843660000001591,1.2444099441071947
15.851990000001592,1.2671913857539936
15.860320000001593,1.2566615598744106
15.868650000001594,1.220010957039919
15.876980000001595,1.149611945556602
15.885310000001596,1.0575502499054543
15.893640000001596,0.9538648457404673
15.901970000001597,0.8252922566768258
15.910300000001598,0.6895263583566893
15.918630000001599,0.5541525914591895
15.9269600000016,0.40103017273326114
15.9352900000016,0.25273454727176003
15.943620000001602,0.1136686777350808
15.951950000001602,-0.037269552840904184
15.960280000001603,-0.17835042951472552
15.968610000001604,-0.30410885945595856
15.976940000001605,-0.4343607837094563
15.985270000001606,-0.5511260461412334
15.993600000001607,-0.6512894011873914
16.001930000001607,-0.750827922322831
16.010260000001608,-0.8382860515598675
16.01859000000161,-0.9121606920521075
16.02692000000161,-0.98332278809511
16.03525000000161,-1.041702053382872
16.04358000000161,-1.088451095384881
16.051910000001612,-1.1310124485923658
16.060240000001613,-1.1608800297391852
16.068570000001614,-1.179325583484703
16.076900000001615,-1.1897132501374286
16.085230000001616,-1.19012386277259
16.093560000001617,-1.182013016119286
16.101890000001617,-1.1640082053270115
16.11022000000162,-1.1382981305350726
16.11855000000162,-1.1081189997763428
16.12688000000162,-1.0687248182778608
16.13521000000162,-1.0253618270848928
16.14354000000162,-0.978991986214864
16.151870000001622,-0.9215211207713048
16.160200000001623,-0.8583479501906334
16.168530000001624,-0.7934043471998383
16.176860000001625,-0.7152121746920681
16.185190000001626,-0.6319340079917353
16.193520000001627,-0.547486522359907
16.201850000001627,-0.44722989171782773
16.21018000000163,-0.344590063422915
16.21851000000163,-0.2442837072168145
16.22684000000163,-0.12939335311636446
16.23517000000163,-0.014413277436011054
16.24350000000163,0.09690177424638811
16.251830000001632,0.22129521073389205
16.260160000001633,0.3435303613673196
16.268490000001634,0.4578115414743829
16.276820000001635,0.5817070345874377
16.285150000001636,0.7005118150390788
16.293480000001637,0.8097548299521327
16.301810000001637,0.9260896560431748
16.31014000000164,1.0341232069574116
16.31847000000164,1.1296933715421553
16.32680000000164,1.2274670817382243
16.33513000000164,1.315193393748993
16.34346000000164,1.3901153682041063
16.351790000001643,1.4641505904697891
16.360120000001643,1.5264310452419958
16.368450000001644,1.5751156374898785
16.376780000001645,1.617223580814236
16.385110000001646,1.6489905133938543
16.393440000001647,1.6716773060464387
16.401770000001648,1.6884764299446184
16.41010000000165,1.6986121530067764
16.41843000000165,1.701933657373501
16.42676000000165,1.6998752856841766
16.43509000000165,1.6931839092021441
16.44342000000165,1.6824433150226958
16.451750000001653,1.6658714241967612
16.460080000001653,1.6433160572710455
16.468410000001654,1.617627906609352
16.476740000001655,1.5839386313630817
16.485070000001656,1.5478571888041106
16.493400000001657,1.5115309462385336
16.501730000001658,1.4667140818578341
16.51006000000166,1.4185118674742627
16.51839000000166,1.368960632347639
16.52672000000166,1.3080014132877058
16.53505000000166,1.2398282835471366
16.54338000000166,1.1686552941275694
16.551710000001663,1.0785828460295517
16.560040000001663,0.9767364961904553
16.568370000001664,0.8694044968035323
16.576700000001665,0.7340999349066882
16.585030000001666,0.5842019616073993
16.593360000001667,0.428916055855727
16.601690000001668,0.2387589732219203
16.61002000000167,0.034591081797890555
16.61835000000167,-0.17027676200777211
16.62668000000167,-0.41177874982553697
16.63501000000167,-0.6606118899685804
16.643340000001672,-0.9000104640124423
16.651670000001673,-1.1699502428723094
16.660000000001673,-1.436923221505627
16.668330000001674,-1.685464083980384
16.676660000001675,-1.954354356303657
16.684990000001676,-2.208335430041271
16.693320000001677,-2.430962689564993
16.701650000001678,-2.6587225662116056
16.70998000000168,-2.860815865417989
16.71831000000168,-3.0284127485374297
16.72664000000168,-3.1873588227432035
16.73497000000168,-3.3151900423188265
16.743300000001682,-3.4083798855674576
16.751630000001683,-3.4783206265298174
16.759960000001684,-3.5175210980842295
16.768290000001684,-3.530046707071782
16.776620000001685,-3.508256866713302
16.784950000001686,-3.4536134708275186
16.793280000001687,-3.3732039636591318
16.801610000001688,-3.2511856621068445
16.80994000000169,-3.1003195500885505
16.81827000000169,-2.931010435215237
16.82660000000169,-2.7125961127098406
16.83493000000169,-2.469915825218551
16.843260000001692,-2.21892802115034
16.851590000001693,-1.912387022841937
16.859920000001694,-1.5906009636650544
16.868250000001694,-1.2735734804926861
16.876580000001695,-0.9011466882226913
16.884910000001696,-0.5202918998873157
16.893240000001697,-0.15559552079584743
16.901570000001698,0.2578338007966371
16.9099000000017,0.666280453243144
16.9182300000017,1.0479165472538658
16.9265600000017,1.465047115596026
16.9348900000017,1.8621823713052947
16.943220000001702,2.219626460689369
16.951550000001703,2.5926309102121494
16.959880000001704,2.9248704912739734
16.968210000001704,3.2009816556049295
16.976540000001705,3.462049201902327
16.984870000001706,3.6709020609257776
16.993200000001707,3.817046984861582
17.001530000001708,3.9213448796211603
17.00986000000171,3.9651442386081963
17.01819000000171,3.957098704187386
17.02652000000171,3.892926288975121
17.03485000000171,3.7799992616026996
17.043180000001712,3.636678835260057
17.051510000001713,3.4371486189756193
17.059840000001714,3.2078754164026506
17.068170000001714,2.9722006162427568
17.076500000001715,2.6903896833173775
17.084830000001716,2.4006973157499267
17.093160000001717,2.1173558533850003
17.101490000001718,1.7834435602439596
17.10982000000172,1.4776427877187273
17.11815000000172,1.2112349698047713
17.12648000000172,0.9337240192780784
17.13481000000172,0.6773872264986593
17.143140000001722,0.4492207460384254
17.151470000001723,0.20505968769334598
17.159800000001724,-0.02413946514962502
17.168130000001725,-0.2342451865673607
17.176460000001725,-0.46623695177605384
17.184790000001726,-0.6927053671882923
17.193120000001727,-0.9070017403711829
17.201450000001728,-1.1416445037987555
17.20978000000173,-1.3331839627747277
17.21811000000173,-1.4932160623467776
17.22644000000173,-1.6508799044543647
17.23477000000173,-1.786737772736261
17.243100000001732,-1.896945106765137
17.251430000001733,-1.9978634237269262
17.259760000001734,-2.073628435377659
17.268090000001735,-2.129461350713643
