t_s,theory_z
11.9999952000002,-0.1718670750296363
12.008328530000199,-0.17079751787668818
12.0166618600002,-0.17392153347957337
12.024995190000201,-0.1812451642144277
12.0333285200002,-0.19275257797201698
12.0416618500002,-0.20840703685626807
12.0499951800002,-0.22815421849943315
12.058328510000202,-0.2519193278416147
12.0666618400002,-0.2795995124314083
12.0749951700002,-0.31106325808961627
12.083328500000201,-0.3461547975715941
12.091661830000202,-0.38469444147271964
12.099995160000201,-0.4264741757461055
12.1083284900002,-0.4713360492960008
12.116661820000202,-0.5195596657285054
12.124995150000203,-0.571591377016781
12.133328480000202,-0.6279753639998139
12.141661810000201,-0.6892948300386601
12.149995140000202,-0.7560435736741553
12.158328470000203,-0.8275454781678026
12.166661800000202,-0.9020479558405028
12.174995130000202,-0.9764009040242241
12.183328460000203,-1.0452582059152964
12.191661790000204,-1.099833116500023
12.199995120000203,-1.126454597098519
12.208328450000202,-1.1064728262323162
12.216661780000203,-1.020409143001236
12.224995110000204,-0.8589856187522255
12.233328440000204,-0.6331325751439923
12.241661770000203,-0.37122805288718663
12.249995100000204,-0.10753005455758176
12.258328430000205,0.1276145390636697
12.266661760000204,0.3144413416149488
12.274995090000203,0.4473617095636011
12.283328420000204,0.532802527072747
12.291661750000205,0.5827842035660116
12.299995080000205,0.6095332867415576
12.308328410000204,0.6230111059515826
12.316661740000205,0.6305590166997376
12.324995070000206,0.6373312417284533
12.333328400000205,0.6468222891139057
12.341661730000204,0.6610295040992653
12.349995060000206,0.680053916456587
12.358328390000207,0.7032759488770218
12.366661720000206,0.7297360290943319
12.374995050000205,0.7581822640285405
12.383328380000206,0.7872790023773397
12.391661710000207,0.815597901055323
12.399995040000206,0.8417819737738105
12.408328370000206,0.8645370430527376
12.416661700000207,0.882720541505521
12.424995030000208,0.8953228674481929
12.433328360000207,0.9014820863433282
12.441661690000206,0.9004837438443303
12.449995020000207,0.891748316704221
12.458328350000208,0.8750753814426364
12.466661680000207,0.850605037845019
12.474995010000207,0.8184946340730245
12.483328340000208,0.7789062672241319
12.491661670000209,0.7320066563349241
12.499995000000208,0.6779676313587284
12.508328330000207,0.6169673616785326
12.516661660000208,0.5491930021872002
12.52499499000021,0.47484371194862524
12.533328320000209,0.39413628073649
12.541661650000208,0.30731046372596404
12.549994980000209,0.21463546367106695
12.55832831000021,0.11641768252374257
12.56666164000021,0.013006660499156228
12.574994970000208,-0.09520047357017841
12.58332830000021,-0.2074985758834279
12.59166163000021,-0.3224069774321379
12.59999496000021,-0.4380024716589721
12.608328290000209,-0.5519165406129737
12.61666162000021,-0.6612619683675606
12.624994950000211,-0.762647759799228
12.63332828000021,-0.853097280405127
12.64166161000021,-0.9303264596851386
12.64999494000021,-0.9928299264613857
12.658328270000212,-1.040769669039812
12.66666160000021,-1.0771590596887957
12.67499493000021,-1.109095299384874
12.683328260000211,-1.148051607756881
12.691661590000212,-1.2083822963640742
12.699994920000211,-1.3025535518191569
12.70832825000021,-1.4346899162755442
12.716661580000212,-1.5977871925168112
12.724994910000213,-1.7773280502778026
12.733328240000212,-1.9576154941510429
12.741661570000211,-2.1259693245440756
12.749994900000212,-2.27387436624745
12.758328230000213,-2.3963493490399985
12.766661560000212,-2.4909583336779173
12.774994890000212,-2.556568786504745
12.783328220000213,-2.592634699477534
12.791661550000214,-2.598868433816848
12.799994880000213,-2.575378621351266
12.808328210000212,-2.5218977530561046
12.816661540000213,-2.437916793988339
12.824994870000214,-2.32293945779148
12.833328200000214,-2.1769095332436463
12.841661530000213,-2.0005430366619166
12.849994860000214,-1.7955206963088524
12.858328190000215,-1.5644453733318442
12.866661520000214,-1.310696087271491
12.874994850000213,-1.0382116062103015
12.883328180000214,-0.7511953104102884
12.891661510000215,-0.4538659842004534
12.899994840000215,-0.1503027270356687
12.908328170000214,0.15565256835493288
12.916661500000215,0.460451859656425
12.924994830000216,0.7608459389638464
12.933328160000215,1.0538872391586516
12.941661490000214,1.336881543777514
12.949994820000216,1.6074023818405097
12.958328150000217,1.863494364147866
12.966661480000216,2.1032544638405497
12.974994810000215,2.324412174131607
12.983328140000216,2.52462851264593
12.991661470000217,2.7015341791087337
12.999994800000216,2.852761619971398
13.008328130000216,2.975975281206523
13.016661460000217,3.068948469507362
13.024994790000218,3.1296543966286743
13.033328120000217,3.156366620441765
13.041661450000216,3.1477615386608147
13.049994780000217,3.103098220601973
13.058328110000218,3.0222260859042556
13.066661440000217,2.9056637474237044
13.074994770000217,2.7545786198271114
13.083328100000218,2.5710612652810148
13.091661430000219,2.358392870986883
13.099994760000218,2.12052714534208
13.108328090000217,1.8620646206453677
13.116661420000218,1.5881719466612454
13.12499475000022,1.3046174987572092
13.133328080000219,1.0177343293125176
13.141661410000218,0.7343259228264916
13.149994740000219,0.4614877107618221
13.15832807000022,0.20598988672550786
13.16666140000022,-0.026407699237283384
13.174994730000218,-0.2317461704096002
13.18332806000022,-0.4084869163231557
13.19166139000022,-0.5575560774346513
13.19999472000022,-0.6816925985062842
13.208328050000219,-0.78466671838308
13.21666138000022,-0.8704998854094935
13.224994710000221,-0.9430681276334716
13.23332804000022,-1.005832416692068
13.24166137000022,-1.0618850523641747
13.24999470000022,-1.1139071348429488
13.258328030000222,-1.1643341490663448
13.26666136000022,-1.215240938639526
13.27499469000022,-1.2683245613190106
13.283328020000221,-1.3248250208886962
13.291661350000222,-1.3852054577161048
13.299994680000221,-1.4489442795544978
13.30832801000022,-1.514211901200853
13.316661340000222,-1.577552709544385
13.324994670000223,-1.6336871940439306
13.333328000000222,-1.6754821335085335
13.341661330000221,-1.6943035806231797
13.349994660000222,-1.6811861258301029
13.358327990000223,-1.6289297244191148
13.366661320000222,-1.5344732124717293
13.374994650000222,-1.4003986662256018
13.383327980000223,-1.2341808267128505
13.391661310000224,-1.0459003787268282
13.399994640000223,-0.8459176940230653
13.408327970000222,-0.6432906656733408
13.416661300000223,-0.44516184436462786
13.424994630000224,-0.25671756633085846
13.433327960000224,-0.08138356300684975
13.441661290000223,0.0788207538658542
13.449994620000224,0.22290830134839365
13.458327950000225,0.3506873748786119
13.466661280000224,0.4626975492477207
13.474994610000223,0.5600824393201291
13.483327940000224,0.643989917234759
13.491661270000225,0.7154525955653401
13.499994600000225,0.7753659631359824
13.508327930000224,0.8245080142698765
13.516661260000225,0.8634521768305694
13.524994590000226,0.8922175148216707
13.533327920000225,0.9106926396756024
13.541661250000224,0.918836546068066
13.549994580000225,0.9166701783870865
13.558327910000227,0.9042807128464342
13.566661240000226,0.8818144073389866
13.574994570000225,0.8494736724669406
13.583327900000226,0.8075173143378592
13.591661230000227,0.7562508913615452
13.599994560000226,0.6960231510440632
13.608327890000226,0.627225499579873
13.616661220000227,0.550287535437509
13.624994550000228,0.46586308096292217
13.633327880000227,0.37515139373905354
13.641661210000226,0.27955953519246585
13.649994540000227,0.18070190333386169
13.658327870000228,0.0803965181298092
13.666661200000227,-0.019338495123315765
13.674994530000227,-0.11627130541722912
13.683327860000228,-0.20798542109915547
13.691661190000229,-0.29194153557993474
13.699994520000228,-0.3655413530093137
13.708327850000227,-0.42621317271591747
13.716661180000228,-0.4715663996798097
13.72499451000023,-0.49937888179944373
13.733327840000229,-0.5077284008480046
13.741661170000228,-0.494778484066209
13.749994500000229,-0.4587988504034301
13.75832783000023,-0.3982924695272486
13.766661160000229,-0.31308478932286377
13.774994490000228,-0.20424627559052816
13.78332782000023,-0.07487866587859522
13.79166115000023,0.06841673986822451
13.79999448000023,0.21406732816745402
13.808327810000229,0.34457142712701133
13.81666114000023,0.4376953752077296
13.824994470000231,0.47306226056893985
13.83332780000023,0.4434569676421493
13.84166113000023,0.36027967720546167
13.84999446000023,0.24602351485894564
13.858327790000232,0.12297037272117896
13.86666112000023,0.007134444670634972
13.87499445000023,-0.0926579873917743
13.883327780000231,-0.17342488308740422
13.891661110000232,-0.23600013706158895
13.899994440000231,-0.28309383643281116
13.90832777000023,-0.3181335129526438
13.916661100000232,-0.34510336050903034
13.924994430000233,-0.3674079028691126
13.933327760000232,-0.38759986655072864
13.941661090000231,-0.4075273292107597
13.949994420000232,-0.4284819719828593
13.958327750000233,-0.45131153643848076
13.966661080000232,-0.47631439330334563
13.974994410000232,-0.5032680888451153
13.983327740000233,-0.5318961926109158
13.991661070000234,-0.5619164116514472
13.999994400000233,-0.5930415645428461
14.008327730000232,-0.6249899744847904
14.016661060000233,-0.6574899247118927
14.024994390000234,-0.690279969012067
14.033327720000234,-0.7231154510820206
14.041661050000233,-0.7557722150989725
14.049994380000234,-0.7880497972325832
14.058327710000235,-0.8197712546698982
14.066661040000234,-0.8506104737573168
14.074994370000233,-0.8799296601668702
14.083327700000234,-0.9070418855802617
14.091661030000235,-0.9311700816657676
14.099994360000235,-0.9514713123694681
14.108327690000234,-0.9670442806330645
14.116661020000235,-0.9769032674073326
14.124994350000236,-0.9800461103799759
14.133327680000235,-0.9754155149738915
14.141661010000234,-0.962029678532073
14.149994340000235,-0.9389345086939376
14.158327670000237,-0.905378463327881
14.166661000000236,-0.8608635097682596
14.174994330000235,-0.8051320924896535
14.183327660000236,-0.7382990780519432
14.191660990000237,-0.6609187961690011
14.199994320000236,-0.5749732779132165
14.208327650000236,-0.4842203554057575
14.216660980000237,-0.393790443440103
14.224994310000238,-0.31062830966152943
14.233327640000237,-0.243889906352549
14.241660970000236,-0.20483813465248896
14.249994300000237,-0.20559725619399885
14.258327630000238,-0.25589008280305886
14.266660960000237,-0.35848631113278456
14.274994290000237,-0.5063989352256878
14.283327620000238,-0.6841551949777341
14.291660950000239,-0.8712364300187819
14.299994280000238,-1.044526851550157
14.308327610000237,-1.1797268749184866
14.316660940000238,-1.2544105000183385
14.32499427000024,-1.254528172312539
14.333327600000239,-1.180263000492629
14.341660930000238,-1.0444371528849592
14.349994260000239,-0.8647071382905791
14.35832759000024,-0.657284814952229
14.366660920000239,-0.43473926972040383
14.374994250000238,-0.20620118290392875
14.38332758000024,0.021744804346818563
14.39166091000024,0.24428225136002496
14.39999424000024,0.45780378543684147
14.408327570000239,0.659559194731204
14.41666090000024,0.8475758600563803
14.424994230000241,1.0207382230965418
14.43332756000024,1.178190753450894
14.44166089000024,1.3192391923735272
14.44999422000024,1.4433590509852179
14.458327550000242,1.5501894230578022
14.46666088000024,1.6395117974435924
14.47499421000024,1.71119174388561
14.483327540000241,1.7652266705196558
14.491660870000242,1.8020998903929177
14.499994200000241,1.8227104372981937
14.50832753000024,1.8281814032047725
14.516660860000242,1.819808750725278
14.524994190000243,1.7991049952680827
14.533327520000242,1.7677751724358628
14.541660850000241,1.7277238936398587
14.549994180000242,1.6809615873458017
14.558327510000243,1.6295173112283587
14.566660840000242,1.5753404832401932
14.574994170000242,1.520127151334237
14.583327500000243,1.465194212963771
14.591660830000244,1.4113919134438468
14.599994160000243,1.3589352300273985
14.608327490000242,1.3073888753136285
14.616660820000243,1.255723537710524
14.624994150000244,1.202452250165396
14.633327480000244,1.1456701455561003
14.641660810000243,1.0832906102106412
14.649994140000244,1.0130760843789284
14.658327470000245,0.9328751008165451
14.666660800000244,0.8405660867954531
14.674994130000243,0.7342992371546412
14.683327460000244,0.6124423965528509
14.691660790000245,0.4738718543893617
14.699994120000245,0.3178891639751483
14.708327450000244,0.1443772766633929
14.716660780000245,-0.046057005586433775
14.724994110000246,-0.2521038157173015
14.733327440000245,-0.4717680815228971
14.741660770000244,-0.70250211692709
14.749994100000245,-0.9411180581894174
14.758327430000246,-1.183935568259642
14.766660760000246,-1.4267639488968815
14.774994090000245,-1.6648602566352824
14.783327420000246,-1.8928198698901813
14.791660750000247,-2.1044821342055746
14.799994080000246,-2.2928665485244792
14.808327410000246,-2.4503519611064495
14.816660740000247,-2.5693690781970617
14.824994070000248,-2.6434076750838766
14.833327400000247,-2.668438109297234
14.841660730000246,-2.643950196128395
14.849994060000247,-2.572925054114538
14.858327390000248,-2.461025243054284
14.866660720000247,-2.315124579098562
14.874994050000247,-2.1421563196027558
14.883327380000248,-1.9484772495620604
14.891660710000249,-1.7396559251060375
14.899994040000248,-1.520476506367687
14.908327370000247,-1.2952023310641816
14.916660700000248,-1.067706005710797
14.92499403000025,-0.8414953237796258
14.933327360000249,-0.619488125855145
14.941660690000248,-0.4039205955102412
14.949994020000249,-0.1961152824789377
14.95832735000025,0.0036177411180840164
14.966660680000249,0.19575180334736356
14.974994010000248,0.3811178608816858
14.98332734000025,0.5606323723993812
14.99166067000025,0.7348654127065731
14.99999400000025,0.9039662894716245
15.008327330000249,1.0674994447319348
15.01666066000025,1.2246268370033542
15.024993990000251,1.3742314694841278
15.03332732000025,1.5150411463482079
15.04166065000025,1.6457473604275243
15.04999398000025,1.7650947566038357
15.058327310000251,1.8719157937533417
15.06666064000025,1.9651725695463633
15.07499397000025,2.0439622006708618
15.083327300000251,2.1071794159880826
15.091660630000252,2.1537575298091802
15.099993960000251,2.1832084117417407
15.10832729000025,2.1954541276158883
15.116660620000252,2.1905190097977303
15.124993950000253,2.1685258029175527
15.133327280000252,2.12968563554513
15.141660610000251,2.0742990368008614
15.149993940000252,2.0027499219541407
15.158327270000253,1.9154994002735242
15.166660600000252,1.8130826405312945
15.174993930000252,1.6961052150755018
15.183327260000253,1.565240023535085
15.191660590000254,1.4212183238007012
15.199993920000253,1.26482560110788
15.208327250000252,1.0969028901928346
15.216660580000253,0.9183465916786612
15.224993910000254,0.7301016774247925
15.233327240000254,0.5331549988696908
15.241660570000253,0.32854243785960213
15.249993900000254,0.11771488892697023
15.258327230000255,-0.09665806125712408
15.266660560000254,-0.3109808760930912
15.274993890000253,-0.520494959188909
15.283327220000254,-0.7188017824020632
15.291660550000255,-0.897355702813506
15.299993880000255,-1.045267304857023
15.308327210000254,-1.1501350209135273
15.316660540000255,-1.200703486865094
15.324993870000256,-1.1912803700523928
15.333327200000255,-1.1258488568803227
15.341660530000254,-1.0169798734622926
15.349993860000255,-0.8825582800351838
15.358327190000256,-0.743900597945572
15.366660520000256,-0.6261684179104857
15.374993850000255,-0.5587155155634944
15.383327180000256,-0.5695112144512271
15.391660510000257,-0.6709046645339747
15.399993840000256,-0.8504643458733008
15.408327170000256,-1.0807994229421969
15.416660500000257,-1.3339589245038146
15.424993830000258,-1.5868871788422894
15.433327160000257,-1.8207122916058165
15.441660490000256,-2.0191801064397543
15.449993820000257,-2.168555421320057
15.458327150000258,-2.2599501710459267
15.466660480000257,-2.291435245000332
15.474993810000257,-2.267357295093556
15.483327140000258,-2.1963816930538305
15.491660470000259,-2.088561903795149
15.499993800000258,-1.9532299999000275
15.508327130000257,-1.7981168015096616
15.516660460000258,-1.6292645864302964
15.52499379000026,-1.4513174161850853
15.533327120000259,-1.267892842775502
15.541660450000258,-1.0817827352759126
15.549993780000259,-0.8945415715060645
15.55832711000026,-0.707207175363841
15.566660440000259,-0.5208156673963794
15.574993770000258,-0.33639886657758455
15.58332710000026,-0.1549785200215311
15.59166043000026,0.022434323992290995
15.59999376000026,0.1948472188570944
15.608327090000259,0.3612939929482711
15.61666042000026,0.5208371354254924
15.624993750000261,0.672566497367791
15.63332708000026,0.8156055239266029
15.64166041000026,0.9491212267280162
15.64999374000026,1.0723256575668851
15.658327070000261,1.1844810537816928
15.66666040000026,1.2849097512213035
15.67499373000026,1.3729953389108724
15.683327060000261,1.4481876466607528
15.691660390000262,1.510014847001428
15.699993720000261,1.5580070723561044
15.70832705000026,1.5912044254046516
15.716660380000262,1.6083945551695165
15.724993710000263,1.6082743004308293
15.733327040000262,1.5894523147182256
15.741660370000261,1.5505748985204169
15.749993700000262,1.4911451904537572
15.758327030000263,1.4114607550472436
15.766660360000262,1.3125821354223821
15.774993690000262,1.1966054503920034
15.783327020000263,1.0670413006454886
15.791660350000264,0.929105625797285
15.799993680000263,0.7899073986672186
15.808327010000262,0.6579106692892572
15.816660340000263,0.5416413954825712
15.824993670000264,0.4475626333766795
15.833327000000263,0.3777746788497297
15.841660330000263,0.32922771191162314
15.849993660000264,0.29471891309819376
15.858326990000265,0.26555566725973484
15.866660320000264,0.2339060134048898
15.874993650000263,0.19414837115031158
15.883326980000264,0.14337814990385234
15.891660310000265,0.0813167684792592
15.899993640000265,0.009721650568855716
15.908326970000264,-0.06812415981471306
15.916660300000265,-0.1479995767348213
15.924993630000266,-0.22534687269090678
15.933326960000265,-0.29561740779500206
15.941660290000264,-0.3547332301028038
15.949993620000265,-0.3994968959786555
15.958326950000266,-0.4277610455887092
15.966660280000266,-0.4387249954324105
15.974993610000265,-0.4327676755692573
15.983326940000266,-0.4113085550968226
15.991660270000267,-0.37646348409324754
15.999993600000266,-0.3306666048613297
16.008326930000266,-0.276410917875899
16.016660260000265,-0.21609635831193996
16.024993590000268,-0.15193733684410707
16.033326920000267,-0.08583447336921163
16.041660250000266,-0.019454368666520314
16.04999358000027,0.045768972322291955
16.058326910000268,0.10856134349461498
16.066660240000267,0.16787849531422305
16.074993570000267,0.2228337451071177
16.083326900000266,0.2726676690558791
16.09166023000027,0.3167464973397634
16.099993560000268,0.3545450202315078
16.108326890000267,0.38559804861037544
16.11666022000027,0.4095308223587419
16.12499355000027,0.4260695939549418
16.13332688000027,0.4350363950022224
16.141660210000268,0.43635749032795684
16.149993540000267,0.4300493470470449
16.15832687000027,0.41620493892286753
16.16666020000027,0.3950067962446222
16.17499353000027,0.36672429801498463
16.18332686000027,0.33176011921334697
16.19166019000027,0.29064867555930607
16.19999352000027,0.24396927032290963
16.20832685000027,0.19231072604976504
16.216660180000268,0.1363024315405734
16.22499351000027,0.07665490587216185
16.23332684000027,0.014083229126159384
16.24166017000027,-0.05073978550368977
16.249993500000272,-0.11720138051026205
16.25832683000027,-0.1847622854298394
16.26666016000027,-0.25296664241671585
16.27499349000027,-0.32144740396853544
16.28332682000027,-0.3899271515978484
16.291660150000272,-0.4582345073640913
16.29999348000027,-0.5262891930802873
16.30832681000027,-0.5940023009286093
16.316660140000273,-0.6612831080944561
16.324993470000273,-0.7280429305739319
16.333326800000272,-0.7941628714472241
16.34166013000027,-0.8594440415090081
16.34999346000027,-0.9235293584395066
16.358326790000273,-0.9859320881957455
16.366660120000272,-1.0460420119017813
16.37499345000027,-1.1030310287881753
16.383326780000274,-1.1557076665034027
16.391660110000274,-1.202353101694519
16.399993440000273,-1.2405234094117752
16.408326770000272,-1.2666261003444588
16.41666010000027,-1.2754022813275403
16.424993430000274,-1.2593141248706672
16.433326760000273,-1.208201484538128
16.441660090000273,-1.110004760895164
16.449993420000276,-0.9538283318252578
16.458326750000275,-0.7352256563579087
16.466660080000274,-0.4599889014947186
16.474993410000273,-0.14317765937124002
16.483326740000273,0.1954546685425706
16.491660070000275,0.535328803983263
16.499993400000275,0.8569025578786112
16.508326730000274,1.1427668632203127
16.516660060000277,1.3794575582539126
16.524993390000276,1.5596267561449377
16.533326720000275,1.6830298712632947
16.541660050000274,1.7550208171760213
16.549993380000274,1.7837063526207064
16.558326710000276,1.7774432107800482
16.566660040000276,1.7435854264583377
16.574993370000275,1.6880820594073882
16.583326700000278,1.615628677305133
16.591660030000277,1.529951660304747
16.599993360000276,1.4339374165799774
16.608326690000276,1.3291486024708046
16.616660020000275,1.216848781061619
16.624993350000278,1.09838036467336
16.633326680000277,0.9751876728801794
16.641660010000276,0.8487209324853721
16.64999334000028,0.7203714134611733
16.658326670000278,0.591436909522345
16.666660000000277,0.4630890434947015
16.674993330000277,0.33634980886243077
16.683326660000276,0.2120727333407667
16.69165999000028,0.09093456100878493
16.699993320000278,-0.026568336515452932
16.708326650000277,-0.14011443707706767
16.71665998000028,-0.24954541011610867
16.72499331000028,-0.3548452743663341
16.73332664000028,-0.4560544524075618
16.741659970000278,-0.5532394474986828
16.749993300000277,-0.6465260389251071
16.75832663000028,-0.7360701402833981
16.76665996000028,-0.8219885720694714
16.77499329000028,-0.9043245910372457
16.78332662000028,-0.9830787284765141
16.79165995000028,-1.0581911690744565
16.79999328000028,-1.129522878675755
16.80832661000028,-1.1968389475191745
16.816659940000278,-1.2597976263426196
16.82499327000028,-1.317943982039658
16.83332660000028,-1.370709528017411
16.84165993000028,-1.41739806501113
16.849993260000282,-1.4571100726025084
16.85832659000028,-1.4888175479193944
16.86665992000028,-1.5113417622279526
16.87499325000028,-1.5241505725162479
16.88332658000028,-1.5279282823488696
16.891659910000282,-1.5241582563544926
16.89999324000028,-1.515423431686568
16.90832657000028,-1.5058571677504193
16.916659900000283,-1.5013806310108397
16.924993230000283,-1.5092387221634902
16.933326560000282,-1.5362327523963486
16.94165989000028,-1.585273350430863
16.94999322000028,-1.6518905171889584
16.958326550000283,-1.7234994150234075
16.966659880000282,-1.783125877553328
16.97499321000028,-1.8153607153194686
16.983326540000284,-1.811273043683077
16.991659870000284,-1.7695996009591373
16.999993200000283,-1.6944678059695173
17.008326530000282,-1.5921817261688056
17.01665986000028,-1.4689199600432807
17.024993190000284,-1.329774484660572
17.033326520000283,-1.1786234177059471
17.041659850000283,-1.0183807640249087
17.049993180000286,-0.8512937671625418
17.058326510000285,-0.6791833427594909
17.066659840000284,-0.5036526746117349
17.074993170000283,-0.3263948089245727
17.083326500000283,-0.14936309597427921
17.091659830000285,0.025689610148501053
17.099993160000285,0.19712113619221577
17.108326490000284,0.3634707607452411
17.116659820000287,0.5234155433771943
17.124993150000286,0.675732834466192
17.133326480000285,0.8193283096369183
17.141659810000284,0.9533885973257165
17.149993140000284,1.0772369988197732
17.158326470000286,1.1902528284191056
17.166659800000286,1.291872814122781
17.174993130000285,1.3815963558860376
17.183326460000288,1.4589791749167471
17.191659790000287,1.523635014428006
17.199993120000286,1.5752393382848133
17.208326450000285,1.6135264912816079
17.216659780000285,1.638289853043813
17.224993110000288,1.6494216150100773
17.233326440000287,1.6470846292866395
17.241659770000286,1.6316099619741766
17.24999310000029,1.6034398710961697
17.258326430000288,1.5631419851040735
17.266659760000287,1.5114803511446573
17.274993090000287,1.449358994069123
17.283326420000286,1.3778552106879254
17.29165975000029,1.2982699125071553
17.299993080000288,1.2120781375810512
17.308326410000287,1.1210009883904974
17.31665974000029,1.0269494104572463
17.32499307000029,0.9320557575397468
17.33332640000029,0.838327852681026
17.341659730000288,0.7472202987082014
17.349993060000287,0.6599023706066008
17.35832639000029,0.5770391754986337
17.36665972000029,0.4986241051939123
17.37499305000029,0.42358891453738695
17.38332638000029,0.34967241749942324
17.39165971000029,0.2732335133184813
17.39999304000029,0.1893409435258569
17.40832637000029,0.09239034688234467
17.416659700000288,-0.02281965907802434
17.42499303000029,-0.15956713443954287
17.43332636000029,-0.3178814233058982
17.44165969000029,-0.4942907220628694
17.449993020000292,-0.6825115545827242
17.45832635000029,-0.8750649761049273
17.46665968000029,-1.0647419658923685
17.47499301000029,-1.2455763925208176
17.48332634000029,-1.413255763379631
17.491659670000292,-1.5650570657626994
17.49999300000029,-1.6994714500469565
17.50832633000029,-1.8159205896814503
17.516659660000293,-1.9143305145008729
17.524992990000293,-1.9948453162238473
17.533326320000292,-2.0578395726436547
17.54165965000029,-2.1039458746766018
17.54999298000029,-2.133384534360165
17.558326310000293,-2.145895474671053
17.566659640000292,-2.1407234325638376
17.57499297000029,-2.1165627838728063
17.583326300000294,-2.0717501539141727
17.591659630000294,-2.0043521715558135
17.599992960000293,-1.9124831874490658
17.608326290000292,-1.7945962306972607
17.61665962000029,-1.6499728784556562
17.624992950000294,-1.4789335943377209
17.633326280000293,-1.2830701206521797
17.641659610000293,-1.0651189503888088
17.649992940000296,-0.8287895681663793
17.658326270000295,-0.5782862197450852
17.666659600000294,-0.317963436493176
17.674992930000293,-0.05207845570558928
17.683326260000293,0.21484330502004978
17.691659590000295,0.47800820816203454
17.699992920000295,0.7327103988455714
17.708326250000294,0.9743160144243672
17.716659580000297,1.1982555595527378
17.724992910000296,1.400307722328352
17.733326240000295,1.576795572416346
17.741659570000294,1.7243102163622623
17.749992900000294,1.8399591042152659
17.758326230000296,1.9216090309906355
17.766659560000296,1.9681598419278223
17.774992890000295,1.979678747211562
17.783326220000298,1.957341660723634
17.791659550000297,1.9031331770851332
17.799992880000296,1.8196654643400911
17.808326210000295,1.7098716975223247
17.816659540000295,1.5768058826335027
17.824992870000298,1.4234912752848592
17.833326200000297,1.2533144434846177
17.841659530000296,1.069873130298863
17.8499928600003,0.876808461561197
17.858326190000298,0.6776993462261446
17.866659520000297,0.4757114759058271
17.874992850000297,0.27420074749870177
17.883326180000296,0.07692774386488725
17.8916595100003,-0.11196129401894969
17.899992840000298,-0.28800748207814636
17.908326170000297,-0.4465826367653111
17.9166595000003,-0.5831461286930869
17.9249928300003,-0.6935733293416954
17.9333261600003,-0.7745492396098059
17.941659490000298,-0.8238528088002868
17.949992820000297,-0.8405970086807549
17.9583261500003,-0.8253313039595629
17.9666594800003,-0.7798442428665477
17.9749928100003,-0.706843613796252
17.9833261400003,-0.6097037753635866
17.9916594700003,-0.4920937767013673
17.9999928000003,-0.35825155419444527
18.0083261300003,-0.2134218338215185
18.016659460000298,-0.06332385553498629
18.0249927900003,0.0858043598053122
18.0333261200003,0.22690341888686036
18.0416594500003,0.352056472846514
18.049992780000302,0.45260499724287595
18.0583261100003,0.5200750146398133
18.0666594400003,0.547885358935036
18.0749927700003,0.5334171012993302
18.0833261000003,0.4795403935870259
18.091659430000302,0.3941564744066685
18.0999927600003,0.2884076451954684
18.1083260900003,0.17459041070481077
18.116659420000303,0.06447292050535335
18.124992750000303,-0.03199675686244246
18.1333260800003,-0.10766009896801694
18.1416594100003,-0.15886242944745524
18.1499927400003,-0.18541938788670084
18.158326070000303,-0.18988216424832205
18.166659400000302,-0.17637068065831973
18.1749927300003,-0.1495088664431818
18.183326060000304,-0.11389149856704228
18.191659390000304,-0.07367036757255029
18.199992720000303,-0.0322015567203686
18.208326050000302,0.00788179778663756
18.2166593800003,0.044540498992727176
18.224992710000304,0.07626590305391104
18.233326040000303,0.10244769599354513
18.241659370000303,0.1229430745283536
18.249992700000305,0.13764477606001116
18.258326030000305,0.14647597794755227
18.266659360000304,0.1493911014524322
18.274992690000303,0.14637629439998975
18.283326020000302,0.13744968477473996
18.291659350000305,0.12266148258221839
18.299992680000305,0.10209367766731624
18.308326010000304,0.07585966004122231
18.316659340000307,0.044103526136385914
18.324992670000306,0.006999067701528355
18.333326000000305,-0.035251067732080164
18.341659330000304,-0.08241665234234172
18.349992660000304,-0.13424096925691445
18.358325990000306,-0.19043748397457833
18.366659320000306,-0.2506930051964815
18.374992650000305,-0.31467256072645283
18.383325980000308,-0.3820092628640789
18.391659310000307,-0.4519109975902526
18.399992640000306,-0.5230140589186946
18.408325970000305,-0.5936948785912822
18.416659300000305,-0.6623181153403415
18.424992630000308,-0.7272725959351618
18.433325960000307,-0.7867035883557162
18.441659290000306,-0.8386073581870375
18.44999262000031,-0.8808113028800643
18.458325950000308,-0.9111456511445684
18.466659280000307,-0.927550502955578
18.474992610000307,-0.9283207977668047
18.483325940000306,-0.9122997932030872
18.49165927000031,-0.8790156947127535
18.499992600000308,-0.8287912938478575
18.508325930000307,-0.7626602629502143
18.51665926000031,-0.6822428508976777
18.52499259000031,-0.5895884226134066
18.53332592000031,-0.48699061798972687
18.541659250000308,-0.37686208191612663
18.549992580000307,-0.2616796146119731
18.55832591000031,-0.1436712206970278
18.56665924000031,-0.024727693331030993
18.57499257000031,0.09362360126980525
18.58332590000031,0.21014076731852965
18.59165923000031,0.32378299558670287
18.59999256000031,0.43361393285319544
18.60832589000031,0.5387377180649361
18.616659220000308,0.6382626894997572
18.62499255000031,0.7313358188938885
18.63332588000031,0.817175127669292
18.64165921000031,0.8950821581911381
18.649992540000312,0.9644360530866227
18.65832587000031,1.0247094652848088
18.66665920000031,1.0753437338346479
18.67499253000031,1.1153447018410676
18.68332586000031,1.1440146321925158
18.691659190000312,1.1612440587006008
18.69999252000031,1.167041954991864
